22883	7	[0.9147244409999999, 0.911587785, 0.9183863030000001, 0.9034319129999999, 0.9071585910000001, 0.9369137079999998, 0.9243450710000001, 0.9515262889999999, 0.9254863660000001, 0.9205102159999999, 0.915728284, 0.919301006, 0.931628072, 0.927748549, 0.926112956, 0.9161322679999999, 0.918055638, 0.9245301890000001, 0.9223278930000001, 0.9269920420000001, 0.9051623890000001, 0.9145720370000001, 0.9246555489999999, 0.9381564979999999, 0.9160639660000001, 0.907237661, 0.9306770529999999, 0.9089221369999999, 0.9241937070000001, 0.9177688990000001, 0.9174191060000001, 0.9181472739999998, 0.9201888350000001, 0.9188600109999999, 0.928324016, 0.9191689340000001, 0.9189219679999999, 0.917428265, 0.907636146, 0.926461971, ]
3225	9	[1.037474934, 1.014497285, 1.04081066, 1.05860676, 1.0209701029999998, 1.027668688, 1.0392468460000002, 1.045320532, 1.0455314800000002, 1.036999453, 1.043228853, 1.043573281, 1.042733486, 1.0478948940000001, 1.043799408, 1.084868364, 1.0269360559999998, 1.0382171100000002, 1.033704182, 1.0463492030000001, 1.0488769329999998, 1.018460318, 1.023191818, 1.0556607500000001, 1.012808797, 1.023568704, 1.035614937, 1.046341302, 1.043681267, 1.0419232840000001, 1.030394132, 1.057170259, 1.062058586, 1.0707177679999997, 1.029494772, 1.0225475940000002, 1.036678326, 1.041693391, 1.0409046430000002, 1.0378944970000001, ]
11413	8	[1.008563073, 0.9944045689999998, 0.9992832660000001, 1.035892107, 0.995399216, 1.007262122, 0.994608462, 0.9962090400000001, 1.01350473, 0.9901349409999999, 1.0039689059999999, 1.014746801, 0.994524224, 1.014464062, 0.9875950930000001, 0.986509055, 0.9886344520000001, 0.9959679279999999, 0.9795522729999999, 0.990800538, 0.9973658040000001, 0.9904070219999999, 1.048917509, 1.0157887040000002, 0.9995087160000001, 0.9898465580000001, 1.003580238, 1.0177530259999998, 1.0032901029999999, 1.006733349, 0.9890435819999999, 0.993872028, 1.007101983, 0.9758943410000002, 1.0111619200000002, 0.9924653000000001, 0.999248192, 1.0226949469999997, 1.006504326, 0.9889653190000001, ]
15454	6	[0.8961070969999999, 0.8539073189999998, 0.871959543, 0.874824972, 0.8764069359999999, 0.8701249950000001, 0.880463866, 0.8745715410000001, 0.8752863630000001, 0.87181483, 0.864911378, 0.8834982920000001, 0.8682973769999999, 0.873756995, 0.8694311610000001, 0.864502777, 0.8761342599999999, 0.890059554, 0.8822624860000001, 0.880400316, 0.8890907050000001, 0.8906044320000001, 0.872949984, 0.860117655, 0.871548824, 0.9001604499999999, 0.8764193330000001, 0.894044234, 0.870929253, 0.8867969819999999, 0.8759494689999999, 0.913533311, 0.8774752929999999, 0.8929271049999999, 0.8882913039999999, 0.8762909790000001, 0.8774116080000001, 0.86657921, 0.8603880619999998, 0.8640180390000001, ]
2226	10	[1.045204731, 1.026111053, 1.0492043580000001, 1.0536092099999999, 1.043903372, 1.017786965, 1.0524027350000003, 1.0414947099999998, 1.03225318, 1.045653967, 1.036678305, 1.037046369, 1.0353111580000003, 1.051766572, 1.0596817159999998, 1.030698439, 1.0300370710000002, 1.031905436, 1.043644964, 1.071987807, 1.048718097, 1.05809261, 1.0569134619999998, 1.031724135, 1.0318026740000001, 1.0509213339999999, 1.0349076480000001, 1.046280782, 1.029609136, 1.054639682, 1.053061015, 1.0447371799999998, 1.0408430100000001, 1.0433173130000002, 1.05946215, 1.0238152080000003, 1.033948885, 1.032025927, 1.0589865939999998, 1.06811944, ]
146	12	[1.356249444, 1.3756464270000002, 1.3212628029999998, 1.3720396879999999, 1.3458780949999998, 1.3681280599999999, 1.36284165, 1.32048768, 1.3681245399999997, 1.3256256419999999, 1.325491468, 1.39195856, 1.373389577, 1.353154157, 1.361373674, 1.319760407, 1.3620824159999998, 1.3686611510000002, 1.411226788, 1.3426605069999997, 1.3731595109999999, 1.320231068, 1.3294970240000001, 1.396574676, 1.4404056809999997, 1.4034100420000002, 1.3386620810000003, 1.375108846, 1.3655804949999997, 1.392723256, 1.3344104370000003, 1.3871063059999997, 1.370818125, 1.372374121, 1.330913222, 1.393013042, 1.3243321860000001, 1.343731763, 1.3486408059999997, 1.3327953309999998, ]
17757	7	[0.9336295019999998, 0.9210953100000001, 0.9208124880000002, 0.934076252, 0.940929323, 0.93262371, 0.932757619, 0.932169392, 0.931659004, 0.925924827, 0.944694662, 0.929633105, 0.9298158599999999, 0.9354243779999999, 0.9272881609999999, 0.9312992879999998, 0.9243007309999999, 0.9602380140000001, 0.9681355700000001, 0.9245393950000002, 0.926937608, 0.9187960360000001, 0.9360889859999999, 0.9360856900000001, 0.9585401490000001, 0.93020948, 0.954063097, 0.9465841679999999, 0.940287413, 0.937634618, 0.940322409, 0.9326729490000001, 0.9332327330000001, 0.9339577619999998, 0.919228886, 0.9653978300000001, 0.9495520809999999, 0.946095796, 0.9152902060000001, 0.9301357600000001, ]
7212	9	[1.091708654, 1.108767096, 1.10743308, 1.083381495, 1.0970387919999998, 1.1037474299999999, 1.071563406, 1.0744749200000001, 1.0963004009999997, 1.104969603, 1.064775139, 1.107106198, 1.0768090190000001, 1.089421589, 1.0843012669999998, 1.083999062, 1.090428702, 1.089770281, 1.0893532819999998, 1.084067782, 1.1244216329999999, 1.078603728, 1.09430221, 1.084643985, 1.118377132, 1.1088677040000001, 1.096402518, 1.079760264, 1.100716557, 1.077987301, 1.090063611, 1.087174143, 1.093948582, 1.105481969, 1.0974744470000002, 1.127295523, 1.1219342669999999, 1.1195712450000002, 1.083615211, 1.136566454, ]
5282	10	[1.0617657630000001, 1.0349747919999999, 1.039769891, 1.0477437589999998, 1.044905848, 1.0323594539999998, 1.0834910619999998, 1.040633573, 1.0541188570000002, 1.065876738, 1.045412057, 1.058348469, 1.0520342550000001, 1.0556313419999999, 1.049216675, 1.04747195, 1.055528265, 1.0557099120000002, 1.049561686, 1.0350488710000003, 1.063234043, 1.062010785, 1.07414062, 1.050020893, 1.0510314110000003, 1.057527404, 1.0355435810000002, 1.056127781, 1.043654372, 1.0901738509999999, 1.053438709, 1.082560945, 1.03939146, 1.052563614, 1.0573651949999998, 1.0563264220000002, 1.042736234, 1.05661906, 1.05889035, 1.060830304, ]
23746	8	[0.8930070250000001, 0.8803492030000001, 0.8819898660000001, 0.8876749, 0.89461589, 0.9038646840000001, 0.8875638459999999, 0.9006304119999998, 0.890279027, 0.8838098289999999, 0.9070456090000001, 0.936910138, 0.87341782, 0.8849600049999998, 0.888100527, 0.888420092, 0.8905505770000001, 0.8657066709999999, 0.8766933760000001, 0.8795727559999998, 0.900655568, 0.872630602, 0.8830824909999999, 0.877663762, 0.880983357, 0.906893392, 0.875917941, 0.882201209, 0.9058004030000001, 0.8790820530000001, 0.8869809909999999, 0.887357339, 0.894857097, 0.875127215, 0.90595613, 0.9010859720000001, 0.8897430999999999, 0.888705595, 0.881373538, 0.873863202, ]
7532	7	[0.935387284, 0.9335718229999999, 0.9473896700000001, 0.953566055, 0.9353264049999999, 0.9333771539999999, 0.937505608, 0.9286112049999999, 0.9211255730000001, 0.9483613039999998, 0.9232778019999999, 0.9374642249999998, 0.9343356800000001, 0.932403526, 0.955229536, 0.9485176590000002, 0.936796781, 0.9511279779999999, 0.936996305, 0.928253059, 0.9432868169999999, 0.931355048, 0.9481452709999999, 0.9342490180000002, 0.9264714080000002, 0.9507730169999998, 0.932831867, 0.9761401140000001, 0.9317007039999998, 0.9367742170000001, 0.9413651989999999, 0.9413737339999999, 0.927792457, 0.948084228, 0.937278785, 0.941653853, 0.9370860740000001, 0.942697029, 0.928392807, 0.9433298359999999, ]
15657	7	[1.040689241, 1.0383827709999998, 1.0623997630000002, 1.072782413, 1.0600593360000001, 1.052997757, 1.049578042, 1.039376211, 1.07255788, 1.1177956439999999, 1.0610254769999998, 1.068219911, 1.081188992, 1.0611476720000002, 1.044588835, 1.0701420480000001, 1.0539056210000002, 1.068617037, 1.033869154, 1.052806036, 1.0746176550000002, 1.054306981, 1.046160829, 1.051485328, 1.062739361, 1.051303486, 1.059054761, 1.0674825479999999, 1.052995439, 1.0904403790000001, 1.0692062609999997, 1.050153242, 1.055031827, 1.063717916, 1.0672889580000002, 1.05899419, 1.041435237, 1.0743390489999998, 1.04235685, 1.051237612, ]
16547	10	[1.291998185, 1.301897281, 1.3444783820000001, 1.3450538380000001, 1.296269137, 1.3086821889999998, 1.286391908, 1.326429497, 1.3160148280000001, 1.3289168070000001, 1.317665399, 1.359599143, 1.338725243, 1.326065679, 1.3231652900000002, 1.316500879, 1.322900613, 1.315852915, 1.2839298980000002, 1.3746928859999998, 1.3039355930000003, 1.303862911, 1.312250771, 1.352018723, 1.330227554, 1.347038212, 1.3323650969999998, 1.3725015669999998, 1.328249815, 1.3393630970000001, 1.3070958560000001, 1.30426577, 1.3284676080000002, 1.3437710950000001, 1.330305403, 1.320399608, 1.3345761610000002, 1.310694615, 1.350425725, 1.326926096, ]
20513	11	[1.4438488930000002, 1.423050834, 1.421418728, 1.422961093, 1.4492915859999997, 1.4527814940000001, 1.3675736020000002, 1.401537007, 1.411077468, 1.4265238539999998, 1.453755298, 1.4527752, 1.4373234480000001, 1.3917969469999998, 1.4273242329999998, 1.449061756, 1.437172705, 1.440032842, 1.4150404269999999, 1.3965653949999999, 1.4163576439999999, 1.439914903, 1.389325607, 1.4371066319999999, 1.4663970549999998, 1.440570193, 1.4167461650000002, 1.3793907929999998, 1.481576113, 1.433828261, 1.4237874050000001, 1.390382594, 1.4168656039999998, 1.3784741339999997, 1.410166621, 1.442386976, 1.4298498119999998, 1.426792495, 1.4387406699999998, 1.425482257, ]
29918	5	[0.8886300339999998, 0.8926133039999999, 0.872581242, 0.8965887789999999, 0.8670384639999998, 0.8897254649999998, 0.884984919, 0.913007956, 0.8984008600000001, 0.9020349120000001, 0.8942938969999998, 0.880824932, 0.8964503339999998, 0.8845132769999999, 0.8858461550000001, 0.8942362500000001, 0.8838495489999999, 0.885559204, 0.8826177470000002, 0.896034306, 0.8798879029999999, 0.8936021379999999, 0.9045071569999998, 0.891911828, 0.8994070370000001, 0.8858427909999999, 0.874460468, 0.8886192089999999, 0.883223745, 0.920917098, 0.8863858389999999, 0.883296902, 0.900789281, 0.893748944, 0.8995492270000001, 0.8691902939999999, 0.888506949, 0.8728762959999999, 0.900129421, 0.880030166, ]
19458	11	[1.057782533, 1.043928982, 1.0680875419999998, 1.1021779930000002, 1.073513295, 1.075195258, 1.0769605380000002, 1.0856232620000001, 1.05306495, 1.089100746, 1.0672202039999998, 1.046729821, 1.051932048, 1.078816971, 1.0509732900000002, 1.092049523, 1.058305491, 1.088783348, 1.053126195, 1.0619189439999999, 1.070975377, 1.0737532009999997, 1.075198264, 1.064659915, 1.071643645, 1.0944311420000001, 1.0413035339999999, 1.0607721570000002, 1.05131825, 1.0499478660000001, 1.034177948, 1.0517266219999999, 1.066278096, 1.0650431949999999, 1.0606606140000001, 1.056624754, 1.0634459070000002, 1.0802441750000003, 1.0658513250000001, 1.070478821, ]
5402	9	[1.0975888999999999, 1.0989379019999999, 1.101721594, 1.095439973, 1.1020261409999998, 1.1011744730000002, 1.0914551780000001, 1.112700106, 1.1173251729999998, 1.098710478, 1.120758114, 1.1107014560000001, 1.1259891519999998, 1.118358714, 1.08167074, 1.118670238, 1.1257123709999999, 1.12212273, 1.095894457, 1.138895849, 1.102205278, 1.095675142, 1.109496493, 1.0978491460000002, 1.098429229, 1.0878623960000002, 1.155351003, 1.101531284, 1.0858113299999999, 1.113053575, 1.120326428, 1.088967419, 1.1210595310000002, 1.102241329, 1.08510246, 1.1111901180000001, 1.111910092, 1.08945397, 1.101649267, 1.103237907, ]
28739	9	[1.2116633069999998, 1.2193481510000002, 1.221149068, 1.2244204180000002, 1.2551723629999998, 1.244867855, 1.2105397709999999, 1.210493413, 1.256068967, 1.1861539370000003, 1.263402288, 1.2132220550000001, 1.1943444429999999, 1.235048211, 1.197937596, 1.240906956, 1.23237642, 1.223560848, 1.221467739, 1.201782245, 1.1891340870000002, 1.2262936070000001, 1.2177422370000002, 1.192431688, 1.230248664, 1.2272561199999998, 1.1873993900000002, 1.21905542, 1.2134637609999999, 1.1948876949999998, 1.272646902, 1.18005942, 1.188711989, 1.21669398, 1.2920090690000001, 1.2368009080000002, 1.21545948, 1.2276867200000001, 1.2220336509999998, 1.21714426, ]
3488	10	[1.0568844510000002, 1.031449559, 1.0370244720000001, 1.034450951, 1.046183772, 1.043577021, 1.016405625, 1.0406984119999998, 1.030701805, 1.03986715, 1.0295952030000002, 1.0267029879999998, 1.083743534, 1.049983713, 1.03611691, 1.053974428, 1.020231844, 1.045586701, 1.0693091959999999, 1.059840167, 1.0400572380000002, 1.029715972, 1.037675814, 1.029868767, 1.039770504, 1.019404188, 1.024072217, 1.037501652, 1.0348299189999999, 1.0424199729999999, 1.0518885349999998, 1.0458730870000001, 1.029325467, 1.036735471, 1.034728585, 1.038874404, 1.0284004530000002, 1.0569924849999999, 1.0223011819999999, 1.032350953, ]
456	11	[1.232641167, 1.228536533, 1.2157530049999998, 1.2309197480000003, 1.2018511200000002, 1.2713014169999999, 1.244018252, 1.237339418, 1.231061613, 1.2184439329999999, 1.266934612, 1.206593962, 1.2034545410000002, 1.228948011, 1.2336615180000001, 1.2277984499999999, 1.200893685, 1.2301973720000001, 1.2291924810000001, 1.19440202, 1.206743498, 1.297695553, 1.2309124169999999, 1.222151995, 1.2134493100000001, 1.23483592, 1.2308992280000002, 1.2181045089999998, 1.1969694409999998, 1.248095359, 1.2232944019999998, 1.248923071, 1.2555847359999999, 1.2564148300000002, 1.229436746, 1.2405578520000002, 1.239779512, 1.207838571, 1.209481902, 1.206404, ]
16517	11	[1.3151120390000002, 1.3437917350000002, 1.338985778, 1.372841467, 1.3710571919999999, 1.343537059, 1.3749236519999999, 1.3415166750000003, 1.326186925, 1.3459332760000002, 1.301315458, 1.338414345, 1.341674063, 1.321054464, 1.362175411, 1.332366228, 1.3351269010000002, 1.312499404, 1.364593331, 1.308286044, 1.351629312, 1.3261689200000002, 1.3636721029999999, 1.345168086, 1.343492527, 1.340137189, 1.340079638, 1.343639451, 1.375097011, 1.356147661, 1.335959673, 1.3510457200000001, 1.354776997, 1.301712427, 1.327443804, 1.3281490959999998, 1.365717058, 1.3338553700000002, 1.3374215340000002, 1.3157412979999998, ]
7605	6	[1.025355014, 1.053639974, 1.0319085129999999, 1.039128312, 1.0276811179999998, 1.011599904, 1.047743483, 1.043794286, 1.036703946, 1.076284727, 1.02954013, 1.040050595, 1.0235290039999998, 1.024772063, 1.0582493720000001, 1.050717309, 1.0244013280000002, 1.0410889110000001, 1.011447102, 1.020376402, 1.0304426000000002, 1.0278511049999999, 1.034056676, 1.030203401, 1.0391477089999999, 1.026529522, 1.03388253, 1.0349498430000001, 1.028475946, 1.0172463379999999, 1.0248597579999998, 1.0240554520000003, 1.032855345, 1.030175253, 1.033970032, 1.0177876980000002, 1.036194643, 1.037560549, 1.039822798, 1.022889737, ]
25800	9	[0.9164972509999999, 0.9151953949999999, 0.916955316, 0.906678064, 0.9083926529999998, 0.90883506, 0.920050075, 0.9049329369999999, 0.920693903, 0.9199509280000001, 0.918434653, 0.9232987799999999, 0.9289410859999999, 0.923977043, 0.938996858, 0.9156027330000001, 0.9088939500000001, 0.9065432750000001, 0.9172679809999998, 0.914314384, 0.911733933, 0.906287303, 0.924219767, 0.906520477, 0.9140315310000001, 0.9056693079999999, 0.918979204, 0.938340269, 0.90914431, 0.9272646229999999, 0.9395727589999999, 0.904561316, 0.914726285, 0.910655864, 0.9099138269999999, 0.9051996630000001, 0.9279667899999999, 0.928629648, 0.9134253689999999, 0.9077138359999999, ]
17525	8	[0.937291688, 0.9400549490000001, 0.9263685319999999, 0.9196579639999999, 0.914084678, 0.9280787909999999, 0.919083223, 0.9173520529999999, 0.933734277, 0.931351527, 0.924470562, 0.9308401669999998, 0.910136512, 0.9376187009999999, 0.9205980729999999, 0.9290435349999999, 0.9298156, 0.9226345539999998, 0.926269353, 0.9190326879999999, 0.9251965639999998, 0.92136014, 0.9277929269999999, 0.9653650029999999, 0.916495367, 0.9243517960000001, 0.9220040040000002, 0.9269615779999999, 0.9237830029999999, 0.93143939, 0.917216768, 0.922185638, 0.9227711239999999, 0.9252864519999999, 0.9104241639999999, 0.956437313, 0.9253829809999999, 0.9189875219999999, 0.9270661160000001, 0.920214991, ]
29728	10	[1.070847654, 1.083195743, 1.08676897, 1.102571821, 1.0904876099999998, 1.072302669, 1.0927101750000001, 1.094552837, 1.074859499, 1.064348808, 1.071450613, 1.0831732410000001, 1.114540194, 1.071725736, 1.075585728, 1.081477798, 1.085711895, 1.1307496609999999, 1.0900022919999999, 1.090169583, 1.0920379370000002, 1.0775562810000001, 1.074555315, 1.085629924, 1.060942761, 1.096626559, 1.067726503, 1.098145755, 1.077830466, 1.08153808, 1.099741244, 1.0919558889999998, 1.115220591, 1.101365549, 1.0713407620000002, 1.0801121029999998, 1.083879353, 1.0951568040000002, 1.087583155, 1.1257384199999998, ]
12739	8	[1.1883223680000001, 1.1950917090000002, 1.154426047, 1.181052623, 1.162635366, 1.2113424670000001, 1.1598732200000001, 1.170605638, 1.1641821940000001, 1.1449504929999998, 1.181615904, 1.1811030910000002, 1.200026088, 1.2251099810000001, 1.162759471, 1.163084217, 1.190107801, 1.1618694820000002, 1.1822060590000003, 1.154356297, 1.1611020189999999, 1.178086454, 1.187184518, 1.1838336910000002, 1.1727588080000002, 1.1779886700000002, 1.1968937849999999, 1.2052590730000001, 1.193393539, 1.1624538430000002, 1.1626718930000002, 1.1868532649999999, 1.177497097, 1.1791917570000001, 1.1485090850000002, 1.160894199, 1.1918358210000002, 1.1635864150000002, 1.14871577, 1.1651878500000001, ]
18431	3	[0.833338442, 0.832328234, 0.8612252829999999, 0.830937382, 0.858898254, 0.8646478110000001, 0.8436963839999999, 0.8490029679999999, 0.8401061679999999, 0.8445750569999999, 0.846117213, 0.830942962, 0.8297029380000001, 0.8444481899999999, 0.8424380100000002, 0.831966468, 0.8524501769999999, 0.8459218439999999, 0.8287537789999999, 0.8367390760000001, 0.834772023, 0.8339173559999999, 0.848431027, 0.8389063950000001, 0.8596264370000001, 0.831437784, 0.8437300059999999, 0.8329943769999999, 0.8449062459999999, 0.839050075, 0.8434350810000001, 0.8391183689999999, 0.844072968, 0.8534711810000001, 0.837476691, 0.836562602, 0.845378969, 0.8364923949999999, 0.841081721, 0.8430812959999999, ]
663	9	[1.3452582839999998, 1.3192548949999998, 1.3096467560000002, 1.3181193740000001, 1.2773574939999999, 1.302761758, 1.321665817, 1.259943901, 1.292093173, 1.308533342, 1.290297537, 1.2901057630000001, 1.312899453, 1.3098455970000003, 1.294320994, 1.2948771600000002, 1.295646246, 1.2981914209999998, 1.2910815610000002, 1.310515894, 1.315551042, 1.3198451999999998, 1.271706153, 1.28887013, 1.27162288, 1.3021893049999997, 1.315173128, 1.304102643, 1.2986146650000001, 1.3410112930000002, 1.307251806, 1.2792432340000002, 1.3392298219999998, 1.328723341, 1.3660205539999999, 1.314519069, 1.320893636, 1.337270694, 1.291715869, 1.293485955, ]
8702	6	[1.128216897, 1.148977972, 1.1208889530000001, 1.13717362, 1.1464144210000002, 1.1539242490000001, 1.169966773, 1.146900321, 1.159379637, 1.1852260439999998, 1.1453527510000001, 1.1460380140000002, 1.1412891699999999, 1.1573023249999999, 1.142989032, 1.1699133879999999, 1.1760036450000002, 1.1515556, 1.1835510180000002, 1.126149535, 1.159379645, 1.152801152, 1.1502359960000001, 1.157004245, 1.1699958389999998, 1.1417542200000002, 1.181960226, 1.1617211159999998, 1.133965951, 1.207648793, 1.146267792, 1.140732035, 1.1555493710000002, 1.141626912, 1.162399345, 1.156326096, 1.163742054, 1.128333833, 1.138710274, 1.1897362580000002, ]
12833	10	[1.3543192929999999, 1.3633011269999997, 1.3612740220000001, 1.3778219919999999, 1.382721357, 1.381430217, 1.339357914, 1.3813132129999999, 1.345283551, 1.357958799, 1.369853365, 1.3714329150000002, 1.309047112, 1.334903443, 1.3614515589999998, 1.3658206329999998, 1.3555293440000002, 1.305667305, 1.3803452449999998, 1.316586373, 1.3823803530000003, 1.4130355579999998, 1.3802259930000003, 1.402582662, 1.3784045420000002, 1.376663418, 1.3553747449999998, 1.3557756360000002, 1.3886410340000002, 1.3579999520000001, 1.392568437, 1.412092742, 1.343537629, 1.425075305, 1.3243430589999998, 1.3981788210000001, 1.351342815, 1.3445045549999999, 1.3376934740000002, 1.308796011, ]
