12319	8	[1.391572049, 1.389414172, 1.3890943519999999, 1.3664545709999998, 1.393887068, 1.348942897, 1.389099485, 1.3878017329999999, 1.396823742, 1.41490407, 1.359576942, 1.3546950410000003, 1.3563906149999998, 1.3686208379999998, 1.3759160899999998, 1.442613325, 1.3840161979999999, 1.3848286929999998, 1.371728709, 1.3961704090000002, 1.3961152099999998, 1.4137790829999997, 1.4060334499999998, 1.3971452910000002, 1.388217144, 1.388596298, 1.387982798, 1.4046354479999998, 1.3621808210000002, 1.367239123, 1.3800604040000002, 1.387488084, 1.480371784, 1.3871153660000002, 1.359798676, 1.368868887, 1.4030551949999999, 1.380135597, 1.382295435, 1.4289755499999999, ]
19755	7	[1.0262330350000002, 1.035452978, 1.0543416620000001, 1.0451861820000001, 1.0520075960000002, 1.03690359, 1.066069462, 1.076523448, 1.086191897, 1.0449470550000002, 1.03305734, 1.076471659, 1.054775716, 1.052198729, 1.1198999280000002, 1.07599166, 1.0438767269999998, 1.052383397, 1.05084877, 1.066259005, 1.067810087, 1.060652267, 1.037760543, 1.0650859979999998, 1.127404936, 1.076012005, 1.0242456130000002, 1.169873218, 1.044061759, 1.054837367, 1.045038206, 1.0419208500000001, 1.037120905, 1.0510671010000001, 1.046763299, 1.0596679620000002, 1.042181303, 1.0437040659999999, 1.0510042590000002, 1.037983992, ]
23808	10	[1.07676807, 1.0806617090000001, 1.1103522719999999, 1.0788384080000002, 1.154227746, 1.082002268, 1.090852522, 1.0943701410000002, 1.1154703060000002, 1.089334686, 1.125878661, 1.05426148, 1.097953988, 1.0907585640000002, 1.072719555, 1.1116968959999998, 1.0717554770000002, 1.079731046, 1.0764719780000003, 1.1408968159999997, 1.092558494, 1.058019504, 1.0708304, 1.071115861, 1.083213953, 1.1051246799999999, 1.098992338, 1.100226341, 1.0830125430000002, 1.062311109, 1.085396244, 1.0642090579999999, 1.06663103, 1.089200758, 1.093761383, 1.0877946379999999, 1.077567852, 1.0979552959999999, 1.1049028060000001, 1.093424474, ]
27075	7	[0.895102595, 0.8967477559999999, 0.886984183, 0.9035719640000001, 0.905397083, 0.892489564, 0.9016818099999999, 0.90456592, 0.9070108020000001, 0.90229868, 0.91325595, 0.901597873, 0.896553535, 0.922855856, 0.886281996, 0.8964456100000001, 0.9017158449999999, 0.9005565950000001, 0.900267621, 0.890659813, 0.89904027, 0.9097692549999999, 0.929778425, 0.9069388890000001, 0.895955003, 0.903187867, 0.905762814, 0.925255834, 0.916605982, 0.9015740559999998, 0.8919086279999999, 0.921654855, 0.9106263589999999, 0.908482808, 0.894638289, 0.909950821, 0.9181727899999998, 0.9170599750000001, 0.9103894870000001, 0.9010254759999999, ]
8244	11	[1.4018172090000003, 1.431839334, 1.3942490410000001, 1.395507913, 1.3836079, 1.391361923, 1.4018165120000001, 1.3703418479999998, 1.4389185910000002, 1.4064483809999997, 1.392094906, 1.3767825420000002, 1.4016113939999997, 1.3919408149999999, 1.407122502, 1.3973043879999998, 1.431572145, 1.4088280699999998, 1.430110703, 1.3593696510000002, 1.3740592710000001, 1.4541171219999998, 1.3861907439999999, 1.4914260269999997, 1.4168623710000001, 1.398316025, 1.425620799, 1.381621048, 1.3872585540000002, 1.388690678, 1.4204407999999997, 1.386347008, 1.4048679199999998, 1.4209482839999998, 1.473497828, 1.3838920799999999, 1.3643858789999999, 1.3881351890000002, 1.364474069, 1.509637822, ]
29992	8	[1.090300251, 1.091107411, 1.062604278, 1.096267538, 1.075117508, 1.070274511, 1.0965277910000002, 1.082384325, 1.079292433, 1.0858079420000002, 1.072232423, 1.07051075, 1.0929457809999998, 1.081585175, 1.080452166, 1.08731226, 1.072506009, 1.1105643889999999, 1.085543416, 1.09630477, 1.0567454170000001, 1.095995665, 1.0790233470000001, 1.096337851, 1.107772561, 1.101068734, 1.1072458459999999, 1.071309963, 1.085088394, 1.0770851289999999, 1.120361682, 1.0867356510000001, 1.065630962, 1.102778915, 1.075446551, 1.083060863, 1.056984905, 1.06449488, 1.0716669140000001, 1.083477325, ]
18789	8	[0.938658525, 0.9319419180000001, 0.9204037150000002, 0.9596235389999999, 0.9288538620000001, 0.9267410390000002, 0.916221646, 0.9453918769999999, 0.9160030120000001, 0.9295828690000001, 0.9228666630000001, 0.9406529140000001, 0.9388897829999999, 0.9429622719999998, 0.93117453, 0.937329267, 0.9255642449999999, 0.930935109, 0.9323415789999998, 0.9374851039999998, 0.949068936, 0.9342942230000001, 0.92016428, 0.925800757, 0.935455423, 0.9405346640000002, 0.9269174470000001, 0.9324912430000001, 0.9208834689999998, 0.934598425, 0.9319424949999999, 0.9193868329999999, 0.940745306, 0.9465848429999999, 0.9275207240000001, 0.917662202, 0.936090567, 0.9384348899999999, 0.9257740609999998, 0.9517732320000001, ]
15692	7	[0.9040718810000001, 0.938255871, 0.9066249470000001, 0.90320472, 0.906939518, 0.9330617839999998, 0.9017610969999998, 0.9204581089999999, 0.9042121820000001, 0.913606438, 0.9084013500000001, 0.921761984, 0.896026347, 0.913078686, 0.9096819770000001, 0.9020657360000001, 0.907069305, 0.931789452, 0.9205359189999999, 0.9133373100000001, 0.9048510190000001, 0.8979633370000001, 0.9208468249999999, 0.899565143, 0.915743141, 0.9156373970000001, 0.901072738, 0.9328557860000001, 0.9282176310000001, 0.921361008, 0.912139125, 0.9373791720000001, 0.9038067640000002, 0.912041773, 0.9227581709999999, 0.911168587, 0.8947447129999999, 0.922507626, 0.9016152849999999, 0.914782031, ]
19548	8	[0.9099851529999999, 0.9028301740000001, 0.894625121, 0.9121128310000001, 0.9034558619999999, 0.9086154150000001, 0.8959846439999999, 0.9205864649999999, 0.9204197179999999, 0.9123887570000001, 0.9199416140000001, 0.896553546, 0.907854042, 0.911831888, 0.918091165, 0.912162075, 0.894100786, 0.9038285659999999, 0.909959509, 0.9106962610000001, 0.9216350629999999, 0.9121110659999999, 0.908007996, 0.9016604069999999, 0.8979067829999999, 0.917602093, 0.913251274, 0.913425273, 0.9157191540000001, 0.9149688619999998, 0.901631695, 0.9092222409999999, 0.920274875, 0.9038072349999999, 0.904007114, 0.9110919620000001, 0.9153045030000001, 0.9186677010000002, 0.902023607, 0.903135311, ]
3507	7	[1.0087702740000002, 1.032431125, 1.0353908870000001, 1.0266929140000003, 1.023146198, 1.035824809, 1.0298257640000001, 1.015432192, 1.021159104, 0.9902765459999999, 1.025726299, 1.0446368769999999, 1.039963415, 1.020462997, 1.0300377250000001, 1.019393763, 1.023302712, 1.0422358699999998, 1.009836596, 1.043946104, 1.0156998119999998, 1.013655954, 1.020331508, 1.0186852489999998, 1.023920928, 1.0478889960000002, 1.01210683, 1.016193904, 1.0323445409999998, 1.0089482099999998, 1.021296282, 1.0125334, 1.004400236, 1.0274668519999999, 1.016612667, 1.0341004200000001, 1.029107837, 1.015127121, 1.008221011, 1.049497848, ]
8571	7	[1.145121561, 1.1958384530000001, 1.201329621, 1.1882685840000002, 1.2203247300000002, 1.1698142059999999, 1.216175999, 1.1909190070000002, 1.192693397, 1.189518545, 1.168355746, 1.181806473, 1.1714758120000002, 1.192126047, 1.1781030449999998, 1.1852569270000002, 1.169740524, 1.214279479, 1.2108740299999998, 1.19006812, 1.1631737109999998, 1.2478436670000002, 1.212677681, 1.199047089, 1.1719274940000002, 1.191177888, 1.204550107, 1.211942333, 1.1961463860000001, 1.174649025, 1.228913087, 1.193093754, 1.257707303, 1.207460341, 1.203702768, 1.2546151810000001, 1.231191512, 1.197645026, 1.1875722160000002, 1.171250957, ]
30717	2	[0.841328503, 0.848541004, 0.8467812, 0.855082651, 0.848886675, 0.8679537500000001, 0.8594463720000001, 0.845150975, 0.8441499549999999, 0.8384289679999999, 0.8467782630000001, 0.8615242920000001, 0.8519117270000001, 0.848594806, 0.860045985, 0.8613462709999999, 0.84206948, 0.8538204349999999, 0.850848462, 0.847638953, 0.85261944, 0.84717186, 0.8460075979999999, 0.849056435, 0.8670782469999999, 0.8494734669999999, 0.857415365, 0.8477819090000001, 0.8545852890000001, 0.870160791, 0.8523828509999999, 0.839046541, 0.837310057, 0.8629271949999999, 0.8466273820000001, 0.8503425379999999, 0.862659728, 0.8356907669999999, 0.846622339, 0.837144783, ]
11665	8	[1.002507395, 1.016133081, 0.979708694, 0.9925761349999999, 1.006537075, 1.015410781, 0.99937953, 1.0007908419999998, 1.004663665, 1.006083614, 1.002193219, 1.001814397, 1.0091218290000001, 0.986206625, 0.996081334, 0.995964607, 1.015271171, 1.0010893750000003, 1.003818805, 1.018032906, 1.0073732860000002, 0.993785849, 0.999910544, 1.00892713, 1.003302541, 1.0118482329999998, 0.9935233880000002, 1.0203559320000002, 1.0072111340000003, 1.002724572, 1.021914775, 1.006813583, 0.991924043, 0.9824036139999999, 0.996527779, 1.009395131, 0.998100223, 1.0013823020000001, 0.995774834, 0.9934734259999999, ]
20487	10	[1.3993241320000003, 1.4350830769999998, 1.4111303370000003, 1.4172586209999998, 1.4096400759999999, 1.405401184, 1.4094344089999997, 1.4090160719999998, 1.4399608339999999, 1.467819137, 1.4258139, 1.436840432, 1.380444871, 1.3992878279999998, 1.3823277129999998, 1.4170053120000001, 1.36319236, 1.481923955, 1.433128188, 1.4801895099999998, 1.4264720769999997, 1.4202863289999996, 1.442621964, 1.40811675, 1.358089351, 1.404774861, 1.422903067, 1.393043323, 1.403056328, 1.4282514519999998, 1.4077969299999997, 1.3994091380000002, 1.411417406, 1.448827102, 1.400714459, 1.4666714479999998, 1.5047564150000001, 1.403505042, 1.4196312819999999, 1.4627163979999998, ]
13619	7	[1.054270636, 1.063563222, 1.0657821260000002, 1.0426812980000002, 1.077564173, 1.0663526520000002, 1.0639195849999998, 1.0754076799999999, 1.044694605, 1.0368611669999999, 1.0506642940000002, 1.035890999, 1.0829109619999997, 1.072767036, 1.0480263319999998, 1.0640355070000003, 1.0587111559999998, 1.045165333, 1.085712376, 1.069437706, 1.068295191, 1.0795826050000001, 1.071298355, 1.107566061, 1.067844075, 1.078375093, 1.065327673, 1.049465105, 1.0662457490000001, 1.0634450800000002, 1.14436866, 1.0635968450000002, 1.067048957, 1.072307769, 1.0616659549999998, 1.0442972140000002, 1.063409676, 1.044208969, 1.06658226, 1.065254672, ]
29671	4	[1.1090449960000002, 1.104061949, 1.0968713829999999, 1.119830371, 1.089791146, 1.084312829, 1.0938348110000002, 1.128484616, 1.121699888, 1.114723522, 1.105099418, 1.1101981839999997, 1.11040823, 1.075784708, 1.1195648079999998, 1.102497649, 1.101996545, 1.086475827, 1.1068339680000001, 1.104558227, 1.118427078, 1.1338317360000003, 1.0861062870000002, 1.0991471339999999, 1.0951090920000002, 1.1205140240000002, 1.128292276, 1.1175593080000001, 1.097075304, 1.1265051700000002, 1.080552851, 1.12549485, 1.104797942, 1.099316006, 1.083649635, 1.1022340160000001, 1.11117245, 1.090409836, 1.0877223520000001, 1.132917866, ]
31788	7	[1.0369496200000001, 1.0746424989999999, 1.067407172, 1.0716904919999999, 1.042094744, 1.061173508, 1.044372127, 1.046347928, 1.0523346939999998, 1.0622879950000002, 1.069749126, 1.072189136, 1.060753034, 1.0412227400000003, 1.06792526, 1.112366051, 1.048773822, 1.083494811, 1.0714455809999999, 1.054674327, 1.0453371059999998, 1.065348296, 1.0560731469999998, 1.0605004, 1.054834315, 1.015237383, 1.062087677, 1.064915449, 1.080598696, 1.067586649, 1.0620280749999997, 1.064841548, 1.0511821970000002, 1.0368981059999998, 1.06929053, 1.0383880090000002, 1.069303737, 1.070888636, 1.061354429, 1.053646814, ]
10601	8	[0.917543693, 0.9235824699999999, 0.923140923, 0.929010907, 0.905494603, 0.9271359480000001, 0.931133119, 0.928607032, 0.9064682220000001, 0.9216052570000001, 0.9481222370000001, 0.939699939, 0.9121855219999999, 0.91105541, 0.9450016990000001, 0.911223384, 0.935499624, 0.9276562469999999, 0.9225555200000001, 0.9281036009999999, 0.9314953199999999, 0.9381146589999999, 0.9223439630000001, 0.934114675, 0.908078327, 0.9160459129999999, 0.9299833529999999, 0.9308708669999999, 0.9085184180000001, 0.913632823, 0.950890546, 0.952806258, 0.913454884, 0.9105306199999998, 0.915634021, 0.9221917119999998, 0.916466537, 0.9566496420000001, 0.9215219969999999, 0.9243143890000002, ]
316	10	[1.4647023680000002, 1.49469491, 1.467690539, 1.496635458, 1.463363827, 1.547824278, 1.4421876089999999, 1.4227571259999998, 1.456950688, 1.4518884029999999, 1.5515794820000002, 1.454530396, 1.497101988, 1.477850733, 1.47100547, 1.3974594559999998, 1.4511948319999999, 1.457019302, 1.4392154339999998, 1.454877678, 1.465303612, 1.53385405, 1.4500971850000002, 1.418768167, 1.3794929640000002, 1.4785340079999998, 1.4538421099999999, 1.492864924, 1.4597352889999997, 1.4344343290000001, 1.434961026, 1.493436226, 1.451969326, 1.5059985639999998, 1.438815773, 1.5678874459999999, 1.4442207340000002, 1.422940733, 1.4461694729999999, 1.428326334, ]
13738	7	[0.997250483, 0.9943322029999999, 1.005910415, 1.0259963029999999, 1.024255345, 0.9987662739999998, 1.010645912, 1.0020912219999998, 1.0013900359999999, 0.9952666550000001, 1.0208346160000001, 1.024790947, 1.004815396, 1.004886164, 1.0048339290000001, 0.9917673589999999, 1.019444832, 1.060244645, 1.008793756, 1.006071285, 1.04078399, 1.0129819400000002, 1.0158644270000001, 1.005004183, 1.0227355020000002, 0.999099021, 0.990877401, 1.006524265, 0.996255312, 1.003522438, 1.0047445220000002, 1.004869115, 1.002656643, 1.005312806, 0.9984976180000001, 0.9942072440000002, 1.0053859539999999, 1.0051861620000002, 1.013281922, 1.0044095290000001, ]
19237	8	[1.1117101919999999, 1.1476345129999999, 1.042299788, 1.057254075, 1.0427461820000001, 1.073303721, 1.0378916020000002, 1.05191193, 1.0484313219999999, 1.0845563120000001, 1.063615057, 1.053771013, 1.0607052460000002, 1.05815745, 1.0672955550000003, 1.1016261489999999, 1.080268614, 1.063371867, 1.052053045, 1.0467388670000002, 1.068219616, 1.0447626469999998, 1.0470773279999999, 1.0654810959999998, 1.062953333, 1.0648761869999999, 1.054647987, 1.050098768, 1.064221629, 1.07402722, 1.081976605, 1.054509253, 1.060381207, 1.083120061, 1.0500388360000001, 1.055483044, 1.0528002539999999, 1.065369741, 1.0431483579999998, 1.0461534479999999, ]
5799	7	[1.007209622, 1.014846432, 1.0112326710000001, 0.9980128650000001, 1.0139479960000002, 1.0168895239999998, 0.99272792, 1.021585856, 1.0052683100000002, 0.9794488829999999, 1.011211211, 1.0096504210000001, 1.00142577, 1.004646602, 1.008606838, 0.998842932, 1.005122149, 1.0246422689999999, 1.012687534, 0.998470722, 1.005193152, 1.0434004469999998, 1.01358786, 1.0082905279999999, 1.008844055, 1.0020480089999997, 1.013284059, 1.000289208, 0.9998042839999999, 0.995695173, 1.0114934610000001, 0.9966578099999999, 1.014507123, 1.0013871970000001, 1.001282257, 1.0146116049999998, 1.0179862759999998, 1.020234884, 1.0038863059999998, 1.017652204, ]
14003	6	[0.934372031, 0.9586284330000001, 0.954529872, 0.964653801, 0.9651384350000002, 0.9516575529999999, 0.956819421, 0.960195447, 0.9506923730000001, 0.9494439690000002, 0.971108407, 0.973348758, 0.9556339030000001, 0.967257622, 0.946746368, 0.947596037, 1.0050600060000001, 0.949529651, 0.98539603, 0.967786528, 0.967300232, 0.962295832, 0.9656713690000001, 0.958842071, 0.967682132, 0.947973348, 0.9492995059999998, 0.9462087570000001, 0.959749873, 0.9552727259999999, 0.945637992, 0.963779119, 0.959424691, 0.962212092, 0.952345188, 0.9540110429999998, 0.978693581, 0.9559508339999999, 0.9347964689999999, 0.942917822, ]
11936	9	[0.996843588, 1.001698811, 0.9798384009999999, 0.978901436, 0.973834042, 0.9665789580000002, 0.9812956700000001, 0.9890091010000001, 0.988867216, 0.967586678, 0.9784077769999999, 0.9701797540000001, 0.9934587229999998, 0.988279887, 1.00829296, 1.000823292, 0.9722296810000001, 1.0086497620000001, 0.969661938, 0.96639489, 0.970467514, 0.9793112609999999, 0.9720536149999999, 0.9795085880000001, 0.9695278840000001, 0.9905374949999999, 0.9762542789999998, 0.981140094, 0.9787348020000001, 0.964138782, 1.0028186689999998, 0.988861982, 0.9922666840000001, 0.9882088830000001, 0.97448418, 0.9763124999999999, 0.9653611609999999, 0.97186004, 0.9711286839999999, 0.9826531220000001, ]
9896	9	[0.9797269109999999, 0.9923699530000001, 0.959437819, 0.981960068, 0.9609586160000001, 0.992104251, 0.986464589, 0.966895705, 0.97626223, 0.9798076189999999, 0.9608498969999999, 0.9606055510000001, 0.996451443, 0.9590271369999999, 0.99255916, 0.996512203, 0.9914655840000001, 0.9620315129999999, 0.972044707, 0.967375464, 0.9560456330000001, 0.973505237, 1.0019068150000001, 0.967000958, 0.995854076, 0.9626650560000001, 0.9711482949999999, 0.967151135, 0.9822965379999999, 1.000123918, 0.9858991859999999, 0.963835302, 0.9721301320000001, 0.9641757679999999, 0.9799453229999999, 0.9968267179999999, 0.977200962, 0.9993701000000001, 0.9878195750000001, 0.9539439129999999, ]
32656	6	[0.995212886, 0.9996841970000001, 0.9829460040000001, 0.9806085030000001, 0.972826018, 0.9938708930000001, 0.9686284089999999, 0.9984660449999998, 1.017897462, 0.9706116849999998, 0.979455587, 0.983162829, 0.9855364280000001, 0.985086178, 0.976085369, 0.9847373350000002, 0.966740529, 0.9619553200000001, 0.9794431140000002, 0.990409682, 0.9787208770000001, 0.9853824209999998, 0.9715481319999999, 0.9822107950000001, 0.984731683, 0.980770034, 0.9785872550000001, 0.966082463, 0.964921051, 0.974034046, 0.9722740100000001, 0.984776938, 0.9892481240000001, 0.964194821, 0.9984624280000001, 0.971678017, 0.9782034890000001, 0.9677171370000002, 0.9869097430000001, 0.9712976069999999, ]
17206	8	[1.361495762, 1.286125427, 1.356801704, 1.321203921, 1.3366153950000002, 1.327572866, 1.325393659, 1.3793217590000002, 1.3288538610000002, 1.344424115, 1.3309531700000001, 1.347673365, 1.3068567100000001, 1.3427885109999997, 1.339503238, 1.319539817, 1.333561339, 1.3343719410000001, 1.34575065, 1.3336776130000003, 1.3194500550000001, 1.3138341690000002, 1.310684527, 1.300459016, 1.338475592, 1.3116931149999997, 1.356326738, 1.2940177779999997, 1.3417503860000002, 1.305412551, 1.3485079100000001, 1.3298111019999999, 1.321661333, 1.3194252399999997, 1.3415978699999997, 1.3597053609999998, 1.348963527, 1.326881148, 1.40410909, 1.4037066459999998, ]
21229	6	[1.1360767639999998, 1.1338627579999998, 1.110355069, 1.122966811, 1.096125394, 1.118711391, 1.123285739, 1.099047423, 1.1252256550000002, 1.1219130920000002, 1.128530089, 1.1454666150000001, 1.114593831, 1.105376063, 1.1119970529999998, 1.109450029, 1.098205067, 1.1479454370000002, 1.151444696, 1.159988112, 1.129510446, 1.128032169, 1.132372301, 1.157402386, 1.0830444940000001, 1.1183437010000001, 1.1109264959999998, 1.1326065030000003, 1.126716795, 1.1127117499999999, 1.1353631390000003, 1.1352312020000002, 1.1408925649999997, 1.111252624, 1.134394789, 1.132589253, 1.1094555480000001, 1.104539812, 1.120986273, 1.130243385, ]
4789	8	[1.2874659089999998, 1.300944729, 1.318169985, 1.318973927, 1.3345395290000002, 1.312214408, 1.30259531, 1.3095106159999998, 1.300596843, 1.338901205, 1.322415949, 1.2696254439999999, 1.294139548, 1.301251465, 1.3132732569999999, 1.286522521, 1.310492075, 1.3829848770000002, 1.3242881999999998, 1.30592444, 1.268798678, 1.2965294209999998, 1.336502469, 1.314568353, 1.284027311, 1.2596377699999999, 1.364124872, 1.322121214, 1.347218072, 1.316585126, 1.328126479, 1.278176036, 1.327907326, 1.3034947510000001, 1.3232476160000002, 1.3488096669999998, 1.2813868030000002, 1.298681252, 1.333460936, 1.301489087, ]
28624	6	[0.876806579, 0.8753376669999999, 0.869636436, 0.874625644, 0.858810731, 0.8771573159999999, 0.8797315819999999, 0.8593652650000001, 0.893347742, 0.8541524449999999, 0.8591011060000001, 0.8922893829999999, 0.877504864, 0.874698495, 0.8767383830000001, 0.8794111840000001, 0.8713039969999999, 0.863664147, 0.8676007330000001, 0.877256601, 0.8709417390000002, 0.8707630789999999, 0.8632005179999999, 0.8666321550000001, 0.850316775, 0.8662066270000001, 0.88649625, 0.885178627, 0.859636587, 0.8698422710000001, 0.8587230250000001, 0.8631543540000001, 0.848549219, 0.8629466369999998, 0.868274838, 0.866144885, 0.8674846320000001, 0.87431601, 0.865392262, 0.865586272, ]
