14505	8	[1.015163214, 0.995412436, 1.009698322, 1.015357819, 1.023025404, 1.0175757229999998, 1.017734189, 1.00947621, 1.001237969, 1.0000463499999999, 1.0171275400000002, 1.014918553, 0.9954612279999999, 1.0137205799999998, 1.0419189180000001, 1.010136695, 1.010840283, 1.0082975920000001, 1.019895932, 1.017830235, 1.0328445240000002, 1.0476530039999998, 1.0099830080000003, 1.026075499, 0.988905032, 1.005019306, 1.028591448, 1.018449898, 1.022135675, 1.006945086, 1.015545091, 1.0063540880000001, 1.012811797, 1.001060448, 0.998409638, 1.0128858630000002, 1.011434827, 1.0169140429999999, 1.007012693, 1.009939793, ]
24950	7	[1.175981803, 1.212545667, 1.193551955, 1.1550742120000002, 1.2035253460000002, 1.18083471, 1.1808310260000001, 1.202390139, 1.1875451309999998, 1.1952239219999998, 1.199108678, 1.208934009, 1.1949450110000002, 1.212442861, 1.2170802640000002, 1.237455385, 1.189910261, 1.1928280980000001, 1.184279976, 1.188188011, 1.1935858169999998, 1.1885272450000002, 1.20599984, 1.2197513559999997, 1.206138508, 1.208927744, 1.196365676, 1.1975613050000002, 1.1948785560000001, 1.196157352, 1.168115897, 1.1788319019999998, 1.187298546, 1.210687756, 1.163483368, 1.2646570430000001, 1.180215967, 1.1527307080000002, 1.189287162, 1.235214135, ]
30168	6	[0.9181710589999998, 0.9258330999999999, 0.918019557, 0.921326637, 0.9039233760000001, 0.9475750680000001, 0.9031344539999999, 0.9145851719999999, 0.9149889229999999, 0.897682211, 0.901933316, 0.8899579309999999, 0.91619333, 0.909099983, 0.93081268, 0.9081386739999999, 0.911191144, 0.9052952789999998, 0.9082791879999998, 0.9137567569999999, 0.89585394, 0.9083652309999999, 0.907925769, 0.908252964, 0.898495404, 0.897303393, 0.9389728639999999, 0.902470681, 0.924622606, 0.9014993429999999, 0.923160634, 0.908750903, 0.9072538309999999, 0.9011638639999999, 0.9007614359999999, 0.936245888, 0.9112776389999999, 0.8886568149999999, 0.9057949349999999, 0.9042312249999999, ]
13331	9	[1.07795513, 1.082247246, 1.055474496, 1.089562094, 1.071657524, 1.056988981, 1.0736980040000002, 1.0780639560000003, 1.081090622, 1.059991558, 1.080897431, 1.0792782869999997, 1.086114932, 1.075431896, 1.081758929, 1.0784182530000002, 1.146399946, 1.0797745970000001, 1.074146137, 1.046623404, 1.041631514, 1.1022908249999999, 1.0686225889999998, 1.071580682, 1.092475518, 1.050963372, 1.0694495800000001, 1.065478171, 1.0639880800000001, 1.078036585, 1.067831022, 1.0436694919999998, 1.078554103, 1.0496352520000003, 1.134935898, 1.07494623, 1.0680114989999998, 1.050778147, 1.080528518, 1.053841018, ]
15513	7	[0.9970661179999999, 1.008216917, 1.0068384369999999, 0.99999901, 0.9962172279999999, 0.9969067030000001, 1.007348589, 1.006310253, 0.993882687, 1.016638337, 0.9835090929999999, 1.0000348530000003, 1.002631272, 1.0162663410000001, 0.993584657, 0.9818236940000001, 1.013544543, 1.001472825, 0.9773255269999999, 1.00672978, 0.981193252, 0.997370201, 1.0037067869999998, 1.000001102, 0.9931786979999999, 0.984303879, 1.0056520560000002, 1.014064012, 1.027188873, 0.987507322, 1.011371285, 1.0023107169999999, 0.9911345859999998, 0.979258545, 0.9985229919999999, 0.9817570440000001, 0.9958489299999999, 1.0060484559999998, 1.019042469, 1.004475848, ]
8310	9	[1.195956238, 1.218597265, 1.2373716579999998, 1.205912949, 1.1824231269999999, 1.1937205890000002, 1.1968882, 1.207034834, 1.1919132209999999, 1.189894446, 1.19609528, 1.221675024, 1.185777666, 1.183361338, 1.2238809339999999, 1.1776156489999998, 1.1669436979999999, 1.196169436, 1.176540353, 1.2065847559999998, 1.1927376650000001, 1.2088759160000002, 1.190979589, 1.1933052919999998, 1.1558161969999998, 1.189415557, 1.2031951150000002, 1.184110159, 1.184893708, 1.234906487, 1.2033431980000002, 1.1865914039999998, 1.1821961049999998, 1.222749254, 1.172813546, 1.18878971, 1.169523633, 1.214253875, 1.200035707, 1.167160414, ]
10296	10	[1.071710194, 1.073086398, 1.0667074469999998, 1.076670698, 1.0394373080000001, 1.1100374020000001, 1.064780467, 1.0725177120000002, 1.108508165, 1.070586159, 1.103068258, 1.064393758, 1.063461213, 1.068928156, 1.073336196, 1.0608639389999999, 1.07217863, 1.068019924, 1.085792046, 1.0473945580000001, 1.049848548, 1.062393368, 1.070770005, 1.056202681, 1.0523096870000002, 1.053442803, 1.0371706179999998, 1.058134573, 1.065417043, 1.0971640040000001, 1.0459393510000001, 1.1229065510000003, 1.05595248, 1.095203078, 1.0646612519999998, 1.0672726240000001, 1.073406984, 1.0676086100000002, 1.06784906, 1.0765546750000001, ]
9666	9	[0.920791958, 0.908445838, 0.8862061520000001, 0.9148004729999999, 0.9015872229999999, 0.907311643, 0.908696668, 0.951883471, 0.8872737890000001, 0.917107461, 0.911697232, 0.902845574, 0.9119611569999998, 0.898719933, 0.9180318039999998, 0.894394864, 0.9022686809999999, 0.917727179, 0.9074987109999999, 0.9183706399999999, 0.900820387, 0.921374124, 0.9089408870000001, 0.897864179, 0.9056078740000001, 0.899876344, 0.900947951, 0.9199983749999999, 0.9193964880000001, 0.9150282859999999, 0.927540596, 0.913894645, 0.911067658, 0.8896136399999999, 0.9074519250000002, 0.8900185519999999, 0.9161785279999999, 0.898556167, 0.9015741019999999, 0.9044473640000001, ]
26834	8	[0.89621416, 0.890007424, 0.891588466, 0.8949457340000001, 0.896191656, 0.8945983560000001, 0.900953775, 0.8890623329999999, 0.896859192, 0.9063732489999999, 0.894853318, 0.8868182389999999, 0.887004784, 0.8829650769999999, 0.8836062669999999, 0.8936209019999999, 0.9126976099999999, 0.8932377189999999, 0.894143996, 0.8964706629999999, 0.895838325, 0.8953055429999999, 0.889790179, 0.8890085130000001, 0.903379755, 0.8926608859999999, 0.8870806500000001, 0.9070435529999998, 0.8956240110000001, 0.885830315, 0.8955892210000002, 0.8890658690000001, 0.8931609279999999, 0.899590778, 0.902673908, 0.8828909460000001, 0.88722662, 0.912719595, 0.9056812160000001, 0.8870905800000001, ]
26633	10	[1.103478171, 1.1006884610000003, 1.0806869750000003, 1.0712208730000001, 1.1129901869999999, 1.1064080510000003, 1.095819944, 1.083560224, 1.107901103, 1.0969830539999998, 1.0911428810000001, 1.084766525, 1.10862717, 1.089529325, 1.088032568, 1.1089591419999998, 1.1039093770000001, 1.0977347610000003, 1.103005792, 1.0571228270000002, 1.101686299, 1.0822708909999998, 1.094579529, 1.1016725750000003, 1.076715385, 1.0976169580000001, 1.095684345, 1.096184516, 1.108964722, 1.0764727119999997, 1.0909007659999999, 1.0753938600000001, 1.06926934, 1.089058517, 1.08388484, 1.073829709, 1.0903047040000002, 1.0763243400000002, 1.07390936, 1.067772175, ]
14637	7	[1.0647565759999997, 1.09605643, 1.091623657, 1.0419272720000001, 1.0815708240000002, 1.064363638, 1.1221227630000001, 1.076852664, 1.0734877370000002, 1.062162996, 1.05870895, 1.060994843, 1.057192749, 1.0817402630000001, 1.122276679, 1.0665371230000003, 1.060927537, 1.0788174489999998, 1.0633250209999998, 1.069792637, 1.059378652, 1.1272708919999999, 1.069623484, 1.067480889, 1.0762524839999998, 1.091158063, 1.0517371879999997, 1.0722654300000003, 1.085122132, 1.060672726, 1.0773018909999998, 1.0571013059999999, 1.064515865, 1.0719792620000002, 1.053856218, 1.098388378, 1.0758102530000002, 1.056760833, 1.072536045, 1.065045924, ]
12569	9	[1.4042367479999998, 1.441445886, 1.4196768720000001, 1.4840296399999997, 1.4695064869999999, 1.3837556100000001, 1.4319643469999996, 1.4615874850000001, 1.333887475, 1.4366076689999998, 1.48901223, 1.43739909, 1.4130834509999999, 1.4261100239999998, 1.411248896, 1.3924754349999997, 1.42600086, 1.393288808, 1.471995191, 1.523277367, 1.4161213359999998, 1.39474625, 1.4284673790000002, 1.4075240649999998, 1.359648451, 1.403693111, 1.432844362, 1.40597695, 1.362228217, 1.45294933, 1.4133874489999998, 1.4187713629999998, 1.363046583, 1.445257384, 1.3909883550000002, 1.4617343809999999, 1.3906068670000002, 1.404080746, 1.4264015999999997, 1.410535104, ]
13781	6	[0.9016466239999998, 0.960951617, 0.8999912300000001, 0.9076972369999999, 0.910045928, 0.9034294809999999, 0.916863935, 0.899819391, 0.9237448979999999, 0.907101722, 0.9162977809999999, 0.9225648079999998, 0.8996275460000001, 0.913438165, 0.897891453, 0.8962166199999999, 0.9103453289999999, 0.9120878210000002, 0.9288408009999999, 0.9113108429999999, 0.92034215, 0.9283454120000002, 0.899654824, 0.9356714799999999, 0.9114770809999999, 0.926817233, 0.9143830320000002, 0.9020093889999999, 0.9387128579999999, 0.8955466469999999, 0.9041028350000001, 0.903194167, 0.945437791, 0.908622265, 0.913906938, 0.901302613, 0.913356781, 0.894160652, 0.911193458, 0.904520428, ]
7669	5	[0.9130703379999999, 0.907544417, 0.936029284, 0.922637447, 0.9045559279999998, 0.925497618, 0.9402902879999998, 0.9236973170000001, 0.922792455, 0.9110069230000001, 0.9177668709999999, 0.918431718, 0.9082375790000001, 0.911698555, 0.918415687, 0.9016639019999999, 0.912398902, 0.9205467979999999, 0.9069424900000002, 0.9344852220000001, 0.9474683979999999, 0.90955618, 0.9127468369999999, 0.912332005, 0.918681013, 0.9199194559999999, 0.914908296, 0.928230385, 0.9240738, 0.9125213679999999, 0.9196101539999999, 0.9220799550000001, 0.9228913860000001, 0.9209812439999999, 0.921327598, 0.9361860519999998, 0.922069985, 0.917072019, 0.9171709020000002, 0.9358087039999999, ]
25813	7	[0.8980192549999999, 0.897754303, 0.901586282, 0.9155991929999999, 0.9137207529999999, 0.89967496, 0.907937873, 0.884851927, 0.9096333270000001, 0.908668758, 0.930554955, 0.9143379820000002, 0.9277032989999999, 0.9068178760000001, 0.9153266059999999, 0.9157941960000001, 0.9207904030000001, 0.9117849490000001, 0.901122009, 0.9163943649999999, 0.9332355570000002, 0.905007125, 0.9126470289999999, 0.905813121, 0.9257337189999999, 0.9099358599999999, 0.9135241590000001, 0.9107153249999999, 0.9131136249999999, 0.8957775900000001, 0.9007963419999999, 0.939873787, 0.9055196090000001, 0.8948878269999999, 0.9099932759999999, 0.914055544, 0.889296502, 0.938690222, 0.905980929, 0.9117678159999999, ]
17568	11	[0.9937937600000001, 1.013748869, 1.020978551, 1.020042193, 1.037960259, 1.0315439770000001, 1.025676751, 1.035731508, 1.0418196180000001, 1.020709953, 1.026778354, 1.0298313289999999, 1.031717693, 1.010434224, 1.037973286, 1.0184528310000003, 1.029550005, 1.01279785, 1.0184651, 1.0186519719999998, 1.011318176, 1.056347277, 1.019419089, 1.020212826, 1.017478439, 1.0543566379999998, 1.0238811110000001, 1.038419721, 1.02151504, 1.025017445, 1.0228102190000001, 1.017287624, 1.019117991, 1.037611004, 1.0209418000000001, 1.03554658, 1.0311425490000001, 1.011874498, 1.040838391, 1.03692139, ]
10629	9	[1.0437053280000002, 1.0050114289999998, 1.024583235, 1.0297785449999999, 1.017547526, 1.0389942049999998, 1.014730431, 1.0356836109999998, 1.0295434220000002, 1.020674686, 1.019632042, 1.0033753879999998, 1.012165984, 1.026215384, 1.0488912309999998, 1.02817566, 1.0378153930000003, 1.0185488180000002, 1.019877549, 1.0209973099999998, 1.008228746, 1.049279183, 1.059842796, 1.0330360669999998, 1.023930045, 1.022739432, 1.0392487, 1.0269008370000001, 1.0321330770000001, 1.0761536930000002, 1.0151608950000002, 1.020025843, 1.0224900860000001, 1.0221653109999997, 1.040585665, 1.031495709, 1.007105873, 1.001058177, 1.0134390039999999, 1.0378200180000001, ]
6407	9	[1.136955184, 1.1292507330000001, 1.115943409, 1.11043885, 1.135635738, 1.117122711, 1.1173656809999999, 1.1230561689999998, 1.134903442, 1.116885216, 1.1297183620000002, 1.12852941, 1.123836839, 1.1030360579999998, 1.137323085, 1.1238799629999998, 1.10362225, 1.134803077, 1.133879892, 1.130656089, 1.1377882599999998, 1.1318593250000002, 1.116863831, 1.0949909789999999, 1.0937307219999999, 1.141622972, 1.094398926, 1.107547414, 1.1260232550000002, 1.1131027119999999, 1.1273352620000001, 1.1241191780000002, 1.108986067, 1.146091582, 1.1029369949999999, 1.135737647, 1.120319679, 1.128640044, 1.1258355949999999, 1.142786571, ]
25753	8	[1.0182103059999998, 1.012893845, 1.0074782, 1.0180864130000002, 1.012671705, 1.009167547, 1.069095768, 1.0289575539999998, 1.01753286, 1.0014421109999998, 1.0075024179999998, 1.0511651130000002, 1.021762142, 1.008623172, 1.017626245, 1.010857917, 1.013230788, 1.0269397379999998, 0.999909431, 1.031979557, 1.0050665890000001, 1.011981476, 1.003585158, 1.0256292150000001, 1.018774216, 1.008770467, 1.0303066259999998, 1.020130638, 1.0229804969999998, 1.022796609, 1.016961668, 1.0480378830000001, 1.0194302680000003, 1.018749273, 1.0186800599999999, 1.020351292, 1.0379013990000001, 1.026819649, 1.02364014, 1.0331117120000002, ]
5457	9	[0.98924167, 0.984364412, 0.9839494959999999, 0.978731591, 0.9691722760000001, 0.9849602109999999, 0.9613539, 0.980855742, 0.9856246049999999, 0.9764840970000002, 0.9887766419999998, 0.9747117469999999, 0.9659491680000001, 0.9766765680000001, 0.991482556, 0.980267747, 0.9693126740000001, 0.9744824369999999, 0.981035089, 0.973921481, 0.9925576480000001, 0.9955864620000001, 0.9747596850000001, 0.9953606290000001, 0.974869521, 0.986322666, 0.9643278219999999, 1.020875379, 0.979696782, 0.9783207829999999, 0.9736506439999999, 0.982684545, 1.0289588509999998, 0.9859226879999999, 0.9726770209999999, 0.979801674, 0.975310844, 0.995440353, 0.9747511910000001, 0.97836414, ]
9687	6	[0.875910195, 0.895409774, 0.882126455, 0.8882273010000001, 0.8820939890000001, 0.904047984, 0.9112478330000001, 0.8923676819999999, 0.88747676, 0.887251622, 0.901591091, 0.895279943, 0.908026655, 0.9115723589999999, 0.906149689, 0.8893774510000001, 0.8942751440000001, 0.897885315, 0.888130931, 0.8960589400000001, 0.8832557830000001, 0.895925783, 0.889952593, 0.912422683, 0.887059318, 0.896902706, 0.891052113, 0.9010727359999999, 0.922584205, 0.8903321370000001, 0.9033864960000001, 0.8880914589999999, 0.895173554, 0.8975703789999999, 0.8940742730000001, 0.905879921, 0.8987720060000001, 0.8935119439999999, 0.8912387970000001, 0.917700913, ]
11556	9	[1.0565810820000001, 1.079351646, 1.042499298, 1.073935968, 1.075649448, 1.052954213, 1.035893292, 1.049321328, 1.0467863450000001, 1.04109115, 1.04675936, 1.0402743399999999, 1.0665231069999999, 1.0657240749999999, 1.063309612, 1.081574185, 1.0623776239999998, 1.066748006, 1.0392711700000001, 1.030417716, 1.0808159059999998, 1.05210187, 1.05650438, 1.074932509, 1.06548703, 1.057799248, 1.064798058, 1.0596998750000002, 1.076250392, 1.0467412620000003, 1.070251146, 1.057758703, 1.0543207850000003, 1.055212889, 1.03080907, 1.0568874419999998, 1.0664770200000002, 1.036108793, 1.0565393470000002, 1.036353186, ]
27863	5	[0.863240274, 0.8846641860000001, 0.863555982, 0.868508006, 0.863532829, 0.8834351960000001, 0.8664365129999999, 0.9284669889999999, 0.894291514, 0.879414496, 0.8758505619999999, 0.8717039310000001, 0.87731427, 0.8788161050000001, 0.884716688, 0.8677671239999999, 0.8602586279999999, 0.8651940170000001, 0.869995055, 0.871419688, 0.8756874789999999, 0.8588173259999999, 0.8838497880000001, 0.8799486900000001, 0.871207197, 0.866685962, 0.870006272, 0.874759149, 0.870614392, 0.8529367170000001, 0.867528932, 0.8707165570000001, 0.8644685089999999, 0.903812128, 0.8627725710000002, 0.876589774, 0.865221413, 0.8756876860000001, 0.8792912730000001, 0.853219194, ]
284	11	[1.4457977880000001, 1.439134599, 1.4258496699999998, 1.4380959209999997, 1.4199803610000001, 1.479676346, 1.4120638179999998, 1.4751893280000001, 1.564327674, 1.452751942, 1.3827359859999997, 1.4314777149999998, 1.469927941, 1.427415738, 1.470500146, 1.45401694, 1.45189507, 1.502640253, 1.4529287929999999, 1.4076137089999998, 1.4395334450000001, 1.4517101109999997, 1.4822201430000002, 1.431327811, 1.440737779, 1.48494205, 1.457378175, 1.4766435679999999, 1.4380135039999997, 1.438969616, 1.4784863280000002, 1.4436229829999998, 1.3871882549999999, 1.5022733759999998, 1.440877784, 1.45454542, 1.4737106759999996, 1.457974327, 1.45184933, 1.4391970939999998, ]
4591	6	[1.232242088, 1.2100979719999998, 1.172174251, 1.2415192350000002, 1.2228494220000001, 1.217470226, 1.2043433279999998, 1.200084307, 1.1613246130000001, 1.217420392, 1.201394085, 1.193180744, 1.265450436, 1.2226655960000001, 1.1763091770000003, 1.21768411, 1.192144845, 1.199987471, 1.2068374450000001, 1.21833217, 1.191567042, 1.2064861450000002, 1.222116317, 1.210034781, 1.1769793009999998, 1.225748194, 1.189942169, 1.2041525169999998, 1.2277885249999998, 1.240052038, 1.191318793, 1.2210753900000002, 1.177852033, 1.194814622, 1.191546491, 1.199341223, 1.1941421079999999, 1.196768887, 1.195879115, 1.238095971, ]
31959	4	[0.869338915, 0.8618225310000001, 0.8761455410000001, 0.859707982, 0.8765961160000001, 0.86233373, 0.8831939739999999, 0.869796258, 0.876898399, 0.864345744, 0.871133226, 0.8686194639999999, 0.879788569, 0.8814668449999999, 0.8900929670000001, 0.8620952769999999, 0.8760633749999999, 0.875344496, 0.881855321, 0.868756744, 0.8619643700000001, 0.8718780699999998, 0.8900814079999999, 0.8686839209999999, 0.874085722, 0.868775643, 0.870120923, 0.8602841599999999, 0.877145909, 0.8689315980000001, 0.86419363, 0.8694713169999999, 0.8610325779999999, 0.860334287, 0.8596858820000001, 0.873716425, 0.8685898239999998, 0.869858393, 0.8730675189999999, 0.862905359, ]
9757	8	[1.031868444, 0.9975183679999999, 1.0353791689999998, 1.0437247539999999, 1.040158001, 1.04017871, 1.0265773720000002, 1.023311026, 1.0373626040000001, 1.014096845, 1.011771102, 1.054415087, 1.0529262910000001, 1.041472797, 1.014609894, 1.039546536, 1.119082401, 1.036316358, 1.015912385, 1.026145625, 1.011530817, 1.0128668550000002, 1.050328166, 1.0457555410000001, 1.0424605270000002, 1.0199568490000002, 1.0456670369999999, 1.065807365, 1.0600177730000002, 1.036790277, 1.031931227, 1.0260292679999998, 1.0166722650000002, 1.031211482, 1.026551877, 1.0313436559999998, 1.0461212199999999, 1.0629555650000002, 1.036053714, 1.029310892, ]
2558	6	[0.912954278, 0.929162983, 0.9178673190000001, 0.9506632170000001, 0.9344726059999999, 0.923887991, 0.9146566899999998, 0.9057259850000001, 0.9152051499999999, 0.9178264469999999, 0.9147135869999999, 0.9374339650000001, 0.9232319269999999, 0.928899464, 0.9378236489999998, 0.9324562169999999, 0.908353038, 0.9127742030000001, 0.920231711, 0.9085658, 0.913131966, 0.9110225780000001, 0.9312609470000002, 0.915359716, 0.905852752, 0.9319838890000001, 0.945302654, 0.913069132, 0.9461928600000001, 0.9209596139999999, 0.9138209669999998, 0.91805603, 0.9210217530000001, 0.9312858880000001, 0.928237302, 0.9297417520000001, 0.9147233689999998, 0.9340305529999999, 0.9139754050000001, 0.932582163, ]
26499	7	[0.9820049539999999, 0.9841387159999999, 0.9787558270000001, 0.9967361079999999, 0.9881246049999999, 0.9593804560000001, 0.971860135, 0.9879208270000002, 0.979752299, 0.964010774, 0.9657032419999999, 0.961833307, 0.9816446179999998, 0.9667446630000001, 0.986864216, 0.9860611850000002, 0.984178345, 0.9724927990000002, 0.9910134620000001, 0.9727175979999999, 0.9567463959999999, 0.969790871, 0.9913131749999998, 0.9929197559999998, 0.968033635, 0.9881906950000001, 0.976926079, 0.9886637249999999, 0.9647769930000001, 0.9815041300000001, 0.969519355, 0.9855540210000001, 0.96357319, 0.990631143, 0.9680509649999999, 0.9633143209999999, 0.9885401829999999, 0.968114976, 0.9832067120000001, 0.973956113, ]
6736	10	[0.9437953279999999, 0.9449102699999999, 0.9422737509999999, 0.959706377, 0.936516438, 0.9585084059999999, 0.9559541259999998, 0.9456971940000001, 0.957119205, 0.9522372349999999, 0.9485677320000001, 0.9586897639999999, 0.9506354970000002, 0.950296465, 0.9688150640000001, 0.964041603, 0.9444712519999999, 0.9530668559999999, 0.9412341589999998, 0.9390831650000001, 0.953660768, 0.9545887939999999, 0.9465213209999999, 0.9684408529999998, 0.944909074, 0.9537659500000001, 0.9444602690000001, 0.978033747, 0.9530313189999999, 0.9598129240000001, 0.9628210009999999, 0.9492540939999999, 0.956811099, 0.9510130680000001, 0.955056719, 0.960419362, 0.9647700079999999, 0.9806583489999999, 0.9726599799999999, 0.9505780310000002, ]
