14458	7	[0.8896940419999999, 0.898027731, 0.884734847, 0.900719732, 0.884787049, 0.883633042, 0.8905124249999999, 0.9068365780000001, 0.890881219, 0.8814543670000001, 0.8986358689999999, 0.884985119, 0.8990549000000001, 0.9045186950000002, 0.909077035, 0.8929133189999999, 0.884595151, 0.8922171000000001, 0.894376145, 0.877034814, 0.889137166, 0.9058433370000001, 0.890234274, 0.8846056250000001, 0.8981073599999999, 0.898090864, 0.8902251779999999, 0.8930258030000001, 0.8958339350000001, 0.8999380769999998, 0.925836413, 0.8905492089999999, 0.898321501, 0.8977206940000001, 0.8901379960000001, 0.886276573, 0.9074088379999998, 0.8912354510000001, 0.8977776390000001, 0.876615674, ]
22819	8	[1.0779592640000002, 1.069440647, 1.0418972370000001, 1.0791362919999998, 1.0686600789999998, 1.089095345, 1.078156538, 1.0505925820000002, 1.085690745, 1.064681095, 1.0674962730000002, 1.080720484, 1.082274194, 1.0714748859999998, 1.062857138, 1.087342168, 1.050515035, 1.0678091650000001, 1.056950655, 1.070140666, 1.0719972580000001, 1.082045932, 1.0698948599999998, 1.0678641039999999, 1.0822995659999999, 1.067208236, 1.0877635739999998, 1.076705336, 1.0842364350000002, 1.057120861, 1.069071719, 1.092366047, 1.088943384, 1.115114237, 1.0802149570000001, 1.084158892, 1.088634489, 1.100800333, 1.058260407, 1.089499738, ]
4218	9	[1.219614478, 1.2564545679999999, 1.2218373260000002, 1.218803421, 1.2939168970000001, 1.262255642, 1.236794538, 1.218970071, 1.207769056, 1.262398113, 1.2585763989999998, 1.2341712509999998, 1.260349766, 1.272750652, 1.254001727, 1.273706999, 1.242547632, 1.2345660340000002, 1.3385070749999999, 1.2288943470000002, 1.220116569, 1.226757055, 1.227424261, 1.238060703, 1.253007605, 1.2711149119999998, 1.257560738, 1.23909191, 1.248437665, 1.235199106, 1.2225497760000001, 1.277435899, 1.2669014600000001, 1.247510635, 1.2472266850000002, 1.2208711129999998, 1.248225607, 1.2428287150000001, 1.267534869, 1.233879036, ]
32204	5	[0.8892432920000001, 0.874945237, 0.8875263010000001, 0.9195487069999999, 0.8865430420000001, 0.8937462089999999, 0.8884087979999999, 0.881907923, 0.8785576019999999, 0.878068906, 0.8834994290000001, 0.8900746059999999, 0.893550544, 0.8716457559999998, 0.8814795610000001, 0.890146289, 0.896123212, 0.887400216, 0.896135068, 0.889287077, 0.8907818750000001, 0.890020393, 0.8873823719999999, 0.8732343189999999, 0.8930033430000002, 0.8874857209999999, 0.9097947390000001, 0.879925297, 0.8997037259999999, 0.8825271720000001, 0.9054577079999999, 0.896480487, 0.8889767339999999, 0.8854583060000001, 0.8897334919999998, 0.879072992, 0.876078871, 0.884119289, 0.8913935420000001, 0.899976988, ]
30992	9	[1.067261393, 1.066412729, 1.060921671, 1.118689698, 1.075166563, 1.055974676, 1.088605431, 1.071623727, 1.0957614230000001, 1.0746167969999998, 1.104880726, 1.091628871, 1.076508162, 1.090030342, 1.0545843010000002, 1.0893792569999998, 1.0825536649999998, 1.056026211, 1.0967457349999998, 1.08820491, 1.092464541, 1.1254317809999999, 1.0828865090000002, 1.092503601, 1.097151797, 1.08620467, 1.112926181, 1.098023438, 1.1041895099999999, 1.100199328, 1.085752407, 1.0546774869999997, 1.077400047, 1.060968596, 1.082274359, 1.08874808, 1.081158673, 1.1148227689999999, 1.076913625, 1.081098018, ]
2157	9	[0.9641135910000002, 0.992992929, 0.9800225949999999, 0.9768545670000001, 0.953671017, 0.9515138590000002, 0.9651310120000001, 0.96568813, 0.9714691629999999, 0.96541026, 0.9663680089999999, 0.9688726209999998, 0.9717700469999999, 0.956786331, 0.9950966849999999, 0.96730672, 0.9677373799999999, 0.9748566380000001, 0.957245168, 0.9723506459999999, 0.969281096, 0.9557694680000001, 0.9642582249999999, 0.9605266739999999, 0.968547847, 0.967329949, 0.9800668429999999, 0.971409143, 0.9601750470000001, 0.970552668, 0.9628647270000001, 0.98283311, 0.967675112, 0.9726552689999999, 0.9629470460000001, 0.965533617, 0.962603026, 0.971490757, 0.958746221, 0.9826343509999999, ]
6172	10	[1.136949991, 1.201731858, 1.116216677, 1.135114551, 1.176198179, 1.196276954, 1.121869293, 1.119092495, 1.1241647160000001, 1.1203217740000002, 1.1145479630000001, 1.120695162, 1.116404218, 1.098311716, 1.1331448599999998, 1.134976483, 1.1506680930000002, 1.1427065280000002, 1.1030791999999998, 1.107020232, 1.136839566, 1.136553501, 1.109536752, 1.1263258510000003, 1.1830179570000001, 1.1928773770000003, 1.151285867, 1.137995824, 1.1124316950000002, 1.1369966889999998, 1.0998461560000001, 1.1266857309999998, 1.1047602749999998, 1.128234468, 1.132523185, 1.1262288340000002, 1.139027407, 1.10947522, 1.1097500550000001, 1.132751456, ]
30171	4	[0.8970517410000001, 0.920290212, 0.894128394, 0.8913824330000001, 0.8910202119999999, 0.9022461240000001, 0.899055413, 0.8923289950000001, 0.899122531, 0.89912793, 0.8938121379999999, 0.896293399, 0.9055513989999999, 0.8819677380000001, 0.9053401080000001, 0.9003244889999998, 0.925484735, 0.911226209, 0.9069002509999999, 0.8802134309999999, 0.8880166280000001, 0.883666369, 0.8838571649999999, 0.8903371659999999, 0.907042123, 0.871287222, 0.896185135, 0.8991540360000001, 0.893881236, 0.9004827780000001, 0.903471087, 0.883040503, 0.888042963, 0.902729853, 0.8927829679999999, 0.909100909, 0.902478716, 0.8998591850000002, 0.881755445, 0.924659263, ]
23597	7	[1.08509498, 1.0819972039999999, 1.073205539, 1.043854943, 1.0482523080000001, 1.083694562, 1.0434101180000002, 1.0568462370000002, 1.0636761030000002, 1.070245422, 1.045504141, 1.051253671, 1.047070471, 1.0517807940000001, 1.101728144, 1.057929921, 1.05459714, 1.12198696, 1.046784344, 1.0554628510000001, 1.056836559, 1.061265771, 1.070394071, 1.063561178, 1.057781055, 1.0690652139999999, 1.064759949, 1.0719661329999999, 1.0459642159999998, 1.058283322, 1.06895693, 1.049189422, 1.062550381, 1.032492583, 1.074239294, 1.0454475810000001, 1.047997532, 1.056056324, 1.0692846930000002, 1.062879691, ]
3404	9	[0.945700415, 0.941159566, 0.9428087070000001, 0.9460953039999999, 0.930618264, 0.9553357469999999, 0.9530417710000001, 0.9549336490000001, 0.9538754189999998, 0.954902128, 0.9521149720000001, 0.970432096, 0.9694999489999999, 0.9486300599999998, 0.9475437309999999, 0.9338305280000001, 0.944555321, 0.954275929, 0.9578629030000001, 0.9663996290000002, 0.9453686330000002, 0.944325955, 0.9427014109999999, 0.943354891, 0.9424750279999998, 0.9685877260000001, 0.9851587250000001, 0.9480408949999999, 0.9513930180000001, 0.943246469, 0.9458957550000001, 0.9515273370000001, 0.940322157, 0.9402368480000001, 0.9448343659999999, 0.9550848710000001, 0.9475828669999999, 0.9524990919999999, 0.9396503310000001, 0.948937848, ]
14755	7	[0.9884448169999999, 1.016167142, 1.002287442, 0.997738879, 1.006552037, 0.994562215, 0.996345673, 0.9956019229999999, 1.016153095, 1.0066226090000001, 0.990206422, 0.999440442, 1.0072167939999999, 1.0107575059999998, 0.995635373, 1.0050863300000001, 1.012300637, 1.025354435, 1.0114010870000003, 0.994489385, 1.01582427, 0.999646215, 1.00523894, 0.999416391, 1.0141099160000002, 0.991308855, 1.003070027, 1.0027865120000001, 1.0203720549999997, 0.9959695589999998, 1.0048331940000002, 0.993466368, 0.9929177260000001, 1.030466731, 1.0148969399999999, 1.0125558519999998, 1.0107983340000002, 1.0090861180000001, 1.012159934, 0.9948808159999999, ]
24622	9	[1.3803408469999998, 1.4860335289999997, 1.3807010999999998, 1.410480142, 1.3822571029999997, 1.3834902110000002, 1.377056956, 1.368670592, 1.343077041, 1.3473308830000001, 1.358390687, 1.3527253750000001, 1.3871252299999999, 1.373181062, 1.32881675, 1.3896587690000002, 1.40318471, 1.3817489479999998, 1.4167195309999998, 1.398737776, 1.3577259060000002, 1.394717198, 1.375321273, 1.363195686, 1.375597425, 1.3987210280000002, 1.380281972, 1.3692236859999998, 1.40277188, 1.383866233, 1.383197771, 1.360684333, 1.3699498829999999, 1.3834390699999999, 1.361212694, 1.363331551, 1.428490847, 1.3926909859999999, 1.372499344, 1.3775569980000002, ]
24626	10	[1.393652039, 1.3567202919999999, 1.4113121619999998, 1.376069614, 1.354978213, 1.4259060739999998, 1.386842149, 1.40653201, 1.393313317, 1.3908474810000002, 1.4028600499999997, 1.471763877, 1.422695144, 1.440042051, 1.3530589960000001, 1.378350683, 1.335086497, 1.443111314, 1.3585183010000002, 1.393213882, 1.3985986389999998, 1.380754577, 1.4239763909999998, 1.384730002, 1.376808181, 1.412143105, 1.352959529, 1.412278017, 1.352974868, 1.3818448300000001, 1.402639132, 1.392814998, 1.3985554170000003, 1.4168805329999996, 1.47630186, 1.398777447, 1.3886628949999997, 1.377670464, 1.397787685, 1.4503040529999998, ]
16585	10	[1.1903038499999998, 1.172232078, 1.2281787080000002, 1.168229255, 1.18525079, 1.2000114750000002, 1.176230752, 1.179988305, 1.176130759, 1.224773683, 1.188915777, 1.176225247, 1.173360218, 1.1648663019999999, 1.195957309, 1.208791598, 1.2036484079999998, 1.1774911890000002, 1.200715898, 1.200443509, 1.222746701, 1.1791885199999999, 1.1934232109999998, 1.188609611, 1.217896578, 1.195803429, 1.178740575, 1.199054124, 1.153393008, 1.1995912249999998, 1.187240224, 1.168633189, 1.23530644, 1.224920868, 1.201131877, 1.178661982, 1.18379495, 1.198838459, 1.187631102, 1.178522504, ]
20656	10	[1.305546426, 1.321513996, 1.336661454, 1.317099461, 1.3308988720000001, 1.273503264, 1.31094354, 1.323895467, 1.3268089920000001, 1.2891168259999999, 1.3229789950000002, 1.3219224760000001, 1.3255870029999999, 1.329007553, 1.327459305, 1.322365449, 1.334845076, 1.319627385, 1.310476091, 1.3019748619999998, 1.3055975370000001, 1.406755464, 1.3523257000000002, 1.311083321, 1.308775505, 1.324854475, 1.340720202, 1.345842766, 1.340325203, 1.2739801599999998, 1.3445119609999998, 1.3067180969999999, 1.336423592, 1.322452905, 1.3077758310000003, 1.3369500570000001, 1.298701775, 1.335576791, 1.327538004, 1.3346619519999998, ]
31863	4	[0.8888173690000001, 0.8746255849999999, 0.889982117, 0.879687215, 0.8875952949999999, 0.8718136280000001, 0.8818710359999999, 0.87667767, 0.878433913, 0.915011591, 0.8933048579999999, 0.8908165659999999, 0.877990556, 0.882688307, 0.867821898, 0.877896849, 0.8701520209999999, 0.873827776, 0.869373389, 0.8710368799999999, 0.8701878390000001, 0.879555221, 0.8953387919999999, 0.8712126809999999, 0.881301615, 0.875589648, 0.8854754379999998, 0.872692169, 0.8862620080000001, 0.880057556, 0.8787193619999999, 0.9037612129999999, 0.882933758, 0.877064347, 0.881674516, 0.885406652, 0.8748531489999999, 0.88144399, 0.8933128209999999, 0.8746166729999999, ]
6491	7	[0.9591595639999999, 0.9474259469999999, 0.9754803860000001, 0.9507147159999999, 0.9494843869999999, 0.951272316, 0.9518180220000001, 0.9874532770000001, 0.969413917, 0.9508877240000001, 0.9442613140000001, 0.95784404, 0.9661591480000001, 0.9541626590000001, 0.9744199530000001, 0.9511948020000001, 0.946686644, 0.970029153, 0.9460531140000001, 0.9685093749999999, 0.959210889, 0.9781779770000001, 0.970906183, 0.957152538, 0.9558420249999998, 0.9598652249999998, 0.9714329390000002, 0.948035347, 0.9602305069999998, 0.955213938, 0.9587587420000001, 0.957151433, 0.952890276, 0.9556101440000001, 0.954083859, 0.957930171, 0.9505916379999999, 0.953031287, 0.9569961589999999, 0.9576471529999999, ]
21587	8	[0.941579951, 0.918145258, 0.9251674240000002, 0.9335993299999998, 0.9248493449999999, 0.940623634, 0.9362854609999999, 0.92989231, 0.917870158, 0.9710529649999999, 0.9263832770000001, 0.917730874, 0.9191589829999999, 0.9387194640000002, 0.923261386, 0.917493774, 0.9271914980000001, 0.9660021940000002, 0.9324653570000001, 0.9317346169999999, 0.9211772190000002, 0.9232568839999998, 0.913358723, 0.9272250630000001, 0.9188678849999999, 0.9223978030000001, 0.9266635200000002, 0.9221543369999998, 0.9308612119999999, 0.9345282709999999, 0.944860497, 0.9333858079999998, 0.9357866380000002, 0.9297075439999999, 0.9375862739999999, 0.9311438089999998, 0.9208842269999999, 0.9135811170000001, 0.911266677, 0.926276945, ]
21542	9	[1.0478520820000001, 1.057544804, 1.05871099, 1.058760157, 1.087997965, 1.0528860200000003, 1.079480125, 1.077087341, 1.080369937, 1.049711813, 1.0734736539999998, 1.075151327, 1.06389091, 1.064890172, 1.078838484, 1.071103238, 1.0703278680000001, 1.072723475, 1.065262291, 1.0724579140000001, 1.048325444, 1.05846441, 1.050907937, 1.062578844, 1.090977559, 1.06503575, 1.0886859020000001, 1.079730239, 1.0768236990000002, 1.074348526, 1.0954023190000002, 1.084834985, 1.040687097, 1.073358232, 1.072834675, 1.051661878, 1.083296673, 1.071036493, 1.0916779880000003, 1.0769872249999999, ]
9676	8	[0.9120406180000001, 0.911526471, 0.908950652, 0.914205388, 0.9022966980000001, 0.908233623, 0.923343827, 0.913364735, 0.9237370419999998, 0.90526067, 0.897536724, 0.9094134980000002, 0.9054415510000001, 0.9192955919999999, 0.894117631, 0.920960977, 0.899149629, 0.911446607, 0.9257988400000001, 0.915559711, 0.9126183150000001, 0.914317231, 0.9206971420000001, 0.9011707989999999, 0.903731397, 0.9101453870000001, 0.9180565500000001, 0.8958957609999999, 0.896087748, 0.9062502, 0.9000463850000001, 0.9185024179999999, 0.9012346780000001, 0.9040288479999998, 0.9151663710000001, 0.9300323850000001, 0.9090604529999999, 0.9094657110000001, 0.9185734469999999, 0.9004624410000001, ]
29837	7	[1.0311425330000001, 1.021791086, 1.0348991669999998, 1.026951898, 1.046461409, 1.031055909, 1.0334602309999998, 1.02794754, 1.0167293810000002, 1.03041546, 1.0255097639999997, 1.024613604, 1.0189039969999998, 1.0320722240000002, 1.0235407630000002, 1.028249314, 1.0219923130000002, 1.0156506680000001, 1.029440198, 1.005598766, 1.016888565, 1.016914773, 1.0231003379999999, 0.998121463, 1.027934712, 0.999265087, 1.027692267, 1.026619631, 1.012809096, 1.014042734, 1.01952015, 1.031388604, 1.04281911, 1.02491449, 1.018347815, 1.0148375219999999, 1.0537222499999999, 1.014455912, 1.0360414920000003, 1.0381012649999999, ]
4555	8	[1.2277023050000002, 1.270285206, 1.221487654, 1.2570008600000002, 1.215766506, 1.228490815, 1.2257211239999999, 1.2246012960000001, 1.212088325, 1.218929436, 1.1950299919999998, 1.185059262, 1.2515306540000002, 1.1978802870000003, 1.205879302, 1.225314514, 1.2322993540000002, 1.210873877, 1.216803815, 1.19940594, 1.187254433, 1.221354781, 1.2311648540000002, 1.2218955790000001, 1.273191706, 1.2157454589999999, 1.206508994, 1.2084633949999999, 1.2051906929999998, 1.236396063, 1.222516789, 1.213034527, 1.178362684, 1.186205018, 1.223833935, 1.185284385, 1.225140997, 1.2235413149999999, 1.223311914, 1.22941316, ]
15603	5	[0.8731445990000001, 0.8650062419999999, 0.8658161880000002, 0.858353525, 0.870460808, 0.866217312, 0.8822947470000001, 0.860846981, 0.898099982, 0.88327512, 0.881011513, 0.8570258310000001, 0.867462326, 0.8551385659999999, 0.861161189, 0.854833324, 0.8608273, 0.8823700600000001, 0.8832067809999999, 0.8690574280000001, 0.8659817610000001, 0.8748638000000001, 0.858063998, 0.8652372749999999, 0.8551173940000001, 0.8671971359999999, 0.878062889, 0.8690676540000001, 0.8741881119999999, 0.882033845, 0.870053598, 0.8783283669999999, 0.865389933, 0.867430159, 0.852468184, 0.875839315, 0.8606070569999998, 0.8714590609999999, 0.8654629610000001, 0.8953542659999999, ]
6639	5	[0.932381804, 0.9609744919999998, 0.933608596, 0.932975992, 0.928804651, 0.9351374060000001, 0.928371, 0.927135508, 0.9251267550000001, 0.940631867, 0.9201968199999999, 0.9269885500000001, 0.921596769, 0.9234607329999999, 0.9210821320000001, 0.971926059, 0.9151419609999999, 0.9328771729999998, 0.93845127, 0.9269036529999999, 0.9417925149999999, 0.9302798740000001, 0.9298801470000001, 0.9431106020000001, 0.9420270800000001, 0.9373073889999999, 0.925685085, 0.932116684, 0.9284214009999999, 0.9292846859999999, 0.956739801, 0.932600781, 0.93290986, 0.9525641840000001, 0.946210332, 0.931153531, 0.9195655999999999, 0.9176131729999999, 0.9315089099999999, 0.9275498389999999, ]
6469	9	[0.9916566070000001, 1.0053685319999999, 0.9979444879999999, 0.9795447620000001, 0.995836862, 1.0279138349999999, 0.970888772, 0.9936869400000001, 0.977936585, 0.9841273350000002, 0.988253006, 0.9796124059999999, 0.9810276280000002, 0.9778715469999999, 1.0009616700000001, 0.9833675270000001, 0.9717929230000002, 0.980725803, 0.9750401150000001, 0.9835662790000002, 0.9908289379999999, 0.9868935879999999, 0.9789074239999999, 0.9790750699999999, 0.959288074, 0.9924062239999999, 0.9889206089999999, 0.9874481129999999, 0.986789024, 0.985326905, 0.9703859109999998, 0.993942574, 0.969405414, 0.988494718, 0.9790366030000001, 0.978971277, 0.979980227, 0.995401165, 0.9958783300000001, 0.9787333359999999, ]
8687	6	[1.129766246, 1.1423620970000001, 1.140930262, 1.172450751, 1.1788063720000002, 1.152410675, 1.1651573640000001, 1.149424991, 1.148178418, 1.1602047789999999, 1.170764846, 1.136564544, 1.163598279, 1.1419488580000001, 1.135891495, 1.140680651, 1.182347814, 1.181849826, 1.142299957, 1.165937307, 1.154611987, 1.165557523, 1.123003463, 1.174417944, 1.166628266, 1.169736546, 1.1597122199999998, 1.170145793, 1.1819356010000002, 1.1495403080000002, 1.159313287, 1.159770272, 1.129006896, 1.160615483, 1.1664285429999999, 1.1551611990000001, 1.1588302910000001, 1.1461358910000001, 1.147470506, 1.138033068, ]
30719	1	[0.839723448, 0.8457680730000001, 0.8367963850000001, 0.833832209, 0.8310131759999999, 0.836503432, 0.8363088289999999, 0.845558803, 0.836000969, 0.833664877, 0.83414025, 0.8386622210000001, 0.8618598339999999, 0.82536058, 0.8344194699999999, 0.836907517, 0.8382950689999998, 0.8412290520000001, 0.835421715, 0.859576981, 0.8344433539999999, 0.8555590670000001, 0.8354478120000001, 0.8292498009999999, 0.829853992, 0.822484753, 0.841663274, 0.8449693389999999, 0.8394313529999998, 0.8310578339999999, 0.8180687940000001, 0.836112613, 0.833510246, 0.8466642400000001, 0.831213237, 0.8370408709999999, 0.8269113879999999, 0.8286199670000001, 0.8237798310000001, 0.8310273570000001, ]
365	9	[1.2324215399999998, 1.278089818, 1.2693897650000001, 1.239206979, 1.274696084, 1.282403225, 1.2579244319999998, 1.2726118970000002, 1.266903836, 1.2381109880000003, 1.256904124, 1.274588338, 1.25006077, 1.2466135510000003, 1.247117057, 1.284404281, 1.277099127, 1.287104011, 1.268438695, 1.289644239, 1.2873575809999998, 1.277005148, 1.256776254, 1.271475426, 1.2749849910000002, 1.266782332, 1.2599447660000003, 1.2329531620000003, 1.269779777, 1.270506398, 1.282691492, 1.2907474730000001, 1.2587841000000002, 1.3383267080000003, 1.2746329570000001, 1.280165391, 1.2782101799999999, 1.2513912030000003, 1.3059455129999997, 1.2776444830000002, ]
11739	5	[0.8669169809999999, 0.87642591, 0.8792076099999999, 0.8876747899999999, 0.872139321, 0.8656803499999999, 0.8595662500000001, 0.862614938, 0.880590307, 0.868450766, 0.875805641, 0.874174941, 0.870326348, 0.862552385, 0.8643307679999999, 0.8803516049999999, 0.9009887340000001, 0.8730380169999999, 0.873037352, 0.866606913, 0.883620275, 0.8752258470000001, 0.8609413999999999, 0.8753006680000001, 0.8785182719999999, 0.8701053209999999, 0.8657459610000001, 0.8620747670000001, 0.903623377, 0.8787858539999999, 0.86454554, 0.8759043109999999, 0.886266809, 0.869045011, 0.8755191699999999, 0.8601722450000001, 0.8802832660000002, 0.8617257879999999, 0.8643718170000001, 0.862354371, ]
30736	10	[1.0985399090000003, 1.0768528769999999, 1.085594796, 1.092090773, 1.1392146960000002, 1.089904835, 1.1038443820000001, 1.0925494480000002, 1.0781842739999998, 1.071974384, 1.094646894, 1.102901284, 1.096828385, 1.0625995699999997, 1.1044813530000002, 1.084303937, 1.08541715, 1.0710973940000001, 1.0936406879999998, 1.099238817, 1.07386746, 1.076344082, 1.121157494, 1.11262171, 1.0683255500000002, 1.0523679339999998, 1.0930072060000002, 1.0862711539999999, 1.129944329, 1.09423636, 1.083559733, 1.094248203, 1.087531956, 1.088429745, 1.0958149160000001, 1.0636054849999999, 1.060005855, 1.0697804939999997, 1.0901815369999999, 1.0501133740000002, ]
