27058	7	[1.022297711, 1.009482846, 1.016005169, 0.999793824, 1.002165401, 0.9848201470000001, 1.0032873230000001, 0.997818277, 0.988859861, 1.003579705, 1.000137179, 0.996339585, 1.026033345, 0.9992709010000002, 1.00136432, 0.980848751, 0.9944921050000001, 1.0119010469999998, 0.996435901, 1.006030972, 0.993164669, 0.9956309919999998, 1.0098966349999998, 1.0074761210000003, 0.992682658, 0.9921475670000001, 0.9997536229999998, 1.004528901, 1.010455708, 0.9890390469999999, 1.0029831809999998, 1.004140589, 0.990124467, 0.9910461390000002, 1.001286492, 0.9853244339999998, 0.9851219509999999, 0.9984762070000001, 1.003548371, 0.986765798, ]
14543	6	[0.894175204, 0.8941668790000001, 0.883446441, 0.888767412, 0.8936901280000001, 0.882420873, 0.9166856599999998, 0.896386389, 0.9226342569999999, 0.9063370629999999, 0.884298193, 0.899525603, 0.8789657609999999, 0.892926622, 0.899478157, 0.88512684, 0.906036903, 0.9001316199999999, 0.892457024, 0.9158329749999999, 0.8971190369999998, 0.8818192680000001, 0.884878322, 0.8918231020000001, 0.8798146539999999, 0.9110225289999999, 0.8953009099999999, 0.9183220679999999, 0.8857844439999999, 0.9144045160000001, 0.897494764, 0.905141829, 0.8957134760000001, 0.8963178680000001, 0.8870065850000001, 0.9070474190000001, 0.891033903, 0.8933575029999998, 0.8911152659999999, 0.917632676, ]
5286	9	[1.049287437, 1.041967842, 1.069047318, 1.052211379, 1.040917863, 1.056864826, 1.0670806819999998, 1.0534997700000002, 1.056636491, 1.0564780919999999, 1.030519151, 1.035958916, 1.045412993, 1.032717002, 1.0617627410000001, 1.042795044, 1.027381819, 1.067927409, 1.038016978, 1.049926432, 1.046800525, 1.053546126, 1.044652153, 1.049041027, 1.065173468, 1.037248318, 1.058655233, 1.047985271, 1.052346161, 1.0541672579999999, 1.056543454, 1.0523094240000002, 1.092019831, 1.0337106340000002, 1.0554537370000001, 1.0492104309999999, 1.048285336, 1.0503071940000002, 1.052399416, 1.045742131, ]
21979	5	[0.8957903660000001, 0.8939499120000002, 0.902312639, 0.903230403, 0.9059864380000001, 0.911682129, 0.90848735, 0.886531544, 0.906038375, 0.899023969, 0.9275485920000002, 0.9030149319999999, 0.896053467, 0.887439795, 0.895582862, 0.912454765, 0.8882768470000001, 0.8985037889999999, 0.8985353529999999, 0.898648193, 0.890417662, 0.90471073, 0.895906374, 0.909609363, 0.9157617180000001, 0.8904225720000001, 0.9080472369999999, 0.899269136, 0.905943637, 0.9016576620000001, 0.892650447, 0.898288052, 0.901886096, 0.9003375659999999, 0.9030425369999998, 0.893034048, 0.8988933799999999, 0.900938647, 0.89957995, 0.9054938119999999, ]
26071	5	[0.892591685, 0.9017912549999999, 0.900874521, 0.88812533, 0.8941251809999999, 0.8906794690000001, 0.884782709, 0.9051551809999999, 0.8940436829999999, 0.894894269, 0.8946242999999999, 0.9322207570000001, 0.9013814090000001, 0.900565247, 0.897588557, 0.90992723, 0.8950452779999999, 0.9042618029999999, 0.9008959609999999, 0.89738583, 0.895284888, 0.8987078389999998, 0.907481217, 0.896816703, 0.89647427, 0.8846512000000001, 0.905639439, 0.911477711, 0.899801824, 0.902553211, 0.9031038309999999, 0.8802366719999999, 0.9074755079999999, 0.8984252970000001, 0.9171994440000001, 0.893081495, 0.899374071, 0.900837137, 0.90229015, 0.8968820329999999, ]
10288	11	[1.044967997, 1.078236135, 1.09236354, 1.0663363970000002, 1.095176308, 1.092085447, 1.0830950830000001, 1.084958323, 1.068040415, 1.069722801, 1.0690463540000001, 1.061226971, 1.0787272509999999, 1.075539187, 1.0812192399999998, 1.0854924970000002, 1.0648890079999997, 1.13361437, 1.0518401050000001, 1.1065887080000003, 1.070364678, 1.095596553, 1.098939196, 1.09244167, 1.0457151540000003, 1.058904342, 1.058196051, 1.070174024, 1.079516556, 1.081595648, 1.103473348, 1.086463732, 1.0748287959999998, 1.094186976, 1.0572812429999998, 1.071605552, 1.094233278, 1.08362537, 1.078903988, 1.053455766, ]
9260	10	[1.105839704, 1.0793357009999998, 1.076832274, 1.08370035, 1.0995719430000002, 1.0758589650000001, 1.104604205, 1.0584441279999999, 1.0806075229999998, 1.077044065, 1.070557118, 1.0502252040000002, 1.086615456, 1.091843334, 1.104690767, 1.072656985, 1.07959505, 1.095855466, 1.0558642209999998, 1.081894473, 1.0853564599999999, 1.066562924, 1.078850133, 1.086941865, 1.06496033, 1.074768427, 1.0814896800000002, 1.064717881, 1.089841407, 1.140638455, 1.059143068, 1.065485351, 1.1453665949999998, 1.0761121290000002, 1.046770531, 1.067478452, 1.086971585, 1.095690288, 1.072943696, 1.0753524359999997, ]
29960	9	[1.114340946, 1.083196637, 1.1025366499999998, 1.0786806389999999, 1.083370527, 1.087143539, 1.105622881, 1.072941787, 1.080390738, 1.0824827510000001, 1.092350766, 1.0953689779999998, 1.115959572, 1.083874018, 1.094953411, 1.05108384, 1.0969654620000002, 1.0976076730000002, 1.117518865, 1.087915614, 1.094559555, 1.1039112020000001, 1.1202171429999999, 1.1101456280000002, 1.095219773, 1.073094399, 1.112983963, 1.097431202, 1.083310856, 1.094560526, 1.082763476, 1.0776412340000001, 1.119614701, 1.081865316, 1.1033150209999998, 1.103535647, 1.1031175780000002, 1.072424147, 1.095777912, 1.0783112250000002, ]
29753	7	[1.0729482739999998, 1.07203169, 1.0889988640000001, 1.082987273, 1.0755857089999998, 1.090725576, 1.063025917, 1.070687538, 1.0924502889999999, 1.1079677289999998, 1.078882906, 1.078324475, 1.056469113, 1.113739338, 1.0574869649999998, 1.068125162, 1.080592444, 1.053326455, 1.084624556, 1.060051643, 1.09391653, 1.120024484, 1.0720689289999998, 1.087213356, 1.0532219520000001, 1.066712773, 1.04781023, 1.110473452, 1.090707452, 1.067866069, 1.092207131, 1.08126011, 1.0655647460000002, 1.073783845, 1.044266603, 1.0836403840000002, 1.073882553, 1.071741797, 1.079858564, 1.0879395819999997, ]
31808	9	[0.909159767, 0.9315743200000001, 0.9164311310000001, 0.920040731, 0.92684613, 0.916457101, 0.9264352220000001, 0.9191788890000001, 0.916596683, 0.9277215609999999, 0.9227689280000001, 0.92157392, 0.9378514320000001, 0.92353746, 0.9380258820000001, 0.921713953, 0.934055328, 0.915952138, 0.928313893, 0.909874158, 0.909873743, 0.9125145050000001, 0.8973194469999999, 0.9116595820000001, 0.916105662, 0.9257893710000001, 0.9248986100000001, 0.936056389, 0.9182658660000002, 0.9173697390000001, 0.9193179349999999, 0.923359921, 0.9172595520000001, 0.928787293, 0.923300039, 0.9310029649999999, 0.9330326720000001, 0.9428442179999998, 0.9256951470000001, 0.906918831, ]
29690	4	[1.1004520800000002, 1.071615205, 1.1115785269999998, 1.114854249, 1.0974059840000001, 1.084721188, 1.078690077, 1.105166367, 1.1209327020000002, 1.1349880959999998, 1.086328273, 1.088124658, 1.0660391159999998, 1.084378616, 1.072215819, 1.1014611530000002, 1.1328337890000002, 1.109634722, 1.0820207969999998, 1.086190217, 1.1552857140000001, 1.110598747, 1.103326525, 1.0799317130000001, 1.091960749, 1.115699994, 1.142923103, 1.101331003, 1.101866496, 1.0901912400000002, 1.0823229410000001, 1.0948052660000003, 1.11099093, 1.088172581, 1.091062328, 1.112328243, 1.1075443859999998, 1.108939776, 1.070668184, 1.0864646170000003, ]
27748	8	[0.9024629259999999, 0.8949084900000001, 0.9084014220000001, 0.903461084, 0.8989483359999999, 0.89350103, 0.904337458, 0.897868766, 0.9168194149999999, 0.8958465639999998, 0.911263146, 0.9011774569999998, 0.889946595, 0.913465668, 0.896587717, 0.900094236, 0.90545155, 0.903242465, 0.91788644, 0.904751052, 0.9289942210000001, 0.916345987, 0.9117433600000001, 0.897679167, 0.90466275, 0.8990980820000001, 0.9142293570000001, 0.8999501099999999, 0.91134333, 0.90220206, 0.904831471, 0.9020649740000001, 0.913480088, 0.903417575, 0.912783928, 0.9094822029999999, 0.898074258, 0.8919493820000001, 0.9047288490000001, 0.8988188479999999, ]
4455	8	[1.233674038, 1.2775115910000001, 1.2294171010000001, 1.257364742, 1.260837391, 1.2479967859999999, 1.256538134, 1.259830494, 1.3407484809999999, 1.3040420090000002, 1.2773598540000002, 1.2648700489999998, 1.253470922, 1.2520936749999998, 1.268704567, 1.280996245, 1.2712342300000001, 1.272659209, 1.275533349, 1.2809578410000002, 1.2852631479999999, 1.305356369, 1.2491655759999998, 1.251546256, 1.255127286, 1.278274045, 1.3008850349999999, 1.257302367, 1.250955692, 1.278804204, 1.2907097570000001, 1.258084433, 1.2706172920000003, 1.266195002, 1.25593374, 1.2924438770000002, 1.2665182050000001, 1.2480114750000002, 1.260285825, 1.2692171140000001, ]
28844	8	[1.352369571, 1.342619977, 1.3005759540000001, 1.324995263, 1.319280107, 1.254242976, 1.300018371, 1.2965536640000002, 1.317294419, 1.2977555459999999, 1.3221816899999999, 1.367374979, 1.3121945, 1.2983463279999998, 1.284975204, 1.3253955790000003, 1.32102144, 1.3280672679999999, 1.2867373990000002, 1.3316654909999999, 1.352639433, 1.325495703, 1.3696594880000001, 1.374294587, 1.3052774890000003, 1.321527818, 1.299970382, 1.333936637, 1.343551849, 1.3225188600000002, 1.309421671, 1.31306558, 1.3794318760000002, 1.3159704600000002, 1.338009895, 1.27883572, 1.3362742820000002, 1.3645524250000003, 1.2935186379999999, 1.339155055, ]
2501	9	[0.954703013, 0.9722419680000001, 0.954245946, 0.965469375, 0.965747216, 0.9643933149999999, 0.9839966969999999, 0.966939089, 0.9502935200000001, 0.956146045, 0.962997827, 0.9823964180000001, 0.9807227730000001, 0.9551408600000001, 0.9553414440000001, 0.9546851799999998, 0.9554416210000001, 0.9486901699999999, 0.9625848289999999, 0.951386773, 0.956757388, 0.956642083, 0.959550827, 0.948143218, 0.945235825, 0.9608426580000001, 0.9579238090000002, 0.959402788, 0.9561164700000001, 0.9411032709999999, 0.940307365, 0.956004622, 0.959324057, 0.9820407549999999, 0.9859542279999999, 0.958286434, 0.955164832, 0.94781624, 0.9453916729999999, 0.945776826, ]
12643	8	[1.190319084, 1.195626253, 1.206708399, 1.176505879, 1.231630762, 1.226882284, 1.302390422, 1.205999432, 1.229006493, 1.2314167820000002, 1.2538731730000001, 1.2216259150000002, 1.219041777, 1.207263732, 1.203080832, 1.18775173, 1.227765181, 1.232871162, 1.209529759, 1.1959148640000001, 1.211775656, 1.177038036, 1.219686924, 1.2241333810000001, 1.215962077, 1.1746642, 1.211896727, 1.212058271, 1.228364004, 1.231490066, 1.196086885, 1.1872440720000002, 1.238778545, 1.2388496150000001, 1.2153821329999999, 1.230182183, 1.2317555169999999, 1.2072045969999998, 1.1746274099999998, 1.2160404679999999, ]
15723	5	[0.8840162419999998, 0.8661571679999999, 0.881077144, 0.906614452, 0.8924530689999999, 0.8859482180000001, 0.891607267, 0.874442242, 0.9029959280000002, 0.8774824600000001, 0.8780273110000001, 0.88206525, 0.866952629, 0.8837984819999999, 0.878748454, 0.892414154, 0.8922902149999998, 0.872132315, 0.890713922, 0.8761110679999998, 0.880270891, 0.8884921299999999, 0.8798005479999998, 0.8885220800000001, 0.876802684, 0.8698229570000001, 0.8921010819999999, 0.876895582, 0.8823404250000001, 0.877410024, 0.883429364, 0.8844774440000001, 0.874859368, 0.881310827, 0.8831363529999999, 0.8822275169999999, 0.879933342, 0.8881778469999999, 0.8825527989999998, 0.8940128970000001, ]
17534	7	[0.8897672279999999, 0.8889490320000001, 0.894962067, 0.8897231329999999, 0.9203991210000001, 0.9024696579999999, 0.9071999820000001, 0.904717403, 0.8977914889999999, 0.9203273479999999, 0.9098238200000001, 0.8784783399999999, 0.9052890090000001, 0.9139044700000001, 0.9064962460000001, 0.910730189, 0.901588075, 0.90327706, 0.8993601609999999, 0.9188909989999998, 0.9180178390000001, 0.895631441, 0.903667989, 0.9135428090000001, 0.892497518, 0.9111025589999999, 0.905223418, 0.9112537079999999, 0.9192092630000002, 0.9022004259999999, 0.892277184, 0.9012081080000001, 0.90831805, 0.912023119, 0.909100856, 0.908343713, 0.896048084, 0.89557481, 0.894793101, 0.8850640770000001, ]
4505	9	[1.3771632139999999, 1.3884046079999999, 1.3568650239999998, 1.3802464700000001, 1.383329152, 1.3711602330000001, 1.426411296, 1.377449408, 1.380886415, 1.3639279129999997, 1.377503994, 1.329276164, 1.4714052139999998, 1.3883811590000001, 1.318879388, 1.321579265, 1.3902129749999999, 1.370528573, 1.365247802, 1.3729359959999998, 1.38161473, 1.38199623, 1.357672236, 1.383845944, 1.3917154109999998, 1.3696695039999998, 1.3836816109999999, 1.3681605389999998, 1.341662368, 1.376627462, 1.391754516, 1.324668601, 1.3501125369999998, 1.358536931, 1.378456365, 1.3837734559999997, 1.3437087279999997, 1.361532017, 1.367280079, 1.375346237, ]
24792	9	[1.161344584, 1.172688662, 1.170981726, 1.1792534360000002, 1.19134366, 1.195832407, 1.1568044249999998, 1.163361208, 1.190949453, 1.1569820499999999, 1.183425337, 1.1940809799999998, 1.147478328, 1.169551084, 1.182630852, 1.145406936, 1.160830985, 1.1784073140000002, 1.175211553, 1.1483847919999999, 1.1632689170000001, 1.177155506, 1.191672929, 1.171148768, 1.165389272, 1.1797248969999998, 1.15513383, 1.168133247, 1.1673497079999997, 1.192031945, 1.1625699280000001, 1.194517788, 1.1939244119999999, 1.196343294, 1.1855142769999998, 1.149230416, 1.174976221, 1.1927686290000001, 1.163709612, 1.1421679100000002, ]
17589	8	[1.014785432, 1.0615454949999998, 1.0139888039999998, 1.0229730899999998, 1.0175411730000001, 1.058963339, 1.000018752, 1.023566426, 1.01252464, 1.002881424, 1.042506817, 1.01138928, 1.0334643209999999, 1.066286522, 1.0283631370000001, 1.0233968900000001, 1.0147093200000001, 1.009325874, 1.019682323, 1.0404271600000001, 1.0203288119999998, 1.008946836, 1.048758334, 1.0086300830000001, 1.0217178310000001, 1.013144247, 0.9995966359999999, 1.014801441, 1.041947707, 1.004724312, 1.0270995729999999, 1.0186595920000001, 1.0305328550000001, 1.029314457, 1.019247242, 1.01358415, 1.014306323, 1.0227002190000003, 1.0275729089999999, 1.002779299, ]
20692	9	[1.1991538999999998, 1.199312029, 1.183457234, 1.1749855150000001, 1.185809607, 1.193424243, 1.170405727, 1.178690332, 1.2136130330000001, 1.1798656140000001, 1.178494743, 1.193392705, 1.1840777990000002, 1.1620689669999997, 1.2002370509999998, 1.157438965, 1.174592481, 1.169301717, 1.170711646, 1.183166472, 1.167428833, 1.1735793010000002, 1.160501751, 1.1793718910000002, 1.218508196, 1.153843962, 1.180100638, 1.144056961, 1.175651067, 1.19117462, 1.196777967, 1.184555353, 1.15947282, 1.1676150559999998, 1.181211889, 1.183876148, 1.158154921, 1.165926356, 1.204282502, 1.2007955190000001, ]
29896	8	[0.9165327740000001, 0.9157480579999999, 0.93215587, 0.9039505649999999, 0.9344010030000001, 0.9079071169999998, 0.9160630039999998, 0.908444211, 0.923907201, 0.89838841, 0.921874822, 0.9156177509999999, 0.9185714859999999, 0.9368272849999999, 0.9216329109999999, 0.9201848339999998, 0.9175180150000001, 0.922690979, 0.91328442, 0.9273969070000001, 0.912832322, 0.91618929, 0.9253548979999998, 0.902433422, 0.9200494589999999, 0.908119874, 0.9346805139999999, 0.910892919, 0.914121251, 0.916408004, 0.9477826309999998, 0.9104548899999999, 0.9258862730000001, 0.916189885, 0.918683415, 0.9158159870000001, 0.9374819040000001, 0.9203309810000001, 0.910786723, 0.907544022, ]
18601	9	[1.0111975610000001, 1.0197872830000003, 1.014432536, 1.024476017, 1.02666613, 1.005401638, 1.051939951, 1.005107695, 1.0102000810000002, 1.0143683979999998, 1.0317510250000002, 1.002274219, 1.033822929, 1.003356665, 1.01634439, 1.024773296, 1.033980022, 1.0069300829999999, 1.0118772159999998, 1.029337146, 1.012819499, 1.024735422, 1.011826888, 1.015752513, 1.021033778, 1.0070904859999998, 1.0330914879999997, 1.0053302679999998, 1.0559358370000003, 1.027458995, 1.028761667, 1.009870132, 0.9996931230000001, 1.019549602, 1.022717717, 1.0396646779999998, 1.011731159, 1.006779766, 1.003967014, 1.0206921320000002, ]
6477	8	[0.969655994, 0.9715630570000001, 0.9861609650000001, 0.968581154, 0.9622950569999998, 0.9504432369999999, 0.9892568380000001, 0.973402741, 0.9720198910000001, 0.9757122349999999, 0.965830393, 0.9794429879999998, 0.989470271, 0.9710186999999999, 0.9858434890000001, 0.95503288, 0.97716079, 1.002814142, 0.973906619, 0.967276636, 0.979627185, 0.963115129, 0.9694604290000001, 0.98933203, 0.9695172350000001, 0.9731989100000001, 0.9623003439999999, 0.9733611900000001, 0.9779153670000001, 0.968037259, 0.9643271840000001, 0.9671964439999999, 0.9881555530000001, 0.9871499980000001, 0.9730111439999999, 0.992560237, 0.98982174, 0.964949403, 0.9835629980000001, 0.9643612000000001, ]
5384	11	[1.112414951, 1.131621473, 1.119278552, 1.127081858, 1.13869905, 1.130071139, 1.1283071749999998, 1.128838411, 1.148781818, 1.149938943, 1.164229031, 1.140370922, 1.131391184, 1.152416582, 1.2066311650000001, 1.1464775010000001, 1.1305918529999999, 1.185811876, 1.198699282, 1.1416935869999998, 1.139539261, 1.135838254, 1.1238812870000001, 1.1303924199999997, 1.202368388, 1.1097817959999998, 1.143628782, 1.1523740770000002, 1.121158553, 1.146467489, 1.120911455, 1.1168738510000003, 1.123757539, 1.12925985, 1.135711254, 1.148243726, 1.127636805, 1.1368818910000003, 1.1437233499999997, 1.139304117, ]
15778	7	[0.9892678479999999, 0.9947073330000001, 0.978665465, 0.9798564000000001, 0.9806618680000002, 0.9845211819999999, 0.989790771, 0.9915316350000001, 0.9855710670000001, 1.006820624, 0.99719343, 0.9773923360000001, 0.9903281930000001, 0.9748041729999999, 0.9849688560000001, 0.974996366, 0.9807568019999999, 0.985046889, 0.9828739419999999, 0.9831732559999998, 1.0028024919999998, 0.980950968, 0.993656145, 0.9929388659999999, 0.9791292970000001, 0.998315282, 0.9893900870000001, 0.986326725, 0.9892057660000001, 0.973642476, 0.989202807, 0.9791302749999998, 0.9909561470000001, 0.978288717, 0.999592307, 0.984754067, 1.005761331, 1.007329108, 0.998020047, 0.991920033, ]
27871	4	[0.874338105, 0.872485766, 0.857173706, 0.859637258, 0.8574367609999999, 0.86025057, 0.8729194659999999, 0.869513773, 0.8624854070000001, 0.8584881970000001, 0.8706086289999999, 0.8779360959999999, 0.8693281140000001, 0.869777629, 0.888009421, 0.8766589590000001, 0.877389449, 0.86926526, 0.8793828380000002, 0.8688149489999999, 0.8686676430000001, 0.8665404929999999, 0.8706457470000001, 0.87856787, 0.8740308400000001, 0.8712959929999999, 0.8743069999999998, 0.875116029, 0.8782643480000001, 0.8703516629999999, 0.8807520350000001, 0.853529539, 0.859836042, 0.8562352280000001, 0.8785983529999999, 0.8759030999999999, 0.8634127459999998, 0.883225174, 0.8580955960000001, 0.862458675, ]
4838	8	[1.1313583239999998, 1.172858475, 1.148348908, 1.141537425, 1.1550345969999998, 1.201690708, 1.180409392, 1.1860372350000001, 1.1652480019999998, 1.2156454870000002, 1.170669069, 1.1857466099999998, 1.1284486349999998, 1.1482208660000002, 1.1841231120000002, 1.1389696310000001, 1.149481646, 1.174667699, 1.166534224, 1.166011405, 1.174665688, 1.167695079, 1.145741636, 1.1769819209999999, 1.1569184200000002, 1.1816473790000002, 1.139037047, 1.162506213, 1.1525523949999998, 1.1802245, 1.149048632, 1.1711080340000002, 1.1514462079999999, 1.153710825, 1.142073548, 1.1817096360000001, 1.1587373530000002, 1.148249754, 1.1306944890000001, 1.172900381, ]
31474	5	[0.861420219, 0.855146134, 0.8515483050000001, 0.8524424999999999, 0.8551227440000001, 0.852176316, 0.8677691590000001, 0.858454493, 0.87286714, 0.8539481830000001, 0.8573610210000001, 0.850646367, 0.854063029, 0.8331654970000001, 0.8543146909999999, 0.8523074569999999, 0.8795094939999999, 0.8423881450000001, 0.855187217, 0.875542732, 0.85167466, 0.8711707879999999, 0.854963427, 0.8626869229999999, 0.849447666, 0.886414998, 0.852571327, 0.854133402, 0.860112593, 0.8666415559999999, 0.8544751389999999, 0.8691385949999999, 0.8523702659999999, 0.8716844550000001, 0.860071893, 0.850135043, 0.8472622839999999, 0.8568767110000001, 0.8614233539999999, 0.8571220989999999, ]
25440	9	[1.1660774530000002, 1.1990900469999999, 1.1759189669999999, 1.165592929, 1.1748100310000003, 1.168052537, 1.197169352, 1.166702442, 1.166161835, 1.1818629070000002, 1.2053873140000002, 1.1844770100000002, 1.179561788, 1.174282803, 1.182173552, 1.233642626, 1.1971688010000001, 1.147988774, 1.160677717, 1.1860526630000001, 1.208842043, 1.181469312, 1.149191642, 1.152036298, 1.187291535, 1.1718351740000001, 1.151811533, 1.158142909, 1.1680510490000002, 1.21746417, 1.189805309, 1.1742797999999999, 1.1839918380000003, 1.22566516, 1.179492227, 1.160401797, 1.1655926880000003, 1.155709237, 1.151517207, 1.1841335540000002, ]
