227-7-20	6	[3.510875164, 3.4365236410000004, 3.487588217, 3.4944572560000005, 3.480813452, 3.5552613390000003, 3.4855675080000004, 3.44909996, 3.432684792, 3.5565143490000004, 3.475331469, 3.481455345, 3.492189534, 3.497268562, 3.4526377430000004, 3.469203426, 3.463554496, 3.5410620760000002, 3.501409686, 3.525673748, 3.538740026, 3.454021205, 3.503748984, 3.506856843, 3.509076649, 3.443768977, 3.496228684, 3.46078823, 3.471546934, 3.5141863030000002, 3.44535464, 3.4885396710000003, 3.5987486389999996, 3.489647283, 3.426993771, 3.421310102, 3.463029176, 3.479171589, 3.430449609, 3.467343774, ]
220-1-15	6	[3.501274925, 3.420624072, 3.4917256730000004, 3.466014985, 3.464255481, 3.46449314, 3.471181269, 3.454817935, 3.5111223889999996, 3.453025835, 3.534103237, 3.45559319, 3.456987455, 3.399267675, 3.504362978, 3.4087659290000003, 3.4602858679999997, 3.467753716, 3.500673904, 3.4347956259999997, 3.466033205, 3.471007379, 3.466044568, 3.428830756, 3.4257282350000002, 3.410336288, 3.454501141, 3.433819583, 3.460269859, 3.5273565780000005, 3.478282989, 3.4914494210000004, 3.431865769, 3.4486578559999996, 3.450267049, 3.438207404, 3.494887845, 3.437688721, 3.465711138, 3.5219256310000002, ]
234-3-28	6	[3.41179386, 3.409665651, 3.393135726, 3.352982684, 3.355791954, 3.33602243, 3.378190717, 3.4042993150000003, 3.3578093339999997, 3.40188259, 3.367398612, 3.43145533, 3.393002491, 3.407721451, 3.335087877, 3.377677301, 3.341564488, 3.465936148, 3.42639661, 3.4140344579999997, 3.4001965610000005, 3.325383725, 3.395868273, 3.380495153, 3.37902522, 3.3636261430000003, 3.376243441, 3.393393133, 3.3953619329999998, 3.428530218, 3.4061041199999997, 3.330289564, 3.38649768, 3.417035887, 3.349676934, 3.3706469859999997, 3.336576601, 3.352349769, 3.401976061, 3.338251669, ]
252-3-7	5	[3.4157825190000004, 3.35446051, 3.439132062, 3.354303227, 3.363717363, 3.3720190839999997, 3.476643654, 3.381577996, 3.44349072, 3.357693963, 3.390527322, 3.378227309, 3.409294299, 3.402935355, 3.381887845, 3.4137455080000003, 3.389620597, 3.463773175, 3.377451606, 3.391105208, 3.400569457, 3.393280976, 3.363371287, 3.388772778, 3.405691951, 3.39790472, 3.375795167, 3.350472071, 3.416392917, 3.364867892, 3.411075142, 3.354764607, 3.417234613, 3.417680648, 3.412777955, 3.375042723, 3.386457344, 3.331094354, 3.3918605390000005, 3.360371314, ]
212-1-10	9	[3.534160408, 3.509513611, 3.5004119789999995, 3.504545458, 3.4982462859999996, 3.517552613, 3.538935878, 3.517625637, 3.559707369, 3.591343237, 3.5244346660000003, 3.545396207, 3.502120754, 3.5432293610000003, 3.471770543, 3.525788938, 3.4891378939999997, 3.473392987, 3.502462656, 3.486717692, 3.4915178650000005, 3.51353038, 3.484919652, 3.488803915, 3.5312787269999997, 3.5564947599999996, 3.527823255, 3.5702902629999995, 3.536678551, 3.5879414859999996, 3.529482009, 3.5247828379999997, 3.554963547, 3.490805728, 3.4969555879999996, 3.536259229, 3.564416877, 3.514648467, 3.5286511220000003, 3.528167873, ]
212-1-7	8	[3.566580332, 3.568424004, 3.5139427249999997, 3.5376636589999997, 3.5968987540000006, 3.627239209, 3.553184056, 3.507356546, 3.512388184, 3.5326622160000003, 3.5850796009999994, 3.6028988579999996, 3.581646585, 3.532253357, 3.5223319899999996, 3.5288188349999996, 3.552213252, 3.525640373, 3.5951880270000003, 3.5994883260000003, 3.6536275079999996, 3.620946554, 3.543845243, 3.5520812459999997, 3.5660835350000006, 3.507612518, 3.5553015740000005, 3.510913109, 3.5786276930000005, 3.524803789, 3.6386461509999997, 3.565964487, 3.559496102, 3.605511259, 3.483262132, 3.482370508, 3.6374695339999996, 3.5075721129999997, 3.561055281, 3.63430313, ]
193-3-4	10	[3.587007668, 3.643434416, 3.60690463, 3.5990075270000004, 3.636293389, 3.626773925, 3.5768003309999994, 3.59862354, 3.619742208, 3.6074141269999997, 3.6053172039999994, 3.5857996000000005, 3.635147927, 3.6327763350000004, 3.5420409150000003, 3.611039936, 3.620554826, 3.6017955749999997, 3.5457080509999996, 3.709333928, 3.5753261390000004, 3.5692865699999996, 3.6100062819999996, 3.6076674279999996, 3.671817876, 3.611948634, 3.6960661319999994, 3.5772250839999997, 3.61337209, 3.6343162180000004, 3.6586931739999997, 3.6156759339999995, 3.6314536189999997, 3.5983905270000003, 3.5725396240000005, 3.6543954779999996, 3.6197011000000003, 3.53897803, 3.5720900609999995, 3.5973060099999996, ]
193-1-28	9	[3.5058767140000002, 3.4998134299999997, 3.425446612, 3.495102422, 3.5191872870000003, 3.4602431830000002, 3.506870946, 3.443864537, 3.465339465, 3.649510903, 3.4871060860000003, 3.5088148169999998, 3.5598226900000003, 3.4804080870000003, 3.4609108109999998, 3.6247657790000005, 3.467947384, 3.536493797, 3.515504576, 3.535272357, 3.5143286259999997, 3.468139007, 3.5253916690000002, 3.56422733, 3.556692133, 3.4607599970000003, 3.487884723, 3.521978635, 3.4508579500000005, 3.481488716, 3.5536519349999995, 3.551890525, 3.6349274529999995, 3.554374502, 3.5526337239999997, 3.56217651, 3.500304398, 3.5348685200000003, 3.544129273, 3.441718469, ]
189-3-10	6	[3.435547154, 3.4830942289999998, 3.425396192, 3.480363705, 3.365116487, 3.419538642, 3.4784871859999997, 3.4991224180000002, 3.4011717399999997, 3.379016151, 3.509902221, 3.3855217850000003, 3.426909169, 3.377986399, 3.380377066, 3.418038561, 3.4140121, 3.381633502, 3.396600709, 3.418281628, 3.427605398, 3.3747801490000002, 3.3686813349999998, 3.3846925800000003, 3.390044005, 3.444570631, 3.407589492, 3.433594817, 3.397418726, 3.4055111019999997, 3.4176289389999996, 3.476436738, 3.387960502, 3.394073391, 3.502236025, 3.3890132299999998, 3.388097859, 3.4056568130000002, 3.4439231969999997, 3.388620175, ]
195-6-28	7	[3.5346794450000005, 3.5510773240000004, 3.451242882, 3.477496537, 3.4568318689999997, 3.4624693449999997, 3.457327653, 3.478784527, 3.4959715650000005, 3.540435046, 3.48855073, 3.485735037, 3.533896367, 3.4782263049999997, 3.495116518, 3.562888256, 3.5165308649999996, 3.4979015760000003, 3.5004187680000003, 3.484816092, 3.470109237, 3.4488059900000003, 3.426928511, 3.449827976, 3.576513082, 3.5102137769999997, 3.5224461519999997, 3.512615306, 3.492069061, 3.477721095, 3.472634514, 3.52273661, 3.457820013, 3.5318610749999997, 3.466122608, 3.5020325399999996, 3.531137471, 3.530550668, 3.5068541259999995, 3.4938759499999996, ]
194-2-14	9	[3.458284121, 3.352834884, 3.465956703, 3.416169103, 3.44652585, 3.440248983, 3.392278288, 3.449332193, 3.391395353, 3.40074817, 3.4516221590000002, 3.413581131, 3.4453649229999996, 3.4142015930000005, 3.432868454, 3.368177359, 3.411405723, 3.420688756, 3.4276095900000003, 3.415156595, 3.4819981760000003, 3.477310347, 3.4359208900000002, 3.4313428540000004, 3.411671692, 3.462530999, 3.439122545, 3.452129126, 3.398822576, 3.455241767, 3.426335666, 3.411638837, 3.3814171109999998, 3.3849161690000003, 3.4065532970000003, 3.402025121, 3.441340995, 3.436817727, 3.4276219919999997, 3.437243017, ]
192-0-4	13	[3.6253760209999997, 3.647203991, 3.540656692, 3.649298549, 3.578642054, 3.5804546860000004, 3.601085211, 3.581451317, 3.559741931, 3.583026826, 3.6791279849999996, 3.610134497, 3.6268348579999996, 3.712564654, 3.6250774600000004, 3.6123625600000002, 3.5880655909999994, 3.662830677, 3.57451517, 3.6107180729999997, 3.648820559, 3.610247189, 3.6812144480000004, 3.585943691, 3.5602669229999995, 3.5628962659999996, 3.594191537, 3.628343271, 3.672204236, 3.6402578169999997, 3.5696314099999995, 3.5751617820000003, 3.609261629, 3.627230749, 3.616211077, 3.560314026, 3.5944178179999997, 3.6240486629999995, 3.555043681, 3.6023852990000003, ]
181-2-10	8	[3.447168425, 3.382562652, 3.4072482219999998, 3.460414593, 3.42628863, 3.4252507870000004, 3.3925862860000002, 3.420137889, 3.406385321, 3.428393353, 3.396431919, 3.4512665090000003, 3.46143421, 3.407631435, 3.41449704, 3.4164449020000003, 3.4115579909999996, 3.450989214, 3.4293100300000003, 3.421782984, 3.4015293979999996, 3.3716777369999997, 3.471939772, 3.393397304, 3.4179653070000002, 3.3738016859999997, 3.4233146420000002, 3.4135922979999997, 3.399822115, 3.418572009, 3.4117061399999997, 3.421288986, 3.460442047, 3.4267690760000002, 3.392793195, 3.382184735, 3.43266909, 3.4334227040000003, 3.430228122, 3.449621265, ]
215-3-26	5	[3.469623669, 3.464362858, 3.453185097, 3.6852197280000003, 3.423767988, 3.437665066, 3.518010992, 3.475236389, 3.428706821, 3.4420812610000002, 3.445066691, 3.4989798199999997, 3.462227096, 3.6042632509999994, 3.4228385119999998, 3.45341435, 3.45450432, 3.550946486, 3.4213120989999997, 3.476287768, 3.5216006500000003, 3.423246883, 3.497034521, 3.427351037, 3.4210545359999998, 3.4830548709999998, 3.4701677830000004, 3.414000721, 3.5162030840000003, 3.451946849, 3.425338933, 3.5265080650000002, 3.51109031, 3.4768459029999996, 3.4134225369999998, 3.4644556910000004, 3.47657752, 3.454524986, 3.469695594, 3.445721625, ]
187-0-8	9	[3.486154161, 3.473794404, 3.4723321, 3.420597967, 3.5096920669999996, 3.5499372599999997, 3.4467728020000004, 3.492710519, 3.540237359, 3.49690643, 3.496085994, 3.481062134, 3.5260479469999995, 3.5000078439999998, 3.533467058, 3.539298373, 3.522108368, 3.5153275890000004, 3.4706597529999996, 3.5120244890000003, 3.5061096529999998, 3.5082869989999996, 3.462162771, 3.49491275, 3.671197568, 3.505761611, 3.5421372840000003, 3.483921161, 3.559434833, 3.484209748, 3.5216726009999997, 3.5400151629999996, 3.553818005, 3.4989995929999997, 3.4612270910000005, 3.5020577470000003, 3.477944331, 3.572465533, 3.497306981, 3.4681942780000004, ]
170-5-8	9	[3.433081751, 3.566292375, 3.5492764159999997, 3.474991359, 3.588803413, 3.503016024, 3.496533776, 3.509985704, 3.454449934, 3.486252126, 3.5094724610000005, 3.595516979, 3.4678914269999996, 3.483741411, 3.49660777, 3.511503949, 3.436071509, 3.4927824960000002, 3.484883518, 3.462326328, 3.514042996, 3.431244517, 3.510785904, 3.476377126, 3.453938912, 3.488690725, 3.485439455, 3.461193285, 3.5921290960000003, 3.4491957799999997, 3.515407294, 3.5101039109999994, 3.555227627, 3.5392320349999995, 3.506743264, 3.470839817, 3.479399935, 3.479160317, 3.54516885, 3.558954979, ]
210-3-9	8	[3.7034622159999997, 3.6014536199999996, 3.569073784, 3.539099005, 3.625833257, 3.6783599109999994, 3.5563385800000002, 3.5472541320000004, 3.5809838640000002, 3.5576298160000004, 3.541814206, 3.567757941, 3.578060956, 3.6643901349999997, 3.5093123589999995, 3.5633536120000002, 3.542135657, 3.5723789580000003, 3.6099381339999996, 3.608376205, 3.602802464, 3.5712639910000004, 3.5684873770000003, 3.6330204479999995, 3.630033985, 3.5682396730000003, 3.536517848, 3.5369722599999998, 3.6052175660000003, 3.556598167, 3.5602673980000006, 3.6085826389999998, 3.611599076, 3.5838740209999997, 3.598709742, 3.579406285, 3.605828392, 3.544238628, 3.5942852910000003, 3.599702865, ]
193-0-6	11	[3.550264899, 3.563107317, 3.522181072, 3.4970384690000005, 3.528793282, 3.60570997, 3.65933432, 3.5237583919999995, 3.568329799, 3.48572257, 3.563398934, 3.546611265, 3.526873387, 3.538302451, 3.542180691, 3.5201719760000003, 3.5795381879999995, 3.5572831389999995, 3.576827131, 3.50122574, 3.546418892, 3.735201498, 3.512061108, 3.562846404, 3.590616868, 3.6060531229999997, 3.613826791, 3.514752438, 3.5227311809999997, 3.537361319, 3.623935234, 3.5249990139999996, 3.5274696599999995, 3.531373459, 3.5565285259999997, 3.5273642229999997, 3.547081232, 3.6008266160000004, 3.504679116, 3.593547289, ]
183-3-5	6	[3.477298182, 3.528242924, 3.4947797279999997, 3.552762295, 3.5278455429999998, 3.507057465, 3.560755565, 3.4818455029999997, 3.4865102190000004, 3.488363986, 3.450587707, 3.439312745, 3.458102952, 3.520673877, 3.456161726, 3.497033583, 3.588227196, 3.510683826, 3.5352556610000003, 3.483023635, 3.447463019, 3.472889436, 3.458317117, 3.498992358, 3.492425161, 3.5355173440000005, 3.5371923949999995, 3.447512231, 3.5151201050000003, 3.4790117080000003, 3.5325749259999997, 3.487514165, 3.539085083, 3.490451389, 3.4725842350000002, 3.527123803, 3.470878556, 3.466171203, 3.517770894, 3.569599467, ]
