245-5-3	6	[3.458661085, 3.5476482000000003, 3.527525332, 3.514447626, 3.475247276, 3.555164069, 3.494611717, 3.544435358, 3.5314085470000003, 3.510897054, 3.494580887, 3.514188423, 3.482877294, 3.445748466, 3.463992243, 3.454389223, 3.5221786930000003, 3.536542591, 3.5349932179999994, 3.480053903, 3.48507884, 3.4656039570000003, 3.477460378, 3.4622851779999997, 3.458052709, 3.478823965, 3.4824048370000003, 3.5321685350000003, 3.487418823, 3.526417081, 3.466826911, 3.5091179599999998, 3.4953184690000003, 3.50706579, 3.47823021, 3.523447589, 3.448592243, 3.480404654, 3.496980344, 3.511517581, ]
76-5-11	8	[3.623553376, 3.625712649, 3.6667500579999994, 3.6303125630000004, 3.5750826040000003, 3.6135825120000002, 3.667540694, 3.5668562629999996, 3.5791450969999996, 3.585585023, 3.6474313139999994, 3.542774102, 3.5897176639999997, 3.650608648, 3.6254386679999997, 3.5855568499999997, 3.628761328, 3.608334619, 3.6014412719999997, 3.587602531, 3.603141133, 3.6123760309999997, 3.583582574, 3.6122573829999998, 3.5906797640000003, 3.603911887, 3.598672518, 3.5828038049999997, 3.543963344, 3.6152503300000003, 3.593258279, 3.599257961, 3.586411704, 3.6065585359999996, 3.6000376770000004, 3.589772323, 3.5970712019999995, 3.553658069, 3.624457931, 3.5884973549999994, ]
91-6-15	5	[3.4381712909999997, 3.420803685, 3.434718202, 3.457420559, 3.374536484, 3.435352357, 3.406842841, 3.5430189379999995, 3.429114946, 3.382719367, 3.452140093, 3.410734033, 3.386247493, 3.436688202, 3.409437557, 3.432763743, 3.451033443, 3.466238712, 3.4182585210000003, 3.422197368, 3.403482259, 3.448871357, 3.412682471, 3.4026409710000003, 3.4280661610000003, 3.378001508, 3.388673538, 3.4435214110000003, 3.432570694, 3.406180132, 3.45127161, 3.4115487399999997, 3.422942683, 3.41161639, 3.383941463, 3.403878218, 3.4038651609999997, 3.417436082, 3.4461239999999997, 3.482675907, ]
76-0-2	12	[3.7440005739999997, 3.6730350819999997, 3.7825245240000003, 3.6715449390000003, 3.688750658, 3.726681483, 3.654314732, 3.668579283, 3.6843647109999997, 3.6811084860000003, 3.6911505310000003, 3.7068969859999994, 3.6725635050000003, 3.6795272170000004, 3.6589719299999994, 3.7088334709999997, 3.739893236, 3.6613888360000004, 3.706950051, 3.6979602010000003, 3.711905627, 3.6938295389999998, 3.634497846, 3.6635297199999997, 3.697687384, 3.6876981420000003, 3.701817275, 3.690460674, 3.7057750960000004, 3.7916131099999997, 3.685126188, 3.7049088700000006, 3.7601302060000004, 3.7095, 3.6704081050000004, 3.6814921750000003, 3.666008831, 3.64246016, 3.693135529, 3.7263597180000003, ]
249-4-14	6	[3.300776311, 3.317189724, 3.2637246610000004, 3.307379064, 3.36514993, 3.310077065, 3.315523039, 3.3412321560000002, 3.2877209620000003, 3.335315316, 3.34764587, 3.336600564, 3.3186339030000003, 3.335227071, 3.3028417930000002, 3.370976608, 3.271147469, 3.299555264, 3.308946275, 3.39036376, 3.2524131560000002, 3.297434924, 3.295382163, 3.3164981829999998, 3.298793902, 3.335455092, 3.248017248, 3.3228879709999997, 3.326508716, 3.327666747, 3.342778706, 3.338726123, 3.280257801, 3.2781804, 3.328732344, 3.296723719, 3.306105251, 3.297179473, 3.361605823, 3.344300962, ]
107-2-12	8	[3.4218068, 3.4199252380000003, 3.448542469, 3.424856214, 3.441169568, 3.4141013800000004, 3.438026632, 3.455926216, 3.465206268, 3.482140385, 3.486430158, 3.457156183, 3.437561624, 3.4178282799999997, 3.450291604, 3.417934914, 3.393696966, 3.414129431, 3.4131494239999998, 3.423928704, 3.4452934, 3.443256523, 3.434052712, 3.3927759330000002, 3.46164775, 3.472517909, 3.3805205720000004, 3.420628981, 3.396217321, 3.382929217, 3.514057571, 3.395708571, 3.5187225250000003, 3.3894531469999998, 3.446503359, 3.418654913, 3.400035547, 3.430183673, 3.426527986, 3.440151459, ]
140-6-29	7	[3.499968807, 3.588624454, 3.4902542199999997, 3.566184109, 3.5672874500000002, 3.5679679300000005, 3.5113752270000003, 3.583044149, 3.495841525, 3.556840652, 3.5453301230000003, 3.5540560930000002, 3.5194597819999998, 3.479101011, 3.5738148499999998, 3.5136369110000003, 3.512050115, 3.4999184209999994, 3.6074754549999994, 3.5174155329999994, 3.5013751400000004, 3.534391023, 3.544651953, 3.556609119, 3.5382270179999997, 3.494022158, 3.5567926819999998, 3.4995600529999997, 3.459340288, 3.5982391559999996, 3.5064426180000003, 3.572645116, 3.553489138, 3.551636549, 3.5034714800000004, 3.5801467899999997, 3.525173013, 3.5438258420000004, 3.506364356, 3.5332641789999997, ]
130-5-9	10	[3.6204366390000002, 3.620108452, 3.6034115579999995, 3.6127015940000002, 3.5871901029999997, 3.581908662, 3.6142461429999995, 3.593155854, 3.6278031480000004, 3.6741897779999997, 3.584283297, 3.622250285, 3.6283500719999995, 3.6552334730000005, 3.6596531819999996, 3.6242997900000002, 3.67163532, 3.6274127959999998, 3.570365786, 3.6058677059999997, 3.6961240079999995, 3.585653805, 3.600831985, 3.5572728839999996, 3.581727945, 3.637273809, 3.5855781280000003, 3.5985098840000003, 3.649410175, 3.638827056, 3.6051090829999994, 3.5957760329999995, 3.6112988409999995, 3.6452871369999995, 3.6498233200000003, 3.64350053, 3.630431666, 3.5666356020000003, 3.6068788169999997, 3.641731419, ]
183-7-8	6	[3.507187536, 3.471506124, 3.551176861, 3.463745361, 3.555206294, 3.5210825480000003, 3.4909323660000005, 3.545481473, 3.5367756069999996, 3.5091588820000004, 3.5488410770000005, 3.477746931, 3.515739466, 3.516541932, 3.4825806, 3.497472279, 3.4480280519999997, 3.523712097, 3.5751717860000003, 3.4678653510000004, 3.482954405, 3.466415509, 3.474512616, 3.511297044, 3.584315741, 3.487992328, 3.519903932, 3.5495449470000002, 3.520901638, 3.506405302, 3.505236532, 3.489667539, 3.5009299979999997, 3.501104409, 3.54685487, 3.5168300759999997, 3.5103162400000003, 3.492081335, 3.506990333, 3.482101677, ]
138-3-6	9	[3.492946139, 3.453194759, 3.523572405, 3.506698154, 3.5490243899999996, 3.559422022, 3.617835401, 3.478392963, 3.634493278, 3.50636086, 3.5279340560000003, 3.5174432889999996, 3.5185161700000003, 3.502580283, 3.50289003, 3.523718335, 3.5175239189999994, 3.500522791, 3.479707627, 3.51671324, 3.499646422, 3.485885644, 3.4931342989999994, 3.483080402, 3.5663973790000005, 3.5142409150000002, 3.4855023560000005, 3.445385194, 3.5597562189999996, 3.594621654, 3.485179909, 3.5089981879999996, 3.5355110760000006, 3.500872372, 3.555819544, 3.4987915440000004, 3.5188248509999998, 3.5372288789999997, 3.5566523279999998, 3.5041817410000005, ]
179-7-5	6	[3.5215842880000006, 3.463113398, 3.505464627, 3.509753128, 3.5527198399999995, 3.471064795, 3.5718221810000004, 3.5030316750000003, 3.5635132420000004, 3.509841877, 3.505735835, 3.5349543389999996, 3.436758815, 3.499930106, 3.5127832000000003, 3.5918506940000006, 3.487763642, 3.5373949789999997, 3.511684774, 3.539054053, 3.477166841, 3.5545346700000002, 3.4710003599999997, 3.5566983440000004, 3.724751543, 3.554524654, 3.5203191, 3.542299401, 3.549945131, 3.5333123320000004, 3.527367374, 3.5164375629999998, 3.484144485, 3.5336858440000003, 3.571332192, 3.4893991420000003, 3.5209239860000006, 3.494875928, 3.5782303910000004, 3.4857451619999997, ]
26-6-13	8	[3.6351621759999997, 3.6251193950000005, 3.5317862149999995, 3.632910615, 3.585093853, 3.659814464, 3.523363466, 3.5432506110000004, 3.578567072, 3.4997942949999996, 3.522143141, 3.6021023309999998, 3.53477723, 3.512036992, 3.498615206, 3.5665719340000006, 3.5597091359999995, 3.5758644619999997, 3.556239545, 3.5386409270000003, 3.524100448, 3.5322555899999997, 3.5940760590000003, 3.5518735509999995, 3.544099916, 3.57310852, 3.5528554529999994, 3.5313047560000004, 3.534241855, 3.525192896, 3.5601826439999997, 3.5081350419999997, 3.5298623740000004, 3.5557780030000004, 3.5617308739999998, 3.5325844570000005, 3.5567874659999994, 3.565395677, 3.5374244200000002, 3.6128070429999997, ]
126-5-13	5	[3.3625418380000003, 3.428972124, 3.4347161780000004, 3.4039353980000002, 3.441972248, 3.424173967, 3.3956475630000003, 3.432479711, 3.437518486, 3.409821496, 3.424084909, 3.395226287, 3.385665606, 3.391375973, 3.4133861729999997, 3.390062123, 3.430667411, 3.426480284, 3.4151910149999996, 3.4534740480000004, 3.5061892919999997, 3.41543795, 3.451883553, 3.387134933, 3.433835697, 3.441560853, 3.37408812, 3.391958009, 3.417664333, 3.4318678979999997, 3.4102441390000005, 3.452105049, 3.4215426349999998, 3.3779104369999997, 3.3790625089999997, 3.3791731250000003, 3.5252103860000004, 3.401480106, 3.47607806, 3.421290367, ]
100-1-27	8	[3.470385777, 3.4118833850000003, 3.451683063, 3.435992414, 3.4277479619999998, 3.479428241, 3.409230101, 3.458011969, 3.424862427, 3.5068543880000003, 3.417987863, 3.423779084, 3.429311847, 3.412524497, 3.386179001, 3.460951553, 3.428552262, 3.457019878, 3.459299101, 3.418744324, 3.434248798, 3.4614756389999997, 3.415844287, 3.5418706550000003, 3.4525181209999998, 3.455708909, 3.454709028, 3.3882881900000004, 3.462388634, 3.4020495310000003, 3.3955783119999996, 3.4476479909999997, 3.377034509, 3.4661526809999996, 3.433846053, 3.401847871, 3.432082144, 3.47079116, 3.3868501710000003, 3.391614908, ]
104-2-13	9	[3.421674356, 3.414913124, 3.4734486440000003, 3.4971975530000003, 3.477856059, 3.439004017, 3.482855878, 3.481079255, 3.4677932690000004, 3.4261249289999998, 3.484073032, 3.415675594, 3.416442039, 3.4472551989999998, 3.484094771, 3.39824894, 3.4287896850000004, 3.466098672, 3.4510355219999997, 3.406921368, 3.483367424, 3.4256875819999997, 3.4841389589999996, 3.415955025, 3.479017462, 3.446884341, 3.4245902089999998, 3.487888781, 3.47090453, 3.463346445, 3.4787216479999996, 3.474672452, 3.465823147, 3.525659938, 3.495377677, 3.442780794, 3.409943616, 3.49794479, 3.467290932, 3.439983025, ]
32-0-10	13	[3.488889957, 3.524749467, 3.494413552, 3.5044577399999994, 3.471550968, 3.494903365, 3.472298266, 3.454332667, 3.5232616990000003, 3.453522454, 3.4824300999999998, 3.4855028050000003, 3.435338582, 3.489595626, 3.470260754, 3.4898151100000003, 3.4863959639999997, 3.468768125, 3.522227837, 3.4713647659999998, 3.5414281059999997, 3.5090621010000005, 3.531283587, 3.421407922, 3.5624092259999998, 3.452666938, 3.4557147500000003, 3.4356468959999997, 3.4702537380000003, 3.518692175, 3.458605685, 3.4726728610000004, 3.536444125, 3.4750285999999995, 3.526716015, 3.5022264460000003, 3.4392579850000002, 3.517501847, 3.592379608, 3.557038644, ]
202-3-28	7	[3.512168262, 3.476883773, 3.523271968, 3.483578434, 3.509333633, 3.51173344, 3.505819459, 3.469841345, 3.4399909820000003, 3.457560421, 3.462125529, 3.46042767, 3.49324488, 3.528808247, 3.509771064, 3.435020128, 3.5060042829999998, 3.452428421, 3.4883879380000002, 3.519574432, 3.452749101, 3.5179016599999997, 3.500230121, 3.4767697369999997, 3.52664831, 3.495002845, 3.5696202160000006, 3.441742216, 3.467211451, 3.505661293, 3.463248073, 3.4340063769999998, 3.4844261370000003, 3.541183137, 3.501453284, 3.483962117, 3.493563048, 3.5142745059999996, 3.45444985, 3.476054239, ]
46-4-24	9	[3.4551427620000004, 3.4520755010000004, 3.527394471, 3.478503349, 3.492419572, 3.4579926270000003, 3.451150642, 3.4941576330000004, 3.5337635050000005, 3.5365676670000004, 3.4934963779999997, 3.465737043, 3.4367768960000005, 3.470218282, 3.504249186, 3.506802497, 3.478500372, 3.5277377980000004, 3.487953008, 3.565087181, 3.477900274, 3.486458225, 3.4839462169999997, 3.513050347, 3.5602416339999996, 3.500371972, 3.464940039, 3.5282231289999997, 3.488633104, 3.482649738, 3.525921597, 3.440437504, 3.48403261, 3.472839308, 3.484150156, 3.476547828, 3.556815595, 3.493560731, 3.458876574, 3.444867414, ]
88-6-5	9	[3.640683399, 3.6796333629999998, 3.653255597, 3.664974418, 3.652716519, 3.6838223869999998, 3.7305132819999995, 3.6917513389999996, 3.753291771, 3.6812566889999996, 3.65008667, 3.7584484160000002, 3.6465542550000003, 3.679564765, 3.679449488, 3.7112392450000002, 3.6811808950000002, 3.6869248449999996, 3.6858459269999995, 3.6440668670000003, 3.655903987, 3.622161694, 3.67730991, 3.6263480989999994, 3.692660559, 3.674419914, 3.669201321, 3.6318410470000004, 3.729405753, 3.681493815, 3.670764191, 3.70964596, 3.6341977080000003, 3.631088028, 3.67469191, 3.6658618759999997, 3.712633748, 3.661921149, 3.665876236, 3.679310211, ]
127-1-9	6	[3.458944178, 3.502520609, 3.520621782, 3.525175306, 3.493378103, 3.481755102, 3.525314196, 3.46701512, 3.4792647260000003, 3.481626326, 3.477668377, 3.523073644, 3.491461514, 3.539769653, 3.476297336, 3.5375026610000004, 3.445808981, 3.534336536, 3.5252242469999997, 3.6074947019999994, 3.5102080009999996, 3.515519634, 3.498256737, 3.520211813, 3.439209589, 3.438280559, 3.523664755, 3.4838165599999997, 3.505943371, 3.495720572, 3.460037581, 3.506119925, 3.54199309, 3.504712548, 3.5757525919999997, 3.551372538, 3.460080623, 3.496830136, 3.511509168, 3.468340634, ]
230-3-10	7	[3.455867162, 3.395188912, 3.4973295589999998, 3.371313851, 3.420386003, 3.40980669, 3.366676096, 3.428704092, 3.356044702, 3.424087199, 3.436519701, 3.424673189, 3.461879178, 3.484030558, 3.381393694, 3.465057802, 3.4229597380000003, 3.420925173, 3.447813768, 3.4936512410000002, 3.409462968, 3.403757161, 3.413032068, 3.4278605950000003, 3.403873994, 3.451472006, 3.406065595, 3.3766878769999997, 3.404011526, 3.39194176, 3.3611126479999998, 3.42056582, 3.389862692, 3.420217751, 3.427030295, 3.448110214, 3.44874609, 3.4165296659999997, 3.4143409030000003, 3.378291743, ]
119-2-13	6	[3.371717083, 3.415317575, 3.422487594, 3.422972862, 3.475427571, 3.4556843670000004, 3.3859332710000003, 3.4031488629999997, 3.441388834, 3.438822143, 3.407694287, 3.3628965749999997, 3.374525184, 3.405287993, 3.399169963, 3.375168462, 3.411494121, 3.4309453309999998, 3.4803174009999998, 3.388768534, 3.4452452940000002, 3.353733398, 3.369296341, 3.473527029, 3.408900209, 3.425209164, 3.473859113, 3.4764562679999997, 3.382125143, 3.433721694, 3.3824344269999997, 3.3910477300000004, 3.3889626980000003, 3.4261342150000003, 3.4077960519999997, 3.442696926, 3.366867881, 3.397918598, 3.4218195820000004, 3.3700094089999997, ]
71-3-30	6	[3.446039103, 3.4452300350000002, 3.414904199, 3.4761419069999997, 3.409090871, 3.3887283040000002, 3.47242981, 3.433543464, 3.449291549, 3.424159716, 3.431350505, 3.446702502, 3.5128538499999995, 3.476688599, 3.43696965, 3.446850778, 3.468769319, 3.373627159, 3.446888914, 3.3854995110000003, 3.4094064250000002, 3.451910873, 3.4285166260000004, 3.4420322939999997, 3.417836113, 3.370053565, 3.495168361, 3.4556744760000004, 3.456802088, 3.431552923, 3.3742680800000002, 3.505867889, 3.4438213689999997, 3.46313593, 3.474898596, 3.3918428179999998, 3.454375458, 3.395733282, 3.38820409, 3.424348598, ]
137-6-21	8	[3.548700113, 3.5861676549999997, 3.576542088, 3.624752452, 3.601363549, 3.593212513, 3.579758167, 3.6486891229999996, 3.5804917450000002, 3.577579534, 3.569531562, 3.6277278300000004, 3.626227221, 3.6198638480000005, 3.5963841, 3.62488034, 3.585385912, 3.595111782, 3.5864381020000002, 3.589998649, 3.6287758670000003, 3.6108858529999996, 3.6070648970000003, 3.604243153, 3.620479433, 3.6004603779999997, 3.6035140820000002, 3.6234842529999995, 3.67389109, 3.6405302280000003, 3.5479122340000004, 3.6210811400000003, 3.6545755379999996, 3.6163720589999997, 3.5994612100000003, 3.638982146, 3.6287783950000003, 3.6231928710000005, 3.601378206, 3.59193949, ]
209-2-18	9	[3.6090972379999995, 3.5950039059999996, 3.5826911889999997, 3.5617917299999995, 3.573210404, 3.571199214, 3.558614167, 3.578458994, 3.588626639, 3.601236669, 3.611511994, 3.60528221, 3.6608677500000004, 3.6033895960000004, 3.635124106, 3.6175450799999997, 3.594155518, 3.600897008, 3.5840826580000003, 3.602061867, 3.5589515179999998, 3.506016507, 3.6497811070000004, 3.6142690780000004, 3.6300177819999995, 3.6604422480000003, 3.592834164, 3.606374754, 3.630880378, 3.600975993, 3.6564164430000003, 3.579370668, 3.615105371, 3.6139196019999997, 3.604328726, 3.588934891, 3.593834516, 3.6037699180000002, 3.6239198989999997, 3.5802892130000004, ]
203-7-9	6	[3.6243798619999996, 3.6083745990000002, 3.612129225, 3.5753295369999996, 3.582968332, 3.577867, 3.6253733269999997, 3.592437164, 3.6734765640000004, 3.6251802910000004, 3.6464467020000004, 3.588353135, 3.60937579, 3.602592662, 3.595192872, 3.666744149, 3.5839995200000003, 3.5885086910000004, 3.612047509, 3.603921242, 3.6159987570000003, 3.582101649, 3.5997989720000003, 3.628070355, 3.5567852240000004, 3.6261584420000004, 3.602904867, 3.6368644079999997, 3.592197187, 3.61925505, 3.573006359, 3.557256055, 3.601219781, 3.622542133, 3.5996269229999998, 3.596864572, 3.6117647440000002, 3.578666452, 3.5543086209999997, 3.5934152210000003, ]
45-3-28	7	[3.496721159, 3.708763505, 3.550360656, 3.434002446, 3.417267717, 3.458257381, 3.523386053, 3.48340663, 3.511677828, 3.472998002, 3.4680593379999998, 3.462440937, 3.4745856030000004, 3.475283483, 3.4778955270000003, 3.443804174, 3.5181660769999996, 3.439347288, 3.469533257, 3.4392895809999997, 3.413788571, 3.489124435, 3.455200773, 3.454459911, 3.4433924620000003, 3.455242367, 3.4976394650000002, 3.458635652, 3.482424842, 3.4531763059999996, 3.494051334, 3.43432316, 3.547608943, 3.528793742, 3.4957420889999997, 3.4372261820000003, 3.521805622, 3.395765616, 3.474627768, 3.4420895270000003, ]
178-7-25	6	[3.5234167329999995, 3.469643058, 3.474649417, 3.426469883, 3.465023139, 3.5109580260000004, 3.4709315160000003, 3.418566875, 3.432225209, 3.5379770749999997, 3.472695188, 3.508940617, 3.4938825220000003, 3.52196078, 3.44491481, 3.444336334, 3.5132738999999997, 3.500538469, 3.44542788, 3.4812158170000003, 3.452792082, 3.4411889060000003, 3.4835299, 3.439780729, 3.53610053, 3.526847034, 3.481392984, 3.473831029, 3.449625335, 3.4559354780000002, 3.463747701, 3.489924447, 3.470288728, 3.490504042, 3.5093168510000003, 3.469526116, 3.509833503, 3.46354726, 3.47594797, 3.485719809, ]
104-3-30	7	[3.364951883, 3.362661884, 3.39138837, 3.359762543, 3.389553275, 3.335275331, 3.384094143, 3.353541848, 3.404197556, 3.356052672, 3.349239371, 3.3037569319999998, 3.3127835340000003, 3.3878541280000003, 3.403693504, 3.338762073, 3.373736607, 3.375291844, 3.350660168, 3.374897117, 3.35825407, 3.364569529, 3.407588875, 3.3402430610000002, 3.3877581660000002, 3.389515645, 3.340933985, 3.362296493, 3.363024265, 3.371302714, 3.384752205, 3.4544807380000004, 3.358525379, 3.350191575, 3.40578257, 3.397842383, 3.371309703, 3.4305945380000002, 3.416927217, 3.342337334, ]
48-4-29	9	[3.449664505, 3.459771954, 3.4084106579999998, 3.410891951, 3.412180714, 3.448029413, 3.462010819, 3.4568469549999996, 3.474602268, 3.440302819, 3.505394866, 3.382345126, 3.429847811, 3.448101286, 3.493342529, 3.4695725250000002, 3.432882354, 3.433572496, 3.447103453, 3.408608455, 3.424774892, 3.437777002, 3.4160375500000004, 3.434459675, 3.442362448, 3.433880267, 3.397249449, 3.464353424, 3.450324869, 3.434639244, 3.449694736, 3.473395396, 3.5115130670000005, 3.440369844, 3.45885147, 3.445101774, 3.466347113, 3.476435427, 3.457213707, 3.469720627, ]
