222-6-4	7	[3.5893101539999996, 3.598209078, 3.600263462, 3.5491251260000003, 3.54107811, 3.582767402, 3.5239179270000003, 3.5824900440000005, 3.5521914609999996, 3.648777296, 3.5324781580000004, 3.619012703, 3.604064798, 3.573691591, 3.56149563, 3.5334653479999996, 3.5792512329999995, 3.5494696289999994, 3.5688797730000004, 3.5618236719999996, 3.5958506389999996, 3.541441911, 3.5885816660000005, 3.6042982510000003, 3.6253244550000003, 3.574912211, 3.554808681, 3.5872915880000003, 3.520491448, 3.5873033690000002, 3.6049679119999998, 3.5548626710000004, 3.54855376, 3.5224460150000003, 3.5652976410000004, 3.5808588770000003, 3.552038263, 3.642124598, 3.5790877530000005, 3.6139092240000004, ]
233-0-18	9	[3.5166743990000002, 3.473909966, 3.448594194, 3.442832551, 3.495033508, 3.4469843079999998, 3.432777811, 3.5087518810000002, 3.5507902440000003, 3.4888579280000003, 3.5227775419999996, 3.456306796, 3.5262192960000003, 3.491693575, 3.4726863929999996, 3.496130368, 3.408820388, 3.5159890300000005, 3.409983087, 3.4771665, 3.4662201890000004, 3.4378935540000004, 3.5093147100000004, 3.485870671, 3.512313875, 3.4537593410000005, 3.494371657, 3.402475271, 3.508106058, 3.434188387, 3.4359537159999998, 3.494153724, 3.47685716, 3.426389621, 3.473828828, 3.482842772, 3.423090726, 3.408924695, 3.501308374, 3.465623613, ]
219-6-25	5	[3.524198675, 3.518845114, 3.5483437159999998, 3.538496532, 3.605327354, 3.5897475109999997, 3.553356523, 3.554396443, 3.609005962, 3.6751184649999997, 3.585793518, 3.5708906529999993, 3.5307691779999995, 3.550025691, 3.543404786, 3.5620974480000003, 3.631915694, 3.58495368, 3.5558900060000003, 3.576096739, 3.5344526159999994, 3.531700937, 3.560777121, 3.593660892, 3.50244092, 3.493556476, 3.548839519, 3.530218724, 3.5600343920000004, 3.544485909, 3.535362638, 3.549102481, 3.558194234, 3.538490984, 3.5372630669999996, 3.536411393, 3.5730092269999996, 3.5733481389999997, 3.540421322, 3.526659195, ]
219-6-18	6	[3.5439202829999994, 3.5255632799999996, 3.6662876950000003, 3.5651260869999994, 3.545284754, 3.575930288, 3.528301951, 3.5754910300000002, 3.509137668, 3.519220709, 3.5609701670000002, 3.6014988800000003, 3.5320608109999996, 3.6304931139999996, 3.5836004510000006, 3.5787529979999997, 3.5045283279999997, 3.5161856630000003, 3.531954836, 3.55886562, 3.551656706, 3.531620535, 3.537199788, 3.549822556, 3.5336785640000006, 3.572124467, 3.533298581, 3.53912166, 3.538042469, 3.566260371, 3.5586338299999998, 3.5955934039999997, 3.561021214, 3.563363904, 3.5869747169999995, 3.6430346219999996, 3.534325547, 3.558831568, 3.618750274, 3.5429535530000003, ]
235-4-30	5	[3.3218030240000003, 3.326705476, 3.278297329, 3.3879021490000003, 3.3409987379999997, 3.261967124, 3.3729477919999997, 3.3275416570000003, 3.307597545, 3.2873586999999995, 3.287862479, 3.301009144, 3.4163141579999996, 3.326433528, 3.337456888, 3.359028912, 3.400705072, 3.309028165, 3.353133066, 3.376839562, 3.3890994589999996, 3.3194822609999997, 3.367462617, 3.3818251200000002, 3.2843418, 3.303662199, 3.2824365330000003, 3.3509170069999996, 3.356586315, 3.3196316840000004, 3.318265521, 3.322663974, 3.35262639, 3.351149165, 3.3441472770000003, 3.391217044, 3.365260332, 3.2916416269999997, 3.331207599, 3.3270910039999997, ]
220-6-12	7	[3.528624806, 3.538983483, 3.5194016009999998, 3.5323768939999995, 3.5685495869999997, 3.516541385, 3.5259846609999994, 3.736110222, 3.512515784, 3.569950418, 3.5632743110000002, 3.5392281830000005, 3.5394869489999996, 3.5536880479999997, 3.5306301149999997, 3.5638243609999996, 3.48703913, 3.587976267, 3.553234798, 3.525428054, 3.5444145460000005, 3.5870599230000004, 3.5585632300000003, 3.5284679300000006, 3.551443537, 3.5714084770000003, 3.586839501, 3.6148149039999997, 3.5329307919999997, 3.5327612539999995, 3.525692113, 3.525346732, 3.538977836, 3.509775924, 3.5903136550000005, 3.5480563080000005, 3.526620252, 3.5706236029999996, 3.603047063, 3.5428386859999996, ]
240-0-10	10	[3.450815603, 3.4044390090000003, 3.417995142, 3.368953761, 3.414681065, 3.393826914, 3.455843306, 3.399897463, 3.3947792669999997, 3.43759885, 3.4510500060000004, 3.4218549389999997, 3.421230273, 3.351584529, 3.397125182, 3.346166934, 3.4030313320000003, 3.391968158, 3.412806931, 3.3715222450000004, 3.479873194, 3.378379104, 3.3764046700000003, 3.3582758750000004, 3.39874691, 3.385397599, 3.372179599, 3.361578331, 3.416467257, 3.485328897, 3.441096773, 3.3627374110000003, 3.377073745, 3.412166531, 3.451387727, 3.436838373, 3.378356052, 3.395122733, 3.381890731, 3.426940231, ]
227-3-29	5	[3.374539961, 3.378250872, 3.361660929, 3.382089322, 3.471113705, 3.3481550479999997, 3.3526962609999997, 3.3822302210000004, 3.338545814, 3.4261738100000003, 3.4058993220000002, 3.338469436, 3.3837798660000002, 3.393470027, 3.382591168, 3.378388586, 3.386931153, 3.38713966, 3.373068677, 3.4323768770000003, 3.412089363, 3.382146104, 3.37109301, 3.382955828, 3.3829071859999997, 3.3839765390000003, 3.406779374, 3.4088790159999998, 3.4326311690000004, 3.4474731739999998, 3.3597259270000004, 3.41186695, 3.3675267769999997, 3.391630411, 3.3608786580000003, 3.4229778840000002, 3.3399527509999998, 3.465553619, 3.3610335869999997, 3.361869853, ]
241-0-26	8	[3.385695122, 3.409527761, 3.412144739, 3.3702985979999998, 3.378507232, 3.362854745, 3.373544539, 3.353828685, 3.358943646, 3.337156862, 3.386622481, 3.355298707, 3.345119101, 3.361637059, 3.362187253, 3.372134144, 3.383788714, 3.357852953, 3.34364075, 3.409894253, 3.426872727, 3.3939940029999995, 3.375515887, 3.417055071, 3.349936605, 3.3732354129999997, 3.3430400049999998, 3.372762268, 3.336036319, 3.351209965, 3.365392518, 3.316877092, 3.3951575110000003, 3.406157591, 3.370241588, 3.3990265980000003, 3.398340862, 3.388911699, 3.394691239, 3.4128919640000004, ]
61-1-21	7	[3.5160949479999997, 3.529009544, 3.5141578120000005, 3.582623685, 3.542757616, 3.5465999619999997, 3.561033159, 3.466195242, 3.5105239449999996, 3.482172106, 3.5510524409999995, 3.5270829389999996, 3.4990377710000002, 3.608314343, 3.534975712, 3.5051267009999996, 3.555660418, 3.5599526480000003, 3.538192833, 3.501926135, 3.5454797270000005, 3.5391058519999996, 3.521907512, 3.510487512, 3.7112415199999997, 3.5259105820000003, 3.511423597, 3.5443042460000003, 3.5010782369999998, 3.54313074, 3.5044854559999994, 3.4864789459999996, 3.497167214, 3.5308841220000002, 3.542853205, 3.5066741629999996, 3.493310718, 3.5365081540000003, 3.5193252909999995, 3.51578093, ]
229-5-24	7	[3.481071821, 3.49505987, 3.433260027, 3.4308094369999997, 3.406599608, 3.4420844400000004, 3.46485388, 3.4954690409999998, 3.467752572, 3.4660045839999998, 3.4329498349999996, 3.4397471210000004, 3.460729111, 3.423440071, 3.4481795870000003, 3.470524551, 3.45712551, 3.5227236680000003, 3.511458931, 3.4171931129999997, 3.457874517, 3.489900552, 3.455768027, 3.5562355450000003, 3.487696225, 3.459867345, 3.553045924, 3.465144993, 3.466345736, 3.4257797819999998, 3.48361419, 3.466506747, 3.446806617, 3.4053283039999998, 3.45130617, 3.479647008, 3.508924235, 3.481117728, 3.410863675, 3.457310817, ]
213-4-30	6	[3.429132026, 3.45637973, 3.415310916, 3.4643836410000004, 3.392022984, 3.4280293010000005, 3.4510284120000003, 3.44504671, 3.4434869160000003, 3.387564785, 3.50239247, 3.4872146920000002, 3.4586245819999997, 3.4513284870000005, 3.566511646, 3.425190702, 3.4672805770000004, 3.4520184499999997, 3.399242279, 3.418573942, 3.4416290579999997, 3.4126038340000004, 3.459335267, 3.468685319, 3.4430998600000002, 3.39286292, 3.423169527, 3.5041230920000004, 3.4378227449999996, 3.436687572, 3.387049631, 3.523851759, 3.447431434, 3.501702653, 3.4158822869999996, 3.432263412, 3.3917017510000003, 3.4748994360000003, 3.3901866390000004, 3.455950134, ]
203-0-26	8	[3.546420995, 3.4874325649999998, 3.494079611, 3.4270344180000003, 3.488857829, 3.4676743660000002, 3.479206591, 3.4646611600000004, 3.526926051, 3.455686877, 3.443872925, 3.436414913, 3.466198174, 3.4865267540000002, 3.501976615, 3.4839257420000003, 3.452455869, 3.469588277, 3.500925007, 3.5001279289999996, 3.474849156, 3.4446672080000003, 3.47054303, 3.451209114, 3.464286569, 3.5185379150000005, 3.502390472, 3.4338636339999997, 3.473241017, 3.524970912, 3.494671972, 3.474616662, 3.454034492, 3.434347937, 3.469115319, 3.411011304, 3.476036606, 3.462469763, 3.462822781, 3.4961493170000004, ]
194-4-4	11	[3.6448212140000003, 3.581875107, 3.545598465, 3.641492381, 3.536238512, 3.5953984259999996, 3.6312142670000003, 3.617464897, 3.598766486, 3.567849672, 3.589684268, 3.575319464, 3.6116296780000003, 3.56688, 3.630717587, 3.5792073930000003, 3.604285825, 3.5511176599999996, 3.576805469, 3.5906453079999996, 3.533985273, 3.539560731, 3.5918234429999996, 3.6157228390000005, 3.6008220800000004, 3.5481453979999995, 3.648895386, 3.6000655220000004, 3.532929636, 3.6214792159999996, 3.591113942, 3.547608771, 3.6102415960000003, 3.531291696, 3.537365587, 3.5920608639999996, 3.6056167379999997, 3.55916411, 3.554400036, 3.586348555, ]
208-1-19	9	[3.6199022590000003, 3.5805220490000003, 3.551703345, 3.5936625010000003, 3.6288979479999997, 3.5691333509999996, 3.663643466, 3.546311406, 3.594316137, 3.5637559980000004, 3.5328681050000004, 3.5630549040000004, 3.59961122, 3.6197999569999997, 3.574088332, 3.6128883739999997, 3.594466931, 3.647423228, 3.6416351910000007, 3.6305200210000006, 3.5770798339999996, 3.6250677420000006, 3.5862361929999995, 3.61944797, 3.610751378, 3.5970894889999996, 3.615582099, 3.602809102, 3.5720206679999995, 3.57383188, 3.626674375, 3.5878583649999998, 3.572413548, 3.6588504000000004, 3.650985786, 3.63091748, 3.6651210439999997, 3.579156396, 3.658975698, 3.609634923, ]
208-4-18	10	[3.559291664, 3.588198114, 3.5615181300000005, 3.564559782, 3.6304446969999997, 3.5882697509999995, 3.566100571, 3.551871181, 3.5251635260000005, 3.5847052250000004, 3.6394674719999998, 3.575518646, 3.6247199699999997, 3.615487666, 3.652236529, 3.527269701, 3.600175212, 3.588477655, 3.6401195099999994, 3.5775192249999996, 3.5545320459999994, 3.5773031289999997, 3.600239296, 3.6004625649999995, 3.5769663630000004, 3.533611623, 3.604932928, 3.605498574, 3.5440654899999995, 3.5766301790000004, 3.651443637, 3.598811039, 3.5639856709999997, 3.5811194350000006, 3.557842756, 3.5952779799999997, 3.600495142, 3.557543117, 3.5618895339999996, 3.6003500319999997, ]
206-0-22	8	[3.4963558900000002, 3.4613141929999998, 3.57242461, 3.471196055, 3.483957899, 3.556748692, 3.4455858079999997, 3.417776899, 3.482335167, 3.487964455, 3.5043441609999997, 3.4762229319999998, 3.4763986960000004, 3.5015178049999998, 3.431296167, 3.490115734, 3.5173761310000002, 3.4332934699999997, 3.546792302, 3.4846575140000002, 3.4572178200000003, 3.5242828270000004, 3.499173563, 3.519914001, 3.426816837, 3.442826447, 3.4482701970000003, 3.5365069369999995, 3.478894015, 3.396976286, 3.468291923, 3.586241489, 3.501355468, 3.4418113310000003, 3.4824053239999997, 3.554022008, 3.5130211000000005, 3.510948004, 3.477173227, 3.491331423, ]
206-0-17	9	[3.6230432120000002, 3.6959847439999995, 3.6270324740000004, 3.629104249, 3.7065837549999996, 3.6382115, 3.5709555670000004, 3.6282641140000003, 3.5835409929999997, 3.6345279890000004, 3.666796601, 3.646218338, 3.6973145669999994, 3.7061836159999997, 3.67931185, 3.6235396869999996, 3.680379561, 3.628607215, 3.616906555, 3.6463900330000003, 3.5871381080000004, 3.653590629, 3.6898441670000004, 3.6803510719999997, 3.587975425, 3.6713771470000003, 3.6707121939999996, 3.6474239660000003, 3.655602942, 3.67516221, 3.66108327, 3.6138731539999998, 3.727880796, 3.6621292919999995, 3.607300895, 3.5985083149999997, 3.6458020739999997, 3.658644602, 3.655079643, 3.6518185460000003, ]
186-5-0	9	[3.604960147, 3.5552242589999996, 3.642337102, 3.586572895, 3.600456061, 3.565856968, 3.6209894790000003, 3.645561568, 3.5810703580000003, 3.6037526329999996, 3.585287383, 3.6364366759999998, 3.599761304, 3.610548503, 3.548546647, 3.566304059, 3.598888468, 3.603498212, 3.5850644369999998, 3.5901167079999996, 3.614371578, 3.619862899, 3.6478675510000005, 3.5624162860000004, 3.5974564850000004, 3.635888864, 3.636998221, 3.6096383199999997, 3.5967383660000003, 3.576677449, 3.5861486740000004, 3.6207258099999997, 3.6091131219999997, 3.565571291, 3.614644607, 3.5474837889999997, 3.5948132520000002, 3.574658501, 3.654243819, 3.643924651, ]
187-3-0	8	[3.62816082, 3.589418126, 3.596107406, 3.5989638040000003, 3.56944849, 3.575143315, 3.578901146, 3.5752915220000006, 3.6826358709999996, 3.6008503030000005, 3.6024345500000003, 3.5700300039999995, 3.6550279030000006, 3.57150402, 3.595704118, 3.6224567129999996, 3.6293467660000003, 3.5754156399999997, 3.5663258120000005, 3.577014847, 3.5766948730000006, 3.6538333869999997, 3.563356432, 3.582863102, 3.5956737050000003, 3.610885355, 3.6191841940000002, 3.5839659859999995, 3.5697197079999996, 3.5547882889999998, 3.587470904, 3.664755985, 3.585908734, 3.586350786, 3.603095513, 3.6380981869999998, 3.5892462480000003, 3.585560867, 3.583450463, 3.6248013939999995, ]
