254-7-4	5	[3.480418356, 3.485563045, 3.5243863679999996, 3.469900066, 3.50099067, 3.4564199380000002, 3.471332226, 3.498907916, 3.47341563, 3.505624519, 3.492164977, 3.481637879, 3.533759707, 3.481953389, 3.481862526, 3.506442158, 3.5270808810000003, 3.490138193, 3.504718606, 3.4601943719999997, 3.559703386, 3.468637633, 3.5029698910000002, 3.519355702, 3.4774640960000003, 3.443839229, 3.440473023, 3.4550135650000002, 3.4216081640000002, 3.493569539, 3.444737628, 3.503583075, 3.463434841, 3.479866775, 3.5325847589999997, 3.434843717, 3.464404103, 3.4450659100000003, 3.481729326, 3.490802807, ]
252-5-9	6	[3.4587488889999998, 3.494219311, 3.451592304, 3.474399434, 3.450868101, 3.420362131, 3.595280053, 3.496773956, 3.463818982, 3.499208514, 3.4670762010000002, 3.403458044, 3.47329226, 3.483808909, 3.470607958, 3.471689089, 3.488478291, 3.4654591, 3.477908195, 3.468789089, 3.509550803, 3.489853615, 3.453278953, 3.488897663, 3.4279526089999997, 3.490672201, 3.489375221, 3.484074889, 3.44211614, 3.471091074, 3.473424586, 3.49552, 3.554146813, 3.663670291, 3.514883318, 3.488735033, 3.480062194, 3.4684025739999997, 3.499051456, 3.44450845, ]
221-0-21	7	[3.5633984400000003, 3.5639307469999997, 3.5876038510000003, 3.611429342, 3.604224591, 3.582126089, 3.590436996, 3.6430557940000003, 3.661794233, 3.548191807, 3.5450009039999997, 3.673121979, 3.5707286390000004, 3.6303836529999995, 3.573253952, 3.579298833, 3.583270581, 3.666170331, 3.611892902, 3.642422427, 3.568837425, 3.6212371230000002, 3.6114369490000002, 3.584274862, 3.600035452, 3.6074492479999996, 3.6112445799999997, 3.6521886300000004, 3.6109663889999997, 3.618842817, 3.6130417560000003, 3.6069167170000003, 3.644837368, 3.598265773, 3.5979998010000003, 3.580141426, 3.5130472189999997, 3.5715982619999997, 3.8279010640000006, 3.657139879, ]
229-6-15	5	[3.234892883, 3.3324625040000004, 3.3550278650000003, 3.328597877, 3.545949413, 3.307993154, 3.305165057, 3.3223212909999997, 3.364613404, 3.295992614, 3.3415776260000003, 3.300959901, 3.3787463189999998, 3.292296721, 3.287271461, 3.320710896, 3.298992157, 3.29898601, 3.3432678989999998, 3.272927082, 3.337447688, 3.359754842, 3.353226903, 3.3263755489999998, 3.322248365, 3.3105525620000003, 3.326850424, 3.3325292500000003, 3.289338383, 3.315915328, 3.2948507890000003, 3.250840825, 3.3450054639999998, 3.3239437219999997, 3.277691599, 3.297976611, 3.298248074, 3.293378621, 3.2727562470000002, 3.3414645099999998, ]
242-0-5	9	[3.491069923, 3.511956518, 3.507743713, 3.476595219, 3.488640157, 3.5249157789999996, 3.486128122, 3.464944515, 3.4765382030000005, 3.6419383439999997, 3.549230156, 3.4451291499999996, 3.487920011, 3.462751909, 3.4594264640000003, 3.4977523039999996, 3.488746035, 3.541158287, 3.487046535, 3.508492004, 3.497495888, 3.495641505, 3.4590488550000003, 3.5518565779999998, 3.505516851, 3.490404761, 3.45126705, 3.548973308, 3.4743917950000003, 3.492866051, 3.511049632, 3.4928670250000002, 3.526096017, 3.477366684, 3.4614245379999997, 3.4952779300000003, 3.498614686, 3.5150223589999996, 3.500999264, 3.4830133869999997, ]
247-2-31	3	[3.317974114, 3.381806844, 3.368892266, 3.290243427, 3.3537953789999997, 3.3133430959999997, 3.3654272880000002, 3.2990563269999997, 3.2857838029999997, 3.30832636, 3.332371138, 3.341168156, 3.3442038, 3.320591278, 3.301191635, 3.3064623589999997, 3.331944956, 3.358722133, 3.297398388, 3.329384209, 3.301300297, 3.490801344, 3.3493532779999997, 3.338171844, 3.318090698, 3.292248262, 3.329713861, 3.369626309, 3.32049708, 3.304614615, 3.302672257, 3.338219737, 3.310608186, 3.299534606, 3.2946178799999997, 3.2856027350000003, 3.310583954, 3.3401567500000002, 3.309172763, 3.3007888420000002, ]
249-4-11	6	[3.402441983, 3.38992154, 3.4448694680000003, 3.398950028, 3.400837529, 3.3860553139999996, 3.507762169, 3.440504294, 3.418036573, 3.369007389, 3.4368286009999998, 3.375370889, 3.446507559, 3.409760598, 3.4456044930000003, 3.404770774, 3.382677199, 3.405719643, 3.47038568, 3.374375345, 3.3735100989999998, 3.446466939, 3.409393796, 3.383806229, 3.39926096, 3.423232539, 3.407053206, 3.3509159310000003, 3.385976533, 3.405656476, 3.395490057, 3.401600544, 3.424347718, 3.3904844179999998, 3.39168048, 3.350076127, 3.429399332, 3.4070806399999998, 3.3865220280000004, 3.408370843, ]
231-0-6	8	[3.380044491, 3.410118272, 3.388330609, 3.449148932, 3.406170416, 3.430413242, 3.438246136, 3.4437440720000003, 3.410528351, 3.372229463, 3.459217549, 3.4078092129999997, 3.425613972, 3.4186296379999996, 3.4189915190000004, 3.4316501390000003, 3.41149049, 3.456988708, 3.408161705, 3.407375792, 3.4093970710000003, 3.407565006, 3.4885109140000004, 3.4485482979999995, 3.45549333, 3.407235029, 3.441893597, 3.395945713, 3.4426652730000002, 3.4770458410000002, 3.506329463, 3.410801634, 3.409510237, 3.3519199329999996, 3.389078295, 3.426331571, 3.4202002310000004, 3.460716862, 3.502508089, 3.414761637, ]
242-6-6	7	[3.466026371, 3.397524691, 3.464120808, 3.4467011270000003, 3.486872838, 3.413813981, 3.39200437, 3.4420629280000004, 3.422769547, 3.359109423, 3.403113808, 3.3951256069999998, 3.482311931, 3.393124438, 3.4007421620000002, 3.390415413, 3.4245852379999997, 3.3954823690000002, 3.3981398140000003, 3.422400921, 3.442347567, 3.464564702, 3.380755825, 3.440349262, 3.374323763, 3.3646021889999997, 3.3513415749999997, 3.384342161, 3.465612419, 3.40668476, 3.3901735239999997, 3.4507593610000002, 3.407980331, 3.418690572, 3.43101504, 3.4147124059999996, 3.4448272070000003, 3.382925947, 3.387016269, 3.40554042, ]
219-2-3	7	[3.616019396, 3.5769384879999997, 3.618250538, 3.5740389729999995, 3.6039966320000003, 3.5393990170000005, 3.6014675599999997, 3.5606063490000004, 3.6580053860000006, 3.593151336, 3.633825066, 3.5715266710000004, 3.6841227740000004, 3.573060882, 3.597476495, 3.6227050459999997, 3.622281515, 3.5612968869999997, 3.5789265939999995, 3.5557131340000003, 3.62541455, 3.6014361960000003, 3.5737008550000002, 3.56534865, 3.58231216, 3.631463026, 3.601056686, 3.597505059, 3.619194251, 3.638289803, 3.792506297, 3.6118594680000005, 3.5856587870000003, 3.5974258339999996, 3.581460979, 3.624699998, 3.5612782179999996, 3.637868843, 3.5634619819999998, 3.6148717159999997, ]
226-1-15	7	[3.338612918, 3.36818813, 3.385179868, 3.3289052960000003, 3.2849317129999998, 3.319203239, 3.305356961, 3.354342667, 3.340626989, 3.328987719, 3.34167609, 3.333943177, 3.350590726, 3.331989433, 3.30171124, 3.3260886060000003, 3.330654405, 3.295244202, 3.453318703, 3.318889008, 3.327320657, 3.323628385, 3.3135048159999996, 3.336315953, 3.315054876, 3.2991937609999997, 3.329287969, 3.346532325, 3.345217829, 3.391470918, 3.389246391, 3.328246505, 3.324375057, 3.30665277, 3.3451145660000003, 3.377050471, 3.279593312, 3.358948081, 3.349633576, 3.326076441, ]
178-1-2	10	[3.524826359, 3.5253093929999997, 3.5885672539999995, 3.5340493040000003, 3.524146936, 3.501493113, 3.5605363109999995, 3.556868238, 3.5375159939999996, 3.5334681139999997, 3.533684662, 3.4976357270000005, 3.4783877800000003, 3.527724639, 3.520514467, 3.484149278, 3.5156668520000003, 3.496211107, 3.566700965, 3.5405555810000005, 3.508220245, 3.59464591, 3.515951695, 3.5652032360000003, 3.5777060639999996, 3.483242236, 3.550811554, 3.497552925, 3.5297990510000004, 3.515095234, 3.560165624, 3.5405011500000003, 3.554397466, 3.521802717, 3.514618564, 3.53697548, 3.5152874800000005, 3.466614314, 3.490116337, 3.491734529, ]
197-4-29	7	[3.500989246, 3.565106959, 3.4905485990000003, 3.5130471110000006, 3.5145689909999995, 3.5009003510000003, 3.4901403039999996, 3.5073473810000007, 3.4948898719999995, 3.529430969, 3.5143015789999996, 3.5069537449999997, 3.462167587, 3.550231007, 3.478913375, 3.5569956190000003, 3.462607019, 3.553904406, 3.491201339, 3.465911436, 3.554652715, 3.509984382, 3.469020267, 3.56028807, 3.571514902, 3.533913055, 3.494136828, 3.5296861309999996, 3.4997732589999995, 3.467153014, 3.502129551, 3.493374109, 3.472017599, 3.5142399959999997, 3.512341415, 3.5306620860000004, 3.4995948849999996, 3.522415926, 3.5408003650000004, 3.4722397970000003, ]
189-0-6	8	[3.446159972, 3.4635074360000004, 3.474743889, 3.4527996950000004, 3.389724426, 3.456432437, 3.473255494, 3.370147951, 3.417368819, 3.4645318130000002, 3.382497215, 3.394248014, 3.476795306, 3.423636843, 3.48556813, 3.4736815549999998, 3.420764689, 3.371252626, 3.476345459, 3.397479606, 3.501893154, 3.443563957, 3.4143110340000002, 3.4074832080000004, 3.47255795, 3.4054032789999997, 3.3685557690000003, 3.4601267079999998, 3.402226331, 3.420615871, 3.415551638, 3.404115361, 3.3986313530000003, 3.4204514250000004, 3.381978366, 3.385098789, 3.419510777, 3.4011009359999997, 3.495914629, 3.410291022, ]
180-4-28	8	[3.41045391, 3.393588147, 3.400133996, 3.380917267, 3.3301966729999997, 3.422874632, 3.3701024779999997, 3.434660151, 3.430627906, 3.420622765, 3.3746682, 3.448938105, 3.384069771, 3.3888632650000003, 3.399025705, 3.401324003, 3.407447052, 3.370378669, 3.395145929, 3.376110361, 3.342336724, 3.388515013, 3.3981639770000003, 3.438772537, 3.380999735, 3.436124102, 3.384434762, 3.3575302180000004, 3.36050765, 3.4767423959999997, 3.3979224620000004, 3.429366206, 3.406460872, 3.351179617, 3.4108685399999996, 3.40032724, 3.351435941, 3.432955819, 3.4366724559999997, 3.4166798, ]
178-1-31	6	[3.421622003, 3.383811093, 3.331998741, 3.366751436, 3.383795116, 3.422183281, 3.3496440940000003, 3.3392467509999997, 3.404108341, 3.426169882, 3.345330745, 3.363725026, 3.3723113739999997, 3.417576048, 3.399387982, 3.305689365, 3.330906466, 3.35776877, 3.34685364, 3.430328756, 3.3433498320000004, 3.3071426329999998, 3.339561452, 3.335826478, 3.363922607, 3.3484302870000002, 3.402108957, 3.3702154699999998, 3.3367136550000005, 3.371030468, 3.411550229, 3.359746051, 3.3625660020000003, 3.409580327, 3.346274438, 3.348458946, 3.378242705, 3.348789099, 3.400223916, 3.351833219, ]
169-5-9	8	[3.503426165, 3.528631684, 3.435841679, 3.5324399879999997, 3.515047678, 3.4748832590000003, 3.4649135230000003, 3.4681639439999996, 3.4862031000000004, 3.527469122, 3.533519251, 3.4697641900000002, 3.47200877, 3.446968502, 3.4564049820000005, 3.501589774, 3.5074341830000004, 3.529909856, 3.45900575, 3.512815958, 3.504744469, 3.476460309, 3.448048115, 3.5334294550000003, 3.484520377, 3.5440895229999994, 3.497633848, 3.463511815, 3.5035430780000003, 3.4946262889999997, 3.442183004, 3.454219006, 3.5047406270000003, 3.4946905459999997, 3.523015975, 3.53466999, 3.488582298, 3.5366863529999994, 3.499616047, 3.527158159, ]
199-4-25	7	[3.6126555959999997, 3.512936167, 3.5661010949999996, 3.552123852, 3.564019823, 3.5566510260000004, 3.538482956, 3.638161981, 3.5698656829999997, 3.549514098, 3.51584215, 3.5290983799999998, 3.5626588249999998, 3.577015142, 3.559207242, 3.5531341550000004, 3.550989569, 3.55947743, 3.602518721, 3.617735439, 3.5564304800000004, 3.543729001, 3.577018416, 3.5834327089999993, 3.5433189699999996, 3.651239337, 3.6249194730000003, 3.543482468, 3.5935743340000004, 3.576559193, 3.5671367529999998, 3.5252770339999997, 3.5955214460000002, 3.5784620969999996, 3.558659741, 3.5502295270000004, 3.5458820189999996, 3.535900784, 3.593809295, 3.5484153619999996, ]
177-0-12	10	[3.433580462, 3.512471587, 3.400900268, 3.414086278, 3.403433626, 3.393948939, 3.389242308, 3.450342486, 3.399749709, 3.39098556, 3.419748323, 3.370222173, 3.422077012, 3.3664172629999998, 3.342210761, 3.3823415299999997, 3.432833329, 3.4107695089999996, 3.410688899, 3.431434384, 3.388279319, 3.470336305, 3.390297188, 3.411414192, 3.385862081, 3.348757525, 3.3746998699999997, 3.372616247, 3.3864611790000003, 3.454417661, 3.397389047, 3.407481405, 3.372122148, 3.382989922, 3.36441552, 3.3936255629999996, 3.364455923, 3.4042370720000004, 3.3646447079999997, 3.345300718, ]
208-5-3	9	[3.599686684, 3.65349992, 3.6164916700000003, 3.611778995, 3.628723472, 3.6197089550000006, 3.6460702389999997, 3.6340557600000003, 3.617472106, 3.642088228, 3.6293179120000003, 3.645249677, 3.6617734470000003, 3.609624155, 3.643871586, 3.626399516, 3.6280899289999997, 3.672326059, 3.657380201, 3.646780146, 3.604587853, 3.6471490290000004, 3.6426167990000002, 3.6622504149999995, 3.643674004, 3.667097364, 3.5898280330000003, 3.618269772, 3.6687106249999997, 3.6063720100000003, 3.5709151070000003, 3.621127979, 3.646934064, 3.645192967, 3.691051058, 3.6344667239999997, 3.639000884, 3.6348974830000005, 3.6903262939999997, 3.6189208990000004, ]
174-2-24	8	[3.54999717, 3.4724463049999996, 3.450307553, 3.543123466, 3.436088502, 3.4748260049999997, 3.514120659, 3.5512848340000005, 3.455741604, 3.488485409, 3.52124693, 3.520620645, 3.50341134, 3.457025271, 3.4855118860000003, 3.4511897310000004, 3.540869633, 3.5317930699999995, 3.474369542, 3.481003935, 3.478519758, 3.468572372, 3.438759109, 3.5144592689999996, 3.497835793, 3.486606295, 3.475537105, 3.496859818, 3.514417964, 3.4474846560000003, 3.559051967, 3.534805899, 3.4962923150000003, 3.4385564079999997, 3.5511263649999996, 3.499523367, 3.539691095, 3.463801473, 3.460583419, 3.491541085, ]
214-3-23	5	[3.4838991690000003, 3.520887665, 3.441297973, 3.49554744, 3.5056581899999997, 3.4880946770000003, 3.472423371, 3.495422235, 3.436062066, 3.5011622449999997, 3.4860174429999997, 3.50280872, 3.492665951, 3.4806690629999997, 3.49350024, 3.5218348740000005, 3.480546101, 3.488250889, 3.437423288, 3.477016634, 3.458367, 3.464796702, 3.5116765439999993, 3.5050297460000004, 3.513855081, 3.518269125, 3.4705942750000003, 3.483262271, 3.456717168, 3.521835594, 3.468713335, 3.519130236, 3.4507472630000002, 3.497691686, 3.5122340359999997, 3.4895205920000003, 3.4490703739999997, 3.4604393879999997, 3.497209636, 3.4564571830000004, ]
206-4-16	9	[3.6634177260000005, 3.6335567519999996, 3.701818836, 3.614516378, 3.6888041080000002, 3.6021264269999995, 3.591580202, 3.6448008319999996, 3.6879707379999997, 3.612753294, 3.652788387, 3.68965863, 3.6784802260000005, 3.689595188, 3.6832031520000004, 3.6444368540000003, 3.684450516, 3.5881398639999995, 3.6167457229999997, 3.618357167, 3.6022625550000003, 3.618799207, 3.6382959870000002, 3.598616223, 3.615674582, 3.6506880699999997, 3.5888960799999996, 3.6527793579999996, 3.5985663590000003, 3.6879789099999996, 3.5664675369999994, 3.5932362519999996, 3.606284129, 3.6190838719999996, 3.634646386, 3.6547358709999997, 3.6546151630000003, 3.645503239, 3.6733256489999997, 3.600102045, ]
176-2-17	10	[3.556391273, 3.5314205729999997, 3.6011700879999995, 3.56498403, 3.5726724680000004, 3.5368192089999995, 3.5417375800000004, 3.5615316409999997, 3.598244652, 3.518231454, 3.585138337, 3.6277766330000003, 3.623328463, 3.58364475, 3.5952611370000005, 3.632337819, 3.5337866030000002, 3.6737112850000004, 3.6111742880000004, 3.5414109819999995, 3.5189746259999994, 3.5532857119999997, 3.5821271950000004, 3.611610384, 3.5443488249999997, 3.5993110460000004, 3.531362635, 3.587242054, 3.555551239, 3.5407292509999997, 3.5821338540000003, 3.57334371, 3.549458984, 3.5359892559999997, 3.547070037, 3.562348956, 3.554262474, 3.5118939530000004, 3.5277812179999994, 3.5888977000000004, ]
210-3-16	9	[3.6572890620000003, 3.665078725, 3.6267155939999998, 3.6617219550000004, 3.5963586089999997, 3.674420811, 3.692765174, 3.6500838009999996, 3.6389112579999994, 3.6771473539999997, 3.7367733349999996, 3.68359937, 3.7362149300000005, 3.7040566000000004, 3.6193608710000005, 3.7319436450000003, 3.666912103, 3.663907351, 3.6246169420000003, 3.6620490360000004, 3.7164385930000003, 3.6675021480000005, 3.6831663669999997, 3.62422686, 3.6444276129999995, 3.6282198279999998, 3.6401669589999996, 3.6948356929999995, 3.676691064, 3.7049397529999997, 3.6912522490000006, 3.6803091219999997, 3.649203569, 3.6521120280000003, 3.7171400319999996, 3.692034963, 3.6457765309999997, 3.6327606479999996, 3.663029675, 3.664077735, ]
189-0-28	7	[3.353078495, 3.412533691, 3.4141583680000003, 3.375480046, 3.400123161, 3.383630236, 3.404658498, 3.378993092, 3.382993619, 3.395570501, 3.4008391639999997, 3.423416469, 3.3935440089999998, 3.4162649160000003, 3.409366621, 3.467144088, 3.420885015, 3.383073532, 3.3952958530000004, 3.3826506259999998, 3.472928596, 3.354873267, 3.376161949, 3.350192293, 3.36994858, 3.397463586, 3.381659178, 3.3703121609999998, 3.373066735, 3.427206994, 3.44931345, 3.3947181520000003, 3.415032161, 3.4622970840000002, 3.3982533960000003, 3.4332403620000003, 3.4073129310000003, 3.4253775450000004, 3.379015768, 3.426221071, ]
208-5-29	7	[3.4946633730000003, 3.5452663350000004, 3.5061485019999994, 3.4991064499999998, 3.579673768, 3.478125925, 3.511352687, 3.4952469930000003, 3.4789919769999997, 3.469946799, 3.486794723, 3.5212981880000003, 3.496738887, 3.5072131499999997, 3.485124956, 3.486256934, 3.534689582, 3.560120393, 3.5365075430000004, 3.5230789789999997, 3.5213868689999996, 3.501291263, 3.474914953, 3.541824179, 3.490028896, 3.541405465, 3.48635236, 3.5314286960000003, 3.5014862009999996, 3.547662766, 3.5541603949999994, 3.4699902550000004, 3.578556402, 3.473154287, 3.5344495249999994, 3.534842049, 3.470144224, 3.519165065, 3.549296904, 3.5173416580000003, ]
204-5-7	7	[3.5330590249999996, 3.6162059090000005, 3.5274463259999997, 3.5701902820000004, 3.532528121, 3.570797785, 3.5119389579999996, 3.5267229999999996, 3.5093840220000003, 3.5324622159999994, 3.5255010270000002, 3.5732709459999996, 3.5513516119999995, 3.543300599, 3.520888974, 3.509608828, 3.559202128, 3.4945202889999996, 3.5675096390000003, 3.5510458560000004, 3.5169826539999995, 3.567405108, 3.4864540030000004, 3.530678976, 3.5621956089999998, 3.5719163099999998, 3.5577796079999997, 3.565732786, 3.506271195, 3.5209184799999997, 3.581055287, 3.5358063609999997, 3.5410511049999998, 3.577044257, 3.514835894, 3.56431927, 3.564656086, 3.5886572340000003, 3.4740349520000002, 3.5073700740000002, ]
