253-7-30	2	[3.335586895, 3.297992091, 3.3524317989999997, 3.294403458, 3.364254655, 3.3377201910000003, 3.2990373010000003, 3.269988835, 3.2607941580000004, 3.4249192820000003, 3.350265865, 3.325026019, 3.294217695, 3.316281841, 3.2904437300000002, 3.336940375, 3.325169744, 3.2844306230000004, 3.3097716029999997, 3.310281357, 3.3392496510000003, 3.355037885, 3.3323811770000002, 3.2724355240000005, 3.352333677, 3.3723319299999996, 3.302136354, 3.288850502, 3.298840713, 3.342955876, 3.33149801, 3.3499496570000002, 3.3681729750000002, 3.273006602, 3.293876052, 3.323851348, 3.3022245160000003, 3.3383070979999996, 3.257443329, 3.331566467, ]
219-4-21	6	[3.5184917560000004, 3.567771483, 3.5947602839999995, 3.5299536200000006, 3.5196065020000002, 3.5784843699999995, 3.555522892, 3.564749044, 3.604395096, 3.58778751, 3.5514693940000006, 3.543094719, 3.569143683, 3.605222779, 3.593216856, 3.5563527010000002, 3.51829694, 3.529405031, 3.6096832279999997, 3.6033930959999996, 3.5541991470000003, 3.508948945, 3.6739491170000003, 3.6056797010000006, 3.5649038170000003, 3.5434158780000002, 3.5751421930000005, 3.506690815, 3.5951723639999997, 3.5555356639999998, 3.5670499350000004, 3.531147691, 3.535366012, 3.576971933, 3.5674634939999996, 3.501099459, 3.6180258800000002, 3.511572846, 3.595404328, 3.5189051620000003, ]
237-4-4	8	[3.4504295099999998, 3.4863484959999997, 3.465311882, 3.467911057, 3.4729964840000003, 3.421403747, 3.47837687, 3.485115856, 3.485531407, 3.478356523, 3.4340764850000003, 3.46466814, 3.496395819, 3.42256075, 3.4468561220000002, 3.498017652, 3.5043331110000002, 3.4781391680000002, 3.456182482, 3.4617384479999997, 3.471974295, 3.454962217, 3.479521262, 3.5341996060000005, 3.4535285289999997, 3.419709654, 3.461856055, 3.4507441460000003, 3.403073918, 3.477785538, 3.512037168, 3.476268157, 3.414634546, 3.4401602290000004, 3.507782849, 3.456082866, 3.470463701, 3.464150565, 3.509979459, 3.5462010680000002, ]
241-5-17	7	[3.564657602, 3.5916044339999997, 3.5158522920000004, 3.5414948579999996, 3.5635468489999997, 3.574042908, 3.5153125, 3.538931014, 3.5278108689999996, 3.491279035, 3.5039164830000002, 3.483527317, 3.589798735, 3.598413547, 3.5464807670000003, 3.613636452, 3.5444915130000005, 3.573868813, 3.515985979, 3.5532183170000002, 3.5674886630000002, 3.614978252, 3.5954690240000002, 3.6180050189999995, 3.537775636, 3.5347225719999997, 3.5328242079999996, 3.5516570460000003, 3.501054802, 3.559376867, 3.553806876, 3.5092067269999996, 3.531554399, 3.600676759, 3.512651232, 3.5179346659999995, 3.5022530300000003, 3.52469056, 3.5672893479999996, 3.5231051840000003, ]
218-2-3	8	[3.5667262189999995, 3.632034709, 3.5423790009999996, 3.5770560529999997, 3.565514055, 3.5629273930000003, 3.589422084, 3.6039181879999997, 3.5496034539999997, 3.5890134259999997, 3.597556773, 3.629159398, 3.596119088, 3.663298808, 3.555418499, 3.607198498, 3.6613116089999997, 3.654795166, 3.6092829589999997, 3.51812312, 3.6355751020000002, 3.574067339, 3.6314561210000003, 3.576899417, 3.6750488640000003, 3.5876368070000004, 3.636902645, 3.5260402419999997, 3.6118097140000005, 3.5821567359999995, 3.5611189660000004, 3.550313665, 3.5773108759999994, 3.557241159, 3.571822286, 3.6225247890000003, 3.530864568, 3.5447755009999997, 3.5996503329999996, 3.564132699, ]
236-2-4	9	[3.4642994060000003, 3.469196665, 3.466368711, 3.4669128240000004, 3.529576019, 3.5406814140000002, 3.5183756669999995, 3.5176425859999996, 3.539849816, 3.494864323, 3.477395842, 3.4855640080000003, 3.443497928, 3.492792917, 3.425141113, 3.428309515, 3.454551218, 3.4714687470000003, 3.4705995830000003, 3.444163451, 3.4786346590000004, 3.530865643, 3.4504774090000003, 3.477073988, 3.484497237, 3.440743589, 3.4442492209999997, 3.488509798, 3.46157523, 3.433818561, 3.5207355030000005, 3.457681313, 3.4681855749999997, 3.491825546, 3.467037533, 3.466975129, 3.494751287, 3.486419188, 3.499357753, 3.46336429, ]
218-1-11	7	[3.452101008, 3.4676638630000003, 3.533037692, 3.459187337, 3.454641259, 3.452388939, 3.5238255210000005, 3.443318697, 3.5571501319999994, 3.465675178, 3.51594304, 3.497901766, 3.438176706, 3.4672920549999997, 3.5404013200000004, 3.5179800759999997, 3.498206535, 3.481614983, 3.489892461, 3.57597865, 3.478551936, 3.526930673, 3.492987883, 3.49996905, 3.499982419, 3.5751615880000003, 3.485860017, 3.47112672, 3.501482871, 3.473064462, 3.529730881, 3.489760945, 3.5091819990000004, 3.506813287, 3.497234212, 3.489867559, 3.511686355, 3.483940662, 3.494883943, 3.458276819, ]
225-4-9	9	[3.454401339, 3.4965074000000005, 3.442514897, 3.484606627, 3.5187040790000004, 3.495082211, 3.475943567, 3.4915983670000004, 3.468467198, 3.550899819, 3.4579817090000002, 3.456992109, 3.5645765430000003, 3.446911814, 3.486174128, 3.452295354, 3.490537148, 3.495345726, 3.455736699, 3.495112828, 3.54650892, 3.461407083, 3.4618605440000003, 3.4751420189999997, 3.440624139, 3.450753097, 3.491901412, 3.535849505, 3.553423574, 3.5049566489999995, 3.491325132, 3.4831750410000004, 3.4734180610000003, 3.497153055, 3.494496136, 3.468868543, 3.5029961489999994, 3.563794982, 3.474359096, 3.5158813490000003, ]
249-6-8	7	[3.417255309, 3.466661679, 3.492001438, 3.450429141, 3.458758734, 3.443383932, 3.5467237120000004, 3.4768559949999998, 3.489295398, 3.450535423, 3.486469954, 3.456828519, 3.439293926, 3.4316274840000003, 3.498223845, 3.4119303700000003, 3.478385794, 3.487541905, 3.426854698, 3.453042289, 3.444625963, 3.455327755, 3.568297124, 3.461439266, 3.53038287, 3.507914667, 3.5182503800000005, 3.5364542660000002, 3.4738838640000003, 3.4803915329999997, 3.4612126340000002, 3.454127008, 3.478238465, 3.503234679, 3.462753233, 3.463193049, 3.469134444, 3.461524011, 3.508645724, 3.402388225, ]
230-2-4	9	[3.51998291, 3.547214042, 3.5133791770000005, 3.503657505, 3.447987478, 3.4613592040000003, 3.525439609, 3.4324120430000002, 3.448799498, 3.472195946, 3.5095608840000003, 3.485048503, 3.481464592, 3.49174147, 3.474889813, 3.49413427, 3.444928921, 3.543720362, 3.503834808, 3.485083275, 3.518736458, 3.441798403, 3.47356177, 3.489881333, 3.475449204, 3.544603962, 3.449961667, 3.455139579, 3.4713669649999996, 3.4568152640000003, 3.509188407, 3.4835431769999996, 3.4546276739999997, 3.5494421469999997, 3.537354636, 3.4632066449999996, 3.5472230650000003, 3.437141145, 3.5164178089999996, 3.48999387, ]
254-7-1	5	[3.5365076179999995, 3.5949849080000003, 3.5349021869999997, 3.561877926, 3.5777200760000003, 3.6186776180000004, 3.580455723, 3.576028888, 3.5639389959999996, 3.533543305, 3.584372909, 3.5841041779999996, 3.593586032, 3.6480174639999996, 3.5640093600000005, 3.6130613049999996, 3.594874881, 3.623057118, 3.5613721160000003, 3.570619579, 3.591499812, 3.5615091759999995, 3.5656813369999996, 3.5657815319999995, 3.509961531, 3.5898616069999996, 3.665914853, 3.5425124579999996, 3.6042325689999997, 3.5133006420000004, 3.5776575690000003, 3.6131509010000005, 3.5357791449999993, 3.608808757, 3.564858706, 3.507276093, 3.532197633, 3.565901685, 3.635897972, 3.559104118, ]
217-7-10	6	[3.5046713890000003, 3.5703813140000005, 3.5283300069999997, 3.545608879, 3.5389804160000002, 3.604892084, 3.5898049829999996, 3.495992652, 3.508441365, 3.5237443959999997, 3.522075687, 3.57750086, 3.5108080559999997, 3.5307443639999994, 3.492852287, 3.539059362, 3.5687016060000003, 3.5747172060000003, 3.515581192, 3.4856124489999996, 3.5312407510000003, 3.5185592769999996, 3.52959739, 3.5128729350000003, 3.560766463, 3.555190124, 3.5097603929999996, 3.49758839, 3.52579914, 3.5529244549999994, 3.5054581230000004, 3.533721991, 3.5927421940000004, 3.5227666959999997, 3.5037739610000003, 3.514236849, 3.546354529, 3.558067058, 3.591827942, 3.5604053339999995, ]
246-5-30	4	[3.315982028, 3.2938679239999997, 3.356356724, 3.34789607, 3.277220099, 3.338414691, 3.293079543, 3.3068107270000002, 3.306430765, 3.2606292050000003, 3.261929334, 3.330054862, 3.332315678, 3.2924508240000003, 3.2946007240000004, 3.2887710610000003, 3.372112493, 3.3029347309999997, 3.319319331, 3.319085732, 3.326735239, 3.369161722, 3.3339670359999998, 3.3029766609999998, 3.3412497530000005, 3.2852831979999997, 3.2757406170000003, 3.281534353, 3.3535154830000002, 3.312171711, 3.326784147, 3.350838857, 3.291031894, 3.318919472, 3.314015535, 3.344719731, 3.353980157, 3.308307117, 3.3234004969999997, 3.2999059369999997, ]
249-1-24	7	[3.48317088, 3.402489607, 3.425784307, 3.4334952440000004, 3.499816444, 3.5117163670000004, 3.465673888, 3.478650097, 3.481310951, 3.4806783450000003, 3.415927945, 3.466795178, 3.4378958490000002, 3.4245304510000003, 3.394472703, 3.466686762, 3.447439747, 3.5705057809999996, 3.4919113999999998, 3.406446097, 3.489481727, 3.444387283, 3.454758837, 3.4644083070000002, 3.453526387, 3.45977966, 3.420378731, 3.42562339, 3.463412774, 3.4588534140000005, 3.485895946, 3.4001875929999996, 3.484921045, 3.4320228520000002, 3.449733427, 3.4154970920000003, 3.498055962, 3.466743538, 3.432059635, 3.4167248270000004, ]
220-7-8	7	[3.6114622250000004, 3.6008074359999998, 3.609799468, 3.7078003010000002, 3.643561973, 3.6400841400000004, 3.6399444639999996, 3.669900193, 3.6054652139999996, 3.60108656, 3.607406085, 3.6066606809999997, 3.640348523, 3.591087111, 3.6164611419999995, 3.6747978560000005, 3.613541488, 3.680926941, 3.670389745, 3.622495486, 3.615292692, 3.649500003, 3.579453971, 3.6427964649999995, 3.666672173, 3.611683456, 3.655404367, 3.624450582, 3.648690207, 3.5918576919999996, 3.6154012100000004, 3.6349404460000003, 3.650993464, 3.6030394539999997, 3.6784132329999997, 3.6383199720000006, 3.6495597639999997, 3.7319643970000005, 3.6266417010000005, 3.674978636, ]
244-7-4	7	[3.453538268, 3.4944180769999997, 3.4716391979999996, 3.447066448, 3.414095493, 3.503961519, 3.475456006, 3.517885302, 3.501755709, 3.478043111, 3.443351556, 3.478938027, 3.555984434, 3.499559359, 3.491501914, 3.435159445, 3.5199447449999997, 3.460789298, 3.4623803349999998, 3.578461596, 3.44769724, 3.4512219269999997, 3.5189515950000003, 3.500336452, 3.49808517, 3.467272137, 3.466361621, 3.4595679560000003, 3.48047108, 3.4950610020000004, 3.4576022570000005, 3.5188964650000005, 3.416327092, 3.515865663, 3.448531218, 3.431097211, 3.5007276380000003, 3.437058807, 3.48526143, 3.486194681, ]
178-3-4	9	[3.507561365, 3.594368041, 3.5344680859999995, 3.4925619, 3.480882169, 3.453928034, 3.523135253, 3.500719206, 3.4636504949999996, 3.4415647060000003, 3.483062942, 3.4762701920000003, 3.4681866020000003, 3.494581241, 3.505576752, 3.5459597800000004, 3.534615351, 3.47351433, 3.438831135, 3.490977863, 3.5513371970000005, 3.5282933009999997, 3.5352330370000002, 3.507293366, 3.447880801, 3.491636638, 3.480936315, 3.465756728, 3.4669086399999998, 3.4916646499999997, 3.489682616, 3.490725332, 3.481752976, 3.548623832, 3.472025559, 3.510871693, 3.5127242749999996, 3.544355563, 3.5029556509999997, 3.5095568169999996, ]
208-0-0	13	[3.6622296619999997, 3.762082599, 3.7156255850000006, 3.703359902, 3.716515469, 3.7035757169999997, 3.6750377369999994, 3.6872017919999998, 3.676102165, 3.696618195, 3.7203477140000003, 3.6796387790000002, 3.735097185, 3.702613416, 3.663863719, 3.677792331, 3.7239472839999994, 3.6501986869999996, 3.7208377390000003, 3.7488895589999998, 3.6966438959999994, 3.70796159, 3.7117427990000005, 3.708987529, 3.6913149999999995, 3.761420295, 3.648488394, 3.669922056, 3.701764715, 3.7470567900000002, 3.679117643, 3.7222121569999995, 3.6721674670000004, 3.6478891689999995, 3.6914484069999998, 3.635656507, 3.7096940090000006, 3.7270363090000003, 3.7310147540000003, 3.676086344, ]
199-5-10	7	[3.495120364, 3.531499567, 3.5484767189999995, 3.4689039090000002, 3.553362607, 3.534992833, 3.5135348899999994, 3.5110073230000003, 3.4836335800000002, 3.5702488239999997, 3.540169258, 3.544879557, 3.492882148, 3.463146458, 3.560773085, 3.511539867, 3.491418208, 3.4310377450000002, 3.508829096, 3.5330382109999996, 3.517764435, 3.472159821, 3.499384963, 3.555034929, 3.6239596, 3.557882375, 3.5780772909999996, 3.50204816, 3.5539928009999997, 3.4709424280000003, 3.4815938319999997, 3.5874789600000003, 3.5707436770000003, 3.551358233, 3.577004307, 3.5181490859999993, 3.4772669840000003, 3.4963920039999996, 3.482631017, 3.5692656440000006, ]
179-7-28	5	[3.433611621, 3.4683418240000004, 3.366592797, 3.4217160410000003, 3.3705469559999996, 3.426169788, 3.4113391920000002, 3.393482983, 3.378912629, 3.3728457080000003, 3.373051695, 3.402198994, 3.393461177, 3.391193466, 3.337843301, 3.359984945, 3.547508407, 3.398015319, 3.3583100660000005, 3.488074015, 3.412856051, 3.40759036, 3.414933881, 3.4452092430000003, 3.40317156, 3.3896492140000003, 3.397120875, 3.383214353, 3.39987081, 3.4180277279999998, 3.3807283179999996, 3.373319866, 3.360940358, 3.3790329519999998, 3.401134551, 3.393800771, 3.392688701, 3.4352085010000004, 3.399283868, 3.425440791, ]
203-2-3	8	[3.6089794800000004, 3.575675267, 3.599444077, 3.61704385, 3.614279187, 3.582013483, 3.60197115, 3.744424265, 3.5748871970000002, 3.571760038, 3.6494362220000003, 3.5737567390000002, 3.605060204, 3.6548623960000004, 3.602171908, 3.5862771290000004, 3.6026554199999996, 3.7782594359999995, 3.5477846749999995, 3.609067435, 3.6441355809999996, 3.596662309, 3.6526754450000003, 3.605620564, 3.807932446, 3.5827552900000006, 3.587315637, 3.606205416, 3.5928030779999998, 3.625962931, 3.6262979239999997, 3.6804792669999995, 3.581676377, 3.59949938, 3.5740122459999997, 3.6022169350000004, 3.5933990770000004, 3.616158809, 3.595501599, 3.583025033, ]
182-5-4	8	[3.480676834, 3.4777867190000005, 3.53710836, 3.4828022700000005, 3.466083651, 3.476940446, 3.506178702, 3.480023611, 3.536822488, 3.503746232, 3.5205735820000004, 3.611309774, 3.447285819, 3.5464359100000005, 3.492220887, 3.5217037349999996, 3.496116564, 3.515509581, 3.520749648, 3.454498293, 3.5578230189999998, 3.520220157, 3.487235928, 3.426211465, 3.5101992909999997, 3.467098442, 3.527292029, 3.4695785729999997, 3.450865191, 3.467654538, 3.446097792, 3.5149743079999998, 3.526029308, 3.5138958469999997, 3.512526254, 3.462333423, 3.5196999590000004, 3.477674178, 3.471778836, 3.50257382, ]
187-2-30	5	[3.3237354160000003, 3.285183763, 3.320996852, 3.4454911060000004, 3.339467064, 3.2930043, 3.3041240590000003, 3.3799307130000003, 3.333598551, 3.352101941, 3.309939456, 3.328896983, 3.370304483, 3.360616093, 3.39692481, 3.327676728, 3.312403207, 3.343331521, 3.3425237, 3.293626135, 3.341873023, 3.303796157, 3.331786967, 3.285830118, 3.34412879, 3.321923486, 3.3532715490000005, 3.35927351, 3.365075745, 3.371930387, 3.319175554, 3.364279438, 3.3228120469999998, 3.3103209560000004, 3.389592838, 3.344187707, 3.35257423, 3.390273352, 3.269263978, 3.333329998, ]
173-0-11	8	[3.3850961799999997, 3.423107293, 3.4367497940000002, 3.375692264, 3.439047382, 3.369591344, 3.428448486, 3.410647259, 3.450066528, 3.398800932, 3.3943855050000002, 3.412874472, 3.5722808859999997, 3.445185839, 3.3846459820000003, 3.470083055, 3.445210145, 3.420113425, 3.4901000759999996, 3.374544995, 3.451716541, 3.4466689450000003, 3.394247157, 3.405147114, 3.396669799, 3.406392711, 3.5128124639999996, 3.369620709, 3.460324345, 3.4050476279999997, 3.3939283209999997, 3.361155978, 3.371618686, 3.425536567, 3.3626236410000003, 3.478006098, 3.485147918, 3.483082092, 3.458775797, 3.4685734100000003, ]
182-2-31	5	[3.37163635, 3.32703913, 3.285168211, 3.285680446, 3.327174319, 3.279906353, 3.361456086, 3.389809683, 3.2962041380000002, 3.316283156, 3.385136387, 3.362497367, 3.4460886740000003, 3.348428294, 3.337601715, 3.340594555, 3.323247589, 3.332315884, 3.391136602, 3.317402452, 3.3487453179999997, 3.3125070560000003, 3.3589497390000003, 3.304415067, 3.3192813660000002, 3.389202485, 3.330926779, 3.2884308009999996, 3.3101149850000002, 3.2985262040000003, 3.397549787, 3.316714992, 3.332019818, 3.303598271, 3.296921288, 3.316017008, 3.363924494, 3.376876996, 3.309904002, 3.324083714, ]
211-5-15	5	[3.440069839, 3.446000228, 3.424878359, 3.432408225, 3.4385545879999997, 3.365338437, 3.430286898, 3.408786055, 3.365517625, 3.43630172, 3.389265761, 3.414921145, 3.409385108, 3.4298102850000003, 3.379397956, 3.4234334200000003, 3.498569505, 3.4092416049999996, 3.390372234, 3.427460722, 3.422925706, 3.401323209, 3.435430837, 3.4138901500000003, 3.4741620739999997, 3.407651603, 3.4478897130000004, 3.430920589, 3.382086036, 3.3746948469999998, 3.423915405, 3.387166605, 3.419924428, 3.385068667, 3.438508747, 3.445681851, 3.433787954, 3.439525715, 3.370442849, 3.455321153, ]
214-4-25	7	[3.5097747729999997, 3.589134644, 3.55059814, 3.5157266170000003, 3.4972666729999995, 3.5828516099999996, 3.528635659, 3.5288835880000002, 3.602279011, 3.6204800080000004, 3.5263045379999998, 3.5862206810000004, 3.5821590779999997, 3.632152274, 3.507200185, 3.5423317649999997, 3.568978672, 3.560410882, 3.5239727089999997, 3.5087736780000003, 3.5696496170000005, 3.5629243049999997, 3.4999904259999997, 3.57064265, 3.4868472930000003, 3.555290024, 3.548453511, 3.5207280049999996, 3.574505413, 3.4950333430000002, 3.516095833, 3.584228339, 3.531399549, 3.5364559390000005, 3.5394065539999997, 3.573768364, 3.539981137, 3.546001225, 3.496534185, 3.5105711260000003, ]
178-4-8	10	[3.472866863, 3.489878871, 3.506300785, 3.508559825, 3.514400316, 3.474114702, 3.5218306749999995, 3.48134694, 3.5305807160000002, 3.4939291820000005, 3.4530530329999998, 3.494801285, 3.469295229, 3.518906777, 3.546781696, 3.4897162919999998, 3.502696951, 3.480823957, 3.488792551, 3.5578227649999996, 3.4889293820000002, 3.5762452739999997, 3.4784427879999997, 3.6139416760000005, 3.4597302020000003, 3.5073665909999994, 3.4967926780000003, 3.489308079, 3.5075454919999998, 3.536021615, 3.4886165700000005, 3.4992186750000003, 3.4844881240000003, 3.474061854, 3.5009283219999996, 3.568044822, 3.518786982, 3.5670880070000006, 3.534922138, 3.4834097660000003, ]
205-0-27	7	[3.515271184, 3.500741498, 3.496791334, 3.516640129, 3.458248348, 3.535464651, 3.478753006, 3.547016672, 3.528436388, 3.5745597080000002, 3.4569628679999997, 3.489369151, 3.5574313010000003, 3.5211946530000002, 3.5173699259999998, 3.484255556, 3.4902846080000005, 3.5198843429999997, 3.5071800939999997, 3.416267352, 3.6291122700000003, 3.504580687, 3.4451724280000002, 3.5066101859999996, 3.476363144, 3.456688502, 3.4848965840000004, 3.476619505, 3.540007739, 3.466322695, 3.543199229, 3.623610414, 3.489761033, 3.5130792800000004, 3.54609519, 3.545457752, 3.446413259, 3.4718568960000002, 3.5080446629999997, 3.5311958050000003, ]
185-0-24	9	[3.469298565, 3.443241918, 3.4610148470000004, 3.4123313630000003, 3.52229886, 3.486773008, 3.5153866660000004, 3.461338328, 3.45060122, 3.429764189, 3.4141807109999998, 3.498251083, 3.4538324080000002, 3.495603604, 3.52834048, 3.473988678, 3.4880754869999997, 3.4311135380000004, 3.4336459070000003, 3.5116049709999997, 3.4292604669999998, 3.419650278, 3.4997665469999997, 3.466231686, 3.500519228, 3.46378838, 3.418221463, 3.5691993559999995, 3.425423323, 3.429808363, 3.494768547, 3.50364763, 3.443554558, 3.5046275959999997, 3.480212174, 3.436976693, 3.458897777, 3.584127864, 3.456187332, 3.4229405350000004, ]
199-5-18	7	[3.5570354659999994, 3.5834073330000002, 3.567869682, 3.524582317, 3.5336950329999994, 3.5896697960000004, 3.5218389240000003, 3.5360007739999997, 3.5611695879999994, 3.5661888549999996, 3.5620387089999994, 3.567346241, 3.581041592, 3.5467359689999998, 3.531909683, 3.590034098, 3.5203297539999996, 3.58859044, 3.5851739059999996, 3.6170123380000003, 3.504263289, 3.592768302, 3.568536332, 3.537855436, 3.537455132, 3.5570322830000003, 3.5949774039999998, 3.5623511299999997, 3.585882698, 3.5890267259999997, 3.535048911, 3.5410349889999995, 3.527424936, 3.557293296, 3.531667856, 3.5245864929999997, 3.5209229709999996, 3.6800521380000006, 3.53836438, 3.56008368, ]
