180-1-17	9	[3.5061030509999993, 3.5209914080000004, 3.566897185, 3.6318808899999997, 3.6154620590000004, 3.5609924820000005, 3.5816453100000003, 3.579332095, 3.556513765, 3.5686449809999994, 3.5929479399999997, 3.665878158, 3.538437043, 3.562448152, 3.5072727980000002, 3.620873027, 3.5073217389999995, 3.575480189, 3.5764813340000003, 3.566964696, 3.5726460629999996, 3.567153929, 3.5402926789999998, 3.5949918190000005, 3.5462723679999995, 3.616849985, 3.5928654730000003, 3.5739189049999998, 3.6077382829999998, 3.5553312960000003, 3.5288254219999997, 3.603334939, 3.494105263, 3.5415362029999997, 3.5935455729999997, 3.510611183, 3.5900937140000004, 3.590369123, 3.6002985979999997, 3.627360152, ]
178-1-28	8	[3.411184515, 3.3581285779999996, 3.399826865, 3.4629389269999997, 3.409574796, 3.371858143, 3.3650682510000003, 3.3496302840000003, 3.395131339, 3.415364233, 3.390266698, 3.368678356, 3.390901057, 3.4130580520000002, 3.413457515, 3.4312282200000004, 3.3989160149999997, 3.419836451, 3.388900307, 3.399360021, 3.392823419, 3.438786717, 3.415796245, 3.43744325, 3.355742922, 3.461006343, 3.392901835, 3.429520079, 3.3642578930000004, 3.416610946, 3.4686632870000005, 3.411416812, 3.370658717, 3.457983717, 3.3703426660000004, 3.452141451, 3.426787335, 3.365540704, 3.429910438, 3.407482916, ]
150-6-14	7	[3.4041025, 3.4404091869999998, 3.443967787, 3.413738984, 3.433296774, 3.4502108860000003, 3.436372285, 3.501603934, 3.4491102270000003, 3.4158592810000004, 3.4577132969999997, 3.545754992, 3.417696554, 3.4971178899999997, 3.425501931, 3.466712878, 3.488694238, 3.458987258, 3.411838526, 3.381129381, 3.437319151, 3.4718052380000004, 3.439778809, 3.491949523, 3.416820049, 3.4362351440000003, 3.454615014, 3.419019633, 3.41615369, 3.472950581, 3.431644098, 3.422247193, 3.40404849, 3.448413015, 3.423379315, 3.439875086, 3.45417797, 3.432383427, 3.411783754, 3.4431651260000002, ]
24-7-21	8	[3.637070406, 3.672163723, 3.597690419, 3.6359106349999997, 3.6871901119999997, 3.721880412, 3.6178923709999995, 3.6349054659999998, 3.71534309, 3.6467060549999997, 3.6204594279999998, 3.6468880340000003, 3.623139858, 3.660070292, 3.641739992, 3.6070387879999997, 3.64596917, 3.652809774, 3.6218766289999995, 3.6889749839999997, 3.7249403890000004, 3.624260252, 3.629851793, 3.691919233, 3.6342975909999997, 3.631207386, 3.6906674699999997, 3.6690010569999996, 3.6465761159999994, 3.61673211, 3.6801745980000002, 3.7377773530000002, 3.6967241939999997, 3.6441961039999997, 3.6633494330000005, 3.5850392840000005, 3.678476248, 3.6366989679999997, 3.612540087, 3.653558929, ]
134-4-24	10	[3.584264997, 3.590261125, 3.553174276, 3.6264323870000004, 3.593408383, 3.6156608570000004, 3.6028843119999996, 3.6213944949999997, 3.5915784260000003, 3.538647151, 3.5752681420000005, 3.634736871, 3.578921478, 3.5824985450000004, 3.581553497, 3.5878049279999997, 3.5231982699999995, 3.6541408430000004, 3.650855798, 3.6369477750000003, 3.542034837, 3.538811939, 3.648597897, 3.577715336, 3.521466774, 3.617694683, 3.5634679389999997, 3.545598012, 3.5528933059999996, 3.6064639489999997, 3.578368427, 3.565202362, 3.5913104749999993, 3.551827886, 3.6566954640000002, 3.555967024, 3.5933300630000002, 3.5258880689999996, 3.568009368, 3.5903014640000004, ]
240-3-19	7	[3.461089186, 3.4455382319999996, 3.46381399, 3.461828407, 3.4836003910000004, 3.4495249500000003, 3.483066117, 3.507068501, 3.4550929740000003, 3.4999442760000004, 3.466837817, 3.464291959, 3.459213319, 3.501241845, 3.488178987, 3.495109826, 3.4831040719999997, 3.470586001, 3.422832835, 3.442781322, 3.48723275, 3.497280446, 3.507730156, 3.505739512, 3.5255585670000005, 3.448040416, 3.465492084, 3.486507403, 3.437587958, 3.4406441160000005, 3.5033217060000004, 3.469691309, 3.4641850240000003, 3.601306608, 3.4655021589999997, 3.4258488750000002, 3.468569, 3.4664112420000004, 3.4429809130000004, 3.484305757, ]
54-5-25	7	[3.510655035, 3.488686704, 3.477464779, 3.4679817589999997, 3.454308853, 3.479095651, 3.4757091520000003, 3.538140669, 3.536823748, 3.472453483, 3.524618926, 3.480768775, 3.520452638, 3.477285717, 3.540919503, 3.5485289649999996, 3.507713898, 3.52134402, 3.5380865640000003, 3.4823059799999996, 3.4838391690000003, 3.538928844, 3.493104506, 3.522193302, 3.541999123, 3.490718327, 3.476176618, 3.5281754450000005, 3.5220663040000004, 3.5850869189999997, 3.5027417020000002, 3.5327282419999997, 3.504206799, 3.511857285, 3.515976628, 3.5339191440000004, 3.451368196, 3.4714014339999997, 3.534747931, 3.500747909, ]
133-6-18	9	[3.6175368960000003, 3.642937275, 3.64060706, 3.598024319, 3.601291817, 3.6177333880000004, 3.6258891299999996, 3.552297493, 3.604780862, 3.6380888990000004, 3.5922520720000004, 3.6140521110000003, 3.590884965, 3.6174724109999996, 3.6248173400000003, 3.5788939540000007, 3.613173208, 3.57880162, 3.545957035, 3.6524463680000006, 3.6429563619999996, 3.6595249099999996, 3.5746338869999996, 3.5991367230000004, 3.5693894339999996, 3.57399523, 3.578497982, 3.6038533950000002, 3.6568840289999995, 3.5901164999999997, 3.56994381, 3.5738810019999994, 3.57913111, 3.62230014, 3.592880078, 3.629254862, 3.626410172, 3.6056033899999997, 3.6830002499999996, 3.682690173, ]
15-4-12	9	[3.562785649, 3.559052705, 3.554448294, 3.523099065, 3.527739869, 3.5500647229999998, 3.550910528, 3.623241722, 3.511087934, 3.56873193, 3.493304821, 3.557473954, 3.622557755, 3.493864315, 3.498380107, 3.5376215589999997, 3.493117056, 3.5514059940000005, 3.5656790789999997, 3.5049679629999995, 3.5331907299999994, 3.5394049360000004, 3.545346834, 3.542523344, 3.593334069, 3.524987459, 3.552933051, 3.6255594600000003, 3.5544194640000004, 3.523712788, 3.57568157, 3.545494538, 3.545208382, 3.6193137900000005, 3.551092403, 3.57558578, 3.5700481589999997, 3.5201482169999996, 3.491729583, 3.4933436019999995, ]
17-6-17	10	[3.88133837, 3.7939277990000004, 3.7453034579999995, 3.7312280849999997, 3.74093078, 3.769037481, 3.781378979, 3.7838665110000003, 3.769653282, 3.7351850559999997, 3.749326644, 3.7837965799999997, 3.821794579, 3.8437838830000004, 3.7301062359999997, 3.9938952710000004, 3.749855655, 3.7364080809999995, 3.7003781170000005, 3.7869239840000004, 3.7239231509999997, 3.7749915389999997, 3.794343948, 3.720600739, 3.7565962080000004, 3.740698819, 3.7940030849999995, 3.7601743860000005, 3.6957323379999996, 3.7406680879999996, 3.76758181, 3.710101874, 3.7859716459999997, 3.761060575, 3.809618128, 3.8418793979999997, 3.785781642, 3.749654218, 3.758833602, 3.7885675310000004, ]
39-6-2	9	[3.470745366, 3.575859104, 3.6218905710000002, 3.5230068740000005, 3.5069993079999997, 3.555402414, 3.5003174049999997, 3.5423751450000003, 3.4961713980000004, 3.5747648269999996, 3.581157953, 3.5569982499999995, 3.534260515, 3.482123484, 3.5331636850000003, 3.485728086, 3.5470956489999996, 3.453311772, 3.481195949, 3.535863145, 3.5166764399999995, 3.514010467, 3.507424648, 3.55565734, 3.5139265010000003, 3.566168462, 3.462040031, 3.558869379, 3.5269403269999997, 3.5316672629999997, 3.508256692, 3.54685192, 3.5979845709999996, 3.485129056, 3.532760217, 3.564094999, 3.4906614079999994, 3.497207852, 3.533259331, 3.5914125959999996, ]
65-1-5	11	[3.677195618, 3.6929906060000004, 3.693739644, 3.6812055050000003, 3.659049305, 3.684365621, 3.629268236, 3.632918133, 3.703395862, 3.6709737590000002, 3.6627845310000002, 3.641773408, 3.695245682, 3.7065304350000003, 3.7057270190000002, 3.609133618, 3.697134771, 3.68582552, 3.722304578, 3.6331482499999996, 3.6887369869999995, 3.709769311, 3.7449862549999997, 3.6455174570000004, 3.709687787, 3.653928801, 3.6514033340000003, 3.6588831630000005, 3.7375175389999997, 3.621555004, 3.700169659, 3.7231384849999998, 3.702795527, 3.677414434, 3.7635374570000004, 3.654411917, 3.704250467, 3.6677670989999998, 3.7180886189999995, 3.6325174250000005, ]
73-5-26	8	[3.537252403, 3.562539143, 3.529270402, 3.5536744249999996, 3.6803363530000004, 3.515545045, 3.5754767859999994, 3.538103819, 3.5574092980000005, 3.5601812800000006, 3.5455887299999995, 3.5479724879999996, 3.5323970449999997, 3.5301959000000003, 3.5322745920000003, 3.512014785, 3.567341811, 3.524236287, 3.571067599, 3.524911196, 3.58145851, 3.5520242640000004, 3.502638322, 3.570231336, 3.534077823, 3.624376346, 3.5580770919999996, 3.5426561860000003, 3.5020804349999994, 3.561978398, 3.6128290050000005, 3.567643123, 3.598687129, 3.531217327, 3.5624835219999995, 3.559929055, 3.4983843580000005, 3.6310985559999995, 3.564372815, 3.5181359440000004, ]
71-5-17	8	[3.6520472830000004, 3.655268881, 3.6492677540000003, 3.695948788, 3.6707621240000003, 3.694520569, 3.638069682, 3.72056556, 3.6910260790000002, 3.696339048, 3.782975153, 3.6430688649999996, 3.6079222689999995, 3.649220353, 3.67948777, 3.6457878259999994, 3.697250618, 3.6009191550000006, 3.7461625120000006, 3.6762197310000007, 3.674471984, 3.609903732, 3.653384365, 3.6844605529999996, 3.68040954, 3.6149489, 3.6765426999999997, 3.676588189, 3.670534665, 3.6787817, 3.682368612, 3.6773108679999997, 3.662037147, 3.7019471700000004, 3.643293453, 3.652031793, 3.749126149, 3.6716200949999998, 3.6445354500000002, 3.672365393, ]
3-6-20	10	[3.5586007559999997, 3.6384649679999996, 3.5764797469999996, 3.5620762760000004, 3.5885794989999997, 3.5667518599999997, 3.585452446, 3.5817135579999997, 3.61502399, 3.6454332330000003, 3.6355224769999994, 3.5975937369999995, 3.573865156, 3.5906688420000004, 3.6679538860000003, 3.6442526360000005, 3.5393537209999995, 3.536781736, 3.5858122649999995, 3.5895443810000005, 3.5826698799999996, 3.5980492660000003, 3.619067971, 3.6031051080000003, 3.5823814819999997, 3.578008624, 3.612839953, 3.561562229, 3.623600854, 3.550823696, 3.5877727779999997, 3.6027788979999995, 3.6765374069999996, 3.560348964, 3.6322791029999997, 3.5823791520000006, 3.588137216, 3.5700318410000005, 3.59273787, 3.5855846660000004, ]
117-6-14	6	[3.4086699570000003, 3.414996561, 3.381090785, 3.377196364, 3.369820038, 3.401340239, 3.348540086, 3.4158406560000003, 3.3954972440000004, 3.358734459, 3.393077762, 3.399550584, 3.410472701, 3.386134764, 3.370860435, 3.4017316820000003, 3.389474385, 3.3639935519999997, 3.4292716390000004, 3.354077779, 3.38674269, 3.3678952100000004, 3.3897293989999997, 3.3745923839999996, 3.348182029, 3.364295302, 3.369295408, 3.3868903059999997, 3.365436963, 3.3817821080000003, 3.403019226, 3.398098173, 3.436362958, 3.374659534, 3.4542537610000004, 3.369746249, 3.29678805, 3.421042435, 3.417969165, 3.361422895, ]
230-2-24	8	[3.455666854, 3.5019729629999996, 3.510444452, 3.39052324, 3.466716072, 3.467900997, 3.4383944609999997, 3.423829969, 3.481526165, 3.465078701, 3.5116157660000002, 3.4755010090000003, 3.467371826, 3.735291451, 3.4819671760000004, 3.462405603, 3.425519418, 3.5119154150000003, 3.4144899559999997, 3.605987002, 3.462342099, 3.490154738, 3.4835496349999997, 3.448999938, 3.446759577, 3.4634157670000003, 3.447230121, 3.444946701, 3.496291706, 3.4932537420000003, 3.483324073, 3.471632466, 3.514523027, 3.458183142, 3.4326476930000003, 3.476341782, 3.46720075, 3.450052411, 3.4841882670000004, 3.4906199420000004, ]
166-3-25	7	[3.4366837450000003, 3.552096551, 3.4798936250000003, 3.436672423, 3.475062002, 3.457321738, 3.409135338, 3.474710325, 3.483882906, 3.472971872, 3.474027317, 3.443441032, 3.501783972, 3.483157382, 3.5143811179999997, 3.441172929, 3.5264796939999994, 3.487384248, 3.4540000140000005, 3.499822594, 3.492826421, 3.508252, 3.499194542, 3.4716616559999998, 3.443093216, 3.470187322, 3.4613153870000004, 3.471326028, 3.499073555, 3.5162256399999996, 3.431147729, 3.4368298200000003, 3.46277617, 3.512810051, 3.5119019750000002, 3.515420256, 3.435809652, 3.478945022, 3.4983141609999997, 3.4464350620000004, ]
110-2-14	7	[3.348628611, 3.294475572, 3.3771681960000004, 3.403519118, 3.3854469039999997, 3.326089275, 3.368331542, 3.3258160919999997, 3.329575593, 3.334863381, 3.341470808, 3.363477516, 3.317070758, 3.3404359670000003, 3.5795978330000002, 3.368144512, 3.326744303, 3.307976176, 3.39283196, 3.362016649, 3.367902943, 3.3628814929999997, 3.3198345160000002, 3.322574066, 3.339146496, 3.4108660150000003, 3.308829822, 3.367393476, 3.282761098, 3.352779173, 3.337945016, 3.364720105, 3.34472641, 3.3162307070000003, 3.365601529, 3.286206147, 3.352758483, 3.3175380150000002, 3.316455033, 3.361032673, ]
151-7-12	6	[3.4962513680000002, 3.5128964619999996, 3.493050288, 3.530880679, 3.4895720559999996, 3.5411740949999997, 3.502025811, 3.5596816430000002, 3.548538332, 3.542981587, 3.489339412, 3.5067560930000004, 3.548653993, 3.543044806, 3.5194766289999997, 3.585007279, 3.558922819, 3.5345527230000005, 3.538552032, 3.599593616, 3.521545568, 3.570243334, 3.5689195509999996, 3.510370582, 3.501159289, 3.552655558, 3.535974852, 3.546375766, 3.5415774239999998, 3.506561992, 3.475201842, 3.506548535, 3.546903033, 3.490328442, 3.5185833509999997, 3.5998195410000005, 3.506344435, 3.5164287479999996, 3.46661514, 3.4946333750000003, ]
232-3-16	9	[3.488509293, 3.52790716, 3.5357165370000003, 3.500207215, 3.54942155, 3.493751277, 3.5763927219999996, 3.533283555, 3.5373054570000004, 3.6094564819999997, 3.580739913, 3.490003423, 3.550057637, 3.4990636580000003, 3.532446624, 3.54926197, 3.493356689, 3.497375217, 3.5159515819999996, 3.5111519380000002, 3.545821324, 3.529687883, 3.602246174, 3.482127663, 3.5141284739999996, 3.5027991960000002, 3.485559373, 3.5494494730000006, 3.5851080789999994, 3.5690391040000002, 3.4985271790000003, 3.579567178, 3.5321539979999996, 3.569435208, 3.4807100539999998, 3.4947832450000003, 3.611356984, 3.5419458059999998, 3.647357803, 3.6226178719999993, ]
74-3-8	10	[3.5638141930000002, 3.583104056, 3.5736782910000002, 3.569845561, 3.632772129, 3.602645954, 3.596612758, 3.5767001009999997, 3.6292757900000003, 3.60655102, 3.617784635, 3.628797981, 3.599032856, 3.6239615679999995, 3.603109248, 3.69218649, 3.6037639230000003, 3.5715827940000002, 3.6047512599999996, 3.5896195979999996, 3.631481809, 3.5676086049999998, 3.6709775450000004, 3.578946879, 3.5737078419999997, 3.554165663, 3.55273356, 3.5982019330000004, 3.659510379, 3.618472321, 3.5896610770000006, 3.6026503560000003, 3.6044841119999997, 3.596799107, 3.617998735, 3.5868891350000003, 3.6292624150000004, 3.608584891, 3.563234082, 3.5934169029999996, ]
44-4-16	11	[3.562508768, 3.6149296329999996, 3.5745063530000003, 3.601594456, 3.6010758099999998, 3.5392530449999997, 3.588890514, 3.5641178009999996, 3.5485725729999995, 3.5873934519999997, 3.5964508090000002, 3.61650493, 3.5969537179999995, 3.554668584, 3.617138375, 3.6197579730000005, 3.60209118, 3.5865138749999996, 3.6115415970000004, 3.6270398030000006, 3.6612609959999998, 3.6136631720000003, 3.669524047, 3.6355457149999997, 3.654367482, 3.6271285700000004, 3.6197026919999997, 3.6766937459999998, 3.580728425, 3.64881573, 3.5807161209999996, 3.5860715649999997, 3.582385468, 3.585970552, 3.595740162, 3.6001349330000005, 3.7060177039999997, 3.648178841, 3.5989438899999997, 3.596215269, ]
