10-2-22-6-1	10	[1.418008402, 1.4257001219999998, 1.388439178, 1.405473223, 1.384462697, 1.393281234, 1.4052037450000001, 1.389358413, 1.387413191, 1.3847610930000003, 1.4045101450000002, 1.3990541969999999, 1.395768806, 1.406410442, 1.3903144040000002, 1.414706389, 1.387766988, 1.393220366, 1.404085521, 1.4064375999999998, 1.37353724, 1.4326645290000002, 1.4498319670000002, 1.389647921, 1.427835671, 1.394946027, 1.398458078, 1.412666425, 1.3793534900000002, 1.411520287, 1.404084209, 1.410441762, 1.380449279, 1.400873512, 1.440322804, 1.392916418, 1.443721236, 1.389242457, 1.413995047, 1.397880868, ]
13-3-2-0-5	11	[2.0758295799999997, 2.191774905, 2.2062214530000004, 2.1297713089999997, 2.106662869, 2.162395802, 2.1014651279999996, 2.154726572, 2.123670456, 2.136949357, 2.1393582990000004, 2.138555928, 2.122265123, 2.1208315179999997, 2.152394597, 2.152726671, 2.147910898, 2.114216082, 2.098471189, 2.1514976619999997, 2.1861515230000004, 2.113868184, 2.070336423, 2.206629276, 2.124350759, 2.12085443, 2.148255275, 2.1092514959999997, 2.133859826, 2.114926915, 2.130181314, 2.15073264, 2.185351884, 2.116854918, 2.253107947, 2.122410409, 2.165300621, 2.144457202, 2.139668489, 2.1214296829999997, ]
15-3-25-2-6	7	[1.9912013640000001, 2.0069912700000003, 2.003445625, 1.992757182, 1.947145875, 2.012969904, 1.9652988110000003, 1.978883023, 1.977440172, 1.9888748390000002, 2.043765784, 2.020789972, 2.00896355, 1.9914918419999998, 1.958693943, 2.034786734, 1.9709411709999998, 1.955794992, 1.954321363, 1.9737763519999998, 2.01979939, 1.949147735, 2.1195511920000003, 1.965427145, 1.9578314780000001, 1.982416554, 1.939980925, 1.9994312930000002, 1.9499414769999999, 2.003729448, 1.9383016949999998, 1.960208429, 1.9740205189999998, 1.9779447000000001, 1.9435782590000001, 1.996771912, 1.943649947, 1.9787759040000001, 1.9917254569999998, 1.964596308, ]
28-1-28-4-4	10	[1.558227739, 1.56714816, 1.59599038, 1.575760511, 1.586531845, 1.5842593090000001, 1.5734372369999998, 1.555507286, 1.577474552, 1.573344784, 1.5727200440000002, 1.562248838, 1.568618441, 1.5739778779999998, 1.5594942539999999, 1.585810569, 1.570724887, 1.603605938, 1.608131852, 1.55429415, 1.555226061, 1.541226076, 1.5956460890000002, 1.6011378649999999, 1.546470973, 1.5454114120000002, 1.600332896, 1.607839077, 1.5883289560000002, 1.557839903, 1.5762117210000002, 1.5808431649999999, 1.5673132779999999, 1.601137797, 1.6088523989999999, 1.5711065450000001, 1.572092343, 1.5896666309999998, 1.5606605550000001, 1.563182605, ]
28-3-61-2-1	7	[1.414398635, 1.429961102, 1.4095032179999998, 1.3951772, 1.4089021969999997, 1.4251966440000001, 1.416479379, 1.417074324, 1.408357577, 1.395650427, 1.422309088, 1.4210569470000003, 1.404133786, 1.3888166110000002, 1.416507006, 1.390109588, 1.442698273, 1.3930545479999998, 1.4031736910000001, 1.406095605, 1.396161357, 1.420401478, 1.462531896, 1.406790531, 1.4031336370000003, 1.3956850590000003, 1.4390633400000001, 1.4010134630000002, 1.389788454, 1.405372872, 1.416829478, 1.4068189389999999, 1.428722475, 1.410583258, 1.4010965999999998, 1.413271898, 1.4024337460000003, 1.407565879, 1.4000098479999998, 1.408277656, ]
10-2-21-6-1	10	[1.7771764789999998, 1.7773022559999998, 1.8026384590000002, 1.759225041, 1.7325236669999997, 1.7777388310000002, 1.77533975, 1.7228467239999998, 1.819516446, 1.736377847, 1.767992472, 1.7345584400000003, 1.739289037, 1.7506773139999998, 1.877103147, 1.7463536520000003, 1.7777866850000001, 1.7353527179999997, 1.7531247889999997, 1.716800708, 1.7966329989999998, 1.74154051, 1.7560561420000003, 1.7490366550000003, 1.7574185340000001, 1.748379597, 1.747058715, 1.761216261, 1.751832223, 1.758426388, 1.873747759, 1.7398229129999998, 1.7567990559999997, 1.7295932549999997, 1.7287093470000001, 1.7287635220000002, 1.7344278969999998, 1.7490753999999997, 1.7610680199999997, 1.7630974149999998, ]
3-3-63-3-7	4	[1.4433136700000002, 1.4373352890000002, 1.4496592160000001, 1.430762758, 1.450508337, 1.465915191, 1.4664758310000001, 1.4322007700000001, 1.4387621790000003, 1.4475586260000002, 1.459417003, 1.489906565, 1.436495855, 1.436619182, 1.439744194, 1.4280917890000002, 1.455029288, 1.448565345, 1.455316276, 1.4433490130000002, 1.4273448590000002, 1.422880687, 1.432129571, 1.4525611, 1.4216718899999998, 1.451825492, 1.44224271, 1.4383976560000002, 1.5016964869999998, 1.4539791810000002, 1.4189683730000002, 1.451799987, 1.4713422779999998, 1.4438178460000002, 1.448757321, 1.4273220430000002, 1.468914148, 1.4384979690000002, 1.4398740730000001, 1.424869858, ]
30-0-32-7-4	10	[1.2986429039999998, 1.2854181, 1.283651726, 1.314263283, 1.313659167, 1.286917823, 1.294910535, 1.285774112, 1.2886821039999998, 1.298881099, 1.278285958, 1.312131371, 1.283499505, 1.308161605, 1.278662363, 1.27109546, 1.2797416209999999, 1.302057289, 1.2979556910000003, 1.3030987669999998, 1.2730408119999999, 1.296853171, 1.3010574959999999, 1.302310205, 1.2976113640000002, 1.2912296639999998, 1.292486545, 1.296462107, 1.283392787, 1.297744104, 1.282717601, 1.3064139030000002, 1.273501294, 1.306015236, 1.281263367, 1.310730064, 1.3089779350000001, 1.282418906, 1.286908419, 1.298385524, ]
20-3-10-7-6	8	[1.7821322699999997, 1.7656808510000002, 1.8173213389999998, 1.8029654970000002, 1.7745410130000001, 1.783811263, 1.7818502999999999, 1.7626826219999998, 1.830062705, 1.8229059979999997, 1.7858262230000002, 1.800751476, 1.7664336589999998, 1.810003707, 1.764886985, 1.860211242, 1.788044545, 1.811384684, 1.774977839, 1.7899182329999999, 1.777492467, 1.808274542, 1.8074486909999998, 1.7699654150000002, 1.76219151, 1.788501182, 1.8006689270000003, 1.7439889189999997, 1.778834613, 1.7764161599999997, 1.7885940489999999, 1.8009674049999997, 1.7920341510000002, 1.780611383, 1.807488782, 1.807215174, 1.7655512609999997, 1.7806325419999998, 1.761620135, 1.7949122059999998, ]
19-3-60-4-0	9	[1.411666782, 1.4004776129999998, 1.414883793, 1.429268875, 1.4349157639999999, 1.4187312420000002, 1.441885552, 1.431797913, 1.4213839259999999, 1.39636745, 1.411925599, 1.4172966260000002, 1.397255939, 1.4080375749999998, 1.415061853, 1.4111702160000001, 1.4344640219999998, 1.4089688969999998, 1.4339183380000002, 1.3870098290000001, 1.392928838, 1.4405376040000002, 1.424870414, 1.3876740130000003, 1.3895199809999998, 1.412510316, 1.416431926, 1.407041568, 1.406190906, 1.3953112, 1.402700511, 1.410859742, 1.383850313, 1.4234840309999999, 1.38582063, 1.4534128610000001, 1.44031207, 1.4361679620000003, 1.4101887659999999, 1.4046246199999999, ]
28-2-27-2-3	8	[1.557812588, 1.5658842199999998, 1.5851308469999998, 1.594007687, 1.6163185959999997, 1.6129809480000001, 1.5703589169999999, 1.56135012, 1.560752426, 1.540588815, 1.5826470810000002, 1.573103965, 1.5797515530000001, 1.5611121800000003, 1.682923955, 1.606727651, 1.578132067, 1.595065272, 1.566775395, 1.549143508, 1.5889286459999998, 1.5856197140000001, 1.5538077549999998, 1.562033751, 1.5918438959999999, 1.5688249619999999, 1.5887952519999997, 1.583618135, 1.5644858889999997, 1.5934207619999998, 1.552993169, 1.6187065779999998, 1.5631407160000002, 1.570760314, 1.593928665, 1.5426515379999999, 1.6072482680000002, 1.569519817, 1.5584067099999999, 1.5444939869999998, ]
6-3-24-4-0	12	[2.218007705, 2.1893033109999998, 2.2425134420000004, 2.1799879, 2.178085037, 2.192026088, 2.506147906, 2.230029991, 2.269741441, 2.247597703, 2.305919736, 2.2171401480000004, 2.183529039, 2.2475006410000002, 2.210194862, 2.1858493250000004, 2.2178445079999998, 2.192971386, 2.1834959859999996, 2.1819635760000002, 2.2330199470000003, 2.248234983, 2.230312906, 2.2275335370000002, 2.1931956230000003, 2.21994208, 2.177606874, 2.20825354, 2.179421712, 2.287742361, 2.2029669089999997, 2.2530408069999996, 2.207547082, 2.196164355, 2.234179355, 2.256793325, 2.290690006, 2.302316204, 2.1843333990000002, 2.1483655859999997, ]
9-3-52-0-4	11	[1.724209782, 1.7212433699999998, 1.7516039599999997, 1.709620674, 1.700376457, 1.7181435280000001, 1.6846019959999998, 1.6945907880000002, 1.6796888159999999, 1.733648749, 1.8527701260000002, 1.7355577920000003, 1.6820930439999997, 1.719795779, 1.7418754459999999, 1.7002003799999998, 1.7860997379999999, 1.7467538689999997, 1.7399090039999998, 1.712664349, 1.714293605, 1.717402595, 1.7080069910000002, 1.715961232, 1.6950604589999998, 1.707073324, 1.706624036, 1.7460028590000003, 1.698165496, 1.711113557, 1.691259015, 1.722270109, 1.7086588650000003, 1.7098690269999999, 1.71403909, 1.7311117569999999, 1.715066015, 1.683542728, 1.692973735, 1.740227967, ]
3-0-39-2-2	11	[1.5077455469999999, 1.4990853450000001, 1.497628674, 1.502138549, 1.525920201, 1.489891284, 1.505656477, 1.5232409470000001, 1.5452147170000001, 1.4820286889999998, 1.519955066, 1.5124892189999999, 1.49801342, 1.503122334, 1.515337729, 1.5005441549999996, 1.491087603, 1.504056464, 1.5309108519999999, 1.5466890149999997, 1.5516863600000002, 1.512703774, 1.5324516679999998, 1.5002637790000002, 1.504460648, 1.4850130459999997, 1.509976022, 1.527010426, 1.531935758, 1.4911759859999998, 1.501248035, 1.510909613, 1.5977070110000002, 1.4948249370000002, 1.5221945810000002, 1.513132884, 1.497900526, 1.5009486820000002, 1.496397134, 1.536976777, ]
26-2-38-4-3	9	[1.345463472, 1.35052904, 1.3318242640000002, 1.3241991999999998, 1.337731272, 1.331072054, 1.3394065080000002, 1.3338275290000001, 1.352442768, 1.337318624, 1.319507483, 1.324807417, 1.320064759, 1.3235918880000002, 1.3240645880000002, 1.3157079010000001, 1.323903187, 1.328196083, 1.337858245, 1.33053563, 1.342911615, 1.392749932, 1.3321302200000003, 1.3346029240000001, 1.3426972040000003, 1.326279146, 1.328399448, 1.3237876540000002, 1.3190248260000002, 1.3234721120000001, 1.336178217, 1.347878656, 1.3353209140000002, 1.3044893220000002, 1.338233734, 1.329121143, 1.341713119, 1.3304678380000001, 1.388052985, 1.3324753790000001, ]
28-1-31-2-2	8	[1.4170272480000001, 1.395282519, 1.509826043, 1.426421832, 1.3985338660000002, 1.397819405, 1.379582791, 1.4082467210000003, 1.412657363, 1.4034347619999998, 1.410385558, 1.3990517869999999, 1.419661499, 1.4049032060000002, 1.4026573660000001, 1.392229354, 1.3972997679999999, 1.397768062, 1.4438896360000002, 1.4139835670000003, 1.4627459000000003, 1.3966830410000002, 1.425907869, 1.3982767969999998, 1.389153654, 1.391893911, 1.398645418, 1.388173208, 1.41711868, 1.403661918, 1.415487921, 1.431928, 1.387205321, 1.393563393, 1.412902994, 1.4959852610000002, 1.3900828699999999, 1.3868319430000002, 1.412151893, 1.419709528, ]
26-3-22-2-7	7	[1.3292674679999998, 1.3110828730000001, 1.3365074310000002, 1.319821094, 1.3394635950000002, 1.3284931749999997, 1.3325447990000001, 1.318990552, 1.3397922420000001, 1.3422823050000001, 1.322163803, 1.3109792150000001, 1.3378975020000001, 1.3345078620000002, 1.337308128, 1.337173915, 1.3097223919999998, 1.3415101790000001, 1.3715086360000002, 1.330815598, 1.326945613, 1.309200547, 1.317031285, 1.3757270839999998, 1.307358713, 1.3102577770000001, 1.3639077880000001, 1.3284372389999999, 1.312636946, 1.30367613, 1.443229326, 1.334882435, 1.348905726, 1.3186540500000001, 1.314942592, 1.322517828, 1.326454953, 1.342209426, 1.3505508330000002, 1.348348688, ]
20-2-34-1-3	11	[1.473812417, 1.469266398, 1.4437599159999999, 1.451470858, 1.44056293, 1.5087462639999998, 1.4780080759999996, 1.444210322, 1.4513181150000003, 1.4839413539999997, 1.441770883, 1.4534949090000002, 1.441016396, 1.446081274, 1.456851549, 1.4626799459999997, 1.4579262439999998, 1.459448181, 1.451181858, 1.433480057, 1.457362989, 1.452753736, 1.4707404039999998, 1.450592008, 1.504661253, 1.4951432439999999, 1.435508912, 1.491985444, 1.434052791, 1.44275341, 1.428419462, 1.443959268, 1.459072918, 1.4769373259999998, 1.45162082, 1.4671685239999999, 1.4589682640000001, 1.44157985, 1.4421428990000003, 1.563811747, ]
17-2-13-7-4	9	[1.7214093529999999, 1.719343276, 1.764023614, 1.7037674479999998, 1.746460049, 1.7433909060000001, 1.770720395, 1.741215818, 1.742009145, 1.7335230249999998, 1.71591121, 1.729379399, 1.713240262, 1.7601123559999998, 1.731787601, 1.724622787, 1.7256751449999999, 1.720579077, 1.7086603679999999, 1.8323144939999998, 1.7530710660000002, 1.7426364229999998, 1.7444761, 1.7665598420000002, 1.7327301800000001, 1.7860535439999996, 1.7813850039999999, 1.7781451749999997, 1.7498569370000001, 1.7055985009999999, 1.8081404349999999, 1.695343792, 1.707373616, 1.7278132160000002, 1.770136574, 1.7360617560000002, 1.725464852, 1.7376619360000003, 1.7246854640000002, 1.7142067060000001, ]
14-1-40-5-5	9	[1.348037369, 1.3365187280000002, 1.3406831770000003, 1.356666885, 1.397259231, 1.344232609, 1.3347329669999999, 1.337065362, 1.3526599190000002, 1.3419798600000001, 1.357356665, 1.3317087129999998, 1.3144025970000002, 1.323907325, 1.319461182, 1.3394451440000001, 1.336156555, 1.3511086580000002, 1.318999137, 1.3184303500000003, 1.315467855, 1.3493006750000003, 1.358768015, 1.323459857, 1.324336043, 1.3164763389999998, 1.338012336, 1.343420182, 1.321629407, 1.3309925219999998, 1.355870844, 1.391389697, 1.3481555950000002, 1.364441676, 1.3224000820000001, 1.3190281970000002, 1.341866074, 1.334110743, 1.338280688, 1.325054417, ]
31-0-34-2-0	11	[1.351021794, 1.328375951, 1.33502356, 1.3624684509999998, 1.334173389, 1.337830994, 1.310048902, 1.320401967, 1.342166265, 1.330163898, 1.3325610460000001, 1.348246193, 1.325659726, 1.355237051, 1.3477336899999999, 1.354704, 1.3329694340000002, 1.333150764, 1.338025716, 1.335654103, 1.327114875, 1.3463359390000003, 1.340867532, 1.366602575, 1.329803002, 1.3220854469999999, 1.3245064819999999, 1.316784439, 1.323936225, 1.334556442, 1.353622708, 1.3660532230000002, 1.328086432, 1.3370839560000003, 1.320458328, 1.322087658, 1.354523816, 1.333358241, 1.343995692, 1.369140915, ]
19-1-37-7-3	7	[1.3495929039999999, 1.3535057730000002, 1.3583815670000003, 1.36464326, 1.350218364, 1.3832068780000002, 1.374725847, 1.3503164559999998, 1.3794320930000001, 1.357622327, 1.379738562, 1.386046323, 1.3495074440000001, 1.3480328990000001, 1.409145709, 1.360314577, 1.358692323, 1.366258101, 1.3504438900000002, 1.3587054669999998, 1.3747462480000001, 1.3918886990000001, 1.385551848, 1.346704281, 1.3660617090000002, 1.3704706770000001, 1.365280044, 1.346963685, 1.3550257980000002, 1.379116061, 1.3631193860000002, 1.3829836709999999, 1.340645432, 1.347398055, 1.372471113, 1.3562013950000003, 1.388324037, 1.3795537539999998, 1.35041062, 1.368147948, ]
31-3-34-5-4	7	[1.276012617, 1.301144693, 1.2740425739999999, 1.2986351850000002, 1.2781986620000003, 1.286902355, 1.276907062, 1.277997392, 1.258153923, 1.296660985, 1.295887508, 1.3129681610000001, 1.27983603, 1.308584116, 1.2845494839999998, 1.27871598, 1.2838013410000002, 1.266734746, 1.279407901, 1.2802284, 1.280159635, 1.2765171579999999, 1.274462717, 1.27912359, 1.29066044, 1.283238256, 1.302013406, 1.259919471, 1.272082629, 1.304799826, 1.2719997319999998, 1.2663243, 1.411305693, 1.2900735310000002, 1.2939632050000003, 1.274937317, 1.288849964, 1.295588706, 1.279146859, 1.2782203559999998, ]
8-3-53-2-7	8	[1.697336369, 1.7238953750000001, 1.6946685719999999, 1.716323413, 1.700379566, 1.7300074040000002, 1.7213160120000002, 1.7148176140000002, 1.7045499949999998, 1.702048377, 1.7241805259999998, 1.7130031909999999, 1.71984964, 1.734513644, 1.699315855, 1.7118009369999998, 1.722306271, 1.7019628679999999, 1.6789408840000002, 1.705432622, 1.724213947, 1.6796068919999998, 1.7117646260000001, 1.690411158, 1.6841376760000002, 1.7279887479999998, 1.7277705169999997, 1.6948250790000001, 1.744343669, 1.665275618, 1.6994254020000001, 1.6990820439999998, 1.7002242289999998, 1.724033221, 1.699142514, 1.7171716769999998, 1.749803374, 1.687114815, 1.6902447969999999, 1.710656632, ]
9-1-63-4-4	8	[1.686679587, 1.7017070539999999, 1.7013338980000001, 1.7073810070000002, 1.6981353309999998, 1.7187290380000002, 1.755344699, 1.728287308, 1.724234455, 1.7139145260000002, 1.7122596950000002, 1.757298843, 1.717999492, 1.7765459810000002, 1.752697197, 1.683254963, 1.678018904, 1.6789163850000002, 1.710745229, 1.6955679950000002, 1.7002388389999998, 1.7014397410000002, 1.753813157, 1.8482777919999998, 1.6931290309999998, 1.6920627590000001, 1.7377026050000002, 1.732197539, 1.711621021, 1.6963060250000002, 1.6950954569999999, 1.7462403880000001, 1.703599847, 1.720190588, 1.808224051, 1.7148819830000002, 1.6809846940000002, 1.6675278160000002, 1.757276995, 1.7200326749999997, ]
25-2-29-1-2	9	[1.575019261, 1.55203339, 1.5624836550000003, 1.5287833110000002, 1.5460117960000002, 1.580948749, 1.531877217, 1.5202759309999998, 1.5796375259999997, 1.5438156259999998, 1.525889586, 1.5596607159999998, 1.548145487, 1.546904848, 1.5456320259999998, 1.5446362189999998, 1.559970543, 1.5325163499999999, 1.5416134730000002, 1.533178656, 1.5387700149999999, 1.54709138, 1.5246199200000001, 1.543323927, 1.5342170299999998, 1.551234991, 1.5410790580000002, 1.5482358459999999, 1.539260232, 1.5378284409999998, 1.545497792, 1.563564148, 1.539940553, 1.546785367, 1.574160558, 1.5589273009999998, 1.5251523959999997, 1.5309765939999997, 1.577270539, 1.5420715649999999, ]
5-1-63-0-4	9	[1.769011387, 1.830244799, 1.8185100959999998, 1.7920545250000002, 1.8157619189999998, 1.8343229900000002, 1.8173981449999999, 1.8125071689999999, 1.800730797, 1.792696068, 1.842212923, 1.789150819, 1.7982974510000003, 1.7997635129999998, 1.8286662859999998, 1.799835905, 1.8709374209999998, 1.8002390039999998, 1.7909472599999998, 1.8140872749999999, 1.8362417609999997, 1.806312737, 1.818679346, 1.8005749679999998, 1.844893163, 1.802824674, 1.7761165879999998, 1.8065287339999998, 1.799857018, 1.7766546879999998, 1.905411652, 1.848488992, 1.8182760360000003, 1.8290824319999999, 1.8455380399999999, 1.8303417670000002, 1.787893898, 1.8396172490000002, 1.8981591960000002, 1.8124576709999998, ]
3-1-39-4-3	9	[1.4818391389999999, 1.4700589800000001, 1.4795288549999999, 1.4949355969999998, 1.4686692300000002, 1.49090267, 1.4958706470000003, 1.4966765880000001, 1.502984583, 1.485430218, 1.460044228, 1.4989277390000002, 1.4746465670000002, 1.476985623, 1.5080209820000001, 1.5454259319999997, 1.4793989889999999, 1.4903051119999997, 1.5236353900000001, 1.4975373310000002, 1.4778889629999998, 1.503512881, 1.471165994, 1.475903351, 1.49665846, 1.472342442, 1.52082623, 1.4987405269999998, 1.485664645, 1.51028596, 1.486048737, 1.502318951, 1.5077173750000001, 1.507946322, 1.4975033299999998, 1.4843628459999998, 1.50380468, 1.4863786350000003, 1.4871807289999999, 1.518312656, ]
4-3-63-3-3	6	[1.746166563, 1.758629375, 1.798937983, 1.752198484, 1.7644298029999999, 1.760204888, 1.7526497100000002, 1.7811171679999998, 1.768896464, 1.7791213289999996, 1.7879550119999998, 1.7745838630000002, 1.7571969249999997, 1.791984757, 1.816728047, 1.8986616449999998, 1.7874251490000002, 1.7612253029999998, 1.763638872, 1.7627988499999998, 1.7641600100000003, 1.8440643620000001, 1.82996702, 1.791108093, 1.745317675, 1.7753753460000001, 1.7829672030000001, 1.7225864019999997, 1.746552462, 1.7751098229999998, 1.78273698, 1.7776840649999999, 1.7706273209999999, 1.7439892739999998, 1.7855860629999998, 1.772201458, 1.7652936169999998, 1.7706659129999998, 1.752886439, 1.798197871, ]
12-0-2-2-6	13	[2.146925192, 2.070464678, 2.135622408, 2.1097912560000003, 2.128592729, 2.160891949, 2.1093301039999997, 2.1560738749999997, 2.125858091, 2.1244098329999996, 2.150667732, 2.112789393, 2.113370741, 2.171969905, 2.144225799, 2.194039984, 2.150386952, 2.135498898, 2.186343524, 2.174632478, 2.115877427, 2.246233887, 2.098770085, 2.1084099480000003, 2.1735742559999998, 2.134111178, 2.185526006, 2.096908001, 2.151460622, 2.167028881, 2.233049239, 2.129005238, 2.110505844, 2.235830714, 2.174712507, 2.140161246, 2.1127506789999995, 2.12469373, 2.182558456, 2.1894286450000005, ]
