18-2-53-5-6	8	[1.393780644, 1.379886485, 1.441595565, 1.400642905, 1.364398946, 1.375308077, 1.376513946, 1.3850870020000001, 1.387779884, 1.3753561049999998, 1.386368124, 1.373888257, 1.396047968, 1.382549598, 1.4042876469999999, 1.372166725, 1.4036759170000002, 1.4130185100000001, 1.430159572, 1.391642875, 1.397087135, 1.405069879, 1.3708370259999998, 1.4175160670000002, 1.3979236560000001, 1.3711655280000001, 1.4079893140000002, 1.391132674, 1.399521108, 1.379416071, 1.387907383, 1.388606279, 1.3653581470000002, 1.601210708, 1.3934545680000001, 1.360400775, 1.4044037710000001, 1.397334183, 1.371496751, 1.408068572, ]
31-1-56-0-7	7	[1.334942831, 1.3271302340000002, 1.323163835, 1.3343557439999998, 1.332939661, 1.33647697, 1.340777285, 1.3332093720000002, 1.328846282, 1.349959321, 1.3325967360000002, 1.351960182, 1.33717883, 1.35211075, 1.3456575539999998, 1.351419568, 1.335324758, 1.321349477, 1.321057198, 1.353288295, 1.326347335, 1.3490339740000001, 1.35108857, 1.3329134529999997, 1.348079378, 1.3393944690000001, 1.3395206940000002, 1.3375437110000001, 1.3380049780000003, 1.316882648, 1.3519987070000001, 1.317651544, 1.3673410990000001, 1.38421576, 1.343740626, 1.359309481, 1.3248167610000001, 1.364308657, 1.3361363050000001, 1.354603951, ]
16-2-61-2-2	10	[1.498081199, 1.5247730769999999, 1.4920968440000002, 1.489490229, 1.4950191130000001, 1.5027323080000001, 1.490864073, 1.523184726, 1.49628577, 1.512015968, 1.5753419619999998, 1.5231124120000001, 1.532894759, 1.5063180839999997, 1.5311452760000002, 1.5240815090000002, 1.5131821729999997, 1.5035376319999998, 1.513564953, 1.521002004, 1.5089528499999998, 1.5307872019999997, 1.4993250649999998, 1.503766395, 1.489014408, 1.5855875499999998, 1.50655702, 1.5065854290000003, 1.49966644, 1.5378398810000002, 1.541630412, 1.5236206870000002, 1.4917724369999998, 1.562700317, 1.517211896, 1.504310517, 1.503159627, 1.51705521, 1.5031732130000002, 1.484361003, ]
12-2-46-1-1	10	[1.641820255, 1.671104545, 1.721308877, 1.6517890309999999, 1.6609045429999998, 1.661222028, 1.683932993, 1.6614844560000002, 1.648338207, 1.732324721, 1.6738796199999997, 1.655339937, 1.709081723, 1.667165997, 1.6657134189999998, 1.682226011, 1.685904844, 1.6511249169999997, 1.685469015, 1.711501342, 1.6618254780000001, 1.676560341, 1.65217865, 1.677281642, 1.652465227, 1.6507000610000002, 1.7468121360000002, 1.65663057, 1.7161403100000001, 1.6768400199999998, 1.6767599359999998, 1.708302808, 1.6602400290000001, 1.7323478429999999, 1.6937869990000003, 1.6800983619999998, 1.6870467850000002, 1.6479943819999998, 1.6902379220000001, 1.672198355, ]
6-1-55-6-7	6	[1.4947694349999998, 1.4765680749999999, 1.489635214, 1.5277234599999998, 1.500602527, 1.498357, 1.4798626439999998, 1.481688984, 1.5263356000000001, 1.487555794, 1.470607807, 1.483953007, 1.4964125670000001, 1.5054643019999998, 1.470082719, 1.5081573380000002, 1.662141998, 1.499680833, 1.4817441539999998, 1.5074407870000002, 1.511256548, 1.5036494729999998, 1.4613366929999998, 1.518138751, 1.4946286359999998, 1.4892322500000001, 1.486165873, 1.4574878230000001, 1.4801886020000001, 1.5176499089999997, 1.4840147460000002, 1.5023432639999998, 1.544982712, 1.5031594830000001, 1.491968726, 1.490549492, 1.48701476, 1.498881515, 1.468328509, 1.488716214, ]
26-0-36-6-4	11	[1.344449672, 1.3642834750000001, 1.358293996, 1.358105938, 1.3366504639999999, 1.352724866, 1.368344488, 1.3612120019999998, 1.361058744, 1.360274094, 1.350947313, 1.339336852, 1.340006146, 1.358129015, 1.3460342299999999, 1.3811154410000002, 1.3312399680000002, 1.339491862, 1.3327001800000002, 1.3473474360000002, 1.357377413, 1.348268971, 1.355456358, 1.3382925560000003, 1.34048175, 1.348266659, 1.340000897, 1.367904572, 1.344818294, 1.351735503, 1.340757229, 1.325801475, 1.3375122920000002, 1.360369618, 1.358152392, 1.362454439, 1.375445139, 1.340761971, 1.348675375, 1.337576586, ]
9-1-52-5-4	10	[1.640080652, 1.6650064470000001, 1.6559320319999997, 1.6667771930000002, 1.633025001, 1.6467693599999997, 1.683707584, 1.6282872350000002, 1.6862335490000002, 1.7064819150000001, 1.658332117, 1.6980660699999999, 1.6669203090000002, 1.672026716, 1.6591337359999998, 1.655742122, 1.681793095, 1.6417057449999999, 1.662125302, 1.6219851100000002, 1.6363185900000001, 1.717069389, 1.676727789, 1.6297677620000002, 1.631583076, 1.665072795, 1.7104884189999998, 1.693386374, 1.692962336, 1.635839604, 1.7015839650000002, 1.674165425, 1.648316935, 1.6586486470000001, 1.664313751, 1.642205744, 1.8526105569999998, 1.659981068, 1.675164261, 1.6391599489999997, ]
14-3-36-2-4	10	[1.421821064, 1.387161597, 1.3664616840000001, 1.391970798, 1.383381766, 1.415948851, 1.399539882, 1.410146536, 1.377500632, 1.416882609, 1.396773541, 1.392896582, 1.393180285, 1.4322614099999997, 1.381957548, 1.4266404910000001, 1.4319118789999998, 1.378964904, 1.400153108, 1.395699251, 1.394096277, 1.383922463, 1.396287193, 1.4089330159999998, 1.3976229199999999, 1.38508624, 1.399351798, 1.372170472, 1.4011012270000003, 1.3928752020000001, 1.4068909140000003, 1.377483803, 1.391383733, 1.410160922, 1.406872539, 1.409055427, 1.405828209, 1.4060518180000001, 1.388341795, 1.3851466430000001, ]
27-0-40-2-0	12	[1.358667944, 1.3324563139999999, 1.358703029, 1.4418123550000002, 1.376133571, 1.360613962, 1.334483885, 1.34183028, 1.3495793470000002, 1.3493021170000001, 1.3796804649999999, 1.3556194160000001, 1.3548892340000003, 1.382345086, 1.356010671, 1.3366747769999998, 1.3448397869999997, 1.332779011, 1.3528013090000002, 1.378352998, 1.353298195, 1.333027602, 1.353390504, 1.3635123079999998, 1.3505314760000002, 1.3647963250000001, 1.3536857000000002, 1.3719485850000002, 1.335937977, 1.3497212250000001, 1.322979969, 1.3579669429999999, 1.390951174, 1.3768900300000002, 1.3719596669999998, 1.340733155, 1.3902406840000001, 1.3303010739999999, 1.3314633649999998, 1.360694741, ]
1-2-54-4-2	11	[1.8119758839999998, 1.8535083490000002, 1.833822588, 1.819138688, 1.8291756209999999, 1.847097592, 1.8042375460000002, 1.868224397, 1.8474513939999997, 1.8001211199999998, 1.8393273689999998, 1.815200329, 1.828330808, 1.880882315, 1.9168189389999999, 1.816654138, 1.7841000389999997, 1.795609045, 1.8358262389999997, 1.797462834, 1.805392983, 1.847319432, 1.882397267, 1.8035960949999998, 1.8018629449999999, 1.830208093, 1.8063906090000001, 1.877143513, 1.8467979959999998, 1.8383001300000001, 1.817964892, 1.812799562, 1.848677696, 1.8584234720000001, 1.771948743, 1.796994088, 1.7956911839999998, 1.842957128, 1.7973811640000001, 1.8213923899999998, ]
26-1-34-2-2	11	[1.3593272280000002, 1.356734303, 1.38051933, 1.366946178, 1.36043236, 1.329284897, 1.320802365, 1.3293702889999999, 1.3304120410000002, 1.3175613039999998, 1.361524509, 1.329792348, 1.345450256, 1.3277606720000001, 1.360865018, 1.335036169, 1.3292884070000002, 1.383606505, 1.339290044, 1.34983556, 1.343126833, 1.3328596739999998, 1.341295953, 1.3345474419999999, 1.3659531089999999, 1.3343010039999998, 1.3308967090000001, 1.32565717, 1.350196655, 1.349114305, 1.3262527579999999, 1.344786228, 1.346454648, 1.344459341, 1.3184006030000002, 1.352471647, 1.326205119, 1.350854338, 1.341302045, 1.380018951, ]
6-0-25-6-5	10	[2.232924901, 2.206564127, 2.2031281899999997, 2.24070468, 2.188742289, 2.2034422879999997, 2.19680995, 2.281699129, 2.16450555, 2.192800638, 2.1972654819999997, 2.318923193, 2.2721133489999996, 2.255488095, 2.239342479, 2.17087019, 2.174597532, 2.2526659789999997, 2.2394228309999997, 2.212259747, 2.2179829269999995, 2.2093146270000004, 2.2401387149999996, 2.244786199, 2.205773989, 2.368025116, 2.2370432879999997, 2.249433506, 2.230809725, 2.2580002859999997, 2.2039315879999997, 2.270109511, 2.276452288, 2.26388517, 2.2649779430000003, 2.238611739, 2.215509306, 2.187896415, 2.318503972, 2.239627366, ]
24-1-29-2-5	9	[1.562775893, 1.5823070399999999, 1.557927303, 1.5594983599999999, 1.5757700629999998, 1.5953614319999998, 1.5967412529999998, 1.604712018, 1.6297661230000002, 1.5859715409999997, 1.5580923, 1.5689797949999997, 1.593703359, 1.6286731200000002, 1.5731220010000002, 1.572261894, 1.574929929, 1.611035039, 1.6162009249999998, 1.5729946079999997, 1.5873668049999998, 1.5765503170000001, 1.5740217410000001, 1.6132668689999998, 1.607133753, 1.573047678, 1.568667195, 1.6104559550000002, 1.586525597, 1.581193756, 1.591051034, 1.570942347, 1.5889196660000002, 1.599289428, 1.5859757079999999, 1.6034650149999998, 1.5910807189999998, 1.5630288230000002, 1.561445686, 1.6035713710000001, ]
20-1-62-1-6	8	[1.473398813, 1.439854134, 1.437720302, 1.475232568, 1.433147294, 1.452605761, 1.4641902580000001, 1.437213646, 1.4712594560000003, 1.45220326, 1.436230981, 1.444366267, 1.433553023, 1.456387904, 1.480396432, 1.4492858780000002, 1.476237255, 1.4556473860000003, 1.446331216, 1.442833769, 1.437516955, 1.4563590469999999, 1.46024082, 1.452167007, 1.468266195, 1.464672548, 1.469644737, 1.435926422, 1.4673032840000002, 1.4543468179999999, 1.463969184, 1.452887006, 1.470112292, 1.4422053920000002, 1.472854995, 1.470523279, 1.4536277060000002, 1.4774629090000002, 1.4581976179999998, 1.4679523369999998, ]
8-3-4-0-5	13	[2.234724376, 2.2009732260000003, 2.206908782, 2.1804168059999998, 2.2743582229999997, 2.256665873, 2.1614171320000004, 2.207170364, 2.219082928, 2.210267209, 2.251051156, 2.279429992, 2.226571174, 2.241980884, 2.182003269, 2.2491171260000002, 2.220812075, 2.23846898, 2.293818474, 2.3713598940000002, 2.206204375, 2.22950874, 2.263681027, 2.3272707749999997, 2.222401905, 2.201479926, 2.276025261, 2.197402173, 2.221508372, 2.252278478, 2.2038428679999997, 2.2002671, 2.215757601, 2.201423606, 2.185485807, 2.206291477, 2.298143732, 2.2259729339999996, 2.245606095, 2.201965295, ]
2-3-62-7-3	6	[1.4595155210000001, 1.424425885, 1.419480256, 1.431623845, 1.467618729, 1.446341475, 1.451523076, 1.438707201, 1.4399278460000002, 1.436464115, 1.434121481, 1.4289489510000002, 1.427198503, 1.5361648849999998, 1.4392961880000001, 1.467228521, 1.422122074, 1.426988732, 1.436798799, 1.445200187, 1.472690428, 1.4368332330000002, 1.4506974660000003, 1.4119047169999999, 1.425486184, 1.458055029, 1.508225577, 1.45451522, 1.46408168, 1.4455871770000002, 1.433636019, 1.475147213, 1.453189287, 1.432053583, 1.4598400649999999, 1.426128936, 1.4618852240000002, 1.4579442310000001, 1.459229637, 1.482683508, ]
18-3-25-2-4	10	[1.833507493, 1.79520852, 1.8313968389999997, 1.7920538369999999, 1.7997324030000001, 1.789158639, 1.772978071, 1.8001030940000002, 1.8127837660000001, 1.8217998090000003, 1.788671634, 1.826398216, 1.779638661, 1.792049289, 1.857538663, 1.8010278750000002, 1.7978199250000002, 1.8035080740000002, 1.8405411499999997, 1.7736180449999999, 1.8425498770000002, 1.815372363, 1.79609655, 1.7857495399999999, 1.8063818660000002, 1.783203722, 1.786830072, 1.7917237529999999, 1.841162351, 1.8192253500000002, 1.811570095, 1.8140496300000002, 1.813722438, 1.8094418389999998, 1.8175174440000001, 1.782574986, 1.7965867910000002, 1.8087516590000001, 1.8043881990000001, 1.885545796, ]
14-2-41-3-4	9	[1.356424697, 1.4123264949999998, 1.365374128, 1.3640482990000002, 1.360363958, 1.3571150090000001, 1.369884081, 1.356006649, 1.370575778, 1.3787809979999999, 1.340272222, 1.359737753, 1.3785870900000001, 1.344115479, 1.354184748, 1.3590710240000003, 1.375244136, 1.361142397, 1.380715049, 1.3699884230000001, 1.344491811, 1.348816774, 1.367956023, 1.374019976, 1.384036783, 1.3552721870000002, 1.361441948, 1.4090231990000002, 1.356307605, 1.349923395, 1.3711189039999998, 1.364957009, 1.3690756320000002, 1.344606058, 1.374983879, 1.367968947, 1.346793436, 1.340246253, 1.358943982, 1.344589918, ]
9-0-0-3-5	13	[2.4410986379999997, 2.445452628, 2.45668447, 2.425403878, 2.453507412, 2.431405175, 2.441564324, 2.4719909280000003, 2.444573823, 2.3830578430000005, 2.486709218, 2.4422290049999997, 2.374339752, 2.3650483660000003, 2.410854241, 2.459758225, 2.5060497909999997, 2.43423304, 2.5279073069999995, 2.3707293720000004, 2.4039672000000003, 2.4008417260000003, 2.4595475689999997, 2.452497643, 2.4444652609999995, 2.433683298, 2.4137923029999997, 2.384094957, 2.46406687, 2.5043012879999997, 2.4500072889999998, 2.532751696, 2.423436913, 2.491032389, 2.445341159, 2.406878058, 2.445768371, 2.465354001, 2.4617132560000003, 2.440774352, ]
19-3-63-1-6	5	[1.360836719, 1.390544219, 1.381751747, 1.376192031, 1.3721323460000001, 1.3730976400000001, 1.3749182210000002, 1.3759334600000002, 1.391210727, 1.369320697, 1.3851273480000001, 1.392533746, 1.386958598, 1.3822706180000002, 1.3877834340000001, 1.4007516050000002, 1.403631033, 1.4277127619999999, 1.404339104, 1.397677482, 1.3690807289999998, 1.3923870760000001, 1.434407811, 1.3827457239999998, 1.39255368, 1.3896245880000002, 1.385761022, 1.371587675, 1.373779488, 1.3753051969999999, 1.369841429, 1.389574118, 1.3675576130000002, 1.355955347, 1.39091496, 1.370757229, 1.3762626740000001, 1.378331259, 1.371273596, 1.423750218, ]
11-0-8-7-2	11	[2.142003902, 2.139626368, 2.105502243, 2.057850935, 2.126973159, 2.134161878, 2.0585807210000002, 2.1018951969999997, 2.085160263, 2.2014363049999996, 2.105028459, 2.130749529, 2.104853429, 2.133991268, 2.13830129, 2.111899598, 2.113045717, 2.2236973019999997, 2.179012785, 2.129999711, 2.1540529580000003, 2.124862179, 2.08301019, 2.189410973, 2.107538069, 2.148435165, 2.150355334, 2.097509864, 2.0784145709999997, 2.0923269319999998, 2.2380286469999997, 2.081920508, 2.1380903740000003, 2.0703275029999997, 2.088418495, 2.085068062, 2.0982504, 2.0562920600000005, 2.114765947, 2.112304165, ]
11-0-8-6-2	12	[2.144309974, 2.1577368029999997, 2.161171569, 2.137114347, 2.1080569110000003, 2.204629202, 2.1319854300000003, 2.1565072780000003, 2.1910533109999997, 2.101280418, 2.144482852, 2.1742662609999996, 2.189368689, 2.257615317, 2.169356516, 2.208216053, 2.195344912, 2.1032666759999996, 2.155618461, 2.1555208419999996, 2.213773594, 2.1623451680000003, 2.153222069, 2.13781845, 2.215552706, 2.162425612, 2.125220379, 2.2212745710000004, 2.253904275, 2.2185523320000002, 2.21597217, 2.3581675619999998, 2.215040328, 2.1951108, 2.1516014290000003, 2.207676729, 2.1489640949999997, 2.129998118, 2.166845548, 2.129232191, ]
6-1-14-3-0	11	[1.610384002, 1.637100242, 1.589939893, 1.5875889919999997, 1.59384702, 1.6062484849999998, 1.6308793810000002, 1.613042278, 1.5807847760000002, 1.624909648, 1.658254345, 1.6103820610000001, 1.5964172690000002, 1.6121495799999999, 1.5859474869999999, 1.64625904, 1.6378550129999998, 1.58037868, 1.600837511, 1.617614119, 1.5965842490000002, 1.6091698329999997, 1.5754614570000003, 1.679544527, 1.655324673, 1.6511180829999996, 1.619741173, 1.584156023, 1.5981979379999998, 1.609610423, 1.6412011289999997, 1.6274528560000001, 1.623426248, 1.615734335, 1.6570869629999998, 1.6257345129999998, 1.6128839890000002, 1.6474795180000001, 1.6156349470000002, 1.602581657, ]
27-2-34-2-0	11	[1.3817351070000001, 1.361747402, 1.357803149, 1.350134168, 1.343396719, 1.3441743210000001, 1.344608301, 1.4511994019999999, 1.343297819, 1.3639660450000002, 1.3761718700000003, 1.349625646, 1.338038535, 1.382555955, 1.3422515920000002, 1.359493462, 1.3622465510000001, 1.3532373140000002, 1.3389176589999998, 1.3510164900000001, 1.340174123, 1.353324664, 1.339397914, 1.3459179319999999, 1.347093085, 1.3525421420000001, 1.3455952130000002, 1.353219086, 1.359942643, 1.337086272, 1.351910669, 1.346239991, 1.3305291730000002, 1.3426049669999998, 1.342436245, 1.359767159, 1.394399296, 1.343925032, 1.354881465, 1.340138637, ]
12-1-2-3-0	13	[2.046391092, 2.039604236, 2.054966674, 2.034361865, 2.082287771, 2.135441032, 2.0790698489999997, 2.0288315079999997, 2.0053148519999997, 2.039133056, 2.044694151, 2.062435331, 2.042035704, 2.0658569819999997, 2.067935052, 2.112831909, 2.0956594269999997, 2.072469733, 2.061569169, 2.104740944, 2.0827077210000002, 2.0758085069999996, 2.02939876, 2.096776278, 2.0509496, 2.074365664, 2.07914063, 2.114992524, 2.075681303, 2.0421630470000003, 2.062719675, 2.0999782739999997, 2.076984304, 2.047783888, 2.0911957169999997, 2.1071896580000002, 2.021680135, 2.094672414, 2.0372504809999996, 2.065857678, ]
