5-3-46-5-1	8	[1.7216077079999998, 1.7581903589999999, 1.814797661, 1.816585784, 1.801046271, 1.7670213899999998, 1.7937669169999997, 1.736629438, 1.747403019, 1.7550785640000002, 1.8474376000000001, 1.773948565, 1.80558562, 1.769060105, 1.7495105899999999, 1.7742447119999998, 1.7726924530000001, 1.7764889, 1.77659146, 1.7824096960000002, 1.7804242489999997, 1.8163267689999998, 1.7789533419999999, 1.7580912790000003, 1.8131044519999997, 1.7179027519999999, 1.7155831679999998, 1.7481866530000003, 1.739402895, 1.786564291, 1.7860322929999999, 1.7318535529999997, 1.7690263849999999, 1.768752921, 1.7835236219999997, 1.7163587029999998, 1.7257041429999997, 1.8008877490000001, 1.7800138910000003, 1.771882555, ]
29-2-12-1-7	8	[1.6487230899999998, 1.6457296709999998, 1.6904160520000002, 1.6588319240000002, 1.720813629, 1.667672742, 1.649195542, 1.6656345230000003, 1.6879460880000001, 1.650332219, 1.68903926, 1.684353849, 1.6506541350000001, 1.645774947, 1.6526548699999999, 1.6688571980000002, 1.648156568, 1.7157065360000001, 1.6538033049999998, 1.661574573, 1.6642598030000002, 1.6582450850000001, 1.6708123919999998, 1.6845948339999999, 1.69485231, 1.6456488830000002, 1.697370876, 1.639783258, 1.6371147269999997, 1.6824860799999999, 1.6513308829999997, 1.639054765, 1.6917237209999998, 1.635314958, 1.669025042, 1.6507059919999998, 1.665011258, 1.651255549, 1.6687994560000001, 1.6846812279999996, ]
2-1-29-5-6	9	[1.8026191360000001, 1.769774897, 1.768794691, 1.797808786, 1.799543521, 1.79447038, 1.7754671159999997, 1.813266884, 1.780428317, 1.7817998529999999, 1.7744638400000001, 1.807465118, 1.8072219990000002, 1.817696182, 1.773588947, 1.8268660420000002, 1.813042802, 1.837660331, 1.806380039, 1.817730266, 1.889237285, 1.7806208620000001, 1.83043141, 1.797544027, 1.779957175, 1.7823164969999998, 1.796781314, 1.7757437900000002, 1.8435130320000002, 1.7966090449999998, 1.790173286, 1.814451977, 1.845960178, 1.802986311, 1.7944302840000002, 1.8250045400000001, 1.8016630450000002, 1.7611365939999999, 1.939347408, 1.821423241, ]
21-3-13-7-2	7	[1.7455565830000002, 1.7143475649999997, 1.7276383569999998, 1.712419277, 1.7503800629999997, 1.7327980849999998, 1.688458717, 1.7036571649999999, 1.7054539600000003, 1.7530230159999998, 1.7383666329999996, 1.718058745, 1.7435052100000004, 1.723532965, 1.731401, 1.7408639460000002, 1.7258203189999999, 1.7072308389999997, 1.7003576210000002, 1.6910892299999998, 1.726627298, 1.7424622859999999, 1.769766786, 1.7213107809999997, 1.739168309, 1.777527594, 1.7237009859999999, 1.829709302, 1.722869067, 1.7409707749999996, 1.705345628, 1.7796806739999997, 1.736663129, 1.7603502039999999, 1.7383075010000002, 1.7250540539999997, 1.7199832060000002, 1.744367901, 1.7122599649999999, 1.7300786300000002, ]
2-3-12-4-7	10	[2.010342346, 2.104035164, 1.986014914, 2.007717161, 1.997150375, 2.0131664220000003, 2.003539683, 1.98868832, 2.0659235590000002, 2.017342235, 2.027916569, 2.037782772, 2.0085336160000002, 1.9739340000000003, 2.033648981, 1.998912302, 1.977576235, 2.03634631, 1.9799807450000002, 2.0107886820000003, 2.042753877, 2.0846422369999997, 1.9907408420000001, 1.9783047949999997, 1.996817122, 1.9914757229999998, 2.01968233, 2.039808245, 2.009403861, 2.005059401, 2.019045997, 2.012952315, 2.015557786, 2.022195598, 2.012451933, 1.988033378, 1.9968207509999998, 2.036250482, 1.9995605600000002, 1.946810623, ]
10-2-26-6-1	10	[1.6833469, 1.6489792599999997, 1.6734539650000002, 1.662394791, 1.6468331820000002, 1.6527758840000002, 1.6398830540000002, 1.624141589, 1.6381774229999997, 1.65621182, 1.803475765, 1.7482714710000002, 1.6295924469999998, 1.653296149, 1.652164655, 1.65809222, 1.641437248, 1.662089699, 1.6699621859999998, 1.6599859419999998, 1.6395170550000002, 1.652165062, 1.6653822270000003, 1.6668812750000002, 1.6542904959999998, 1.631619949, 1.6708919769999997, 1.6490812529999999, 1.6194092419999997, 1.6571727100000002, 1.634007289, 1.642702742, 1.6747765169999997, 1.6159374939999998, 1.648779142, 1.6506573260000001, 1.6177742940000002, 1.632593221, 1.6503835799999997, 1.65790829, ]
10-0-58-1-2	11	[1.3834180200000001, 1.356050851, 1.3622854210000002, 1.395937578, 1.361748737, 1.3567825550000001, 1.3704024600000002, 1.42012458, 1.3663995840000003, 1.3953900449999999, 1.380441762, 1.350200709, 1.3538478760000001, 1.3690612149999999, 1.355307102, 1.386007447, 1.3654148700000002, 1.35338404, 1.369425863, 1.3780783250000002, 1.374922341, 1.346969171, 1.3703089339999999, 1.365705487, 1.3550947660000001, 1.3490260680000001, 1.346778235, 1.355051534, 1.332685997, 1.3641621979999998, 1.3837161830000002, 1.364561922, 1.377376452, 1.348868016, 1.3661161609999999, 1.404167447, 1.3533957550000002, 1.3676767980000002, 1.379278723, 1.359658079, ]
17-1-46-2-2	10	[1.5222476400000002, 1.5016698389999998, 1.512516579, 1.5327006909999998, 1.478969347, 1.502226983, 1.481058193, 1.501924169, 1.4846483600000002, 1.4827916270000001, 1.5649220660000003, 1.5267027249999998, 1.4913421260000002, 1.5128347, 1.5138720529999998, 1.5187273689999998, 1.4857412540000001, 1.480189897, 1.5264480630000001, 1.516105347, 1.46540961, 1.491672092, 1.486591764, 1.485880425, 1.5152286119999998, 1.5108457699999998, 1.4974574820000002, 1.4712933290000003, 1.470310758, 1.508980344, 1.483362437, 1.500586615, 1.480234061, 1.494703768, 1.513613959, 1.482491476, 1.4700213300000002, 1.4920428710000002, 1.477975642, 1.4822917389999999, ]
13-2-61-7-1	6	[1.6922250920000002, 1.657432221, 1.686740109, 1.671697762, 1.712613888, 1.8162513530000002, 1.7014917620000003, 1.675176611, 1.667407702, 1.672387291, 1.667511035, 1.6736449490000003, 1.6733289719999997, 1.679040829, 1.658229166, 1.7774168109999997, 1.661851327, 1.6670872409999997, 1.653246705, 1.6712657160000002, 1.6878052270000001, 1.6730915720000001, 1.6696740829999999, 1.653475776, 1.6645954470000002, 1.7018891700000003, 1.6736759860000001, 1.7004172350000002, 1.6923150580000001, 1.67019097, 1.6476364190000001, 1.6773275350000003, 1.688107648, 1.6637786200000002, 1.697578507, 1.6972927420000001, 1.682884708, 1.666970095, 1.6462484530000001, 1.7507890289999999, ]
27-3-51-6-7	4	[1.3050831580000002, 1.344843116, 1.322611151, 1.322480953, 1.351702659, 1.312856574, 1.3301416430000002, 1.3376403300000002, 1.354743013, 1.382714921, 1.313441574, 1.314467098, 1.334951269, 1.343354846, 1.3511207969999999, 1.3319820669999998, 1.3243096250000002, 1.335444052, 1.331357057, 1.369956069, 1.3209438650000003, 1.324855994, 1.32188287, 1.3153887610000001, 1.312904156, 1.3391880609999998, 1.342140113, 1.359102776, 1.3260949970000002, 1.3789877480000001, 1.323153262, 1.355776125, 1.3656976939999999, 1.349900009, 1.335033233, 1.3405171480000002, 1.338324537, 1.335852644, 1.328418767, 1.3389964869999997, ]
20-2-51-7-6	7	[1.4985523919999997, 1.4598636259999997, 1.479529525, 1.4548840100000002, 1.4714088950000002, 1.4528347349999997, 1.441918639, 1.444676271, 1.45444021, 1.449301893, 1.476947414, 1.447795296, 1.43825452, 1.430657119, 1.454252538, 1.4513657009999998, 1.440357572, 1.469745922, 1.479115827, 1.474231262, 1.461056852, 1.456424135, 1.476878951, 1.4614502530000002, 1.4836855240000002, 1.458340716, 1.447993936, 1.4615470030000002, 1.457795553, 1.4568534409999998, 1.428470523, 1.4748726630000002, 1.462318347, 1.464183798, 1.468863355, 1.4329970580000002, 1.4454975460000001, 1.4475641820000003, 1.453737518, 1.5401808490000002, ]
30-3-60-7-1	5	[1.299883565, 1.2999194550000002, 1.274809986, 1.313745366, 1.297646894, 1.295695986, 1.2864904320000001, 1.2776627699999998, 1.310930517, 1.315663687, 1.281336037, 1.293864546, 1.30016831, 1.287445056, 1.298251618, 1.266629839, 1.273699352, 1.2669413240000003, 1.272050447, 1.324965649, 1.3008656140000001, 1.275247563, 1.29481279, 1.2801434200000001, 1.302124618, 1.384120131, 1.319385413, 1.2738832159999998, 1.298697716, 1.3321651439999997, 1.2828768460000002, 1.33278952, 1.290187376, 1.285674138, 1.318929294, 1.283399098, 1.2813668909999998, 1.327930515, 1.293229734, 1.2867467719999999, ]
9-3-60-0-1	10	[1.706788328, 1.688880557, 1.710248059, 1.7211391239999998, 1.698181807, 1.679893999, 1.754901802, 1.718206962, 1.6588887540000001, 1.6845081349999997, 1.712917129, 1.713564425, 1.68404645, 1.731762711, 1.6731164610000002, 1.7438123010000002, 1.7178056190000002, 1.6853012410000003, 1.7154734770000002, 1.737825227, 1.7215722109999998, 1.7265093089999999, 1.6955105379999997, 1.8344506779999996, 1.7589198459999997, 1.682322376, 1.7639018919999998, 1.727547742, 1.7376489360000003, 1.680406574, 1.70936757, 1.742568585, 1.69723681, 1.7275326579999999, 1.720038019, 1.6925106529999998, 1.7383866240000003, 1.6876958330000003, 1.7041163389999998, 1.6961143619999999, ]
6-0-34-1-3	12	[1.4370992640000002, 1.462379017, 1.4991084369999998, 1.4515821880000002, 1.5004464919999998, 1.5627148229999999, 1.4499001209999998, 1.543710051, 1.484059483, 1.4818312530000002, 1.465347662, 1.440124553, 1.4518609919999999, 1.4494596139999998, 1.4501388979999998, 1.4537922810000001, 1.4956990829999999, 1.44583107, 1.470186338, 1.4809462930000001, 1.47628233, 1.4492371399999997, 1.487918873, 1.4668933650000002, 1.5038811600000002, 1.468574162, 1.4735187650000001, 1.469817274, 1.458788614, 1.484636504, 1.4961796720000002, 1.438494281, 1.463286041, 1.444697889, 1.462406728, 1.471093126, 1.5038221459999999, 1.485860729, 1.4686923159999998, 1.449550972, ]
1-1-13-0-0	14	[2.316636857, 2.321288831, 2.273325424, 2.355957971, 2.387599229, 2.2778296059999996, 2.341019271, 2.411293465, 2.338305356, 2.299147151, 2.3227990949999997, 2.33945305, 2.2649361860000004, 2.267715413, 2.308083432, 2.351303859, 2.2668651339999997, 2.3139744209999997, 2.332536611, 2.39140235, 2.3131277110000004, 2.310174603, 2.3009591570000003, 2.29067437, 2.284635814, 2.3633896510000003, 2.3761934719999998, 2.43881306, 2.3112709039999997, 2.30809503, 2.357015521, 2.3241830279999998, 2.318363861, 2.416838881, 2.276371226, 2.31139655, 2.3407144, 2.3709470500000003, 2.302464172, 2.269968055, ]
14-1-62-7-7	4	[1.33195994, 1.344684409, 1.315705058, 1.3206660000000001, 1.3413109300000001, 1.355522116, 1.317614673, 1.351818664, 1.3514222939999998, 1.335839275, 1.363956074, 1.3515803480000002, 1.322789256, 1.359292683, 1.34332535, 1.3587480770000002, 1.331668789, 1.355090804, 1.3468958930000001, 1.356385941, 1.34340758, 1.323623998, 1.349960743, 1.3220486230000001, 1.3967016270000001, 1.367162365, 1.314402015, 1.33701198, 1.329670027, 1.339622044, 1.344149861, 1.3340267319999999, 1.348129008, 1.3626048469999998, 1.3503134060000002, 1.341446157, 1.3635587340000002, 1.3685196279999998, 1.387730541, 1.3287578949999999, ]
17-2-56-4-5	10	[1.476411646, 1.5563240769999998, 1.5186986679999999, 1.496650044, 1.5235209360000002, 1.558880437, 1.5104956689999998, 1.542706446, 1.5063293299999998, 1.503093342, 1.5198706839999998, 1.5176949800000001, 1.506238832, 1.540828373, 1.487674117, 1.51875787, 1.522913328, 1.5376003630000001, 1.508808499, 1.532306794, 1.5195877960000002, 1.5110483419999998, 1.504652492, 1.4919898619999998, 1.498642191, 1.5174396889999997, 1.5132634600000001, 1.503158474, 1.5981099520000002, 1.5432742789999998, 1.5056332870000002, 1.5051913580000003, 1.540975345, 1.4984889569999997, 1.5235685009999997, 1.5135429909999998, 1.5403776040000001, 1.498396448, 1.5109146890000003, 1.502048427, ]
20-1-3-7-2	10	[1.8238105160000002, 1.879242374, 1.78663207, 1.826164285, 1.75228113, 1.7972209369999999, 1.793879774, 1.7694761209999998, 1.776583083, 1.7527112109999998, 1.7715102320000002, 1.7935382629999999, 1.7815761820000002, 1.8132203469999997, 1.8284808529999999, 1.757147756, 1.819461813, 1.7750472439999998, 1.777323157, 1.76722373, 1.794360732, 1.771664542, 1.796891147, 1.839126404, 1.7924319030000002, 1.776858598, 1.795822922, 1.769186882, 1.755644516, 1.7853521979999998, 1.807353009, 1.895025994, 1.752153457, 1.747199868, 1.7465184420000002, 1.76884549, 1.7706816779999999, 1.812800051, 1.792281069, 1.7921392210000002, ]
12-0-54-4-4	11	[1.715456778, 1.7246670039999998, 1.760940937, 1.6973530439999998, 1.718149517, 1.685691944, 1.7224086699999996, 1.696026193, 1.6975971929999998, 1.7123460330000002, 1.7074379730000002, 1.7292663409999998, 1.7105178909999998, 1.6827523760000003, 1.72540392, 1.747707735, 1.688874464, 1.674049499, 1.7116365139999998, 1.72821078, 1.6957483189999998, 1.7232884689999999, 1.6861543979999998, 1.7245543190000001, 1.7137132400000001, 1.724999764, 1.7291523290000002, 1.799152121, 1.719334815, 1.7131072809999999, 1.708321236, 1.706528033, 1.6982911869999997, 1.700463086, 1.7015969299999998, 1.7027067430000002, 1.7032145959999998, 1.6881159060000002, 1.6829338269999998, 1.701687365, ]
24-1-53-1-3	9	[1.368387167, 1.384175162, 1.397788716, 1.376503663, 1.419222937, 1.359626983, 1.3969283520000002, 1.379214554, 1.3560725860000002, 1.350061476, 1.398731462, 1.3709020090000001, 1.3848824350000002, 1.35693229, 1.372938073, 1.3888273759999998, 1.3805724540000002, 1.3792161680000001, 1.380195709, 1.36249144, 1.361394306, 1.3970215769999998, 1.372704175, 1.37416238, 1.3649021650000002, 1.4124794920000001, 1.4097300130000001, 1.359719529, 1.382141224, 1.379633584, 1.384291358, 1.361887647, 1.382516219, 1.3579992669999998, 1.360570152, 1.399324422, 1.3761613760000002, 1.3739350540000002, 1.3691799860000002, 1.3633939370000001, ]
14-1-31-3-1	7	[1.329697505, 1.3321331459999999, 1.381827566, 1.380436656, 1.344649732, 1.3593360159999999, 1.357998727, 1.37597566, 1.335887258, 1.3207943320000002, 1.348724368, 1.341296405, 1.3463748249999998, 1.3663258340000002, 1.361931078, 1.3359188720000001, 1.3402565110000002, 1.334814974, 1.333327385, 1.3389330149999998, 1.340921705, 1.337156124, 1.3572074939999998, 1.340663718, 1.328868989, 1.360352726, 1.3833743219999999, 1.327544972, 1.3391208540000001, 1.36624782, 1.3620949370000002, 1.3483049470000001, 1.353119967, 1.346922025, 1.379370082, 1.3514233949999999, 1.3910497130000001, 1.374345524, 1.334463431, 1.3424940159999998, ]
16-0-20-0-2	15	[1.677357808, 1.706425507, 1.6661846369999997, 1.6749504650000002, 1.684053907, 1.6913560370000003, 1.6626083980000002, 1.678242423, 1.668209807, 1.663958382, 1.662311422, 1.667111433, 1.681027204, 1.6757211189999999, 1.6489859820000001, 1.6935348439999998, 1.672091245, 1.762841758, 1.710996363, 1.756151, 1.7057728509999999, 1.7087520429999998, 1.7131672070000001, 1.683423785, 1.679867309, 1.689033367, 1.6364657410000003, 1.665099138, 1.7075341169999998, 1.6684114989999999, 1.671048597, 1.711284092, 1.6525552529999998, 1.693660245, 1.69643232, 1.6947532429999999, 1.7495952080000001, 1.673173696, 1.6740345199999997, 1.6717369240000002, ]
17-3-62-4-4	8	[1.4801036660000002, 1.490512939, 1.512091791, 1.507016132, 1.5051929320000001, 1.5038662779999998, 1.4873132230000001, 1.497900791, 1.5106860100000001, 1.5105856640000002, 1.4862219620000001, 1.484385273, 1.485056207, 1.486093468, 1.480112169, 1.4982998939999999, 1.518658534, 1.4929583700000002, 1.478172211, 1.519143727, 1.5301925619999999, 1.4905854060000001, 1.494270135, 1.49553269, 1.497165453, 1.516340471, 1.4927213350000001, 1.499301393, 1.486178911, 1.4679308, 1.483828028, 1.519704748, 1.544827593, 1.494675443, 1.5009702169999999, 1.484442193, 1.489442565, 1.5099181070000003, 1.496222567, 1.513012387, ]
5-0-45-6-6	9	[1.8269507950000001, 1.804393658, 1.7965418419999999, 1.836195949, 1.8277385730000002, 1.834916014, 1.841809297, 1.8446472970000003, 1.8089065549999999, 1.8301091379999996, 1.85067109, 1.830119152, 1.782365484, 1.869078998, 1.827829453, 1.8373648720000002, 1.844900827, 1.837635671, 1.7614636860000001, 1.793059307, 1.800941957, 1.817939478, 1.807130317, 1.81900022, 1.84749659, 1.830461526, 1.8349043739999997, 1.82556635, 1.8003081330000001, 1.790998654, 1.7851145610000003, 1.8247209549999999, 1.803276619, 1.8747866860000002, 1.833593231, 1.828670996, 1.783224676, 1.9050433400000002, 1.890024104, 1.84512631, ]
14-2-61-0-6	8	[1.412855784, 1.408682883, 1.443213907, 1.402567307, 1.384108803, 1.4065155630000001, 1.401329013, 1.410596331, 1.429911245, 1.428133485, 1.422159883, 1.4256329559999998, 1.426765279, 1.397434173, 1.395968151, 1.461986765, 1.435081854, 1.484673716, 1.4019205879999999, 1.399680471, 1.3993173580000002, 1.3943526300000002, 1.4465214140000002, 1.452750597, 1.5090136790000002, 1.397538487, 1.4494750829999998, 1.410020142, 1.450869682, 1.394917102, 1.398163341, 1.43017116, 1.4072064329999998, 1.4114720870000002, 1.424323598, 1.4098306630000002, 1.4241322530000002, 1.4360775820000002, 1.387846461, 1.420820334, ]
28-1-19-7-4	8	[1.5221398219999998, 1.557630042, 1.518076951, 1.528679431, 1.4993043420000003, 1.5627821389999998, 1.541132711, 1.515326302, 1.5371218210000002, 1.5421783009999999, 1.4889638339999998, 1.51207911, 1.501006603, 1.5015420600000002, 1.529145899, 1.5409528949999998, 1.6217852330000002, 1.53011106, 1.5245847170000002, 1.4993961260000002, 1.53405659, 1.497622604, 1.526414957, 1.4822148419999999, 1.5519913940000003, 1.515109119, 1.4992814190000001, 1.4957068999999998, 1.543852131, 1.5356646610000002, 1.508646278, 1.5057736510000002, 1.523141164, 1.546033732, 1.5055412349999997, 1.4991600250000001, 1.485148039, 1.520369895, 1.488920131, 1.4986392039999998, ]
21-3-7-2-0	10	[1.600947471, 1.5859449270000001, 1.6033167240000001, 1.6183478889999998, 1.6063259029999997, 1.6185399689999997, 1.5950619659999998, 1.5969001070000002, 1.6006345699999998, 1.6292105399999999, 1.629019886, 1.604226255, 1.5998089580000001, 1.5825077120000002, 1.6294546429999999, 1.6217932380000002, 1.5766255829999998, 1.623257132, 1.587373714, 1.6123225140000002, 1.591537667, 1.630430648, 1.5947333899999998, 1.6262351909999997, 1.600519566, 1.602649368, 1.621169416, 1.592193488, 1.6990265029999998, 1.5938174959999998, 1.700601673, 1.6484386929999997, 1.6053509129999997, 1.5991335599999998, 1.5892453299999998, 1.63173103, 1.6848863790000002, 1.6171667209999998, 1.6130869479999999, 1.5802162339999999, ]
10-0-62-4-2	10	[1.4130374359999998, 1.397490517, 1.413028653, 1.383897684, 1.419907524, 1.3772774939999999, 1.418679196, 1.391532135, 1.390030857, 1.397544702, 1.4237273030000002, 1.3973177509999999, 1.396592409, 1.3942259510000001, 1.4275323270000002, 1.412592316, 1.452349666, 1.394727593, 1.39333756, 1.414215334, 1.4183920369999998, 1.3808418900000001, 1.401951997, 1.399544208, 1.401397296, 1.401111828, 1.4023720920000002, 1.4130477940000001, 1.446505146, 1.4095346370000001, 1.417786114, 1.3974152640000002, 1.435910653, 1.413285599, 1.389397685, 1.465719471, 1.3818043370000002, 1.390518127, 1.4031187809999999, 1.3896796919999999, ]
30-3-41-0-5	8	[1.3405335150000002, 1.3343493000000002, 1.325910193, 1.355894232, 1.347738872, 1.368830359, 1.330346918, 1.3565967600000002, 1.360681332, 1.3503234370000001, 1.344746214, 1.348143594, 1.325124176, 1.3590084470000001, 1.3249279790000001, 1.362082065, 1.344712551, 1.3563010279999999, 1.330572966, 1.328820275, 1.3385583140000001, 1.3626700729999999, 1.3565631310000001, 1.320393754, 1.34826952, 1.3457574479999999, 1.331132979, 1.348288976, 1.3352439180000002, 1.3225737530000001, 1.337129371, 1.329209656, 1.33016764, 1.352842555, 1.326681521, 1.323574661, 1.356725112, 1.3642463740000002, 1.345220368, 1.3433806810000002, ]
1-1-45-0-1	12	[1.7937949549999999, 1.7961625420000003, 1.841177455, 1.808751972, 1.8397060470000002, 1.804598694, 1.796916785, 1.785181814, 1.828651056, 1.839279807, 1.8097533490000002, 1.8344420280000002, 1.7939911099999999, 1.8033422300000002, 1.764105689, 1.819435409, 1.7947858570000002, 1.7977108720000001, 1.82650341, 1.779569618, 1.838478667, 1.810767195, 1.827026026, 1.81978082, 1.785196098, 1.833077192, 1.812383624, 1.8835200909999998, 1.7773908610000002, 1.846606275, 1.7981693029999999, 1.7911278150000003, 1.807655394, 1.8020744210000001, 1.8044595410000002, 1.8182163120000001, 1.7645494199999998, 1.837221926, 1.8116032680000003, 1.8287509029999998, ]
30-1-30-7-3	5	[1.275380727, 1.330695393, 1.281637049, 1.3177968130000002, 1.289140589, 1.298567021, 1.2892488250000003, 1.260311812, 1.3232703829999999, 1.3167840800000001, 1.2729165510000002, 1.2722733320000001, 1.301284812, 1.3060875589999998, 1.296761841, 1.314044779, 1.279532004, 1.317967838, 1.28421524, 1.300053976, 1.278740719, 1.292015643, 1.2857729329999998, 1.292459251, 1.28038303, 1.290817668, 1.278784571, 1.283174475, 1.318036755, 1.279578771, 1.2766625559999998, 1.281422939, 1.271161052, 1.307326522, 1.313347166, 1.2795891130000001, 1.277528459, 1.300285235, 1.299820255, 1.296626267, ]
12-1-56-7-5	8	[1.6808859210000002, 1.637104919, 1.6667808610000001, 1.7272140230000002, 1.656636288, 1.6852482779999998, 1.706556874, 1.6539904769999998, 1.6746898, 1.6280146010000003, 1.654789105, 1.6967443089999998, 1.6416899579999997, 1.6481890479999999, 1.6598779159999997, 1.6350679110000002, 1.6492243800000002, 1.681444129, 1.7058473040000002, 1.663129626, 1.660208197, 1.6634451579999998, 1.6503847019999998, 1.6613567529999997, 1.64416309, 1.679214568, 1.648799189, 1.634432984, 1.66411927, 1.6380494780000001, 1.6551313999999997, 1.6768408419999998, 1.691979254, 1.647174717, 1.652284409, 1.635254866, 1.633192049, 1.664136057, 1.68865573, 1.656622955, ]
8-3-61-1-0	10	[1.6619180230000001, 1.677572054, 1.7071808119999998, 1.646444737, 1.664992598, 1.671579363, 1.6579747819999997, 1.6232200140000002, 1.6592768900000001, 1.645497323, 1.648206304, 1.637869883, 1.671689406, 1.652372151, 1.6942510220000002, 1.6418968760000001, 1.6356172629999999, 1.6794298010000002, 1.668244954, 1.7403007969999997, 1.6660817690000003, 1.665074207, 1.64933401, 1.6631714699999998, 1.6637078470000002, 1.688143085, 1.661878787, 1.6913252559999998, 1.682390163, 1.7144265939999999, 1.670019508, 1.651009452, 1.6568322320000002, 1.670848458, 1.623618794, 1.659563707, 1.671956759, 1.652245106, 1.6497894079999997, 1.6633355669999998, ]
17-1-53-3-0	10	[1.4555378220000001, 1.4510905589999998, 1.477412203, 1.45044804, 1.450894646, 1.471877721, 1.4657643730000003, 1.4856615930000001, 1.4392921100000002, 1.463332266, 1.458195131, 1.4663784780000002, 1.427834164, 1.4664662500000003, 1.4562530470000001, 1.4548199050000001, 1.460672432, 1.47390161, 1.45829339, 1.4513622800000001, 1.469320898, 1.4354961410000002, 1.437673305, 1.44371635, 1.444501438, 1.44067728, 1.455741271, 1.467753594, 1.45086248, 1.439918727, 1.473774593, 1.649284331, 1.452839622, 1.4357993900000001, 1.4471211990000001, 1.4540163320000001, 1.4624408, 1.4557947760000003, 1.4606335289999999, 1.4560921860000002, ]
25-0-17-6-3	10	[1.7488794299999997, 1.75201203, 1.7479943159999998, 1.7321638579999998, 1.710548175, 1.719896367, 1.755460882, 1.780499967, 1.773476259, 1.7328624449999999, 1.7514922519999998, 1.7640705150000002, 1.7892794440000002, 1.715281231, 1.7358788869999997, 1.7740560589999999, 1.7070912960000002, 1.7275128579999999, 1.7219647139999998, 1.781217796, 1.705565532, 1.7474197560000002, 1.7629805639999998, 1.7744089329999997, 1.7626943680000002, 1.721785873, 1.7290911420000001, 1.7277847950000003, 1.76095392, 1.6978330909999997, 1.751503099, 1.7281445020000001, 1.718939083, 1.7407686530000002, 1.7375203179999996, 1.719823812, 1.7711550129999998, 1.7381179500000004, 1.7606987360000002, 1.7616930240000002, ]
0-2-47-5-1	10	[1.8387210119999997, 1.7279450040000002, 1.8296622289999998, 1.761719529, 1.7405170469999998, 1.7648596039999997, 1.764521882, 1.781934555, 1.789342216, 1.7516127750000001, 1.7678580890000002, 1.7874358719999999, 1.751869001, 1.7779375320000002, 1.778195174, 1.83232652, 1.7807355539999998, 1.7778549689999998, 1.7935154819999999, 1.88481145, 1.798412377, 1.7981265610000001, 1.783915322, 1.7771174750000003, 1.7773363720000002, 1.740062729, 1.7362196790000002, 1.765605347, 1.8033916989999998, 1.805800565, 1.7863770399999996, 1.790845484, 1.8595483539999997, 1.7399195019999998, 1.780625562, 1.7332864399999997, 1.7435257249999998, 1.7800307389999999, 1.7633112459999998, 1.7827525039999998, ]
4-2-59-6-1	9	[1.78240577, 1.8111340870000001, 1.8132997299999998, 1.828742649, 1.8061559820000002, 1.8874946430000001, 1.8419589989999998, 1.8539009319999997, 1.7989113639999998, 1.841296609, 1.7975461520000002, 1.7885755160000003, 1.8002284459999998, 1.8182596819999999, 1.8122357569999998, 1.8274202589999997, 1.8097169119999998, 1.846646094, 1.8042736549999998, 1.8092690409999999, 1.872614741, 1.8117239989999998, 1.8047485189999999, 1.805089585, 1.81711152, 1.8509897309999999, 1.839991042, 1.806774086, 1.8337777439999998, 1.802151786, 1.8942245739999999, 1.8020528479999998, 1.811321697, 1.839210654, 1.815915415, 1.7958351149999998, 1.842373225, 1.8271978949999998, 1.8395670920000002, 1.8351359390000002, ]
9-3-54-4-4	9	[1.710632923, 1.6639715639999997, 1.7026593650000001, 1.6852333549999998, 1.759059112, 1.7078966469999999, 1.7418798210000002, 1.7232786489999998, 1.6926593470000002, 1.6973525189999998, 1.6875022449999997, 1.7383739980000001, 1.7122132189999997, 1.678638409, 1.701578311, 1.682521276, 1.7074951560000002, 1.716277396, 1.6889169550000003, 1.6943928550000003, 1.6841715819999998, 1.69602445, 1.7076141329999999, 1.7136971179999998, 1.7397694180000003, 1.687285214, 1.664707041, 1.7096785559999996, 1.7177928059999998, 1.6816393760000001, 1.7313927270000002, 1.7214712489999997, 1.7333209760000003, 1.749213996, 1.7131682549999998, 1.730621921, 1.7352007719999998, 1.7439139639999999, 1.7278087750000002, 1.6789339330000002, ]
16-1-7-7-4	10	[1.55793748, 1.5255234469999999, 1.564782933, 1.5626376400000002, 1.5476372239999998, 1.551602955, 1.592486243, 1.5597279380000002, 1.639351065, 1.5349014509999999, 1.5437211250000002, 1.5676127770000001, 1.624359841, 1.5634815549999996, 1.560187761, 1.5886374970000001, 1.534893067, 1.5567054839999999, 1.5654182410000002, 1.5386046979999999, 1.551253917, 1.5441263479999998, 1.5518065939999999, 1.5740060059999998, 1.5550588600000002, 1.545119756, 1.559778599, 1.609535825, 1.5547719189999998, 1.5354165020000001, 1.5772751889999999, 1.601638161, 1.536972908, 1.5810690250000001, 1.56503077, 1.548832944, 1.5402615649999998, 1.5530813369999998, 1.584822129, 1.556692415, ]
