28-0-28-5-6	9	[1.50195951, 1.5094048299999998, 1.5414559100000003, 1.516443056, 1.4989551189999997, 1.5377754400000003, 1.490063424, 1.5228586800000001, 1.5126447779999999, 1.553844335, 1.588068041, 1.5903499209999996, 1.539402723, 1.5150161199999999, 1.500630287, 1.501274479, 1.5368117089999997, 1.5279433190000002, 1.5053187769999998, 1.520230993, 1.518341661, 1.499758477, 1.5063968339999998, 1.50273308, 1.5017992279999999, 1.51941223, 1.5487221230000001, 1.529685481, 1.544360786, 1.531906512, 1.499743158, 1.503669569, 1.5266313120000001, 1.51760698, 1.4981030340000001, 1.5177478400000002, 1.5054728599999998, 1.5087873110000003, 1.5432682939999998, 1.510942359, ]
3-1-59-7-1	7	[1.405276592, 1.438519577, 1.4140929290000002, 1.4642470349999999, 1.4221407130000001, 1.411223412, 1.4196705550000002, 1.440018959, 1.456130808, 1.42997207, 1.390207529, 1.4162177919999999, 1.401105209, 1.479635, 1.39995769, 1.44678145, 1.4142365049999999, 1.4138101870000002, 1.4378895749999998, 1.4002471650000001, 1.409167489, 1.4266474320000002, 1.405032615, 1.420742423, 1.430095079, 1.441980087, 1.43047078, 1.400911114, 1.4104584450000002, 1.450374111, 1.39880376, 1.388070889, 1.4187268800000001, 1.403806127, 1.437825708, 1.4042264809999998, 1.424534298, 1.4119687930000002, 1.445057438, 1.4270861019999999, ]
7-2-10-2-0	12	[2.065511828, 2.000505646, 2.062596543, 2.012938031, 2.01178552, 1.9616000120000001, 2.034482809, 2.0062353720000003, 2.0017491869999997, 1.9639248839999999, 2.014590759, 1.991498509, 1.9790429880000002, 1.9940851029999997, 1.9957848060000003, 2.0429581920000004, 2.020030735, 2.0341570460000002, 2.046615041, 1.984228596, 2.020885824, 1.9979790540000002, 1.9934621399999999, 1.99409278, 2.11893752, 2.0148565300000003, 2.068956229, 2.104013416, 1.994469169, 2.044712224, 2.00297341, 2.002859574, 1.985352017, 2.042211728, 2.0459228289999998, 2.072988108, 1.9943089939999998, 1.997014637, 2.023841236, 2.0178143239999997, ]
18-1-6-0-1	13	[1.4837441029999998, 1.501881768, 1.50003426, 1.530086061, 1.4925245670000002, 1.5117829399999998, 1.537302012, 1.5092381219999997, 1.523520584, 1.5073011409999997, 1.491754915, 1.505805868, 1.484984163, 1.469083241, 1.480208975, 1.498363959, 1.4943544650000002, 1.482474099, 1.482318744, 1.512213573, 1.504705499, 1.544225521, 1.477001113, 1.480512456, 1.515026165, 1.5162626039999998, 1.507818475, 1.5181104479999998, 1.4851754340000003, 1.5227792420000001, 1.4965822569999998, 1.5062982340000002, 1.4915243770000002, 1.5081444979999998, 1.4886025150000002, 1.523507094, 1.5130870909999996, 1.517063118, 1.477979183, 1.489367981, ]
22-3-34-3-5	8	[1.323438869, 1.3264914, 1.3947953380000002, 1.350905882, 1.331100503, 1.345838016, 1.3508348200000002, 1.32724061, 1.322914815, 1.332860956, 1.354939776, 1.325919949, 1.3330547620000002, 1.339530254, 1.369299391, 1.463230323, 1.325185457, 1.352474054, 1.340789526, 1.3660814860000001, 1.3294936330000002, 1.334916986, 1.3549975070000002, 1.35318151, 1.347968606, 1.347448106, 1.353149719, 1.350240383, 1.3423494050000002, 1.3441924790000002, 1.345674964, 1.327254432, 1.335835044, 1.330738865, 1.3504454620000002, 1.331248206, 1.3208129069999999, 1.332219882, 1.3655765039999999, 1.409150062, ]
4-3-34-0-1	13	[1.8005738659999997, 1.7803391669999997, 1.815979988, 1.806581065, 1.820161402, 1.804536749, 1.7927219300000001, 1.834184321, 1.8263511220000002, 1.7975674380000002, 1.813386416, 1.80421954, 1.868822002, 1.819021229, 1.83029807, 1.7804752780000002, 1.8065308989999997, 1.7864041690000003, 1.8140342170000001, 1.812436864, 1.8052135149999997, 1.7964530680000002, 1.75414819, 1.8090675630000002, 1.8101061170000001, 1.7962595959999996, 1.789849291, 1.7682059749999999, 1.7544916789999998, 1.827260856, 1.8004390959999999, 1.8179560540000002, 1.7939422329999999, 1.7540079520000003, 1.7805070980000002, 1.7838273940000002, 1.8044122820000001, 1.807752062, 1.767135971, 1.8070504129999998, ]
13-2-51-0-4	10	[1.67056016, 1.7069271129999999, 1.687304411, 1.697276718, 1.674610072, 1.695744054, 1.699914237, 1.67372425, 1.6995026979999999, 1.686063668, 1.83555351, 1.694311494, 1.7076081580000002, 1.717500705, 1.713263407, 1.67282494, 1.6977301270000003, 1.693933516, 1.6928628799999998, 1.7067442449999999, 1.694944316, 1.727356081, 1.709196392, 1.7254615380000002, 1.711459096, 1.710292125, 1.709889504, 1.664927174, 1.7007042510000001, 1.6916639219999998, 1.688393417, 1.671476089, 1.6987870870000001, 1.707711631, 1.6877855309999998, 1.677583767, 1.6846961839999999, 1.673441118, 1.7278203489999997, 1.7216460910000002, ]
12-3-46-5-1	8	[1.6449433620000002, 1.6257945909999998, 1.633891014, 1.6168487759999999, 1.655162869, 1.640525935, 1.6358037439999997, 1.6321907579999997, 1.6231782229999998, 1.631524185, 1.5971728349999998, 1.6434350380000002, 1.6213876269999998, 1.5944693429999999, 1.692136192, 1.6687691670000002, 1.6319191739999999, 1.691261041, 1.644146717, 1.645747892, 1.643333078, 1.6438550740000002, 1.637882771, 1.6702979260000002, 1.622238332, 1.6292617059999999, 1.627834718, 1.605641319, 1.657134486, 1.6482788780000002, 1.597110952, 1.6330714089999998, 1.6342235639999998, 1.6634816959999998, 1.666921865, 1.6166475890000003, 1.6409946180000001, 1.619719888, 1.618079344, 1.608589052, ]
20-0-60-7-7	7	[1.441599717, 1.453828155, 1.44930752, 1.4341242250000001, 1.428175773, 1.424429196, 1.4095943930000001, 1.4159346410000002, 1.421417296, 1.42001264, 1.427781647, 1.425013259, 1.429166284, 1.4188628870000002, 1.445584679, 1.4169279129999999, 1.447381234, 1.4308547950000001, 1.404858981, 1.428769311, 1.4380609840000003, 1.440808549, 1.424658247, 1.437346039, 1.430027368, 1.4658820009999998, 1.423463269, 1.433017268, 1.3949129769999997, 1.4247222320000001, 1.431993024, 1.422515641, 1.4533932010000001, 1.46076352, 1.4188300290000002, 1.432035054, 1.4231664149999999, 1.4050732099999999, 1.425612327, 1.423674809, ]
17-0-51-5-0	11	[1.4330903799999999, 1.417512806, 1.4373730030000003, 1.445405767, 1.4477646000000002, 1.409076969, 1.422043189, 1.423696993, 1.393863273, 1.428091568, 1.438441319, 1.43041565, 1.416340597, 1.4299172100000002, 1.4266118149999998, 1.4372209699999998, 1.4556333610000003, 1.42662367, 1.413209567, 1.4546155829999998, 1.479146257, 1.423312181, 1.431576679, 1.427722782, 1.437892643, 1.414147393, 1.42631916, 1.4533190720000002, 1.4234683379999997, 1.44393444, 1.447061756, 1.429776677, 1.441629546, 1.4170605269999998, 1.406666428, 1.4437729950000002, 1.421306789, 1.4207545169999998, 1.419999346, 1.457728774, ]
9-3-20-1-3	10	[1.977784002, 1.9679374010000001, 1.974991201, 2.02348016, 2.220587246, 1.9869392830000001, 1.949881509, 2.067012235, 1.9518808820000002, 2.0107153380000002, 2.0262182930000003, 2.098415897, 1.9636355769999998, 2.001897135, 2.008587249, 2.015121928, 1.971664931, 1.994193358, 2.031298724, 1.961986701, 1.9450619610000002, 2.025552598, 2.0117181289999997, 2.0139917140000003, 1.9402763970000003, 1.9871822119999998, 1.9910143790000001, 1.965405654, 2.001423656, 1.987655374, 2.05995096, 2.008157109, 1.998932417, 2.05316309, 2.023872592, 1.9695593319999998, 1.969117231, 2.0467813120000002, 1.961560339, 2.000189975, ]
25-2-1-4-1	12	[1.9197604849999998, 1.824196936, 1.852330168, 1.8076344699999998, 1.8584954729999996, 1.806434722, 1.807189588, 1.83067316, 1.8794453889999998, 1.877940209, 1.826070292, 1.8429046880000002, 1.8239370570000002, 1.840749426, 1.8830532510000002, 1.826383036, 1.8415785559999998, 1.8173553729999998, 1.7926743049999998, 1.8044867850000001, 1.8253288049999998, 1.8184893569999998, 1.83938248, 1.8084229129999998, 1.7984033789999998, 1.8064784140000003, 1.81139706, 1.849448517, 1.903401297, 1.849580784, 1.8532374550000001, 1.827441618, 1.862893095, 1.994375283, 1.829705884, 1.8295755149999997, 1.9136248929999997, 1.8702843699999998, 1.826105814, 1.8056987280000003, ]
30-0-50-5-6	8	[1.2683269830000001, 1.344990364, 1.2661586280000001, 1.2512178870000001, 1.255000447, 1.258747139, 1.2617599819999998, 1.27883984, 1.291558342, 1.2882130170000001, 1.2834332050000001, 1.280735188, 1.297387437, 1.2957196630000003, 1.251691791, 1.2657824789999998, 1.256496279, 1.255413524, 1.2502013730000001, 1.28221056, 1.268741546, 1.3151007210000003, 1.257495971, 1.3131264950000001, 1.278249201, 1.265126726, 1.24488713, 1.24984304, 1.2807074, 1.272923612, 1.249150716, 1.257023563, 1.248459596, 1.270613315, 1.270144191, 1.2452269839999999, 1.331086719, 1.27996359, 1.272897784, 1.2631204010000001, ]
1-3-6-7-2	10	[1.900198956, 1.884357841, 1.9130292190000002, 1.8805078020000003, 1.9600322279999998, 2.017998313, 1.9443644940000002, 1.911708944, 1.889012951, 1.8875632510000002, 1.9144475220000001, 1.8984509390000002, 1.9070683009999998, 1.927986893, 1.8590661419999996, 1.912322945, 1.9858976309999998, 1.9052206630000001, 1.9041120649999999, 1.9300244100000001, 1.945351933, 1.9585697189999998, 1.895917575, 1.9187256970000002, 1.8970004459999998, 1.896946421, 1.940619713, 1.886344123, 1.901776141, 1.938242793, 1.9570602650000002, 1.901503693, 1.881383968, 1.920287557, 1.9351046909999998, 1.880533384, 1.897276057, 1.879493456, 1.904008561, 1.9172897789999999, ]
30-2-2-6-6	9	[1.548899279, 1.584137513, 1.5482731959999998, 1.5774231690000002, 1.550359665, 1.5890656799999998, 1.5983942139999998, 1.55658342, 1.548455495, 1.5783398329999998, 1.569769809, 1.5622197989999997, 1.585726546, 1.575906933, 1.558354431, 1.5566318529999998, 1.5659509039999997, 1.5495386599999998, 1.5532475079999999, 1.5539269669999998, 1.5789277959999999, 1.550472734, 1.6370164920000003, 1.5804925220000001, 1.578030228, 1.568883841, 1.5789479, 1.5725044949999998, 1.549003775, 1.582057436, 1.550999809, 1.573459503, 1.542305889, 1.6081201580000002, 1.5524559629999999, 1.570077666, 1.568278191, 1.5679814159999999, 1.547334797, 1.574149267, ]
23-2-55-2-7	5	[1.4053734640000002, 1.4021946280000002, 1.40238733, 1.386528577, 1.404027662, 1.45104322, 1.380723801, 1.4014023389999999, 1.417203342, 1.3922525810000002, 1.374181795, 1.3924912690000002, 1.398473404, 1.390771924, 1.387715735, 1.385671824, 1.4025195490000002, 1.400689179, 1.379672272, 1.3977214310000001, 1.3954387149999998, 1.405619757, 1.385771326, 1.421302874, 1.375684959, 1.4023996490000001, 1.410570002, 1.394275619, 1.3988414690000002, 1.4118512070000002, 1.412726319, 1.3816250170000002, 1.379685359, 1.360663556, 1.374454677, 1.381071717, 1.382647311, 1.4283685950000002, 1.373023224, 1.40814922, ]
15-0-9-4-5	10	[2.155514996, 2.182207054, 2.187018346, 2.0929688019999997, 2.199114744, 2.091698558, 2.115206927, 2.122164062, 2.1624059740000003, 2.1386027949999997, 2.164877873, 2.1446901489999997, 2.199493125, 2.173504247, 2.1795565540000004, 2.142989394, 2.125825365, 2.125726661, 2.162239619, 2.1381586180000003, 2.13692326, 2.1168566760000003, 2.1137772640000003, 2.193599082, 2.0893970449999997, 2.144089233, 2.110863213, 2.11654537, 2.114645535, 2.143633513, 2.175719964, 2.146803717, 2.1686051469999996, 2.115999318, 2.120632229, 2.128873106, 2.129531239, 2.139633552, 2.0886054360000004, 2.132240788, ]
13-0-35-4-7	9	[1.687007779, 1.8014817969999999, 1.7507322559999998, 1.7535621950000002, 1.679900721, 1.680247128, 1.6756728129999998, 1.695318961, 1.6845664870000001, 1.6931764140000003, 1.692847161, 1.707325847, 1.684892723, 1.7020303549999998, 1.6842510339999999, 1.6922235740000002, 1.720095546, 1.7189827039999996, 1.685847554, 1.689035493, 1.700631854, 1.6477433529999996, 1.741649188, 1.7473474909999998, 1.726143452, 1.690751552, 1.7134826359999997, 1.6633093359999997, 1.720789686, 1.664335947, 1.6855291400000003, 1.6899175080000002, 1.6953985399999998, 1.6724758569999998, 1.7315273169999998, 1.708016165, 1.697058706, 1.6889619420000002, 1.678454827, 1.7176485660000003, ]
10-0-58-6-3	9	[1.350017184, 1.386037215, 1.4044652260000001, 1.3750759069999998, 1.363346215, 1.347783653, 1.369222399, 1.387605658, 1.3815704700000002, 1.3895984430000001, 1.373250869, 1.343364986, 1.3766380430000003, 1.376594014, 1.37389624, 1.383780612, 1.363764603, 1.3632977469999998, 1.351977856, 1.379739471, 1.350583801, 1.351949807, 1.3643514690000003, 1.369560947, 1.3938371950000001, 1.37803824, 1.39919959, 1.392846702, 1.400852876, 1.3975088740000001, 1.40287061, 1.366584972, 1.3511466689999998, 1.3659994329999998, 1.374570985, 1.393229072, 1.3811433100000001, 1.352699868, 1.413101817, 1.3536281190000001, ]
11-0-21-4-0	12	[1.732172835, 1.721978767, 1.7133290939999999, 1.7059897849999999, 1.743986756, 1.7517066229999998, 1.722070291, 1.7061616229999998, 1.723278091, 1.717079085, 1.715487001, 1.7905555210000001, 1.742397215, 1.734496429, 1.751450747, 1.745405805, 1.7176270590000002, 1.7014264949999998, 1.732575485, 1.737579471, 1.728957174, 1.7134989260000002, 1.777584477, 1.71804883, 1.7255882519999999, 1.72958965, 1.724276847, 1.718067933, 1.7134498929999997, 1.776980178, 1.744300188, 1.7378390930000003, 1.736070812, 1.773265164, 1.7484932179999997, 1.713086907, 1.8130331120000003, 1.708919208, 1.722345497, 1.7497314989999997, ]
1-1-16-5-5	12	[2.492744627, 2.458671314, 2.429771474, 2.5141466469999996, 2.5265406710000002, 2.478902273, 2.4626773220000002, 2.468019917, 2.4456722, 2.468019983, 2.4404206640000004, 2.489661759, 2.4881450449999996, 2.471361753, 2.517685711, 2.4468402559999998, 2.441341811, 2.460183303, 2.543404953, 2.458016766, 2.4727490739999998, 2.462938721, 2.442417424, 2.498933436, 2.510930362, 2.438185334, 2.476698179, 2.418902785, 2.5160144759999996, 2.486579241, 2.459255235, 2.536128449, 2.434578331, 2.517976763, 2.467710719, 2.439381199, 2.434982162, 2.637298024, 2.5268689909999997, 2.437663402, ]
8-3-4-0-5	13	[2.179622751, 2.1852779, 2.213653487, 2.2453125610000004, 2.20957778, 2.230631669, 2.210982801, 2.16926098, 2.2329501780000003, 2.239391816, 2.3108976099999996, 2.22858029, 2.247164796, 2.214390906, 2.1811732349999997, 2.176663261, 2.21630115, 2.165577761, 2.298919978, 2.239787899, 2.193739316, 2.191883363, 2.208669475, 2.144540849, 2.216371133, 2.219352065, 2.268039898, 2.2032342409999996, 2.255727384, 2.1691540600000003, 2.170067547, 2.2100630910000003, 2.191283345, 2.214937645, 2.252815177, 2.2413152910000003, 2.155809691, 2.266335444, 2.222056532, 2.1739787, ]
22-1-7-3-6	8	[1.427872463, 1.460600527, 1.4598419269999998, 1.4784962309999998, 1.4502767300000001, 1.4923034400000001, 1.460697643, 1.4545040870000001, 1.4391888750000001, 1.429845452, 1.4549519389999999, 1.4666357850000002, 1.4273991550000003, 1.4974186299999999, 1.489097041, 1.459264948, 1.488473472, 1.427031295, 1.432816045, 1.45255685, 1.4671628129999998, 1.5097378139999997, 1.4541373210000001, 1.4575833710000001, 1.434818432, 1.4588005759999998, 1.454734131, 1.4460331820000003, 1.44767972, 1.536792974, 1.459229389, 1.485398472, 1.453234815, 1.4602224719999999, 1.454632803, 1.4902899399999998, 1.4326844690000002, 1.450943755, 1.4692913829999998, 1.481906214, ]
29-2-10-7-4	8	[1.6284336540000002, 1.57318057, 1.6277079579999998, 1.5781082079999997, 1.584177449, 1.5812550770000002, 1.597788075, 1.626972795, 1.6047005509999999, 1.609216392, 1.6275976119999997, 1.588464396, 1.5870732750000003, 1.6062763830000002, 1.6269585729999998, 1.5898809960000002, 1.595887248, 1.5951006710000002, 1.5931689509999998, 1.651681199, 1.637073113, 1.587469565, 1.608944829, 1.607041477, 1.5994661039999998, 1.6214874149999998, 1.6209321009999997, 1.581502558, 1.5904260270000001, 1.606849162, 1.5903193399999997, 1.5951046400000002, 1.6483156739999998, 1.5779753460000001, 1.6680816420000002, 1.596907985, 1.60911172, 1.647107547, 1.598372818, 1.596747963, ]
25-1-29-2-7	7	[1.5427821569999998, 1.548518837, 1.5568611079999997, 1.541237591, 1.5799694819999999, 1.615936339, 1.5997203240000002, 1.5540531940000002, 1.5625855570000002, 1.5608394049999998, 1.575732374, 1.5384200999999997, 1.565984957, 1.536663216, 1.5441603650000002, 1.6380941399999998, 1.5679762200000003, 1.5548193770000003, 1.524651032, 1.5798422210000003, 1.554853112, 1.645637142, 1.5487542440000002, 1.535725946, 1.5764530909999999, 1.530393702, 1.534629053, 1.555113338, 1.5593010980000002, 1.5281609459999999, 1.552014996, 1.5357384139999999, 1.644732685, 1.5703460480000002, 1.555413229, 1.5607772939999998, 1.560317982, 1.533129781, 1.535265711, 1.5248345250000002, ]
16-1-17-3-3	11	[1.798554764, 1.8453921490000003, 1.836197764, 1.810442179, 1.8158156170000002, 1.805312893, 1.8093345360000002, 1.817233908, 1.999765795, 1.8220210370000003, 1.8669218029999999, 1.79706651, 1.8834940000000002, 1.8566854949999998, 1.8221570969999998, 1.8487727170000001, 1.8401612390000002, 1.8418117070000002, 1.8000898209999998, 1.8135017809999998, 1.858008159, 1.830152232, 1.8417382749999998, 1.791061566, 1.8003959900000002, 1.9153152070000001, 1.8320500899999999, 1.8544244669999999, 1.79883164, 1.811830543, 1.8237822720000003, 1.825695815, 1.9169584009999998, 1.797701041, 1.861293852, 1.8122204689999997, 1.868790143, 1.8466365970000003, 1.800653047, 1.8313750080000002, ]
19-2-53-7-7	5	[1.353499293, 1.340172585, 1.39606194, 1.363659507, 1.366885087, 1.378343767, 1.343287498, 1.347173745, 1.340393152, 1.3483627539999998, 1.3825983700000002, 1.330832847, 1.3620111270000002, 1.36722172, 1.337336233, 1.351199808, 1.36032034, 1.360030174, 1.3656655940000002, 1.340250949, 1.359456121, 1.358912245, 1.401090323, 1.3401127609999999, 1.350369216, 1.346682544, 1.365535761, 1.330992062, 1.350816124, 1.342440565, 1.380616584, 1.3535151600000002, 1.4130956700000001, 1.390648862, 1.33978324, 1.346581251, 1.329453509, 1.371590348, 1.352608435, 1.361352343, ]
18-3-42-0-1	11	[1.393102925, 1.3929561609999999, 1.410431181, 1.391643664, 1.389701774, 1.38303215, 1.3689992030000002, 1.377795923, 1.3860165699999998, 1.400131616, 1.4152333129999999, 1.3733187150000001, 1.3984595290000001, 1.373527315, 1.382441491, 1.3737293369999999, 1.424720224, 1.388832031, 1.421911069, 1.4122740550000001, 1.404219156, 1.3850540470000001, 1.3817753210000001, 1.3708201610000001, 1.382904109, 1.387845708, 1.4022822030000002, 1.391489951, 1.379225256, 1.395379213, 1.3927964369999999, 1.405019887, 1.3729016989999998, 1.3777404829999997, 1.379502975, 1.3886264000000001, 1.424194733, 1.381673282, 1.378760841, 1.470207276, ]
2-0-46-1-5	11	[1.4468554390000001, 1.4433952300000001, 1.449313962, 1.4161256340000001, 1.431525519, 1.465798227, 1.429709375, 1.466460578, 1.4423056380000001, 1.4607095009999997, 1.4453628810000003, 1.4377712839999999, 1.4679217119999999, 1.437292268, 1.423041111, 1.477009449, 1.424474038, 1.455345455, 1.4579604890000002, 1.430106769, 1.414817841, 1.417039843, 1.4521081260000002, 1.44891295, 1.431892546, 1.452103476, 1.4208948270000001, 1.4390655410000002, 1.4485979429999998, 1.421624466, 1.456607048, 1.452077407, 1.4230211159999997, 1.4341067490000001, 1.430680167, 1.4253430320000002, 1.410496295, 1.45051648, 1.460855433, 1.440961824, ]
28-2-29-6-2	8	[1.5367079339999998, 1.5607229790000001, 1.5870698629999997, 1.592853931, 1.585534293, 1.5719334660000002, 1.568897557, 1.577825168, 1.5539250019999997, 1.533702947, 1.557323632, 1.563575272, 1.5659225950000002, 1.5856220040000002, 1.5381470279999998, 1.579190062, 1.5540366209999998, 1.5590161300000003, 1.5617348619999998, 1.574908498, 1.5959429690000002, 1.6146548029999999, 1.547538586, 1.57643635, 1.522456184, 1.587591257, 1.5461871960000002, 1.594337456, 1.560356605, 1.534450503, 1.560197923, 1.5544493619999997, 1.5741823739999998, 1.538657979, 1.602311265, 1.5837798200000002, 1.5526566099999997, 1.5906995580000003, 1.537200715, 1.608996186, ]
