9-1-4-0-7	12	[2.202592781, 2.174554772, 2.211090917, 2.214501009, 2.268368965, 2.228198803, 2.281996961, 2.184302646, 2.319277109, 2.1479924720000003, 2.18764734, 2.218725752, 2.197910001, 2.252348995, 2.256025338, 2.17959035, 2.3331850540000003, 2.180043538, 2.2128505560000002, 2.196969412, 2.179858589, 2.165832489, 2.205764093, 2.1837162709999998, 2.222038565, 2.194290712, 2.1949838329999998, 2.262611872, 2.300409225, 2.2516708789999997, 2.301224093, 2.248104057, 2.160876539, 2.195242433, 2.2032333129999997, 2.204188801, 2.189282, 2.1637539930000003, 2.2087599300000003, 2.176340936, ]
7-3-61-6-2	6	[1.4954420019999999, 1.487471687, 1.478941351, 1.5256231789999997, 1.484173288, 1.4749847029999998, 1.4646921599999998, 1.463798357, 1.470636219, 1.463351968, 1.441847393, 1.4554692059999998, 1.449773462, 1.493619736, 1.485065906, 1.4561870810000002, 1.50989375, 1.4639764, 1.427427293, 1.445749422, 1.468912698, 1.4430822909999999, 1.4608092080000001, 1.505274751, 1.450905833, 1.444675841, 1.468900666, 1.460169014, 1.4628830780000002, 1.48133241, 1.4868454180000001, 1.476831754, 1.453540737, 1.4643833579999999, 1.439819063, 1.445222104, 1.459035149, 1.51020116, 1.4715192309999998, 1.454371075, ]
25-1-46-1-5	8	[1.321517725, 1.3664994309999998, 1.363090267, 1.328628905, 1.33301463, 1.339979943, 1.3433986390000001, 1.3499637020000002, 1.3557771979999997, 1.3342312390000002, 1.343404682, 1.325668872, 1.360622824, 1.331768425, 1.3390785159999998, 1.328268895, 1.326213415, 1.332975173, 1.329008833, 1.3278443500000001, 1.352070798, 1.3174952050000002, 1.364652697, 1.353543223, 1.3399264560000002, 1.3253740820000002, 1.321399369, 1.339653219, 1.334251351, 1.35603478, 1.3319494669999998, 1.352251501, 1.332299519, 1.3456334479999998, 1.3383824680000003, 1.384526602, 1.334980076, 1.3407534540000001, 1.333825129, 1.3365447819999998, ]
7-2-61-4-6	7	[1.472906528, 1.4667033470000002, 1.493680913, 1.4869278320000001, 1.545641651, 1.4662652859999998, 1.475325492, 1.491719947, 1.488878349, 1.48103954, 1.468702034, 1.514543496, 1.494277311, 1.4655947440000001, 1.4625886430000001, 1.477843786, 1.469536348, 1.482468277, 1.4881633129999998, 1.485454351, 1.527106309, 1.478757198, 1.464804273, 1.492092679, 1.4939488509999999, 1.500498111, 1.50306764, 1.4806449609999999, 1.487863794, 1.465173125, 1.4695347509999999, 1.4847489409999999, 1.48938516, 1.473235279, 1.494344265, 1.497850579, 1.5034468369999998, 1.485419081, 1.4968644779999998, 1.502492102, ]
7-0-58-2-1	10	[1.502086071, 1.4704886940000002, 1.484371403, 1.5103343740000001, 1.472447348, 1.4899994359999997, 1.495880315, 1.4577122439999999, 1.4756881960000001, 1.475840529, 1.4687297830000001, 1.5274712199999998, 1.493609433, 1.454524634, 1.4731900110000002, 1.494081351, 1.447823119, 1.4560833949999998, 1.5239570210000002, 1.4821071040000002, 1.477479986, 1.476283666, 1.4833119110000001, 1.5281172549999997, 1.5023742430000002, 1.479629779, 1.482393252, 1.453078786, 1.493093934, 1.515018863, 1.459663162, 1.5080881590000002, 1.4682095400000001, 1.4966347659999997, 1.5300780569999999, 1.455038181, 1.501721358, 1.4941721010000002, 1.4757955369999998, 1.451697474, ]
19-0-7-7-4	9	[1.4748213550000002, 1.484535133, 1.4674734919999999, 1.468355673, 1.444643382, 1.4328172750000001, 1.4430976100000001, 1.483289874, 1.4593025240000002, 1.473029666, 1.4647645310000001, 1.472136077, 1.446153164, 1.450632002, 1.46942872, 1.44664889, 1.435545245, 1.43433904, 1.446965023, 1.4841283870000002, 1.4381724189999998, 1.458055303, 1.450347151, 1.475004339, 1.4458420029999999, 1.504530098, 1.4575628090000001, 1.4460200740000002, 1.4955621220000002, 1.465699008, 1.4515919229999998, 1.468316339, 1.452471085, 1.4288839629999999, 1.4437680290000001, 1.4420686649999999, 1.4511764329999999, 1.4842008139999998, 1.451335464, 1.475454413, ]
2-2-42-7-6	9	[1.442971231, 1.4940752979999998, 1.4505371450000002, 1.4762243590000002, 1.421041644, 1.4262298770000001, 1.432025853, 1.435491443, 1.4487279990000002, 1.4240455090000002, 1.471479439, 1.4217426089999998, 1.4262510620000002, 1.4112117360000003, 1.4124846719999997, 1.464979612, 1.418915207, 1.458890133, 1.4663514820000003, 1.420744922, 1.419850604, 1.412373922, 1.4390779160000002, 1.428110388, 1.407379919, 1.464322772, 1.431494797, 1.4096004610000001, 1.446269381, 1.4240924570000002, 1.423197267, 1.4325505170000001, 1.434046687, 1.4387633690000001, 1.435585106, 1.4444912890000001, 1.447380672, 1.4228126570000001, 1.4501241020000002, 1.436342601, ]
22-1-37-1-5	9	[1.3297393249999998, 1.3363591449999999, 1.3401525840000001, 1.3184543720000002, 1.359700546, 1.339339393, 1.351605822, 1.335771699, 1.336386096, 1.333968358, 1.329410014, 1.352052899, 1.338358102, 1.3564040730000002, 1.3324793979999998, 1.3892335409999998, 1.3400671759999998, 1.370126408, 1.332343334, 1.3187037080000001, 1.360296006, 1.343002453, 1.3638802730000001, 1.327927441, 1.3315047730000003, 1.325707199, 1.3456209380000002, 1.348466139, 1.361152983, 1.329415624, 1.335820987, 1.341298509, 1.343950816, 1.3520319760000001, 1.3686800140000002, 1.354019123, 1.334343475, 1.367751728, 1.321703738, 1.3882354920000002, ]
5-3-31-4-6	7	[1.830933306, 1.815281877, 1.7878755579999999, 1.78402792, 1.8619375700000003, 1.778183985, 1.812971638, 1.7210282760000002, 1.7783529759999999, 1.7533030909999998, 1.784448046, 1.8280053940000003, 1.7750798170000002, 1.7352088509999999, 1.748804202, 1.7874506930000003, 1.7589646610000003, 1.7971678739999999, 1.7801512210000001, 1.7718493190000002, 1.7768436470000002, 1.773725669, 1.788187472, 1.7636497759999998, 1.789459199, 1.7928350290000001, 1.778512381, 1.8063755319999997, 1.786792303, 1.7949640359999997, 1.817546445, 1.774706227, 1.7741406140000002, 1.781354383, 1.8034633690000001, 1.775861768, 1.7801407080000002, 1.806081141, 1.811115945, 1.7935188979999999, ]
18-1-41-0-4	12	[1.424323079, 1.410918444, 1.3754542330000001, 1.426578616, 1.403254121, 1.385383209, 1.385381512, 1.386592492, 1.3847425119999999, 1.398121109, 1.3747658500000002, 1.403324723, 1.360927982, 1.41520529, 1.400497962, 1.375520436, 1.367680349, 1.4172929900000002, 1.377744259, 1.396395756, 1.363436443, 1.418311204, 1.383416529, 1.3826007500000002, 1.3704637489999998, 1.377276273, 1.423393425, 1.392165423, 1.418693342, 1.482533118, 1.375381441, 1.38249916, 1.391438737, 1.364093402, 1.4035103549999999, 1.384464864, 1.389283448, 1.387628464, 1.371197508, 1.3847933120000002, ]
17-0-30-3-3	9	[1.442205228, 1.410932253, 1.416759924, 1.4469964290000001, 1.415842085, 1.4399642940000001, 1.4413368530000001, 1.418591696, 1.439385229, 1.4362492119999999, 1.433422402, 1.419530159, 1.450409166, 1.4142479479999999, 1.422859189, 1.4244834180000001, 1.4500005489999999, 1.4291784010000002, 1.418202895, 1.420185366, 1.439050535, 1.4430478359999999, 1.4097285580000003, 1.440301555, 1.434416966, 1.429507218, 1.4339428979999997, 1.4145215640000002, 1.4556637830000003, 1.4232742349999998, 1.427365285, 1.4254768, 1.441522023, 1.42176441, 1.451798887, 1.421639678, 1.4189185830000002, 1.5649884840000001, 1.439135802, 1.402053848, ]
24-2-30-4-3	9	[1.413251703, 1.3971998080000003, 1.3886383130000002, 1.4372288309999999, 1.3754775540000002, 1.383393853, 1.3857126690000001, 1.374507716, 1.43258983, 1.3794566289999999, 1.3759839, 1.3761457149999998, 1.3976989, 1.378532251, 1.4198030520000002, 1.381311846, 1.394138146, 1.388771384, 1.397300304, 1.4022954300000001, 1.376272138, 1.3704943889999999, 1.3943361479999998, 1.413733862, 1.375507118, 1.383151564, 1.374935249, 1.415100666, 1.401479536, 1.374500941, 1.418586185, 1.4161793619999998, 1.396409497, 1.3869922149999998, 1.402900551, 1.429851905, 1.3900299680000001, 1.3856904020000003, 1.369779434, 1.380307292, ]
13-0-62-7-7	5	[1.62236304, 1.6290295339999998, 1.639886616, 1.6520907429999998, 1.618355242, 1.63470704, 1.667548067, 1.6409521299999998, 1.6598138379999998, 1.6587442769999998, 1.6827445020000003, 1.684279155, 1.6458464730000002, 1.619374927, 1.8301854400000002, 1.6919073949999999, 1.7657886459999999, 1.6324967719999999, 1.636677835, 1.6151148990000002, 1.687281981, 1.695473451, 1.6384361849999998, 1.6400003059999997, 1.636345955, 1.6851180019999998, 1.6828052689999997, 1.63826077, 1.6308623880000002, 1.702730884, 1.6751443139999997, 1.697110961, 1.628383579, 1.604321723, 1.637580131, 1.6632712010000001, 1.6711260789999998, 1.6582696499999998, 1.634121446, 1.696106214, ]
2-0-59-6-6	9	[1.475002983, 1.5119080609999997, 1.6302649129999998, 1.4790382930000001, 1.5100615289999997, 1.4746819750000002, 1.489233092, 1.4730511039999998, 1.44585141, 1.489933261, 1.471843165, 1.463735856, 1.504005544, 1.4745862490000001, 1.489476733, 1.493600181, 1.4831487710000002, 1.469724971, 1.5230915080000003, 1.476728252, 1.458185143, 1.4675800520000002, 1.483281763, 1.454903082, 1.471980619, 1.472132229, 1.4753587220000002, 1.5256576339999999, 1.468175068, 1.5231981169999997, 1.480465879, 1.5159129400000002, 1.494359413, 1.484909402, 1.467214855, 1.4867035110000002, 1.4699101150000002, 1.490570524, 1.508256543, 1.4651100709999998, ]
13-2-29-2-7	7	[2.0317127470000003, 2.048733209, 2.0082416089999997, 2.038830988, 2.0889852280000003, 2.093174791, 2.0653401330000003, 2.060844167, 2.030814811, 2.1531388280000003, 2.0544206629999997, 2.0503869079999997, 2.0075361480000002, 2.048638362, 2.039895447, 2.0221968770000003, 2.0384988580000005, 2.024826305, 2.053241164, 2.095698688, 2.057657627, 2.071279028, 2.055279377, 2.001364669, 2.126309203, 2.069695666, 2.097753392, 2.064918949, 2.044624964, 2.049549051, 2.010134174, 2.0788364130000003, 2.017124244, 2.080316082, 2.11700321, 2.0876987700000003, 2.0537612600000004, 2.078441198, 2.04519758, 2.0486703550000005, ]
22-3-41-5-3	7	[1.3617385730000002, 1.329447809, 1.327237854, 1.3578344230000001, 1.324390672, 1.3372056730000002, 1.321891167, 1.360151466, 1.362205566, 1.342074743, 1.3270524080000001, 1.3381233209999999, 1.3421047140000002, 1.347606167, 1.336855159, 1.340611012, 1.3384208700000002, 1.3532246190000001, 1.3384636060000001, 1.337942164, 1.35299093, 1.3661804170000003, 1.33343356, 1.346898012, 1.4160592349999999, 1.3429131659999998, 1.3454274670000002, 1.3268358230000001, 1.357005429, 1.358015412, 1.337358967, 1.3547733659999999, 1.325440017, 1.385553167, 1.324455422, 1.34336632, 1.3450422590000002, 1.3368498040000003, 1.380430695, 1.378314407, ]
20-1-1-0-7	12	[2.0133669910000003, 1.9759790289999999, 1.9391753630000002, 1.99838897, 1.987583849, 2.005823405, 2.0092360179999997, 2.01213956, 1.9451227530000001, 2.0373909709999998, 1.9612163260000002, 1.9228171749999998, 1.9548554279999997, 1.9741326689999998, 2.000808386, 1.957041255, 2.0100139930000003, 1.9343097570000003, 1.977375309, 1.935946468, 1.969460416, 1.9689036300000002, 1.9996103889999999, 1.978031525, 1.954161873, 1.951859549, 1.9728350329999997, 2.003304528, 1.9997401329999998, 1.949631298, 1.9716574279999999, 1.95504545, 1.970337625, 1.973948659, 2.0606065429999996, 1.990670321, 1.974643651, 1.970201003, 1.9584870039999998, 2.018263553, ]
12-2-34-6-0	12	[1.8029321939999998, 1.669890676, 1.6872763009999998, 1.7624533439999999, 1.7037242789999998, 1.6774954219999998, 1.7256073410000001, 1.698735, 1.6653015660000001, 1.652571536, 1.7245228769999998, 1.7019526329999999, 1.709003596, 1.691921937, 1.673925465, 1.8381458300000002, 1.7269250350000003, 1.694978237, 1.712048209, 1.664305691, 1.6755972369999999, 1.7169230999999998, 1.6754225379999999, 1.7014420099999998, 1.7002833279999998, 1.703853219, 1.7155209379999998, 1.7095877539999997, 1.7508539809999997, 1.681945088, 1.704047778, 1.662454288, 1.6513821640000002, 1.7576404170000002, 1.7023369879999999, 1.6803981449999998, 1.6774711349999998, 1.745810494, 1.7001097279999997, 1.716262535, ]
11-0-56-6-3	9	[1.372735144, 1.361360203, 1.464305771, 1.382549014, 1.358701875, 1.3704534590000002, 1.3940516749999998, 1.38563372, 1.3569374600000002, 1.3834727090000003, 1.390645583, 1.362087736, 1.365178636, 1.388727077, 1.364733385, 1.376838744, 1.431095849, 1.401094464, 1.386178728, 1.3700482200000001, 1.3657184709999999, 1.365763808, 1.378139284, 1.373757114, 1.3654960090000001, 1.3774477420000002, 1.3562184250000002, 1.371191834, 1.3773008680000003, 1.3919271050000002, 1.378812787, 1.377509441, 1.3902902480000001, 1.381478841, 1.407838984, 1.388990838, 1.3533552599999998, 1.3896460160000002, 1.39440988, 1.410025227, ]
10-1-12-5-3	10	[1.8162428940000002, 1.874986366, 1.8358240770000003, 1.8101584229999998, 1.837419044, 1.808660798, 1.8300748970000003, 1.85345539, 1.8669033590000002, 1.8136567429999997, 1.87801899, 1.843750688, 1.82232935, 1.827268878, 1.8675104439999997, 1.832228667, 1.9208394069999999, 1.841266234, 1.932168843, 1.8745923960000002, 1.806780186, 1.8499361109999999, 1.84680564, 1.7874910419999999, 1.813341479, 1.870514226, 1.8590213660000001, 1.7925417730000002, 1.8456375930000002, 1.8293759170000001, 1.814266703, 1.8270259229999999, 1.821192452, 1.7995852600000002, 1.794396586, 1.834896824, 1.833892884, 1.8741950200000002, 1.816207076, 1.8058680430000003, ]
25-2-58-0-5	9	[1.395902381, 1.4331733030000002, 1.410460929, 1.4221369560000001, 1.3747423050000003, 1.396505125, 1.3871913960000002, 1.390113527, 1.424110787, 1.408687338, 1.3797423720000002, 1.397109299, 1.384772398, 1.372123122, 1.37757789, 1.414553734, 1.4087491619999999, 1.437808098, 1.409316728, 1.4060147250000001, 1.410785335, 1.435779195, 1.3963162370000002, 1.3965024919999998, 1.4059859829999999, 1.3922024720000001, 1.39980922, 1.398704441, 1.379617971, 1.384345879, 1.396523916, 1.4051611560000001, 1.3901412499999999, 1.396932974, 1.4283946070000002, 1.383615388, 1.398495601, 1.383112448, 1.387503336, 1.447124298, ]
16-0-19-0-0	15	[1.7222038960000003, 1.680514549, 1.715885487, 1.703656374, 1.702763401, 1.6942428740000002, 1.75444287, 1.701470711, 1.7183491819999999, 1.717842954, 1.7047373809999997, 1.7375523580000003, 1.721115482, 1.725362536, 1.7289226279999999, 1.7145563680000002, 1.717062449, 1.730527005, 1.693302336, 1.6998657979999998, 1.7428284539999996, 1.718253526, 1.694302501, 1.670858157, 1.686454102, 1.692363055, 1.7394386560000001, 1.787865181, 1.7041420660000002, 1.6907494340000002, 1.722532553, 1.700179403, 1.7565795659999999, 1.7176050189999998, 1.6883256299999998, 1.722796192, 1.7300215049999998, 1.708764011, 1.7304940699999998, 1.7050980929999997, ]
31-0-2-4-1	11	[1.53669147, 1.5773958449999999, 1.581708856, 1.574501554, 1.5743132809999998, 1.5581416689999998, 1.5903649800000002, 1.572119769, 1.590579859, 1.590926128, 1.5635736530000002, 1.549253367, 1.57730574, 1.5915589310000002, 1.591624546, 1.562924955, 1.546560508, 1.564271365, 1.5915755169999999, 1.588099523, 1.5831072229999998, 1.653687669, 1.592848883, 1.5515333509999998, 1.5763495730000001, 1.5379966459999999, 1.6412475989999997, 1.6248726470000001, 1.560633117, 1.5362611, 1.559255801, 1.5794573229999997, 1.549653291, 1.5818209630000002, 1.548885696, 1.5543797610000003, 1.560965902, 1.5461172050000003, 1.5755266049999999, 1.563539018, ]
13-3-28-7-3	6	[1.9998699219999998, 2.0036925130000003, 1.9621724130000002, 2.057154906, 2.007307085, 1.9767508989999998, 1.9715453859999998, 1.9902646000000002, 1.99924517, 2.006494541, 1.982238056, 1.97671639, 2.0479443600000002, 2.0218192230000005, 1.9867924879999999, 1.9856299600000002, 1.9390304909999998, 1.962678946, 1.9496349629999998, 2.048945137, 2.036991701, 1.964734169, 1.9483717, 1.963768753, 1.971615997, 1.964111736, 1.9712128629999999, 1.9968254809999997, 1.9995906749999999, 1.9665186060000002, 1.9679003949999998, 1.9719719269999998, 2.0046537769999997, 1.9537143060000002, 1.947687717, 1.9704153089999998, 1.996877341, 1.998726735, 2.013063876, 2.020545963, ]
30-0-6-0-1	12	[1.422981272, 1.439673808, 1.4208377620000001, 1.412752586, 1.4350964750000001, 1.4338743590000003, 1.409298332, 1.4271483900000002, 1.4260553329999999, 1.4409850990000002, 1.416952229, 1.428158077, 1.438316399, 1.434676672, 1.408238995, 1.419967721, 1.4356652250000002, 1.4111920550000001, 1.4334079210000001, 1.411290876, 1.4087564399999999, 1.408769569, 1.42828976, 1.4295160339999997, 1.5474694159999998, 1.422158982, 1.452964298, 1.4257296510000002, 1.408540366, 1.457295839, 1.4580804889999999, 1.417797307, 1.4448851400000002, 1.450945079, 1.423507673, 1.561653556, 1.450499857, 1.4350874780000002, 1.414706851, 1.428450195, ]
20-3-33-5-6	9	[1.445808152, 1.4517897610000001, 1.473792061, 1.403520552, 1.4096812239999998, 1.402821893, 1.405810528, 1.4010893880000002, 1.426864826, 1.416653867, 1.4168153860000001, 1.416661097, 1.43016467, 1.4159670750000002, 1.4132521759999999, 1.4329081869999998, 1.4012255690000002, 1.436063212, 1.407356147, 1.41643586, 1.432567915, 1.4240251970000002, 1.4159073319999997, 1.4198826549999999, 1.430780919, 1.413358947, 1.413933217, 1.437057959, 1.4026300310000002, 1.4515793750000001, 1.443999931, 1.409477509, 1.417168374, 1.4362187, 1.4159416670000002, 1.4299418590000001, 1.4306754330000002, 1.416275296, 1.4132176969999999, 1.423695424, ]
5-3-16-3-3	10	[2.486958048, 2.433143219, 2.4673911790000003, 2.484833086, 2.414291325, 2.430741155, 2.474425428, 2.499776138, 2.522400232, 2.454090572, 2.4404987240000002, 2.449789025, 2.5178838580000003, 2.400566728, 2.4959316400000002, 2.513053368, 2.453651285, 2.602099052, 2.483376945, 2.454741963, 2.434977585, 2.504619268, 2.443102031, 2.464128675, 2.416871446, 2.4544975549999997, 2.49267359, 2.449951517, 2.4903243489999998, 2.546555388, 2.47033184, 2.4456854339999996, 2.502464196, 2.460759038, 2.463585169, 2.484876615, 2.456076959, 2.4248794190000003, 2.38845368, 2.536067247, ]
0-3-54-1-2	11	[1.738525114, 1.77238147, 1.7756469350000001, 1.746421033, 1.760763883, 1.7261540750000002, 1.7432576690000001, 1.8005777079999998, 1.740708188, 1.7430950490000001, 1.7669613219999998, 1.7599746760000001, 1.7529726650000002, 1.745596983, 1.740779295, 1.7275250389999997, 1.765977459, 1.8041801499999999, 1.7586754949999999, 1.7461013890000001, 1.740303624, 1.6865990159999997, 1.784234723, 1.7565183089999998, 1.7619442789999997, 1.802076068, 1.743661103, 1.718506279, 1.859703912, 1.7293446179999998, 1.707189888, 1.8291561060000001, 1.7215656240000001, 1.7482290289999998, 1.8614622980000002, 1.741429497, 1.7291549080000002, 1.7300323860000002, 1.7552397050000001, 1.707494247, ]
31-2-48-1-0	10	[1.2843725510000001, 1.277116655, 1.2528868810000002, 1.267214942, 1.2631996820000002, 1.27298409, 1.2585977539999997, 1.25437282, 1.304034179, 1.2768128909999998, 1.294710491, 1.2665530889999999, 1.2556653309999999, 1.2741842680000002, 1.2909976209999998, 1.2663770360000002, 1.283869542, 1.2605240960000001, 1.309875957, 1.287783289, 1.263145024, 1.295372757, 1.2680935930000001, 1.2851175059999997, 1.291912573, 1.3025295319999999, 1.267727222, 1.2838489949999998, 1.2811085270000002, 1.299631344, 1.285642439, 1.272951429, 1.2707766950000001, 1.2955842620000002, 1.288022451, 1.264039237, 1.272507396, 1.265211759, 1.2556277630000001, 1.275214718, ]
1-0-3-1-3	13	[2.261435184, 2.279926732, 2.3071046660000003, 2.344487434, 2.3356727719999997, 2.3857223960000002, 2.297077795, 2.2622179879999997, 2.354198785, 2.323792182, 2.361101467, 2.2975205910000005, 2.3414058040000003, 2.367463988, 2.321399974, 2.296318997, 2.3408608920000002, 2.316254592, 2.227472528, 2.310585722, 2.277441601, 2.346150294, 2.280434375, 2.2942267689999998, 2.259637143, 2.3851920050000004, 2.276278626, 2.26323278, 2.280720552, 2.364935, 2.2814172850000003, 2.354815403, 2.3689917080000003, 2.333293392, 2.364256487, 2.2779063489999998, 2.298343588, 2.3413937149999997, 2.263179171, 2.263213343, ]
