7-2-59-4-0	9	[1.482203305, 1.540000606, 1.527625133, 1.530154182, 1.542244793, 1.521461123, 1.5400708710000002, 1.5611727539999998, 1.541223108, 1.492341052, 1.504124464, 1.5390911219999999, 1.5134436889999998, 1.485014172, 1.5202262949999998, 1.5313507890000002, 1.480222231, 1.4972362599999998, 1.5091077739999998, 1.5494856049999999, 1.5074707500000002, 1.5111229469999998, 1.591554952, 1.5380223859999997, 1.516698992, 1.5230459529999998, 1.508596822, 1.555662582, 1.542374213, 1.5276503359999998, 1.523141829, 1.4979680010000003, 1.5358874549999997, 1.5123680559999997, 1.493324077, 1.5839585760000001, 1.495850463, 1.5083606179999998, 1.4808222070000001, 1.5592318299999999, ]
24-2-13-5-1	10	[1.636741167, 1.6649232500000002, 1.664364427, 1.7100318129999998, 1.6434708429999998, 1.7002095529999997, 1.646229712, 1.691995561, 1.637152037, 1.6664411500000003, 1.6735386559999998, 1.6374490769999999, 1.6779093429999998, 1.6690335420000002, 1.670049035, 1.747292674, 1.6827410799999998, 1.644236851, 1.6371081650000001, 1.682461446, 1.6584356660000001, 1.7110140719999998, 1.655741553, 1.679617318, 1.6854314910000001, 1.6767506229999998, 1.6449490839999998, 1.678735762, 1.664691287, 1.6593087029999998, 1.636422709, 1.6818585119999998, 1.6875799529999997, 1.6930291739999999, 1.647701404, 1.6658369490000002, 1.656621076, 1.688349223, 1.689055518, 1.640410535, ]
24-2-12-3-0	12	[1.661678733, 1.650137277, 1.626943706, 1.6494859370000001, 1.6540548410000002, 1.6827403349999996, 1.641571123, 1.683983162, 1.6745776599999997, 1.6858930509999999, 1.642970224, 1.6377773050000002, 1.6471087560000002, 1.6398630330000001, 1.6908763989999998, 1.665492151, 1.6875017019999998, 1.642366475, 1.7417308190000003, 1.6372873829999999, 1.6928101229999999, 1.684841182, 1.6676125759999998, 1.63081479, 1.699006881, 1.65976502, 1.695186433, 1.641492505, 1.6566990760000002, 1.6842920330000002, 1.6580086389999997, 1.6682482269999999, 1.6597195390000001, 1.7052852600000001, 1.656437752, 1.645428106, 1.6391307470000003, 1.6457396659999999, 1.6634395889999998, 1.6460320110000002, ]
18-2-51-2-7	8	[1.4428023310000002, 1.4657031040000001, 1.4069461740000002, 1.4092613770000002, 1.4277794739999998, 1.419250969, 1.5202231829999997, 1.432954799, 1.444723312, 1.456665728, 1.434426483, 1.3973602470000002, 1.5208982729999998, 1.444537279, 1.475527548, 1.417727358, 1.40752998, 1.4138749819999998, 1.4330605369999998, 1.403551007, 1.4278962429999997, 1.448308161, 1.4383132829999998, 1.435709438, 1.432361936, 1.435830577, 1.4493617859999999, 1.4213952879999998, 1.432873754, 1.4088064569999998, 1.473351611, 1.430896279, 1.428424613, 1.4323270569999997, 1.42203426, 1.4318429240000001, 1.42736105, 1.439133776, 1.448853804, 1.4302010579999997, ]
15-0-25-2-5	9	[1.999572702, 1.964667871, 2.00908467, 1.981031889, 1.970998775, 2.007674481, 2.011445194, 1.9943552479999997, 1.9783302790000001, 1.9921263879999997, 1.987950662, 2.017893515, 2.000157488, 2.103515208, 2.0294951350000003, 2.019866442, 2.018230446, 2.0880049589999996, 1.964261982, 1.986423191, 1.9412099740000004, 2.017773592, 1.980159332, 1.9792998320000001, 2.006187282, 1.9982374200000002, 2.061512201, 1.9976382640000003, 2.013962824, 1.981541508, 1.989087512, 1.9878369659999997, 1.991194137, 1.970692127, 2.0060648810000004, 2.0196693470000002, 1.9544490730000001, 1.975991479, 2.036237279, 1.9785350910000001, ]
14-0-21-2-5	10	[1.7809263020000001, 1.7587284799999998, 1.72784965, 1.736344712, 1.729076768, 1.756663461, 1.7749549230000001, 1.789388291, 1.788343913, 1.7825543149999998, 1.760478381, 1.746544898, 1.7698770069999998, 1.7654909399999998, 1.7643479539999998, 1.7764362519999999, 1.7800928950000001, 1.724435042, 1.8676769059999998, 1.751306736, 1.7435286399999999, 1.759705098, 1.7847451349999996, 1.8057249249999998, 1.827854927, 1.7342725689999998, 1.764112945, 1.752973508, 1.806065125, 1.781645466, 1.790636783, 1.785599688, 1.7906880589999998, 1.775637691, 1.766806298, 1.7341290150000002, 1.753600661, 1.7803456720000002, 1.7536028309999998, 1.772651362, ]
5-2-5-1-1	12	[2.2862873980000002, 2.259551877, 2.2608341569999997, 2.37441876, 2.241957779, 2.3110881909999996, 2.3055941659999997, 2.288659228, 2.2771221940000004, 2.2737966069999995, 2.276412795, 2.34841773, 2.299755976, 2.243991195, 2.288105759, 2.297696357, 2.299747046, 2.276684221, 2.364245093, 2.332943103, 2.255026093, 2.315536673, 2.326382453, 2.3006247610000004, 2.312110004, 2.262697478, 2.261932515, 2.292402533, 2.241851545, 2.2966223820000002, 2.345479802, 2.288763628, 2.311973018, 2.230468294, 2.267711085, 2.3153341380000003, 2.277962107, 2.2652207939999998, 2.28488605, 2.2606719460000004, ]
15-2-10-3-2	9	[1.774383227, 1.736706683, 1.7596174059999998, 1.7675276320000002, 1.78595229, 1.7631288029999999, 1.781032829, 1.751877509, 1.7615091189999998, 1.776758789, 1.756098888, 1.7407997919999998, 1.80980295, 1.755928564, 1.7913298159999997, 1.761838105, 1.7975873459999998, 1.8016985890000001, 1.811797862, 1.8018168859999997, 1.7628674969999998, 1.7435483489999999, 1.771526731, 1.783376054, 1.759617204, 1.7692993120000002, 1.843115886, 1.747868976, 1.744016438, 1.777837561, 1.747037249, 1.7338756880000001, 1.770198029, 1.7402663799999998, 1.754328066, 1.743358856, 1.804742481, 1.745234985, 1.8055349139999999, 1.815910772, ]
28-0-0-7-5	11	[1.7486323659999998, 1.8084867449999997, 1.8719255350000001, 1.8536315289999998, 1.8288442909999998, 1.795999429, 1.8306964280000002, 1.840866551, 1.779604737, 1.7969156929999999, 1.813794053, 1.8191981489999998, 1.8196987569999998, 1.7758987739999998, 1.8035552049999999, 1.774411561, 1.773164624, 1.790950815, 1.806849627, 1.7826290450000002, 1.7721385399999998, 1.8475978899999999, 1.7753135150000001, 1.861418552, 1.8260630029999998, 1.797382914, 1.77415989, 1.847475456, 1.7820532409999998, 1.765976066, 1.802907822, 1.779179729, 1.813118871, 1.779774133, 1.8163615909999997, 1.8381625419999998, 1.8731601160000002, 1.862208822, 1.7779794680000003, 1.797634003, ]
8-0-3-2-6	13	[2.141265588, 2.163918458, 2.203535943, 2.153674052, 2.1865601839999997, 2.188398424, 2.185258677, 2.1384404850000003, 2.174748602, 2.121949251, 2.120456576, 2.1675870440000002, 2.124363393, 2.188760566, 2.155451965, 2.183606068, 2.1430280390000003, 2.099481038, 2.134430984, 2.129054472, 2.128217931, 2.3644060259999997, 2.1624501, 2.0817766460000002, 2.116055033, 2.150785637, 2.101275951, 2.139525718, 2.157724568, 2.128175119, 2.1165908509999998, 2.2194149579999998, 2.145508941, 2.117219623, 2.1080377930000003, 2.111373886, 2.111662121, 2.1811794129999997, 2.1186633030000004, 2.1339693029999998, ]
30-3-52-3-5	6	[1.282255981, 1.2972068879999998, 1.287839908, 1.272122209, 1.2875629199999998, 1.274524947, 1.281071627, 1.289450315, 1.293837267, 1.286355097, 1.2963684560000002, 1.322798245, 1.315794775, 1.311316239, 1.322737039, 1.3014292210000002, 1.297738358, 1.270519507, 1.2970475469999998, 1.30865479, 1.3037013290000001, 1.3035855280000002, 1.3077794550000001, 1.30167704, 1.3340812960000001, 1.273888442, 1.281835812, 1.314841295, 1.281064277, 1.2872247580000002, 1.2778647570000001, 1.2918495810000001, 1.3035283659999999, 1.293912313, 1.29615774, 1.313813132, 1.276678103, 1.310246349, 1.283167403, 1.2920514909999998, ]
15-3-52-6-1	7	[1.3793216209999999, 1.3704674909999999, 1.39107861, 1.4184948519999998, 1.466791373, 1.381063519, 1.434660533, 1.381073933, 1.4276344790000002, 1.4086135780000002, 1.405719911, 1.38634949, 1.428165752, 1.38757445, 1.415164463, 1.391446749, 1.385097714, 1.377272686, 1.412957279, 1.4099906990000002, 1.404932156, 1.416751871, 1.380166305, 1.4162991950000001, 1.3812791780000002, 1.379663323, 1.3928168840000001, 1.419961853, 1.379294319, 1.4174887850000002, 1.3830913649999999, 1.4406774869999999, 1.379767351, 1.369019698, 1.389791181, 1.4201399230000002, 1.4046155650000003, 1.3763237170000002, 1.396181582, 1.37880212, ]
4-0-38-4-7	11	[1.820412155, 1.857272255, 1.8057885970000003, 1.768086061, 1.870557806, 1.802144579, 1.8582604790000001, 1.8674291850000002, 1.8309648379999999, 1.77535139, 1.8151174680000002, 1.8129261749999999, 1.830613949, 1.79829099, 1.849638471, 1.822169803, 1.8532234440000002, 1.83221466, 1.803908855, 1.7917357619999998, 1.81092671, 1.814908881, 1.81984895, 1.78588045, 1.8288329009999997, 1.819869702, 1.8100139359999998, 1.8567669089999999, 1.820526874, 1.8152466509999998, 1.821874411, 1.796565099, 1.864958148, 1.8144061649999998, 1.817779486, 1.8121878739999997, 1.892151487, 1.8653398039999998, 1.8101232340000002, 1.835756899, ]
12-0-50-4-0	13	[1.712275777, 1.73354828, 1.7040521109999998, 1.7404088740000003, 1.775464076, 1.693833927, 1.7283310120000002, 1.769057521, 1.736018165, 1.7228984329999997, 1.7649406710000002, 1.7238291280000002, 1.694238045, 1.7547324240000002, 1.7749815479999997, 1.703071326, 1.753439707, 1.732743295, 1.7085510620000002, 1.695307191, 1.69029005, 1.728639097, 1.7264709719999998, 1.692412028, 1.715201725, 1.732243155, 1.7203037829999999, 1.7214509480000002, 1.726624132, 1.696241777, 1.726118756, 1.725823444, 1.696552037, 1.700662264, 1.752229918, 1.720357768, 1.728530639, 1.724460278, 1.6837482329999998, 1.740335671, ]
22-1-25-3-7	7	[1.747474575, 1.748777097, 1.788112659, 1.8200899270000002, 1.7632201160000003, 1.7702555690000001, 1.7199332499999997, 1.7374697620000004, 1.7529268990000002, 1.766206216, 1.8567717860000004, 1.7380294630000002, 1.7503618840000001, 1.749773695, 1.7415855170000003, 1.7620234, 1.797938453, 1.724515541, 1.753303689, 1.8244360149999999, 1.779425963, 1.7755352269999998, 1.773192993, 1.7790374830000002, 1.764895237, 1.750971865, 1.766700491, 1.827417751, 1.765369191, 1.759955049, 1.7421427, 1.755107491, 1.7912419869999998, 1.784012492, 1.8134967729999998, 1.729874033, 1.769119935, 1.753390126, 1.756643381, 1.7306163039999998, ]
18-0-9-5-3	11	[1.920225549, 1.913717574, 1.8921989209999999, 1.8350289009999998, 1.896806938, 1.8613798240000001, 1.8538815310000003, 1.8972486160000002, 1.8618022570000003, 1.857429712, 1.9276949339999998, 1.8882912679999997, 1.8579670119999998, 1.911140212, 1.874273418, 1.87228101, 1.8430147359999998, 1.836230305, 1.8685274709999997, 1.8855696050000001, 1.8555061240000001, 1.8987306670000001, 1.878865556, 1.8810266519999999, 1.903783474, 1.87870437, 1.886958118, 1.8736622360000001, 1.9079389290000002, 1.8897851799999998, 1.871488996, 1.905393224, 1.8692620729999998, 1.849641417, 1.8590416750000003, 1.862718629, 1.896748523, 1.9091416250000002, 1.8886062169999998, 1.8343595689999999, ]
13-2-46-5-5	7	[1.688310128, 1.6887673960000003, 1.6563128369999998, 1.696475859, 1.696207966, 1.636350911, 1.6492106069999997, 1.631106358, 1.6883262449999998, 1.670528388, 1.6772370060000001, 1.689030104, 1.6646925390000002, 1.7004381499999996, 1.662174073, 1.676515615, 1.7011545730000002, 1.653826333, 1.716255119, 1.678535851, 1.667752642, 1.7035149200000002, 1.67481516, 1.649751529, 1.6780957029999999, 1.646102896, 1.8610795910000002, 1.67958711, 1.65407554, 1.6702014299999999, 1.6635331180000001, 1.6429951600000001, 1.6732698599999998, 1.636385456, 1.699176676, 1.6842841069999999, 1.6586440599999999, 1.657422021, 1.649860036, 1.66419675, ]
13-2-15-3-4	8	[1.8176163969999999, 1.863586484, 1.8168979479999998, 1.8390303499999998, 1.846269974, 1.8264819289999998, 1.8290353980000003, 1.845599475, 1.8276681870000002, 1.8385735479999998, 1.8994401959999998, 1.8238155649999999, 1.8384322830000002, 1.8714834969999998, 1.8370458749999998, 1.7973162029999998, 1.8547091530000002, 1.820470028, 1.866979266, 1.872521301, 1.8591513419999999, 1.848802699, 1.8263212149999999, 1.837120496, 1.847309018, 1.888183362, 1.8424624219999999, 1.841364242, 1.8195021159999998, 1.87310927, 1.838324336, 1.83316766, 1.895710073, 1.848260449, 1.8411195550000001, 1.8424835189999997, 1.8383007949999999, 1.7928578419999999, 1.8918890129999997, 1.833630429, ]
25-0-44-5-3	9	[1.3916401330000001, 1.396236396, 1.377234378, 1.382143896, 1.374391824, 1.368667808, 1.362271191, 1.416372403, 1.388908515, 1.4084512940000002, 1.3778882720000003, 1.3940522579999999, 1.413645988, 1.375546737, 1.406732456, 1.407811432, 1.3954297370000002, 1.367937276, 1.4050096280000002, 1.4297354800000002, 1.404742264, 1.3681945560000002, 1.3900663149999999, 1.415934279, 1.4003770050000002, 1.36646851, 1.3630807839999999, 1.39003516, 1.3817033520000002, 1.3743023760000002, 1.412221798, 1.374531878, 1.3952021230000002, 1.40007878, 1.3701347810000002, 1.3608425579999999, 1.3796085519999999, 1.367981028, 1.399545218, 1.38300147, ]
10-0-42-2-5	11	[1.395801562, 1.41027649, 1.3906375679999998, 1.403800769, 1.4023006089999999, 1.4063814780000001, 1.420177631, 1.427654752, 1.4031172390000002, 1.406134218, 1.39614016, 1.432191902, 1.421772856, 1.392452622, 1.3900201300000001, 1.463209992, 1.4172619750000002, 1.4345037840000003, 1.399185493, 1.408172452, 1.4162002519999999, 1.40080914, 1.414969477, 1.398016651, 1.41966934, 1.408514255, 1.395348068, 1.415678295, 1.405543264, 1.423922506, 1.41871854, 1.381130942, 1.4092865, 1.4078044379999999, 1.419416717, 1.412261592, 1.410514381, 1.3947976560000002, 1.407609923, 1.401450546, ]
31-0-33-5-6	8	[1.305793511, 1.285082509, 1.3150317459999998, 1.3203467349999998, 1.29294653, 1.294741605, 1.3032883070000003, 1.300927505, 1.280367606, 1.295468511, 1.327866958, 1.3279442350000001, 1.301307467, 1.318964702, 1.318756193, 1.323168484, 1.2887702349999999, 1.326371515, 1.300192772, 1.307703721, 1.335963122, 1.292551987, 1.333257897, 1.302129558, 1.321035691, 1.329820148, 1.2960979409999998, 1.337978975, 1.3002945160000001, 1.29729018, 1.296361492, 1.317648126, 1.2956903579999999, 1.287851784, 1.291404003, 1.311245778, 1.273350607, 1.317493206, 1.2845171200000003, 1.2898871779999999, ]
16-0-2-5-1	14	[1.838281676, 1.753445412, 1.7986522310000002, 1.8507360740000003, 1.8372257140000001, 1.780143629, 1.811085748, 1.7876315529999998, 1.7812835199999997, 1.801485193, 1.8792236560000002, 1.7928729879999996, 1.7997265450000002, 1.848027816, 1.776441733, 1.8448362680000001, 1.8158666860000001, 1.8061776680000001, 1.7808522770000002, 1.829784838, 1.831756859, 1.7719103699999998, 1.8298432589999998, 1.815301194, 1.838249191, 1.773416717, 1.7800261540000002, 1.7965238359999998, 1.7701939220000003, 1.812698669, 1.7750393359999999, 1.7935577879999998, 1.8197679390000001, 1.819627761, 1.789981276, 1.7765457199999997, 1.820057883, 1.824833969, 1.8040741279999999, 1.7829952010000003, ]
7-1-39-4-7	7	[1.5121478869999998, 1.4868911909999998, 1.5558296139999999, 1.5037361569999999, 1.471916907, 1.476662711, 1.481053496, 1.5041324139999999, 1.491614143, 1.4826349410000002, 1.4881212760000002, 1.472835111, 1.5200200980000003, 1.5024919749999999, 1.478636624, 1.49436112, 1.530397737, 1.5054382990000001, 1.489601286, 1.518617087, 1.481913324, 1.499819226, 1.496948133, 1.508193979, 1.472758706, 1.5162152889999998, 1.4965933749999998, 1.6788170190000002, 1.529416007, 1.5073418850000002, 1.545901438, 1.509274573, 1.5179282869999997, 1.498153724, 1.4661466680000002, 1.494985127, 1.4993686819999998, 1.578154113, 1.476725315, 1.5318306599999998, ]
3-3-9-4-5	10	[2.45035704, 2.4160077620000004, 2.3647418480000004, 2.354185951, 2.388200973, 2.402599264, 2.3302112270000004, 2.3329429590000004, 2.3993461629999997, 2.43220308, 2.317292457, 2.390382487, 2.357956657, 2.37964867, 2.383405029, 2.391310822, 2.3992083120000003, 2.3713391510000004, 2.387456741, 2.4757458160000003, 2.3156621079999997, 2.452282819, 2.4314175660000004, 2.34989912, 2.4326861810000002, 2.3612729, 2.392586897, 2.3919928620000004, 2.535662669, 2.633838971, 2.3271244070000003, 2.44776596, 2.415559344, 2.387386158, 2.406393446, 2.359017387, 2.382752947, 2.366479298, 2.384887806, 2.386744324, ]
2-1-28-0-0	14	[1.9404168199999998, 1.8563365269999998, 1.8294251190000002, 1.827884108, 1.914422884, 1.845405892, 1.880730362, 1.806011634, 1.854586837, 1.9086854469999999, 1.8504043979999998, 1.8064673139999998, 1.842219569, 1.8121526859999997, 1.867866342, 1.8541739190000002, 1.8236465149999999, 1.8352101589999998, 1.8684155490000003, 1.8236422950000002, 1.8858371000000003, 1.831517325, 1.8645691070000001, 1.8281755449999997, 1.8693990390000002, 1.9197194829999997, 1.8315125820000002, 1.84034092, 1.873419121, 1.8641715429999999, 1.816824478, 1.844175442, 1.8626565629999998, 1.8185467560000002, 1.8462246549999999, 1.918227389, 1.90228496, 1.8283094079999997, 1.8460904459999998, 1.8096242339999997, ]
8-3-5-0-1	13	[2.180760588, 2.1924821320000003, 2.19776745, 2.283682779, 2.20649605, 2.191212324, 2.2076992410000003, 2.190396841, 2.2263532720000003, 2.235923289, 2.2431510059999997, 2.222128655, 2.182244597, 2.197650421, 2.27441323, 2.2374472770000002, 2.1626617020000003, 2.192542705, 2.258938358, 2.189629744, 2.4255143450000003, 2.2208066429999995, 2.2425768909999997, 2.237387251, 2.2336288269999995, 2.267859151, 2.265099653, 2.2657986020000003, 2.2942726430000002, 2.204163419, 2.1792604019999997, 2.20592365, 2.2300474639999996, 2.177038289, 2.270476326, 2.19498376, 2.2150903790000003, 2.31216937, 2.191599312, 2.1947312749999996, ]
29-1-41-5-5	7	[1.367639322, 1.37233963, 1.4276018330000002, 1.387551545, 1.357661442, 1.4119104439999999, 1.386879594, 1.361600491, 1.357881757, 1.3806248239999999, 1.3524454540000002, 1.366562434, 1.370654523, 1.379012773, 1.397393563, 1.3880907330000003, 1.3659448689999998, 1.363464456, 1.3611816939999999, 1.3665791399999998, 1.367455389, 1.3739297020000003, 1.369865296, 1.36698582, 1.353034864, 1.392633789, 1.368135229, 1.395201299, 1.3704707200000001, 1.369969834, 1.3686031490000001, 1.3723376919999999, 1.35502828, 1.3703064969999998, 1.390455118, 1.364872274, 1.396061528, 1.381281717, 1.368754466, 1.3635083760000002, ]
2-0-30-5-6	10	[1.482749856, 1.458705969, 1.481748614, 1.4915533670000003, 1.443669256, 1.471520098, 1.5044182949999998, 1.4746291460000003, 1.4591779420000002, 1.4681665130000001, 1.453185443, 1.4335888940000001, 1.4597218659999998, 1.440901429, 1.4429812860000002, 1.450751177, 1.4750684600000001, 1.4489475580000002, 1.4600325150000002, 1.440185773, 1.4632367320000002, 1.467121334, 1.46171521, 1.486025943, 1.490809202, 1.465776017, 1.469322017, 1.483152459, 1.4610681310000002, 1.4528798860000003, 1.4514406599999998, 1.498834079, 1.464815, 1.456306743, 1.466725507, 1.4626885440000001, 1.450473348, 1.461537985, 1.542614684, 1.4656034130000002, ]
