21-0-17-0-2	13	[1.8559891419999999, 1.850032304, 1.8735266030000002, 1.878005689, 1.9060088559999997, 1.852607153, 1.8628682589999999, 1.922699843, 1.8712411709999999, 1.883939375, 1.944557203, 1.9040698540000003, 1.8385333289999999, 1.8715343830000002, 1.8680368120000002, 1.914291698, 1.8446254399999997, 1.8945547010000001, 1.8677061799999999, 1.861017339, 1.8865915119999999, 1.8646987620000002, 1.860198155, 1.8593721300000001, 1.874375278, 1.8740993020000003, 1.9303181299999999, 1.8523709590000002, 1.8841157869999998, 1.8628501530000001, 1.8309055189999999, 1.8611963670000002, 1.897390214, 1.886400584, 1.8587931479999997, 1.877563135, 1.856202987, 1.8623899940000004, 1.885311797, 1.8699213659999998, ]
20-1-27-2-4	10	[1.6793654510000002, 1.6853998910000003, 1.664350851, 1.707237487, 1.679306097, 1.8040874420000002, 1.6805290149999998, 1.6885368930000002, 1.6927212680000001, 1.7094461919999997, 1.6944526439999998, 1.6752323709999999, 1.7007864799999997, 1.729553271, 1.6970978680000002, 1.6817823870000002, 1.669432542, 1.710733786, 1.7707373519999998, 1.704907683, 1.738287399, 1.6827929730000002, 1.676687824, 1.683865465, 1.6725583, 1.6625814600000002, 1.689126408, 1.70180497, 1.674866589, 1.755778608, 1.686777192, 1.695885736, 1.679012588, 1.693012498, 1.6765831150000001, 1.7075354649999999, 1.6730816949999998, 1.7139870189999997, 1.6946281869999997, 1.698140752, ]
13-0-19-5-0	11	[1.944860276, 1.9194167050000002, 1.898016678, 1.9027363119999998, 1.9057396890000002, 1.890530741, 1.861550077, 1.8731952260000002, 1.8882929589999997, 1.8935848530000001, 1.8814459870000002, 1.998481579, 1.892708882, 1.867903413, 1.9426763430000002, 1.909525993, 1.9069656039999998, 1.9140809219999997, 1.8715509839999998, 1.8731089280000002, 1.964563181, 1.9122199999999998, 1.8570463, 1.884972097, 1.930616778, 1.876389497, 1.878721241, 1.9190446859999999, 1.8767202889999997, 1.8937402490000002, 1.8994570199999998, 2.031969834, 1.9163045419999998, 1.8705586419999998, 1.8995291799999996, 1.8947835880000001, 1.9032206319999998, 1.847768436, 1.8924393599999998, 1.9115275029999999, ]
9-1-52-2-3	10	[1.727766282, 1.6960977289999999, 1.6923771259999998, 1.6530107580000002, 1.7118516160000001, 1.698481734, 1.6808295000000002, 1.6781491799999997, 1.683453463, 1.7440271209999998, 1.704100222, 1.6694733080000002, 1.6861344059999999, 1.739033644, 1.6992230920000002, 1.6710436649999998, 1.6780206069999999, 1.665960453, 1.6695302790000002, 1.718854304, 1.706117868, 1.6732986840000001, 1.6781231879999998, 1.672972729, 1.6584776209999998, 1.691061677, 1.678250635, 1.7322071129999999, 1.693766374, 1.6597035050000002, 1.677155849, 1.725930403, 1.655236306, 1.662684772, 1.6909407229999998, 1.6951971919999997, 1.670201183, 1.6505852690000002, 1.668397879, 1.714949624, ]
17-3-48-2-3	10	[1.5923557849999999, 1.4627742350000001, 1.4445101189999998, 1.445434669, 1.4631405489999998, 1.483060106, 1.5097675240000001, 1.486802447, 1.4532260510000001, 1.483680143, 1.485211364, 1.4715647350000003, 1.47786808, 1.478567665, 1.482785309, 1.463937071, 1.4488947429999999, 1.4719422139999998, 1.4780022590000002, 1.465750419, 1.4643759700000003, 1.464446579, 1.455772393, 1.484635522, 1.4937952079999999, 1.4477203730000001, 1.4754222119999998, 1.4764294569999998, 1.479282515, 1.464675626, 1.4609685060000002, 1.481465822, 1.466531449, 1.46932055, 1.479354188, 1.4736483580000002, 1.480313004, 1.4559357900000003, 1.473793581, 1.448363786, ]
20-0-29-6-1	10	[1.6614346380000002, 1.6648932109999999, 1.661346806, 1.65539902, 1.62220664, 1.675878452, 1.637997416, 1.6537516129999998, 1.6244074039999998, 1.6774894750000002, 1.6254277659999996, 1.631726385, 1.6627412400000001, 1.6819732550000002, 1.63062663, 1.6476276269999999, 1.6497916479999999, 1.634799329, 1.6395762399999998, 1.6516660980000002, 1.6302889919999999, 1.6544597280000002, 1.626417838, 1.6245533989999998, 1.6550296270000002, 1.6848512510000002, 1.6756716319999998, 1.636730591, 1.661222194, 1.6327350429999998, 1.6883111459999998, 1.6400479330000002, 1.6308567199999997, 1.6784823919999998, 1.627215605, 1.643678221, 1.659043681, 1.6213702330000002, 1.6255096499999997, 1.649617659, ]
28-0-57-7-5	7	[1.340696967, 1.339057382, 1.335277716, 1.378756449, 1.350334321, 1.360491638, 1.396283154, 1.319980079, 1.3761180940000002, 1.337204667, 1.371149382, 1.351160421, 1.39126554, 1.347859229, 1.3295521200000002, 1.333161886, 1.348104762, 1.369800676, 1.340153069, 1.329708739, 1.3306710979999998, 1.3483095870000001, 1.3350502579999999, 1.365971985, 1.3352121579999998, 1.3700155280000001, 1.332560361, 1.369710874, 1.392354631, 1.3380237640000001, 1.361150422, 1.3552891500000002, 1.3387838949999997, 1.3401723529999998, 1.3515080089999998, 1.3648991009999998, 1.3585180770000003, 1.351504227, 1.331696203, 1.34197579, ]
24-1-11-1-3	10	[1.5827346910000002, 1.637432482, 1.661023429, 1.57547339, 1.592166981, 1.5891471889999997, 1.612504661, 1.5837181119999997, 1.584805286, 1.593701205, 1.621518838, 1.608874551, 1.620752194, 1.5944456000000002, 1.6673392989999998, 1.585004279, 1.5733201229999998, 1.648157578, 1.5717718930000002, 1.5927063170000002, 1.6238258630000002, 1.5757585759999997, 1.5723735760000002, 1.5888457230000002, 1.6163677449999998, 1.616022834, 1.579069226, 1.607662211, 1.6065065759999997, 1.6062743139999998, 1.6319515709999999, 1.599075264, 1.6070231859999997, 1.6207763130000001, 1.568280697, 1.603492706, 1.5775701410000003, 1.6071918629999997, 1.5808323580000003, 1.6232259390000001, ]
19-3-55-6-7	4	[1.3667424129999999, 1.376611546, 1.364611263, 1.374855973, 1.397121204, 1.366849744, 1.4052776589999998, 1.378511296, 1.3701204479999998, 1.4131878750000002, 1.4072589720000002, 1.399496426, 1.359480866, 1.362867919, 1.379632748, 1.365625001, 1.3859888580000002, 1.365387935, 1.3988873970000002, 1.3529391819999999, 1.369605822, 1.3655751030000003, 1.466129152, 1.3599462320000002, 1.3742968050000002, 1.373618853, 1.379829119, 1.3934157700000003, 1.382515605, 1.52496714, 1.357171734, 1.402082617, 1.3794031270000002, 1.389268447, 1.370611416, 1.392103448, 1.385937244, 1.3793096200000001, 1.3790700780000003, 1.369355674, ]
29-3-12-7-4	7	[1.6050251580000001, 1.597494363, 1.6077193840000001, 1.592125963, 1.609570794, 1.609273905, 1.5985145039999997, 1.6100339240000001, 1.6143232170000004, 1.655904766, 1.607775577, 1.5976014850000002, 1.59495986, 1.610557162, 1.588667839, 1.5999276080000002, 1.6491722220000002, 1.601821698, 1.6813340250000002, 1.623668264, 1.5953568870000001, 1.597851351, 1.59336608, 1.61965292, 1.606777299, 1.653456624, 1.6111324759999999, 1.610535386, 1.6379231490000001, 1.651560467, 1.614661812, 1.647893454, 1.617678206, 1.6445687599999999, 1.6097037590000003, 1.602716514, 1.610372923, 1.6001348920000003, 1.6134310570000001, 1.6020403179999998, ]
18-2-52-4-4	11	[1.4414013160000003, 1.405161344, 1.406219992, 1.408413581, 1.392808319, 1.399689258, 1.391719661, 1.4098336099999997, 1.445576462, 1.389510951, 1.389011054, 1.446259349, 1.4194708440000001, 1.4396889590000002, 1.38727276, 1.3888906570000001, 1.394075113, 1.420907954, 1.4263723320000001, 1.4130836960000002, 1.395042158, 1.3898257110000003, 1.3941646850000002, 1.3886262600000001, 1.389931743, 1.3943757030000001, 1.409126369, 1.3849294519999997, 1.420472457, 1.384159779, 1.389168244, 1.378945216, 1.402733247, 1.394631994, 1.4053448769999999, 1.411355207, 1.411673954, 1.428789085, 1.397793987, 1.416113883, ]
1-3-55-2-7	7	[1.7590693219999998, 1.842872087, 1.809564633, 1.7956146709999998, 1.782007358, 1.771818235, 1.805815195, 1.8025819160000003, 1.8105073090000001, 1.768975651, 1.7769893210000003, 1.7412883799999999, 1.7845601219999998, 1.810362029, 1.7891921380000002, 1.808505038, 1.7870207649999998, 1.7621341250000002, 1.782786004, 1.7765153, 1.7866772029999998, 1.7955467979999997, 1.79964372, 1.7679305519999997, 1.7998418699999998, 1.78686093, 1.7867838900000002, 1.7720241540000001, 1.740270474, 1.7505504199999997, 1.7783677269999998, 1.809487979, 1.797737736, 1.7441903769999998, 1.806186919, 1.811833522, 1.7778837699999999, 1.8875623300000002, 1.777697416, 1.8116607029999998, ]
9-1-31-5-6	7	[1.6125490179999997, 1.6232739669999998, 1.6083298560000001, 1.6448219759999998, 1.6399772910000001, 1.636872178, 1.6284793879999997, 1.6567354129999998, 1.635659343, 1.5993855659999998, 1.6800029269999999, 1.654678745, 1.624428874, 1.617264171, 1.6253617219999998, 1.654864975, 1.633208256, 1.609515031, 1.685749782, 1.6460865179999997, 1.6441162070000002, 1.6025328520000002, 1.618488862, 1.6146669439999999, 1.638938985, 1.624675466, 1.6204491189999999, 1.6737080949999998, 1.6176053649999997, 1.634466512, 1.594447539, 1.624721147, 1.6215926500000002, 1.6191580440000002, 1.6324958059999999, 1.606774128, 1.690527195, 1.6429629980000002, 1.616553567, 1.6288551860000002, ]
2-3-61-1-0	10	[1.403069171, 1.444495856, 1.4211884970000002, 1.4082290580000003, 1.46126632, 1.4094828750000001, 1.442404824, 1.426739811, 1.4382822809999998, 1.430403987, 1.440407392, 1.41431996, 1.4123735869999998, 1.417539765, 1.450005924, 1.445801705, 1.43757724, 1.4418693390000001, 1.4729005430000002, 1.407502161, 1.4234688440000003, 1.428612955, 1.4432708650000001, 1.4303295340000002, 1.4250561970000002, 1.451687217, 1.440661922, 1.418895929, 1.42604422, 1.443187045, 1.430961348, 1.532254098, 1.4413580259999998, 1.4151535769999999, 1.431471927, 1.4349828599999999, 1.4237185170000002, 1.443866067, 1.4119847700000001, 1.414940239, ]
12-2-1-1-4	13	[2.458534507, 2.426266826, 2.4604086819999997, 2.400009007, 2.492883742, 2.570498544, 2.444739025, 2.4681941170000004, 2.490180874, 2.4686099230000003, 2.405731262, 2.4554134980000004, 2.513286154, 2.522335019, 2.412713695, 2.389539723, 2.4190480909999996, 2.432019564, 2.410013606, 2.4697466739999996, 2.394976218, 2.426597646, 2.5042101920000004, 2.4466922440000003, 2.4117064360000002, 2.492757083, 2.428263021, 2.482175805, 2.431012035, 2.478249508, 2.448466988, 2.4646336460000002, 2.414116381, 2.3704710589999998, 2.4947995179999998, 2.4970488740000003, 2.439825328, 2.3312431709999997, 2.467697772, 2.412301297, ]
26-3-57-1-0	9	[1.2561249170000002, 1.281919244, 1.2673014990000002, 1.2645139639999998, 1.286177559, 1.2729110600000002, 1.2828816440000002, 1.244779935, 1.272903801, 1.247703063, 1.285851477, 1.2591325389999999, 1.26082035, 1.272756489, 1.2630633639999997, 1.2620289390000001, 1.290024032, 1.2732888240000002, 1.2849969780000001, 1.2744334899999998, 1.279106008, 1.2726137720000001, 1.254467872, 1.271735328, 1.284144566, 1.259858864, 1.2507735919999998, 1.2736964789999998, 1.2565577700000001, 1.293700941, 1.3181548989999998, 1.26063869, 1.2782874549999999, 1.2513325979999999, 1.264706483, 1.2829812820000002, 1.2906177859999999, 1.273091923, 1.254357671, 1.246405399, ]
26-3-54-2-3	7	[1.316687611, 1.33785562, 1.334791176, 1.322630655, 1.310979042, 1.2848065800000001, 1.314251064, 1.331094355, 1.28344657, 1.327764364, 1.282196142, 1.3052495890000002, 1.322791499, 1.302309205, 1.3068477029999999, 1.3005694979999998, 1.32103798, 1.2853556529999999, 1.321027263, 1.30550859, 1.304714924, 1.283926454, 1.317576963, 1.2967985229999999, 1.2955228170000002, 1.279880906, 1.3002340250000002, 1.314288824, 1.309985664, 1.307289177, 1.296746046, 1.3149268699999999, 1.2955236829999999, 1.30589531, 1.296931997, 1.3131300659999998, 1.302705738, 1.305148375, 1.378834341, 1.2935532989999998, ]
16-3-51-3-6	8	[1.431433582, 1.4123826400000001, 1.4265416320000002, 1.44498422, 1.435927975, 1.406942082, 1.412003919, 1.424095805, 1.415138725, 1.418741646, 1.444238954, 1.430559152, 1.43505729, 1.4124562479999998, 1.467460666, 1.403885112, 1.4274348300000002, 1.417878563, 1.4478051600000001, 1.422576445, 1.4184575650000002, 1.434842628, 1.4112423299999999, 1.405594518, 1.413594093, 1.433215643, 1.412555891, 1.400466249, 1.404337906, 1.4149763690000001, 1.429473588, 1.4160602450000002, 1.421264161, 1.455734791, 1.4038318810000001, 1.410626121, 1.422526503, 1.459874455, 1.4159095760000002, 1.40924394, ]
21-0-27-1-6	9	[1.6638185719999998, 1.6528919180000001, 1.665665327, 1.6694632310000002, 1.7256018330000003, 1.686352693, 1.6351857390000002, 1.6637857679999999, 1.6497455520000002, 1.6653569449999999, 1.688817664, 1.645024556, 1.6506324249999997, 1.6247893960000002, 1.7093662649999999, 1.6773014339999999, 1.6305388059999997, 1.689135638, 1.6427284750000002, 1.6636395399999997, 1.6552077599999997, 1.6777193529999999, 1.6305779239999998, 1.674933714, 1.6704895579999999, 1.648611699, 1.675729767, 1.6367533669999998, 1.696325111, 1.658700698, 1.684553314, 1.702521801, 1.662773697, 1.644499354, 1.6321221709999998, 1.644797969, 1.659115995, 1.623151391, 1.6530428430000002, 1.639205453, ]
3-2-10-4-3	11	[2.014684008, 2.012068188, 2.04982593, 1.9658975400000003, 1.994299109, 1.9941901839999998, 2.028391166, 2.0334338279999997, 2.0103541810000003, 1.9643905190000002, 2.001866708, 2.0278663880000005, 1.974658802, 2.0147479180000003, 2.053945268, 1.983338825, 2.0096211740000003, 1.9857305899999997, 2.013246401, 2.0290756209999996, 2.020019107, 2.042062781, 2.015670762, 1.9887183260000003, 2.015107175, 2.009412147, 2.04389942, 2.0575962519999997, 1.9803908620000001, 1.984614598, 1.964455052, 1.995211645, 2.0594939379999997, 2.001833189, 2.000403145, 2.0247838920000003, 1.9638909439999999, 1.969790789, 1.991939963, 2.057137799, ]
24-2-46-1-3	9	[1.402857778, 1.345675929, 1.34143764, 1.374527308, 1.383088764, 1.34474066, 1.380630842, 1.354502713, 1.342342892, 1.375677976, 1.349241454, 1.383046787, 1.342668345, 1.3534457459999998, 1.32866872, 1.3420431800000001, 1.34598039, 1.346318016, 1.345463171, 1.359745019, 1.3441495410000002, 1.3506915110000002, 1.341345139, 1.407195399, 1.372708142, 1.3462166530000002, 1.341976077, 1.407774275, 1.3629843729999997, 1.34554487, 1.3458953980000001, 1.365306594, 1.366296977, 1.355131993, 1.369981621, 1.354474426, 1.3286464169999999, 1.363251604, 1.37748368, 1.369565738, ]
13-0-30-2-0	11	[1.6981320380000002, 1.7053098960000002, 1.6740532709999998, 1.745621731, 1.736652398, 1.6997088980000001, 1.7146279189999998, 1.696186262, 1.6782410519999997, 1.7242232869999996, 1.687851055, 1.683951158, 1.660776255, 1.704922695, 1.742144068, 1.7138947609999997, 1.7224235970000001, 1.6871452569999998, 1.7047016459999997, 1.7016667730000001, 1.7055989820000002, 1.7086570779999999, 1.649256571, 1.701331061, 1.743434804, 1.6918215489999997, 1.70353119, 1.754670694, 1.7276178530000001, 1.668894398, 1.702654136, 1.701711907, 1.7068619639999998, 1.664546949, 1.6578625640000002, 1.679582866, 1.7172563739999998, 1.6467198779999999, 1.7407880110000002, 1.7189444909999998, ]
18-2-39-4-1	10	[1.4084805870000001, 1.4225924060000001, 1.3955982789999999, 1.397183537, 1.378451553, 1.393447767, 1.3866139700000002, 1.39173554, 1.382647435, 1.42334471, 1.419256518, 1.3869859930000001, 1.4152092619999999, 1.386905478, 1.39977047, 1.4181345419999998, 1.386079563, 1.3935310509999999, 1.4067454219999997, 1.41438759, 1.383098042, 1.5448114270000002, 1.403439657, 1.407268007, 1.4112645780000002, 1.411394219, 1.405421487, 1.379196298, 1.4075222029999999, 1.378706852, 1.4172153890000003, 1.40836446, 1.394296283, 1.4118195500000001, 1.388432366, 1.395037813, 1.401029253, 1.409188799, 1.3834938449999998, 1.4196036360000002, ]
19-0-5-1-7	10	[1.639960442, 1.7115645589999997, 1.6269927389999999, 1.617847853, 1.6562637009999999, 1.6427313879999998, 1.622935944, 1.614545927, 1.6571878670000002, 1.6333188739999998, 1.675687061, 1.622440749, 1.6264578690000002, 1.689613307, 1.6106865709999998, 1.6274507100000002, 1.6207432750000001, 1.6362870860000003, 1.6243547669999998, 1.633123544, 1.6754163119999999, 1.6506167960000002, 1.6397480189999998, 1.6668736220000002, 1.636851235, 1.602424997, 1.6256905599999998, 1.6483126879999999, 1.623378217, 1.635810751, 1.618400492, 1.6496695570000002, 1.642040248, 1.6488100490000002, 1.6114256340000002, 1.6273277879999999, 1.602331968, 1.619330562, 1.615538841, 1.6403917100000003, ]
13-2-29-7-3	6	[1.9922103320000002, 2.009190671, 2.0310648770000004, 2.073178713, 1.9792580009999998, 1.9944713760000001, 1.997179571, 2.027263328, 2.011329192, 2.047906504, 2.027663629, 1.9986605919999998, 1.999931183, 2.009744329, 1.966316647, 2.0370547749999997, 1.989446993, 1.9648651420000003, 2.0194969040000004, 1.9941791580000001, 2.0206570590000004, 2.052994086, 2.052015742, 1.9779707640000002, 2.0475780550000002, 1.9828210860000002, 1.9774205290000002, 1.978749682, 2.117353069, 2.0248149040000003, 2.020118966, 1.989892036, 1.950561574, 2.044706853, 1.9452196490000002, 1.997196425, 1.999394968, 2.003166507, 2.00488159, 2.009611917, ]
8-0-18-6-5	12	[1.9175460100000001, 1.9244353660000002, 2.0477987300000002, 1.9327167279999997, 1.965137641, 2.040339585, 1.920262704, 1.9730680810000003, 1.9525056479999998, 1.949640809, 1.9497384340000004, 1.9375487470000001, 1.990878235, 2.032664822, 2.0297059390000003, 1.9883712550000001, 2.003586456, 1.9089695409999998, 1.989165618, 1.923719604, 1.947726985, 1.937198887, 1.9718923569999998, 1.9476621550000002, 1.944715414, 1.9840418899999999, 1.9331103390000002, 1.906904041, 1.9302198490000002, 1.967188321, 1.971523617, 1.9768515960000004, 1.928524897, 1.9458487510000002, 1.930386891, 1.9333058029999997, 1.93965909, 1.986109322, 1.88682512, 2.027532726, ]
15-0-52-5-3	8	[1.3431301480000002, 1.303880863, 1.334234902, 1.3133357970000001, 1.3433076620000002, 1.3215534989999997, 1.354755437, 1.331863655, 1.3599505600000001, 1.3115525940000001, 1.3233467570000002, 1.345506497, 1.330147567, 1.332286908, 1.318668368, 1.3321893960000002, 1.315034019, 1.361672132, 1.3166505060000002, 1.344840669, 1.335947934, 1.393086892, 1.3141726730000003, 1.333469912, 1.3361216580000002, 1.3274928559999999, 1.3474221039999998, 1.318115603, 1.350492948, 1.297918253, 1.330426207, 1.326306443, 1.362675353, 1.3329521299999998, 1.33215515, 1.324823909, 1.347481279, 1.3329260299999999, 1.358039734, 1.322109722, ]
4-3-20-5-3	10	[2.12610672, 2.120335001, 2.0975484260000004, 2.120148958, 2.083090743, 2.143031382, 2.0752970489999996, 2.081776375, 2.0635243329999997, 2.117134172, 2.0984851850000004, 2.1208803209999996, 2.113594803, 2.085430759, 2.128752692, 2.129620427, 2.0475351369999997, 2.090079554, 2.156666077, 2.085948149, 2.125364846, 2.068862846, 2.077248884, 2.0701498010000003, 2.142421786, 2.1430039770000002, 2.098267781, 2.0763437490000003, 2.131827499, 2.147901955, 2.1597167, 2.15486939, 2.104240587, 2.148824177, 2.152102701, 2.118205912, 2.0870771539999997, 2.1719912389999996, 2.1272914519999997, 2.073112041, ]
21-2-10-6-5	9	[1.8131942369999998, 1.7993871559999999, 1.770329486, 1.7959576689999999, 1.784746155, 1.7848394450000002, 1.7767949119999997, 1.793032632, 1.8073483000000001, 1.811727001, 1.8241169369999999, 1.8596311399999998, 1.783804168, 1.782469201, 1.8074981490000002, 1.772925144, 1.795670778, 1.8244417039999998, 1.805355578, 1.815316312, 1.7969303449999998, 1.812668597, 1.809266681, 1.8357110189999999, 1.8172274060000002, 1.804189533, 1.7867203429999998, 1.7986867420000001, 1.7674522010000002, 1.854461251, 1.8776545709999999, 1.8111994460000003, 1.8309735639999998, 1.7777183479999998, 1.9997299190000004, 1.802257232, 1.77038125, 1.7881700379999999, 1.8358243509999999, 1.815185913, ]
25-3-11-4-4	9	[1.6743192429999998, 1.6299713009999999, 1.646918551, 1.627640645, 1.632549142, 1.630463464, 1.6503972519999999, 1.6471481319999999, 1.666799236, 1.6327187589999999, 1.652367639, 1.6142644599999998, 1.645240486, 1.6395367850000002, 1.6248087949999999, 1.6259152080000003, 1.7087365589999997, 1.68103183, 1.651827769, 1.6400774130000002, 1.637430451, 1.646399871, 1.649174232, 1.6542495329999998, 1.6667909049999996, 1.643391753, 1.6532347470000002, 1.6451990629999997, 1.6707064139999996, 1.660840081, 1.6544419520000002, 1.629760506, 1.670478246, 1.61422866, 1.60688473, 1.648347415, 1.6336259229999999, 1.6676860960000002, 1.662465746, 1.647352416, ]
