64-24	9	[8.239021539, 8.161839822, 8.177808113000001, 8.542040304, 8.085914064999999, 8.526833909, 8.117389117, 8.147212051, 8.110400349, 8.402625832, 8.282212525, 8.134594898, 8.432433054, 8.235407594, 8.353923449, 8.186834258000001, 8.171950616, 8.46549943, 8.382870347999999, 8.404880117000001, 8.247988012999999, 8.31499878, 8.591610692, 8.452719018, 8.361900243, 8.439919637000001, 8.25568138, 8.274889329, 8.312546642, 8.066818384, 8.640084683, 8.379263592000001, 8.424926318999999, 8.39390541, 8.157874221, 8.129840761999999, 8.103575629, 8.395747686, 8.140060291000001, 8.244933728, ]
76-5	7	[4.942577501000001, 5.122161709999999, 4.982677539000001, 4.97399478, 5.080916691, 4.891244079, 4.985461359, 4.940707331, 5.026584151, 4.885435694, 4.94682854, 4.9524901329999995, 4.900467314, 5.009200742, 4.919134388, 5.244219697, 5.059572097999999, 5.155265153999999, 4.970291545, 4.927706422, 5.006163438, 4.976879882, 5.107944109, 5.066457756999999, 4.887244291, 5.05065986, 4.881833318, 4.968739371, 5.035427525, 5.107339115, 4.904483295, 5.05459516, 4.9709740149999995, 4.95848073, 5.14137416, 5.108297547, 5.0153864619999995, 4.93506314, 5.0250737480000005, 5.023213458000001, ]
97-24	7	[8.52124384, 8.320601637000001, 8.275708842999999, 8.348462106, 8.448614784, 8.247587875, 8.49097999, 8.455000752, 8.376333929, 8.60486618, 8.329936228000001, 8.40074204, 8.656654338000001, 8.811228018, 8.359576141, 8.326424271, 8.284843124, 8.272296184, 8.680628109, 8.431563293, 8.184580511, 8.161534473, 8.341507557, 8.265563081, 8.587578398, 8.16296798, 8.189429687999999, 8.486622605, 8.555491993, 8.50853781, 8.250268095000001, 8.485796216999999, 8.330928705000002, 8.202740022, 8.219522372, 8.635309202, 8.537439494, 8.432061738, 8.388634893999999, 8.397804191, ]
88-14	6	[4.681521879, 4.712872683, 4.649563543, 4.552617509, 4.501097379, 4.530607295, 4.5433965259999995, 4.540645085, 4.5388630700000006, 4.555436075, 4.623434705, 4.659724236000001, 4.519575474, 4.529357158, 4.702546358999999, 4.649529755, 4.49301038, 4.490330199000001, 4.5002601900000005, 4.503653636, 4.5166954740000005, 4.655485369, 4.492363043, 4.658488966, 4.675666275, 4.59370826, 4.534132178, 4.5712449280000005, 4.735762583, 4.6534366170000006, 4.684107332, 4.532241724, 4.534377771, 4.669080135, 4.554744316, 4.712543942, 4.687449346, 4.606454376, 4.679153931, 4.512065740000001, ]
97-30	5	[5.2467956430000005, 5.272248475, 5.134392575, 5.202319600999999, 5.10167221, 5.197954515, 5.196438860000001, 5.1518962649999995, 5.146273823, 5.097502307999999, 5.186003147, 5.161057505, 5.368592823, 5.117633431000001, 5.202883056, 5.109234132999999, 5.229469042, 5.252536663, 5.113505902, 5.119069658000001, 5.190350008999999, 5.245657704, 5.065085925, 5.183917646, 5.239229621, 5.144262929999999, 5.154623314, 5.24665237, 5.0418796509999995, 5.1484272849999995, 5.117815556, 5.220967355, 5.170646682, 5.115202946, 5.176953618, 5.114201977, 5.099890436, 5.302230435999999, 5.098520547, 5.287940989, ]
97-28	6	[5.138742694, 5.111718526000001, 5.280561522999999, 5.152693227, 5.077511596000001, 5.341281877999999, 5.234352918, 5.133711900000001, 5.2284332749999995, 5.164690916, 5.198352281, 5.136463016, 5.119658836, 5.145402325, 5.349445506, 5.307714027, 5.252159259, 5.065452956, 5.152166202, 5.154398957000001, 5.164875141, 5.264783262, 5.310113159, 5.158129411, 5.273979962, 5.160695145, 5.103308157, 5.228419204, 5.222979627, 5.238466536, 5.23164608, 5.1543670310000005, 5.164573669, 5.203455821, 5.09125244, 5.22587983, 5.183375222, 5.223426986, 5.336941403, 5.226481517000001, ]
81-16	8	[7.934590623, 7.867354088000001, 7.893232466000001, 7.761393247999999, 8.190446324, 7.968710468, 7.641970301, 7.952426769000001, 7.886226242, 8.00004548, 7.913304037, 7.951132761999999, 7.666698169, 7.917722695, 7.79308992, 7.812663029000001, 7.880110395, 8.19482226, 7.975853356, 7.81735664, 7.893314328, 8.118541807, 7.8658788049999995, 7.846549651000001, 7.871093121, 7.796649959, 7.754612075000001, 7.983973571999999, 7.777573657, 8.072111057, 7.852665252, 7.9198302620000005, 8.098334584, 7.893377836, 7.860001220000001, 7.8421276429999995, 7.659457847999999, 7.742524483, 8.072539208, 7.841502579, ]
81-14	6	[4.703812199000001, 4.797502564, 4.7271637470000005, 4.702322271, 4.645169292, 4.775929608, 4.698354931, 4.64746634, 4.674636863, 4.73802103, 4.688018489999999, 4.627520576999999, 4.618986687, 4.964253294, 4.684830001, 4.64939828, 4.670341185, 4.679554461, 4.657412958999999, 4.865013796, 4.674464347, 4.793486628999999, 4.702230044999999, 4.646812177999999, 4.668000864000001, 4.628499338, 4.644210053999999, 4.719744029, 4.836089505, 4.690592161, 4.688478108, 4.673834202, 4.808554169000001, 4.70440066, 4.669785425, 4.649037674, 4.67812812, 4.717040753, 4.797054586000001, 4.6924112, ]
78-29	4	[5.024861767, 5.122784362, 4.987550315, 5.183170240000001, 4.9046632059999995, 4.862677015, 5.1081029099999995, 4.972811327, 4.955449763, 4.909306196, 4.981554398, 5.039279222, 5.085080101000001, 4.89619393, 5.1271452449999995, 4.839278221, 4.933681706, 4.880491465, 4.90138846, 4.974927988, 4.970814213, 4.95816913, 5.002674066, 5.077139371, 5.010506561000001, 5.037971818, 4.843372973, 5.04769027, 4.922824372999999, 5.052815767, 4.896339556999999, 5.006304119, 4.87713677, 4.974686088, 4.9022247619999995, 5.137818332, 5.272662735, 5.144637661, 4.905442475999999, 4.955521731999999, ]
126-30	2	[4.6164936579999996, 4.569084624, 4.570112826000001, 4.466393405, 4.711806487, 4.507608202, 4.499240594, 4.544762411, 4.548643539, 4.592700139, 4.455335428000001, 4.700630529, 4.4637745550000005, 4.669186655, 4.7615476789999995, 4.488488932, 4.528925492, 4.5662909759999994, 4.595540677000001, 4.5438775300000005, 4.536102993, 4.527067929, 4.456350657000001, 4.6281330689999995, 4.670119592000001, 4.545449725, 4.677125097999999, 4.464476943999999, 4.6925914749999995, 4.474688664, 5.028695406, 4.466862035, 4.532719162, 4.6788056319999995, 4.6544322010000005, 4.508426057, 4.601024613, 4.594064676, 4.530768382000001, 4.517632892, ]
120-15	4	[4.94616217, 4.550048735, 4.49083727, 4.738626722999999, 4.568123657, 4.6427846619999995, 4.660361411999999, 4.504217272, 4.583274259, 4.681635226, 4.677074055, 4.584579951, 4.505095889, 4.608079164, 4.553183378, 4.595705077, 4.672095018, 4.530995596, 4.521958402, 4.604052682, 4.484860928000001, 4.594388057, 4.467014377, 4.495592381, 4.711579041, 4.51332752, 4.542689098, 4.544503348, 4.707425873, 4.595395702, 4.496797895, 4.683149643, 4.584081048, 4.606847803999999, 4.586325199, 4.785906676, 4.603550296, 4.741179067, 4.563436878, 4.745242457, ]
120-13	5	[4.472106293, 4.550148426, 4.601269642, 4.53251632, 4.524899632, 4.572012248, 4.545398322, 4.5901656840000005, 4.561664165000001, 4.6076081040000005, 4.529893576, 4.568990508000001, 4.607271636, 4.490044528, 4.460405969, 4.5948781929999996, 4.55525118, 4.546097185, 4.604603739, 4.51202124, 4.520822897, 4.5748986910000005, 4.686192254, 4.634519044, 4.567153384, 4.687209471, 4.509859501, 4.670042522, 4.511199765000001, 4.586884413, 4.685812752, 4.550413742, 4.4606583639999995, 4.73059322, 4.66882936, 4.5884848499999995, 4.605652735, 4.543054091, 4.546803269000001, 4.5599559979999995, ]
111-17	4	[8.155025928999999, 8.11725773, 8.407047219999999, 8.609212705000001, 8.255387506, 8.355951631, 8.423435597000001, 8.342230727999999, 8.228857397999999, 8.111993841999999, 8.430925369, 8.170505005, 8.158997636, 8.589128114, 8.950662196, 8.290260989999998, 8.126837134, 8.276855279, 8.24132977, 8.367232857000001, 8.348268621999999, 8.128532996, 8.198748424, 8.116205254, 8.135114209000001, 8.169601611000001, 9.06945402, 8.117349541000001, 8.138981094, 8.327307234000001, 8.24149272, 8.667394738, 8.131546409, 8.247621322999999, 8.088887192, 8.286917423999999, 8.232026691, 8.321386186, 8.181938554, 8.105096838, ]
61-22	4	[4.592094024, 4.588465356, 4.491910819, 4.767635447999999, 4.564307146, 4.741227628000001, 4.720100171, 4.676041, 4.638598557, 4.455778252, 4.507218894, 4.615242284, 4.47857198, 4.497718645000001, 4.65282335, 4.539018407, 4.664635491, 4.5671695660000005, 4.612149131, 4.488161099, 4.715397701, 4.547854374000001, 4.561889526, 4.561363325, 4.710729572, 4.597306562, 4.480012874, 4.710995477, 4.615904727, 4.671620742, 4.728862313, 4.616443941000001, 4.5153826729999995, 4.575390781, 4.562932959, 4.623631206000001, 4.572445709, 4.560121527000001, 4.513544358, 4.542821249, ]
112-25	6	[7.9398468840000005, 7.907737175000001, 7.894199123, 7.788277530999999, 8.116712033, 7.910621896, 8.13175012, 8.246016424, 7.816787203, 7.946776912000001, 7.832415447, 8.375767992, 7.907275307999999, 7.898861749999999, 7.757662034, 7.838746679999999, 7.783022777, 7.860763498999999, 7.812486147, 7.702112251, 7.968234029, 8.024062929000001, 7.889018899000001, 7.929984022, 7.752969136000001, 7.897477389, 7.827246792, 7.903508055, 7.888167994, 7.991181579999999, 7.930066812000001, 7.997195568, 8.216401299, 7.953941198, 8.082771737, 7.921872970000001, 7.825591556999999, 7.846593766, 8.352156291999998, 7.969340570999999, ]
61-14	4	[4.563023759, 4.618034492, 4.507809912, 4.530100562, 4.537326983000001, 4.509290191, 4.715459279, 4.592695709, 4.604693649, 4.614363969, 4.6121535709999995, 4.697185217, 4.529852518999999, 4.621672212, 4.89000661, 4.566020466, 4.5458260919999995, 4.524592598, 4.51581215, 4.55963867, 4.537123768, 4.586614381, 4.587763956000001, 4.534381968000001, 4.510248635, 4.542469662, 4.656332646, 4.711773539999999, 4.773116164999999, 4.474549579, 4.542482008, 4.903423627, 4.680960445, 4.705330095, 4.573700409, 4.720530301999999, 4.517405779, 4.667932932, 4.517856291999999, 4.5727832809999995, ]
124-9	5	[7.618453081, 8.19213703, 7.801226285, 7.621904613, 7.851888268000001, 7.8076212190000005, 7.713031692, 7.745304086999999, 8.076897417, 7.611833001, 7.834720629, 7.587246417, 7.804036083000001, 7.640992290000001, 7.428182776, 8.312036384, 7.774373521, 7.705814523000001, 7.634998095, 7.905243335000001, 7.720613229, 7.660783696, 7.624883347, 7.829367307999999, 7.70322269, 7.452518306000001, 7.7459905309999995, 7.737296283, 8.186715791000001, 7.4043265069999995, 8.020485966, 7.678972836000001, 7.949313956, 7.830080264, 7.847976849999999, 7.814340937999999, 7.737481924000001, 7.6514266509999995, 7.619836315, 7.768922054, ]
100-9	7	[8.140545672, 8.344960679, 8.307867696, 8.182958109000001, 8.179734161999999, 8.243067066, 8.177722167, 8.608438208, 8.225135633, 8.126327426, 8.184012012, 8.169067451999998, 8.286141827000002, 8.198357861, 8.899276557, 8.418260889999999, 8.394285815, 8.095950471, 8.475032109, 8.07979967, 8.132038601, 8.236200855, 8.303236148, 8.160064355, 8.212210785, 8.083743099, 8.085050543, 8.276573291, 8.716956093, 8.139276710999999, 8.328219688999999, 8.582045069, 8.264010610000001, 8.237689614, 8.259087339, 8.234754697, 8.165392896, 8.156084296000001, 8.282209331, 8.139349082, ]
63-1	5	[7.891121453999999, 7.574275346, 7.84175455, 8.343621313, 7.672430118, 7.724144352, 7.826859702000001, 7.776528396999999, 7.684667936, 7.974038815, 8.070545427, 7.899860277000001, 7.959932102000001, 7.606038634, 7.919927114, 7.738807147000001, 8.040861973, 8.031184691, 7.828308852999999, 7.86286556, 7.459284515, 7.743246929, 7.841802497, 7.762061759000001, 7.600304041999999, 7.850408642, 7.745976261999999, 7.651553730999999, 7.973684269, 7.548549445, 7.6541612699999995, 7.697742461000001, 7.591690357, 7.776298291999999, 7.693273325999999, 7.668569152000001, 7.641844617, 7.628056772, 7.664907854, 7.874901444000001, ]
112-10	7	[7.775295902, 7.864183303, 8.078260293000001, 7.974116077000001, 7.857278892, 7.7618691, 7.718554510000001, 8.020930693, 8.435265043000001, 7.9536671960000005, 7.720563236, 7.935038586000001, 7.788277765, 7.94619475, 7.894664881, 7.969081844, 7.591983889000001, 8.048993974, 8.013475086, 7.903570856, 8.436313225, 7.850588617999999, 7.883621739, 7.822348444, 8.020602958, 7.979414375000001, 7.842739343000001, 8.006024622, 8.178470499, 7.919112913000001, 7.971689786, 7.730423366999999, 7.974535111999999, 7.786792655, 7.860045374, 7.7740111149999995, 7.892153844, 7.820917507999999, 8.006780782, 7.730812274000001, ]
111-4	5	[5.068876883, 5.087451408, 5.072793386, 5.035952191, 5.035572253, 5.028242811999999, 4.9643931750000005, 5.209674082, 4.97438498, 4.99820893, 5.140636164, 5.164218297, 5.052782761, 5.026047574, 5.031323703, 4.992546219, 5.143058372, 4.974805655, 4.9538515400000005, 4.997072081, 5.0270839469999995, 5.011869078999999, 5.111533937, 4.99803673, 5.080574473, 5.078541504, 5.133907806000001, 5.108345879, 5.002398639, 4.9764409370000005, 5.006537679, 4.991104013, 5.0296035660000005, 5.286259708999999, 5.144920557000001, 5.2019513250000005, 5.211408528, 5.013912244999999, 5.014896724, 5.477286769, ]
105-17	6	[8.237002858, 8.231308258999999, 8.040707886, 8.216315903, 8.165066953, 8.525640438, 8.190766635000001, 8.055064765, 8.125823932000001, 8.232953488, 8.197568614, 8.13366776, 7.9766529219999995, 8.105880786, 8.346021035, 8.279540507, 8.326452827999999, 8.181852895999999, 8.246733368000001, 8.50630003, 8.131673468, 8.055835971, 8.134532453, 8.286507188, 8.330333985, 8.236395371, 8.262916427999999, 8.330369907, 8.167214206, 8.086968876, 8.031434869, 8.145243281, 8.21269476, 8.313380058, 8.011108808, 8.354212186, 8.266648997, 8.427274976, 8.513675262, 8.206661491, ]
