119-28	3	[4.640283258999999, 4.5153268529999995, 4.568739341, 4.638538167, 4.793570145, 4.473986774, 4.516738148, 4.620200994, 4.675081637, 4.530717729, 4.654981525, 4.626272851, 4.582694128, 4.656499806, 4.568729532000001, 4.593045015, 4.817967116, 4.723501702, 4.533668712, 4.501239899, 4.567384933, 4.559734476, 4.560028642000001, 4.599650818, 4.542354986, 4.563111105, 4.573451214, 4.629829561, 4.603446047, 4.553296088000001, 4.5620365750000005, 4.589788348, 4.526232245, 4.567013233, 4.846534242, 4.564938087000001, 4.555473706, 4.716659486, 4.625028412, 4.761634547, ]
95-12	4	[4.395380149, 4.449196226, 4.454754542, 4.694064203, 4.769062519, 4.513506211, 4.480008814, 4.39763977, 4.452911827, 4.464858777, 4.48548197, 4.540699877, 4.440341396, 4.453678864, 4.460671871000001, 4.534571671, 4.555371149, 4.402174993, 4.441287202, 4.450943759, 4.610988304, 4.3713971229999995, 4.403893913, 4.395448226, 4.55433565, 4.3713205209999995, 4.396088238, 4.403786184, 4.431097127999999, 4.549217055000001, 4.406737049, 4.411961924, 4.414233401, 4.434601292, 4.443331682, 4.611284166, 4.367823241, 4.493204028, 4.489425816, 4.446779941, ]
75-4	7	[5.1015600789999995, 4.923297058, 4.913345885, 4.935891735999999, 4.921888693, 4.897741849, 4.986413082, 4.901524408, 4.834074866, 4.858390518, 4.990356009999999, 5.043875975, 4.8867184859999995, 4.90565796, 4.9141586120000005, 4.865946804, 4.846292541, 4.9204097639999995, 4.893045903, 5.028493085, 4.940221045, 4.918317468000001, 5.081453573, 4.979852246999999, 4.970722724000001, 4.900944769, 4.834043652, 4.864255227, 5.063976914, 4.909832775, 4.921056029, 4.986178139, 5.0453959070000005, 4.935586874, 4.927534016999999, 4.8566498750000004, 4.960744423, 4.854440918, 4.931650259, 4.953329682000001, ]
67-31	4	[5.0855377420000005, 5.106806459, 5.0980592, 4.977906725, 5.059712696999999, 4.948502867, 4.9855871149999995, 5.027558185999999, 5.045100133, 4.939207093, 5.024374142, 4.996635308999999, 5.088367309, 5.048598435, 5.116348729, 4.9707249319999995, 4.964246075, 5.026586474, 5.1235578870000005, 5.081851353999999, 5.245200967, 4.9763962, 4.99768452, 5.040789494, 5.079593022, 4.9809022700000005, 5.111859548, 5.0018158790000005, 5.073806056, 4.953000236, 5.143809844, 5.069653468, 5.040547824000001, 4.960617933, 5.015075353, 5.0521817790000005, 4.984152249, 5.069592101, 4.981392357, 5.062228888, ]
108-18	6	[8.00239104, 8.013037995000001, 8.374476744999999, 8.371550035, 7.962009287000001, 7.842398849, 8.08592648, 8.009043082, 7.965451397000001, 8.082299673000001, 7.945719489000001, 8.078196586999999, 8.087668712, 8.056262244000001, 8.410263937, 8.027608714000001, 8.050923446999999, 7.969127132, 8.017849438, 8.082294329, 8.028241921000001, 8.011778395999999, 7.962989134000001, 7.995278012, 7.875283959, 8.344163378, 8.122378174, 7.887145331999999, 8.085737041, 8.013458798, 7.890839280000001, 8.002564523, 7.947265306, 8.491025034000002, 7.998952459000001, 8.018151477, 8.007703849, 8.377818540000002, 8.043622467, 8.136542677, ]
78-14	5	[4.907206959, 4.88980349, 4.759847843, 4.784596782, 4.922473867, 4.815752724999999, 4.784473663, 4.84295981, 4.810448973, 4.857232727, 4.7644551150000005, 4.6857591240000005, 4.805780764, 4.792365027000001, 4.830378036, 4.789866535, 4.8064539150000005, 4.868434672, 4.756647203, 4.777019580999999, 4.895716488, 4.778145694, 4.778155996, 5.062337416, 4.789656454, 4.861819724, 4.870453264, 4.796314148, 4.781224559, 4.768135514, 4.766232516, 4.799877813, 4.78543805, 4.8349122719999995, 4.983817677, 4.716565204, 4.884699974, 4.876858499, 4.779235483, 4.748305155000001, ]
124-27	3	[7.963372924, 7.937997739, 7.951470497000001, 7.652020961, 7.429518507, 7.665124936000001, 7.610867587, 7.620335261, 8.030926999, 7.743514786, 7.688570169, 7.735385615, 7.677218866, 7.9578984550000005, 7.787442781, 7.718160964, 7.574069452000001, 7.623362364, 7.7040365909999995, 7.6459782380000005, 7.778988735, 7.675244028999999, 7.596694549, 8.523119495, 7.787292194999999, 7.545079496, 7.726584056999999, 7.489293878, 7.722747087999999, 7.877367233, 7.641899137, 7.834734212, 7.64687035, 7.5091377889999995, 7.5092374600000005, 7.499377565, 7.555075456, 7.654044145, 7.626295772, 7.973700864999999, ]
122-6	5	[4.564163101, 4.605135888, 4.50718302, 4.381368915, 4.516033785, 4.449568973, 4.451934257, 4.342301823, 4.404922549, 4.398182890999999, 4.49022502, 4.6332206540000005, 4.424054978, 4.474619877, 4.354026472999999, 4.436004099, 4.598303232, 4.405708355, 4.432276614999999, 4.538889894, 4.5795510859999995, 4.446021658, 4.355582281, 4.519459486, 4.433566011, 4.401032507, 4.57170862, 4.447209159, 4.43404359, 4.423110896, 4.396929743, 4.470615051999999, 4.427900198000001, 4.495588757999999, 4.4973847970000005, 4.36721906, 4.473408904, 4.410586282000001, 4.492625007, 4.62308591, ]
116-9	6	[7.986385632999999, 7.975312651, 7.68823173, 7.8751123210000005, 8.024674125, 7.976510146, 7.819965239, 8.090359797, 8.092585173, 7.890633169999999, 7.978865251, 8.173558095, 8.290323729, 7.768066090999999, 7.939744674999999, 7.896482127, 7.909129778, 7.904554413, 7.85763089, 7.9184094730000005, 7.743542918999999, 8.012677131999999, 8.344725962, 7.801602757, 7.988915865000001, 8.08244919, 8.173952317000001, 8.098979745, 7.955580452, 7.975469722000001, 7.7513843090000005, 7.99869281, 7.866649677, 7.689893019, 7.9011801209999994, 8.085246025, 7.875266385999999, 7.988073807999999, 7.949132458999999, 8.166542248, ]
97-25	6	[8.105711466, 8.464439939, 8.21299154, 8.397959592, 8.154810132, 8.401519895, 8.608702672, 8.301210210999999, 8.557064852, 8.275025874999999, 8.23281662, 8.494761666, 8.189919643, 8.078483366, 8.236805096000001, 8.170636809, 8.535135146, 8.12960631, 8.074243382999999, 8.292119134, 8.206523154, 8.235614637, 8.35064805, 8.705927293, 8.116940157, 8.174418985, 8.193140420999999, 8.212998739, 8.587911672, 8.66730257, 8.968127224, 8.282850244, 8.334696624, 8.393700373, 8.137936855000001, 8.110349236000001, 8.18222924, 8.311511624, 8.361922859, 8.338123463999999, ]
62-22	4	[4.41283881, 4.424877747, 4.492369560999999, 4.4694361549999995, 4.562819836, 4.3438273149999995, 4.463692663, 4.485379514, 4.423766796000001, 4.44529683, 4.469968058, 4.536925647, 4.398969147, 4.6030020910000005, 4.464511542, 4.407244994, 4.482274227, 4.640304497, 4.385597716, 4.567108008, 4.603490633, 4.5006538030000005, 4.472279169, 4.487324649, 4.421861982, 4.589936646, 4.4033769650000005, 4.438793421000001, 4.418524345, 4.472948438, 4.466494861, 4.479446612, 4.461632455, 4.403069984, 4.4161318629999995, 4.379800714, 4.480429178, 4.398779536, 4.489561255, 4.459203724, ]
62-17	5	[7.840976211, 7.970073806, 7.561058608, 7.786716972000001, 8.275256395, 7.743150859, 7.693215579, 7.561362474, 7.605492708, 7.662301351, 7.7433425609999995, 7.657127200000001, 7.764546611, 7.937960010000001, 7.565960673999999, 7.981604249999999, 7.7319872599999995, 7.662304168, 8.053513995000001, 7.548665207, 8.022018855, 7.6611360809999995, 7.861188883, 7.500039597, 7.619543006, 7.645823621, 7.671905107000001, 7.928438578, 7.673247576, 7.604759379000001, 7.527757587, 7.607082845000001, 7.5323839470000005, 7.547381868, 7.479331496, 7.633378886, 7.587297064, 7.714593855, 7.840559754, 8.025357128000001, ]
115-16	6	[7.708138336999999, 7.680058590000001, 7.7574178179999995, 7.888261898, 7.663688748999999, 7.764257316, 8.214620444, 7.857339008, 7.757797678000001, 7.912780338000001, 7.7863705030000006, 8.001345202, 7.853114229000001, 7.762503333, 7.7396897419999995, 7.718210566000001, 7.6068142839999995, 7.887532971, 7.755820523000001, 7.755981466999999, 7.718876691999999, 7.691040673000001, 7.796417954000001, 7.700301815, 7.6437904969999995, 7.8189266900000005, 7.66523551, 7.795848051, 7.770092958, 7.789584812000001, 7.780945617, 7.774929627, 7.750115411, 7.782819648, 7.897936473, 7.775680982000001, 7.751665952, 7.721480908000001, 7.836719862000001, 8.106244404, ]
107-23	3	[5.0541821229999995, 4.9253030419999995, 4.902099464, 5.0820342400000005, 5.048839696, 5.024337429, 4.819859597, 5.106487739, 4.8885378699999995, 5.021808717000001, 4.900358042000001, 5.036190328, 5.023378317, 4.928808768, 5.347025824, 5.040528107, 4.832497506999999, 5.110324355, 5.004880452, 4.906080912, 5.043235503999999, 4.875023974, 4.948822076, 4.900022721, 4.9982202749999995, 4.923455986, 4.912704929, 4.927008488999999, 4.879624667, 5.007221991, 4.943268042000001, 4.816094005999999, 5.242194323, 4.937267491, 4.92967303, 5.074498614, 4.961414877999999, 4.930726428, 4.962165776, 4.969029083, ]
81-11	6	[8.149506601999999, 7.570309448, 7.83012951, 7.928716875, 7.675219483999999, 7.938337067999999, 7.743573952, 7.876745973, 7.7860976200000005, 7.962886199, 8.011577583000001, 7.978621282000001, 8.078790185, 7.767978965999999, 7.897900186000001, 7.814873220999999, 7.900106491, 7.894001230000001, 7.807037965000001, 8.016476583, 7.91101628, 7.87266258, 7.883497066999999, 7.9856084869999995, 7.871066227999999, 7.876217138, 7.851556413999999, 8.019090829, 7.905194176, 8.055395215999999, 7.712208051999999, 7.967806937999999, 7.928052361000001, 7.96826504, 8.018222333999999, 7.790430312000001, 7.7511307160000005, 8.055247952, 7.780113978, 7.98382007, ]
124-21	4	[4.424299452, 4.385721762999999, 4.646990983, 4.35627559, 4.511913077, 4.3965042400000005, 4.449290357000001, 4.529847739, 4.4346305070000005, 4.45496535, 4.399951918999999, 4.460362702, 4.449712163, 4.42251258, 4.4175248190000005, 4.483959633, 4.471464592, 4.443754544, 4.399605004, 4.502021063, 4.447078338000001, 4.6103836629999995, 4.428187663999999, 4.400049053, 4.528919954, 4.479248192, 4.644501868, 4.465422171999999, 4.47448921, 4.64030825, 4.510103011, 4.5232187, 4.476491473, 4.420346283, 4.415795192, 4.417378687, 4.440190267, 4.483685125, 4.744973232, 4.3613407319999995, ]
120-14	5	[4.554837393, 4.5271490739999996, 4.4285749270000005, 4.384361961000001, 4.611367058, 4.466500946, 4.405543667, 4.41807476, 4.419610219, 4.421324767, 4.396518678, 4.4035166939999995, 4.459008542, 4.586161605, 4.490633406, 4.3743506739999996, 4.392135349, 4.502438471, 4.427003657999999, 4.567692974, 4.397063349, 4.596658157, 4.466271215, 4.424202735, 4.643057492, 4.459511445, 4.435776880000001, 4.6009604369999995, 4.627330878, 4.42895974, 4.5197331510000005, 4.402741003, 4.422123947999999, 4.420699185, 4.416338675, 4.392355119, 4.515185015, 4.442464952, 4.446581757000001, 4.550916744, ]
120-13	5	[4.534204618, 4.379696912, 4.408744339, 4.352527009999999, 4.3917565629999995, 4.47646387, 4.352343358, 4.4802339710000005, 4.511473531, 4.449172229, 4.451872738, 4.543593062999999, 4.414402276, 4.389879699000001, 4.451344438, 4.4116897669999995, 4.5415677400000005, 4.516989848000001, 4.462179461000001, 4.396235142, 4.498051758, 4.344104418, 4.4613889890000005, 4.4525859699999994, 4.453771987, 4.50489597, 4.490074576, 4.4213267489999994, 4.4318557080000005, 4.503140942, 4.612268105, 4.399969887, 4.473330455, 4.357063912, 4.446736641, 4.484418590000001, 4.468912993, 4.456356577999999, 4.42225676, 4.444371849, ]
120-11	5	[7.861913706999999, 7.788111188999999, 7.792100115999999, 7.884126474, 7.9494911440000005, 8.218521226, 7.826614526999999, 7.819650015000001, 7.683668104, 7.915070263, 7.598509258, 7.849842240999999, 7.826627876999999, 7.832611912000001, 7.747771952999999, 7.910033695999999, 8.172355012, 7.7380332030000005, 7.736836895999999, 7.809126447000001, 7.730517751, 7.754235392, 7.886166004000001, 7.828613619, 8.20202127, 7.941222673, 7.722047914, 7.797117504, 7.590135225, 7.676287024, 7.665826383000001, 7.847065209, 7.872480219000001, 7.557914021, 7.6467306740000005, 7.595488163, 7.601756314, 7.974306847000001, 7.834588532000001, 7.699073983, ]
117-31	2	[4.676664688, 4.559532108, 4.519643767, 4.52279954, 4.548767796, 4.593979652, 4.577282532, 4.539408669999999, 4.519097214, 4.557069754, 4.615259574, 4.666957062, 4.533295654, 4.668119711, 4.529280655, 4.523225556, 4.675464766, 4.57140054, 4.566228017, 4.54506691, 4.530265989, 4.57689239, 4.634766454, 4.573047871, 4.625228984, 4.513700269, 4.886265277, 4.578726871000001, 4.569683994, 4.485753583, 4.706776908, 4.578704194, 4.513534548, 4.736793775000001, 4.565367915, 4.565554161, 4.590258404, 4.5769920090000005, 4.568654809, 4.694670652, ]
116-30	4	[4.5207057100000005, 4.697169528, 4.539769822, 4.613593399999999, 4.651795684, 4.571855320999999, 4.580101171, 4.522734118000001, 4.575218174000001, 4.56979772, 4.617927583999999, 4.568467944, 4.604356026, 4.537841073, 4.52091089, 4.7223266719999994, 4.618779867, 4.578215362, 4.5548794169999995, 4.712542619, 4.826543593, 4.503228005, 4.81620494, 4.560623963, 4.572397077, 4.545369366, 4.541134464000001, 4.606289089, 4.601875201, 4.577275316000001, 4.562149791, 4.561485824999999, 4.588099671, 4.548688589999999, 4.549409196, 4.535724078, 4.553089732, 4.538680193, 4.667202522, 4.5901913069999996, ]
118-21	4	[4.576261156999999, 4.598386142, 4.617087408000001, 4.663997063, 4.651324807, 4.559920976, 4.8594547210000005, 4.645089308, 4.562304793, 4.528935234, 4.540166370000001, 4.506696288, 4.634283156, 4.624198345, 4.534744224, 4.62645231, 4.572297269, 4.566587139999999, 4.543483301, 4.774905923, 4.66665899, 4.628122853, 4.581978251000001, 4.586462611, 4.554402865, 4.562120806, 4.683356755, 4.552431463, 4.684079642, 4.5526299120000004, 4.727670893, 4.5879293720000005, 4.592692519, 4.781337956, 4.644930608, 4.6642905589999994, 4.693778864, 4.5210244600000005, 4.5157557520000005, 5.11032988, ]
100-8	8	[8.931598631, 8.258842615, 8.907635295, 8.141762247, 8.27404007, 8.33214401, 8.194171678, 8.198000281999999, 8.09860499, 8.523938129, 8.360722391, 8.4256436, 8.040220319000001, 8.787569068, 8.241936565000001, 8.598749751, 8.032526354, 8.189558767, 8.415145094, 8.448336528, 8.057732245999999, 8.146351378999999, 8.684200186, 8.362631126, 8.268567914, 8.349076297, 8.439186888, 8.344404505, 8.344154384, 8.533230395, 8.207630656, 8.265889139999999, 8.246180396000002, 8.160865394, 8.303820104000001, 8.399042598000001, 8.494090247, 8.236630889, 8.528345585, 8.377848755, ]
100-2	8	[8.326336861, 8.612020338, 8.213511471, 8.30679813, 8.196675637, 8.305445192999999, 8.848325415, 8.236873778, 8.269093654, 8.372750785000001, 8.798926036, 8.290076459, 8.530990084, 8.28061608, 8.208655241, 8.505877461999999, 8.180898815, 8.383896347, 8.198327419, 8.105476769000001, 8.204611303, 8.362466606000002, 8.010060354, 8.164233928, 8.095149005000001, 8.308605318, 8.102620443, 8.093806408999999, 8.285732032, 8.201055545, 8.180072186, 8.416042677, 8.369135136, 8.617307629, 8.194220544, 8.107939064, 8.479337655, 8.524067667, 8.354228436000001, 8.315945418, ]
69-27	5	[8.357200595, 8.077256802, 8.038936871, 8.122790297, 8.246632728, 8.156676719, 8.439696489000001, 8.177091336, 8.217076544, 8.006879757, 8.212702829000001, 8.163249981, 8.227027961, 8.103541825, 8.533130884, 8.693732543, 8.360896593000001, 8.467765658, 8.187899698999999, 8.300020382, 8.43718904, 8.188788536, 8.609932262000001, 8.148479861, 8.550280748, 8.445596217, 8.124629692000001, 8.188251439, 8.127816077999999, 8.187088016999999, 8.367329673, 8.080833452, 9.077181819, 8.137831232, 8.242002508999999, 8.289700706, 8.137598319, 7.983444271, 8.306668568000001, 8.354128257, ]
121-2	6	[7.800344740999999, 7.715790517, 7.801486114, 7.898615134, 7.978791188999999, 7.826154015, 7.690139558, 7.6413114339999995, 8.426053084000001, 7.719940421, 7.611587113, 7.775651374000001, 7.7472278139999995, 7.965448903, 7.868459057999999, 7.482710273, 7.758737004, 7.801233946, 7.810636902999999, 7.835539891, 7.810728434, 7.862213211, 8.571206928999999, 8.079846814, 7.557519344, 7.868629479999999, 7.509253403, 7.722322483, 7.750463688999999, 7.863173388000001, 8.077817246, 7.673769978000001, 7.950082583, 7.604982061, 7.712862077, 7.960427129999999, 7.694394299, 7.753412816, 7.950186927999999, 8.191234430000002, ]
117-18	5	[7.697046684, 8.109389512, 7.847823367999999, 7.771982271000001, 7.817442736, 7.641466295, 7.816781333999999, 8.168980984000001, 8.06430236, 7.768158436000001, 7.708081909, 7.9483047209999995, 7.603436005, 7.511220182000001, 7.714228525999999, 7.937642983, 7.792047836999999, 7.815893592, 7.556528588, 7.753539824, 7.749645828, 7.787074045000001, 7.741527919000001, 7.847832669, 7.698560757999999, 7.678076237, 7.801423693000001, 8.010185081, 7.7991424590000005, 7.8132190569999995, 7.673389670000001, 7.789957008, 7.760332936, 7.806507136, 7.843477644999999, 7.597363715, 7.787668566000001, 7.870748923, 7.748260899, 7.882160267000001, ]
112-15	5	[4.707561437, 4.74390181, 4.549514422000001, 4.512893453, 4.632889715, 4.525963303, 4.515401264, 4.559042869000001, 4.715639299, 4.652740622, 4.544087119, 4.51580285, 4.581950569, 4.607282997, 4.535984844, 4.6821778819999995, 4.5763597769999995, 4.5372976, 4.59429803, 4.549868297, 4.595578977, 4.5391658150000005, 4.659152439, 4.6293798310000005, 4.62433778, 4.572508817, 4.505213419, 4.698249119000001, 4.562396075, 4.741172181, 4.575478192, 4.525604027, 4.5785814479999996, 4.570958402, 4.698977123, 4.538020488, 4.518675024999999, 4.799469138, 4.477545877, 4.563380401, ]
102-17	6	[8.052577793, 8.240580393, 8.581499011, 8.251807507, 8.121711713, 8.20779516, 8.643536461, 8.096449302, 8.071433506000002, 8.433079251999999, 8.521401813, 8.143446369000001, 8.502698456, 8.381844525000002, 8.468916838, 8.47607188, 8.18785435, 8.029995453, 7.9755660090000005, 8.281232314, 8.076075373, 8.328981671000001, 8.334319783000002, 8.202134615999999, 7.937954383999999, 7.902511324, 8.001549397, 8.047550703999999, 8.094713941, 8.124128112, 8.073570978, 8.109682145, 8.109271225, 8.168119769, 8.151260185, 8.408887345, 8.120924904, 8.194833332, 8.02542461, 8.166346748999999, ]
94-30	3	[4.487650469, 4.96902212, 4.416536663, 4.409915707, 4.4866275, 4.36216141, 4.4220437100000005, 4.4307261239999995, 4.596693609, 4.571670081000001, 4.414957172, 4.398479439, 4.3820234970000005, 4.440067206999999, 4.475449928, 4.584444199999999, 4.4442659970000005, 4.35860193, 4.401088329999999, 4.367604511000001, 5.0704872739999995, 4.5094830020000005, 4.41128142, 4.428278095, 4.4188680510000005, 4.428131007, 4.455527761, 4.362629565, 4.426987047000001, 4.516549956, 4.365311218, 4.426222413, 4.366933274, 4.433779567999999, 4.404172088, 4.475347828, 4.414992239, 4.347776392, 4.477827207, 4.413033155000001, ]
94-26	4	[7.9638704339999995, 7.73009431, 7.856059069, 7.526339883, 7.613976762, 7.50884566, 7.544606926, 7.569868731000001, 7.6667688819999995, 7.7301069149999995, 7.604647406000001, 7.958350631000001, 7.537312533000001, 7.496997566, 7.677859637000001, 7.709362874999999, 7.553119017, 7.5950111510000005, 7.503934046, 7.512497919, 7.747858281, 7.4789121860000005, 7.540414557999999, 7.782891126, 7.626869177, 7.605032208, 7.512661866, 7.622651286, 7.6132258329999996, 7.694271422, 7.5820026689999995, 7.745625278, 7.572054674, 7.52145336, 7.7715913809999995, 7.651330211, 7.608683242, 7.620648614, 7.5901478, 7.684526266, ]
73-1	8	[8.313357923, 8.130099686000001, 8.187759676999999, 8.837268038, 8.456866533000001, 8.305152598, 8.73260083, 8.242663691999999, 8.330825592, 8.342055126, 8.23436247, 7.953937665000001, 8.082194736, 8.670020088, 8.341854252000001, 8.3957787, 8.338546863, 8.153868974, 8.30444604, 8.188101163, 8.360869415, 8.08296914, 8.199106273, 8.412897924000001, 8.79592234, 8.059124748999999, 8.136220964, 8.217754120999999, 8.221173049999999, 7.976021970000001, 8.199107938000001, 8.276139946999999, 8.327951877, 8.126001808, 8.275108942, 8.126145494, 8.097708539000001, 8.423850875, 8.090505284999999, 8.375611873, ]
64-21	8	[4.93900199, 5.060272816, 4.979364317, 4.993085367, 4.846920293, 4.966265451, 4.978242449000001, 5.102686946, 4.981884677, 4.991401188, 4.95382144, 4.889991723, 5.063329747, 5.148787096, 5.038540365, 4.940254748, 5.16942256, 4.989830415, 5.002301178, 5.2503549000000005, 4.996816768, 4.981493663999999, 5.062460002000001, 4.993624797, 4.936992006, 4.928365064, 5.077603034, 4.9511542870000005, 5.084507215, 5.051678758, 4.977584643, 5.041264998, 5.026860651, 4.953349385999999, 4.971696683, 5.041986897, 4.935610876, 5.192004917999999, 4.9504155260000005, 5.080856541999999, ]
60-1	7	[7.780249496, 7.691216825, 7.716944571000001, 7.708709047, 7.7751466989999996, 7.794417275999999, 7.766522701, 7.775407175, 7.925928768, 7.795542386000001, 7.683129873, 7.861250106, 7.788405105000001, 7.980235011, 7.926173310999999, 7.732922714999999, 7.784185313999999, 7.556821642, 7.792658128, 7.7787440629999995, 7.975794465, 7.746601680000001, 7.69502752, 7.792513214, 7.622055871999999, 7.66489448, 7.751010422, 7.776666887, 7.5225980880000005, 7.8614583289999995, 7.863456738000001, 7.7382999, 8.004264074, 7.871414222, 7.971274211, 7.754254628, 7.852557741, 8.423162965, 7.893962427, 7.734549168999999, ]
