56-16	8	[7.842491557000001, 7.76825966, 7.863078367, 7.629410389999999, 7.663636596999999, 7.691822124, 8.057464015, 7.655927667, 7.693001551999999, 7.843225519, 7.689449589, 8.038987908, 7.665519508000001, 7.826625449, 8.063585511, 7.557267333, 7.777444091, 7.711366249999999, 7.7748170089999995, 7.673915836, 7.992205802, 7.954140776999999, 7.631498256, 7.705402466, 8.123284701, 7.962896371, 7.675436145, 7.7929417160000005, 7.738461689999999, 7.731527385, 7.606980920000001, 8.103587641999999, 8.03325597, 7.566795905, 7.9911161260000005, 7.790843843, 7.715531668, 7.783548335, 7.744291785, 8.822807824, ]
126-0	6	[7.711651392, 7.694358984000001, 7.626950408000001, 7.735466148, 7.886394746000001, 7.728854298, 7.681599631000001, 7.689578113, 7.809744349, 7.971385870000001, 7.7640726209999995, 7.85855089, 7.688674206, 7.892820159, 7.7786859360000005, 7.812647278000001, 7.751402654999999, 7.722129269000001, 7.863043781, 7.696379716, 7.659242039, 7.715724725, 7.779280077999999, 7.515376074000001, 7.999709685000001, 7.795683149000001, 7.781566144000001, 7.665604692, 8.123657942, 7.6777117850000005, 7.72123413, 7.946721924, 7.660518068000001, 7.696722744999999, 7.678847603, 8.004979612, 7.608164684, 7.79562661, 7.891176485999999, 7.748432245999999, ]
114-23	4	[4.727610859, 4.708640001, 4.746493608000001, 4.7445655140000005, 4.774634792, 4.690643239, 4.721900542, 4.745253540999999, 4.686916984, 4.713236446000001, 4.875569131, 4.692892517000001, 4.713361374, 4.680079639000001, 4.796107287, 4.682674019, 4.701036397999999, 5.045685597, 4.631780051, 4.76917243, 4.982896698, 4.8319441670000005, 4.652627652, 4.839113854, 4.740558326, 4.711761046, 4.689909003, 4.67625932, 4.725739819, 4.80057584, 4.688526209, 4.698083866999999, 4.717973045, 4.768991839000001, 4.780716218, 4.93304771, 4.721267247, 4.672460399, 4.861063069, 4.70022271, ]
71-2	7	[8.380348231000001, 8.193817685, 8.347197537, 8.119023315, 8.371693971, 8.453398322, 8.29672529, 8.285238874000001, 8.281655610000001, 8.63091048, 8.347726877, 8.314793907, 8.379330031, 8.354726164, 8.514308671, 8.233329886, 8.364912139, 8.171161733, 8.144837170999999, 8.626498045, 8.315665340999999, 8.233639525000001, 8.618554519, 8.433085791, 8.422645102, 8.231818065, 8.361971978, 8.380456068, 8.343135349, 8.367459228, 8.428027134, 8.295490387000001, 8.426752273, 8.322674792, 8.333420796999999, 8.462874396, 8.331307769, 8.247854018, 8.29411167, 8.434672824, ]
120-7	5	[4.717965401, 4.887780986999999, 4.562989946, 4.555709319000001, 4.517499063, 4.643549057, 4.655996368, 4.611467137, 4.501745261, 4.635610067, 4.588111072, 4.5244041159999995, 4.593986349, 4.57461736, 4.607865342, 4.551571534, 4.584676267, 4.538676510999999, 4.569778165000001, 4.545571259, 4.667548964, 4.543755971, 4.519699634, 4.807009965000001, 4.650332506, 4.6854021, 4.666231997, 4.605650023000001, 4.624292658, 4.625558048, 4.63478213, 4.570473836000001, 4.521115998, 4.508472868, 4.579473425, 4.636744478000001, 4.561086443, 4.633824722, 4.588258121000001, 4.704355674, ]
104-14	6	[5.074034871, 5.040900088, 4.983965636, 4.893242599, 4.959877681, 4.9577550210000005, 4.956632718, 4.8901306589999995, 4.934049384000001, 5.02733205, 4.835553651000001, 4.929416869, 5.475413533, 5.008196289000001, 4.929636108, 4.896328186, 4.833595594999999, 4.846998179, 4.910540086, 4.969300582, 4.953361278, 4.874389741000001, 5.009963997000001, 4.938861845, 4.91510608, 4.990319051, 5.072311604, 4.838291073, 4.947071216, 5.061662341, 4.941160368, 4.955128778000001, 4.903385569, 4.903072268, 5.007177939, 4.989752211, 4.912945004, 4.892352077, 5.127648117000001, 4.9490567599999995, ]
100-10	7	[8.371167136, 8.024096658000001, 8.2165935, 8.230579515999999, 8.419838482, 8.372896536999999, 8.27135695, 8.315488311, 8.356918629, 8.086204608, 8.300742071, 8.252870973, 8.11064375, 8.221814198, 8.837453297, 8.133260132, 8.21656366, 8.724314824, 8.433127269, 8.100400452, 8.221062786000001, 8.49601784, 8.137694928, 8.563646647999999, 8.070637698999999, 8.090685944999999, 8.507876064, 8.071930926, 8.263659561, 8.321314347, 8.219377698, 8.101925067, 8.173921519, 8.028768781, 8.459042791, 8.354219822000001, 8.539176622, 8.300369903, 8.293214039, 8.385818336000002, ]
122-25	4	[8.297123005, 7.701359747, 7.813535171, 7.576416235, 7.833218631, 7.749037956, 7.690008959, 8.128829687, 7.723574790000001, 7.666632010000001, 7.793378462, 7.813015794000001, 7.8996389780000005, 7.624663093000001, 7.804750050000001, 7.644353989, 7.576092771, 7.9985429009999995, 7.712494257, 7.661355318999999, 7.69932719, 7.775869717, 7.70530322, 7.913622911, 7.769947609999999, 7.774915330000001, 7.618928186, 7.90790568, 7.699149791000001, 7.7361976640000005, 8.228056292, 7.742891878999999, 7.632249519, 7.613602289, 7.676983836, 8.003372158, 7.706854085000001, 7.8879974630000005, 7.667089219999999, 7.649718720000001, ]
122-21	4	[4.573672255, 4.596163149, 4.617692852, 4.594281858, 4.699103765, 4.69679867, 4.51847925, 4.586206010000001, 4.667607587, 4.6031343940000005, 4.78665547, 4.62466873, 4.6449724, 4.617800524, 4.598763272999999, 4.649187498, 4.800242328, 4.733302227, 4.524562706, 4.713464083, 4.551783246, 4.575597137000001, 4.59384968, 4.610135014, 4.575232813, 4.931206653, 4.680804027, 4.702689363, 4.598745295, 4.5565975320000005, 4.8938541120000005, 4.578825243, 4.568671896, 4.6892128490000005, 4.6201712740000005, 4.800006943, 4.92382847, 4.5511128670000005, 4.619425798, 4.645221676999999, ]
94-4	6	[4.57748914, 4.542725721, 4.670893625, 4.550065201, 4.6994633, 4.666774932, 4.62109224, 4.594419575000001, 4.567688038, 4.554204428, 4.554531412, 4.690585007, 4.706130709, 4.567673365, 4.756924148, 4.624217584, 4.535696929, 4.753780547, 4.578971523, 4.600489266, 4.670985431, 4.609094187999999, 4.6903882249999995, 4.757672239, 4.688045959999999, 4.641900535, 4.633610331, 4.614161301999999, 4.5446758140000005, 4.565206848, 4.647284278, 4.573875661, 4.606029041999999, 4.646535023999999, 4.580846117, 4.5507410230000005, 4.56567003, 4.765535928, 5.105283645, 4.58578351, ]
94-3	5	[7.816245932999999, 7.482560497, 7.858593110999999, 7.978170592, 7.733628195, 7.769697457, 8.327613312, 7.745919279000001, 7.652490204, 7.826639745, 7.978769604, 7.9287206669999994, 7.819474526, 7.945089456000001, 8.072061581, 7.73331106, 8.0625341, 8.078213996999999, 7.624538671, 7.847955358, 7.867173434000001, 8.499046239, 7.761383856, 7.6840709050000005, 7.694032453, 7.544466927, 7.974335793000001, 7.6706529649999995, 7.7092915259999995, 7.8766614200000005, 7.8175124799999995, 7.740240053000001, 7.955841546, 7.642433438, 7.767671861, 7.860089973, 7.828876729, 7.919635164000001, 7.693719915, 7.693223250000001, ]
119-28	3	[4.7051450159999995, 4.673858957999999, 4.727483105999999, 4.7510838, 4.800705788, 4.624025371999999, 4.744137864, 4.67587766, 4.785331998999999, 4.725114621, 4.742843832, 4.674712882000001, 4.674489007, 4.591976467, 4.741589679, 4.636506071, 4.761323154, 4.6119188620000005, 4.76881202, 4.696702500000001, 4.642678238, 4.673745431, 4.843558571, 4.685066035, 4.694227499999999, 4.700724106, 4.892424515999999, 4.71225008, 4.717716598, 4.727047112, 4.800696467, 4.751228236999999, 4.66407908, 4.676632781, 4.682386231000001, 4.688424134, 4.65521692, 4.870385571, 4.870213445, 4.8917454330000005, ]
100-23	5	[5.0981300570000005, 5.234135727, 5.035698043, 5.1584682189999995, 5.056381722, 5.050813869, 5.243064483, 5.339094151, 5.123739039, 5.132158593000001, 5.082516173, 5.152793024, 5.162841425, 5.083192618, 5.152307569, 5.091317966, 5.014039599, 5.035400418, 5.21345588, 5.2286952069999995, 5.0441433259999995, 5.0769652569999995, 5.084927529, 4.994483589, 5.067105444, 5.14637127, 5.0290602159999995, 5.105749458, 5.202148027000001, 5.058364351000001, 5.083143474, 5.099075388, 5.138332902, 5.104650169, 5.140674603000001, 5.115750978, 5.294590219, 5.155872369, 5.276248555, 5.154941455, ]
93-8	6	[7.72552456, 7.731413972, 7.7762106520000005, 7.625472722, 7.7133753160000005, 7.62463457, 7.7257118469999995, 7.550222797, 7.756982471000001, 7.86281987, 8.045163702, 7.949884413000001, 7.833930559, 7.5848644080000005, 7.643550284999999, 7.750185214000001, 7.5451350900000005, 8.592187187, 7.739124189, 7.723739713, 7.867532294999999, 7.887715254000001, 7.762534170000001, 7.712260636, 7.641087528999999, 7.892999475000001, 7.935508826, 7.815251646, 7.702058232000001, 7.523505877, 8.144062108, 7.760893751999999, 7.785204049, 7.996013618000001, 7.764074436, 8.028945038, 7.762192886, 7.772890441, 7.768538121000001, 7.759058311, ]
97-7	6	[5.216747709, 5.359276193, 5.077176271, 5.226694189, 5.209466075, 5.4901781949999995, 5.172824348, 5.123297925999999, 5.17603655, 5.195476892, 5.089035163, 5.2358184560000005, 5.208211574, 5.188502368, 5.026434487, 5.222263149, 5.107482774999999, 5.180849413, 5.132147171, 5.152962425, 5.184283579, 5.2706100860000005, 5.1634353729999996, 5.322800217, 5.258827296, 5.119660615, 5.188270604, 5.133888775, 5.1930757210000005, 5.116538022, 5.250729958999999, 5.348756117000001, 5.159963224999999, 5.160510477, 5.358587882, 5.1303301889999995, 5.232991165, 5.144710327, 5.159556105, 5.142902664, ]
84-5	7	[4.673671983, 4.699247429000001, 4.720005897, 4.7050187900000005, 4.6694985120000005, 4.7100333149999996, 4.684019744, 4.644363122, 4.753841882000001, 4.765736954, 4.742402494, 4.7962518, 4.770969364, 4.764963497, 4.717381689, 4.895724013, 4.66048867, 4.8993268400000005, 4.72635461, 4.717219814, 4.806069577, 4.725730735999999, 4.730491892, 4.830650962, 4.6400318810000005, 4.771462878, 4.861983692000001, 4.859681038000001, 4.7646065339999994, 4.907662314, 4.699846253, 4.705612993, 4.742264615, 4.700067561, 4.691639862, 4.751209444000001, 4.886443439000001, 4.7157946200000005, 4.8312781750000005, 4.753520712, ]
126-18	4	[8.106912914, 7.64955887, 7.720014957, 7.915047456000001, 7.613018605, 7.652261709999999, 7.7829573309999995, 7.801718532, 8.104851628, 7.948318188999999, 7.744084536999999, 7.841226176999999, 7.696912065, 7.679319259, 8.079866483, 7.723310859000001, 7.770664985000001, 7.690841358999999, 7.839363592, 8.069825228, 7.686882623000001, 8.829934003, 7.816840212999999, 7.846973484, 8.001920106, 8.067638864, 7.745519430999999, 7.739888255, 7.748509622, 8.019905385, 8.096271868, 7.832246222, 7.664192255, 7.712120238, 7.746405801, 7.834493053, 7.702193969, 7.781652993000001, 7.637350105, 7.808513359, ]
63-31	1	[4.7881129609999995, 4.515942999, 4.586275925, 4.666683768, 4.546617239000001, 4.592893353, 4.545767355, 4.545522697, 4.557824718000001, 4.654416796, 4.609962371, 4.597784596, 4.746527787, 4.5639097909999995, 4.641599935, 4.562310627, 4.552083956, 4.541040541999999, 4.644530292, 4.698022536, 4.672187858, 4.587790936, 4.70137684, 4.493179444, 4.654648525, 4.650137722, 4.59045549, 4.651087465, 4.601907153, 4.450236068000001, 4.616946215, 4.777572577000001, 4.5490630009999995, 4.4472262250000005, 4.55771719, 4.681480323000001, 4.5842152579999995, 4.617045817999999, 4.541730015000001, 4.69503836, ]
126-16	5	[7.814235145, 7.739849807000001, 7.690001851000001, 7.8521113929999995, 8.325301603, 7.742756175999999, 7.746508377999999, 7.740183127, 7.711835585999999, 7.799103674, 7.784645624, 7.678994177000001, 7.753372726, 7.688533879, 7.787217557999999, 7.680086128000001, 7.8109709810000005, 7.918254474, 7.9232484460000006, 7.845283251000001, 7.61949431, 7.701748012000001, 7.749072234000001, 7.807814551000001, 7.758700326, 7.670749748, 7.862786393, 7.634865456, 7.757052648, 7.583121148, 7.789909929, 7.768438145999999, 7.714849514, 7.808322944, 7.650634569999999, 7.809797441, 7.813967774, 7.742041189999999, 7.8118639850000005, 7.724341613, ]
122-10	5	[7.759410266, 7.856276482, 7.748326198000001, 7.924005644, 7.742829576999999, 8.118559152, 7.582844509999999, 7.690961377, 7.881166512, 7.740707036, 7.532995043000001, 7.565526555, 7.876157384000001, 7.620692805, 7.670188254, 8.343726542999999, 7.668573993999999, 7.853534953, 7.758972578, 7.937597163, 7.755324078, 7.964314246, 7.904355431000001, 7.5950808400000005, 7.776153763000001, 7.793089413, 7.766130373, 7.610239228999999, 7.688567139, 7.456368518, 7.847776177000001, 7.875548542, 7.730033216000001, 7.647645645000001, 7.5512713190000005, 7.927568238, 7.781662308999999, 7.904795635, 7.773000513, 7.649446817, ]
116-12	6	[4.706850856, 4.940865135, 4.747961529, 4.756084198, 4.694223668, 4.780186292, 4.777613087, 4.689213029, 4.670746176, 4.707164366000001, 4.834785299, 4.873322353000001, 4.790943099, 4.810354498, 4.807524303999999, 4.658950109, 4.592651333, 4.773070386, 4.7379500310000005, 4.740331485, 4.658301014, 4.713842693, 4.638235702999999, 4.716283593, 4.677501432, 4.6443004430000006, 4.735367838999999, 4.723535403, 4.820793566, 4.842279662, 4.701576153, 4.818677924, 4.67929523, 4.819033821, 4.603588179, 4.719660488000001, 4.719306539, 4.873388273, 4.767290747, 4.636007707, ]
88-14	6	[4.708493504, 4.596762645, 4.6327226050000005, 4.570144234000001, 4.766073315, 4.553735357, 4.786665386999999, 4.7346268270000005, 4.562693479, 4.59107481, 4.589592926, 4.575173212999999, 4.534109190000001, 4.629496489, 4.496255737, 4.798921695000001, 4.685914211999999, 4.514294065, 4.481847163, 4.572227872, 4.555714672000001, 4.59162213, 4.486741167, 4.567267856, 4.677712828, 4.50639359, 4.573217345, 4.634922692, 4.649226455, 4.6097831430000005, 4.564812910000001, 4.63439229, 4.668445893, 4.585735216, 4.656266014, 4.447732008, 4.648172643, 4.792271932999999, 4.496875806, 4.514609556, ]
78-8	7	[7.9405326370000004, 8.408589782, 8.130914486, 7.9523191849999995, 8.324210966999999, 8.150784173, 8.094391512, 8.089409884999998, 8.340709098000001, 8.122574512, 8.056175157, 7.958299019999999, 7.899982064, 8.044767825, 8.152020584999999, 8.115347817, 8.134177909, 8.811838510000001, 8.184674600000001, 7.847325058999999, 8.272260288, 7.959875364, 7.949415225, 8.14515703, 7.903738186, 8.188365697999998, 8.035429611, 8.244694543, 8.141531683, 7.621118792, 8.03130222, 8.127919859, 8.123905088, 7.931008910999999, 8.200328036, 8.283695839, 7.940428421999999, 8.151785679, 8.073843442, 7.958847701, ]
70-4	8	[5.086409709000001, 5.0749377120000005, 5.033747008, 5.087901837, 5.199563876, 5.144491642, 5.092367076, 5.110964544000001, 5.364661693, 5.211309657, 5.121611498999999, 5.118618543999999, 5.088379417, 5.165759004, 5.9094119019999996, 5.084823559, 5.060738632, 5.152620983, 5.1240421640000005, 5.264034295, 5.168780858, 5.04376348, 5.2425347769999995, 5.244383353, 5.186707847, 5.1066070649999995, 5.066708844, 5.134437133, 5.132537645999999, 5.174500757000001, 5.272784881000001, 5.077250514, 5.054204973, 5.1029938249999995, 5.142212162, 5.150063014, 5.208262806, 5.0827116420000005, 5.12989386, 5.174073463999999, ]
98-1	8	[8.211899030000001, 8.256869861, 8.219975935999999, 8.164201603999999, 8.370513167, 8.475261063, 8.243184689000001, 8.494906978, 8.389393452, 8.252718269, 9.161229372000001, 8.219893023, 8.338701310000001, 8.364305899000001, 8.245217124, 8.303360917000001, 8.183168323, 8.294156130000001, 8.238927066999999, 8.034901735, 8.453029108, 8.557822039, 8.683107985, 8.298765936, 8.178784820999999, 8.082799567, 8.429117457, 8.386145726999999, 8.294615528, 8.345245090999999, 8.155160251, 8.168943818999999, 8.830970896, 8.358399277, 8.311501531000001, 8.365508617, 8.037131385, 8.166840625, 8.390369308, 8.173020271, ]
97-27	5	[8.327223493, 8.428780324, 8.247930985, 8.474411095, 8.385023776999999, 8.434801699, 8.660259209, 8.33964239, 8.296834608, 8.483968574, 8.224751268, 8.226737996999999, 8.365164779999999, 8.279154388, 8.299700676, 8.431832581, 9.194473294, 8.45211156, 8.791017369, 8.428920175, 8.226429904, 8.408368929, 8.45520355, 8.345875839, 8.257263598, 8.292306608, 8.288002897, 8.500224493000001, 8.312063404, 8.229563575, 8.431293908, 8.193952945000001, 8.308735826, 8.322498638999999, 8.400319112, 8.186722984, 8.28600213, 8.361434182, 8.292179527, 8.420977844, ]
117-28	4	[4.727499218, 4.853583606, 4.780160831, 4.622603160000001, 4.660151735, 4.720253157, 4.753311847, 4.962781669, 5.132406209999999, 4.676857256, 4.713814065999999, 4.800850553, 4.791329833, 4.755977668, 4.819481537, 4.827197775, 4.6635770270000005, 4.726639582, 4.886189130999999, 4.786547408, 4.724447833, 4.715750407, 4.6960324700000005, 4.629512814, 4.833465599, 4.693572152000001, 4.698776313, 4.737916901, 4.633658958000001, 4.659264288, 4.658382282, 4.67175132, 4.778302053, 4.758596514, 4.606256785, 4.724111121, 4.66258983, 4.696023947, 4.895384265, 4.649943054, ]
111-17	4	[8.085429943, 8.300055715, 8.333099553, 8.208759453999999, 8.151139565000001, 8.200992985000001, 8.168346507, 8.557305971, 8.303540246999999, 8.370893650000001, 8.238489864, 8.198947873, 8.296719044, 8.30778979, 8.232821471, 8.31413766, 8.368139585000002, 8.224570018, 8.380576653999999, 8.200015185, 8.044656518, 8.16190068, 8.247512919, 8.211029847, 8.102232088000001, 8.29144533, 8.219550069999999, 8.306967793, 8.446699109, 8.173076091999999, 8.179734817, 8.188791480999999, 8.491562433, 8.220818033999999, 8.56769856, 8.448316859, 8.135109492, 8.176677468000001, 8.365520727, 8.537326643, ]
96-23	6	[5.156781963, 5.054797053, 5.059955843, 5.000875563999999, 5.023466483, 5.116250431, 5.15622845, 5.162398255, 5.03218296, 5.072034233, 5.056374797, 5.073924475, 5.069794182, 5.0933911709999995, 5.0647891540000005, 5.188990972, 5.147904252, 5.172180676, 5.161105135, 5.16767743, 5.074746289, 5.1098371160000005, 5.107216998999999, 5.060258068, 5.055133135, 5.110330723000001, 5.217156294, 5.0251615009999995, 5.077935835, 5.163605718, 5.173290735, 5.126666199000001, 5.257153257, 5.0814032440000005, 5.0417678, 5.072056868, 5.111398572000001, 5.17917932, 5.043863853, 5.045488328, ]
96-21	7	[5.222355932999999, 5.187707177, 5.456702174, 5.854535469, 5.058459829, 5.141973115, 5.1071177290000005, 5.094779685, 5.1934012, 5.0488502010000005, 5.1795356439999996, 5.119867299, 5.047863464000001, 5.2220308939999995, 5.165277647, 5.034462426, 5.040652002, 5.085894, 5.2095247250000005, 5.119480708, 5.0532971920000005, 5.2671978909999995, 5.052950697, 5.0892412170000005, 5.075601461000001, 5.126161577, 5.042493701000001, 5.028617169, 5.071617152, 5.099473329, 5.1687804889999995, 5.119230187, 5.003505627999999, 5.1738403459999995, 5.095024331, 5.498289461000001, 5.189903337, 4.995790816, 5.02957724, 5.1333005279999995, ]
89-13	5	[4.5798632040000005, 4.558358087, 4.6193877290000005, 4.65202022, 4.544442826000001, 4.587605916, 4.5255378539999995, 4.589539967, 4.5628674689999995, 4.533061754, 4.7160600399999995, 4.527030271, 4.739214616, 4.655434228, 4.6910115779999995, 4.6981005829999996, 4.651229151, 4.515537351, 4.672141721, 4.576122087, 4.5698753210000005, 4.5868032759999995, 4.544990869, 4.552714026, 4.661108501, 4.5636061130000005, 4.645208995, 4.668668879, 4.503759774, 4.569607906, 4.841468284, 4.5837070330000005, 4.564413289, 4.598497473999999, 4.5386021869999995, 4.627621029999999, 4.72888881, 4.574557674, 4.524005624, 4.588320769, ]
71-23	4	[5.362503874, 5.177548259, 5.113899033, 5.304568441000001, 5.13822156, 5.156810632, 5.340129507, 5.1517003720000005, 5.295758266, 5.15335005, 5.114123459, 5.241967418000001, 5.273088264, 5.467129907, 5.262665371, 5.284271489, 5.4611859439999995, 5.111530419, 5.0700798890000005, 5.325431237, 5.236022951, 5.1345242330000005, 5.271628196, 5.129911611, 5.157467388000001, 5.298607023, 5.222198399000001, 5.2127733990000005, 5.3191703210000005, 5.250845976, 5.197254289, 5.2356220559999995, 5.346289604000001, 5.137671768, 5.277734237, 5.101555678, 5.170345312, 5.190648714, 5.259889544, 5.149676963, ]
69-25	6	[8.520263301, 8.300016943000001, 8.350170048999999, 8.248015277, 8.456450564999999, 8.502434354999998, 8.306270281, 8.330164852, 8.459876554000001, 8.21251384, 8.462160012, 8.58270042, 8.37091707, 8.591665952, 8.282345591, 8.261022303999999, 8.183239469, 8.35581895, 8.207094572, 8.294981321, 8.318916421, 8.302784784, 8.696379832, 8.576759188, 8.386353548, 8.568151788, 8.456800519, 8.074339118, 8.376297110000001, 8.666769695, 8.270665746, 8.259851757, 8.176749564, 8.406286408, 8.250982327000001, 8.342431911, 8.304597903, 8.336833253999998, 8.55266703, 8.622677366, ]
127-14	2	[4.549181454, 4.547281581, 4.5741060760000005, 4.644944695, 4.647364272, 4.488984081, 4.547381716, 4.5331549959999995, 4.560192704, 4.673457622, 4.543349562, 4.545497226, 4.713429761, 4.568205344, 4.494641077, 4.6188634330000005, 4.641376316000001, 4.512870533, 4.527217899999999, 4.606089364, 4.531719458, 4.568729827, 4.470325095, 4.5192567100000005, 4.596611988, 4.529453125, 4.9594890750000005, 4.4824832279999995, 4.549284151, 4.545207459, 4.47148373, 4.491924775999999, 4.680168683, 4.6909873630000005, 4.594165285, 4.527045175, 4.5489250320000005, 4.564749143, 4.534614457, 4.619401756, ]
