80-31	5	[4.664330992, 4.701263937, 4.718610971, 4.695381384, 4.7685407920000005, 4.690947038, 4.688276705, 4.707787144999999, 4.648507854, 4.750619074, 4.867393984, 4.633172833000001, 4.71309123, 4.793874546, 4.667186037, 4.715692622000001, 4.7781251220000005, 4.708520118, 4.6409069579999995, 4.696527248000001, 4.582097897, 4.704828938, 4.699454754, 4.67240349, 4.620241685, 4.681549747, 4.688005178, 4.639320042, 4.90872129, 4.581368921, 4.810474715, 4.867618784, 4.828628544000001, 4.797005797000001, 4.655682046, 4.600359249, 4.7735202359999995, 4.70188672, 4.80009519, 4.565669903, ]
77-5	6	[5.051355689, 5.098634937, 5.127200858, 5.206063747, 5.186366368, 5.038745789, 5.04107031, 5.041812269, 5.068267189, 5.127226338, 5.06993862, 5.067013437, 5.0731670399999995, 5.219484882, 5.026976169, 5.045422886, 5.0664304609999995, 5.088068069, 5.152440665, 5.240360717, 5.114428627000001, 5.034409887, 5.14665335, 5.062841571, 5.178140633, 4.967535198999999, 5.1660617040000005, 5.0661481340000005, 5.029992141, 5.166007974, 5.152816207, 5.0467297460000005, 5.0069412, 5.0056718, 5.003634117000001, 5.039652714, 5.081583766, 5.013529726, 5.115258014, 5.0660708770000005, ]
113-7	5	[4.758298110999999, 4.782426223, 4.805129234000001, 4.805026706, 4.768754084, 4.729828118, 4.9065156210000005, 4.875886247, 4.692109778000001, 4.7021753010000005, 4.704874652, 5.069292618, 4.725449766, 4.7743096629999995, 4.773447222000001, 4.703430926, 4.7208317200000005, 4.711703259, 4.766326286, 4.780008704, 4.717960527, 4.6786329669999995, 4.653365675, 4.703208931, 4.749353326, 5.096488516, 4.718319061000001, 4.732927012, 4.716753088, 4.748089986999999, 4.724614575, 4.728672980000001, 4.90596068, 4.656072182, 4.800765536, 4.667443565999999, 4.717316377, 4.692722848, 4.8800701449999995, 4.693668508, ]
82-3	7	[7.890342058, 7.963945558, 8.143216438, 8.586096503, 7.81200199, 7.709111596, 8.070946012, 8.056346023000001, 7.6933135130000005, 7.893683354, 7.725609704, 8.31185542, 7.9691381240000005, 7.844008543, 8.031247444, 7.711121422, 7.8669113479999995, 7.975458218, 7.794526192000001, 7.89890619, 7.955322467, 7.904321033, 7.805487039, 7.689109958, 7.8815147869999995, 7.959796392, 7.908235607, 8.112297145000001, 7.869062517999999, 8.092821669, 7.862705555000001, 7.644495407, 7.98244232, 7.740921564000001, 7.829679689, 8.078776147000001, 7.849339096, 7.838783631999999, 7.737973572, 7.944403359, ]
75-27	4	[8.260106216, 8.223339474, 7.971034910999999, 8.397147359, 8.280085758, 8.194965058, 8.069336633, 8.450474498, 8.307787492000001, 8.195453924, 8.39286849, 8.487713892, 8.110608341, 8.180865595999999, 8.027644817, 8.13373517, 8.017286846, 8.101363103, 8.352117635, 8.19693447, 8.114073464999999, 8.284036952, 8.241741034, 8.266735246, 8.149218603, 8.218116604999999, 8.231589973, 8.040919943, 8.372322452, 8.207450868, 8.324380734, 8.072372824, 8.159741759000001, 8.240712764000001, 8.284222736, 8.354023325, 8.203657447, 8.34118041, 8.196604982, 8.372292757, ]
115-7	4	[4.727826005000001, 4.70013226, 4.689892359, 4.757926902, 4.756101632, 4.749969215, 4.722749442, 4.660251305, 4.787602807, 4.680169742, 4.840390314, 4.74901997, 4.701389702999999, 4.700704762, 4.735836996, 4.701264936, 4.666970105, 4.758358911, 4.723223481, 4.653936155, 4.70157559, 4.840397523, 4.640813896, 4.738333819, 4.637499984, 4.717205452, 4.862119287, 5.0629489340000005, 4.696375687000001, 4.732128746000001, 4.937486723, 4.602954929, 4.838671509999999, 4.675470929, 4.756418731, 4.674470084, 4.730458218, 4.669957373, 4.689537627, 4.705157365, ]
110-26	4	[7.8736869259999995, 8.188279379, 7.935409023999999, 8.174924481, 8.128055083, 8.184373102, 8.248441993, 8.035690473999999, 7.9948393289999995, 8.066738138, 8.175981401, 8.365173838, 8.075488853, 8.07015769, 8.351392489, 8.084611731, 8.043917209, 8.476776847, 7.9903648579999995, 8.233174537, 8.351243964, 8.054365244, 8.252532628, 8.557343096, 8.456891152999999, 8.004310926, 8.041244468, 8.071552599, 7.950096211999999, 8.085888854999999, 8.036895046, 8.003366362000001, 8.092861564, 8.254710851, 8.111731533999999, 8.189166343, 7.939689509000001, 7.951063154, 8.062011994999999, 8.05942224, ]
66-31	5	[5.048359689, 5.066912784, 5.035753631, 5.02468679, 5.120626832, 5.031177332, 5.105907050000001, 4.985852667, 5.146274464, 5.022537097, 5.207102395, 5.167143634, 4.995395031, 5.023050025, 5.046256842, 5.123448759, 5.19862488, 5.077567924, 5.169098857, 5.169638868, 5.179206421, 5.3365521309999995, 5.053986536, 5.419342516, 5.133447377, 5.0761739839999995, 5.232818030000001, 5.0361623589999995, 5.001043618, 5.121439771, 5.178737985, 5.150288581, 4.9886722, 4.974823559, 5.058611512, 5.0859457379999995, 5.000787323, 5.101223573, 5.052931165, 5.063284428999999, ]
111-18	4	[8.060079226, 8.17858923, 8.253186996, 8.610767495000001, 8.252691824, 8.618959681, 8.257328258000001, 8.336929602000001, 8.574122276999999, 8.122775255, 8.145625954, 8.360460912, 8.163179373, 8.249672151999999, 8.220558717, 8.091074225, 8.6033114, 8.325875388, 8.354214595, 8.17617836, 8.226431078, 8.208975173, 8.366652749, 8.235010734, 8.89981014, 8.112982430999999, 8.253266358000001, 8.104188887, 8.172720906999999, 8.11250345, 8.253045949, 8.210188126, 8.279029033999999, 8.205276119, 8.066883893, 8.47879022, 8.253427741000001, 8.289675199000001, 8.218022488, 8.436272998, ]
94-11	4	[7.7602763470000005, 7.714121540000001, 7.776418266, 7.786027591999999, 7.568034213, 7.419886129999999, 7.733096817999999, 7.801280708000001, 7.600280071, 7.698468869999999, 7.59389769, 7.737129772, 7.895313966000001, 7.920196155999999, 7.721424647000001, 7.8888654670000005, 7.675046381, 7.926638378, 7.845531786, 8.36276068, 7.858244458000001, 7.646288501, 7.713343548, 7.855200548999999, 7.761256790000001, 7.887314311, 7.922668254, 7.799615822000001, 7.712378453, 7.873823199, 7.694786082999999, 7.817406664, 7.548697959, 7.6617780589999995, 7.7402405530000005, 7.638103613999999, 7.679649511, 7.735108223, 7.776887471, 7.502285871, ]
94-10	5	[7.493990285000001, 7.654582977999999, 7.901715032000001, 7.807785750000001, 7.831736166999999, 7.813739517, 7.8470051110000005, 7.8317612830000005, 8.264665530999999, 7.881281048, 7.710232773, 7.640404093, 7.544071401, 7.818243866, 7.598211373, 7.704988941, 7.870049888, 7.650610803, 7.741580847999999, 7.680969628, 7.857853590000001, 7.620108278, 7.758514667, 7.924973007, 7.562025645, 7.572865461999999, 7.8298747870000005, 7.768598122, 7.718530329999999, 7.788436425, 7.843590754999999, 7.715161274, 7.7919767140000005, 7.786961198, 7.660117443000001, 7.684880747000001, 7.759070635999999, 7.852654406000001, 7.948052628, 7.8098847849999995, ]
74-30	5	[4.980903811999999, 5.275465982, 5.038196306, 5.107198257, 4.862080252, 4.902013976, 4.905201245000001, 5.03225358, 4.9728263980000005, 4.953266236, 5.031580046, 5.0457815219999995, 4.946618006, 4.935017559, 4.948286706, 4.892483212999999, 4.917012318, 4.93700458, 5.068635068, 4.9226840460000005, 5.053955625, 5.0211457500000005, 5.007369564, 4.924954302, 4.875994752, 4.949576876, 4.867513762000001, 4.957066419, 4.865664509999999, 5.707122581, 4.94990296, 4.937349563000001, 5.054064873000001, 4.930653805, 4.879274341, 5.089223493, 4.919208447, 4.968155391, 4.902550285, 5.146379964, ]
93-13	4	[4.534175115, 4.724633858, 4.516244234, 4.651325622, 4.621101436, 4.728368083, 4.580137563, 4.6571336400000005, 4.551412462, 4.508441837, 4.593753544, 4.621515684, 4.706978879, 4.7348082620000005, 4.655108357, 4.559007892, 4.536656761, 4.647995489, 4.539702371000001, 4.540828251000001, 4.4843788799999995, 4.525284071, 4.631988922000001, 4.64940034, 4.532391941999999, 4.534302373, 4.634267156, 4.498551479, 4.692774716, 4.562925628, 4.663946195, 4.463656028000001, 4.656944249, 4.548588508, 4.5188528880000005, 4.574252124, 4.706453718000001, 4.74060169, 4.665520099999999, 4.522959585, ]
108-15	4	[5.076555562, 4.89057937, 4.924454958, 4.963107216, 4.913178766, 4.950651841, 4.911599721, 4.9403780059999995, 5.06041485, 4.9682936490000005, 4.904719684, 5.100908782, 4.888769595, 5.006430486, 4.949798157, 4.87421543, 4.90753489, 4.94222478, 4.909337936999999, 4.940219054, 4.969820424, 4.991285797, 4.8731074869999995, 5.057295326999999, 4.989224266, 5.030294949, 5.077816496, 4.888619298, 5.084735869, 4.992367542, 4.91169376, 4.881878764, 4.978009064, 4.826644564, 5.023391905, 5.04337814, 4.890251505999999, 4.953476926, 4.9140212299999995, 5.038992607999999, ]
76-4	8	[5.025362072999999, 5.077634011, 4.916484204, 5.073520042, 5.278543107, 5.029685171, 4.952832132, 4.981975981000001, 5.007767194, 4.942361260999999, 4.960533321, 4.93597061, 4.900968445, 5.124431656, 4.911717821, 5.045946547, 5.035864308, 5.076323452, 5.012815468, 4.929361927, 5.022312954, 5.13335258, 5.020517428, 5.017469796, 5.080809388, 4.953200629, 5.045423913, 4.967756955, 4.9940343480000005, 5.106015837, 4.876512849999999, 5.002532348, 4.887817671, 4.897401095999999, 4.917486983, 4.967968471, 4.908880358999999, 4.9612266080000005, 5.086271083, 5.0987551600000005, ]
63-24	4	[7.802384000999999, 7.628486296, 8.066425005, 8.021140217, 7.787685246000001, 7.573107005000001, 7.954721911, 7.756688802000001, 7.661764902, 7.7403467159999995, 7.7400250139999995, 7.9068948290000005, 7.739187637000001, 7.716390178999999, 8.031420419, 7.771592902, 7.591158118, 7.670567622999999, 7.669387732000001, 7.735539546999999, 7.7387088660000005, 7.712550782000001, 7.7666027280000005, 8.059794418, 7.724036035, 7.727693101, 7.764576825000001, 7.696780411999999, 7.914907287, 7.964099342, 7.815019092, 7.89564543, 7.722076101999999, 7.6589682, 7.711591738999999, 7.568072709000001, 7.713471373, 8.066282490999999, 7.7803393640000005, 8.083709163, ]
90-7	5	[4.68794984, 4.566896273, 4.693292349, 4.591229844, 4.579053294, 4.704184885, 4.531096586, 4.635212487, 4.721797557, 4.5812111380000005, 4.615042201, 4.559030741, 4.540545312, 4.56946886, 4.63120526, 4.566990575, 4.566635691, 4.6549788450000005, 4.548521916, 4.533611961, 4.551558182000001, 4.618185561, 4.664961540999999, 4.530108504, 4.55828783, 4.598037068, 4.835288549, 4.54285335, 4.548302324, 4.536450115, 4.607268821, 4.99199409, 4.608172411, 4.5843833730000005, 4.51511441, 4.536309370000001, 4.5801599, 4.616674172, 4.689301575, 4.479512205, ]
90-1	7	[7.671552249, 7.768767874999999, 7.568058932, 7.648570728, 7.697543564999999, 7.734419175000001, 7.836917737, 7.812175459, 7.992223179000001, 7.737453900999999, 7.619925543, 7.820463573, 7.716522503999999, 7.799326379, 7.9141858670000005, 7.8855219420000005, 7.745611678, 7.797109023, 7.594181775, 7.787911357, 7.712765189, 7.722861965, 7.709225804000001, 8.014260441, 7.795878118999999, 7.805675495000001, 7.534020901, 7.692947732, 8.198973002999999, 7.7439779600000005, 7.765530087999999, 7.544754263, 7.8272979220000005, 7.664037673999999, 8.167687213999999, 7.809820654, 7.820634566000001, 7.812259562, 7.696009677, 7.864925761, ]
93-22	4	[4.595150591, 4.572082355, 4.659512385, 4.510750574, 4.524692306, 4.655467519, 4.853785437, 4.55708828, 4.558132162, 4.580621967, 4.695531175999999, 4.56164508, 4.567764051999999, 4.5969182, 4.5981358000000006, 4.626146469, 4.579451774, 4.550178677000001, 4.6588358780000005, 4.543731849, 4.622647792, 4.809435719, 4.4811282089999995, 4.803067993, 4.621760614, 4.7648088159999995, 4.658918786, 4.559892254, 4.514295478, 4.462284595, 4.679394739, 4.668552061000001, 4.565597584, 4.552076866, 4.699645043, 4.541504158, 4.647007688, 4.538781525999999, 4.561619269, 4.697636169999999, ]
93-16	6	[7.783680623, 7.798537228000001, 7.881757749, 7.765673196, 7.843321352999999, 7.7472090819999995, 7.841871448999999, 7.762225564000001, 7.833343337, 7.773355738, 7.742290196, 7.536165465, 7.790790199, 7.7929701080000005, 7.815588914999999, 7.637100566999999, 7.52122574, 8.059384336, 7.933657985999999, 7.751079086000001, 7.6411636220000005, 8.116811843999999, 7.674507682000001, 7.634422791, 7.753888312, 7.7263999850000005, 8.04042449, 7.830163850999999, 7.743341506999999, 7.780505951, 7.632373111, 7.620546093, 7.8395593, 7.730652572, 7.863225673, 7.7489039470000005, 7.66408449, 7.984011295999999, 7.690222822, 7.716580894, ]
83-26	5	[7.864747934, 7.844185667, 7.798029544, 7.873886505000001, 7.869138061, 7.877516494, 7.716657849000001, 7.774582778000001, 7.8396112, 8.051540816, 7.956309653, 8.264231284, 8.136805093, 8.097959814, 8.234163721, 8.224221452, 7.986604021, 7.8660778790000006, 7.83339934, 7.837405998, 7.741121895999999, 8.08273917, 7.755543221000001, 7.639656571, 7.844342708000001, 7.863061319, 7.903970695, 8.013914729, 7.819841831999999, 7.931347002000001, 7.9071499130000005, 7.9546087199999995, 8.080891779, 7.982091578, 7.816231579999999, 7.746502628999999, 7.805103099, 7.785122867999999, 7.867213358999999, 7.851046541, ]
117-29	3	[4.632620579, 4.667600312, 4.992725652, 4.728328137, 4.6268600619999996, 4.719878208, 4.902899657, 5.103120039, 4.727859336, 4.686915192, 4.677800418, 4.848339428999999, 4.7331087, 4.67131687, 4.687673204, 4.66579352, 4.7476938330000005, 4.835226281, 4.746197816, 4.769635104, 4.828646271999999, 4.860017171, 4.807816, 4.669964274000001, 4.841486783000001, 4.657861798, 4.829304012, 4.715136094, 4.773997927, 4.847481493, 4.70726486, 4.836797852999999, 4.723414737, 4.638510089, 4.9235614, 4.876136181, 4.716522276, 4.681779928, 4.686984196, 4.697840645, ]
61-21	4	[4.5623615, 4.5609206890000005, 4.5591121470000004, 4.577434049, 4.67559778, 4.576725419, 4.7706874379999995, 4.729660116, 4.603852196, 4.516854876, 4.64233666, 4.5562905869999994, 4.649693978, 4.647229595000001, 4.541421092, 4.607812924, 4.560742385999999, 4.497892754, 4.549410163, 4.472843837, 4.552494088, 4.712885088, 4.583887557, 4.576353066, 4.58304138, 4.782363999, 4.6054914060000005, 4.561737911, 4.746230776, 4.617133283, 4.723756877, 4.770246780999999, 4.527797493, 4.578467529, 4.574457301, 4.546149161, 4.599359866, 4.728599492, 4.629291659000001, 5.034848371, ]
119-15	2	[4.599247639, 4.772162384, 4.695541584, 4.6063015, 4.795097578, 4.650045509, 4.64931879, 4.803468726, 4.6780517779999995, 4.694699167, 4.835033060000001, 4.873251639999999, 4.841947085999999, 4.712607065, 4.725992752, 4.6603182169999995, 4.7788818939999995, 4.65306653, 4.63090259, 4.878974298, 4.952921558000001, 4.944372475, 4.778661356, 4.8343516090000005, 4.684511809, 4.829663985, 4.836271427, 4.607616319, 4.668945439, 4.718862727, 4.617154626, 4.665044115000001, 4.642318222, 4.593418952, 4.741728825999999, 4.847770448, 4.843275474, 4.831738863, 4.7039905619999995, 4.72434762, ]
106-17	6	[8.191912033, 8.147403635, 8.202300986000001, 8.299419232999998, 8.006153493, 8.225925037000001, 7.959945877999999, 8.092205552000001, 7.981852978, 8.089806913, 8.095730166000001, 8.064929209999999, 8.095811157, 8.304281325, 8.247548117000001, 8.118529311000001, 8.059056131, 8.154256761000001, 8.311184659, 8.201188044, 8.123314288, 8.058094635, 8.220960560000002, 8.083982914, 8.063525859999999, 7.992358803999999, 7.999688151000001, 8.189401994999999, 8.027310146, 7.963859945, 8.107374954, 8.284954551, 8.310113796, 8.184583182, 8.268966226, 8.051939149999999, 8.166947677000001, 8.175257885, 8.091218761999999, 8.093645968, ]
91-26	4	[7.7712483599999995, 7.55904434, 7.731141399999999, 7.682256326000001, 7.7283466259999996, 7.732889680999999, 7.83244613, 8.128941982999999, 7.714643371000001, 8.055046375, 7.652703333999999, 8.106077542, 7.692648681, 7.722859077, 7.638891952, 7.959016000000001, 7.894985047, 8.009912023, 7.6986816430000005, 7.593696545999999, 7.798881656, 7.606682386, 7.585286652000001, 7.88722909, 7.710497063, 7.618657592, 7.647732197, 7.6712264050000005, 7.830363233000001, 7.962305493999999, 7.860086512, 7.603914529, 7.838323324, 7.684669984000001, 7.706405203, 7.664672161, 7.512384427, 7.914514992, 7.674720548000001, 8.1617567, ]
91-21	4	[4.523168467, 4.597402475, 4.654657541, 4.580823151, 4.592852882, 4.626666328000001, 4.712607601999999, 4.580879574, 4.737702529, 4.7240101789999995, 4.553729189, 4.514690680999999, 4.719120827999999, 4.567415855, 4.552434205, 4.5653121830000005, 4.50428443, 4.577302255999999, 4.607533689, 4.673509012, 4.715888331, 4.556105926000001, 4.720436351, 4.600805538, 4.7075304639999995, 4.565234664999999, 4.567785448, 4.494566063000001, 4.470136915, 4.9431400530000005, 4.528629292000001, 4.551791645000001, 4.543637994, 4.544089939, 4.550102207, 4.5169428289999995, 4.544556174, 4.56484954, 4.551864791, 4.578905726, ]
83-18	6	[8.055573040999999, 7.785007431, 7.754037670000001, 7.821548122, 7.946971915, 8.184750549, 7.944359881, 7.781739184, 7.964822429, 8.21810878, 7.7472067849999995, 7.852674195, 7.8813340169999995, 7.8544969259999995, 7.9453999589999995, 8.080019708, 7.909478206999999, 7.803431376, 7.735968520000001, 7.768977288, 7.886652613000001, 8.273780549, 7.815684975, 7.976197826, 7.789071708000001, 7.898750121000001, 8.211152546000001, 8.084967266, 7.716158849, 7.863186658, 7.845012958999999, 7.8799458829999995, 8.013269555, 7.72442922, 7.883310427, 7.768502047999999, 8.006157783999999, 7.961456071, 9.075273007, 7.725956737000001, ]
65-27	6	[8.274661281, 8.238980879, 8.258037394, 8.19588778, 8.217556201, 8.225951330000001, 8.310409167000001, 8.645288961999999, 8.24826936, 8.543384012, 8.136199386, 8.332154581000001, 8.243927790999999, 8.32005968, 8.142144892, 8.685912454, 8.360059441999999, 8.336327252, 8.569972421000001, 8.274663003999999, 8.262322112, 8.36121711, 8.370633269999999, 8.217045464, 8.350667068, 8.382766165, 8.464081394, 8.369730084, 8.516616425, 8.271509157999999, 8.407243943, 8.640369413, 8.337833902, 8.291708201, 8.185648258999999, 8.51893559, 8.217012343, 8.374346376, 8.603919040000001, 8.763032572, ]
61-9	5	[7.762365577000001, 7.744304047999999, 7.923109064999999, 7.55989264, 7.485206365, 7.9714778829999995, 7.936886176, 7.638767823999999, 7.892266715, 7.915273296, 7.649251809999999, 7.690498628, 7.778692927999999, 7.82652481, 8.388411755, 7.670399216999999, 7.773616134000001, 7.7124290559999995, 7.483303291, 7.739233082, 7.551435692999999, 7.6379091279999995, 7.579424061, 7.856454820999999, 7.658052088000001, 7.613239386, 7.898606111, 7.724471616999999, 7.820223658, 7.746215021, 7.705350664, 7.815330356, 7.896046956999999, 7.641028776000001, 7.7159515260000004, 7.709340470999999, 7.590546035, 7.6381807020000005, 7.902578483999999, 7.8761955839999995, ]
118-20	5	[4.694605793, 4.824137653, 4.792472528, 4.6592516999999996, 4.860979632, 4.69758239, 4.687170721, 4.7399240449999995, 4.824063237, 4.672290562, 4.869346468, 4.677150644, 4.6742431049999995, 4.825668144, 4.771489633000001, 4.714061985000001, 4.78013889, 4.700351284, 4.780011989, 4.70763291, 4.659135889, 4.713480318, 4.813792006, 4.702718141, 4.673102449, 4.717521223, 4.759068899, 4.679947887, 4.646525384, 4.702182981, 4.723996228, 4.803295597, 4.779322841, 4.723397741, 4.712403719, 4.808502744, 4.724235174, 4.686921825000001, 4.720156791, 4.736929879, ]
118-14	4	[4.6920258310000005, 4.846245685, 4.737661162, 4.859603713, 4.864998172, 4.663652132, 4.761903112, 4.613063936, 4.640075654, 4.647671077, 4.837470136, 4.584329663, 4.743369229000001, 4.722664947999999, 4.729521025, 4.673903288, 4.6611376899999994, 4.852893467, 4.615348597, 4.731311944000001, 4.927521878, 4.676631246, 4.680583339, 4.80068768, 4.65117176, 4.634190606, 4.708617744, 4.8084226899999996, 4.879502787, 4.843360752, 4.805963495, 4.807182405, 4.77664142, 4.671141132000001, 4.822293838, 4.736149805999999, 4.705140042, 4.797095092, 4.827281332999999, 4.699197689, ]
113-17	6	[7.844258857, 7.851199366, 8.177989915000001, 7.797140704000001, 7.83254075, 7.752603708, 8.048318159, 7.922624827, 7.975586679, 8.202491465, 8.311193874, 8.27360655, 7.701235731999999, 7.852307221999999, 7.967320201, 7.832168350000001, 7.818607502999999, 8.237366557, 7.965287802, 8.144055132999998, 8.047044168000001, 8.059628267999999, 8.135610188, 8.215593668, 7.729704365000001, 8.045304004, 8.203679972, 7.843049388, 8.015416271, 7.893495780000001, 7.79221135, 7.712493688, 7.936433331, 7.760883095, 7.922812157, 7.644627762, 7.875527906000001, 8.067587899000001, 7.895731435, 7.901910837000001, ]
100-4	8	[5.12732951, 5.068715146000001, 5.085190313, 5.071029322, 5.201202883, 5.078076872, 5.208332778000001, 5.052193356, 5.394768365, 5.108122906, 5.1799709179999995, 5.160912094, 5.039799883, 5.094831514, 5.086015735, 5.047474428999999, 5.073049215, 5.214048185999999, 5.136751025000001, 5.057077978000001, 5.107243525, 5.106986077, 5.18933046, 5.291943644, 5.199310143, 5.772097817, 5.0862982830000005, 5.1366480899999996, 5.048974838, 5.201800035, 5.082682502, 5.168028376, 5.103608205, 5.051264661, 5.043102592, 5.10280047, 5.066276093, 5.077750989, 5.243628321, 5.295001315, ]
