4008	5	[0.45194977100000006, 0.44762719400000006, 0.4496966170000001, 0.44217436700000007, 0.440916798, 0.438284567, 0.44381157300000007, 0.445202926, 0.44278677200000005, 0.44595308600000005, 0.444783342, 0.4411939180000001, 0.447689043, 0.437962715, 0.44423000300000004, 0.4402559790000001, 0.4359952960000001, 0.443327816, 0.44945123400000003, 0.44027577300000004, 0.446281784, 0.44118891000000005, 0.4444120670000001, 0.448015355, 0.451447056, 0.44066277900000006, 0.44083884700000003, 0.43857416800000004, 0.443119604, 0.443914548, 0.4512693, 0.447146162, 0.450320586, 0.43710694200000005, 0.44381988200000005, 0.44589623600000006, 0.44401037100000007, 0.437435198, 0.441278637, 0.444283845, ]
936	7	[0.44162452700000004, 0.437406547, 0.44080790300000006, 0.44357169800000007, 0.44311442700000003, 0.43909205200000007, 0.43733886600000005, 0.44766660599999997, 0.44035802599999996, 0.452894202, 0.4443440010000001, 0.450549737, 0.44481598800000005, 0.44780945200000005, 0.44087963100000005, 0.450074033, 0.44398770300000007, 0.436097436, 0.44294142799999997, 0.445323321, 0.44405626, 0.447176265, 0.44477527000000006, 0.43903411600000003, 0.4483386690000001, 0.44820739900000006, 0.44744816500000006, 0.441215575, 0.442417177, 0.44226393999999997, 0.439622608, 0.44236106300000005, 0.43786738900000005, 0.441717316, 0.4434576, 0.44715635800000003, 0.443004044, 0.444093021, 0.4558249260000001, 0.44457486200000007, ]
935	5	[0.455171771, 0.45584604100000004, 0.455460199, 0.45481492900000003, 0.45484162200000006, 0.46732514999999997, 0.466514337, 0.459230375, 0.449513706, 0.4563136810000001, 0.451422894, 0.459126374, 0.458538672, 0.4509822190000001, 0.455117312, 0.45327098300000007, 0.455643232, 0.4561371600000001, 0.46271254, 0.4595612460000001, 0.460258431, 0.4577696150000001, 0.45303519300000006, 0.44684582500000003, 0.45650761900000003, 0.455780657, 0.46191668100000005, 0.45592024500000006, 0.453747175, 0.454418929, 0.45663618200000006, 0.45964838900000005, 0.457546946, 0.45813532200000007, 0.45369215500000004, 0.46157022400000003, 0.464643918, 0.455176352, 0.452485041, 0.45769184100000004, ]
3704	5	[0.610313345, 0.608276041, 0.604211536, 0.605316717, 0.609296262, 0.6177230390000001, 0.5983785290000001, 0.597531525, 0.6094931960000001, 0.6205483700000001, 0.5994882350000001, 0.608996478, 0.6328602680000001, 0.620921884, 0.613571199, 0.612951234, 0.5989067810000002, 0.6134327830000001, 0.6081415330000001, 0.6057210580000001, 0.6203221210000001, 0.620975737, 0.615404107, 0.603151886, 0.63819474, 0.605638723, 0.6057025229999999, 0.610280001, 0.614519417, 0.62651765, 0.6032947100000001, 0.6085132, 0.607538846, 0.6090256970000001, 0.6095152939999999, 0.6026410610000001, 0.60699375, 0.60890613, 0.6040039150000001, 0.605909901, ]
2080	10	[0.6785509849999999, 0.6710415579999999, 0.658947664, 0.672521252, 0.670700286, 0.6712143910000001, 0.671488144, 0.671155956, 0.660842652, 0.6886087550000001, 0.6575702870000001, 0.6733204979999999, 0.676804822, 0.6663161879999999, 0.6748122510000001, 0.6739521820000001, 0.675042103, 0.661385485, 0.681656448, 0.695732055, 0.66756327, 0.671859024, 0.652783804, 0.685305687, 0.6758446090000001, 0.6615074620000001, 0.66267864, 0.6725941689999999, 0.669214379, 0.654984949, 0.6697695349999999, 0.6651716480000001, 0.7048886539999999, 0.662762743, 0.6828251769999999, 0.6603767039999999, 0.674462323, 0.6652302640000001, 0.6703896960000001, 0.669155954, ]
3198	4	[0.67397698, 0.6703303490000001, 0.668147291, 0.6649892589999999, 0.6618993129999999, 0.6597108470000002, 0.6603593600000001, 0.6521971690000001, 0.6664727109999999, 0.665339906, 0.668215459, 0.6675709080000001, 0.674034023, 0.666104341, 0.664728686, 0.676804604, 0.660805029, 0.677153393, 0.6883870780000001, 0.6661170009999999, 0.664772884, 0.6693340590000001, 0.654604414, 0.6546641710000001, 0.666120335, 0.6733245560000001, 0.6734966100000002, 0.658932767, 0.667704866, 0.676897926, 0.6619867030000001, 0.664754415, 0.6802977450000001, 0.6568718330000001, 0.6651329109999999, 0.6664183490000001, 0.669200585, 0.649212734, 0.663237031, 0.662403361, ]
1097	8	[1.341121666, 1.396276123, 1.3806253750000002, 1.3622165099999999, 1.376697631, 1.381403916, 1.4290906149999998, 1.332885904, 1.278255728, 1.341146102, 1.3667972599999998, 1.320991871, 1.3661577489999999, 1.360553357, 1.352129001, 1.336269373, 1.348305552, 1.3095166980000001, 1.355771799, 1.259054142, 1.336001657, 1.352817098, 1.2628903029999998, 1.342413052, 1.354440812, 1.3602811199999998, 1.3678190739999998, 1.3818450679999998, 1.33941452, 1.362154981, 1.355541418, 1.280009675, 1.42825824, 1.343230659, 1.339375221, 1.357419271, 1.3770157219999999, 1.33972965, 1.381324253, 1.346815328, ]
1374	5	[1.146658017, 1.203649871, 1.2123479449999999, 1.242085825, 1.161586914, 1.238773897, 1.1678491, 1.2195292699999998, 1.156840784, 1.194578184, 1.283350494, 1.209442679, 1.2020741899999998, 1.2169813960000002, 1.2161538520000001, 1.212751404, 1.2215256220000001, 1.2038193590000001, 1.22170471, 1.2810082999999999, 1.2442603340000002, 1.221143155, 1.231651558, 1.1887010349999998, 1.215213276, 1.2021768179999999, 1.2190214099999999, 1.2271410619999998, 1.2137087869999998, 1.237747203, 1.176241058, 1.241868781, 1.189396727, 1.165918081, 1.229216189, 1.1970740199999998, 1.2233711219999999, 1.227861026, 1.205236294, 1.2034677820000002, ]
2310	8	[0.5555195430000001, 0.5623044680000001, 0.561950849, 0.548123541, 0.5556705500000001, 0.555910948, 0.5487008790000001, 0.557709411, 0.559857694, 0.5603431010000001, 0.55783972, 0.545217158, 0.554987195, 0.55097985, 0.571048226, 0.557028, 0.5606214200000001, 0.555551777, 0.555820309, 0.569199354, 0.557018505, 0.5536761560000001, 0.555694608, 0.548963882, 0.5572584440000001, 0.5522423730000001, 0.5520084940000001, 0.559481707, 0.55969105, 0.5695387940000001, 0.553218086, 0.567705366, 0.56126432, 0.554188138, 0.572750281, 0.551456707, 0.5551491390000001, 0.5691642300000002, 0.555394267, 0.5576483760000001, ]
2502	6	[0.498061968, 0.49962073900000004, 0.498170054, 0.49835250700000006, 0.502906783, 0.49647082000000003, 0.496798597, 0.496763084, 0.495329942, 0.5032766070000001, 0.5042114639999999, 0.48934561400000004, 0.5016817280000001, 0.497439236, 0.501819443, 0.5022773389999999, 0.49874955900000006, 0.496149174, 0.506700192, 0.499364986, 0.500017913, 0.508121254, 0.491999717, 0.5026982259999999, 0.496030633, 0.500707475, 0.4993875930000001, 0.5164281430000001, 0.4967833390000001, 0.508347991, 0.498282792, 0.49750257600000003, 0.5046672720000001, 0.50133311, 0.495926682, 0.501357466, 0.500617767, 0.503651717, 0.505389951, 0.5047343610000001, ]
3428	6	[0.5497217430000001, 0.5561966110000001, 0.563672295, 0.549938203, 0.550322594, 0.557538023, 0.5514258390000001, 0.566060992, 0.545100014, 0.5443040729999999, 0.546454855, 0.5538370210000001, 0.550303859, 0.5576764590000001, 0.561271174, 0.5497549500000001, 0.5461567820000001, 0.556546117, 0.559385742, 0.551367481, 0.5641922130000001, 0.554474714, 0.556778097, 0.558724199, 0.548816303, 0.548292904, 0.560257974, 0.5595478, 0.5578061009999999, 0.550652209, 0.5649033649999999, 0.556160196, 0.5495329200000001, 0.5732198370000001, 0.5454260830000001, 0.554951813, 0.5511492570000001, 0.5511690140000001, 0.547023224, 0.5590290330000001, ]
2427	4	[0.5490934080000001, 0.55155454, 0.5586529040000001, 0.556856308, 0.566577136, 0.556135731, 0.5485718990000001, 0.542137152, 0.552624142, 0.5549655980000001, 0.546637531, 0.551437617, 0.5467667600000001, 0.5476545820000001, 0.5533197839999999, 0.554037668, 0.5550627450000001, 0.5667286170000001, 0.557606957, 0.55111599, 0.5462255460000001, 0.5484510140000001, 0.565415438, 0.56405204, 0.546944015, 0.5481169830000001, 0.5530081390000001, 0.5507312230000001, 0.5440359020000001, 0.557233707, 0.552685871, 0.5538994290000001, 0.560864789, 0.5522652, 0.5557005990000001, 0.546117935, 0.555424615, 0.547437465, 0.548308245, 0.5502624120000001, ]
2448	8	[0.49703281000000005, 0.49561548, 0.4942802700000001, 0.506067038, 0.49432672400000005, 0.49795638600000003, 0.49490430700000004, 0.49777138400000004, 0.50176326, 0.49948706400000004, 0.5014235149999999, 0.48909378200000003, 0.495849159, 0.502675405, 0.4970569430000001, 0.502716048, 0.49533942500000006, 0.49284066000000004, 0.494438076, 0.5110865490000001, 0.5007669640000001, 0.49879872300000005, 0.49394301900000004, 0.492447032, 0.496750826, 0.49255810600000005, 0.5033114160000001, 0.501998401, 0.499298461, 0.49037128599999996, 0.5098066940000001, 0.504506168, 0.49398109000000007, 0.49544780299999996, 0.518269538, 0.49138914499999997, 0.4917261340000001, 0.4946613040000001, 0.49150689500000005, 0.489738826, ]
3475	5	[0.4971924830000001, 0.4973132760000001, 0.49574209300000005, 0.504352259, 0.49350600200000005, 0.4969519130000001, 0.49581385, 0.4945343020000001, 0.495715024, 0.498121547, 0.49831024300000004, 0.49470658100000003, 0.49846931200000005, 0.4941710710000001, 0.493282474, 0.500280755, 0.502403433, 0.505825183, 0.4977901840000001, 0.49505525499999997, 0.49700994600000004, 0.49610396199999995, 0.5002139510000001, 0.49591454900000004, 0.496820363, 0.4927082380000001, 0.5009132810000001, 0.4998706, 0.501159487, 0.505610273, 0.4958485430000001, 0.5001855960000001, 0.49979962800000005, 0.49584854100000003, 0.494542732, 0.505388872, 0.49474522600000004, 0.502349899, 0.498646938, 0.49560317000000004, ]
663	6	[0.5866055530000001, 0.5967439489999999, 0.588041355, 0.571447197, 0.59172959, 0.5934501320000001, 0.595379744, 0.5827519200000001, 0.588831983, 0.581361846, 0.5762622110000001, 0.595277904, 0.585085529, 0.590618999, 0.5810228799999999, 0.585331204, 0.5816584180000001, 0.572405789, 0.586218691, 0.5938346270000001, 0.58354973, 0.5814236580000001, 0.586623471, 0.573213038, 0.5853519030000001, 0.576173437, 0.594395228, 0.596187193, 0.578674392, 0.5888796650000001, 0.583687785, 0.5990553430000001, 0.594738684, 0.581833891, 0.596100918, 0.5752298090000001, 0.596912874, 0.58857638, 0.582039985, 0.589246597, ]
1282	9	[1.2250425729999999, 1.2390872529999999, 1.245113341, 1.22317296, 1.242446608, 1.251063076, 1.24195796, 1.2171235260000002, 1.22706865, 1.2214110049999998, 1.2325770139999999, 1.234013675, 1.22826774, 1.1850250500000001, 1.213871115, 1.228192565, 1.218642668, 1.247573901, 1.139659481, 1.2153084900000002, 1.21523617, 1.273695226, 1.227272306, 1.262682691, 1.231150866, 1.19632636, 1.20626236, 1.2595278310000002, 1.17392717, 1.2020560720000002, 1.216718309, 1.258655388, 1.227666294, 1.235874075, 1.280807394, 1.234887147, 1.221315132, 1.191718805, 1.205577641, 1.2240153420000002, ]
2351	5	[0.557149516, 0.547963969, 0.5647979949999999, 0.550277007, 0.5777024130000001, 0.565140191, 0.553565709, 0.552662016, 0.556818896, 0.550457388, 0.555208939, 0.555245, 0.558971069, 0.567482622, 0.5552882700000001, 0.5528649220000001, 0.5566338559999999, 0.5621747770000001, 0.563095772, 0.554112603, 0.557017734, 0.559363624, 0.552559489, 0.5532616770000001, 0.5596900450000001, 0.554400364, 0.5516155330000001, 0.566458509, 0.556146099, 0.549429621, 0.571277695, 0.5577537770000001, 0.5657211010000001, 0.546991911, 0.550634105, 0.5637044500000001, 0.56580166, 0.546917931, 0.561265978, 0.5568084090000001, ]
3044	5	[0.451542218, 0.44544296, 0.448248937, 0.446141018, 0.4419765030000001, 0.44647831299999996, 0.441711941, 0.44508972900000005, 0.443945062, 0.448341682, 0.4446086020000001, 0.443413075, 0.448216798, 0.45048932799999997, 0.447775558, 0.4502870990000001, 0.441695685, 0.44842838399999996, 0.4454885050000001, 0.454093961, 0.451506954, 0.45028465800000006, 0.439121762, 0.4486938140000001, 0.4451944460000001, 0.445604149, 0.44163788, 0.444718814, 0.451488325, 0.445272518, 0.443530801, 0.452200103, 0.44854451599999995, 0.44928015600000004, 0.45086691800000006, 0.450113592, 0.44491315699999995, 0.439981176, 0.44228309600000004, 0.453732579, ]
403	7	[1.043888322, 1.052055357, 1.0685229809999999, 1.062788065, 1.027273359, 1.044971192, 1.003620684, 1.0496979080000002, 1.064232725, 1.04664898, 1.033388215, 1.003069016, 1.062351321, 1.058656826, 1.020294028, 1.1066053109999998, 1.0042972140000002, 1.063151425, 1.062234834, 1.002005307, 1.11059536, 1.057909966, 1.0664796710000002, 1.10390724, 1.006634864, 1.039266509, 1.050399832, 1.011363953, 1.0921729930000001, 1.0771642469999998, 1.016561726, 1.042421489, 1.062040106, 1.052018581, 1.02989934, 1.06356494, 1.0447008009999998, 1.064498043, 1.021479476, 1.0684891749999998, ]
677	7	[0.591977878, 0.5938591559999999, 0.599759807, 0.5810369900000001, 0.592871103, 0.581539672, 0.5865684680000001, 0.5856082930000001, 0.577322457, 0.581402416, 0.582658289, 0.5875969410000002, 0.583692171, 0.593035443, 0.5786775830000002, 0.5955592040000001, 0.579503634, 0.588086854, 0.5792636210000001, 0.5930277500000001, 0.585887893, 0.5818007940000001, 0.5841116930000001, 0.600818127, 0.5812784520000001, 0.5840978800000001, 0.5769922330000001, 0.580113997, 0.5881139160000001, 0.602602954, 0.5889741770000001, 0.584307562, 0.588279808, 0.5833475350000001, 0.5683594220000001, 0.582045339, 0.5851887060000001, 0.585545619, 0.5804909120000001, 0.588624743, ]
97	9	[1.4477814439999999, 1.33270385, 1.3517452650000001, 1.38652687, 1.303510531, 1.373602171, 1.421995905, 1.451089973, 1.392774348, 1.402686078, 1.324733888, 1.3491143460000001, 1.328385007, 1.404744262, 1.356877401, 1.400020065, 1.345836443, 1.356912866, 1.250300362, 1.401830759, 1.3708110439999999, 1.3161421770000001, 1.374565421, 1.320555937, 1.29814615, 1.3357283660000001, 1.380134657, 1.3351545990000002, 1.306903325, 1.352930103, 1.3873240390000001, 1.3603423720000003, 1.289437516, 1.327158168, 1.357575943, 1.375068153, 1.359320786, 1.373646933, 1.349625182, 1.337892511, ]
85	8	[1.361074015, 1.37950599, 1.3549053109999998, 1.359151525, 1.3987726349999998, 1.358803599, 1.3051923840000001, 1.274982767, 1.354209433, 1.370688572, 1.4416670530000002, 1.36185634, 1.369011269, 1.390826998, 1.337802205, 1.397533801, 1.3491281320000001, 1.371486897, 1.351380199, 1.3216120550000001, 1.357710484, 1.373058, 1.365879465, 1.3761418849999998, 1.275038102, 1.2999824560000002, 1.258982112, 1.344705622, 1.32060077, 1.37059894, 1.339054886, 1.364062621, 1.3789799710000001, 1.3756121510000001, 1.35769643, 1.281471395, 1.3832304510000002, 1.336950093, 1.306554175, 1.369893569, ]
1916	4	[0.602642973, 0.6224980820000001, 0.598502867, 0.6131096120000001, 0.6119977350000001, 0.6129210780000001, 0.6076119470000001, 0.59483504, 0.596999893, 0.610142811, 0.625528743, 0.5866108650000001, 0.5958962000000001, 0.618374415, 0.605093964, 0.6188049790000001, 0.608066547, 0.608081211, 0.596241419, 0.591456354, 0.606990947, 0.6092155850000001, 0.607572415, 0.610444403, 0.61284498, 0.6172729670000001, 0.6128454400000001, 0.6112094130000001, 0.61500719, 0.614180585, 0.604035552, 0.6255261400000001, 0.6213713359999999, 0.601256189, 0.5914887879999999, 0.61005925, 0.614175342, 0.6042358940000001, 0.617758973, 0.5926355570000001, ]
30	8	[1.3541072889999999, 1.276769325, 1.3045490219999998, 1.324370131, 1.3705378860000001, 1.404633173, 1.340856649, 1.3025255789999999, 1.34198123, 1.377308786, 1.333437804, 1.31864135, 1.413797111, 1.3239010370000002, 1.2728062970000003, 1.360578605, 1.335852565, 1.377708468, 1.35622102, 1.3493693820000001, 1.2952214229999999, 1.379015788, 1.341592214, 1.355673904, 1.378947203, 1.3587527289999999, 1.4231757010000001, 1.3732699240000001, 1.3472982720000002, 1.3936650560000001, 1.363273257, 1.326034318, 1.4312268590000001, 1.3392625169999999, 1.3587659539999999, 1.368148875, 1.372622266, 1.364630437, 1.3136678700000002, 1.380964172, ]
1891	5	[0.6208237470000001, 0.6016567349999999, 0.6196901, 0.6210104140000001, 0.6222582490000002, 0.619908819, 0.625002998, 0.630431172, 0.621178242, 0.6245692730000001, 0.6339440700000001, 0.6223944860000001, 0.600898728, 0.6219650430000001, 0.613279994, 0.621823034, 0.6119695970000001, 0.6170042570000001, 0.6044002509999999, 0.615023321, 0.6348304220000001, 0.624761162, 0.626984852, 0.624051648, 0.618300775, 0.604782715, 0.632655433, 0.6418813700000001, 0.627608658, 0.6134515890000001, 0.629586108, 0.6160107610000001, 0.599555279, 0.6213394090000001, 0.614744503, 0.624075827, 0.6029561570000002, 0.6214911240000001, 0.6130558939999999, 0.614063812, ]
3803	3	[0.5583745099999999, 0.550979955, 0.557839552, 0.569003036, 0.5533673590000001, 0.563350976, 0.55568388, 0.550839208, 0.5730245770000001, 0.555245123, 0.5567466300000001, 0.5531038970000001, 0.572723356, 0.55390971, 0.5616922609999999, 0.5514437460000001, 0.551330089, 0.5614060000000001, 0.548921541, 0.564000224, 0.5559710010000001, 0.552981173, 0.5499377110000001, 0.5518283370000001, 0.560721275, 0.555439334, 0.56555166, 0.556903173, 0.5561014440000001, 0.5498814860000001, 0.562414481, 0.555766639, 0.549215113, 0.552474015, 0.55137754, 0.563832022, 0.554496235, 0.5640124440000001, 0.5519796370000001, 0.556155736, ]
960	8	[0.45849406200000004, 0.4539385760000001, 0.45327823200000006, 0.45701375200000005, 0.45863643500000006, 0.461370304, 0.461819497, 0.45534946800000003, 0.45474189700000006, 0.46338028800000003, 0.46694428600000004, 0.45506490000000005, 0.46061487300000004, 0.45901815600000007, 0.460227531, 0.456007076, 0.45941143500000003, 0.4625957070000001, 0.463484558, 0.45986184500000005, 0.4549778440000001, 0.460461901, 0.45225498500000005, 0.46122107000000007, 0.455884033, 0.45781325900000003, 0.457741155, 0.46343608300000005, 0.456600254, 0.45855613500000003, 0.45468648800000006, 0.46135677, 0.45622965100000007, 0.464803375, 0.45808919700000006, 0.455539723, 0.45257068, 0.4555966980000001, 0.458046361, 0.465943115, ]
4042	4	[0.4447421040000001, 0.440065507, 0.448535784, 0.45422619700000005, 0.45007538900000005, 0.444945588, 0.43873269499999995, 0.446384276, 0.441563894, 0.44733122399999997, 0.44622250100000005, 0.43949539900000006, 0.4397362000000001, 0.4488190060000001, 0.45574937400000004, 0.442456941, 0.440794289, 0.448447021, 0.444560609, 0.440745752, 0.449428231, 0.44229566200000003, 0.452779156, 0.449031733, 0.441836617, 0.45107774600000006, 0.443540799, 0.455062361, 0.44740594300000003, 0.44578828100000006, 0.45102702800000005, 0.44473300200000004, 0.4424986740000001, 0.44772445200000005, 0.444660092, 0.44544899899999996, 0.440574266, 0.447944182, 0.44437350000000003, 0.440925081, ]
2018	5	[0.46041666, 0.460613396, 0.462145478, 0.458594232, 0.46710643600000007, 0.457862623, 0.46043385800000003, 0.45620615200000003, 0.45472992, 0.463462329, 0.45520564100000005, 0.457553437, 0.4642769650000001, 0.45703882599999995, 0.459746145, 0.46082882999999997, 0.45617592, 0.454612014, 0.45642298000000003, 0.45516220199999996, 0.45533307200000006, 0.45970189000000006, 0.45849505700000004, 0.459457805, 0.455564675, 0.45780990400000005, 0.45882086000000005, 0.47312496000000004, 0.46112347600000003, 0.45579242400000003, 0.46044127800000006, 0.460193083, 0.455791924, 0.462841954, 0.453226634, 0.458455283, 0.45674775100000004, 0.453267032, 0.455266142, 0.45244786600000003, ]
973	5	[0.452294309, 0.44958185100000003, 0.440804376, 0.44368032300000004, 0.446283041, 0.442390671, 0.45184625700000003, 0.444266606, 0.44533912800000003, 0.45154229400000007, 0.444550108, 0.44985806100000003, 0.44451661000000003, 0.457699366, 0.4473732860000001, 0.442197748, 0.450917179, 0.4492679030000001, 0.4438090400000001, 0.45122170100000003, 0.44888582900000007, 0.44895631, 0.445878791, 0.443933285, 0.443231556, 0.45002998499999997, 0.448117894, 0.4465135760000001, 0.447925068, 0.44487972, 0.441396984, 0.44963793100000005, 0.445092575, 0.44026854400000004, 0.444672303, 0.45590405200000006, 0.44690276900000003, 0.44849004200000003, 0.44581194400000007, 0.44641341100000004, ]
