1496	6	[1.03538991, 1.001258024, 1.014728882, 1.049601921, 1.066005031, 1.0966512499999999, 1.061317482, 1.0639466229999999, 1.0907555699999998, 1.021321215, 1.061346736, 1.0849613269999998, 1.05122554, 1.04190053, 1.122703767, 0.9825821939999999, 1.043366858, 1.052282807, 1.022498793, 1.051238182, 1.055353876, 1.034512612, 1.071022166, 1.075366955, 1.0386575249999999, 1.0452170029999999, 1.0512250010000002, 1.0783724710000002, 1.0530369309999998, 1.0840591649999998, 1.0829641810000001, 1.0798060809999999, 1.0536687480000002, 1.0665560379999999, 1.056281828, 1.045971587, 1.017804903, 1.0657141060000002, 1.0412308650000002, 1.0419253030000002, ]
3328	9	[0.5658912680000001, 0.553045564, 0.556338638, 0.5573386950000001, 0.557511516, 0.555217069, 0.556482733, 0.556390538, 0.551003108, 0.5501536530000001, 0.5542407389999999, 0.561149364, 0.55117883, 0.55317595, 0.557665396, 0.562613538, 0.561580009, 0.570489173, 0.5552307220000001, 0.5643129929999999, 0.563172926, 0.551811534, 0.5616735, 0.563860271, 0.552772077, 0.548578966, 0.578694025, 0.5507498500000001, 0.546175901, 0.5656401289999999, 0.551317168, 0.5544670540000001, 0.557816395, 0.557746264, 0.561642959, 0.5624068600000001, 0.5510564490000001, 0.5564837, 0.560962867, 0.558283911, ]
1595	5	[0.752196394, 0.7316495570000001, 0.7392219349999999, 0.744421715, 0.770300386, 0.7309072799999999, 0.7216245860000001, 0.7335805150000001, 0.7642832310000001, 0.754441542, 0.73773165, 0.7381880110000001, 0.74032953, 0.7453243509999999, 0.7476290510000001, 0.7240705729999999, 0.7392061970000001, 0.7402026639999999, 0.7565751639999999, 0.757759523, 0.7450898539999999, 0.7534337579999999, 0.729030896, 0.743048682, 0.7394962779999998, 0.756833322, 0.752653974, 0.7298695500000001, 0.757438338, 0.756533638, 0.7289459619999998, 0.7648147529999999, 0.7488526419999999, 0.751469461, 0.7197552600000001, 0.725711281, 0.735027385, 0.774956025, 0.7445408109999999, 0.742525296, ]
2914	6	[0.502229724, 0.500505291, 0.499295247, 0.503989895, 0.49454162900000004, 0.4990561190000001, 0.494021679, 0.49888924700000004, 0.503257044, 0.5015935290000001, 0.496162483, 0.517091411, 0.501709808, 0.497754217, 0.5025392280000001, 0.499691812, 0.5052222500000001, 0.489630271, 0.495416371, 0.4921437900000001, 0.49727749299999996, 0.503495177, 0.491758211, 0.498989499, 0.49760618700000003, 0.5034422760000001, 0.491606343, 0.495936423, 0.5014034249999999, 0.5087537980000001, 0.512726005, 0.5082715200000001, 0.49707942, 0.5070649140000001, 0.508260588, 0.49930425000000006, 0.501390309, 0.5032221570000001, 0.49409762, 0.4983808390000001, ]
3090	8	[0.676600302, 0.6710940710000001, 0.678568027, 0.683187582, 0.666791102, 0.6668957770000001, 0.6670636169999999, 0.666115038, 0.6927965719999999, 0.682263015, 0.67736988, 0.6698181079999999, 0.661967288, 0.683724464, 0.6621794440000001, 0.6665863510000001, 0.6773099589999999, 0.661869051, 0.669949082, 0.670202583, 0.660445964, 0.6767923579999999, 0.6653374120000001, 0.6658867780000001, 0.6958797600000001, 0.6864964920000001, 0.6645424440000001, 0.679513301, 0.6610448470000001, 0.689755109, 0.6585963400000001, 0.6701305730000001, 0.668378232, 0.6714196610000001, 0.677715787, 0.669426506, 0.6795826969999998, 0.671793277, 0.677749103, 0.661393761, ]
3091	7	[0.675781173, 0.659220444, 0.670012552, 0.6743041830000001, 0.6741958780000001, 0.655213402, 0.659292045, 0.6705249790000001, 0.6741445179999999, 0.679669323, 0.6947726379999999, 0.682218865, 0.66392684, 0.6711332369999999, 0.667146617, 0.6668756630000001, 0.6676469650000001, 0.661858744, 0.661353684, 0.6729154180000001, 0.6768403869999999, 0.6620364360000001, 0.6681602010000001, 0.6749580419999999, 0.660939266, 0.6713502980000001, 0.6760800330000001, 0.668611927, 0.6614598600000001, 0.6768135059999999, 0.671045915, 0.66923255, 0.67088652, 0.663116425, 0.6876031169999999, 0.6897726620000001, 0.696710115, 0.6690972110000001, 0.7049484, 0.6596474240000001, ]
3177	6	[0.666492416, 0.670676497, 0.673111812, 0.6787871010000001, 0.664856712, 0.6564097680000001, 0.675788731, 0.669318976, 0.6704899770000001, 0.6687209810000001, 0.6762462360000001, 0.6705044050000001, 0.669945988, 0.671506182, 0.6748620750000001, 0.6683768640000001, 0.6749663450000001, 0.6633588420000001, 0.6756488760000001, 0.656661111, 0.6699539250000001, 0.6679067439999999, 0.683091165, 0.654942055, 0.659621643, 0.6637240000000001, 0.6585390280000001, 0.6663671470000001, 0.668903885, 0.660693897, 0.664438037, 0.6904077860000001, 0.6637859070000001, 0.655910491, 0.669498631, 0.665549288, 0.667315807, 0.664325928, 0.6645064230000001, 0.664984282, ]
966	6	[0.4564769620000001, 0.452958753, 0.46421240500000005, 0.46560612200000007, 0.46479684800000004, 0.4575945760000001, 0.45485262700000006, 0.457515108, 0.45687157800000006, 0.45661893100000006, 0.45017475000000007, 0.45559953400000003, 0.46062234700000004, 0.46335409499999997, 0.459119212, 0.45863301700000003, 0.463490255, 0.455154323, 0.456758923, 0.462381885, 0.45722830000000003, 0.456759999, 0.45323513500000007, 0.45803590299999997, 0.45588007999999997, 0.45701330200000007, 0.4654169390000001, 0.45790472500000007, 0.45583146, 0.44973163000000005, 0.47731884999999996, 0.45965474700000003, 0.4566408800000001, 0.46698589900000004, 0.45396730900000004, 0.45589896999999996, 0.448288918, 0.45391175200000006, 0.45640769400000003, 0.45979758, ]
1042	9	[1.382969556, 1.3539572420000001, 1.373535209, 1.399476176, 1.2996771569999999, 1.327317666, 1.330050828, 1.307836397, 1.3705512839999998, 1.3084434649999999, 1.470560075, 1.4044287300000002, 1.344968439, 1.3506685470000002, 1.3535025360000001, 1.3508411869999999, 1.3195864739999998, 1.371111129, 1.312503022, 1.32004596, 1.3469587010000001, 1.327277218, 1.305848428, 1.34392084, 1.392670049, 1.382250696, 1.3531305900000001, 1.3573835, 1.364586784, 1.376497141, 1.327194053, 1.277225846, 1.370094225, 1.272122914, 1.319323771, 1.304819947, 1.26502071, 1.325844023, 1.3593232929999999, 1.3796905609999999, ]
1255	5	[1.162146227, 1.194152842, 1.158559511, 1.206376906, 1.185091719, 1.143812884, 1.2039379430000001, 1.221520897, 1.233903282, 1.106990717, 1.1612426489999998, 1.303984899, 1.227804001, 1.213753577, 1.164822482, 1.149973482, 1.1993090360000003, 1.159120026, 1.178301422, 1.212614534, 1.192960473, 1.19474575, 1.130228743, 1.210609422, 1.1600563529999999, 1.209115305, 1.228724721, 1.211094378, 1.164565781, 1.270319657, 1.18552951, 1.2037925269999998, 1.1793083880000002, 1.2576939190000003, 1.1872910810000001, 1.2036030659999999, 1.2195991890000002, 1.208353815, 1.1732101050000001, 1.176696169, ]
1840	7	[0.630707889, 0.619372102, 0.615586108, 0.632852743, 0.62882042, 0.613753905, 0.614666683, 0.631746232, 0.6312683130000001, 0.6111331170000001, 0.6343116369999999, 0.625934454, 0.6328489530000001, 0.639471973, 0.629645193, 0.629939779, 0.644434615, 0.627724721, 0.630589101, 0.63202983, 0.633368944, 0.6326472440000002, 0.6270054860000001, 0.626331591, 0.623757742, 0.628225247, 0.6328100410000002, 0.6219909080000001, 0.622508016, 0.624335265, 0.625400526, 0.629623611, 0.6231138730000001, 0.6270238130000001, 0.6314440780000001, 0.622654555, 0.636098619, 0.6151290570000001, 0.623136728, 0.628032242, ]
2323	7	[0.561784703, 0.55090961, 0.5690347950000001, 0.5639693400000001, 0.562825286, 0.55398528, 0.5650312749999999, 0.5596754690000001, 0.5561790710000001, 0.5613557490000001, 0.562767288, 0.55162953, 0.5717988030000001, 0.55935446, 0.561602197, 0.553753883, 0.558586205, 0.5563106250000001, 0.5561846260000001, 0.555615419, 0.555422079, 0.5538560730000001, 0.5571378929999999, 0.5556422010000001, 0.55484321, 0.556546917, 0.552703911, 0.570840842, 0.5634433940000001, 0.553691464, 0.5609674069999999, 0.5608839900000001, 0.579365911, 0.5528845579999999, 0.55649501, 0.553223148, 0.562415634, 0.553829275, 0.553624224, 0.548023586, ]
3470	5	[0.49739969, 0.4898820340000001, 0.48715368300000006, 0.48908808700000006, 0.498565702, 0.490294896, 0.49922829900000004, 0.493282037, 0.491033224, 0.49758958600000003, 0.497478981, 0.494122229, 0.49383785100000005, 0.503562692, 0.4877453560000001, 0.5012342580000001, 0.49772362800000003, 0.5045961460000001, 0.49662073800000006, 0.49518568700000004, 0.49244839199999996, 0.49725955000000005, 0.49625161300000004, 0.49503937100000006, 0.496294123, 0.493482667, 0.499127378, 0.505782894, 0.5013565000000001, 0.49150195199999996, 0.49627059, 0.49989522200000003, 0.498010301, 0.49814613500000005, 0.49144017500000003, 0.4997545260000001, 0.493196744, 0.497317748, 0.491638944, 0.49220148100000005, ]
707	7	[0.588068714, 0.5813083090000001, 0.5843149280000001, 0.590485583, 0.5805243200000001, 0.5821228, 0.587530361, 0.590450546, 0.598501248, 0.5855960579999999, 0.5951694810000001, 0.6012577379999999, 0.596942284, 0.593801832, 0.588284267, 0.586424652, 0.5967549670000001, 0.597724369, 0.591332497, 0.5861558100000002, 0.592244897, 0.585922753, 0.5928792270000001, 0.580828651, 0.589345805, 0.5912865199999999, 0.59479199, 0.5936480610000001, 0.582499293, 0.589898298, 0.587032196, 0.594988612, 0.5882197040000001, 0.578176058, 0.586389726, 0.5955507480000001, 0.587364663, 0.588633241, 0.5867533620000001, 0.5830229520000001, ]
2626	8	[0.604449864, 0.6143279020000001, 0.614307123, 0.6079263450000001, 0.618040086, 0.6126514380000001, 0.632281031, 0.6056808690000001, 0.606887865, 0.602865313, 0.6081997050000001, 0.614413855, 0.604438314, 0.6140229239999999, 0.601766193, 0.608859793, 0.5995777090000001, 0.6146930700000001, 0.601877553, 0.604925658, 0.6140620130000001, 0.6000571400000001, 0.599208655, 0.608433272, 0.6057678470000001, 0.610812082, 0.6110746790000001, 0.601636058, 0.6094461760000001, 0.600043151, 0.6042907130000001, 0.6056853690000001, 0.6116635670000001, 0.615375212, 0.6068565640000001, 0.6047341770000001, 0.6025663750000001, 0.612267034, 0.614235519, 0.6198384410000001, ]
1450	6	[1.0626723519999999, 1.055008751, 1.0577822590000001, 1.113296532, 1.051248266, 1.065549539, 1.057541255, 1.059190042, 1.043282875, 1.059388373, 1.007884679, 1.04059975, 0.995591519, 1.050550571, 1.03984253, 0.9936181689999999, 1.027897707, 1.065372548, 1.0636893559999998, 1.0516000110000001, 1.032125999, 1.0604038569999998, 1.066199401, 1.0667761690000002, 1.051006232, 1.0545841919999999, 1.079286645, 1.06993487, 1.0296170660000001, 1.059065238, 1.0720109930000001, 1.045986437, 1.065623286, 1.077739535, 1.031251874, 1.048148467, 1.005087601, 1.0097089240000001, 1.03429547, 1.0227765439999998, ]
1141	6	[1.320536117, 1.348101425, 1.3771858490000002, 1.3645098839999998, 1.375739677, 1.252466856, 1.3447185549999998, 1.2882231860000002, 1.3063973459999998, 1.358032047, 1.3646607110000002, 1.292166613, 1.3429653449999999, 1.3721580760000003, 1.347742462, 1.342976143, 1.395059704, 1.306449811, 1.3477881360000001, 1.358878759, 1.344659434, 1.3694397479999998, 1.3314846640000002, 1.3742169599999998, 1.274732344, 1.344804879, 1.3452036520000001, 1.349436816, 1.403728948, 1.4597799120000001, 1.3062054060000001, 1.363197408, 1.3615943630000003, 1.3204587650000001, 1.366494732, 1.366775737, 1.404017611, 1.44357181, 1.327921971, 1.308155314, ]
109	7	[1.345072585, 1.293096056, 1.34335613, 1.292157661, 1.366926868, 1.2924262160000002, 1.411970659, 1.3467226719999998, 1.342278963, 1.3855744760000002, 1.372133982, 1.339786495, 1.298627084, 1.334117236, 1.2784385999999999, 1.3470007570000002, 1.3758672140000001, 1.331513788, 1.337294949, 1.334543477, 1.344841483, 1.4153481799999998, 1.377214219, 1.3544325929999999, 1.347245521, 1.3611500049999998, 1.331563813, 1.3799444710000002, 1.361691586, 1.314879492, 1.329553068, 1.3645148850000002, 1.3884437779999999, 1.344385758, 1.2951405630000001, 1.3072743230000001, 1.316660403, 1.3009537530000002, 1.279223662, 1.253655676, ]
2436	8	[0.501849034, 0.48808431, 0.49347365600000004, 0.49168686300000003, 0.498277439, 0.494649655, 0.502984172, 0.49843854000000004, 0.502909059, 0.49745806100000006, 0.498388842, 0.493251319, 0.4948975300000001, 0.496460765, 0.495112021, 0.503680065, 0.49627210400000005, 0.49945849200000003, 0.4951151550000001, 0.49076490300000003, 0.492700554, 0.496023923, 0.494093552, 0.501172359, 0.497691495, 0.490903562, 0.48833803800000003, 0.491395974, 0.49970057600000006, 0.502547729, 0.500400582, 0.49506060700000004, 0.498796949, 0.49312590200000006, 0.5061909870000001, 0.493735769, 0.4969606610000001, 0.49923545500000005, 0.495065464, 0.49018281500000005, ]
1280	10	[1.3034339369999999, 1.255488985, 1.2158632160000002, 1.170901519, 1.240900986, 1.248511491, 1.222633517, 1.250122332, 1.2656890539999999, 1.249990467, 1.157123247, 1.163663288, 1.223424487, 1.1773292020000001, 1.232878472, 1.228788056, 1.1887034010000002, 1.242138691, 1.2604160819999999, 1.252408576, 1.22384727, 1.217215687, 1.239915488, 1.181317184, 1.307771029, 1.234559255, 1.253913844, 1.181031895, 1.231741535, 1.2571587859999998, 1.171894925, 1.149010332, 1.15937057, 1.2797114109999999, 1.203760352, 1.17727176, 1.234444061, 1.171024553, 1.1979595, 1.241709216, ]
2738	6	[0.556442999, 0.552068828, 0.555148563, 0.5541609160000001, 0.539603959, 0.554951308, 0.5525672590000001, 0.5487146260000001, 0.547055855, 0.542016838, 0.5561039210000001, 0.5525120990000001, 0.5567648220000001, 0.547990354, 0.560186504, 0.553812987, 0.5433120440000001, 0.554876514, 0.5554253849999999, 0.551924976, 0.5556131639999999, 0.5522365280000001, 0.5626984340000001, 0.556999496, 0.5616893789999999, 0.5514519440000001, 0.5470634190000001, 0.553893475, 0.5572457400000002, 0.560089713, 0.55160545, 0.558427832, 0.55984243, 0.555973767, 0.551778769, 0.55889318, 0.549796673, 0.5583735380000001, 0.5566898100000001, 0.551842118, ]
2828	7	[0.502630071, 0.5127061660000001, 0.5056581410000001, 0.5080232750000001, 0.509641249, 0.5085091500000001, 0.49673735300000005, 0.503805123, 0.5091766470000001, 0.5032192550000001, 0.5130546979999999, 0.504833055, 0.5019697550000001, 0.49541389100000005, 0.511257826, 0.49644082700000003, 0.514276553, 0.502548056, 0.512518668, 0.4961997370000001, 0.5040791760000001, 0.504263975, 0.496106109, 0.5063197990000001, 0.510056476, 0.5053612080000001, 0.49383275100000007, 0.501771561, 0.508568181, 0.502168876, 0.49978905200000007, 0.50054098, 0.49424719200000006, 0.501297184, 0.49954090700000003, 0.503764761, 0.500689522, 0.5074101040000001, 0.5028250570000001, 0.502394967, ]
2459	5	[0.49747110800000005, 0.502814623, 0.49483763500000005, 0.501447575, 0.49646246, 0.49318719400000005, 0.5004971730000001, 0.497947497, 0.491211241, 0.505196725, 0.49022357, 0.49777843000000005, 0.491127764, 0.497294508, 0.496179241, 0.494717341, 0.488803158, 0.50220617, 0.49957865900000004, 0.4939886930000001, 0.4977118850000001, 0.4940716640000001, 0.491999133, 0.49943843700000007, 0.492613165, 0.4907852170000001, 0.49607055400000005, 0.49323068400000003, 0.5072109230000001, 0.501757092, 0.49977295800000004, 0.4978510280000001, 0.49936142, 0.4934020500000001, 0.490592935, 0.502437334, 0.494711074, 0.49256119600000003, 0.503808914, 0.495304444, ]
3518	3	[0.49030907000000007, 0.493500218, 0.496255341, 0.489742523, 0.500293219, 0.500581598, 0.49248025300000003, 0.504848361, 0.4920871040000001, 0.49686349, 0.5023908189999999, 0.500404893, 0.498869733, 0.5003372320000001, 0.49383862, 0.49730029300000006, 0.5001723650000001, 0.491405923, 0.49619169799999996, 0.4973655600000001, 0.491226631, 0.494791031, 0.499897077, 0.49464757600000003, 0.49408435, 0.4949356530000001, 0.500701568, 0.498928718, 0.49511022, 0.497346488, 0.4945772090000001, 0.49753701100000003, 0.503371816, 0.49753756, 0.49600086900000007, 0.49878862900000004, 0.501325985, 0.497713236, 0.5008611060000001, 0.49727967000000006, ]
2582	7	[0.6085274190000001, 0.6128911370000001, 0.605995724, 0.598808427, 0.6319549470000001, 0.6082750180000001, 0.6110554859999999, 0.618232014, 0.6155329700000001, 0.6209689789999999, 0.609348894, 0.610428579, 0.615662981, 0.6134004070000001, 0.6176248660000001, 0.6141097710000001, 0.6143477020000001, 0.6108918620000001, 0.6097207710000001, 0.624817256, 0.610112183, 0.621260714, 0.6186894380000001, 0.614324657, 0.6042176410000001, 0.6077721340000001, 0.617830283, 0.619561899, 0.610060899, 0.6124521860000001, 0.614457104, 0.6263542799999999, 0.6330881660000001, 0.6034897190000001, 0.604825628, 0.602625062, 0.622223363, 0.620613089, 0.6123082050000002, 0.6299853950000001, ]
3648	8	[0.6153765529999999, 0.6123758640000001, 0.60644569, 0.6245145060000001, 0.6011103370000002, 0.6143687520000001, 0.611426334, 0.6042509170000001, 0.619116273, 0.618390925, 0.6067173100000001, 0.601498718, 0.607762292, 0.619801209, 0.615217213, 0.617937018, 0.606665671, 0.605639802, 0.613343961, 0.606036354, 0.6180505740000001, 0.6217802910000001, 0.6030039340000001, 0.6160412260000001, 0.6164327940000001, 0.6144636760000001, 0.605402794, 0.6116321010000001, 0.618236332, 0.6084443310000001, 0.607857412, 0.6165114770000001, 0.614237278, 0.604115408, 0.61376339, 0.6135908190000001, 0.613698667, 0.6143247300000001, 0.5977177180000001, 0.599353962, ]
4089	2	[0.444217826, 0.452925726, 0.442048379, 0.445172892, 0.44608585600000006, 0.44386636100000004, 0.44404787800000006, 0.44592135000000005, 0.44934805800000005, 0.44674962800000007, 0.445879403, 0.4437505950000001, 0.450302176, 0.44597832300000007, 0.45225812000000004, 0.44637562100000006, 0.44732244600000004, 0.44307949500000005, 0.441468362, 0.445035698, 0.450932396, 0.4422335110000001, 0.44351684, 0.450160715, 0.44340481200000004, 0.443406758, 0.45044282900000004, 0.44139515900000004, 0.4424951220000001, 0.44448862800000005, 0.446756716, 0.44354647900000005, 0.44810746400000007, 0.44660381700000007, 0.44981234300000006, 0.45043504500000003, 0.44413180700000005, 0.44708636200000007, 0.44413488600000006, 0.443881349, ]
619	6	[0.748969564, 0.753898792, 0.7233944, 0.7522770140000001, 0.7417452240000001, 0.752713405, 0.737254896, 0.74145127, 0.7340791660000001, 0.743711606, 0.7387133619999999, 0.731421674, 0.7526785189999999, 0.730995084, 0.718810836, 0.754378286, 0.7377653009999999, 0.7416918759999999, 0.734809789, 0.7416032750000001, 0.7344588080000001, 0.7480710740000001, 0.7235466410000001, 0.7325462090000001, 0.723707356, 0.739641875, 0.7436065540000001, 0.7442368559999999, 0.732173945, 0.737036142, 0.7155808960000001, 0.7348780609999999, 0.725881867, 0.759108651, 0.735008489, 0.712569872, 0.739079818, 0.7409783429999999, 0.75147019, 0.730069211, ]
3838	2	[0.549643662, 0.5527047760000001, 0.567630997, 0.5607811330000001, 0.550636557, 0.55109461, 0.552426105, 0.555117868, 0.5583971080000001, 0.562873945, 0.55131043, 0.5533127200000001, 0.557145278, 0.5642026850000001, 0.5665927800000001, 0.553104255, 0.560653384, 0.555096338, 0.553251774, 0.5550519380000001, 0.55285068, 0.5648096309999999, 0.5571193270000001, 0.564456587, 0.554511636, 0.5588057820000001, 0.562596187, 0.559470795, 0.5532350619999999, 0.561903097, 0.564474919, 0.5587074360000001, 0.568377635, 0.547085601, 0.557499516, 0.5532325220000001, 0.552192781, 0.550902977, 0.5629684050000001, 0.557210266, ]
3841	7	[0.5084097670000001, 0.4968311390000001, 0.5075432240000001, 0.5050873280000001, 0.506008603, 0.503206911, 0.5051783810000001, 0.5040324270000001, 0.502676573, 0.503023013, 0.49978848800000003, 0.498087578, 0.498748588, 0.49863712900000007, 0.49161357699999997, 0.503595295, 0.5183802240000001, 0.507265147, 0.4995441450000001, 0.503377264, 0.512984203, 0.5078090799999999, 0.50418289, 0.504234367, 0.503913504, 0.504379956, 0.49872260300000004, 0.5008667280000001, 0.512956653, 0.50533503, 0.506278861, 0.49477123200000006, 0.504858449, 0.5118718980000001, 0.501374933, 0.5056113610000001, 0.5044733670000001, 0.506191138, 0.503955362, 0.5037341019999999, ]
2620	6	[0.624609148, 0.614214806, 0.605479399, 0.6261745169999999, 0.619732436, 0.6149587430000001, 0.616701135, 0.622955188, 0.6101760680000001, 0.6094478219999999, 0.612579311, 0.602640045, 0.610377386, 0.6199398300000001, 0.626172153, 0.6211032760000001, 0.616727121, 0.6105355750000001, 0.607271811, 0.6228805030000001, 0.615813621, 0.6154455350000001, 0.6098991060000001, 0.618993178, 0.6077797840000001, 0.610216597, 0.621110839, 0.6165024590000001, 0.611337374, 0.6110121510000001, 0.619233879, 0.611011478, 0.6079983580000001, 0.600325255, 0.616582286, 0.6184144899999999, 0.6146373870000001, 0.6110386940000001, 0.608635196, 0.613724087, ]
2587	6	[0.6060012050000001, 0.628724421, 0.620011495, 0.614374347, 0.610904109, 0.627413632, 0.6127597920000001, 0.620705759, 0.6073102910000001, 0.604842172, 0.6156086900000001, 0.6039560690000001, 0.614108062, 0.6198848520000001, 0.6180002170000001, 0.610860572, 0.621500207, 0.6122110780000001, 0.618230404, 0.6130490400000002, 0.622572796, 0.6084179140000001, 0.6123779890000001, 0.6064844140000001, 0.612994472, 0.607501579, 0.613272752, 0.605054719, 0.595747716, 0.606420642, 0.611975744, 0.6160175130000001, 0.6085427880000001, 0.611601769, 0.616367443, 0.6067008030000001, 0.6225723400000001, 0.6190792540000001, 0.622636963, 0.625794433, ]
3991	3	[0.44696596200000005, 0.445746116, 0.4424482760000001, 0.443363837, 0.440069445, 0.439273735, 0.4448791250000001, 0.436469477, 0.437313462, 0.445180175, 0.44781532999999996, 0.44575449800000005, 0.443695505, 0.44021322700000004, 0.44324341, 0.44554409100000003, 0.451239679, 0.4449447840000001, 0.4423752000000001, 0.44638610400000006, 0.446810813, 0.436192218, 0.44321162100000006, 0.443777575, 0.445966894, 0.4377179950000001, 0.43726913000000006, 0.443500167, 0.442101091, 0.443482933, 0.4331054710000001, 0.440229322, 0.44356463600000007, 0.443683483, 0.4430200610000001, 0.434473321, 0.44409088100000005, 0.44113325500000006, 0.442636891, 0.44236010400000003, ]
111	6	[1.373196693, 1.3748902000000003, 1.343073644, 1.2953544110000001, 1.3125030830000002, 1.3690814560000002, 1.362826085, 1.27093813, 1.267594449, 1.4141510609999999, 1.3450119919999999, 1.358233334, 1.306300817, 1.325527485, 1.34817595, 1.300196969, 1.284731339, 1.370030768, 1.354134637, 1.338867041, 1.267701031, 1.303286396, 1.3403339140000001, 1.297468035, 1.3276125029999999, 1.2957226259999999, 1.3558043100000001, 1.342312688, 1.3671862389999998, 1.3322291519999998, 1.288548573, 1.3512724930000002, 1.323883707, 1.417166342, 1.342566495, 1.418615748, 1.391702754, 1.2836140600000001, 1.3478541400000001, 1.292532961, ]
307	7	[1.234228904, 1.21414773, 1.168646914, 1.193816023, 1.2249726900000002, 1.195152102, 1.2450947730000002, 1.236468484, 1.234199606, 1.163129581, 1.144568148, 1.148069864, 1.1827157419999998, 1.242548206, 1.270984073, 1.304528321, 1.212531957, 1.240600882, 1.230285561, 1.235411253, 1.247359112, 1.235783809, 1.209915918, 1.211806425, 1.180176695, 1.2543633760000001, 1.252297075, 1.188401352, 1.233342533, 1.2327055120000001, 1.229873102, 1.282408614, 1.226380689, 1.2157844880000002, 1.243159626, 1.1742772590000001, 1.230923836, 1.194058082, 1.236753066, 1.2325260470000001, ]
3333	7	[0.565157376, 0.563685355, 0.558941898, 0.551659647, 0.5591160479999999, 0.549070685, 0.5495206400000001, 0.550202814, 0.5562906400000001, 0.5513038690000001, 0.5562719110000001, 0.553281377, 0.550393248, 0.5492312850000001, 0.5585513100000001, 0.554817081, 0.559053238, 0.549555196, 0.562575689, 0.5674566300000001, 0.558977842, 0.555460472, 0.559156667, 0.5536518890000001, 0.552578514, 0.576052389, 0.562368494, 0.554576363, 0.549662281, 0.561736339, 0.5559241220000001, 0.546508754, 0.554699314, 0.5573747040000001, 0.569064056, 0.5586353669999999, 0.552979464, 0.563176994, 0.5568894340000001, 0.559282472, ]
3332	8	[0.549003886, 0.5518388460000001, 0.5705420880000001, 0.559345124, 0.5678127940000001, 0.560055141, 0.559856613, 0.5769414640000001, 0.560696603, 0.5515365380000001, 0.561581415, 0.559356644, 0.561409931, 0.584471763, 0.5743634770000001, 0.559482759, 0.55778925, 0.5458724380000001, 0.557331734, 0.5564352600000001, 0.556135518, 0.561647158, 0.563958307, 0.5633108, 0.5567872970000001, 0.558572312, 0.5633412250000001, 0.549962287, 0.5523981609999999, 0.5568382490000001, 0.5585151770000001, 0.550515607, 0.558657944, 0.557360189, 0.5598986180000001, 0.5436347220000001, 0.5527279490000001, 0.551126553, 0.557408187, 0.559949088, ]
4026	3	[0.43756091700000005, 0.44459429, 0.44466493900000004, 0.44353613000000003, 0.442777869, 0.44039465800000005, 0.44187704299999997, 0.44201058000000004, 0.44055725, 0.43701644100000003, 0.4436258350000001, 0.43591831400000003, 0.44291557600000003, 0.43868246600000005, 0.44281917500000006, 0.444953946, 0.456758355, 0.44111605000000004, 0.446268969, 0.43984799900000005, 0.43586694800000003, 0.441802481, 0.440672486, 0.44451832900000005, 0.434644867, 0.44648398600000005, 0.444456157, 0.44385597200000004, 0.4433092290000001, 0.435870129, 0.46709848, 0.445100364, 0.44546332699999996, 0.443324669, 0.44156020800000007, 0.45181708500000006, 0.446295553, 0.44258226000000006, 0.443239019, 0.44484095200000007, ]
3797	4	[0.5527461010000001, 0.550432237, 0.549987426, 0.5642256270000001, 0.55239412, 0.556368378, 0.5503421850000001, 0.555298895, 0.564388307, 0.559076288, 0.5631034530000001, 0.5511758609999999, 0.561966093, 0.5597420930000001, 0.547648802, 0.551098401, 0.5536010600000001, 0.563760845, 0.5569972060000001, 0.548980376, 0.5597015750000001, 0.5528599570000001, 0.546531088, 0.553898155, 0.551466794, 0.5605796510000001, 0.565821711, 0.557535108, 0.554739906, 0.55256675, 0.561513479, 0.5501678920000002, 0.55976183, 0.5590105040000001, 0.55760937, 0.558323307, 0.548269452, 0.5572254630000001, 0.54954826, 0.5623610910000001, ]
1187	7	[1.152877685, 1.126441798, 1.132602888, 1.1893764409999998, 1.151209146, 1.20847204, 1.2485757180000001, 1.206713208, 1.1760736999999999, 1.1348257620000002, 1.1971381710000002, 1.202577667, 1.2120549390000002, 1.192169188, 1.221511551, 1.197538275, 1.204055465, 1.204636462, 1.2027423439999998, 1.168587485, 1.18146849, 1.1646318139999998, 1.1913620759999999, 1.194523635, 1.198939609, 1.123995782, 1.196632739, 1.127841435, 1.186993872, 1.153058951, 1.1961634879999998, 1.220066291, 1.2163491190000002, 1.196351242, 1.187997602, 1.20687274, 1.212766528, 1.1391742470000001, 1.188195277, 1.166609933, ]
1191	6	[1.2108102610000002, 1.1753112170000002, 1.1943387899999998, 1.205487575, 1.2081708469999999, 1.187188628, 1.1785546, 1.1207441120000001, 1.141720863, 1.164952806, 1.200598791, 1.174806152, 1.209051112, 1.2643080919999998, 1.209512931, 1.17010667, 1.199281596, 1.1841642110000001, 1.167810331, 1.13580138, 1.126331331, 1.2104510089999998, 1.19527634, 1.2005340439999999, 1.2120450850000002, 1.2045627700000001, 1.197850064, 1.209255665, 1.170153563, 1.166918191, 1.214270772, 1.1860194809999998, 1.210097136, 1.192297927, 1.185096237, 1.2277588990000001, 1.204422068, 1.250309203, 1.2095784419999998, 1.1441071600000001, ]
