2056	10	[0.6850807029999999, 0.660184703, 0.6693112669999999, 0.6709657529999999, 0.66631416, 0.6665978379999999, 0.6656563609999999, 0.6699933749999999, 0.650583024, 0.6780180410000001, 0.677770646, 0.6824995729999999, 0.675355059, 0.6593074380000001, 0.674958706, 0.659602345, 0.6693120480000001, 0.669345081, 0.6637569620000001, 0.6678105249999999, 0.676597318, 0.670992773, 0.6529047640000001, 0.6831684849999999, 0.672460981, 0.672722547, 0.659591341, 0.6803512700000001, 0.6503829809999999, 0.6616634130000001, 0.682229533, 0.675402064, 0.681218248, 0.675860202, 0.661298244, 0.676544891, 0.6933427559999998, 0.6701617339999999, 0.6789271020000001, 0.6625296060000001, ]
2183	7	[0.607555344, 0.6126552730000001, 0.6126132470000001, 0.6091698560000001, 0.6009885830000001, 0.6125775520000001, 0.595629139, 0.60738738, 0.612031913, 0.6064698180000001, 0.6039524840000001, 0.608575657, 0.6044765540000001, 0.612436687, 0.595223678, 0.610751875, 0.6108245250000001, 0.614515677, 0.6256365560000001, 0.6064972340000001, 0.6154694300000001, 0.609133516, 0.60465188, 0.6116016120000001, 0.6052942020000001, 0.605124469, 0.6166683860000001, 0.6108997359999999, 0.6225524200000001, 0.6225789580000001, 0.609474811, 0.6280347800000001, 0.6026962920000001, 0.615408256, 0.601295415, 0.613612459, 0.61141994, 0.6097934819999999, 0.608342425, 0.603209753, ]
856	7	[0.6302803780000001, 0.6065545880000001, 0.6166025159999999, 0.613789317, 0.6097747150000001, 0.6138232770000001, 0.6143850559999999, 0.611137459, 0.6079650000000001, 0.611449687, 0.619502212, 0.6191752660000001, 0.601771909, 0.6058668570000001, 0.615091963, 0.616928476, 0.618124873, 0.6077954130000001, 0.617261616, 0.610024246, 0.632093384, 0.602993107, 0.6008800390000001, 0.6044764520000001, 0.616858527, 0.6080237780000001, 0.6081216810000001, 0.602850959, 0.62161166, 0.609826889, 0.592472976, 0.6150744860000001, 0.6001219170000001, 0.610961166, 0.595995278, 0.6122510700000001, 0.61332049, 0.614558172, 0.6042062500000001, 0.6127044600000001, ]
1148	6	[1.330309081, 1.377542813, 1.3172311300000001, 1.368087602, 1.3490407329999998, 1.318264415, 1.32303024, 1.376307108, 1.280636042, 1.37365076, 1.4139526240000002, 1.34851635, 1.345145337, 1.3130221950000003, 1.358474808, 1.370278505, 1.372349631, 1.380284558, 1.287572978, 1.3257214140000002, 1.375860963, 1.372862356, 1.349519284, 1.326077319, 1.297729493, 1.337655334, 1.289834116, 1.2540104369999998, 1.3549315929999999, 1.347066081, 1.35656634, 1.3304687510000002, 1.3236197520000001, 1.4000553530000002, 1.3051586240000002, 1.3257626800000002, 1.306202506, 1.315264727, 1.2751072, 1.305795644, ]
2503	5	[0.49755400000000005, 0.5020478020000001, 0.50442286, 0.495056765, 0.495540911, 0.49372508800000003, 0.5007637490000001, 0.498926825, 0.504084242, 0.495627651, 0.4948606200000001, 0.49429147800000006, 0.511887653, 0.5000687050000001, 0.501837461, 0.494605122, 0.4938128160000001, 0.5038091650000001, 0.49969350800000006, 0.5006492499999999, 0.492230675, 0.5013833940000001, 0.495352231, 0.49662711800000003, 0.49728188400000006, 0.48884255000000004, 0.5106724930000001, 0.497175941, 0.499490186, 0.49808251800000003, 0.494311493, 0.504960327, 0.503732768, 0.49743381100000006, 0.500713797, 0.496136289, 0.4999262690000001, 0.499679107, 0.49791758100000005, 0.4949727770000001, ]
2502	6	[0.497577741, 0.5212949920000001, 0.5053029340000001, 0.503130619, 0.493670153, 0.49604626000000007, 0.4955058630000001, 0.4970015850000001, 0.49927971800000004, 0.49206195500000005, 0.503800909, 0.497349598, 0.49663439300000006, 0.4972234320000001, 0.5042846820000001, 0.5048842920000001, 0.49264441600000003, 0.492222246, 0.49878910099999996, 0.49459990400000003, 0.503678798, 0.495264676, 0.494737288, 0.4991995620000001, 0.500828748, 0.5012352680000001, 0.497052594, 0.493964567, 0.503309832, 0.501273394, 0.497195891, 0.49888485, 0.499327701, 0.49893211200000004, 0.49545037599999997, 0.49715813700000006, 0.496580341, 0.49647340100000004, 0.499190354, 0.5002031419999999, ]
662	7	[0.583377788, 0.579721555, 0.5819824290000001, 0.58687069, 0.58422672, 0.5837137649999999, 0.580910818, 0.59342802, 0.5777955029999999, 0.595967609, 0.587540631, 0.585148985, 0.58502565, 0.584741176, 0.5894660740000001, 0.5823952530000001, 0.58401332, 0.598075514, 0.579448641, 0.579965338, 0.574247738, 0.57778482, 0.594953018, 0.5866618440000001, 0.590187093, 0.5887895329999999, 0.5844086390000001, 0.5819538530000001, 0.5900106549999999, 0.5857103850000001, 0.586774557, 0.6014776900000001, 0.588398776, 0.578266452, 0.5857518, 0.5756590960000001, 0.584031277, 0.5869299010000001, 0.5985939929999999, 0.577441788, ]
2713	6	[0.55694108, 0.552395813, 0.5502016490000001, 0.546045098, 0.55187483, 0.5509510559999999, 0.560091934, 0.5528288710000001, 0.5561318700000001, 0.5563367029999999, 0.5525963380000001, 0.5556664570000001, 0.5520906080000001, 0.54712848, 0.546801449, 0.542253922, 0.5597833650000001, 0.557378224, 0.5512348260000001, 0.5521848920000001, 0.553261697, 0.5533003670000001, 0.553375671, 0.567696728, 0.548733965, 0.552997274, 0.555164334, 0.54825431, 0.550331514, 0.56373485, 0.541752138, 0.57984422, 0.558195257, 0.552427754, 0.552710052, 0.5546004000000001, 0.556698876, 0.5479307019999999, 0.5570416220000001, 0.5456557830000001, ]
3009	6	[0.44910693900000004, 0.44312459099999996, 0.4433858400000001, 0.44275541599999996, 0.450651933, 0.44257288800000005, 0.449242511, 0.444872625, 0.44314255599999997, 0.44712097600000006, 0.44697872699999996, 0.443179131, 0.44544330600000004, 0.44377105099999997, 0.4473717870000001, 0.442728824, 0.44429785800000005, 0.449122012, 0.45852117900000006, 0.45203700100000005, 0.448645524, 0.45267399, 0.44337030800000005, 0.4495123000000001, 0.439753405, 0.45001932400000005, 0.44577021499999997, 0.445399537, 0.445723624, 0.441747751, 0.4439873170000001, 0.442672611, 0.443607482, 0.44253325699999996, 0.44478149899999997, 0.44289767300000005, 0.44821488100000006, 0.4483058570000001, 0.44695043, 0.444694183, ]
1401	5	[1.165148243, 1.2041902370000002, 1.2350870070000002, 1.20662746, 1.2125931149999998, 1.262894925, 1.144356316, 1.2125759239999998, 1.229092318, 1.23930736, 1.2438529409999999, 1.185699811, 1.182735571, 1.284694369, 1.251389374, 1.214038843, 1.179760755, 1.1980186080000002, 1.231875571, 1.227075118, 1.2231414639999998, 1.2519452100000001, 1.199481558, 1.205356461, 1.160732957, 1.212397423, 1.242683141, 1.233641959, 1.223365186, 1.2212916390000002, 1.22331489, 1.28947865, 1.236126306, 1.15199604, 1.232958167, 1.264005999, 1.277049171, 1.151027818, 1.168293688, 1.26092272, ]
1968	6	[0.458823286, 0.450679058, 0.45644010500000004, 0.45977749, 0.4583507300000001, 0.45627965700000006, 0.45096837900000003, 0.45324689000000007, 0.4510175310000001, 0.457936449, 0.45689864100000005, 0.45804258000000003, 0.4623933540000001, 0.455965818, 0.45718464200000003, 0.45520306200000005, 0.4506573180000001, 0.45457023300000005, 0.456712104, 0.45087378800000005, 0.4564611600000001, 0.45183124, 0.459213946, 0.45465963900000006, 0.45225882999999995, 0.457765391, 0.46150769599999997, 0.461061147, 0.4496456530000001, 0.455326479, 0.451163835, 0.45113863400000004, 0.45711346900000005, 0.452139757, 0.45376851000000007, 0.4573733280000001, 0.461808942, 0.45898700200000003, 0.45495240500000006, 0.45622121700000007, ]
551	7	[0.7552718660000001, 0.758166728, 0.764143437, 0.746885375, 0.760413311, 0.767641431, 0.7715836730000001, 0.7448837579999998, 0.7407930010000001, 0.745489335, 0.739166395, 0.732407121, 0.7906422169999999, 0.75997413, 0.7660870559999999, 0.7667100680000001, 0.7441071109999999, 0.7402001079999999, 0.7744492900000001, 0.7337720050000001, 0.7514952749999999, 0.7515557819999998, 0.751974682, 0.7750561610000001, 0.7295482820000001, 0.757354685, 0.759721567, 0.7630742560000001, 0.7663652650000001, 0.7528023099999999, 0.7476075040000001, 0.7525342260000001, 0.742741031, 0.740872274, 0.7489324639999999, 0.771012193, 0.7412186300000001, 0.762031678, 0.747593084, 0.7554137689999999, ]
337	8	[1.2399222220000001, 1.215591308, 1.227578622, 1.232025263, 1.236844639, 1.251486219, 1.2016203330000002, 1.2545988989999999, 1.2222505470000002, 1.231752804, 1.24075903, 1.204703865, 1.244079144, 1.207312559, 1.230996598, 1.242758705, 1.2267953, 1.249793972, 1.244104701, 1.1763651299999998, 1.249173433, 1.2573890220000001, 1.2145802549999998, 1.2016960970000001, 1.253178933, 1.222548441, 1.178512269, 1.2047851459999999, 1.151024472, 1.2320362120000001, 1.140205041, 1.177749679, 1.2406537380000002, 1.231588088, 1.155734504, 1.2298557710000002, 1.259501951, 1.211595735, 1.2204608710000002, 1.1763500060000003, ]
3246	5	[0.6005076410000001, 0.612875407, 0.606880152, 0.608807592, 0.612922009, 0.611055921, 0.6131525, 0.6132258800000001, 0.6151659359999999, 0.610776269, 0.614845572, 0.616847948, 0.623712056, 0.610931152, 0.601394604, 0.625028259, 0.6139804450000002, 0.6270405190000001, 0.616464663, 0.611961217, 0.606853175, 0.613805806, 0.595622894, 0.623375166, 0.6059341390000001, 0.617072774, 0.605286485, 0.617557027, 0.6172776369999999, 0.60778311, 0.6230015020000002, 0.6138682750000001, 0.6103500830000002, 0.618571559, 0.62086881, 0.6067176910000001, 0.6081100340000001, 0.619326873, 0.605859142, 0.608086431, ]
2994	5	[0.441779863, 0.444827093, 0.44794574200000004, 0.44578413600000005, 0.4435491020000001, 0.44436554, 0.43782510900000005, 0.4409483, 0.44237892200000006, 0.445241367, 0.4442346, 0.438690185, 0.43807625400000005, 0.445546773, 0.442498392, 0.43502502500000007, 0.44112451100000005, 0.44073078800000004, 0.449587777, 0.446766722, 0.4463282660000001, 0.435227059, 0.438000852, 0.444071687, 0.434700596, 0.443631661, 0.4472646, 0.4479221890000001, 0.441519282, 0.44409067999999996, 0.443992384, 0.4440739530000001, 0.441653635, 0.440404315, 0.44142264600000003, 0.440339723, 0.443022747, 0.437532904, 0.442605753, 0.44862612900000004, ]
3612	6	[0.6169464530000001, 0.6207664970000001, 0.6214006570000001, 0.610753901, 0.6156719900000001, 0.6126780940000001, 0.6119236540000002, 0.615815744, 0.6142566520000001, 0.6154060490000001, 0.617913364, 0.615852758, 0.6116394190000001, 0.609878629, 0.6166483580000001, 0.6132888110000001, 0.6050952460000001, 0.617966506, 0.612249704, 0.620329105, 0.613335855, 0.6105680010000001, 0.619452267, 0.599409608, 0.61536912, 0.617922571, 0.6228576140000001, 0.618178396, 0.606563152, 0.617563678, 0.6139938030000001, 0.615264663, 0.6193013780000001, 0.603912821, 0.6047119310000001, 0.623635052, 0.61826402, 0.6129069850000001, 0.611844008, 0.620710713, ]
1246	5	[1.131888418, 1.173745114, 1.2104699399999999, 1.1476515090000001, 1.234137784, 1.1632877179999999, 1.112480022, 1.140399862, 1.196398214, 1.1556373670000002, 1.179804663, 1.258140907, 1.115222296, 1.102856981, 1.1780781450000002, 1.214290454, 1.18796576, 1.1062916609999998, 1.173495288, 1.183438722, 1.155303802, 1.1423344249999998, 1.142383058, 1.201758502, 1.211460586, 1.165332281, 1.196788923, 1.150524736, 1.176897296, 1.187967179, 1.19984362, 1.1575739360000001, 1.121221223, 1.163664444, 1.181018441, 1.110507814, 1.1212079900000003, 1.170344351, 1.188038347, 1.154888049, ]
500	6	[1.064389543, 1.0566556630000001, 1.1209261719999999, 1.077180189, 1.049609627, 1.082672805, 1.055678978, 1.0567988120000003, 1.043544401, 1.0330402890000001, 1.055599332, 1.0144620290000002, 1.072579896, 1.027424901, 1.039712304, 1.089106224, 1.0043676929999998, 1.0390191510000002, 1.025677189, 1.0695495689999999, 1.1007152299999998, 1.055254994, 1.080643567, 1.0065460329999998, 1.058012653, 1.079263505, 1.0409224830000001, 1.056031949, 1.002482409, 1.0509503470000001, 1.08171916, 1.02702538, 1.040237914, 1.029913347, 1.046622547, 1.042550548, 1.138726837, 1.0836451189999998, 1.0378418090000001, 1.002154408, ]
3527	4	[0.502220874, 0.5026118470000001, 0.507845671, 0.49759230300000007, 0.5045832880000001, 0.49755014999999997, 0.5008112220000001, 0.494181255, 0.49754386, 0.49928659000000003, 0.500712834, 0.49676293500000007, 0.49883177200000006, 0.49617419600000007, 0.5054188850000001, 0.494773483, 0.5010240640000001, 0.49391791600000007, 0.496271629, 0.49800248700000005, 0.5047541010000001, 0.49606625200000004, 0.513725285, 0.49907058, 0.502794347, 0.50147988, 0.509643609, 0.49933629, 0.497836711, 0.496393368, 0.5009901600000001, 0.49440385800000003, 0.5033464570000001, 0.5076156310000001, 0.501971416, 0.503591585, 0.500471409, 0.503419798, 0.5070259779999999, 0.502663211, ]
3573	3	[0.49694087800000003, 0.49956589100000004, 0.5031397740000001, 0.5002688, 0.503500412, 0.500696783, 0.49688620899999997, 0.49618587700000005, 0.49665136500000007, 0.49970815100000004, 0.501284192, 0.4979628320000001, 0.500653511, 0.5049274669999999, 0.509797871, 0.5000737230000001, 0.49619486799999996, 0.504740237, 0.5028469040000001, 0.507965185, 0.499458659, 0.509792794, 0.49442150200000007, 0.49953395500000003, 0.496742915, 0.499716928, 0.5030847030000001, 0.498985437, 0.498721886, 0.4966514760000001, 0.5008015910000001, 0.5055714899999999, 0.5145014760000001, 0.4930725860000001, 0.49858417299999996, 0.493727659, 0.501922306, 0.5047577400000001, 0.512610623, 0.490864658, ]
423	6	[1.075886592, 1.044107607, 0.992863463, 1.066253041, 1.070170204, 1.0192451660000001, 1.043606859, 1.0589071689999998, 1.055619511, 1.057131896, 1.0618140839999999, 1.0808940050000002, 1.014300264, 1.065208361, 1.079068446, 1.06430917, 1.1148417560000001, 1.075846258, 1.0303514679999999, 1.066170814, 1.071987442, 1.019371802, 1.01703864, 1.0566619130000001, 1.061128226, 1.055001378, 1.0652078010000001, 1.0259294360000002, 1.062733474, 1.052758439, 1.103626614, 1.078581376, 1.0977549130000002, 1.093109319, 1.081030701, 1.071877649, 1.071593878, 1.051564683, 1.0362157650000001, 1.066924978, ]
