3248	7	[0.604986078, 0.6273469520000001, 0.6148469000000001, 0.61165721, 0.601725807, 0.607088313, 0.604146861, 0.6005782040000001, 0.6131293720000001, 0.615916597, 0.616656555, 0.613699856, 0.599302963, 0.6177163300000001, 0.6160630810000001, 0.613240731, 0.624060564, 0.614828346, 0.6244987580000001, 0.6036683380000001, 0.606975733, 0.611603069, 0.614489503, 0.629608187, 0.61066296, 0.621180562, 0.606706719, 0.598554635, 0.617025483, 0.617236844, 0.6109606760000001, 0.6172144820000001, 0.6349998050000001, 0.609426013, 0.607104602, 0.611642173, 0.61989594, 0.608751656, 0.596232581, 0.605809989, ]
1907	4	[0.621295013, 0.612878542, 0.623568144, 0.6171856920000001, 0.612651144, 0.6198000610000001, 0.605195304, 0.613621099, 0.6204132550000001, 0.629012721, 0.627252467, 0.6337760670000001, 0.61733014, 0.6180952700000001, 0.621840143, 0.610012877, 0.636262783, 0.6266863250000001, 0.6247957130000001, 0.613038091, 0.621143137, 0.625718342, 0.623069361, 0.625282553, 0.615121627, 0.630656353, 0.634631189, 0.63264224, 0.6328474590000001, 0.614941174, 0.623412672, 0.619031129, 0.6109653930000001, 0.623174417, 0.6440485520000001, 0.6102488020000001, 0.61485659, 0.620555382, 0.625293683, 0.6254699340000001, ]
19	9	[1.352333905, 1.3575646510000001, 1.378458819, 1.34645735, 1.3061747620000002, 1.380049288, 1.380482002, 1.334919313, 1.3535733309999998, 1.372055482, 1.372321506, 1.2831831580000002, 1.3765721540000002, 1.347924844, 1.405730825, 1.346091758, 1.336494443, 1.359093168, 1.310716301, 1.39412531, 1.3116277420000002, 1.356933336, 1.356770313, 1.3539701869999998, 1.364867205, 1.36190413, 1.2776347140000002, 1.358624875, 1.305223347, 1.334150183, 1.30714783, 1.3535804640000002, 1.3643252339999998, 1.2932769659999999, 1.3487267739999997, 1.373281772, 1.424462812, 1.372804876, 1.3541969260000002, 1.384344212, ]
837	7	[0.601207372, 0.621000012, 0.610851252, 0.6202921080000001, 0.613927851, 0.62752184, 0.619314143, 0.6293699020000001, 0.6221176420000001, 0.6052813600000001, 0.614250665, 0.6309273479999999, 0.62529861, 0.624032926, 0.634205141, 0.6174784070000001, 0.6235406880000001, 0.6019962950000001, 0.611808637, 0.626173906, 0.637592088, 0.618479295, 0.6292086100000001, 0.624936993, 0.623317026, 0.615453871, 0.6125570060000001, 0.623399534, 0.6286721960000001, 0.608085811, 0.616779266, 0.622567834, 0.621736785, 0.6253301680000001, 0.6186184840000001, 0.6177185700000001, 0.6297273440000001, 0.6234731310000001, 0.6129182130000002, 0.618338379, ]
2968	6	[0.441079349, 0.44052856900000004, 0.44090179199999996, 0.439844177, 0.440359168, 0.43982731999999997, 0.434497544, 0.44155337800000005, 0.435664281, 0.43700150100000007, 0.453674161, 0.438047103, 0.43736137100000005, 0.441289081, 0.446536257, 0.44300863300000004, 0.441412291, 0.4391446950000001, 0.44352929700000004, 0.44691654500000005, 0.447538241, 0.44897029600000005, 0.447228901, 0.440848083, 0.44403970000000004, 0.443455211, 0.44257077300000003, 0.44461319000000005, 0.444768708, 0.43905580600000005, 0.4441789790000001, 0.44315804500000006, 0.44603255100000005, 0.44124230600000003, 0.45157327300000005, 0.44272529699999996, 0.44601679800000005, 0.447913474, 0.443717559, 0.44744314100000004, ]
2056	10	[0.677813381, 0.6780232240000001, 0.6697046189999999, 0.6736066919999999, 0.684907594, 0.683833052, 0.665464226, 0.6699433989999999, 0.6952435170000001, 0.675851548, 0.6785547970000001, 0.682531481, 0.674613358, 0.684621143, 0.6740459229999999, 0.66712919, 0.6749862689999999, 0.681889011, 0.6851073900000001, 0.680190855, 0.6740907869999999, 0.6728908469999999, 0.6856975159999998, 0.6653681579999999, 0.6579688920000001, 0.664288931, 0.66424529, 0.675141076, 0.667365407, 0.6658169879999999, 0.682315138, 0.70472158, 0.658251632, 0.6772616250000001, 0.679126002, 0.6630752520000001, 0.6780800579999999, 0.6729601220000001, 0.6631323689999999, 0.6751425039999999, ]
2348	7	[0.555455816, 0.5494237909999999, 0.556941659, 0.549975196, 0.5628138389999999, 0.5516207470000001, 0.5729881649999999, 0.5636570360000001, 0.5615804420000001, 0.5513715920000001, 0.557149474, 0.551953763, 0.561068503, 0.5538891269999999, 0.5577083620000001, 0.5563258630000001, 0.5699106250000001, 0.561376584, 0.5546361870000001, 0.5550418000000001, 0.5649793860000001, 0.560738076, 0.557840093, 0.5544142580000001, 0.5576546360000001, 0.558557016, 0.5541204180000001, 0.552259358, 0.57215971, 0.5619574190000001, 0.5642726060000001, 0.554667074, 0.569493476, 0.556595207, 0.5551725540000001, 0.5605193850000001, 0.5500137140000001, 0.5547222030000001, 0.551791886, 0.5598360310000001, ]
685	6	[0.572232261, 0.5748594390000001, 0.577009689, 0.5680775170000001, 0.564197601, 0.5666148980000001, 0.572957988, 0.59049427, 0.5676172830000001, 0.590334347, 0.585313674, 0.5788887140000001, 0.573585721, 0.56935636, 0.585902677, 0.56776963, 0.5825260110000001, 0.579103189, 0.565761692, 0.56967973, 0.5778267450000001, 0.5715703780000001, 0.57727474, 0.587944394, 0.576093923, 0.5828717110000001, 0.5720696590000001, 0.57966637, 0.5726125690000001, 0.5779160440000001, 0.56343459, 0.5573413700000001, 0.572026878, 0.574884796, 0.5717567, 0.5698306380000001, 0.5700099590000001, 0.5682220600000001, 0.579739503, 0.5751699160000001, ]
3351	5	[0.5516783660000001, 0.5530638370000001, 0.569778868, 0.5543068550000001, 0.5460128770000001, 0.548045247, 0.549077933, 0.5519732430000001, 0.574643471, 0.5539223520000001, 0.561470457, 0.565563941, 0.5558495539999999, 0.5802727070000001, 0.5599387739999999, 0.548586649, 0.5645509289999999, 0.5658485719999999, 0.561094685, 0.553998899, 0.561495686, 0.55752425, 0.5507978090000001, 0.560909551, 0.5568900800000001, 0.555380269, 0.5517144620000001, 0.563909851, 0.560568873, 0.5572027620000001, 0.5564422019999999, 0.559975806, 0.565993108, 0.555220299, 0.5594395940000001, 0.5497333580000001, 0.55656954, 0.5606759000000001, 0.561678925, 0.564517881, ]
1235	6	[1.1892777360000002, 1.20120417, 1.233896193, 1.2012799330000001, 1.1099302800000002, 1.1792513049999997, 1.22662487, 1.205232261, 1.125839378, 1.178715845, 1.153780091, 1.1984816169999999, 1.211549521, 1.200868586, 1.146492568, 1.198202106, 1.21507632, 1.192661428, 1.191903053, 1.2156106279999999, 1.1970630509999998, 1.228345399, 1.1441533860000002, 1.146953398, 1.172478493, 1.165994284, 1.182304912, 1.1787164129999999, 1.14012933, 1.21971645, 1.202313853, 1.121524261, 1.200611597, 1.208688082, 1.218923875, 1.221123664, 1.1796515589999998, 1.1971957979999999, 1.182190404, 1.231353075, ]
3957	3	[0.5015910100000001, 0.49517642400000006, 0.497743065, 0.48944754400000007, 0.4948241590000001, 0.503099113, 0.511697676, 0.49408845300000004, 0.501368618, 0.4907747220000001, 0.4962715140000001, 0.5043344590000001, 0.501809677, 0.5213807830000001, 0.5246713120000001, 0.5078959540000001, 0.509153767, 0.500302282, 0.5026017630000001, 0.502094078, 0.49961440900000004, 0.504540952, 0.503862373, 0.502980883, 0.5196539910000001, 0.5087065610000001, 0.505297693, 0.4900956070000001, 0.49582923900000003, 0.504273633, 0.498837209, 0.49415574400000006, 0.504572424, 0.49865136000000004, 0.5007034290000001, 0.496758315, 0.507339097, 0.496625342, 0.5025943720000001, 0.500651881, ]
3968	7	[0.439754691, 0.444226559, 0.44988903700000005, 0.439936593, 0.43903741600000007, 0.439837453, 0.450046228, 0.442617651, 0.449666866, 0.445689437, 0.440016046, 0.44710344700000004, 0.440230495, 0.443128768, 0.440626465, 0.440353093, 0.442025061, 0.44455679400000003, 0.43586961100000005, 0.44961611900000004, 0.45105757700000004, 0.44529087600000006, 0.44411909400000005, 0.448736038, 0.44003174400000006, 0.443773593, 0.45126015900000005, 0.44609798500000003, 0.44745686400000007, 0.441624277, 0.444294483, 0.442074394, 0.438702707, 0.44081248000000006, 0.43856316, 0.4402304040000001, 0.442899295, 0.4487186470000001, 0.4468510090000001, 0.4443002250000001, ]
2906	5	[0.49705786300000004, 0.5021697660000001, 0.501006982, 0.496532792, 0.49248337600000003, 0.503419669, 0.493373658, 0.49677699300000006, 0.498044825, 0.5021778190000001, 0.501829449, 0.493346343, 0.5125754840000001, 0.495039968, 0.49989845200000005, 0.5012738330000001, 0.49503574000000006, 0.494454775, 0.5050837490000001, 0.500279715, 0.50015648, 0.507288195, 0.4974515950000001, 0.493625467, 0.49263985800000004, 0.49744028700000004, 0.507399275, 0.495911259, 0.4974937330000001, 0.49324863900000004, 0.49443974900000004, 0.49630592000000007, 0.5017836870000001, 0.501114767, 0.49384635000000005, 0.4951994280000001, 0.491752747, 0.5023192160000001, 0.4992063480000001, 0.4932939870000001, ]
3780	6	[0.555881701, 0.5482749069999999, 0.551318671, 0.566289931, 0.5594501300000001, 0.567900398, 0.551636564, 0.557924101, 0.5562757460000001, 0.561156346, 0.556447617, 0.554737748, 0.566039061, 0.5509095180000001, 0.549618225, 0.5626361880000001, 0.5615389290000001, 0.5503660450000001, 0.557827579, 0.553146302, 0.5637730890000001, 0.548155461, 0.574676808, 0.562017926, 0.5536365510000001, 0.5580903989999999, 0.5584608340000001, 0.5627742830000001, 0.5512883900000001, 0.559215577, 0.555883361, 0.561668287, 0.559754887, 0.5544119900000001, 0.562774596, 0.5515096820000001, 0.55525225, 0.560320726, 0.5555149370000001, 0.561895108, ]
3931	3	[0.495150443, 0.4976901050000001, 0.486688139, 0.49402446699999997, 0.5016830270000001, 0.49710920000000003, 0.495874762, 0.504177927, 0.49643066100000005, 0.49929037600000004, 0.504958282, 0.503704027, 0.49967698299999996, 0.5009284009999999, 0.49959438600000006, 0.496490763, 0.49275251, 0.494681334, 0.5005331540000001, 0.489312564, 0.50304339, 0.49612166600000007, 0.49406105400000006, 0.49777239300000004, 0.49967109000000004, 0.493565334, 0.503302385, 0.4996946400000001, 0.496093791, 0.500127378, 0.495531891, 0.49803363200000006, 0.49994705800000006, 0.493407131, 0.49557853700000004, 0.4998996620000001, 0.500745336, 0.493929198, 0.506243652, 0.49810466600000003, ]
3956	4	[0.499815325, 0.5020602090000001, 0.498680781, 0.49771064100000006, 0.4942552840000001, 0.485699508, 0.49471940799999997, 0.500390195, 0.492936594, 0.501196494, 0.4991874870000001, 0.4913507690000001, 0.500030961, 0.49504683000000005, 0.501565305, 0.500697871, 0.49593797600000006, 0.5187125459999999, 0.49996437500000007, 0.49464709000000007, 0.505643646, 0.49438907400000004, 0.501461382, 0.5018875519999999, 0.505748358, 0.514677366, 0.4985576, 0.5007411450000001, 0.5065736510000001, 0.500768168, 0.4952192720000001, 0.508150485, 0.5054753150000001, 0.5009551620000001, 0.49583722900000005, 0.5033217220000001, 0.48983498200000003, 0.49740257200000004, 0.49593232400000004, 0.5020363880000001, ]
2511	4	[0.4971853260000001, 0.496270543, 0.496390169, 0.500802886, 0.499510984, 0.5064029360000001, 0.507953556, 0.502402828, 0.508256684, 0.4986036200000001, 0.5028101760000001, 0.49705423100000007, 0.4989879300000001, 0.4946230250000001, 0.500237099, 0.491294425, 0.501612038, 0.497037164, 0.49946919300000003, 0.48850739500000007, 0.4950230490000001, 0.503288414, 0.51579637, 0.492912855, 0.5063891770000001, 0.512902143, 0.497014122, 0.501577175, 0.50325062, 0.49861097099999996, 0.4987249710000001, 0.498492939, 0.5115180669999999, 0.506906444, 0.497968442, 0.517550586, 0.501388371, 0.506009561, 0.5069728280000001, 0.496508364, ]
3980	5	[0.44413682000000004, 0.444987025, 0.44146583200000006, 0.44242582999999996, 0.44315853000000005, 0.446210162, 0.44496239600000004, 0.44473144500000006, 0.441486307, 0.444063995, 0.443757447, 0.441444541, 0.449872583, 0.450625879, 0.441358795, 0.44281201000000003, 0.44062708300000003, 0.44665459600000007, 0.44371189800000005, 0.43736178000000003, 0.444000196, 0.437469636, 0.43778604700000007, 0.43648995700000004, 0.438830979, 0.44282314899999997, 0.444086182, 0.44489109200000004, 0.4567457180000001, 0.438134578, 0.44731858, 0.4427323350000001, 0.44384907300000004, 0.44089137000000006, 0.43973311100000007, 0.439076819, 0.449737669, 0.446682096, 0.4407469660000001, 0.4393761540000001, ]
152	9	[1.2032832770000002, 1.210547488, 1.1671467519999998, 1.19250443, 1.151726324, 1.16975327, 1.1792248250000001, 1.1894237970000001, 1.1994123979999998, 1.1695896630000002, 1.187643188, 1.1954352469999998, 1.156317373, 1.190345856, 1.1451738280000001, 1.138296458, 1.2046395890000001, 1.21246977, 1.202674979, 1.144936897, 1.170325668, 1.215180988, 1.1482248480000001, 1.196178941, 1.159890845, 1.1551696359999999, 1.146669717, 1.190509145, 1.1797826390000001, 1.186973002, 1.165517245, 1.181133416, 1.1756859630000003, 1.14647587, 1.192769683, 1.1638685739999999, 1.1039413539999998, 1.151428766, 1.18721687, 1.1951327269999998, ]
143	7	[1.1614308740000001, 1.1369483470000001, 1.2173336409999997, 1.1908549460000002, 1.209424184, 1.1253684080000002, 1.167569555, 1.175497659, 1.180451513, 1.154430913, 1.142152293, 1.1799541919999998, 1.156928513, 1.097387794, 1.130814403, 1.185306874, 1.191536799, 1.1668404950000002, 1.1861928720000001, 1.182863788, 1.1929993260000002, 1.162587217, 1.137542343, 1.168197107, 1.134578379, 1.1914413350000002, 1.1662978210000001, 1.1403000620000001, 1.176014548, 1.164306614, 1.1778191260000002, 1.159912586, 1.1845997709999998, 1.1700635940000002, 1.180902698, 1.220404945, 1.1835238200000002, 1.202063019, 1.196423842, 1.1535098590000001, ]
16	11	[1.311565107, 1.2967869810000001, 1.32808229, 1.4055345170000002, 1.407347575, 1.317734089, 1.2959683720000001, 1.327325514, 1.328205713, 1.446026481, 1.345082455, 1.3825844219999999, 1.281974003, 1.344124232, 1.3577489360000001, 1.31268761, 1.373420875, 1.3893272680000002, 1.3823283800000001, 1.370751538, 1.385270576, 1.286713669, 1.408219946, 1.286960624, 1.35823772, 1.384956705, 1.43689197, 1.3809778480000001, 1.358633984, 1.3893734350000002, 1.371437241, 1.330917077, 1.386170581, 1.403317769, 1.2946182510000002, 1.33046603, 1.376036564, 1.381346019, 1.427592164, 1.354277432, ]
3891	4	[0.5122598170000001, 0.5009703400000001, 0.51554437, 0.50508571, 0.504325739, 0.5087933660000001, 0.4959800750000001, 0.5003061639999999, 0.5164053879999999, 0.5006404280000001, 0.5084295839999999, 0.501268585, 0.4924299, 0.50049146, 0.501770901, 0.5050628720000001, 0.50167698, 0.50241583, 0.504099064, 0.5010117119999999, 0.510827599, 0.496656653, 0.506466579, 0.503128425, 0.507734207, 0.502486518, 0.49491908500000004, 0.5062567500000001, 0.5034054920000001, 0.521737305, 0.5123253999999999, 0.506802269, 0.50576888, 0.5122744590000001, 0.506953641, 0.502831379, 0.5037824190000001, 0.512345805, 0.49832313699999997, 0.5054051749999999, ]
2967	4	[0.4443112800000001, 0.4423631950000001, 0.44160943300000005, 0.43454943100000004, 0.4384010420000001, 0.439330576, 0.43825261, 0.4389783240000001, 0.44825718, 0.451418637, 0.4421684370000001, 0.4420917710000001, 0.44336677700000005, 0.446753841, 0.44178581400000005, 0.43847170800000007, 0.44238999199999995, 0.452792229, 0.440424933, 0.43833199600000006, 0.44657737500000005, 0.44785736100000006, 0.445440301, 0.44091832700000005, 0.4474427370000001, 0.43769680200000005, 0.44383817300000006, 0.44603038600000006, 0.45232398500000004, 0.44348758000000005, 0.44627288600000004, 0.44200059500000005, 0.44341524100000007, 0.444603526, 0.44396993000000007, 0.44665061400000006, 0.45697810400000005, 0.43711382499999996, 0.436163278, 0.438740257, ]
3819	3	[0.551687727, 0.5562424800000001, 0.5534539980000001, 0.554096017, 0.5525139560000001, 0.559449713, 0.5503584000000001, 0.560068523, 0.556848365, 0.5566699319999999, 0.5614539420000001, 0.5545378920000001, 0.5551895600000001, 0.58109552, 0.5485977980000001, 0.551819642, 0.565236838, 0.550069537, 0.560906176, 0.5715255560000001, 0.5569583310000001, 0.548408525, 0.5592199280000001, 0.562967004, 0.556573614, 0.555811426, 0.547392791, 0.5559330980000001, 0.5576751710000001, 0.554744921, 0.559066299, 0.5590016120000001, 0.5533605020000001, 0.55483919, 0.5551937650000001, 0.551748326, 0.5478694420000001, 0.5585824990000001, 0.5574670380000001, 0.56039444, ]
3601	7	[0.610234438, 0.6081247760000001, 0.5978570860000001, 0.619597205, 0.603652446, 0.602943961, 0.606965042, 0.6132261219999999, 0.6188993140000001, 0.612726036, 0.611495335, 0.6073874560000001, 0.6153103740000001, 0.618975244, 0.6142504019999999, 0.6027692410000001, 0.609666823, 0.620944806, 0.610294145, 0.614601067, 0.6173071370000001, 0.614229269, 0.6215377210000002, 0.5969231050000001, 0.614044669, 0.6185476329999999, 0.6122489580000001, 0.614243866, 0.607471604, 0.611275378, 0.6200917420000001, 0.611929028, 0.610391356, 0.6105461350000001, 0.6268461590000001, 0.6153358250000001, 0.614941515, 0.603672279, 0.607064059, 0.612446636, ]
1764	6	[0.588022671, 0.594119938, 0.5812609270000001, 0.586322349, 0.5922988800000001, 0.5997337570000001, 0.5908242080000001, 0.5954542, 0.572661214, 0.6014759460000001, 0.5835390410000001, 0.599395517, 0.59215869, 0.583492007, 0.584731485, 0.587779893, 0.581873876, 0.5948212319999999, 0.601053292, 0.5953620960000001, 0.591080942, 0.58643219, 0.5927342360000001, 0.6076353290000001, 0.585575196, 0.5814796720000002, 0.5840073100000001, 0.584522559, 0.605298651, 0.591980151, 0.59177995, 0.596999959, 0.589626891, 0.6078909560000001, 0.5811306260000001, 0.5854456600000001, 0.587725072, 0.582129384, 0.5871940760000001, 0.582257413, ]
63	6	[1.271988006, 1.316226199, 1.3207361990000002, 1.275981705, 1.250143499, 1.362629222, 1.2950250050000003, 1.3461327870000002, 1.3754832279999998, 1.345971593, 1.357539494, 1.388908878, 1.362619975, 1.380536471, 1.338161071, 1.3516863170000002, 1.381915079, 1.329689535, 1.359510107, 1.3094693419999999, 1.409639602, 1.368500523, 1.360335069, 1.364487299, 1.3489777070000002, 1.375150792, 1.3718422670000001, 1.329114293, 1.338421214, 1.339193443, 1.3748701429999999, 1.331358192, 1.374406841, 1.271812967, 1.2944606879999998, 1.3588583600000002, 1.346978228, 1.359049031, 1.333074565, 1.313566606, ]
1032	10	[1.339960233, 1.351226799, 1.3463970870000002, 1.333018745, 1.330071813, 1.257088528, 1.355417502, 1.262253021, 1.384198043, 1.3427924999999998, 1.251952014, 1.3587713210000003, 1.3302039950000002, 1.319136696, 1.283253831, 1.3617448470000002, 1.341987448, 1.3590462310000002, 1.334754701, 1.387104225, 1.3041163670000002, 1.381142974, 1.378267386, 1.326006561, 1.356192083, 1.411739636, 1.3272833139999998, 1.3539582230000002, 1.324020134, 1.314750176, 1.377577811, 1.368184088, 1.364355621, 1.380974073, 1.364107731, 1.3567087020000002, 1.355787835, 1.376547468, 1.311085022, 1.310300182, ]
2132	8	[0.662894031, 0.663342882, 0.669220922, 0.666156167, 0.659710376, 0.675187467, 0.6694105939999999, 0.6753174489999998, 0.672402584, 0.663950762, 0.6736763540000001, 0.661898742, 0.661380806, 0.662888927, 0.662993535, 0.6605335370000001, 0.666250535, 0.665090028, 0.668970141, 0.655410941, 0.656689269, 0.652299731, 0.6703910470000001, 0.6837222220000001, 0.663348214, 0.654623969, 0.668850207, 0.665740336, 0.693557542, 0.661030385, 0.659123264, 0.682753563, 0.685551028, 0.646895641, 0.6707972739999999, 0.670789221, 0.657309923, 0.6675599670000001, 0.6565304220000001, 0.668532173, ]
1699	6	[0.576316016, 0.578928903, 0.5802122310000001, 0.5979636960000001, 0.593991186, 0.582699702, 0.5922328590000001, 0.582872584, 0.5820123340000001, 0.5903611950000001, 0.5894409690000001, 0.574209688, 0.604264255, 0.5878696160000001, 0.6084892020000001, 0.573677608, 0.577844542, 0.5882732560000001, 0.5813170729999999, 0.596624708, 0.596011556, 0.5840453240000001, 0.5849854030000001, 0.596176316, 0.587836694, 0.57589946, 0.588833735, 0.5964980610000001, 0.579359944, 0.586766986, 0.590272999, 0.5928480460000001, 0.5893882619999999, 0.576796106, 0.580936044, 0.592717647, 0.588911368, 0.5851989070000001, 0.589347963, 0.5995863610000001, ]
479	4	[1.070758987, 1.061172137, 1.063822611, 0.9994920090000001, 1.109709385, 1.0170462679999999, 1.069624138, 1.045663743, 1.078359121, 1.109358605, 1.012329123, 1.017712749, 1.010080408, 1.141425645, 1.036601445, 1.065741883, 0.9964719370000001, 1.051230562, 1.061164972, 1.0808064419999999, 1.156104332, 1.063558025, 1.0410568500000001, 1.04871361, 1.019344279, 1.0771006669999998, 1.0453590830000001, 1.0957724560000002, 1.0605110039999999, 1.068916191, 1.066983314, 1.067022771, 0.9939824110000001, 1.073369629, 1.077540263, 1.026751344, 1.0037634560000002, 1.0817290469999998, 1.0638265070000001, 1.033135841, ]
