344	8	[1.224951673, 1.208597584, 1.228038334, 1.203241236, 1.233647464, 1.2848057599999998, 1.1599366420000001, 1.1462134019999999, 1.1836916960000001, 1.232986945, 1.256017383, 1.154090911, 1.191345286, 1.2364829190000002, 1.245058586, 1.221370961, 1.1974127669999999, 1.231951226, 1.2431734859999999, 1.2061389889999998, 1.164271269, 1.25081544, 1.211061489, 1.214566601, 1.183880447, 1.195225522, 1.227648195, 1.230764197, 1.245089721, 1.182113773, 1.209482639, 1.218053109, 1.217902859, 1.136317538, 1.199532502, 1.2298305760000001, 1.267703099, 1.2269536040000002, 1.182348317, 1.240432558, ]
995	5	[0.46004533200000003, 0.45557471600000005, 0.45462182900000003, 0.458490025, 0.4551390910000001, 0.45506189300000005, 0.4602858840000001, 0.4572219270000001, 0.4592587230000001, 0.45602304700000007, 0.46315586200000003, 0.45861676400000007, 0.459701053, 0.45913359400000003, 0.452545849, 0.46524196700000003, 0.46219923700000004, 0.45733692800000003, 0.459172223, 0.46437704400000007, 0.45537514200000007, 0.464263472, 0.4557876600000001, 0.45348348600000005, 0.457990787, 0.46000255500000004, 0.45526167900000003, 0.4593453920000001, 0.459927552, 0.458623923, 0.458552563, 0.458449256, 0.464469173, 0.45397979400000005, 0.45360151800000004, 0.456271017, 0.459674508, 0.4672528030000001, 0.4578595370000001, 0.46206375600000005, ]
2033	4	[0.455554264, 0.462243225, 0.457397301, 0.459700983, 0.459615595, 0.464510718, 0.454217292, 0.46238032900000003, 0.455104173, 0.46233098000000006, 0.458958089, 0.458451671, 0.46034759900000005, 0.45333652700000004, 0.455988098, 0.47665936000000003, 0.46220753300000006, 0.452825132, 0.45625617100000004, 0.46118648300000004, 0.459044597, 0.454745617, 0.45744708900000003, 0.45824253800000003, 0.45811639600000004, 0.45492409300000003, 0.45709811000000006, 0.4589958820000001, 0.464431065, 0.45806606800000005, 0.4561266600000001, 0.45673003700000003, 0.463329194, 0.4600202910000001, 0.458687516, 0.45514507500000007, 0.46340222300000006, 0.460477034, 0.45988816500000007, 0.458696172, ]
964	7	[0.458519532, 0.468035148, 0.46204016500000006, 0.45665072800000006, 0.46419828199999996, 0.45917892400000004, 0.45699598900000005, 0.462374575, 0.46348963600000004, 0.45976541000000004, 0.4624200520000001, 0.46880644600000004, 0.45823044200000007, 0.462591689, 0.460048892, 0.45616028100000006, 0.45264880700000004, 0.459139615, 0.455452534, 0.45915240300000004, 0.46199199800000007, 0.46065645400000005, 0.46412911, 0.457453404, 0.45587713399999996, 0.45445560199999996, 0.46219942199999997, 0.4626386130000001, 0.4581745100000001, 0.456468884, 0.457681835, 0.45746717400000003, 0.465247391, 0.4606138480000001, 0.46172408300000006, 0.458854754, 0.454198723, 0.46282074300000003, 0.460970519, 0.459670983, ]
3945	4	[0.505474209, 0.49296560400000006, 0.503007757, 0.5015785500000001, 0.49700173400000003, 0.5025083880000001, 0.503098327, 0.5004520450000001, 0.5043790590000001, 0.4970975610000001, 0.49929349700000003, 0.5032756530000001, 0.500736986, 0.497557123, 0.49713988300000006, 0.4982870870000001, 0.501516388, 0.501857475, 0.507915978, 0.492421759, 0.498940084, 0.49180657000000005, 0.503311727, 0.5063115970000001, 0.503133643, 0.499963723, 0.492727675, 0.5027075160000001, 0.500449337, 0.493147756, 0.4962302680000001, 0.5095866019999999, 0.49732116300000007, 0.4963652250000001, 0.5005769180000001, 0.5004291, 0.505386238, 0.514648277, 0.493807739, 0.501585103, ]
2358	6	[0.5553530019999999, 0.5646312560000001, 0.5492025540000001, 0.5544249, 0.5566978690000001, 0.571694597, 0.559678102, 0.5577543250000001, 0.55881656, 0.5595246970000001, 0.561778304, 0.5543527850000001, 0.554574452, 0.559865778, 0.5619900260000001, 0.5622543520000001, 0.561510101, 0.55876156, 0.570534795, 0.5662603530000001, 0.5550974980000001, 0.554868691, 0.547608936, 0.5521917510000001, 0.5550129260000001, 0.578259209, 0.5540676640000001, 0.553668276, 0.5662660509999999, 0.556246632, 0.5589478030000001, 0.556794258, 0.558529212, 0.559031161, 0.570814909, 0.5582245720000001, 0.549047717, 0.559122417, 0.5563299050000001, 0.558529016, ]
729	6	[0.5777557390000001, 0.567164587, 0.5785246639999999, 0.589484897, 0.5705627360000001, 0.584291559, 0.5686538750000001, 0.575664282, 0.56798932, 0.5767816790000001, 0.5690718010000001, 0.5827045630000001, 0.5787712890000001, 0.5831339710000001, 0.5822885170000001, 0.5837661949999999, 0.574354663, 0.5716479130000001, 0.5723897230000001, 0.587097516, 0.578119552, 0.5856518720000001, 0.5870710320000001, 0.574326495, 0.5742188500000001, 0.584267291, 0.5742194140000001, 0.590245065, 0.5694775900000001, 0.571462639, 0.5771191840000001, 0.575931435, 0.5753229820000001, 0.5765415610000001, 0.576477424, 0.5649295630000001, 0.5825172160000001, 0.5884574730000001, 0.5808125430000001, 0.574982281, ]
2805	4	[0.558176958, 0.5607789160000001, 0.564233301, 0.5690605120000001, 0.5513340340000001, 0.563130526, 0.5564936330000001, 0.5569803710000001, 0.550270593, 0.55434264, 0.558499686, 0.555497617, 0.551945969, 0.564282567, 0.5544317380000001, 0.55664369, 0.551521197, 0.550315832, 0.560016614, 0.549089025, 0.559629849, 0.558198046, 0.5504733370000001, 0.5510917670000001, 0.558014036, 0.554732823, 0.567614785, 0.552610858, 0.5637980880000001, 0.56168618, 0.558266672, 0.5598115000000001, 0.55181291, 0.560860793, 0.55752987, 0.553695275, 0.5569362360000001, 0.557043674, 0.553230685, 0.556306713, ]
3967	1	[0.499573718, 0.499620095, 0.501066828, 0.510771076, 0.49981527700000006, 0.4919346320000001, 0.4937263, 0.49910159400000004, 0.497367278, 0.49926860800000006, 0.5032196010000001, 0.503387928, 0.502058298, 0.497704297, 0.49515888500000005, 0.49806458500000006, 0.4906234710000001, 0.4951661830000001, 0.497747579, 0.494987646, 0.49967890200000004, 0.504271774, 0.49672031, 0.5027987070000001, 0.5177828690000001, 0.50588711, 0.502646559, 0.49705528500000007, 0.503610114, 0.493688357, 0.49543507900000006, 0.49977546600000006, 0.5009383709999999, 0.501830032, 0.495246529, 0.49826494400000004, 0.503374821, 0.4986707570000001, 0.49584582900000007, 0.504019152, ]
2639	5	[0.614682664, 0.6257724600000001, 0.6035507360000001, 0.6124394070000001, 0.615382069, 0.600884454, 0.618790248, 0.6073594710000001, 0.624112439, 0.610255204, 0.6068364340000001, 0.610295769, 0.615086733, 0.599111434, 0.612565333, 0.614076794, 0.6109557820000001, 0.6118913779999999, 0.6017201030000001, 0.6208879790000001, 0.6017899980000001, 0.611174144, 0.6130570580000001, 0.616562312, 0.6205968340000001, 0.6112883400000001, 0.606503518, 0.623953019, 0.61626118, 0.619281135, 0.6039031880000001, 0.6114633, 0.6042750700000001, 0.6013286069999999, 0.6357067410000001, 0.606904805, 0.607228081, 0.611282393, 0.610481064, 0.6168677650000001, ]
3297	6	[0.616943962, 0.616277858, 0.605379169, 0.611380315, 0.6213133190000001, 0.615309218, 0.62326062, 0.623853228, 0.614727931, 0.620078701, 0.6214618470000001, 0.62243943, 0.621269558, 0.6308998530000001, 0.62149363, 0.6133867540000001, 0.6099406350000001, 0.60211622, 0.607887811, 0.6135075270000001, 0.611920204, 0.622703936, 0.6094882400000001, 0.6086798630000001, 0.6176155010000001, 0.608559386, 0.6105777480000001, 0.60999001, 0.6200999150000001, 0.608757215, 0.6240894650000001, 0.610882667, 0.6113920150000001, 0.616052947, 0.6138096690000001, 0.605846415, 0.615596083, 0.613934832, 0.6023045330000001, 0.6044277850000002, ]
840	8	[0.604942878, 0.60906941, 0.6031231940000001, 0.6104713400000001, 0.616163593, 0.6151232, 0.608510799, 0.617883191, 0.602987575, 0.613183859, 0.6186012510000001, 0.606970118, 0.610996996, 0.617579045, 0.5892589100000001, 0.603539394, 0.613765501, 0.60173764, 0.60787942, 0.611568632, 0.6134569730000001, 0.6131570810000001, 0.6201802860000001, 0.593125443, 0.610550546, 0.612022133, 0.5947648240000001, 0.596443858, 0.635135282, 0.6112381230000001, 0.5910035790000001, 0.614376025, 0.6122470320000001, 0.598768866, 0.6059568470000001, 0.6066857290000001, 0.6059623110000001, 0.6042377600000001, 0.635269809, 0.614283421, ]
2246	7	[0.627841292, 0.6190134890000001, 0.62321769, 0.596926702, 0.613338283, 0.611851286, 0.600526266, 0.604263352, 0.6175878210000001, 0.6190242340000001, 0.611738544, 0.6185424220000001, 0.611504233, 0.613754693, 0.6173738830000001, 0.615376594, 0.623943022, 0.623048536, 0.618623255, 0.615239659, 0.626222239, 0.603784199, 0.613875998, 0.618802351, 0.6124885900000001, 0.6107224990000001, 0.6154240070000001, 0.616414529, 0.6063193499999999, 0.6213117270000001, 0.610917836, 0.609850109, 0.604908048, 0.635624044, 0.6125805860000001, 0.606586576, 0.6127127490000001, 0.619305182, 0.613674893, 0.6100330340000001, ]
3197	4	[0.665634257, 0.6782692379999999, 0.664139084, 0.6778361179999999, 0.6815837339999999, 0.669612148, 0.671384304, 0.6648826220000001, 0.673256412, 0.663226748, 0.6678750100000002, 0.667703739, 0.662559985, 0.655217306, 0.6673956140000001, 0.671369296, 0.656193708, 0.6599659200000001, 0.656448164, 0.6559840020000001, 0.656928661, 0.665542145, 0.669809454, 0.6765749910000001, 0.668260886, 0.66194742, 0.6693126060000001, 0.661115047, 0.670525389, 0.672320884, 0.66153918, 0.6611685949999999, 0.672901054, 0.6602559590000001, 0.6902286850000001, 0.6797317469999999, 0.667913894, 0.6637586870000001, 0.6640024, 0.6721510320000001, ]
3461	6	[0.49892515200000004, 0.49676203900000004, 0.48797140899999997, 0.49322139100000006, 0.505927531, 0.49832269000000007, 0.50069976, 0.495200344, 0.497073616, 0.49572503500000004, 0.489950698, 0.49359399300000006, 0.491609598, 0.4930424020000001, 0.500482395, 0.49881488500000004, 0.48799385200000006, 0.497761167, 0.492325044, 0.503501046, 0.493802625, 0.49665717500000006, 0.494779384, 0.499156686, 0.49494153900000004, 0.491992751, 0.492663577, 0.49887783300000005, 0.49713127800000007, 0.50071807, 0.495898114, 0.49203241600000003, 0.490070723, 0.490285708, 0.4960730930000001, 0.48833527, 0.49597235000000006, 0.49631980400000003, 0.5009925630000001, 0.497184801, ]
1247	4	[1.186436635, 1.1865100640000001, 1.139012514, 1.196714522, 1.207013498, 1.1792973420000001, 1.170366851, 1.220055948, 1.1370365070000001, 1.18975833, 1.1856867759999998, 1.225529679, 1.133653151, 1.212043817, 1.18320554, 1.1813253259999998, 1.178110366, 1.180004957, 1.181173749, 1.154009142, 1.184834203, 1.158014618, 1.198677969, 1.207047868, 1.217490512, 1.224820271, 1.186220445, 1.1989230329999998, 1.163574042, 1.204270696, 1.206712084, 1.11858682, 1.1127602310000002, 1.1709058589999999, 1.172468475, 1.1781353010000002, 1.2096462669999999, 1.209192384, 1.1652071949999998, 1.158125733, ]
1867	5	[0.611884747, 0.6196216840000001, 0.6108270370000001, 0.6108758140000001, 0.61942644, 0.599678422, 0.6105622540000001, 0.613756427, 0.607906925, 0.604848603, 0.6224393560000001, 0.60634435, 0.5931272830000001, 0.6050508240000001, 0.6156346560000001, 0.603693606, 0.6173640180000001, 0.6018143120000001, 0.617950769, 0.623908712, 0.6006659520000001, 0.618519045, 0.619749023, 0.6026207860000001, 0.614554565, 0.600299695, 0.5980947270000001, 0.616359514, 0.616452345, 0.6136960680000001, 0.6211723920000001, 0.608406, 0.5990980770000001, 0.6033026260000001, 0.614693114, 0.608349896, 0.612403901, 0.6097401480000001, 0.5911970990000001, 0.6132056330000001, ]
3880	6	[0.506198664, 0.510016869, 0.494690804, 0.49670252900000006, 0.510562416, 0.505327616, 0.5127810930000001, 0.502557294, 0.5063505960000001, 0.509950055, 0.5030023400000001, 0.505767633, 0.5111472100000001, 0.508504546, 0.512294581, 0.5026925090000001, 0.5128888469999999, 0.5110039230000001, 0.492483629, 0.502812834, 0.503292121, 0.501936799, 0.498755197, 0.501006437, 0.511558392, 0.503135226, 0.499193111, 0.5094600950000001, 0.5001078670000001, 0.5027095160000001, 0.506997337, 0.500409777, 0.5023331850000001, 0.49934773500000007, 0.507652708, 0.508890619, 0.4967392990000001, 0.5057694210000001, 0.503554095, 0.504955563, ]
16	11	[1.3922665550000002, 1.4058671940000003, 1.357055626, 1.4090901760000003, 1.3824789590000002, 1.3852524499999999, 1.31010063, 1.3562832139999998, 1.342057584, 1.399358195, 1.3896594960000002, 1.339021055, 1.3570877909999999, 1.303619925, 1.327594624, 1.3935399130000001, 1.3401638559999998, 1.3821748710000001, 1.3790536820000001, 1.2680520240000002, 1.4048854569999998, 1.345648616, 1.350289828, 1.363329395, 1.275398041, 1.3988384539999998, 1.3269963869999999, 1.377989686, 1.3517322720000002, 1.307413623, 1.3564150959999999, 1.386303464, 1.3257157670000002, 1.363936522, 1.3792238330000002, 1.3898374660000001, 1.392004412, 1.3251533860000002, 1.341813975, 1.371871057, ]
2856	7	[0.505607782, 0.502672692, 0.50046445, 0.511915866, 0.511636823, 0.5060258670000001, 0.49758927900000005, 0.506047624, 0.504610598, 0.5005166010000001, 0.505920471, 0.506097078, 0.5053534980000001, 0.5033746570000001, 0.49494865500000007, 0.49869781, 0.503230216, 0.509011372, 0.506415042, 0.5021035090000001, 0.5036783309999999, 0.5181267840000001, 0.505080342, 0.502799015, 0.5168695649999999, 0.5020858970000001, 0.49361066200000003, 0.5078589390000001, 0.507690161, 0.513427264, 0.5105100819999999, 0.5043209900000001, 0.512464414, 0.495797065, 0.5045615330000001, 0.49790054, 0.5086077520000001, 0.513799126, 0.505001431, 0.505914212, ]
3262	4	[0.610356957, 0.622685708, 0.625157248, 0.607662006, 0.6130642470000001, 0.610825121, 0.617351903, 0.616573343, 0.607708278, 0.6120231440000001, 0.614783485, 0.612353658, 0.6113713230000001, 0.6167944320000001, 0.60456061, 0.6077904460000001, 0.618602756, 0.618480192, 0.609059878, 0.611036669, 0.606847174, 0.6148714160000001, 0.616055432, 0.6141097600000001, 0.610024261, 0.613691167, 0.6050635510000001, 0.6145420720000001, 0.625816962, 0.606456002, 0.620684224, 0.610280186, 0.6170273070000001, 0.61966476, 0.611539621, 0.6129235100000001, 0.616736105, 0.614094878, 0.631702462, 0.6034481810000001, ]
3803	3	[0.5637897120000002, 0.5560874120000001, 0.555416033, 0.5558893220000001, 0.549125225, 0.55029551, 0.546065027, 0.5535981240000001, 0.547506905, 0.557948268, 0.5695730680000001, 0.5537558600000001, 0.55851509, 0.555870375, 0.568529193, 0.5542588399999999, 0.558778062, 0.560215042, 0.5473654880000001, 0.553125809, 0.5536023640000001, 0.5545580000000001, 0.5585269880000001, 0.5559357010000001, 0.546237458, 0.557313341, 0.5528375759999999, 0.564355923, 0.5467255670000001, 0.5484259830000001, 0.555997497, 0.553983331, 0.5581501990000001, 0.55816775, 0.5562514230000001, 0.556783516, 0.558983659, 0.552940308, 0.557073771, 0.55175118, ]
3598	6	[0.614279311, 0.6145181129999999, 0.6153625710000001, 0.608698081, 0.6114120200000002, 0.612009109, 0.6145640400000001, 0.603286184, 0.607088705, 0.617909775, 0.6185124430000001, 0.6230793890000002, 0.6266544280000002, 0.624015768, 0.6112295640000001, 0.6370400070000001, 0.601267037, 0.611173696, 0.6158933520000001, 0.638682641, 0.624834586, 0.606921072, 0.617163656, 0.6152997320000001, 0.6061208120000001, 0.6240768809999999, 0.618109894, 0.60499645, 0.61106506, 0.621520064, 0.614099697, 0.6131733460000001, 0.614274957, 0.61020125, 0.6221093310000001, 0.605078701, 0.6103310880000001, 0.616604157, 0.612721853, 0.6268400630000001, ]
657	8	[0.599637682, 0.579527613, 0.5950123570000001, 0.5940705110000001, 0.5959470849999999, 0.5877064169999999, 0.5916083999999999, 0.578690723, 0.5981725550000001, 0.584753096, 0.5877477710000001, 0.569980487, 0.5900345250000001, 0.5821880100000001, 0.588901132, 0.5830038710000001, 0.582189642, 0.592164304, 0.581371107, 0.587935933, 0.59050984, 0.586158257, 0.5832707690000001, 0.584566202, 0.581405406, 0.5929473350000001, 0.5843841170000001, 0.5936877680000001, 0.5962445820000001, 0.6038243759999999, 0.583146194, 0.590586595, 0.576083119, 0.584312124, 0.5875900980000001, 0.593573415, 0.5805951950000001, 0.579412684, 0.5964483819999999, 0.5859869690000001, ]
880	7	[0.6041764190000001, 0.63473414, 0.633092379, 0.631379628, 0.6222498440000002, 0.6118018590000001, 0.637122068, 0.6361001690000001, 0.624237918, 0.624058759, 0.62934366, 0.6281248880000001, 0.625175338, 0.623351446, 0.6080415370000001, 0.626187689, 0.630530443, 0.6169360690000001, 0.6054071329999999, 0.6249086030000001, 0.6104091410000001, 0.6268929050000001, 0.6388088080000001, 0.6283285700000001, 0.6189451860000001, 0.619961642, 0.624164315, 0.621234759, 0.6156871399999999, 0.6189449840000001, 0.633494353, 0.601082474, 0.628711633, 0.6245430460000001, 0.633813414, 0.624066969, 0.6177621680000001, 0.6211999480000001, 0.613193852, 0.6063451550000001, ]
1728	8	[0.592238949, 0.578277921, 0.588803798, 0.5886054270000001, 0.5883469410000001, 0.5930666200000001, 0.590665992, 0.588960703, 0.574531347, 0.586769555, 0.583813138, 0.592893157, 0.587436612, 0.595958679, 0.58999139, 0.571516189, 0.588498661, 0.5838690550000001, 0.5853493790000001, 0.583289176, 0.5876205710000001, 0.5895918950000001, 0.594741641, 0.582960835, 0.583400292, 0.589926806, 0.5965783339999999, 0.594477303, 0.580721633, 0.5862753439999999, 0.586694697, 0.582630913, 0.5965228300000001, 0.591214992, 0.5808892480000001, 0.5869543530000001, 0.587095033, 0.578702987, 0.582802145, 0.586836551, ]
3572	4	[0.49039818800000007, 0.5068657590000001, 0.502350174, 0.5049632749999999, 0.5005389390000001, 0.517286154, 0.497364312, 0.501251941, 0.5031947520000001, 0.49312670999999997, 0.5030521960000001, 0.49505806199999997, 0.49571927200000004, 0.49773146700000004, 0.4969931680000001, 0.503210033, 0.49156351900000006, 0.49997503900000007, 0.49370343, 0.506416972, 0.5008033940000001, 0.5056480710000001, 0.498580097, 0.49753936000000004, 0.5003378940000001, 0.49712832300000004, 0.499857546, 0.4988926250000001, 0.498430162, 0.501230364, 0.494143619, 0.500855421, 0.493069612, 0.5003773490000001, 0.507488731, 0.493776864, 0.4968167150000001, 0.5063718429999999, 0.502054751, 0.49945390600000006, ]
2091	7	[0.6784699750000001, 0.705479189, 0.6735222430000001, 0.6708136530000001, 0.6765481149999999, 0.670398766, 0.6831781729999999, 0.670990602, 0.6768551859999998, 0.6653781310000001, 0.6760674229999999, 0.672095298, 0.6813472380000001, 0.661496737, 0.672928698, 0.6576840180000001, 0.6679987310000001, 0.6750193219999998, 0.713861152, 0.6727767210000001, 0.6774074239999999, 0.6707136980000001, 0.663517715, 0.6781126670000001, 0.673391209, 0.674478508, 0.684982604, 0.6698056220000002, 0.7010005109999999, 0.6812401130000001, 0.6685030120000001, 0.679303128, 0.6737129289999999, 0.692094552, 0.657666336, 0.6700076389999998, 0.6680427440000001, 0.6700762840000001, 0.658064167, 0.672042619, ]
777	8	[0.643434548, 0.633459948, 0.609063774, 0.619734942, 0.623123803, 0.6088339770000001, 0.630944204, 0.613836477, 0.6151144450000001, 0.629905844, 0.6100095910000001, 0.6203391580000001, 0.620599957, 0.634494035, 0.613859024, 0.613782416, 0.62882897, 0.618462759, 0.616099867, 0.630227203, 0.614471697, 0.623679412, 0.613684753, 0.614823744, 0.613572265, 0.638981871, 0.611460699, 0.616115754, 0.622925859, 0.605235619, 0.608308469, 0.600288664, 0.616763002, 0.6335289909999999, 0.6165990100000001, 0.627450453, 0.6110483790000001, 0.6345461219999999, 0.608310613, 0.6262025760000001, ]
501	5	[1.044040689, 1.066044267, 1.045289401, 1.079839723, 1.059599052, 1.0898314450000002, 1.068607471, 1.083276827, 1.128191061, 1.03919921, 1.0394844460000001, 1.0300199349999999, 1.016273303, 1.044535924, 1.0595264279999999, 1.06931591, 1.0149144790000002, 1.079491113, 1.068652389, 1.038957707, 1.083169674, 1.097020754, 1.053362407, 1.069105301, 1.000949732, 1.078681276, 1.018669636, 1.0453928879999999, 1.0063688389999998, 1.078236528, 1.024082608, 1.143892522, 1.0933704029999998, 1.04869509, 1.0951477760000001, 1.054082808, 1.062942002, 1.082770921, 1.0925687750000002, 1.060899598, ]
3752	6	[0.5459827660000001, 0.5537537020000001, 0.5574155030000001, 0.5537632960000001, 0.546610652, 0.563063885, 0.551057589, 0.557003769, 0.560218203, 0.557880032, 0.546570463, 0.551222694, 0.564651179, 0.554548248, 0.5558470040000001, 0.5537887340000001, 0.536788061, 0.5513898, 0.554097192, 0.554209556, 0.542619505, 0.551792756, 0.5580866440000001, 0.549370347, 0.554060536, 0.5463312630000001, 0.550235113, 0.5572894730000001, 0.545651148, 0.551819037, 0.557299787, 0.5536570009999999, 0.55044106, 0.5555774200000001, 0.551347884, 0.5493561950000001, 0.5533126960000001, 0.551939622, 0.544791068, 0.5551836480000001, ]
