4028-0-10-24-10-5	17	[14.69472385, 14.543789751999999, 14.294669957, 14.557250941000001, 14.701874035, 14.193246005999999, 14.262864108, 14.566485503000001, 14.79283468, 14.311068392000001, 14.381380244, 14.104411459, 14.266830865, 14.521306721, 15.177841121, 14.643965940000001, 14.400264957, 14.387988530000001, 14.443556349, 14.619861467, 14.423468758999999, 14.389777104, 14.820306717, 14.357042946, 14.582456973, 14.423657032, 14.49454996, 14.438241063, 14.017828630999999, 14.389573529, 14.674838732, 14.593232156, 14.433081552, 15.344450296999998, 14.955594427000001, 14.719146961000002, 14.527313482, 14.377257574, 14.328340181, 14.214693312, ]
3669-0-4-1-18-0	23	[18.242521236, 18.356932104, 18.242965922, 18.740090569, 18.173201891999998, 18.098455605999998, 18.135009239, 17.822759749, 17.762213961, 18.110509454000002, 18.207174938, 18.232675441999998, 18.356673656, 17.655551726000002, 18.127179119, 18.580699963, 18.599398298, 18.047681880000003, 18.409688144999997, 18.278015336, 17.558101834, 18.459147301999998, 18.41543548, 18.061955743000002, 18.618262681, 17.962063571999998, 18.054945676, 17.535034901000003, 18.169713135000002, 18.44311276, 17.989114411000003, 17.890593748, 17.565696873, 17.931104869000002, 18.53004594, 18.188639415, 17.988855369, 18.14804902, 18.042334132, 17.86375852, ]
7881-0-15-6-15-15	12	[17.371759352999998, 17.264737397999998, 16.664971816, 18.628391937, 17.644213362000002, 17.914410064000002, 17.736438764, 17.483831431, 17.117350193, 17.039913485000003, 17.316473492, 17.260124551, 17.802169383000003, 17.261253767, 17.616266374, 17.805684368, 16.942747392999998, 17.739884109000002, 17.375954325, 17.726108296, 17.648043263, 17.285246618, 17.258631916, 17.589837584999998, 17.535405151, 17.096778018000002, 17.583073434, 17.592092658, 17.894542996, 17.8765396, 18.269980883000002, 17.442909696, 17.418439086, 17.115608350000002, 17.170526160999998, 17.961206257, 17.643305963, 17.565623309, 17.477570932, 17.536952514, ]
4255-0-9-21-6-98	17	[18.108402841, 17.316420700000002, 17.497739429, 17.755078844, 18.165476776, 17.506659685000002, 17.489917105, 18.000124668999998, 18.110824325000003, 17.778284915, 17.996021808, 17.830806221, 17.839386054000002, 17.292182219, 17.488118967000002, 17.412214201, 18.137157204, 17.627895443, 18.118187566, 17.263769446, 17.395302123, 17.626795482000002, 17.087571320000002, 17.837143981, 17.477300106999998, 17.68632843, 17.881972242, 18.109000864000002, 18.038326857999998, 17.607920587, 17.516964509, 17.485489543, 17.560604039, 17.420397432999998, 17.980269985, 17.372150505, 17.997155022999998, 17.108663578999998, 17.125740296, 17.239586315, ]
1079-0-2-28-8-57	19	[19.256297158000002, 19.264179032999998, 19.618855392, 18.623895949999998, 19.336546505, 19.682566604999998, 19.281626678, 19.607292672, 19.272613780999997, 19.804432611, 19.053267115, 19.663559822, 18.602738154, 19.251499606000003, 19.221815521, 19.239566053, 19.532222028, 19.681787037000003, 19.229703797, 19.315707068000002, 18.9754835, 18.761515544, 19.695238737, 19.147299092999997, 20.112369403000002, 19.624329326, 20.158372744, 19.714930811, 19.447423374, 19.528470016, 19.171222658, 18.874969016999998, 19.362174138, 19.396201407000003, 19.373572385000003, 19.727484741, 19.812715671, 19.293468338, 19.342880176, 19.767553399, ]
2708-0-2-14-4-7	21	[17.47349779, 17.227659326999998, 16.714997206, 16.875576965, 17.409620923000002, 17.576464725, 17.451115711, 17.209893351999998, 17.231478742, 17.081126579, 17.387342204, 17.285460472, 17.571797097, 17.017567624, 16.926886055, 16.836846304, 16.948196749999997, 17.38577165, 16.933689557999998, 17.439932933, 17.339419498999998, 17.364850248000003, 17.309471842, 17.241287703, 17.5862512, 17.482350996999998, 17.171623296, 17.487317180999998, 17.481138153, 17.185310985, 16.828941202, 17.398122017000002, 16.634690069, 16.91026096, 16.859101086, 16.808740083, 17.627546575, 17.315044589, 17.255095838, 17.681644099, ]
3337-0-10-27-9-2	20	[20.903293543, 19.882050864, 20.404795870999997, 20.33553549, 20.265891616, 20.261805154, 20.188957489, 20.090703023, 20.086275547, 20.807743930999997, 20.537958462, 20.406086850999998, 20.929725712, 20.404485645, 20.157786946, 20.384515781999998, 20.35863231, 20.336428356, 20.458723795, 20.159940763, 20.310045859, 20.62326852, 19.886809679, 19.866030946, 19.660893252, 20.50210609, 20.843589412, 20.421236315, 20.486218204000004, 20.023161842, 20.7643917, 20.471742097, 20.962229796, 20.491828769, 19.963983337000002, 19.819487086000002, 20.890894958, 20.489178194, 20.473808607000002, 20.348842108, ]
5782-0-1-6-5-70	19	[15.976179867, 16.371062151, 15.888799075000001, 15.735917937000002, 16.09963245, 16.02706425, 15.953711518000002, 15.70791802, 15.925176530999998, 16.088648278, 16.009484896, 16.355631381, 15.500789996, 15.335296629999998, 15.907766689, 15.593592815000001, 16.293450194000002, 15.512013110000002, 16.299677883, 15.727513259999998, 15.653186133, 16.283458439999997, 15.428208742999999, 15.912410401999999, 15.890205570000001, 16.080707419, 15.948952619000002, 15.993547673000002, 16.40694671, 15.756471954, 15.834672970000002, 15.993098254, 15.964526457000002, 16.127569841000003, 17.045202831, 15.612660166999998, 15.579146760999999, 16.462791391000003, 16.407137017, 15.972475685000001, ]
7890-0-10-24-9-107	15	[16.523564438999998, 16.553855271, 16.417338644999997, 16.047818212, 16.295319901000003, 16.727456629, 16.521420665, 16.143508286, 16.319046877, 16.681561056, 16.720453337000002, 16.675024362000002, 16.782069908, 16.006782334, 16.763640113, 16.661801501, 15.955998797, 16.437046606, 16.404915681, 16.121405518, 16.823676258000003, 16.388663692999998, 16.852049844, 16.327565559, 16.478015346, 16.728120613999998, 16.181731577, 16.174556097, 16.534756918, 16.466062267, 15.864668784000001, 16.365981041999998, 16.862915256, 16.914083041999998, 16.380535000000002, 16.384458279999997, 16.391580338, 16.438958305, 16.241670404, 16.965458841, ]
5492-0-8-15-10-83	16	[18.343371250999997, 17.852883811, 17.800837016, 18.041434602, 18.232042113, 18.053121256, 18.062000714, 18.039534826, 18.282844043, 17.720572871999998, 17.598405484, 17.423894118, 17.716116450999998, 17.324836053, 18.151101353, 17.517843164, 18.264152577, 17.736166451, 17.593644346999998, 18.143264853999998, 18.002689575, 18.305592672, 18.171267146, 18.275734459000002, 17.960250851, 18.095684464999998, 17.626282183, 17.95917371, 17.416454794, 17.568230587000002, 18.106984508, 17.896705721, 18.177796123, 17.660943746999997, 18.130112839, 18.404671075, 18.291015934, 18.037715482, 17.893027953, 17.816513713, ]
6338-0-7-3-21-118	16	[19.140430008, 19.062798631, 19.496897567999998, 19.099350037, 19.10020946, 19.474350636, 19.712694640000002, 19.48934997, 18.471890317, 19.017585098, 20.153786821999997, 19.30831157, 19.809272292, 19.155543611, 19.44292765, 19.654424391, 19.274472, 18.692506276, 19.431217819, 18.852591970000002, 19.100205192999997, 18.89147348, 19.556682725, 19.416850627, 18.434720131, 19.162752369, 20.338694027000003, 18.533326201, 18.839619368999998, 18.584761903, 19.27781344, 19.197245789, 19.332797552, 18.897601997000002, 19.172454615, 18.765029582, 19.035942779, 18.926216731, 19.204786637, 19.032770013, ]
4123-0-7-29-23-76	15	[20.571182584, 19.376301035999997, 19.525176498, 19.688999534, 19.814746822, 19.531268049999998, 19.467170613, 19.872958122, 19.162477040000002, 19.881826048, 19.75644257, 19.787283585, 19.698576374, 19.810687751, 19.776098039, 20.023080872, 19.829177089999998, 20.625689816, 19.968580355, 19.618421259, 19.530792312, 19.307578595, 19.274038573, 19.973227786, 19.649074388, 20.097983558, 20.417948972, 19.971249309, 19.196074057, 20.05567142, 19.86380157, 20.22786359, 20.086576706, 20.397307979, 19.522219215, 20.23008046, 20.201023599000003, 20.048100225000002, 19.790304538999997, 19.223388809, ]
2645-0-3-21-24-35	18	[18.020907791, 17.978926409000003, 18.602749626, 18.188349609, 17.827201066, 18.259176301, 18.03364522, 18.218973101, 18.351167966000002, 18.127252595999998, 19.187424919999998, 18.198670655, 18.631418727, 18.471602968, 17.796331982999998, 17.911163158, 18.317032677, 17.950031026999998, 18.153342842, 18.136357608, 17.729195418, 18.011456021, 17.875751032, 18.062442056000002, 18.079052769, 18.212469381, 17.675229424, 18.163044784, 17.951725192, 18.427737808, 18.489261005, 18.362202902, 18.252151164, 18.01375329, 17.929811267999998, 17.588450708000003, 17.707885243, 18.132601876, 18.265856364999998, 18.075583423, ]
3472-0-12-5-1-65	22	[19.172405247, 19.033760435, 18.610596371, 18.899310986000003, 18.537363077, 19.569228962, 18.530102507, 19.278817706, 18.678722020000002, 19.425581137, 18.771506779, 18.797282321999997, 18.851983965, 18.965484622, 18.893028416, 19.075413041, 18.633101828999997, 19.091588201, 19.24098453, 19.310102015000002, 18.785815939, 18.910845919000003, 19.03208868, 19.188322016, 18.959751309, 18.406550097999997, 19.283670571, 18.69374509, 18.760531739, 18.079134712000002, 19.462105134999998, 19.261599295, 18.919414843, 19.41670198, 19.220195095, 18.297704199000002, 18.481804861, 19.162491608, 18.559068717000002, 19.554202982, ]
3229-0-7-6-26-61	14	[18.906195296, 18.814739079, 18.91402763, 18.089731518, 18.865154024000002, 19.191483917, 18.625203866, 19.064664629000003, 18.632327547, 18.968561794000003, 19.563554845, 18.506260707, 18.439898465, 19.026658924000003, 18.56121636, 19.170425483, 18.666378067, 19.007095936, 19.377774215000002, 18.102796463, 18.849954001, 18.845360429000003, 19.380806022, 18.393181559, 19.23210736, 19.535386311000003, 18.847919662000002, 18.806598218, 18.244584473, 19.194951689, 19.415671664, 19.097528780999998, 19.235606256, 18.289068938, 18.329450025, 19.118270189, 18.812822183, 18.766821149000002, 18.714846814, 19.056912893, ]
6536-0-15-27-15-43	13	[18.868234635, 18.647244628, 18.859496309, 18.831166657, 18.952242868, 18.838439527000002, 18.538068242, 18.562336236, 19.010215395, 18.559408561999998, 18.587317737, 18.970317964, 18.202861210000002, 18.310880263999998, 19.118696984, 18.850169916, 18.557892193, 18.763791686, 17.904256649, 18.531734125, 18.984481046, 18.526202453000003, 18.144636606, 18.593147643, 18.765899388, 18.787154674, 18.094947609, 18.797411252, 18.923823932, 18.183453453, 18.937344110999998, 18.576042962, 18.802406272000002, 18.57124358, 18.942496475, 18.105204133, 18.568792025, 18.359919514999998, 17.668246149, 18.875542058999997, ]
7056-0-0-11-25-66	20	[16.295679828999997, 16.603037782, 16.895209794, 16.163771899, 16.336520553, 16.387227399, 16.036121966, 16.093333578, 16.163777778, 17.073298702, 16.23924229, 16.901084964, 15.866697098, 16.085002815, 16.321221027, 16.288807934999998, 16.688946321, 16.146004617000003, 16.91157484, 16.510074760000002, 16.627126028, 16.228156274, 16.190910280999997, 16.693830641999998, 16.841728233, 16.191683007, 15.981340662, 16.266762841, 15.688757793999999, 16.539734338, 16.004972491, 16.028078892, 16.646842685, 16.446201488, 16.057567792, 16.671044674, 16.575027752, 16.357847072000002, 16.726392928, 16.648198305, ]
942-0-5-0-7-25	19	[14.028973392000001, 14.539779347000001, 14.487095672, 14.459728959, 14.260849664999999, 14.082868722999999, 13.995622885, 14.085396189, 13.897355911, 13.905868293, 14.090039832, 14.063210036000001, 14.325470552, 14.496996605, 14.011537017999999, 14.686979042, 14.127076828, 14.228172807, 14.543355219, 14.144042886000001, 13.632773059000002, 13.997272101, 14.419390002999998, 13.988062551, 14.201813117, 14.06588235, 14.514187064, 14.132958195, 14.127576323, 14.517380456, 14.280553542, 14.466032848000001, 13.913772957, 14.220346971, 13.861528132, 14.379153581999999, 14.282528657, 14.6711605, 13.859972056, 14.272638226, ]
2441-0-14-0-25-55	18	[19.080024519000002, 18.504897653, 18.697024220000003, 18.83862273, 18.93252722, 18.213796543, 19.500480667, 18.927046689, 18.737119289, 19.279012783000002, 19.328761056, 19.294843599, 19.312665858000003, 18.717972268999997, 18.545419005, 18.713029538999997, 18.735398539000002, 18.955083842, 19.10643028, 19.272302127, 18.914149866, 19.105198341, 19.1371984, 18.808820252, 18.889955092, 18.970636585999998, 18.466432041, 18.927832386000002, 18.764703823999998, 19.226982155, 18.527396782, 18.599116972999997, 18.631292315, 19.062080678, 18.330540169, 19.169441672999998, 19.505746675999998, 19.070980667999997, 19.339311904000002, 19.395434766, ]
768-0-10-9-2-79	22	[18.7831565, 18.59968946, 18.892211735, 19.005188041, 18.752000399, 18.847482631, 18.932483764, 19.34462133, 19.091792802999997, 18.215264252, 19.032471362, 18.506227724, 18.609036984000003, 18.784439283999998, 19.162287081000002, 19.042962478, 18.839783006999998, 18.843061423, 18.635571587999998, 18.881264902, 18.627778818000003, 18.491493061, 18.458188301, 18.530246012000003, 18.497048621, 19.238394975000002, 18.558572631999997, 18.929176604, 18.729601328999998, 19.064865932000004, 18.643080492, 18.780408491000003, 18.842695518000003, 18.645593996, 18.868157855, 18.177031709999998, 19.229007950000003, 19.154341365, 18.776440963, 18.996160732, ]
1836-0-12-29-12-96	18	[16.096094096, 16.590303676, 16.634497289000002, 16.532473627, 17.06259143, 16.723481537999998, 16.629740950000002, 16.578500672, 16.732322796, 16.625742939, 16.339503806, 16.091195745, 16.373983300000003, 16.523230058, 16.654178359, 16.723901942999998, 16.268042041999998, 16.871747302, 16.766316092, 16.828350003, 16.608147481, 16.763949252000003, 16.428454279, 17.136190331999998, 16.727397112000002, 16.374808956, 16.305124838, 16.523657981, 16.289267835, 16.295575008, 16.638859188, 17.067357956000002, 16.928233241, 16.364610691, 17.091699129000002, 16.351588699, 16.82513635, 16.343013989, 16.430436222, 16.475985357, ]
1920-0-0-31-20-80	21	[17.359235075, 17.331126974, 17.700844834, 17.574212389, 17.355730952, 17.265861466, 17.848721657000002, 17.361007497, 17.161975409, 16.659273244, 17.033051653, 17.009086274, 16.79649437, 17.444713005, 17.476835072999997, 17.687481221, 17.951871057, 17.417413455, 17.425588137000002, 17.083667696000003, 17.228306223, 16.572226339, 17.092384591, 17.324592178, 17.495260401, 17.325431336, 16.660744656, 17.031853812, 17.787466877, 17.476497279, 17.087631162, 17.363973291, 17.136502956, 17.189890606000002, 17.488018924, 16.991975248000003, 17.454220862, 16.909589532, 17.044625243, 17.202058117, ]
5559-0-5-3-21-43	14	[16.409926053, 16.2296416, 16.996136313999997, 16.397708451, 16.863497426, 16.373761319, 16.417485025, 16.383173694, 16.973077534999998, 16.361389602, 16.558980843, 16.302064403000003, 16.399270571, 16.859152643, 16.124244729, 16.370261655, 16.150465682, 16.552394786999997, 16.351813642000003, 16.310173336, 16.469746037, 16.225520309, 16.72784121, 15.918457586999999, 16.254232724999998, 15.905845913, 16.416781184, 16.326009876, 16.473284695, 17.236135556, 16.373944315000003, 16.787682968, 16.094514396, 16.143987088, 16.099735739, 16.657768689999997, 16.269733731000002, 16.518252267, 16.616464738, 16.440310638, ]
61-0-10-15-8-77	18	[19.026195121999997, 19.474632067, 19.393427464000002, 19.114574323, 19.815190936, 20.203443095, 19.513069224, 19.365202123000003, 19.631442614, 19.355458803999998, 20.23863599, 19.491133497, 19.285794435, 20.124542069, 20.018796452, 20.445373629, 20.481086009000002, 19.507202661999997, 20.235202137, 19.877083791, 20.017101446999998, 19.182525787000003, 20.267652528, 19.830775787, 19.715825771, 19.320058026999998, 20.319446163000002, 19.688472885, 19.9197998, 19.316410353000002, 19.806948006, 19.702415869000003, 19.402520533, 19.72315663, 19.398727631, 19.418078372, 19.747360774, 19.624830147999997, 19.990561653, 20.565082501, ]
7007-0-15-22-8-27	12	[15.019398439, 14.802318471000001, 14.28143469, 14.84094593, 14.709023268000001, 14.305130985, 14.50405675, 14.966423013, 14.619799741000001, 14.584500352000001, 14.623969003, 14.406465759000001, 14.809540268, 14.998664051, 14.518310971, 14.838178890999998, 14.733585801, 14.411959676, 14.620802439999999, 14.772125245, 14.637490619, 14.374791653, 14.629811616, 14.514699019, 14.540584927, 14.660149956, 14.160206488, 14.533767468999999, 14.964506013, 14.469301418999999, 14.466850431, 14.497933134, 14.50864993, 14.73968816, 14.802490566000001, 14.783496368000002, 14.475541299, 14.717093012, 14.672259579999999, 15.122622367, ]
1550-0-6-2-30-37	19	[18.184832428, 17.495259682, 17.439330632, 17.314917836, 17.887458912, 17.813419148, 17.692550062000002, 17.789221042, 17.668655149, 17.606005050999997, 17.618908218999998, 17.799653553, 17.692646991, 17.180957059, 17.867706341, 17.653868072999998, 18.042412368999997, 17.903710094, 17.7380842, 17.6655035, 17.915484812000003, 17.273391293000003, 17.451011766, 17.686846179, 17.977965158, 17.434456451, 17.795465879, 18.022363154, 17.484312533, 17.369835850999998, 17.580686617, 17.477316108, 17.204345418, 17.181868850999997, 17.613939952, 17.771412105, 17.346169651, 17.197017335, 18.086168372, 17.709017822, ]
6503-0-15-4-11-13	15	[17.155424797, 17.74187504, 17.53441301, 18.250159754, 17.417953931, 17.574596017999998, 17.946821769, 17.454946364, 17.851912165, 17.870090506, 17.540353091, 17.360621734, 17.43864956, 17.546664624, 17.628192426, 17.290505641, 17.742036685000002, 17.401890828, 17.698175349, 17.053844678, 17.002699243000002, 17.53239197, 17.536827333, 17.649146687, 17.721944975, 17.902732441, 17.36635188, 17.45989522, 18.040223056, 17.731475671000002, 17.707144536999998, 17.509707274999997, 17.628785553, 17.321532456, 17.246081017, 17.881400013, 17.322904775, 17.584332861, 17.661518748, 17.751803888999998, ]
5322-0-15-19-8-5	18	[18.418259561000003, 18.652630155, 18.327188758000002, 18.061835831, 18.120560311, 18.585118765, 18.605524369, 18.865450134, 18.951331952, 18.849607289999998, 18.378224576999997, 18.852408359, 18.575710815999997, 18.948751011, 18.562407016, 18.861378784, 18.790121354, 19.017569787000003, 18.688339821000003, 18.96247532, 19.179098407999998, 18.606118504999998, 18.083481477, 18.648944796000002, 18.465889740999998, 18.281521378999997, 18.844553689, 19.200669911, 18.284650044, 19.064315894, 18.542704852, 18.356023143, 18.830081506, 18.760228227, 19.022004995, 19.024972631, 19.015564042, 19.242992986, 18.387342495000002, 19.003319383, ]
