1814-0-2-23-16-63	16	[15.990696983, 16.443825438, 16.154212929, 16.319432157, 16.70104779, 16.560854241, 16.233126903, 16.242598859, 16.264798904, 16.058757883, 16.174061418, 16.170342111, 16.190814198, 16.190808929, 16.504666927, 16.231198942000002, 16.064625009, 16.020845374, 15.974703003000002, 16.290275019, 17.491380295000003, 16.044573195, 15.776023602999999, 16.573318844, 16.336338115, 15.913026798, 16.045073410999997, 16.075192606999998, 16.244097336, 16.214806542999998, 16.405356377, 16.162058083, 16.192384022000002, 15.805648461999999, 16.565889779, 16.719782212000002, 16.078811961000003, 16.083592574, 16.132111883, 16.336686095, ]
7307-0-7-14-25-115	13	[19.303563231000002, 18.894547776, 19.311473133, 19.242598106, 19.386980043, 18.851094188, 19.752813331, 18.684607675000002, 19.352053844, 18.850476595, 19.259812935000003, 19.120663831, 18.860949014, 18.848523655999998, 19.586971586, 19.593292791, 18.704836564, 19.482761137, 18.7652764, 19.613631105, 19.130732516, 18.578128412999998, 19.274234566, 18.415208159000002, 19.121624619000002, 18.418315403, 19.265049508, 19.078267378, 19.889392647999998, 19.266632634, 18.542252974, 19.320863906, 19.302488226999998, 19.021969491, 18.55446695, 19.132603574999997, 18.747158333, 19.417494076, 19.989177062, 18.677676946000002, ]
4122-0-8-9-26-22	21	[19.442972071, 19.054478275999998, 20.103969858, 20.116424128, 20.354845135, 19.686291672, 20.355413691, 19.824402996, 20.56117183, 19.980124556, 19.192531498, 19.663950645, 20.244817359000002, 19.850574404, 19.458280038999998, 19.559994163000002, 20.477602216, 19.858135253, 20.139188378, 19.509102314, 19.826819254, 20.336434832, 20.341085275, 19.786738182999997, 19.267618486, 19.781408527, 19.754359597, 19.42705085, 19.269284369, 19.853154913, 19.858524508, 19.898582242, 19.605513592, 20.095699619999998, 19.847710736, 19.180666413, 19.539654249, 20.30887465, 19.771090957, 20.336586483, ]
46-0-8-9-7-84	21	[19.08684579, 19.750966286, 20.573507377, 20.250837233000002, 19.167054358999998, 19.435260269, 19.668592533, 19.265971976, 19.989046747, 19.438173943, 18.922693291, 19.185685655, 19.8218513, 19.457564038999998, 19.532439311, 18.704703147, 19.364444317, 19.67493025, 19.379294614000003, 19.335286264, 18.942399102, 19.367637430000002, 19.205807037, 19.399510914, 19.969082353, 19.151939661, 19.238324616, 19.449271005, 19.360215413, 20.028952247, 19.45847733, 19.636273056, 19.762195155, 19.418709687, 19.320803656, 19.638834385, 19.625254867, 19.021286412, 19.731427181999997, 19.781783092, ]
393-0-4-5-13-69	21	[17.973980393999998, 18.82004801, 18.642080393, 18.812266802, 18.249126548, 18.721831065, 19.60539846, 18.997795604, 19.067752147, 19.360454101, 19.189609369000003, 19.13070636, 18.797946482, 19.116558473, 19.131687478, 19.53482912, 19.104601877999997, 18.176477303, 19.813872572, 18.732329166, 18.885684793000003, 18.8742705, 19.128657851, 19.04304501, 19.048440843, 19.358345757, 19.072379251, 20.001425852, 18.619664194000002, 18.57686961, 18.326536636, 20.128825468, 19.281570045, 19.191455026, 19.224482086000002, 18.69641676, 19.438682904, 19.296230084999998, 20.123253395, 18.377409422, ]
8054-0-8-23-26-38	13	[14.587157645, 15.307100322999998, 14.795776979000001, 14.493564169999999, 14.701706129, 14.706415516, 14.542862629, 14.630297782000001, 14.930527552, 14.594818885, 14.838723816999998, 15.238004949, 14.783206637, 14.636205256, 14.657444682, 14.734422609000001, 14.610219022, 14.870236704000002, 14.840976228999999, 14.704143241, 15.063582824000001, 15.443799846999998, 14.812841048000001, 14.734685598, 14.842828656, 15.144777936, 14.802719931999999, 15.185404335, 14.792668872999998, 15.006045942, 15.160776354, 14.510839854, 14.52052778, 15.001555648000002, 14.783610998, 15.035994260999999, 14.597622363, 15.2638194, 15.248820899, 14.639588449000001, ]
3829-0-2-31-19-111	10	[15.805875042, 16.304896173, 16.224041099999997, 16.899446816, 15.987578623, 15.879407666000002, 16.288642693, 16.212927003, 16.276183963, 16.209299052, 16.09491473, 16.516347873999997, 16.49998244, 16.15324051, 16.178182102, 16.235591788, 15.640111074000002, 16.537450995, 15.904112297999998, 16.112194595, 16.600428861, 15.992212104, 16.260529413, 16.498114078999997, 15.782285909, 16.566062468, 16.157585727, 16.183792153, 16.21680082, 16.968247307000002, 16.282734529, 16.331785982, 16.154843647, 16.295420719, 15.990171701, 16.697979543000002, 16.179572037, 16.070741138, 16.356210205, 16.362124321, ]
6541-0-1-9-15-85	16	[17.571041552999997, 17.769289729999997, 17.871246119, 17.340738388, 17.692884558, 17.803042264, 18.055543991999997, 17.788131825999997, 17.495159136, 18.24122599, 17.871810448999998, 17.73874983, 18.189445531999997, 17.417975848, 17.338709303, 17.786622904, 17.604884772000002, 17.785816884000003, 17.429972677000002, 17.794105290999997, 17.916180913, 17.175909799, 18.108889222000002, 18.324562098999998, 17.398300069, 17.514943218, 17.755349016, 18.082909005999998, 17.574306461000003, 17.627646376999998, 17.199196714, 17.552610079, 17.647026863, 17.267393396, 17.387670011999997, 18.311112195, 17.441180737, 17.120925765, 17.173508679, 17.378073544, ]
7781-0-13-4-4-71	17	[17.883019609999998, 17.868617684, 17.503018339, 17.819145824, 17.821225029, 17.66251484, 18.053026452, 17.892378553, 17.800137751, 17.832469174, 17.601063870999997, 17.522085389, 17.639740948, 17.787633647, 17.770060698, 18.053606427, 18.012392883, 18.132640797, 18.16708974, 17.587324401, 17.978368710999998, 17.860904063, 18.313956138, 18.344825836, 18.073535232, 17.860736808, 17.433055316999997, 17.924429122, 17.707067335, 17.997132271999998, 17.779498887000003, 18.149503129000003, 18.145661652, 17.816344694999998, 17.751973839, 18.441342776, 18.049262842, 18.063711506999997, 16.921451231, 18.107121393, ]
1040-0-9-13-24-28	22	[22.034752597, 21.481750053, 22.490588179000003, 21.860498542000002, 22.315743645, 21.666233815, 21.207939412, 22.096129419, 22.128881865, 22.089122893000003, 21.90501193, 21.849344377, 21.619184419, 21.914804384, 22.012885549, 21.978544268, 21.932882683, 21.257818685, 21.849254611, 21.836176363, 21.530712341, 21.598250116000003, 22.006692783000002, 22.183190727, 21.921889445, 22.371983710000002, 22.124817018999998, 21.740975502, 21.888950008000002, 21.61277575, 21.837568821, 21.454795455000003, 22.021124512, 21.174530011, 21.589826698, 21.596520835, 21.763157429000003, 22.114604229999998, 22.558386759999998, 22.436582348, ]
6489-0-5-25-6-1	19	[19.013138937, 19.155532502, 18.634170061, 18.223277397, 18.362930744, 18.809087846, 18.556161460000002, 18.827240067, 18.984372675000003, 18.667422795, 19.206089683000002, 18.879012061, 19.181517526, 18.807438816999998, 18.514325003000003, 18.858555119000002, 18.638252522, 19.836911238, 19.299272859000002, 18.962568703000002, 19.042832130999997, 18.937166813999998, 18.751334094, 18.646695758, 18.081674775000003, 19.202783041, 18.831154716, 19.07029729, 19.517076251, 19.058777175, 18.382964096000002, 18.997032671, 19.239805733999997, 19.091196812, 18.189171685, 18.446413483, 18.066626999, 18.086320792000002, 18.239690785999997, 18.416436625, ]
6432-0-0-28-28-95	18	[20.238568149000002, 19.955941897, 19.573914029, 20.621492517, 20.0213258, 19.975823374999997, 20.250957595, 19.285818467, 20.980294357000002, 20.062121555, 19.808898098, 20.010822144, 20.339380137000003, 19.532349091, 19.802675899, 20.046701038, 19.910300589000002, 19.981481211, 19.541830906999998, 19.366627639999997, 19.774400342, 19.793182144, 19.641110907, 20.100669191999998, 19.848625217000002, 20.089550606, 20.143958742000002, 20.279214847000002, 19.737616, 19.851671710999998, 20.657861722000003, 19.904994966999997, 19.819085288, 20.235077446, 19.814880393, 19.59153302, 19.648558772, 20.128708769, 20.10823986, 19.780274189, ]
1902-0-14-25-15-77	12	[15.099239245, 14.806858127, 15.376655215000001, 15.518995075000001, 15.158510884999998, 15.124291166, 15.224950066000002, 14.696345802000002, 15.149423559, 15.249358265, 15.196605567999999, 14.974565571, 15.45664467, 15.301382080000002, 15.393812539, 15.193141371000001, 15.038878391, 15.296585538999999, 15.196350223, 15.219724003, 14.996680923000001, 15.018067474, 15.174892452000002, 15.552553718, 15.321836690000001, 14.659304536, 15.110063933, 15.059968001999998, 15.365159185, 15.428822266000001, 15.558815728, 14.808321630999998, 16.146674275, 15.568841757000001, 15.237068648000001, 15.217335064, 15.278621742999999, 15.324684322000001, 15.082644222999999, 14.868604864000002, ]
6965-0-3-28-7-80	16	[16.485916267, 16.569312994, 16.047806766999997, 15.989356091000001, 16.450999896000003, 16.339538016, 16.193075105, 16.432327451000003, 16.33568169, 15.806021699, 16.440088727000003, 15.773424387999999, 16.088563722, 16.530863567, 16.334115226999998, 15.753951128, 16.468395735999998, 16.397711906999998, 16.304252118, 16.21922528, 16.3336041, 16.006895970000002, 16.361749506, 16.357826186, 16.052983311, 16.625718619, 16.376276843000003, 16.481491150000004, 16.127867075, 15.978778458, 16.831659597999998, 16.648482230000003, 16.434430668, 16.585386891, 16.177215861999997, 16.409316851, 16.036770876000002, 16.111302952000003, 16.218672519, 15.953595677000001, ]
6270-0-3-4-14-55	15	[18.143982934, 17.705707089, 17.452826698, 18.231813824, 18.284528502, 17.193337847, 17.656437106, 17.836938544000002, 17.358216390000003, 17.940779317999997, 17.758766647, 18.037325436, 18.510445347, 17.896467815999998, 17.929555283000003, 17.528167974, 17.728066237, 17.818387438000002, 18.02494996, 17.93014791, 18.359365447000002, 17.869830082, 17.855105060000003, 17.808258244, 18.314230906, 17.881855081, 18.41485995, 17.657370113, 18.110008963, 17.8710262, 17.597521323, 17.396246219000002, 18.106321432999998, 17.775728681, 17.889681172, 18.050712189, 17.85525287, 17.987944936, 17.976704555, 17.995805923, ]
1846-0-7-26-2-127	13	[15.410418556, 15.696938229, 15.62138427, 15.506975962999999, 16.004863254, 15.045354376999999, 15.426213367, 15.134373825, 15.988438824, 15.443556371, 15.731161875, 15.821250318, 16.460580039, 15.805579377, 15.425955733000002, 15.324743526999999, 15.922268224000002, 15.784045709, 15.670341866000001, 15.779586469000002, 16.008038658, 15.209542873, 15.893714663999997, 15.988255968999999, 15.630509717, 15.595475946, 15.695982058999999, 15.356287529000001, 15.695304372, 15.723857269999998, 15.360689692000001, 15.248396995, 15.551498014999998, 15.048315423999998, 16.205915920000002, 15.580506064999998, 15.575292662999999, 15.794029397, 15.628551781999999, 15.731794731, ]
5690-0-3-27-0-99	17	[17.089742722, 17.110711896, 17.319963010000002, 17.439054091000003, 16.593971109, 17.093593349000002, 17.188788368, 17.927733957999997, 17.009991223, 17.554775573, 17.033676684, 17.087023856, 17.055344247999997, 17.279809524, 16.54677285, 16.969637333999998, 17.274949231, 17.471100372, 17.358651786, 17.088567712, 17.390622953, 17.294699563, 17.012839143, 17.219953347, 17.485726669, 16.969240593, 17.558217816000003, 17.122988277, 17.479821535, 17.05446423, 17.437693772000003, 17.676750579, 16.809015594, 16.682804716, 17.089944055, 17.014696156, 16.938679516, 16.877078349, 16.477603699, 17.017307184, ]
3033-0-4-25-30-66	16	[15.658721087, 15.418912545999998, 15.734355715000001, 15.548076593, 15.140756231000001, 15.420577722, 15.422343644999998, 15.892276326000001, 15.365713131000001, 15.712003815, 15.702742133000001, 15.475887948000002, 14.952702455, 15.629766968, 15.608941946, 15.899306952999998, 15.053585365, 15.695627607, 15.898337834000001, 15.79286006, 15.595423206000001, 15.898674912999999, 15.507542823000001, 15.865503752999999, 15.598014797000001, 15.774068, 15.543455577000001, 15.494604987, 15.693699845, 15.238320498, 15.276726771999998, 15.082128659999999, 15.402026513, 15.908144696, 14.886434466999999, 15.177040752, 15.421163861, 15.228313631000002, 15.599880773999999, 15.255043649, ]
4329-0-6-0-8-110	20	[20.006101756, 19.065584548, 19.195180827, 18.525030166, 19.118078794000002, 18.833862865, 20.148621573, 19.456589348, 18.957237542999998, 20.0170036, 19.49107498, 19.482537487, 19.370226699, 19.563646172, 19.897004929, 19.537360015, 19.494607109, 19.017781923, 19.108495154, 19.585454821000003, 19.363130102, 19.321432792, 19.378276256, 18.650504661000003, 18.821560937, 19.265198159, 18.767302862, 19.243129268, 19.484984565, 19.131805651, 20.139741783, 19.611570938, 18.628820859999998, 19.314341263, 19.520918289999997, 19.517681015, 19.071449395, 19.550848219000002, 19.329271209999998, 19.349960293000002, ]
946-0-8-26-19-95	15	[15.383765571, 15.400621066, 15.329729282, 14.982171709, 15.364483799000002, 15.003936821, 14.976955503, 15.099307377, 15.012540962000001, 15.523394958, 15.002791668, 15.474833470999998, 15.427119836, 14.982682984, 14.886574094, 14.758127508000001, 15.316182560000001, 15.293493461999999, 15.071962571999999, 15.25112298, 15.059879879, 15.484666683000002, 15.320263222, 15.261622231, 15.211199649, 15.279038275, 15.291657719, 14.728389222999999, 15.23852782, 15.962491387, 15.045036969, 15.498732507000001, 15.894206156, 15.074984991, 15.355504376, 15.177454993, 15.239676934999999, 15.190201964, 15.601768462999999, 14.818357377000002, ]
839-0-13-20-21-37	17	[16.636127729000002, 16.500714875, 16.147816272, 16.422153817, 16.149974182, 16.511971064999997, 16.327762694, 16.110054138000002, 16.494028909, 16.591865491, 16.262460464, 16.3576803, 16.451339879000002, 16.092028120000002, 16.513694924, 16.72536123, 16.394102354, 16.318770126, 16.338954935, 16.260907457, 16.298246902, 16.432044201000004, 16.02051126, 16.362751315999997, 16.627380131000002, 16.245344889000002, 15.899318613, 16.580968441, 16.196014019, 16.352728814, 16.140087977, 16.780869658, 16.414479629000002, 16.745250799, 15.664521726, 16.289193747, 16.177217349, 15.930836278000001, 16.651494025, 16.658409404, ]
1163-0-5-31-8-24	19	[19.035564112, 19.483024659999998, 19.734086207, 19.694184755000002, 19.482549258, 19.594562103, 19.200088501, 19.304515932, 18.924898468, 19.477435199000002, 19.387342044, 19.084398184, 19.795666141999998, 19.309900484, 19.172252104000002, 19.615996497999998, 19.137097878, 19.95841802, 19.926411564, 19.399461492, 19.659045395, 19.370384796000003, 19.377215776, 19.792179876, 19.914154896, 18.902640027, 20.006184125, 19.31291657, 19.017764023999998, 19.956572834, 19.766364896000002, 18.831201426, 19.252150595000003, 19.822180599000003, 19.557812791, 19.424794233, 19.509392976, 19.097617579999998, 19.689353512, 20.113816366000002, ]
3106-0-9-20-3-68	22	[21.018100068, 21.169725846, 21.521462277999998, 20.802097758, 21.227643833000002, 20.52601813, 21.200887714, 20.677966583, 21.371106175, 21.157359371, 21.209817776999998, 20.451279685, 20.508260548, 20.949101724000002, 21.738525117000002, 20.673033409, 20.710295183000003, 20.777919665, 20.390999740999998, 21.385665101, 21.089665758000002, 21.547158016, 20.997766783, 20.979152822, 21.466667644, 21.527366324, 21.260034516, 20.67926576, 20.628632334000002, 21.351887923, 20.792011579, 21.435492607, 21.536903815, 20.813831132, 20.279758102, 20.999037347999998, 20.535752274, 20.631618770000003, 20.881847437, 21.206759085, ]
1982-0-15-23-25-60	10	[13.352383167, 13.461585363000001, 14.043643178, 13.586038883, 13.198755022999999, 13.580208873, 13.435165537, 13.591929903999999, 13.004424332, 13.474066375, 13.269442481, 13.656439379999998, 13.568967937, 13.554555424, 13.154038363, 13.564216947999999, 13.405732658, 13.361650862, 13.553118596, 13.744490736000001, 13.464675085, 13.666406821999999, 13.600235107, 12.945909132999999, 13.517044280999999, 13.519195002, 13.450915581, 13.369766354, 13.364905889000001, 13.226613037, 13.382171158, 13.518737266, 13.701196086, 13.554078923999999, 13.095557428000001, 13.387452941, 13.429614638, 13.356278158, 13.728974323, 13.422129552000001, ]
182-0-15-20-16-97	19	[18.027826984, 18.382699780000003, 18.255274031000003, 17.95730325, 18.107561827, 17.691168291, 18.148441012, 18.419753381, 17.993640833, 17.988026526, 17.886594142, 17.958866804000003, 17.921328018, 17.435347123, 17.953083796999998, 18.089943841, 18.58220748, 18.290797826, 18.304932113, 18.026792842, 18.491771011, 17.958211043000002, 18.310637523, 18.153485360999998, 18.362162127, 18.256187737999998, 17.74370676, 17.65929777, 17.715247978999997, 17.981744611, 17.828737873999998, 17.314347612000002, 18.429579099, 17.793740799, 17.969620669, 17.992826624, 17.940849296, 18.105483952, 17.811117307, 17.914771857, ]
6515-0-1-16-24-97	19	[18.191536222, 17.997765373, 18.274573887, 17.959940455999998, 17.550437593999998, 17.701397017999998, 17.994116102, 18.795971348000002, 18.237208877, 17.491948077, 18.490715653000002, 18.303053848, 18.532517996000003, 17.888119389, 18.241105957000002, 18.133074648999997, 18.142581731, 18.192338531, 17.857460768000003, 18.118782231, 18.192732322, 18.505875742, 17.625853805, 17.765177386999998, 17.999221212, 18.681190367, 18.167628127, 18.029956004, 18.32321433, 18.231290689999998, 18.319350493, 18.105798724000003, 17.272343988, 18.315165173, 17.394070824, 18.704035093, 18.790817353, 17.77998464, 17.756005219000002, 18.080524735, ]
701-0-1-29-4-16	20	[16.48075837, 16.213893446999997, 16.232422641, 16.076279663, 16.526674344, 16.042470485, 15.710322247999999, 16.332988604, 16.108277748, 15.995436004999998, 16.394255074, 16.114157896, 16.442571677, 16.326548719, 15.893720188, 15.767346582, 16.125037831, 15.863890097000002, 16.322273271, 16.075315488, 16.650564672, 15.955364433, 16.283128818999998, 16.275053245, 16.044400752, 16.48489852, 16.364720021, 16.157939281, 16.489703513000002, 16.331795280999998, 16.19410813, 16.068396305, 15.964990915, 15.997593049999999, 16.084123239, 16.309451330999998, 16.0949352, 15.510859243999999, 16.250905375000002, 15.860298774999999, ]
6567-0-10-31-19-60	12	[17.449334372, 16.765884241000002, 16.814149444999998, 16.912796403, 16.699188785, 16.540960652, 17.279680768, 17.174035765, 17.247374642, 16.61419128, 16.942638725, 17.090995373, 17.282609202, 17.385462072000003, 16.954639639, 17.055533989, 17.008615806999998, 16.934053242999997, 16.81756567, 16.370449306, 16.981246383000002, 17.025310822, 16.784066808, 16.816910793999998, 17.216893480000003, 16.446869989, 17.001745096, 17.363208903, 17.121518543999997, 16.483066237000003, 16.650278705999998, 16.535944192, 17.328894554, 16.833217143, 16.878945398, 16.664450146, 16.726577781, 17.748497031, 16.803389734, 16.319180116, ]
