3126-0-15-23-16-18	17	[19.557676493, 19.044047154, 18.778519925, 19.328185539, 19.974988196, 19.47067165, 19.275850101, 18.996791052, 19.414367596, 19.141123833, 19.277659584, 19.325975615999997, 19.560658835999998, 19.567453598, 20.101279568000002, 19.485379741, 19.299010104, 19.116255271, 19.331882482999998, 19.127763413, 19.507973068, 19.879301808, 18.720019898, 18.62927733, 19.554558777, 19.27011087, 19.273047655, 19.780561136, 19.516608705000003, 19.49156887, 19.655030687, 19.40858015, 19.297570737999997, 19.142196414, 19.720957035, 20.559488864000002, 18.850597642, 19.443870157, 19.439196006, 20.089587158, ]
5878-0-11-27-20-72	14	[15.347638265, 15.324497489000002, 15.300365073, 15.293890908, 15.395702140000001, 15.564036038, 15.223876312999998, 14.676575240000002, 14.537727713, 14.905495712999999, 14.775240097, 14.707248582, 15.059117055000002, 14.943423175000001, 15.387509051, 15.002091398, 15.098560593, 14.838196556000002, 15.053805896999998, 14.98527237, 15.288636294, 15.166111760000001, 14.966438437, 15.335695194, 15.687422741, 15.135586395000002, 15.512240605, 15.492238686999999, 14.825246484, 15.047272441, 15.197725121999998, 14.968950426, 15.514491836000001, 14.929745195, 15.535918936000002, 15.036590429000002, 15.464446198000001, 14.995232993000002, 15.106356258999998, 15.205596702999998, ]
7540-0-6-14-7-52	15	[17.915403356, 17.211526585, 17.789760804, 17.567547542, 17.643026437, 17.682223106, 18.121351861, 18.136402121, 17.745274309, 18.097399970999998, 17.725254499000002, 17.830143852, 17.467924144999998, 17.423269492000003, 17.943038266, 17.970096157, 18.290359962, 18.032459649, 17.894845271999998, 17.980458637, 17.723831087999997, 18.178631356, 17.992560639999997, 17.758504765999998, 18.075656644, 17.906426972, 18.179826485, 17.625384603, 18.125516206, 18.193270157, 18.11870339, 17.918935031, 17.982263034, 17.672099818, 18.282609902, 17.95555178, 17.955349281, 17.83441891, 18.092708950000002, 18.619001921000002, ]
1496-0-15-19-27-10	15	[17.965134304, 17.530167007, 17.871999024, 17.83418344, 17.96375599, 17.58425808, 17.578263037, 18.223321947, 17.063148855999998, 18.512197418, 17.894757288, 18.260235269, 17.444645812999998, 18.253638249, 18.159208299, 18.619566215, 17.798938035, 17.689683566, 18.260517593000003, 17.779475112, 17.796151736000002, 17.264532267, 17.480214978, 17.650377301000002, 17.916538023, 18.186463776, 18.166583662999997, 17.564187773999997, 17.899385385000002, 17.855447096, 17.576901653, 17.287951313, 17.691416842, 17.53456219, 17.937464978, 18.100015072, 18.097407233000002, 18.168780921, 17.353579647, 17.889546295, ]
6228-0-13-10-3-0	22	[20.453675435, 19.80311612, 19.640112578, 19.897255088, 19.975465094, 20.117588054000002, 19.838415937, 20.071602271, 20.120983022, 19.891763947, 20.313738009999998, 19.829175325999998, 19.400929706, 19.271348934, 19.763246846999998, 20.367320246000002, 20.02894147, 20.440448299, 19.948216718, 20.408172634, 19.782365501, 20.279562084, 19.892928508999997, 20.408196203, 19.389913262, 20.193046445, 20.049125054999998, 19.868664627, 19.998430991, 19.993885569, 19.844802513, 19.899958554, 19.664593979, 19.877081332, 20.166643106000002, 20.248692179000003, 20.052017294000002, 19.964764877, 20.027648639, 20.093497997, ]
563-0-15-3-20-119	15	[17.999067463, 18.008387118, 17.988515200000002, 18.141844603, 18.189195121, 18.715890741000003, 17.621854263, 18.097120564, 18.086105817, 18.248400184, 18.444690655, 18.575383295, 18.236791531999998, 18.390873508, 18.628043887999997, 18.046895884, 18.214878850999998, 18.407512966, 18.451900348000002, 18.185286864, 18.096203301000003, 18.136249433000003, 18.029801907, 17.857589055000002, 18.039684661, 18.00193995, 18.362946221, 17.874736771, 18.198743715000003, 18.078798804999998, 18.481178449, 18.184948465, 18.058709757000003, 17.397559069, 18.438443856, 17.567789549, 18.488974488, 18.791953513, 18.228323471, 18.176713844000002, ]
429-0-2-30-8-113	18	[17.967539807999998, 17.616146174, 17.397347876, 17.341313363, 17.697708172000002, 17.590821218, 17.282878008999997, 17.251722972, 17.965797439, 17.331717931, 17.860135442, 17.413161475000003, 16.993632554999998, 17.455426469000002, 17.337866632999997, 17.447486084, 16.888018097, 17.698652528, 17.593600799, 18.270564935, 17.256742844999998, 17.626388217000002, 17.73101565, 17.342875461000002, 17.874926855, 17.842100372, 17.934228171999997, 17.628446183, 17.572139918999998, 17.683821352000002, 17.215175759, 17.106880499, 17.752254455, 17.668737213, 17.36400425, 17.439812460000002, 17.357340803, 17.310389229000002, 17.103855067, 16.980172113, ]
7308-0-10-11-24-122	16	[19.047368232, 19.171954009, 19.513355381999997, 19.386384727, 18.707739648, 19.322452373, 19.599232346999997, 18.53766316, 18.636073166000003, 18.582979708000003, 19.083830042000002, 19.114120159000002, 19.051056844999998, 18.866142687, 19.583707511, 19.13390925, 19.371634252, 19.231507121999996, 19.15799341, 19.513096594, 18.80413842, 19.372622099999997, 19.305956518, 19.649433696, 19.70322803, 19.162199198, 19.595751284000002, 18.521287877, 19.520953788, 18.891906947, 19.749649954000002, 19.036772524, 19.450551529000002, 19.413217674, 18.867030339, 19.116831793, 18.866561429, 19.123702905000002, 18.948944773, 18.617065865, ]
3335-0-12-17-24-11	19	[19.4243238, 18.857105132, 19.003260965, 19.773391918999998, 18.562936391, 18.846317889, 19.056961649, 19.741069460000002, 18.060762086, 18.854121317999997, 18.959115442, 19.621662877, 18.668413041, 19.567134728000003, 19.307651891000003, 19.043929775, 19.199605184, 18.909688217, 19.094056435, 19.400381985000003, 18.976636796999998, 18.960224783, 20.333958451, 18.934109614, 19.053748817000002, 20.101806018, 18.812639911, 18.887716875000002, 19.134237438, 19.161230096, 18.983172279999998, 19.079010375, 18.992271928999997, 19.254558576999997, 18.930502212, 19.135466751, 18.92845686, 19.14324149, 18.304890683, 19.374906493, ]
4297-0-10-29-15-84	16	[19.987586831999998, 19.846745659, 20.026330457, 19.696801991, 19.761181116000003, 19.800118278000003, 20.180003543, 20.060465149000002, 20.109807771, 19.583338052, 19.685382332, 19.528924004, 20.203690206, 19.760925777999997, 19.562594013000002, 19.752488063, 19.657688548, 20.163617984000002, 19.952483404, 20.670800499000002, 19.117442030000003, 19.753125192000002, 19.606108709, 19.978657962, 19.433417395, 20.599375676999998, 19.81380996, 19.130787118, 19.827624301, 19.471271333999997, 19.623279114, 20.040661110000002, 19.78636656, 20.106192057999998, 19.479318334, 19.905533099, 20.246263809, 19.687788838, 19.409480919, 19.439610398, ]
4639-0-12-18-28-13	17	[16.604092704000003, 16.857393794, 17.264033116, 16.978599011, 16.657447381, 16.584048222, 16.849133727, 16.87829531, 16.283866085, 17.089843097, 16.759686174, 16.581651752, 17.105343901999998, 16.645028491999998, 16.931681028, 16.047390433, 16.236020516, 17.072940452, 16.557661874, 16.838185707, 16.514996613, 16.62071885, 16.974274215, 17.028694483000002, 16.850520430000003, 16.88724757, 16.362533383, 16.451339736, 16.988705398, 16.306855324, 16.753514939, 16.903334074, 16.4730479, 16.543074703000002, 17.224753958999997, 16.630366332999998, 16.738411902, 16.749049216000003, 16.363333366, 16.48619041, ]
691-0-8-13-24-110	17	[16.821262943, 16.866443367, 16.508850048, 16.704639720000003, 16.959411846000002, 17.138646655, 17.724673778, 16.531429660999997, 16.734782118000002, 16.998588177000002, 16.940214692, 17.060223748000002, 16.663618399, 16.82632134, 16.791276997, 16.926075726, 17.188422473, 16.68948543, 16.139346828, 16.453938558, 17.044866796, 16.020103157, 17.522158248, 16.484577374999997, 17.107678969, 16.338674133, 16.807131413, 16.972869376000002, 16.677794556, 17.378248536999997, 17.297571238000003, 16.838146397000003, 16.959029466, 16.848504766999998, 17.127962413, 16.922515425, 16.885356684999998, 16.640318697999998, 17.854086477, 16.876545620999998, ]
3648-0-2-27-6-1	22	[19.253628311, 20.256230974, 20.066755355999998, 19.768967152000002, 19.953749165, 20.055367672, 19.523369884, 19.323417841, 19.50828285, 19.953444865, 19.617949511, 19.425971554, 18.754966124000003, 18.886187493999998, 19.716757905, 19.608633342, 19.55685236, 19.751225855, 19.969875260000002, 19.651384916, 19.674829828, 19.740470077, 19.905777047, 19.163234169000003, 19.722224677, 18.931928231999997, 19.655615716, 19.961176314000003, 19.675078171, 19.618881603, 19.657357805, 19.653472095999998, 20.514189213999998, 19.970496311999998, 19.710844605, 19.673407657000002, 19.89474513, 19.921782031, 19.923439893, 20.214919071999997, ]
5718-0-3-15-5-117	14	[16.776379905000002, 16.704527965999997, 16.281388802, 16.679248413, 16.774687128, 17.205905041999998, 16.911200423, 16.501078371, 16.963184709, 16.940984272999998, 16.571387040999998, 17.589427221999998, 17.317248731000003, 16.683861584000002, 16.735279394, 17.255030093, 16.921882442, 16.509249413000003, 16.802654153, 16.770739768000002, 16.986498208, 17.176764544, 16.857771293, 16.879756594, 16.557351811, 17.180082112999997, 16.974158172, 16.525922710000003, 16.364419908, 16.624530725, 16.892970107, 16.214931884000002, 17.201585156, 16.610620345, 17.261588935000002, 16.930808891999998, 16.52989782, 16.39924758, 17.001813718, 16.890888226999998, ]
5469-0-4-26-22-99	15	[18.4109705, 17.883875688, 17.889679111, 17.202841177, 17.873166701, 17.74846553, 17.956189952, 18.041751712, 17.833363141, 17.484337159, 17.818145196, 17.890060094, 17.783163392, 17.921995385000002, 18.180845396, 17.657064518000002, 17.891759295, 18.046408066999998, 17.981611429, 17.773212581000003, 18.351055527000003, 18.025276634, 18.331878677, 18.241670403, 18.166157105, 17.829307676000003, 18.38099602, 18.038211965, 17.845613374000003, 17.317995407999998, 17.474105301999998, 17.917956103, 18.169780157, 17.86942137, 18.195943395999997, 18.376001985, 17.913707339000002, 17.446918551, 17.716717936000002, 17.662068258, ]
6390-0-11-12-8-1	19	[17.417038027, 17.990625661, 17.601631014, 17.119161095, 17.35304802, 17.515068775, 17.148075885999997, 17.106068405, 17.351491391, 17.612963509, 17.338978366000003, 17.283205364, 17.189618849, 16.767033655000002, 17.320253772999997, 17.565268816, 16.997521962, 17.624045847, 17.025285868, 17.46085299, 17.003652524, 17.173400539, 17.384656923, 17.362024247, 17.444628446000003, 17.304346285, 16.680504087, 17.065909224000002, 17.159322210000003, 17.594657482, 17.156371431999997, 17.561252062999998, 17.085251983000003, 17.507521259, 16.647824632, 17.156627329, 17.479898119, 16.942035345, 16.804046818, 17.049430736, ]
3489-0-1-26-31-29	15	[19.432616123000003, 19.053355547000002, 18.529214766, 19.536569548, 19.219640205, 19.084650523, 19.600832909, 19.472747967, 19.597655980000003, 19.463142854, 19.054235815000002, 18.831843114999998, 18.419872096, 19.485801878, 18.968301657, 18.722417974000003, 19.435903637, 19.260043445, 19.71637316, 19.255462979999997, 19.225748936000002, 18.834215205, 19.546900988, 19.642501516000003, 19.301407292, 18.808461147, 18.830458668000002, 19.663489997, 19.144757837, 19.295632425, 18.784734356, 19.139246524, 19.304030645999998, 18.249088231, 18.592119299, 18.736621514, 19.164964002, 19.566376462, 18.874337744, 19.093883946000002, ]
659-0-0-29-19-127	15	[17.481459044, 17.226434629, 17.029968609999997, 17.512034938, 17.023876922, 17.20767482, 17.020542418999998, 16.996401923, 17.181397629, 17.249606349, 17.708523, 17.664093082999997, 16.969397018000002, 17.180510138000002, 17.355186367, 17.339000426, 17.126087851999998, 17.279255407, 17.103703366, 17.308092760999997, 17.625997278, 17.626605372, 17.034836949000002, 17.460656611999998, 16.932276647000002, 17.017152045000003, 17.188290593, 17.325162059, 17.258474071000002, 17.317662164, 17.46803358, 17.302471681, 17.344909055000002, 16.986458593, 16.661814768, 17.195403336000002, 17.597042478, 16.907446234000002, 16.876483919000002, 17.014977308000002, ]
2696-0-15-26-17-20	19	[18.24345366, 17.890337874, 18.059103221, 18.598130961000003, 18.394089925, 17.521859964, 17.93415233, 17.784335005, 17.572195917000002, 18.194417264000002, 18.320120615, 17.647772542, 18.614645228, 18.092598485, 18.427514776000002, 18.16320153, 18.232510072, 18.620643577, 17.708007763, 18.355032133999998, 17.835582273, 18.557997169, 18.183253131999997, 18.059646361000002, 18.120005767, 18.306573207, 18.369269561, 18.598989279999998, 18.323702397, 18.407146307999998, 18.209930733, 18.348806335, 18.589360261, 18.657647058000002, 18.277814634, 18.590206864000002, 18.578650934000002, 18.216831439, 18.486663306, 19.028957942999998, ]
189-0-12-20-23-60	16	[18.780363799, 18.830205075000002, 18.318990219, 18.267559686000002, 18.168474554, 18.677912674, 18.106965503, 18.660134414999998, 18.181945258, 18.252045915, 18.554853849, 17.943272848, 18.49171378, 18.460715253, 18.745603092, 18.006037226, 18.126330128, 18.12071064, 18.114335387, 18.921425111, 18.598602278, 18.634171069, 17.945028022, 18.399491506, 17.885444873999997, 18.891853387, 17.938633049, 18.306307120000003, 17.767125906, 17.500395256, 18.695433578, 18.499347074, 18.320621394, 18.496148512, 18.626886283999998, 17.99480346, 17.817431102, 18.208944327, 18.784289416, 18.279489209, ]
1784-0-1-9-13-37	18	[16.755990813, 16.912109971, 16.797068938, 16.347973714, 16.6615915, 16.788725472, 16.539994332, 17.038910545, 17.067513865, 17.096059188, 16.132280168, 16.566165633, 16.470065139000003, 16.653094994, 16.755057197, 16.549226603, 17.239915509, 16.390136204, 16.549528104, 16.734274189, 16.377617442, 17.03536108, 17.089092772, 16.641559328, 17.017976319, 16.643282337, 16.765030611, 16.082009372, 16.709637445, 16.533127528999998, 16.651998979, 16.588041976, 16.392620681, 16.742409989, 16.890602853, 16.340397147, 16.540134025, 16.173975022, 16.817448347, 16.995837224, ]
4960-0-3-22-0-99	20	[17.266055921, 17.836873259, 17.181165108, 17.455686768, 17.423272542, 17.092330695, 17.903748542, 17.468598657, 17.870797289, 17.546004072, 17.126677087, 17.013467079999998, 17.16070998, 17.444160814999996, 17.579634541, 17.453962077, 17.338490408, 17.336465726, 17.489400286000002, 17.04044885, 17.001009532, 17.475205654, 17.283130722, 17.695610472, 17.472989861000002, 17.3403402, 17.550727061, 17.425935059, 17.559471061, 17.822349847999998, 17.152016466000003, 17.068893703, 17.087184244, 17.54389551, 17.150789077, 17.54156924, 17.412608912, 17.139936295000002, 18.322139581000002, 16.896040945, ]
5283-0-15-12-1-82	18	[19.005141059000003, 19.061908705, 19.969063372999997, 19.409869192000002, 19.41672085, 19.334632133000003, 19.311737114, 18.937068841, 19.311855751, 19.027624576, 18.646183522, 19.229743085, 19.38692481, 19.628385327, 19.122197268, 19.544010368000002, 19.180628241, 19.324412278, 19.137033883, 18.887046763999997, 19.299084467, 19.130373531, 19.420562219, 18.596142566, 19.396676749999997, 19.236012788, 19.397220155, 19.727463475, 19.594922613, 19.385287208, 19.249987128, 19.334544472999998, 19.45098375, 19.033742364000002, 19.743329615, 19.239131974, 19.613239174999997, 18.564481993, 18.676142655, 19.109363526, ]
7141-0-9-25-27-3	14	[15.639083507, 15.554456207, 15.914784397000002, 15.210611597999998, 15.082259736, 15.467501361, 15.05712174, 15.160128577000002, 14.994763981, 15.004091104, 15.148925669999999, 14.832820736000002, 15.434876918, 14.890868656, 15.532415777999999, 14.897609367999998, 15.446810844, 15.132379832, 14.993383681000001, 14.753092816999999, 15.197864963, 15.591541714, 15.275087087, 14.837418992, 15.021625487999998, 15.143722834000002, 15.157565875, 15.12579202, 15.206675702999998, 15.487574824000001, 15.536826025000002, 15.061173646000002, 15.415375195, 15.191301765999999, 14.92670128, 15.26223468, 15.145848030000002, 14.903049955999998, 15.199375929999999, 15.691808389000002, ]
5544-0-11-0-12-123	17	[18.41057812, 17.382425873000003, 17.903111109999998, 18.445105667, 18.297180747, 18.016962069, 18.551096335999997, 18.222409, 18.407939702, 18.531472601, 18.132124979, 18.340197442, 17.831616047999997, 18.451059945999997, 19.296239282000002, 18.517909587000002, 18.483002407, 18.113419169, 18.154716110000003, 18.287343827, 18.593213403999997, 18.942967192, 17.701740141, 18.116614934999998, 18.254962292, 17.97454455, 18.59774354, 18.151077164, 17.906596914999998, 18.448245566, 17.943983527, 18.359608322, 18.172071267, 17.955315129000002, 18.411287236, 18.651506726999997, 18.675031363, 18.089145771, 19.007488404, 18.720774455999997, ]
4066-0-8-7-18-114	16	[15.240581616, 15.819470828, 14.962347141999999, 15.558317851000002, 15.401950355, 15.423604122999999, 15.071327540999999, 15.357572347, 15.182943884, 15.461777832, 15.58517804, 15.55096989, 15.606873861999999, 15.621645448, 15.049383424, 15.41459982, 15.48614936, 15.892330007, 15.396316901999999, 14.939018933, 15.456907733000001, 15.149632269999998, 15.613917737, 15.376668295, 15.314294494000002, 15.335713844999999, 15.230381574000003, 15.480514019, 15.58519756, 15.607449553999999, 15.038201975, 15.110647960999998, 15.172504167, 15.109393220000001, 15.572068491000001, 15.229187451000001, 15.507762050999998, 15.413450490999999, 15.41809534, 15.076996996000002, ]
6325-0-1-22-15-27	15	[18.331453228, 18.251158547, 18.834239492, 19.461244274000002, 18.169761493, 19.015876142, 19.000412765, 18.589150533, 18.348018084, 18.164989006, 18.141042974999998, 18.641482198, 18.662837015, 18.430049662, 18.841819969, 18.870010441, 18.441129773, 19.196095426, 19.155298019, 18.739007531, 18.769250344, 19.536419197, 17.892412908, 19.151068525000003, 18.889904461, 19.021812864999998, 18.689009629, 18.393410099, 18.613289312, 18.871299766, 18.973369162, 18.756272501999998, 18.920694654, 18.84837503, 18.567244445, 18.947720099, 18.927591173, 18.262944482, 19.050567699, 19.103646613000002, ]
899-0-9-28-19-27	17	[16.676882982, 16.464800835, 16.08955058, 15.886209315999999, 16.471030964, 15.871681285000001, 16.657997625, 16.263081257000003, 16.459361094000002, 16.656943566, 16.478364232, 16.638094734000003, 16.46743482, 16.461894652, 16.063678528, 16.640145371000003, 16.321940573, 16.705013674, 16.318697849, 15.856395076, 16.499092748000002, 16.361418820999997, 15.903031268, 16.567615261, 16.108272616, 16.409180865, 15.85551145, 16.146656070000002, 16.128368514, 16.934952092, 15.984415423999998, 16.288669129, 16.041082963999997, 16.226895307, 16.474090971, 16.716461803, 16.101557976000002, 16.197555942, 16.61254121, 16.401164882, ]
6622-0-9-5-27-63	11	[15.601119346, 15.471899201000001, 15.912751763999998, 15.602070836, 15.837505442000001, 15.266155859000001, 15.584372051999999, 15.743384746, 15.526058042, 15.641369092999998, 15.407729688000002, 15.77683914, 15.710988786000001, 15.49040952, 15.912650000000001, 15.458505844, 16.291722384, 15.645079739000002, 15.924363270000002, 16.089484505999998, 15.812293403999998, 15.517378833, 15.878929547999999, 15.778938562999999, 15.823155286999999, 15.610504306, 15.286937214, 15.307462392000001, 16.065018342, 16.157865203, 15.846929288999998, 16.008315531999997, 15.164947568999999, 15.801886162999999, 15.006360180999998, 15.577866354000001, 15.928278282999997, 15.919327131, 15.520363734, 15.784976513999998, ]
3422-0-13-8-16-117	16	[17.333247733, 17.167831881, 17.330218871, 17.241426741999998, 17.355779315, 17.486206695, 17.264034911, 17.851270496, 17.289924764, 16.933890137000002, 17.642007389, 17.676206689, 16.672925991, 17.372115536000003, 17.374231797, 17.073238818, 16.961528236, 17.202875618, 17.129799285, 16.569754334, 16.608392551, 17.588206344, 16.832759568, 17.114793306000003, 16.608542865, 17.418966751, 17.537230897, 16.984440162000002, 16.829767197, 17.461658032, 17.368800923000002, 17.015941532, 16.773790096, 17.369347075, 17.712586224, 17.599683826, 17.583408563, 17.952787803, 17.406480996000003, 17.613141493, ]
4608-0-11-3-3-127	18	[19.690022629, 19.726380149999997, 20.393951119, 19.32574848, 19.695714936999998, 19.105314123000003, 19.504851059, 19.965330273, 18.949621339, 20.008470448, 19.890251055, 19.624033108, 19.241842317, 20.126602189, 20.017698182, 20.007142229, 19.943733111, 19.756755107, 19.936849733, 19.604919696, 19.269284767000002, 19.394444731, 18.67432039, 19.486819099999998, 19.250701434, 19.612494482, 19.883409215, 19.623327593000003, 19.38966708, 20.470315326999998, 19.409814013000002, 19.625399944999998, 19.786874373, 19.602514255, 19.939591412, 19.68299939, 19.652526408, 19.668010338000002, 19.295934708999997, 20.195511277, ]
3139-0-2-6-13-83	19	[21.153731120000003, 21.384531197999998, 21.100659971000002, 21.312066209, 20.833063326, 21.759043195, 21.07797078, 20.948619129, 21.548670098000002, 21.392434666, 21.485022787, 20.918920361999998, 20.996657106, 21.30575323, 21.469568391, 21.524721752999998, 21.462130040999998, 21.277610007, 20.828722039, 21.242665704, 20.830018579, 21.315628112, 21.000294517, 21.150974045999998, 20.723198692999997, 21.19174597, 20.950788868, 20.967118604, 20.920511001999998, 21.318308278, 21.403696481, 21.622714291, 20.960982358, 20.716007478, 21.121933156, 21.301645843, 21.078390906, 21.613912257, 21.366061278, 20.884045385, ]
5186-0-11-3-31-13	17	[20.474622569, 20.127170155, 20.144029797, 19.790447261, 20.970069744, 20.465959493, 20.258963947, 20.267175159, 20.688390653, 20.503549274, 20.662015826999998, 19.980162208, 20.459430005999998, 20.910950406999998, 20.534225691, 20.265765256999998, 20.083619897000002, 20.081456956, 20.188416347, 20.371575721, 20.888365265999997, 20.796187488, 20.385668228, 20.13338299, 20.038048463, 20.1787915, 20.091999022, 20.447223403000002, 20.057406024, 21.219951569, 20.644448735, 20.937234897, 20.345283399, 20.416974422, 20.793477541999998, 20.060665581, 20.597497270999998, 20.597678900000002, 20.080067192, 20.734025536, ]
