2027-0-15-31-17-28	11	[14.68111668, 13.945050737, 14.586095184, 14.784476955999999, 14.749279091, 14.41866835, 14.577547253, 14.321983770000001, 14.494247351, 15.053363241, 14.828690143, 14.780218041, 14.549289694, 14.28901937, 14.682981005, 14.773747326, 14.741748297000001, 14.19753657, 14.643491157, 14.870251494, 14.596714495, 14.443215318, 14.854932386, 14.592559138999999, 14.694575169, 15.085445559, 15.203201572, 15.043348296999998, 14.49608512, 14.07063466, 14.863361940999999, 13.877110651999999, 14.963142667999998, 14.455355891, 14.209556608, 14.505994271999999, 14.847207033, 14.672886377000001, 15.008507074, 15.050202897, ]
7172-0-5-18-1-81	22	[21.037205837000002, 20.857451405000003, 20.86555447, 21.457956199, 20.429239905, 21.007470778, 20.351226611999998, 21.187735237000002, 20.867238187999998, 20.57390514, 20.369333482000002, 20.991798025, 20.451255343, 21.081871968, 20.700093727, 20.386370686000003, 21.253143501, 21.293172549, 20.651264531, 20.606444742, 21.299043099, 21.735550642, 20.945495525000002, 20.864783168000002, 20.984379438, 20.182865526, 20.758861443999997, 22.280149348000002, 20.877341906, 20.345502044, 21.278333032, 20.635396741, 20.808172455999998, 21.413908666, 21.458049041000002, 20.895928421999997, 20.900600276, 20.689768032000003, 21.494539614, 20.364790949, ]
1149-0-9-17-22-92	16	[19.233997917, 19.38281157, 19.165195058, 19.213908046, 19.091814067, 19.233463395999998, 20.311502023000003, 19.306505878, 19.775447287, 19.542023665, 19.406113774, 19.265979307000002, 18.740272864999998, 19.056129673, 19.119738572, 19.194306713, 19.598536195999998, 19.867695717, 19.26916922, 19.43325651, 19.018624516, 19.493652218, 19.603688605, 18.942404148999998, 19.076138624, 19.213601158, 19.186616613, 18.717109451, 19.541207324000002, 19.612779667999998, 19.700477843, 18.940094447, 19.976151205, 19.62843194, 19.004287555, 19.621249873, 19.685672384, 19.586662248, 19.432037008, 19.732652648, ]
7895-0-6-2-6-30	15	[15.443429299999998, 15.501548799000002, 15.505201666, 15.80553638, 15.335021755000001, 15.390338006000002, 15.750974643, 15.425234280000002, 15.800639865, 15.666452232, 15.326172684000001, 15.643092165999999, 15.522739768999998, 15.428861229999999, 15.264076684, 15.547313456000001, 15.603319377, 15.837051619, 15.853195890000002, 15.220810507, 16.017674859, 15.382292776, 15.488957630999998, 14.993445352000002, 15.506556203, 16.013248132, 15.404522073999999, 15.622741413999998, 15.536856855000002, 15.74740457, 15.229475053, 15.006548357, 15.443043363000001, 15.443110541000001, 15.729783881000001, 15.887055452999999, 15.560319487000001, 15.559615706999999, 15.128552037000002, 15.973346615, ]
5773-0-5-18-11-114	16	[17.161967304, 16.852253411, 16.712482685, 16.944098513, 16.568865139, 16.790413315000002, 17.120957637, 17.018867102, 17.052247162, 16.804944203, 16.80152253, 17.076190670000003, 17.168899142, 17.61491375, 17.331131532, 16.716331297, 16.865802479, 16.958144622, 17.290953194, 17.388276203, 16.554736202999997, 16.972005584, 16.926090616, 16.720553038, 16.993943982, 16.54623681, 16.699967967, 17.023791704, 16.626546448, 17.132213862999997, 17.086154569999998, 17.04229888, 16.896538532, 17.20930452, 16.932962911, 16.891110838, 16.734887169, 17.356314462999997, 17.064569926, 16.871062924, ]
6289-0-11-27-16-89	17	[19.656426778, 20.000873041, 20.801684449, 20.565726039, 20.501256484000002, 20.185347846, 20.672929749, 19.444403178, 20.169727912, 20.193896133, 20.076199713999998, 20.166747703000002, 20.364585402, 20.12522096, 20.532442318999998, 19.109172343999997, 20.31140095, 19.866507361, 19.995780964999998, 20.317345674, 20.054359826, 20.445375202999998, 20.047393765, 20.564867553000003, 19.958508879, 20.273383123000002, 20.841030775, 19.708683644, 19.378693388000002, 19.83350274, 19.928813319, 20.469074236999997, 20.439555264, 20.231400055, 20.101826233, 20.470524286, 20.279420629999997, 20.278951556, 19.073959969, 19.584232785, ]
5627-0-8-6-7-61	13	[16.252505949000003, 15.7254707, 16.120577933, 16.013349837, 16.612252949000002, 15.769060786, 15.884490395, 16.295654017, 16.744019250999997, 16.271719492, 16.433889225, 15.948186981, 15.746323329, 16.234156218000003, 16.602373244, 16.366598645, 16.299525524, 16.331432317999997, 16.50635942, 15.625112927, 16.660488217, 16.354664362999998, 16.172715517, 16.223874031, 16.364972248999997, 16.484395722000002, 15.815934826000001, 16.056683629, 16.646568489, 16.147805143, 16.607048364999997, 16.479833903, 16.410559642000003, 16.11392361, 15.755395919000001, 15.942862748000001, 15.452019991, 16.466202461, 15.864022985, 16.124620219999997, ]
4081-0-3-1-16-100	18	[16.347302195999998, 15.821446871, 15.63254434, 15.902672167, 15.872555964, 16.04281347, 15.23996202, 15.503589445000001, 16.133454724, 15.343647245, 15.580681006, 15.492520188, 15.864480381000002, 15.567796770000001, 15.829863559000001, 15.352541171, 15.68119582, 15.292223167, 15.520278041000001, 15.773345877999999, 15.128779604, 15.833968801000001, 15.343474564000001, 16.061186991000003, 15.648441136999999, 16.021425873, 15.508587802, 15.267230847999999, 15.595936221, 15.876684430000001, 15.704961082999999, 16.124429555, 15.154506587, 15.744108482000001, 15.491245477, 16.145760767, 15.917792691999999, 15.959036893, 15.056309384999999, 15.5173756, ]
6879-0-3-10-30-2	15	[14.781456450999999, 15.32047604, 14.92122788, 14.990363140999998, 14.884045127000002, 15.126005944000001, 15.200095099, 14.928317404999998, 14.794206435, 15.160130358000002, 15.268985389, 15.160763676000002, 14.624640851, 15.083757099000001, 15.805919037999999, 14.745896246, 15.137923353999998, 15.125395798, 14.992845518000001, 14.785141158000002, 14.905657571, 15.190520258, 15.029614603, 14.975198596, 14.771465713, 14.911583474999999, 14.908896431999999, 15.055691550999999, 14.599021237999999, 14.986115113, 14.44048105, 15.061441952000001, 15.019516814000001, 15.212948003, 15.015445353999999, 14.820310331, 15.018477513, 14.750819063000002, 14.597109313999999, 15.551523923000001, ]
3781-0-10-28-5-54	16	[17.226450029, 17.617517269, 17.734350863, 17.288359723, 17.787785195, 17.922719082999997, 17.691302746, 17.561595863, 16.857882556, 17.334219485, 17.323960794, 17.634517201, 17.349879954, 17.584467371000002, 17.343571619, 17.424228433, 17.179331495, 17.633438552, 17.416345501000002, 17.712233418, 17.165471056, 16.941462308000002, 17.901801355, 17.362503879000002, 17.147078385, 17.229495651999997, 17.045038041999998, 17.382412928, 17.048967520999998, 17.182058867, 17.961105178, 17.734181576, 17.206178783000002, 17.192495279, 17.057541373, 17.289778318, 17.457242091, 17.213563808, 17.438361554, 17.691326595, ]
2081-0-0-23-4-75	22	[22.353002752000002, 22.103465379, 22.303477836000003, 22.402216906, 22.744915585, 22.332263704, 21.57053716, 21.945263079, 21.861289426000003, 22.340177553, 22.237210921, 22.4158794, 22.628345123, 21.777035131999998, 21.212428902, 21.86838263, 21.145328682, 21.46361309, 21.954647174, 21.438332988, 22.311747254, 21.072642111, 21.367878969, 23.466599802, 22.575896121, 22.071139346, 21.746761809000002, 21.965017969, 21.957215525000002, 22.055704873000003, 22.582170249, 22.561082284999998, 21.490997141999998, 22.394814549, 21.030781365, 21.979089503, 22.555035768000003, 21.478707843, 21.94581292, 22.719064566, ]
5034-0-14-5-21-10	17	[14.536823176, 14.871267584, 14.901521526000002, 14.921934591, 15.195675677, 14.801921154000002, 14.654350116000002, 15.024608127, 14.969269892, 14.53092887, 15.292615483000002, 14.703070883, 14.660233735, 14.629918263, 15.357426538000002, 14.965949842, 15.103899669999999, 15.381354931, 15.055433306000001, 14.731380032999999, 14.863484349000002, 15.027330597999999, 14.688870698, 15.164028488999998, 14.611068042, 15.048961022, 14.811197565, 14.996998729000001, 15.053359167, 15.211138333000001, 14.931613141, 15.086026051, 14.560258744999999, 15.711621088, 15.304823982999999, 15.27458238, 14.977187802000001, 14.969302092000001, 14.948376988999998, 15.42207729, ]
3685-0-6-4-13-71	17	[18.132336641, 18.135240933, 18.308464213, 18.257464513000002, 18.637445325, 17.9203334, 18.252130967, 18.221762371, 18.374011784, 17.78720668, 18.651932613, 17.941533015, 18.126090932, 18.255349891999998, 18.39910469, 18.874623668, 18.495738223, 18.068669674, 18.257159583, 18.395149285000002, 18.344721598, 18.523259957, 18.502934481, 18.365688879, 18.415569954, 18.268052237, 18.099388689, 18.262459984, 17.830037220999998, 18.160753435, 18.274999512, 18.139201591, 18.424110525000003, 18.460044504, 18.17756218, 18.364210785999997, 17.954927204, 18.096286986000003, 18.385518437, 18.527785019, ]
7982-0-8-17-11-85	15	[15.502797979999999, 15.276679435, 15.274405791999998, 15.199424182, 15.224375061, 15.090886083000001, 15.251778076999999, 14.973551739000001, 15.477104848, 15.421517407000001, 15.151849557, 15.871374599999998, 15.492161009, 15.279522068, 15.699063438000001, 15.231263573, 15.185942057999998, 15.359739100999999, 15.409592096, 15.341951456, 15.497014624999998, 14.873295341999999, 15.344596, 15.34064513, 15.586837843, 15.745470907, 15.478352430000001, 15.173304616000001, 15.086233853, 15.623456018999999, 15.331603285, 15.233738066999999, 15.743825509, 15.075496981999999, 15.055854756, 15.248390254, 15.172885668, 15.05461354, 15.025094570999999, 15.252405824999999, ]
2357-0-10-6-23-4	19	[18.591825491, 18.988170773, 19.235913682000003, 18.887411649, 19.126955576, 19.779535867, 18.758954139, 18.576913752, 19.10884923, 18.752709976000002, 18.970472505, 18.607123580000003, 19.007570452000003, 18.994510865, 19.246049014, 19.238555407, 18.802564579, 18.993810191, 18.922560038, 18.904066311999998, 19.270375465, 19.163042994, 18.76133651, 18.97221093, 18.745916694, 19.006731447, 18.518315418, 18.773849507999998, 19.373463801, 19.378773412, 19.304087925, 19.181939124, 19.059051163, 19.591029997, 19.354328418, 19.416149395999998, 18.980505263, 19.371929989999998, 19.136916279, 19.167549035, ]
447-0-0-30-3-78	16	[15.75922562, 15.392721518, 16.266576033, 15.429394343999999, 15.724444059000001, 15.733721534, 16.408489211000003, 15.775449933, 15.425763231000001, 15.760523846, 16.277225451, 15.983736050000001, 16.334603891, 15.961841733, 15.488722215, 15.949708801, 15.235043007, 15.779414162999998, 16.22315706, 16.158679671, 15.876914061999999, 15.603400508, 15.468148897, 16.054404188, 15.538678877, 15.770944933, 15.842458406999999, 15.644080834, 16.005993571, 16.067139573000002, 15.496909925, 16.232695821, 15.446747317999998, 15.546853578000002, 16.307410951, 15.296183542999998, 15.932409455999998, 15.437744661, 15.869510486, 15.727031702, ]
8154-0-13-26-3-113	12	[14.1099954, 14.448563216, 14.714888755999999, 13.959894128, 14.425781134, 14.355422408, 14.139876624, 14.510475436, 14.57433202, 14.74035228, 14.71805999, 14.094512138, 14.792162797, 14.120080569999999, 14.147782331, 14.505153446, 14.533803994, 14.771667785, 14.256038381, 14.303745072, 14.420278435, 14.508879390999999, 14.332247132000001, 14.452159147, 14.62618256, 14.562529565999998, 13.895002703, 14.592821188, 14.371479236999999, 14.145334798, 14.416770277, 14.566355700999999, 14.545383705, 14.212737651000001, 14.787171968, 14.442742245, 14.245693329, 14.790761538999998, 14.836408388, 14.609502742, ]
2206-0-8-20-13-102	18	[17.859378445, 17.414892433, 18.229037806, 17.847867588, 17.399916296, 18.18378474, 18.346419442, 17.881533932, 17.517364387, 18.059867632, 17.496935312999998, 17.756056623, 17.799277517, 17.723062290999998, 17.93549759, 18.27986655, 17.917810984, 18.127453896, 17.84611943, 18.328971317, 17.40262907, 18.231337278999998, 18.008984108, 17.393250382, 17.776988936000002, 18.094634358, 18.077633472, 18.626491427, 17.272498649, 17.800904423, 17.612879956, 17.153395128, 18.181484565, 17.873443389, 17.943797387, 17.618644283000002, 18.008447953, 18.071218145000003, 17.621080685, 18.255856929, ]
2024-0-1-4-9-33	21	[15.917197707999998, 15.618520049, 15.828732677, 15.644684192, 15.719025532000002, 16.06277949, 15.666192277999999, 15.061668380000002, 15.345191164000001, 15.860603987, 15.13837521, 15.917203158000001, 15.373191263999999, 15.413775778999998, 15.744367726, 15.536597360999998, 15.928375459000002, 15.225637815999999, 16.142216184, 15.679128268, 15.689752261, 15.809409645, 15.634990178999999, 16.125069954, 15.188773364000001, 15.287786579999999, 15.404445565, 16.351367931, 15.872075375, 16.009290837, 16.012858286, 16.072101873999998, 15.126707382000001, 15.699718087, 15.884812810000001, 15.823423430000002, 15.430359340999999, 15.505031657999998, 15.507411798000001, 15.729761104, ]
985-0-2-14-4-24	20	[15.697217644, 15.557472808000002, 15.957624087, 15.541459909, 15.552312439000001, 15.035284221, 15.156799146000001, 15.469634982999999, 15.796390039, 15.959386304, 15.469462875, 15.831363458, 15.425765868, 15.361174299, 15.992998129, 15.850823357, 15.419350435, 15.538541093, 14.992166479, 15.60784045, 15.733145383999998, 15.352024074, 16.208944016, 15.244910899, 15.286171554, 15.267989947999999, 15.269042386, 15.968850647, 15.810708625, 15.120184584999999, 15.767481639, 15.784691572000002, 15.642294617, 15.140884631999999, 15.782410856999999, 15.206065942999999, 15.908606777000001, 15.216885030999999, 15.936576354, 15.182663873000001, ]
2132-0-15-18-21-22	18	[20.33622597, 20.279798223, 20.643920372, 20.677211462000002, 20.171654524999997, 20.799307528, 20.415225401, 20.06142915, 20.007991326, 20.364121678, 20.029767363, 20.651374866, 20.242677699999998, 20.579030023, 20.618798775000002, 19.801275147000002, 19.869582911, 20.29658924, 20.14655312, 20.367594218, 19.769068837, 20.52479543, 20.202495032, 20.943784261, 21.120559916, 20.647256963, 20.028788934, 21.205685319, 20.582688807, 19.818817062999997, 20.000932056, 21.423474339, 19.971698324, 20.570539889000003, 20.747363428, 20.064112654000002, 20.531276453, 20.680599164, 20.922899604, 20.517149173, ]
8019-0-12-24-10-79	14	[16.402633377999997, 16.193576221, 15.721525577000001, 15.862683534999999, 16.588776319, 16.388850689999998, 16.485902937000002, 15.987921245999999, 16.530980016, 16.046219626, 16.015082142, 16.36432257, 16.451583302, 16.056121403, 15.900350204, 16.472883933000002, 16.322036908999998, 16.572343683, 16.164718916, 15.997088574, 15.751375003000001, 16.681728216000003, 17.595415694, 16.114205176000002, 16.401903213, 15.992128903000001, 16.288059541, 16.475680942, 16.492185228, 16.018210758, 15.837763762, 16.038339195000002, 16.339126053, 16.172240967, 16.248531225, 16.086110129999998, 16.366980731, 16.457448116, 16.425828576, 16.136111047, ]
6119-0-11-19-5-87	11	[14.322589841, 14.151420994, 14.55764006, 14.186868224, 13.992992499, 14.260323469000001, 13.701695613, 13.847110552, 14.127739701, 14.332589056, 14.173730256, 14.256996040999999, 14.186556362, 14.634705448, 14.145683184, 14.039139424, 14.134549045, 14.449062607, 14.288765839, 13.917241522, 13.970329936999999, 14.086638310000001, 14.297922939, 14.434543527, 13.781447883, 14.334672974, 13.708223242999999, 14.14288013, 13.966243443000002, 13.680727194, 14.000454124000001, 14.263413903, 13.799500753999999, 14.1749835, 14.048149834, 14.209390218, 14.231157074, 14.175698524, 14.173535714, 14.07320315, ]
1229-0-2-21-24-52	19	[19.050454009000003, 19.066920785, 18.514526779, 18.932348263, 18.769608623, 18.508666576, 19.484605339, 18.886158862000002, 18.845690039999997, 18.93019596, 18.52374863, 18.826937646999998, 19.326855585, 19.381309058, 19.718595366000002, 19.031411878, 18.645367226, 18.325893545, 18.91204789, 18.878648679999998, 19.239887475000003, 18.942269704999998, 18.880482405, 19.348249399, 19.251328421, 19.674552018, 19.353825619, 19.268403724, 19.236699761, 18.815524613, 18.725403094, 18.904690391, 19.104342892000002, 18.747250552, 18.935769426, 19.291505263999998, 19.095100554000002, 19.339467669999998, 19.099749505, 18.728301712, ]
1250-0-10-24-6-51	19	[19.035709073, 19.212098063, 19.176245718999997, 19.510993067, 19.962246595, 19.200423591, 19.318156032, 19.289672723000002, 19.544709428999997, 19.072850610000003, 19.354770298, 19.769613051, 19.452960115, 19.213680116000003, 19.107521873000003, 19.086633346, 19.157122359, 18.903351862, 19.410803281000003, 19.807259763, 19.089888031, 19.427957743999997, 19.715509037999997, 20.234058617, 19.371055937999998, 18.908945196, 19.562719908000002, 18.962838045999998, 18.619719539000002, 18.769039958999997, 19.435587313, 19.03189301, 19.241244963, 18.671921455, 19.134099266, 18.719807779, 19.194777911, 19.654484215, 19.32361418, 19.233861286, ]
4562-0-13-31-10-71	14	[16.992454569, 17.193791406, 17.382067474, 17.263637324999998, 17.475714203, 17.189800859, 17.6405075, 16.979580973999997, 17.574240563, 17.183975583000002, 17.188887910000002, 17.009355036000002, 17.498398659, 17.19927568, 17.558897210999998, 18.071057506, 16.658387668, 17.364298751, 17.206618899000002, 17.35401445, 17.409378977, 16.950459511, 17.224766903000003, 17.518155707, 16.974938275, 17.199091987, 16.852343793, 17.270302956000002, 17.238492823, 17.301693815, 16.816048218, 17.156524884000003, 17.229517747, 17.539936383, 17.163336516, 17.542882146, 17.591493662999998, 17.042813236, 17.242859393, 16.823838677, ]
4335-0-5-22-11-39	14	[17.136657362999998, 17.204350262, 17.446618165, 17.424297251000002, 17.803604004999997, 17.485188882, 16.704456783, 16.942291951999998, 17.653250977, 16.870915961, 17.086887394999998, 17.258041134000003, 16.886658353999998, 18.069218961, 17.022440528999997, 17.00748476, 16.910100525, 17.425525352, 17.029271471, 16.993658967000002, 17.530377246, 17.258847738, 17.339212693, 17.537290948, 17.558325225, 16.891636915, 17.096721571, 17.099034526, 17.137540902999998, 17.322216623, 16.936656535999997, 16.768215909000002, 17.205515991000002, 17.237310138999998, 17.425861434, 17.645556836, 17.236622578000002, 17.118237593, 17.439369568, 17.350726524, ]
1899-0-0-31-4-83	16	[16.613403477, 15.775076308000001, 16.418495616999998, 16.141750415, 16.044684082, 16.347261092, 16.934961167, 16.836605954, 15.980800317, 15.899962841999999, 17.042549357, 16.521427741, 15.912614193, 16.435299761, 16.345870113, 16.494599317, 16.205609633, 17.268919389, 16.012316187, 16.498376301, 16.186075992, 16.119008326000003, 16.393442267, 16.095986771, 16.192770896, 15.702863895, 16.158645564, 16.292753568000002, 16.186014132, 16.475641969, 16.432434771, 16.227817326, 16.638000907, 16.307584348000002, 16.73320398, 16.34448871, 16.381257155, 16.298064209, 16.316875095, 16.053125581, ]
2685-0-12-30-11-67	14	[16.801327003, 17.218780498, 16.904114096, 17.394866362, 17.148797762999997, 17.205792367999997, 16.9780155, 16.631376060999997, 16.992567811, 16.327853044999998, 16.897969919, 17.165193986, 16.865467463, 17.028278985999997, 16.834417940999998, 17.275943962, 16.883725937999998, 17.575912421, 16.960587538000002, 16.889568101000002, 16.752406667, 16.586015153, 17.016768463, 17.24253545, 16.924902164000002, 17.042008918, 17.31486981, 17.185546519, 17.894930890999998, 17.137416327, 17.290440499000002, 17.001454517, 17.168875317999998, 16.73077536, 17.078273638, 17.458649913000002, 17.045535716, 17.050975551, 16.777442041, 17.488488493, ]
7917-0-1-27-1-9	16	[15.971830473, 15.664303187, 16.350504028, 15.714140139, 16.032472376, 16.340269256000003, 15.922590411999998, 15.873814924999998, 16.116461306, 16.164741204, 15.417118771, 16.093336179, 16.31750423, 16.091276186, 16.1485053, 16.207658681999998, 15.947507256, 16.142741709000003, 16.270173857, 16.258433935000003, 15.650943075999999, 15.718893458, 16.090991460999998, 16.241675638, 16.163982102000002, 15.565294736999999, 16.00562864, 16.186530343, 15.487923873, 15.756805784, 16.056165032, 16.523531136, 16.37798091, 16.079610095, 15.861566642000001, 16.023246014999998, 15.828937632999999, 16.281935061, 16.373948847, 16.35623179, ]
745-0-15-18-8-31	16	[16.804571429, 16.967805551, 17.323799118, 17.131526905, 17.244817083, 17.238135761, 16.835134077, 17.415803112000003, 16.793003941000002, 16.654526661000002, 17.676233405, 17.271280389999998, 17.328110374, 16.895933404999997, 16.769577448, 17.305253965, 16.766389027000002, 17.42643603, 17.240748343, 17.362131114, 17.294525837, 17.556616131000002, 17.346617183000003, 17.194192447, 17.325014411999998, 16.907684172, 17.418177404999998, 17.839844083000003, 17.473932607, 17.581882917, 17.283423634000002, 17.304605652, 17.43423002, 17.203904131, 17.314451774000002, 17.320446534000002, 16.861149009, 17.549248705, 17.441303369, 17.373048979, ]
6538-0-6-5-9-22	19	[17.384202730000002, 17.522365503, 18.347468251, 17.623039178000003, 18.05852147, 17.552134510000002, 17.248597662, 17.930969074, 17.70779898, 17.928984827999997, 17.842576860999998, 18.126889052, 17.174262434, 17.729851453000002, 17.975529583, 17.915184771, 18.098476046000002, 17.46519799, 17.313274132, 17.704316491, 17.866500719999998, 17.998441774, 17.758949488, 17.717376117999997, 18.109739835, 18.25782309, 17.206336657999998, 18.111021085, 17.990287102, 17.436866597, 17.365234505, 17.998406069, 17.459194573, 18.034213882, 17.806816640999998, 17.633009417, 17.71542603, 17.517657407999998, 17.108790659, 18.040153687, ]
6684-0-11-4-10-103	17	[16.758003534, 17.202685525, 17.514029657, 17.70769821, 17.478618763, 17.29798326, 17.566829828, 17.297635829999997, 17.716638010999997, 18.234567852999998, 17.342847789, 17.7189415, 17.828085353000002, 17.881693655, 17.307042926999998, 17.176164076, 17.505744932000002, 17.833155509, 17.233726385, 17.246579961, 17.036907098, 17.912389307, 17.535175163, 17.252294937, 17.564020345, 17.096408215, 17.446306917, 17.300911662, 17.759434899000002, 17.672945111, 17.400867282, 17.266301626, 17.505506753, 17.951172, 17.553058906, 18.084002957, 17.964321793, 17.698770481, 17.50113235, 17.632424447, ]
