11-1-711	5	[2.503568263, 2.4880418429999995, 2.513904566, 2.466919117, 2.5371198699999997, 2.442835531, 2.495714456, 2.542124953, 2.528320382, 2.486222662, 2.4899985119999997, 2.5992129200000003, 2.457481489, 2.4851830589999997, 2.4714327860000003, 2.4702469529999997, 2.564721786, 2.483369518, 2.45021907, 2.5069993960000003, 2.503587636, 2.462654064, 2.479067953, 2.5464997339999997, 2.4949634379999996, 2.502468449, 2.5749026739999996, 2.4741346490000002, 2.530349991, 2.440477539, 2.457549135, 2.509905487, 2.473179029, 2.487130487, 2.488923431, 2.5217259619999997, 2.451140109, 2.441405336, 2.485450644, 2.475752224, ]
11-0-34	10	[2.420911867, 2.451683792, 2.417832883, 2.4230109410000003, 2.43132179, 2.4221210310000005, 2.3889244580000004, 2.404031195, 2.4496720119999997, 2.470045131, 2.409914515, 2.398273327, 2.367470283, 2.396296221, 2.407464767, 2.39977193, 2.373549975, 2.414734759, 2.472890848, 2.418278881, 2.403523527, 2.439579212, 2.422672194, 2.438818899, 2.404146963, 2.3940800930000004, 2.488365346, 2.409417205, 2.420229517, 2.42058161, 2.4275015360000003, 2.410562118, 2.4351397859999997, 2.456380284, 2.41149689, 2.4330705089999998, 2.413436537, 2.4307679589999998, 2.3701663770000003, 2.357231178, ]
10-1-933	6	[2.4298907009999997, 2.353852953, 2.441040102, 2.417898579, 2.4357030360000005, 2.381036928, 2.383791389, 2.366152527, 2.474130106, 2.377222534, 2.3843918200000003, 2.427679317, 2.437551406, 2.422974637, 2.461900056, 2.386349739, 2.4263118429999997, 2.455749207, 2.429964337, 2.4061870819999998, 2.419383973, 2.3917800609999995, 2.473732783, 2.391802977, 2.384864099, 2.407706279, 2.4170630909999997, 2.407772896, 2.4280082849999998, 2.410867064, 2.4607512099999997, 2.453851532, 2.45495917, 2.450372181, 2.455873165, 2.418134814, 2.4539226999999997, 2.430313879, 2.379602879, 2.381153116, ]
11-1-85	7	[2.372456709, 2.3838373170000002, 2.404346082, 2.414226095, 2.4283029149999997, 2.420697927, 2.380608613, 2.44568707, 2.385237239, 2.418355375, 2.39152012, 2.520889362, 2.381727228, 2.418140674, 2.4540703720000003, 2.4154757479999995, 2.414241045, 2.4519607060000004, 2.3867739009999998, 2.3945083470000004, 2.4631826, 2.3930519730000004, 2.392669938, 2.3731225159999996, 2.40293587, 2.443931222, 2.388439493, 2.394978902, 2.4243948129999997, 2.396684883, 2.424397709, 2.427878508, 2.411283355, 2.4361367329999997, 2.397777817, 2.485044735, 2.48602395, 2.390740988, 2.3730141519999997, 2.3671543049999997, ]
11-0-794	7	[2.330714233, 2.3615643299999998, 2.3871444090000002, 2.3819208970000005, 2.3807607620000004, 2.39671068, 2.382477109, 2.35832701, 2.3964385260000003, 2.3417863740000002, 2.346259084, 2.382590762, 2.390503635, 2.4054983140000004, 2.332667605, 2.3420725129999997, 2.390934245, 2.396608464, 2.399743656, 2.372172594, 2.376889563, 2.452373934, 2.387183448, 2.379308421, 2.352186401, 2.360570753, 2.449728717, 2.336265919, 2.3528935200000003, 2.3815775820000002, 2.349264899, 2.3645118949999997, 2.3446512229999996, 2.367780895, 2.420441325, 2.347630598, 2.3737346390000003, 2.426244655, 2.398968889, 2.401842072, ]
10-0-953	6	[2.419056929, 2.379699939, 2.374963171, 2.344501767, 2.3697554519999997, 2.368755084, 2.420040627, 2.393677008, 2.357470345, 2.3859356590000003, 2.333579132, 2.3738617499999997, 2.3407476569999996, 2.351068925, 2.345910078, 2.358932029, 2.386752354, 2.367826796, 2.3455025349999996, 2.360337237, 2.361203969, 2.3797296219999997, 2.354816244, 2.410487588, 2.312724863, 2.390596705, 2.35698465, 2.3845419530000003, 2.374010614, 2.422352133, 2.36387439, 2.3847206300000003, 2.358680587, 2.383269583, 2.379999185, 2.33920407, 2.342369163, 2.395969185, 2.358248359, 2.3541999469999997, ]
12-0-57	9	[2.370490758, 2.4355792989999996, 2.3444092870000004, 2.358431021, 2.370080486, 2.398086922, 2.3444320220000003, 2.354151454, 2.352770596, 2.48447577, 2.4098224520000002, 2.4254328669999996, 2.418175679, 2.411570899, 2.372541997, 2.365772182, 2.390202655, 2.399686563, 2.4251295539999997, 2.402307458, 2.390043823, 2.418506259, 2.393762713, 2.343958492, 2.3730317789999997, 2.4299719929999997, 2.440903449, 2.401057805, 2.391510521, 2.3430036449999996, 2.368953381, 2.361991535, 2.362074115, 2.3994302650000003, 2.386266205, 2.3620683880000004, 2.389901466, 2.413618714, 2.392183483, 2.367131919, ]
9-1-889	5	[2.356596087, 2.369298433, 2.347750018, 2.3843227579999997, 2.373138831, 2.3175664830000002, 2.3561168510000003, 2.360935501, 2.433599342, 2.358116841, 2.346113728, 2.355320002, 2.327316874, 2.3626208909999997, 2.393893105, 2.352945736, 2.340280072, 2.387025097, 2.305972994, 2.354821199, 2.3143186350000002, 2.358596123, 2.368579645, 2.34372696, 2.36615555, 2.332352901, 2.392388388, 2.361380541, 2.358360239, 2.343632916, 2.3849897810000003, 2.427602538, 2.380381843, 2.3638526929999997, 2.365165961, 2.354733436, 2.3740548390000002, 2.408070512, 2.36281257, 2.3635165799999998, ]
10-0-812	8	[2.385059413, 2.338034662, 2.398514543, 2.3833891720000002, 2.385335937, 2.3770618949999998, 2.378635643, 2.366226777, 2.411175205, 2.441696115, 2.4107383600000003, 2.412780332, 2.401533651, 2.398369248, 2.394011446, 2.356104136, 2.405991136, 2.324909163, 2.358278474, 2.364005783, 2.4019242370000002, 2.363495373, 2.389335746, 2.3576064580000002, 2.3931471849999997, 2.3491832649999997, 2.390968026, 2.468873197, 2.398341536, 2.388315594, 2.372126023, 2.339575096, 2.37318753, 2.401420418, 2.3825981030000003, 2.3994761479999998, 2.384544997, 2.385237072, 2.3662182780000003, 2.354875225, ]
10-0-724	8	[2.4452433549999997, 2.3816979889999996, 2.413830308, 2.4022765770000003, 2.326819745, 2.379455526, 2.3855924209999997, 2.396412514, 2.420301068, 2.363208252, 2.389551258, 2.3957076049999997, 2.406028143, 2.379337582, 2.416942408, 2.375458648, 2.419515707, 2.3973301449999997, 2.404717252, 2.372630567, 2.3734760610000003, 2.386258941, 2.381753464, 2.409668682, 2.425026549, 2.369338295, 2.36930418, 2.386763703, 2.385316948, 2.421212497, 2.392909375, 2.372485342, 2.396160935, 2.422557822, 2.36632159, 2.4145479740000004, 2.422716882, 2.390703654, 2.390896555, 2.395746698, ]
9-1-915	6	[2.464085715, 2.443881943, 2.41555703, 2.3976235590000003, 2.468387553, 2.394240025, 2.374410022, 2.402136821, 2.4465753820000002, 2.463479397, 2.42997746, 2.431996127, 2.449650011, 2.4125355870000003, 2.4150237490000004, 2.435881942, 2.447441903, 2.442575109, 2.454017325, 2.445201064, 2.420899681, 2.399015635, 2.396343367, 2.469840277, 2.468876679, 2.411750997, 2.387880305, 2.411980115, 2.432007671, 2.4641308100000003, 2.449271049, 2.4243093069999997, 2.4261855, 2.385386334, 2.426454885, 2.447030991, 2.404828216, 2.4699054069999997, 2.441095964, 2.48313792, ]
9-0-579	9	[2.483023661, 2.53540806, 2.565855967, 2.51021116, 2.524675782, 2.553087662, 2.481138261, 2.760714218, 2.5003574609999997, 2.507179242, 2.477876103, 2.500287742, 2.479465222, 2.494779941, 2.493267783, 2.4866592759999997, 2.4461612839999995, 2.535063663, 2.4776898, 2.5087781729999996, 2.524137875, 2.5182052479999997, 2.497781108, 2.525079034, 2.487313921, 2.515008795, 2.4881663279999997, 2.521857609, 2.555372907, 2.524331996, 2.511975665, 2.503515332, 2.490333077, 2.486983224, 2.5284802170000003, 2.53547953, 2.496261709, 2.461612102, 2.460414445, 2.496020809, ]
9-1-466	7	[2.492656811, 2.4519830540000003, 2.538107162, 2.545214122, 2.512501819, 2.4905783599999998, 2.5016925580000002, 2.514247681, 2.526850753, 2.552866764, 2.548966827, 2.506636989, 2.526203144, 2.4755317740000002, 2.559773675, 2.506636526, 2.524922792, 2.464387505, 2.4779977530000004, 2.516180845, 2.5120479589999998, 2.489433344, 2.4655206539999996, 2.531392015, 2.500972137, 2.525777592, 2.5032298619999995, 2.5351256259999997, 2.521360767, 2.5152470659999997, 2.526816586, 2.501827562, 2.5612307750000003, 2.526223359, 2.480575444, 2.5392876970000002, 2.509061592, 2.5091670109999997, 2.539705093, 2.459615804, ]
9-0-417	9	[2.473131809, 2.44808723, 2.396264244, 2.475785059, 2.419498658, 2.4257762599999997, 2.435228004, 2.418317946, 2.497746714, 2.4711399710000004, 2.4154568359999997, 2.4587168420000003, 2.436790266, 2.482254941, 2.431090127, 2.475260616, 2.431580633, 2.437475211, 2.406403054, 2.402626706, 2.484216095, 2.4728657490000003, 2.4609009110000004, 2.408197813, 2.405014069, 2.4664190390000003, 2.462400001, 2.391367713, 2.449302392, 2.430489852, 2.468848373, 2.393392809, 2.447219426, 2.503701361, 2.4548048280000003, 2.4431983219999998, 2.466560609, 2.474005971, 2.423393741, 2.397879082, ]
10-0-16	12	[2.440633721, 2.3883802370000002, 2.36707264, 2.3963351939999997, 2.4600761479999997, 2.381332772, 2.3908101840000002, 2.3869334429999998, 2.350850774, 2.3987251680000004, 2.366533349, 2.390495262, 2.3575207590000002, 2.339848, 2.365763297, 2.3702137920000004, 2.402671837, 2.3710470819999996, 2.425316439, 2.365790986, 2.364346432, 2.367886769, 2.397487753, 2.3735170290000003, 2.383139779, 2.365091576, 2.397282996, 2.42413975, 2.416747157, 2.412092, 2.414431804, 2.4235409729999997, 2.469776981, 2.4195314860000003, 2.486955272, 2.429441342, 2.424228307, 2.38310812, 2.366561038, 2.392297137, ]
10-0-82	10	[2.485692114, 2.516655529, 2.473551942, 2.517598928, 2.4610050059999997, 2.482012587, 2.445291323, 2.458269489, 2.425567748, 2.4684533579999997, 2.528556917, 2.461683679, 2.445348205, 2.450604178, 2.432434373, 2.491742425, 2.463072956, 2.489770514, 2.48042329, 2.47159184, 2.433847139, 2.455457839, 2.518074888, 2.4404125719999996, 2.4646785419999997, 2.4385036810000003, 2.457338708, 2.476350959, 2.428762139, 2.4653984810000003, 2.43080189, 2.5069651559999997, 2.457483643, 2.482595735, 2.445973309, 2.4910014670000002, 2.528630319, 2.467222275, 2.5226823840000003, 2.4185407239999996, ]
9-1-140	9	[2.4056903689999998, 2.415036013, 2.3841024980000003, 2.4231524760000003, 2.4331506459999996, 2.435260296, 2.392738534, 2.402787376, 2.422689704, 2.455636523, 2.441120207, 2.4237338480000004, 2.4561871539999998, 2.4439449570000003, 2.366170866, 2.414702672, 2.421887736, 2.43919453, 2.3828254380000002, 2.419245065, 2.422767029, 2.4263400180000003, 2.4110984550000003, 2.3898181, 2.3775014089999997, 2.3796473, 2.426411798, 2.4068329129999997, 2.4010167950000003, 2.447365107, 2.402058659, 2.403014239, 2.4105854389999997, 2.471875698, 2.465593257, 2.408934456, 2.422206973, 2.4445252760000002, 2.4610486309999997, 2.405018065, ]
9-1-743	5	[2.54345412, 2.5035350129999996, 2.530349374, 2.490828515, 2.5028016429999997, 2.465102494, 2.51549218, 2.517462444, 2.566353993, 2.535816904, 2.503425958, 2.534843315, 2.556727309, 2.543815841, 2.486824302, 2.533597384, 2.523765754, 2.4854136899999997, 2.557728686, 2.4993448459999996, 2.509048288, 2.491202702, 2.4605434059999998, 2.496428712, 2.47517402, 2.474572295, 2.517461018, 2.506876674, 2.4958458629999996, 2.544379068, 2.47176529, 2.510763745, 2.498932993, 2.536408203, 2.486911115, 2.483657273, 2.467036083, 2.473141933, 2.503015573, 2.453185683, ]
9-1-654	7	[2.383649652, 2.403424356, 2.378712597, 2.550997334, 2.387327275, 2.367527138, 2.4316288160000004, 2.447420884, 2.444194362, 2.422601388, 2.411589722, 2.38529524, 2.4276277410000002, 2.41804783, 2.3723978470000002, 2.39805142, 2.3962973119999997, 2.435193441, 2.4482600619999997, 2.3764738210000003, 2.409106365, 2.424380888, 2.410116391, 2.450303669, 2.405471198, 2.463714518, 2.35406968, 2.4346152510000003, 2.3850959019999998, 2.400888863, 2.407988822, 2.4122167500000002, 2.351100831, 2.487306132, 2.383491745, 2.392729245, 2.431165746, 2.369725229, 2.420688018, 2.454203775, ]
10-0-213	8	[2.446951256, 2.342810606, 2.412189057, 2.394948501, 2.4271164460000003, 2.454498378, 2.399431774, 2.3621205300000003, 2.4434400899999997, 2.390940805, 2.422290244, 2.394984321, 2.393718459, 2.4216962570000002, 2.36554907, 2.3980174430000005, 2.4006734279999997, 2.366985257, 2.370957591, 2.418290245, 2.378021739, 2.377431582, 2.36865076, 2.4004264180000003, 2.46976525, 2.389252667, 2.3913255589999998, 2.422056811, 2.392325187, 2.397424022, 2.391632286, 2.377652799, 2.374560651, 2.389544478, 2.396229724, 2.434183542, 2.393892805, 2.419643142, 2.377738652, 2.3943715500000002, ]
9-1-134	9	[2.474368182, 2.468038214, 2.400272576, 2.516302069, 2.439980898, 2.4484319699999997, 2.44268814, 2.4866910429999995, 2.415718543, 2.461551134, 2.485844451, 2.43424685, 2.482987024, 2.400823859, 2.4249961740000003, 2.479333816, 2.430838928, 2.450283817, 2.594384972, 2.447397625, 2.454178087, 2.4376179639999997, 2.456643497, 2.5014775050000004, 2.458474792, 2.45978094, 2.456881902, 2.479229392, 2.425103088, 2.454388658, 2.39116315, 2.4524781520000003, 2.472020907, 2.468277424, 2.460074467, 2.45154054, 2.451950325, 2.4726770479999995, 2.424105442, 2.443849203, ]
9-0-390	9	[2.443263943, 2.484641426, 2.427876071, 2.4593959340000002, 2.468688095, 2.4431910539999997, 2.443436528, 2.4284594409999998, 2.4175059389999998, 2.486643283, 2.4263278550000003, 2.475377, 2.502172916, 2.4755114010000003, 2.4622494240000004, 2.424789751, 2.512273698, 2.399424683, 2.494887904, 2.4581237839999996, 2.45260217, 2.445996458, 2.413628779, 2.42709587, 2.420889061, 2.425178239, 2.419296146, 2.425201939, 2.4710720879999997, 2.48308735, 2.480133878, 2.492531039, 2.469667117, 2.4565063560000002, 2.454402656, 2.430163674, 2.4405878469999998, 2.402844547, 2.461930663, 2.442110287, ]
9-0-731	6	[2.404479105, 2.393202106, 2.397467812, 2.5445482719999997, 2.402815191, 2.39566461, 2.410499541, 2.432058472, 2.42731257, 2.447766316, 2.4185280540000003, 2.485371437, 2.453814369, 2.366341456, 2.399428265, 2.4277394350000003, 2.381497766, 2.3853468720000004, 2.431338573, 2.429069299, 2.44782536, 2.383930202, 2.458927533, 2.403020506, 2.3821538220000003, 2.359912118, 2.398412332, 2.39079032, 2.4187956020000003, 2.391824793, 2.4049694309999996, 2.420982976, 2.40693773, 2.415027968, 2.395344423, 2.441775452, 2.421295738, 2.4092596630000003, 2.419745069, 2.4245215300000003, ]
8-1-915	7	[2.427077205, 2.449463644, 2.42073999, 2.411096316, 2.432791185, 2.3893744879999996, 2.413511305, 2.5072987749999998, 2.478086865, 2.4302494560000003, 2.437387442, 2.402633661, 2.403333764, 2.461111368, 2.434554047, 2.411216745, 2.409175387, 2.456045154, 2.398036389, 2.475992844, 2.4055808470000004, 2.4155344800000003, 2.498202708, 2.395966046, 2.426075591, 2.5076157510000003, 2.381838433, 2.441238135, 2.421716887, 2.410783656, 2.500212427, 2.472659175, 2.4824258820000003, 2.4378490650000004, 2.444663953, 2.3905520859999996, 2.415059526, 2.382782271, 2.4555257669999997, 2.384756268, ]
8-1-335	7	[2.454194421, 2.48899698, 2.462392664, 2.4023745670000003, 2.493692371, 2.470317337, 2.451354456, 2.434095992, 2.528239644, 2.44116563, 2.4475587099999996, 2.4538522240000002, 2.4280761130000004, 2.473716508, 2.460087044, 2.442422892, 2.43577018, 2.500629332, 2.469629989, 2.438789548, 2.424162291, 2.481477848, 2.436063982, 2.407805796, 2.419040837, 2.425000896, 2.4929056349999996, 2.451384096, 2.445846355, 2.461999116, 2.516570155, 2.467709393, 2.465979646, 2.4599026100000003, 2.449338481, 2.436503035, 2.4159720200000003, 2.408081112, 2.430017677, 2.4897362119999995, ]
9-0-569	8	[2.33686748, 2.361972399, 2.418403116, 2.349275887, 2.3447080390000004, 2.3524938969999996, 2.3473037120000004, 2.3681441100000002, 2.408901359, 2.390075104, 2.4088502299999996, 2.358098789, 2.4073400659999997, 2.417607899, 2.365978361, 2.3820985729999995, 2.414464493, 2.390064842, 2.4007143109999998, 2.348386874, 2.349868775, 2.413091222, 2.3797206180000003, 2.345754652, 2.3953930970000004, 2.3993664910000003, 2.371508966, 2.373460928, 2.3843774790000003, 2.400876302, 2.330518073, 2.3447593810000003, 2.413945511, 2.380065715, 2.370482166, 2.3255202400000003, 2.373237671, 2.425532079, 2.3608361049999997, 2.4190594069999998, ]
9-0-754	7	[2.5101881949999996, 2.488866493, 2.480076347, 2.453265367, 2.449235447, 2.4287566590000003, 2.505744037, 2.452096185, 2.44365197, 2.46187136, 2.5076482469999997, 2.450451996, 2.436767852, 2.484470859, 2.436301732, 2.4654788, 2.488519841, 2.467698979, 2.4404141819999996, 2.450940341, 2.4629267620000004, 2.4776828029999995, 2.477199396, 2.480171631, 2.453048421, 2.449856097, 2.472428669, 2.4363772949999998, 2.441991635, 2.430442534, 2.4978059409999998, 2.5370966079999997, 2.44823086, 2.538216758, 2.5241991940000004, 2.4301924460000004, 2.452576738, 2.460197978, 2.4315633340000002, 2.435691636, ]
9-0-68	11	[2.503328967, 2.4593100740000002, 2.440622569, 2.4308511349999997, 2.4419874649999995, 2.47319972, 2.428322067, 2.456400625, 2.462615031, 2.4416205399999997, 2.439838705, 2.449562244, 2.426526611, 2.434274271, 2.450542241, 2.454713417, 2.483996415, 2.436672914, 2.4062917520000005, 2.4156185510000006, 2.4529969570000003, 2.449344196, 2.4344559660000002, 2.429873842, 2.3895563500000003, 2.454733567, 2.506787244, 2.469290591, 2.6374025039999998, 2.426573876, 2.436627744, 2.414099278, 2.445775181, 2.402638838, 2.443007772, 2.423731472, 2.442000576, 2.426471989, 2.406460989, 2.415993738, ]
8-1-502	6	[2.430462535, 2.4670217799999996, 2.4963077389999997, 2.5075649700000002, 2.4452834789999995, 2.446955625, 2.475368842, 2.437670873, 2.4537659019999998, 2.434180761, 2.3783371649999996, 2.453387476, 2.461735842, 2.422517493, 2.421321604, 2.455826465, 2.4429824509999998, 2.405256073, 2.43587451, 2.441053083, 2.442374659, 2.463448492, 2.45359539, 2.4391147889999996, 2.481808972, 2.43312463, 2.489174154, 2.491686863, 2.4565522260000003, 2.418052716, 2.481733031, 2.422347968, 2.44926935, 2.564743343, 2.4664591920000003, 2.464352559, 2.452733573, 2.4354888370000003, 2.4152949159999997, 2.43146116, ]
8-1-134	10	[2.446004588, 2.4721761869999996, 2.406357222, 2.4419785449999996, 2.400080815, 2.449344514, 2.497935854, 2.4571785979999996, 2.433216645, 2.5061428500000003, 2.458709572, 2.409736597, 2.509071819, 2.436154498, 2.449175246, 2.4636696600000003, 2.504419269, 2.461968676, 2.4743632819999997, 2.44134444, 2.4950060069999997, 2.481094868, 2.404953332, 2.482156739, 2.472700402, 2.5004633, 2.444003266, 2.471070142, 2.4096847919999997, 2.432043793, 2.4352954089999996, 2.400815552, 2.440753793, 2.691396533, 2.4562523009999997, 2.478648704, 2.443056603, 2.460051801, 2.416566136, 2.44782463, ]
7-0-746	6	[2.396733507, 2.424320976, 2.3572590170000005, 2.403991195, 2.451962331, 2.414526439, 2.4136651170000003, 2.414863294, 2.378116202, 2.438860045, 2.429133682, 2.439431085, 2.425437649, 2.427297573, 2.4375672639999997, 2.446785428, 2.4434229739999997, 2.421469762, 2.4303019189999997, 2.386054317, 2.386479799, 2.423900697, 2.485381591, 2.406122536, 2.4083851650000003, 2.445017203, 2.385165609, 2.445796784, 2.45257325, 2.387143228, 2.424146599, 2.423162895, 2.417534226, 2.44106591, 2.453138705, 2.40235886, 2.403639702, 2.4167437080000003, 2.370838654, 2.4170985320000002, ]
7-1-935	4	[2.45128803, 2.4323496010000003, 2.3916145269999998, 2.458028614, 2.449711661, 2.3842901800000003, 2.42830864, 2.406329434, 2.3943076770000005, 2.400045048, 2.4726019839999998, 2.4029752109999998, 2.412179181, 2.39702428, 2.420006853, 2.441725565, 2.436291976, 2.4057860950000003, 2.420784641, 2.4352873699999997, 2.377272913, 2.432515404, 2.4114282639999995, 2.453515394, 2.396248508, 2.446662282, 2.3948652790000002, 2.41666209, 2.4380880229999997, 2.378266949, 2.4339727030000002, 2.355160099, 2.42679948, 2.433462148, 2.377694532, 2.358342927, 2.436403374, 2.415973363, 2.4189485630000003, 2.404662665, ]
7-1-505	4	[2.2709668159999996, 2.370395663, 2.328440343, 2.315218897, 2.343850358, 2.31959688, 2.2970519640000004, 2.3286805449999997, 2.307724473, 2.371388819, 2.297925883, 2.323512325, 2.352051762, 2.301551423, 2.2968558430000003, 2.2826869839999997, 2.343389429, 2.287065652, 2.341867904, 2.3192907779999996, 2.349068958, 2.3367886660000003, 2.3271148120000005, 2.313761605, 2.3493018150000005, 2.310416326, 2.314884249, 2.311063259, 2.324748508, 2.3613031810000003, 2.3159939759999997, 2.32151261, 2.325593435, 2.300420763, 2.331673286, 2.322222116, 2.316224514, 2.342018134, 2.318164363, 2.3547796770000002, ]
7-1-959	2	[2.328819818, 2.298840721, 2.380475232, 2.36391053, 2.368581766, 2.324801126, 2.335475079, 2.3347074070000002, 2.335075469, 2.3458248839999998, 2.29198522, 2.34150856, 2.341815829, 2.3116609059999997, 2.292877556, 2.338305053, 2.339353174, 2.360775138, 2.3117239759999997, 2.341805291, 2.323033594, 2.4051560949999997, 2.2938955749999996, 2.312824895, 2.34428545, 2.3252610650000003, 2.3644804170000002, 2.33257273, 2.346499471, 2.3379613740000003, 2.377207681, 2.384135312, 2.3158754619999997, 2.328391777, 2.3429409029999997, 2.3638505260000002, 2.32208537, 2.362881677, 2.3207299050000003, 2.3574855369999996, ]
8-0-998	7	[2.5496505060000003, 2.494892803, 2.506464245, 2.458509282, 2.437086314, 2.593645088, 2.48389356, 2.4600820960000003, 2.531456684, 2.468237613, 2.514150164, 2.4613672259999997, 2.4819220360000003, 2.432324864, 2.46784412, 2.533674489, 2.4902151289999996, 2.483977543, 2.5346906739999997, 2.4732774259999997, 2.495612277, 2.490174013, 2.4659838680000004, 2.46982755, 2.4990396529999996, 2.513684843, 2.5310122070000003, 2.4821736039999998, 2.553706419, 2.448570457, 2.450747777, 2.500624372, 2.4919772140000003, 2.535342206, 2.52943356, 2.517523842, 2.524765006, 2.502624625, 2.5498306559999997, 2.493875394, ]
7-0-927	4	[2.3556704, 2.403179639, 2.302423245, 2.360474164, 2.3702566669999996, 2.361683255, 2.354590146, 2.414640974, 2.411478371, 2.3448835740000002, 2.356593947, 2.3590201860000004, 2.37036181, 2.333111117, 2.378866586, 2.347924658, 2.348141167, 2.415739089, 2.3447726319999997, 2.341949693, 2.35590237, 2.357685381, 2.355090219, 2.380899149, 2.36803731, 2.401925152, 2.3441489189999998, 2.352339976, 2.413602985, 2.36703083, 2.3971429669999997, 2.360065296, 2.3507566730000002, 2.334436822, 2.3866411550000004, 2.353157003, 2.3561442460000004, 2.365643191, 2.3597431259999997, 2.355410734, ]
7-1-318	5	[2.3692321040000004, 2.3513337940000003, 2.3592454810000003, 2.3639632859999997, 2.388364794, 2.379495732, 2.344860165, 2.418131701, 2.391588544, 2.3207979009999997, 2.343432812, 2.36927442, 2.336792847, 2.38486241, 2.378550826, 2.342766271, 2.379240588, 2.3599418599999997, 2.345306239, 2.357517052, 2.319021464, 2.349076537, 2.374567216, 2.345673762, 2.358465276, 2.375024485, 2.361529934, 2.383605768, 2.317013127, 2.354088653, 2.3342943050000002, 2.343459659, 2.288538144, 2.367411099, 2.359067221, 2.352833139, 2.328605726, 2.31886207, 2.326808386, 2.352267115, ]
7-1-180	7	[2.3760003700000003, 2.401458755, 2.333726173, 2.448438661, 2.372037344, 2.393629353, 2.3844856610000003, 2.379477952, 2.3859006970000003, 2.420023958, 2.4061776549999996, 2.367394934, 2.358626616, 2.425079127, 2.357816954, 2.413277042, 2.3358175880000003, 2.351176532, 2.422114013, 2.398471039, 2.450349298, 2.397081005, 2.391217521, 2.362675078, 2.42363396, 2.369177729, 2.3892837929999997, 2.390523302, 2.425404475, 2.428303884, 2.361975211, 2.38136742, 2.381671088, 2.386583303, 2.411856635, 2.3618549189999998, 2.472432092, 2.4165960089999996, 2.381757678, 2.4955938069999997, ]
7-0-319	5	[2.3914891959999998, 2.377660876, 2.3700165980000003, 2.3909637399999997, 2.381479847, 2.326682012, 2.3487984400000004, 2.349385496, 2.290170781, 2.316630223, 2.3416068040000004, 2.377351575, 2.409544859, 2.391798813, 2.307209444, 2.30323424, 2.39183046, 2.3185771419999996, 2.396262117, 2.4311732170000004, 2.352493842, 2.337867433, 2.3851603889999997, 2.3419263100000003, 2.4101556520000003, 2.330755446, 2.407920637, 2.392099581, 2.340878766, 2.331894134, 2.382793564, 2.509140201, 2.3920328699999995, 2.370200692, 2.3291600519999998, 2.32897577, 2.345004433, 2.342582536, 2.36567622, 2.359501654, ]
8-0-800	11	[2.3981691400000003, 2.404675477, 2.433290936, 2.452996279, 2.4296632149999997, 2.452393631, 2.442612672, 2.41029178, 2.408152397, 2.4383861259999997, 2.434134561, 2.502244121, 2.464755471, 2.4398955009999996, 2.425215819, 2.408982846, 2.4779665360000003, 2.485830966, 2.430638028, 2.341820919, 2.4507098139999997, 2.482626608, 2.432043818, 2.443702051, 2.428550712, 2.437991285, 2.409381109, 2.4443241700000002, 2.4267524099999997, 2.423348913, 2.447451738, 2.398666154, 2.391861702, 2.436457418, 2.44275204, 2.4443106159999997, 2.4677633949999995, 2.427915213, 2.4583667780000003, 2.4212565770000003, ]
8-0-610	10	[2.4804032879999998, 2.5336299220000003, 2.513158389, 2.513018431, 2.554953422, 2.464685705, 2.4498856399999998, 2.5256049320000002, 2.504699179, 2.538638925, 2.530839457, 2.4659058860000003, 2.5362427459999997, 2.472979862, 2.4871986600000002, 2.5935114930000003, 2.469933765, 2.487691688, 2.477426753, 2.5395717209999997, 2.571474116, 2.508393007, 2.553317055, 2.509905548, 2.481203904, 2.5124765370000004, 2.4756993730000003, 2.503612353, 2.532939976, 2.687143619, 2.535453913, 2.563249411, 2.494320703, 2.474213323, 2.538345381, 2.54633823, 2.532351364, 2.529249365, 2.481456296, 2.520403275, ]
6-1-600	8	[2.350035892, 2.3774027380000002, 2.365660721, 2.360892854, 2.36279456, 2.3833698520000004, 2.326735425, 2.3738236699999997, 2.377029485, 2.346216594, 2.3268055949999997, 2.359661348, 2.303423911, 2.343873604, 2.3633276050000003, 2.365828868, 2.349091241, 2.394408522, 2.3474878149999996, 2.365616781, 2.343775376, 2.346547806, 2.399523526, 2.376622382, 2.328212067, 2.374091971, 2.319835862, 2.3448967069999997, 2.3144282, 2.351808048, 2.338287107, 2.397434503, 2.321140229, 2.3352303439999997, 2.335398383, 2.327825067, 2.393412692, 2.386072871, 2.317628263, 2.3808171160000002, ]
5-0-343	7	[2.446342319, 2.4574233669999996, 2.411173798, 2.4607655250000002, 2.462386525, 2.518343164, 2.456219224, 2.448162421, 2.4593398459999998, 2.424421007, 2.486953945, 2.422516651, 2.484497169, 2.474408855, 2.438896742, 2.460619221, 2.475641748, 2.4402824169999997, 2.477908237, 2.493705882, 2.4960529830000002, 2.4700175079999998, 2.4586946139999997, 2.514833654, 2.496737869, 2.470712405, 2.5058716260000002, 2.4798019989999998, 2.449701996, 2.465020823, 2.4704451489999997, 2.529761397, 2.480599469, 2.530656793, 2.4723119469999997, 2.496175586, 2.4963666879999997, 2.460062937, 2.48145156, 2.4715142500000002, ]
