12-0-786	9	[2.44465893, 2.4851049329999997, 2.472034502, 2.491100462, 2.449846983, 2.447317579, 2.656191093, 2.492178271, 2.458178385, 2.51367902, 2.4671455, 2.437160167, 2.415645875, 2.4359861259999995, 2.502942666, 2.470175918, 2.4738098870000003, 2.529053749, 2.4838135709999998, 2.49560407, 2.4865467260000003, 2.574066589, 2.497257841, 2.443681122, 2.514344711, 2.502045389, 2.502643475, 2.4978772439999997, 2.487637482, 2.530140051, 2.444161134, 2.482006963, 2.531153114, 2.506598548, 2.466930742, 2.495018719, 2.47300827, 2.64284198, 2.442727303, 2.4540643519999996, ]
11-1-239	4	[2.479297637, 2.5331397099999995, 2.44087718, 2.4517937969999997, 2.4574344719999996, 2.513494324, 2.4726489229999995, 2.403561153, 2.397749726, 2.43431007, 2.490198601, 2.4465841499999996, 2.47127861, 2.471122451, 2.4396766989999996, 2.4273238850000003, 2.4345878589999996, 2.471330473, 2.661538264, 2.490524894, 2.438255578, 2.478037354, 2.4229652039999996, 2.47522301, 2.435162332, 2.434377333, 2.452936682, 2.425904467, 2.497224516, 2.4894106989999996, 2.486225052, 2.4977833720000002, 2.4465550269999996, 2.468180759, 2.454949666, 2.4168959, 2.5125962139999998, 2.402959139, 2.4384820119999997, 2.412104315, ]
11-1-319	4	[2.448474932, 2.4506886889999997, 2.4127354290000005, 2.414631514, 2.442692565, 2.3889773770000002, 2.360628118, 2.414370201, 2.380896709, 2.415037426, 2.365700743, 2.3979913899999996, 2.406820731, 2.45219385, 2.3827049860000002, 2.433323223, 2.449322752, 2.373588846, 2.394739753, 2.4875415609999996, 2.369047308, 2.428677448, 2.40649716, 2.402804338, 2.406803097, 2.382615781, 2.430770259, 2.372477387, 2.3659091790000004, 2.414280304, 2.37414308, 2.405875155, 2.395261868, 2.345078185, 2.376990309, 2.400660224, 2.402694909, 2.4253087190000002, 2.419394705, 2.4340661850000003, ]
11-1-317	5	[2.415242513, 2.454163714, 2.3990014719999997, 2.405185938, 2.379735005, 2.366516295, 2.413024572, 2.3925706780000002, 2.430241261, 2.393137293, 2.404448405, 2.450543917, 2.405967641, 2.422566688, 2.441185353, 2.4112969890000002, 2.421388926, 2.428158317, 2.464956166, 2.392997954, 2.4370909220000003, 2.399089258, 2.3792187510000002, 2.420354743, 2.428252755, 2.401500621, 2.451089711, 2.411719852, 2.385690432, 2.420117925, 2.4282583649999996, 2.381070291, 2.387104642, 2.412108164, 2.407668046, 2.3958659620000002, 2.4136616429999997, 2.3873625609999998, 2.446354834, 2.420664886, ]
11-0-818	7	[2.448482104, 2.445131333, 2.509688233, 2.442593645, 2.4807926169999996, 2.459041173, 2.424847577, 2.459121846, 2.461114485, 2.459580802, 2.477718983, 2.4567775000000003, 2.4951046889999997, 2.482803485, 2.423025288, 2.53101905, 2.521064444, 2.413474857, 2.5250153379999998, 2.406223163, 2.466756685, 2.4858035149999997, 2.455622993, 2.471424914, 2.4351575, 2.417688731, 2.455663532, 2.467364535, 2.3856544790000003, 2.441082984, 2.428040965, 2.441106905, 2.442139222, 2.4358998439999997, 2.4711459839999996, 2.434770392, 2.4611244269999997, 2.4596585299999996, 2.4381778499999998, 2.463270561, ]
11-0-686	6	[2.4296988649999998, 2.4200994870000003, 2.420434629, 2.401447341, 2.424142537, 2.427282334, 2.4308898820000002, 2.49139085, 2.5146828570000004, 2.390994441, 2.454571328, 2.404617309, 2.493947656, 2.403677069, 2.446410196, 2.4327876269999997, 2.422873272, 2.4083888250000003, 2.405666921, 2.406163604, 2.422936608, 2.473462668, 2.381500525, 2.4177235159999997, 2.482224342, 2.42063637, 2.452135223, 2.414235914, 2.466507714, 2.419695126, 2.4729124359999997, 2.464828025, 2.4024619339999997, 2.429337119, 2.46775657, 2.453055711, 2.4568337650000003, 2.4542792020000004, 2.5130069730000004, 2.540966987, ]
11-0-218	7	[2.51185243, 2.461809693, 2.499563241, 2.440621519, 2.4947004649999998, 2.432977598, 2.429964442, 2.4583106059999995, 2.4637300189999998, 2.448933089, 2.418944562, 2.4459821159999997, 2.507787928, 2.420574927, 2.420427087, 2.420711874, 2.407719229, 2.396671549, 2.414114855, 2.4554318410000002, 2.3738811159999997, 2.466698088, 2.473837157, 2.413939689, 2.4332738569999997, 2.433084311, 2.4039378989999998, 2.489018684, 2.460132822, 2.4297901410000002, 2.379816836, 2.3996560369999997, 2.422743549, 2.502105346, 2.400852591, 2.39990518, 2.4036371, 2.427385258, 2.412814235, 2.445471297, ]
11-0-164	9	[2.452835814, 2.4812324770000003, 2.510001613, 2.430144758, 2.5091014620000003, 2.483929107, 2.492445115, 2.4538133220000002, 2.439328993, 2.4742918549999997, 2.5123985490000003, 2.5005663479999996, 2.455725773, 2.439583252, 2.470111181, 2.44602728, 2.4785543389999996, 2.673715888, 2.476346414, 2.403156042, 2.4781500839999997, 2.48339316, 2.466850371, 2.459183896, 2.458852331, 2.5379287689999996, 2.527241609, 2.433383542, 2.479522396, 2.4355474580000003, 2.4527515199999996, 2.4342582360000002, 2.503807268, 2.493436594, 2.4608937980000003, 2.4962901609999997, 2.506615381, 2.484705704, 2.48229622, 2.475853302, ]
10-1-854	6	[2.4825194870000002, 2.468252711, 2.458963765, 2.496739784, 2.469422511, 2.475714439, 2.47161681, 2.427942826, 2.496169699, 2.469004373, 2.432277733, 2.519337462, 2.4809290209999997, 2.4285589570000004, 2.530851673, 2.4421124620000003, 2.482907834, 2.483205714, 2.482027956, 2.453713054, 2.510134569, 2.543266349, 2.561012528, 2.4970228289999996, 2.4809729679999997, 2.475979175, 2.454588434, 2.464451392, 2.463514707, 2.4863805479999996, 2.51338761, 2.4729614819999997, 2.560895329, 2.488345593, 2.448199119, 2.4743585579999996, 2.4696911179999996, 2.518289295, 2.4871174679999997, 2.4729474110000003, ]
10-1-344	8	[2.3945364509999996, 2.404446514, 2.4329513049999996, 2.448602315, 2.413172062, 2.396546577, 2.4052409100000003, 2.4118118600000003, 2.4589152889999997, 2.3645540179999998, 2.4749190519999997, 2.4111835050000003, 2.40248242, 2.389460315, 2.443280388, 2.385100228, 2.361166164, 2.4090352790000003, 2.382276213, 2.4014477569999997, 2.4101665949999997, 2.447086567, 2.373821797, 2.469046078, 2.449778272, 2.3694294989999998, 2.412602186, 2.4049129320000002, 2.366108723, 2.366079825, 2.393202509, 2.469934977, 2.4266948179999996, 2.682556611, 2.431921067, 2.383198704, 2.463891191, 2.437132232, 2.465802238, 2.502403905, ]
11-0-531	8	[2.447522919, 2.4267726850000004, 2.447243961, 2.4790608680000004, 2.433430387, 2.465330602, 2.433394585, 2.4101259749999997, 2.477920438, 2.434189625, 2.4605598939999997, 2.473119437, 2.4222155240000003, 2.438815546, 2.440795439, 2.45078719, 2.4587923619999996, 2.4507690799999997, 2.433208893, 2.445454662, 2.461231704, 2.470623873, 2.4844659239999998, 2.499396044, 2.4776105050000004, 2.5039041760000003, 2.451177229, 2.453891978, 2.460099436, 2.4336210549999997, 2.490573401, 2.470085383, 2.417313685, 2.3981989749999997, 2.427279577, 2.503888688, 2.423572816, 2.450045436, 2.469740334, 2.4689811109999997, ]
11-0-855	5	[2.481637563, 2.492577992, 2.533002355, 2.490626347, 2.438626226, 2.521804365, 2.4976439360000002, 2.4663860509999997, 2.427822054, 2.487648986, 2.488670027, 2.5296778570000003, 2.4896792530000003, 2.4644087379999995, 2.4548795969999997, 2.494433812, 2.449797126, 2.4980158809999997, 2.4778936600000003, 2.54772865, 2.47254926, 2.509215523, 2.491144468, 2.44662346, 2.455145499, 2.523090505, 2.4568513309999997, 2.5133277859999996, 2.4550081120000002, 2.497006536, 2.6052528089999996, 2.513756302, 2.504699389, 2.4171489079999997, 2.504153803, 2.507178036, 2.517672332, 2.511791159, 2.4850972660000004, 2.50856136, ]
11-1-122	6	[2.477038741, 2.429835123, 2.406571682, 2.407206704, 2.457045021, 2.4300153179999997, 2.4481213129999997, 2.419218789, 2.3931804270000003, 2.413422455, 2.394604429, 2.426443575, 2.3944330650000003, 2.389329423, 2.445172535, 2.458462103, 2.415013246, 2.44740464, 2.388704318, 2.387801211, 2.445095511, 2.400041417, 2.436538341, 2.423309327, 2.4451739420000003, 2.3934315890000004, 2.496480018, 2.420660608, 2.410096802, 2.4224602199999996, 2.4132060969999998, 2.382475871, 2.408871345, 2.387861722, 2.3717298710000003, 2.431828841, 2.3834397, 2.415739055, 2.372785131, 2.411976579, ]
10-1-504	6	[2.360573536, 2.37848327, 2.341605904, 2.396057411, 2.3983539510000003, 2.410337426, 2.418713933, 2.408977833, 2.415703493, 2.3900325789999997, 2.356358508, 2.4121333529999998, 2.389559823, 2.3761037189999996, 2.344132014, 2.411290413, 2.329898505, 2.4061256940000004, 2.359065186, 2.423591453, 2.3930458860000003, 2.35268331, 2.3944759280000003, 2.40330154, 2.362414312, 2.392893267, 2.411825034, 2.404934796, 2.383747028, 2.393134408, 2.3801207960000004, 2.356304778, 2.356278769, 2.43313561, 2.4069932200000004, 2.411908337, 2.4214608170000003, 2.419369772, 2.411198975, 2.422909796, ]
11-1-905	6	[2.4426012889999997, 2.486751929, 2.4787375259999997, 2.402983075, 2.514333348, 2.423152174, 2.43768178, 2.436563499, 2.510801757, 2.4609564969999997, 2.488600088, 2.434091992, 2.455849938, 2.538572028, 2.428652185, 2.443416778, 2.4617405759999995, 2.4678723, 2.466863353, 2.493048813, 2.442510098, 2.469304729, 2.4515201380000002, 2.47591089, 2.458063671, 2.448629195, 2.444176451, 2.438018747, 2.461470985, 2.426304547, 2.500927704, 2.563672382, 2.462595821, 2.485171145, 2.4784509989999997, 2.457319894, 2.446503192, 2.423270113, 2.478028024, 2.396252425, ]
11-0-596	8	[2.404615831, 2.4176503589999996, 2.4183253000000002, 2.436628335, 2.410174165, 2.4625017639999998, 2.4902540020000004, 2.455385056, 2.394074899, 2.4158087659999996, 2.490393042, 2.48820225, 2.4039053270000004, 2.409560771, 2.4395096799999996, 2.4176171699999998, 2.4183608380000003, 2.477042729, 2.414468757, 2.471654202, 2.522961994, 2.458976037, 2.418794425, 2.399710336, 2.419178756, 2.417451003, 2.4693780590000003, 2.48144026, 2.459147838, 2.449433166, 2.4180444210000003, 2.4682421789999998, 2.482038176, 2.4113296199999996, 2.4601194150000003, 2.419723302, 2.4453018049999997, 2.4020635, 2.433621071, 2.486732833, ]
11-0-78	8	[2.4575294469999998, 2.409470882, 2.465532664, 2.437930394, 2.439952932, 2.528833182, 2.5335973469999997, 2.458168171, 2.456724559, 2.5203386599999997, 2.5282986100000002, 2.5089834599999996, 2.4550331059999997, 2.482815447, 2.7629945080000002, 2.4624224910000003, 2.4383158309999997, 2.4539152470000003, 2.429433184, 2.488222114, 2.4641026869999996, 2.465128316, 2.469433387, 2.43509749, 2.468241372, 2.475697781, 2.512978488, 2.465043456, 2.460024119, 2.499627495, 2.468302478, 2.4733243939999996, 2.500412912, 2.422624939, 2.445602558, 2.502657594, 2.445246643, 2.451939297, 2.460950326, 2.4379891750000002, ]
11-1-59	6	[2.380835925, 2.407035981, 2.444150275, 2.395958935, 2.415251068, 2.397009214, 2.441054735, 2.442245513, 2.395291334, 2.4247300999999997, 2.429969946, 2.417583041, 2.439866881, 2.409883099, 2.4296838770000004, 2.406174036, 2.405067482, 2.488182281, 2.429615275, 2.3929794710000003, 2.435188063, 2.4619501849999996, 2.471904081, 2.48017966, 2.386681589, 2.4293547980000003, 2.417333776, 2.4226105369999997, 2.455469511, 2.399049109, 2.4165549769999997, 2.416891622, 2.369236118, 2.4601652780000003, 2.3628317589999996, 2.407309201, 2.367863866, 2.401224703, 2.410876878, 2.431899703, ]
9-1-879	4	[2.493885723, 2.45485193, 2.534507959, 2.534610647, 2.468427054, 2.568032774, 2.493860599, 2.482843952, 2.480119516, 2.509556183, 2.575262555, 2.452879656, 2.475811311, 2.451215233, 2.4625658639999997, 2.4742298959999998, 2.5024370709999997, 2.476034872, 2.492530369, 2.497785226, 2.451811782, 2.489692813, 2.467516798, 2.4428300700000003, 2.4838922099999996, 2.464093347, 2.511223659, 2.52754034, 2.490947404, 2.550666623, 2.444013655, 2.482614948, 2.508179119, 2.489261296, 2.4987252399999997, 2.4865711929999996, 2.53768665, 2.504332377, 2.4756822119999997, 2.483063865, ]
9-1-246	6	[2.466634537, 2.5933940680000003, 2.480322904, 2.505823697, 2.547574753, 2.5169507970000002, 2.519127963, 2.5275737809999996, 2.570096372, 2.547668143, 2.535339858, 2.4955376329999996, 2.510336626, 2.5142993010000003, 2.4965277710000002, 2.5030765280000002, 2.483592266, 2.5147210519999996, 2.503732325, 2.47257029, 2.461284331, 2.5413697149999996, 2.499554038, 2.601968264, 2.5154594059999997, 2.477733727, 2.488084082, 2.518393712, 2.474866567, 2.5588528, 2.490476126, 2.49462765, 2.476144197, 2.568054365, 2.450133407, 2.551402705, 2.486768832, 2.490539204, 2.4709510640000003, 2.5006311539999997, ]
10-0-601	8	[2.41179668, 2.402789636, 2.386698634, 2.409623121, 2.452928562, 2.4205960170000003, 2.4598780949999997, 2.396053834, 2.408071525, 2.4148632269999997, 2.5071884850000004, 2.465029724, 2.388855223, 2.432362659, 2.383458049, 2.391531946, 2.417748515, 2.3732541990000002, 2.409867401, 2.629083927, 2.437249219, 2.391056186, 2.364126863, 2.370190144, 2.411764343, 2.398176356, 2.3827808950000002, 2.3892247380000002, 2.4141535010000004, 2.438559695, 2.4075348439999997, 2.377072656, 2.4083058769999997, 2.381522885, 2.4251476299999997, 2.4644510889999998, 2.387595797, 2.433445701, 2.378149724, 2.374939313, ]
9-1-795	6	[2.4084568809999998, 2.467574678, 2.439523776, 2.402329054, 2.4545250579999998, 2.474607409, 2.424292806, 2.445706653, 2.458887459, 2.4883084749999997, 2.447287662, 2.4381110649999997, 2.432298381, 2.472603523, 2.428051848, 2.428517085, 2.476356642, 2.430036808, 2.420427349, 2.509543537, 2.43927456, 2.4615902929999995, 2.404430851, 2.449788161, 2.4748355, 2.4417870489999998, 2.47941282, 2.4393416749999997, 2.411490237, 2.431681223, 2.470417689, 2.4293864870000004, 2.380350609, 2.415802146, 2.4251432349999997, 2.397725198, 2.507773484, 2.47318032, 2.498834917, 2.502493413, ]
9-0-131	10	[2.551316863, 2.540627895, 2.503154214, 2.561588846, 2.531807996, 2.54523571, 2.4852819200000003, 2.50528814, 2.468259163, 2.4729582569999997, 2.521143802, 2.514493217, 2.477800925, 2.489685947, 2.530462916, 2.446716281, 2.534788088, 2.456406743, 2.466525258, 2.4855717139999998, 2.533983289, 2.502028808, 2.512993301, 2.498842713, 2.4857561120000002, 2.511949194, 2.5154659870000002, 2.51873952, 2.5029333019999997, 2.509055548, 2.531855705, 2.528297868, 2.542650719, 2.506670019, 2.494001309, 2.472206919, 2.525190867, 2.520384159, 2.499843389, 2.5241664079999997, ]
9-1-652	8	[2.470087674, 2.488767992, 2.466068126, 2.4313687010000002, 2.488164414, 2.519265233, 2.4762299599999995, 2.4389658819999998, 2.521228486, 2.464014561, 2.4586542629999997, 2.493525414, 2.4399977689999996, 2.447446221, 2.455795161, 2.497178408, 2.52208893, 2.496685088, 2.4372283159999997, 2.510781596, 2.470294215, 2.496692977, 2.479305346, 2.472877322, 2.491889999, 2.500085692, 2.492574047, 2.4566847139999997, 2.445251777, 2.447968819, 2.4813502730000003, 2.428396592, 2.407561274, 2.475782428, 2.443987908, 2.454737153, 2.4428803759999997, 2.491613709, 2.4825179299999998, 2.41544765, ]
9-1-551	7	[2.490652567, 2.481213559, 2.485455797, 2.485908242, 2.537524932, 2.467575148, 2.4685661420000002, 2.477059067, 2.494140172, 2.4497433729999996, 2.457768736, 2.467866303, 2.509029656, 2.502819511, 2.516975864, 2.4424184159999998, 2.4640047870000004, 2.486488161, 2.488218991, 2.463537815, 2.483374241, 2.463579877, 2.495457186, 2.504333561, 2.500011972, 2.456065352, 2.435421667, 2.489004232, 2.513018509, 2.469471592, 2.504541045, 2.51445084, 2.463849978, 2.573257053, 2.472379453, 2.459572521, 2.507151055, 2.429238078, 2.486582695, 2.4521887060000003, ]
10-0-138	10	[2.5017211589999997, 2.438463957, 2.461368672, 2.436713618, 2.4353627849999997, 2.454239907, 2.468133878, 2.454476926, 2.424640015, 2.40844269, 2.4780818890000003, 2.4473810019999998, 2.469618574, 2.422273819, 2.412530867, 2.442370338, 2.444401324, 2.4583131920000003, 2.440676471, 2.4368852179999996, 2.4591195630000002, 2.441303802, 2.477764337, 2.439515161, 2.4472051169999998, 2.50590182, 2.4200403169999998, 2.474257921, 2.4625734329999998, 2.4437360330000004, 2.510495711, 2.4498640629999997, 2.50795834, 2.5079129790000003, 2.419326253, 2.434568419, 2.534599107, 2.4451040649999998, 2.439726572, 2.4292509009999996, ]
8-1-238	7	[2.493721781, 2.451696165, 2.5000251380000003, 2.484048584, 2.485085603, 2.432781554, 2.46593502, 2.445307611, 2.4661497089999997, 2.4995899120000002, 2.501243319, 2.4706414050000003, 2.476257642, 2.461894304, 2.4792134569999997, 2.4651229470000002, 2.494926259, 2.477508354, 2.4882556829999998, 2.468510733, 2.4202322290000002, 2.4618297670000002, 2.4612743260000003, 2.440187798, 2.572408908, 2.44029323, 2.422874666, 2.478732817, 2.5009273050000003, 2.520149333, 2.42274119, 2.509105352, 2.4492470219999998, 2.495039883, 2.441114753, 2.525212185, 2.485461091, 2.451910839, 2.48971007, 2.4781328830000002, ]
8-1-538	9	[2.406423305, 2.4834263309999995, 2.4039277419999996, 2.436941291, 2.398877439, 2.437397382, 2.4471035309999998, 2.4488268769999997, 2.444434825, 2.428769504, 2.438238853, 2.434703458, 2.438883409, 2.3778388379999997, 2.4520510439999996, 2.418541961, 2.371089745, 2.417458679, 2.469035666, 2.4015939570000002, 2.42466335, 2.3996308390000003, 2.4325282780000004, 2.446549883, 2.435331303, 2.488376573, 2.4182351420000003, 2.3785070480000003, 2.409860392, 2.454404784, 2.486622746, 2.423809727, 2.407621561, 2.461459632, 2.471417581, 2.4332241089999997, 2.479889, 2.4533119770000003, 2.4018469510000005, 2.424711253, ]
8-1-446	6	[2.45535753, 2.393743894, 2.457304921, 2.427212129, 2.436607237, 2.453802843, 2.460353439, 2.396967307, 2.428248799, 2.376914287, 2.450058509, 2.470422499, 2.489272382, 2.48386347, 2.46529341, 2.4652069999999995, 2.444398691, 2.460795921, 2.497195207, 2.409555548, 2.3728945820000003, 2.417227942, 2.3757230820000004, 2.4073585169999996, 2.43696527, 2.4505999679999997, 2.4212234340000003, 2.3631513760000002, 2.462327024, 2.4815583500000002, 2.4404667279999996, 2.376687902, 2.420452446, 2.45367755, 2.4914359050000003, 2.3961257510000005, 2.462097932, 2.42280011, 2.406033979, 2.4227686630000003, ]
8-1-921	7	[2.4376111209999998, 2.422063172, 2.4272682150000002, 2.545407058, 2.465890868, 2.441076746, 2.4650616469999997, 2.468967743, 2.4792172249999997, 2.498609181, 2.469606068, 2.487455548, 2.435916552, 2.378358006, 2.445632764, 2.4860549379999997, 2.5023934, 2.487398565, 2.376939087, 2.4620069190000002, 2.4448502980000004, 2.4857504629999996, 2.4475526679999997, 2.467837282, 2.413032215, 2.441236098, 2.475170868, 2.489731275, 2.448777948, 2.410536924, 2.444445778, 2.471031376, 2.48687225, 2.418164168, 2.456931377, 2.476699154, 2.443477852, 2.42526941, 2.414030397, 2.4359300900000003, ]
8-1-152	10	[2.460424176, 2.4178316410000003, 2.4576207639999996, 2.3926140599999997, 2.474441601, 2.526720163, 2.443199783, 2.4822474779999997, 2.419078067, 2.443999603, 2.46108498, 2.418500234, 2.411485573, 2.416403967, 2.43591055, 2.46190145, 2.408386844, 2.458475476, 2.3810456859999998, 2.457860078, 2.459925252, 2.439606103, 2.397363553, 2.419959972, 2.4596935139999996, 2.450606849, 2.427672113, 2.422330165, 2.44422946, 2.408900658, 2.411975669, 2.44815283, 2.4156657310000003, 2.40806151, 2.415050525, 2.4536193699999997, 2.472238807, 2.4267927709999997, 2.439207818, 2.4171658139999996, ]
8-1-705	9	[2.484164871, 2.5431171609999996, 2.5216486060000003, 2.568515336, 2.557003478, 2.583972401, 2.5212658899999996, 2.5070476040000003, 2.599574744, 2.619377867, 2.5860359969999998, 2.550123966, 2.532590818, 2.487689265, 2.52450808, 2.563664975, 2.543186388, 2.5302024260000002, 2.543114876, 2.552385643, 2.5621875769999995, 2.541230522, 2.571979904, 2.515731947, 2.522471927, 2.591765614, 2.561389083, 2.512466135, 2.5683936739999997, 2.50380198, 2.583712794, 2.536948441, 2.5330871750000004, 2.507045122, 2.510699991, 2.562584932, 2.5603100029999997, 2.587905042, 2.543669594, 2.602778154, ]
8-0-553	10	[2.431710276, 2.406497538, 2.442769437, 2.418157671, 2.498987004, 2.462448565, 2.428852066, 2.47197508, 2.43085941, 2.4941962909999997, 2.510125742, 2.497119413, 2.448092818, 2.4957563130000002, 2.4720291050000003, 2.4794218160000003, 2.49358328, 2.462691961, 2.471816478, 2.4762009550000004, 2.45929164, 2.4851105849999997, 2.441449939, 2.4469592479999998, 2.411656874, 2.472362253, 2.426881794, 2.434887963, 2.4544588409999997, 2.446450517, 2.42403313, 2.484089929, 2.440153208, 2.445050998, 2.457193255, 2.433946002, 2.464495908, 2.470429351, 2.4856290420000002, 2.462448029, ]
8-0-616	10	[2.436949222, 2.4709570430000003, 2.4671139, 2.503098486, 2.4788763840000003, 2.477419405, 2.4623479219999997, 2.44921997, 2.468462255, 2.4518872000000003, 2.4217681850000004, 2.4641653519999998, 2.4581879879999997, 2.437365734, 2.459380196, 2.4204714110000003, 2.454233373, 2.458038588, 2.455274019, 2.4999341, 2.453842043, 2.415722901, 2.489473016, 2.443255163, 2.475583101, 2.5134429050000002, 2.453169143, 2.443656451, 2.536765771, 2.521000747, 2.4123128809999996, 2.435715594, 2.4719416900000004, 2.4594884049999997, 2.515124383, 2.497971972, 2.458153392, 2.4297188, 2.41825375, 2.52586049, ]
7-1-894	3	[2.368067812, 2.4126792229999996, 2.367903829, 2.372716027, 2.3675562230000002, 2.413473293, 2.439350162, 2.382753165, 2.4465482510000003, 2.4120843560000003, 2.439737183, 2.380345363, 2.450563729, 2.395797996, 2.400421955, 2.3953439100000002, 2.394663659, 2.400193872, 2.4139331779999997, 2.399771808, 2.359853982, 2.39920053, 2.3797572320000002, 2.435415096, 2.391193972, 2.409077138, 2.364881431, 2.374167128, 2.403210245, 2.369193275, 2.4025392930000002, 2.391079091, 2.424292286, 2.433663888, 2.374081253, 2.42747471, 2.363938368, 2.389148824, 2.382407272, 2.4452572879999996, ]
7-1-260	9	[2.511110906, 2.494674731, 2.537351507, 2.5128199010000003, 2.477296241, 2.471656027, 2.434821427, 2.466667137, 2.463096259, 2.536596327, 2.522377423, 2.459891067, 2.4807709289999997, 2.452689646, 2.551354368, 2.4635765849999998, 2.4923551219999998, 2.4843718370000003, 2.4752631980000004, 2.489058944, 2.461862723, 2.4668349050000002, 2.491969925, 2.424381934, 2.437931925, 2.457631577, 2.5014031350000003, 2.555665694, 2.469386379, 2.502704424, 2.514209782, 2.53110867, 2.4681966390000003, 2.478804521, 2.480838296, 2.495331766, 2.4358481579999998, 2.6347532289999998, 2.439461571, 2.493318105, ]
7-1-48	9	[2.475864036, 2.4450750290000003, 2.470681644, 2.511515744, 2.430135609, 2.4235750940000003, 2.4452699069999997, 2.423716192, 2.4198787379999995, 2.469786487, 2.431460498, 2.403677505, 2.4177588309999996, 2.427021559, 2.4443716830000004, 2.42017741, 2.460777911, 2.422712277, 2.468747552, 2.3972084700000003, 2.447902392, 2.4250937519999995, 2.43935416, 2.4269068529999998, 2.4384801720000002, 2.425240621, 2.437234432, 2.441551962, 2.396235055, 2.435611255, 2.476392034, 2.38515106, 2.454779796, 2.483857176, 2.445163455, 2.487529652, 2.444244113, 2.45846651, 2.5181398739999996, 2.476360663, ]
8-0-1014	6	[2.484875952, 2.481272122, 2.458099647, 2.51159266, 2.5259624720000002, 2.4954315940000003, 2.464820466, 2.515685198, 2.491433022, 2.533550049, 2.522598564, 2.5056461850000002, 2.5270517630000002, 2.501861731, 2.511473493, 2.481625884, 2.504817665, 2.491228665, 2.5146997559999997, 2.509013484, 2.4741639699999998, 2.4838362199999997, 2.5234993649999997, 2.484609933, 2.5078209059999996, 2.5049530769999997, 2.497892509, 2.545381647, 2.520903051, 2.4957159680000003, 2.4500148470000003, 2.53014187, 2.4984889349999997, 2.510232358, 2.5035593460000003, 2.441399389, 2.511306192, 2.493664779, 2.474076912, 2.468597499, ]
7-1-923	4	[2.366896993, 2.366102284, 2.4067738, 2.512082848, 2.37618764, 2.418750069, 2.388802679, 2.4321046560000004, 2.445147292, 2.342662577, 2.399306314, 2.394089901, 2.445715193, 2.3968752650000003, 2.394613189, 2.41882197, 2.437618648, 2.401451199, 2.447381604, 2.388274461, 2.418937695, 2.39178641, 2.3640025209999997, 2.388450153, 2.453214028, 2.407017932, 2.4341784640000004, 2.422870648, 2.407586296, 2.422922648, 2.392110946, 2.373291794, 2.487197611, 2.4105220640000002, 2.4655086400000004, 2.415178896, 2.381539217, 2.391640076, 2.357095537, 2.449261507, ]
8-0-715	8	[2.500365654, 2.499984574, 2.523975193, 2.51070381, 2.483328849, 2.563864484, 2.5348742040000003, 2.534737872, 2.5388494450000003, 2.614205899, 2.518500182, 2.5223139519999997, 2.4923247920000002, 2.5035339210000003, 2.536950475, 2.4951314499999997, 2.515020353, 2.4580233590000002, 2.524182042, 2.4603070689999997, 2.520446336, 2.5841310450000003, 2.573316726, 2.504553005, 2.521152595, 2.5119338410000003, 2.522692013, 2.6413550929999996, 2.586502889, 2.5219228250000003, 2.514470757, 2.633390579, 2.507317641, 2.529534166, 2.569099976, 2.728997466, 2.509908667, 2.501585406, 2.536803377, 2.467484706, ]
7-0-731	5	[2.441544991, 2.445827286, 2.42541442, 2.425986548, 2.454197371, 2.4054889040000003, 2.448799202, 2.404713354, 2.5534740489999996, 2.574421387, 2.4371462520000002, 2.4237704840000003, 2.458601807, 2.436792134, 2.440277979, 2.4421378000000002, 2.4327131179999997, 2.392139561, 2.466720858, 2.459285508, 2.4516571540000003, 2.4558040439999997, 2.4184914060000002, 2.47364533, 2.42311107, 2.420350013, 2.4314895020000002, 2.428543652, 2.394484287, 2.450089605, 2.39451412, 2.3818757280000002, 2.4462391749999997, 2.412923043, 2.4552492889999997, 2.376784186, 2.459585861, 2.4085838180000003, 2.41429167, 2.43796082, ]
6-1-953	5	[2.39995173, 2.470550039, 2.462041832, 2.382823918, 2.4000859329999997, 2.442516068, 2.428208137, 2.444190282, 2.397243145, 2.425428153, 2.4349373770000002, 2.419635463, 2.360283483, 2.452346211, 2.417400058, 2.419462425, 2.378348796, 2.4229766450000003, 2.3693637670000003, 2.406303367, 2.375551553, 2.400775875, 2.3957077499999997, 2.441791946, 2.401516198, 2.407104423, 2.421054748, 2.4010565600000002, 2.421446898, 2.4005109790000003, 2.442134943, 2.4460753410000002, 2.379630208, 2.4159147979999998, 2.359438978, 2.434556687, 2.389170992, 2.378299054, 2.406693829, 2.448272757, ]
7-0-66	10	[2.499646727, 2.54387184, 2.4998597289999998, 2.5310110299999997, 2.5099204079999997, 2.5166476639999997, 2.5062141039999997, 2.579288632, 2.49392061, 2.506123577, 2.5481203989999996, 2.586264409, 2.563583522, 2.5399973, 2.510625517, 2.521702916, 2.542568535, 2.51286048, 2.510086215, 2.5208111549999996, 2.567390874, 2.511852861, 2.552147728, 2.513376603, 2.523627135, 2.558963693, 2.508995084, 2.469539853, 2.482581721, 2.4849366649999998, 2.539452117, 2.489871448, 2.570942557, 2.518238199, 2.5492488399999997, 2.51315483, 2.532694185, 2.550594727, 2.520944615, 2.558535751, ]
