11-1-316	6	[2.3871268100000003, 2.356169383, 2.364465989, 2.3664964809999995, 2.3909367340000003, 2.338195451, 2.364562702, 2.354675714, 2.380313151, 2.353750399, 2.354648565, 2.376553764, 2.367319324, 2.344124109, 2.3649617320000003, 2.372237869, 2.33484727, 2.362352114, 2.4203951750000003, 2.398433068, 2.422512969, 2.320804118, 2.339370323, 2.407736521, 2.3757559309999996, 2.41153831, 2.3466669870000003, 2.3951787060000003, 2.412071271, 2.383853847, 2.4032076680000003, 2.3272342559999997, 2.391896344, 2.351781032, 2.382418348, 2.3855064940000004, 2.355178429, 2.4271677659999997, 2.3163030740000004, 2.330534103, ]
11-0-318	6	[2.3825233299999997, 2.374058378, 2.4026279070000003, 2.376435759, 2.3520825390000004, 2.394607771, 2.4343554670000005, 2.353676279, 2.3655518449999997, 2.369274812, 2.3388169779999997, 2.369116994, 2.341667943, 2.373523307, 2.395992293, 2.369859804, 2.3518481180000004, 2.3505316979999997, 2.368474557, 2.360740969, 2.35276917, 2.332760102, 2.41196742, 2.364856161, 2.402417822, 2.3923012970000004, 2.3865537420000003, 2.38238037, 2.334062056, 2.34390616, 2.393033246, 2.342053065, 2.3573704959999997, 2.368625938, 2.3519829320000003, 2.397265912, 2.415889255, 2.358482019, 2.3456558320000003, 2.4170488930000005, ]
10-1-781	7	[2.3842910059999998, 2.401811622, 2.3603354320000003, 2.4130685840000003, 2.4925987669999996, 2.3980529710000003, 2.373599956, 2.3709063190000004, 2.36847377, 2.393908292, 2.368157268, 2.3728888680000004, 2.415930103, 2.394939643, 2.348726465, 2.456601485, 2.399430399, 2.4297487880000004, 2.3736721750000003, 2.390132285, 2.432315916, 2.417749031, 2.3929763079999997, 2.3606757210000002, 2.3823028629999996, 2.375909537, 2.388017891, 2.433400412, 2.37227926, 2.4222546929999997, 2.407207967, 2.376184381, 2.408109131, 2.3849493539999997, 2.3775615670000003, 2.3882916720000003, 2.369744609, 2.3613824859999997, 2.3870142640000003, 2.379214609, ]
11-1-30	7	[2.328542592, 2.3056702070000004, 2.384427329, 2.366441119, 2.351464352, 2.365852383, 2.3416856960000003, 2.368233247, 2.36485083, 2.339907014, 2.363851365, 2.3482847829999995, 2.327243369, 2.418303656, 2.3796301590000004, 2.349580724, 2.385415768, 2.356548046, 2.368232449, 2.385280567, 2.384997632, 2.41308216, 2.3980547899999998, 2.402654811, 2.38862724, 2.350221631, 2.3586639899999997, 2.430742835, 2.3513975229999997, 2.362855456, 2.400400191, 2.388300151, 2.336396792, 2.406097096, 2.398375342, 2.359552748, 2.373165405, 2.379542359, 2.3526278489999997, 2.411127855, ]
11-0-673	8	[2.427661986, 2.3978775900000002, 2.401043154, 2.433712715, 2.386334334, 2.41361406, 2.4218921350000002, 2.464815043, 2.401982259, 2.3425302930000003, 2.404065206, 2.391743139, 2.4130190770000004, 2.3715300610000005, 2.420186636, 2.456827444, 2.432602773, 2.405308656, 2.415605916, 2.406394317, 2.417588915, 2.4509720589999997, 2.3659541710000003, 2.430918972, 2.39533939, 2.468895069, 2.3778124110000003, 2.433294789, 2.409475202, 2.3636879229999996, 2.407425861, 2.44802538, 2.358768908, 2.415107487, 2.447626443, 2.403322321, 2.423480852, 2.4458960760000004, 2.397859595, 2.433483988, ]
11-0-1020	4	[2.3323868020000003, 2.297486928, 2.3856110370000003, 2.3939466009999997, 2.296934521, 2.2875103599999997, 2.309727959, 2.2584446419999997, 2.2869715179999996, 2.300043532, 2.303001137, 2.29748829, 2.277317879, 2.278667682, 2.2918018470000003, 2.2858803219999997, 2.314475591, 2.272588985, 2.287809507, 2.2711072640000003, 2.362302579, 2.3030931089999997, 2.336780308, 2.324394613, 2.293156856, 2.315765357, 2.3150684139999997, 2.323419373, 2.316544827, 2.345651271, 2.3330448309999996, 2.297516402, 2.327003383, 2.270697193, 2.30440865, 2.3335895310000003, 2.2698741399999998, 2.315144461, 2.326977357, 2.3189607, ]
11-0-476	6	[2.357066101, 2.268628826, 2.302842396, 2.2954797229999997, 2.312659124, 2.343907884, 2.305005219, 2.339969816, 2.3307008710000003, 2.325675813, 2.3162946559999997, 2.343609107, 2.277105389, 2.312490922, 2.2722653480000004, 2.299665463, 2.3051607560000003, 2.32587983, 2.30304391, 2.308935007, 2.3645095040000004, 2.333601108, 2.3445294640000003, 2.3863467079999996, 2.3134127290000004, 2.270713112, 2.345522959, 2.272906537, 2.327157096, 2.296173929, 2.2949723239999997, 2.311843371, 2.3203346910000002, 2.301042101, 2.341157203, 2.321564431, 2.349622634, 2.30693476, 2.350183968, 2.307698791, ]
11-0-875	5	[2.3738112539999996, 2.379707555, 2.3961534560000004, 2.430730765, 2.401341638, 2.449931118, 2.459692616, 2.391372612, 2.4139699940000003, 2.437740402, 2.407485218, 2.409185291, 2.412153409, 2.463895981, 2.4283636819999996, 2.424775417, 2.40286271, 2.4466040799999997, 2.460291267, 2.384652548, 2.425461631, 2.400282291, 2.35139149, 2.371409914, 2.342577769, 2.4224046990000003, 2.460077843, 2.436715778, 2.406766609, 2.411525494, 2.426072373, 2.411536364, 2.371120046, 2.394445911, 2.417823786, 2.408595334, 2.418948434, 2.464108506, 2.43763781, 2.426323672, ]
11-0-674	8	[2.4448291660000003, 2.412948493, 2.420327846, 2.36570802, 2.3952551079999997, 2.41082887, 2.4631242880000004, 2.4392238280000003, 2.4413930749999997, 2.398517032, 2.470782452, 2.4349594839999997, 2.422203981, 2.383450829, 2.384417518, 2.390507878, 2.433431637, 2.414910106, 2.4244206370000003, 2.448778016, 2.4301228800000003, 2.4838433029999996, 2.445574015, 2.421272297, 2.416458698, 2.43551038, 2.4569546979999997, 2.388329388, 2.367015892, 2.410210211, 2.437383659, 2.452414394, 2.431275394, 2.4207983420000003, 2.419973237, 2.432800697, 2.410546377, 2.423869774, 2.453430429, 2.389164506, ]
10-1-108	8	[2.342499448, 2.374708004, 2.401263032, 2.3556197020000003, 2.3888827360000002, 2.357350141, 2.362707091, 2.3607529140000003, 2.369336011, 2.415920549, 2.3389077339999997, 2.3443878810000003, 2.332783919, 2.289813485, 2.342556548, 2.383242763, 2.38381326, 2.358505067, 2.3708329839999998, 2.3395835320000002, 2.366551647, 2.3641744780000002, 2.36355459, 2.3934852280000003, 2.343717229, 2.31169754, 2.350901317, 2.319874925, 2.3650584610000003, 2.392198423, 2.340515489, 2.369096994, 2.36084717, 2.3304694379999997, 2.407772507, 2.33114371, 2.339922312, 2.363034248, 2.331561375, 2.3589103730000005, ]
10-1-704	9	[2.502653532, 2.4158409909999996, 2.413627325, 2.4882540229999996, 2.4597344629999998, 2.44377684, 2.477399916, 2.403901769, 2.4679761840000003, 2.4632213370000002, 2.4381510630000003, 2.436585202, 2.459201602, 2.436991014, 2.399551342, 2.443392789, 2.4520443530000002, 2.462871637, 2.402217349, 2.423982874, 2.469450501, 2.4129763619999998, 2.412959123, 2.432080842, 2.427796012, 2.423855163, 2.415243483, 2.4457866509999997, 2.406766996, 2.4223839939999996, 2.428557588, 2.435200021, 2.443471552, 2.387961144, 2.449065293, 2.40842775, 2.402220012, 2.423375239, 2.419609833, 2.4374519130000003, ]
10-1-949	5	[2.402259598, 2.386086882, 2.356765374, 2.4054038650000003, 2.422366071, 2.390884408, 2.419391576, 2.397632931, 2.4078508359999997, 2.366215397, 2.3851692129999997, 2.543424759, 2.377666747, 2.434102955, 2.391075296, 2.393427147, 2.41212898, 2.367766483, 2.427257992, 2.390561571, 2.42685832, 2.372151582, 2.420445713, 2.364744075, 2.363492475, 2.4098242990000003, 2.396625053, 2.375731055, 2.4286097680000003, 2.394259264, 2.338676672, 2.405648945, 2.4089064270000002, 2.447747807, 2.364919768, 2.364828762, 2.397419457, 2.421082592, 2.406676348, 2.379805363, ]
11-1-618	6	[2.388011962, 2.421544739, 2.451539863, 2.3998157669999998, 2.420717677, 2.401417792, 2.415917773, 2.428983309, 2.416747979, 2.3860996919999997, 2.432592219, 2.411557213, 2.3931912680000003, 2.3963518350000004, 2.3819457010000002, 2.3900141450000003, 2.392723008, 2.415117506, 2.4912553219999998, 2.371764014, 2.3682987339999997, 2.408228092, 2.443756809, 2.400113021, 2.396304186, 2.3927752829999998, 2.4343141509999997, 2.40320776, 2.3783044159999998, 2.457401167, 2.377445184, 2.4028786070000003, 2.4554608129999997, 2.390507369, 2.368653046, 2.418072649, 2.453136083, 2.388060409, 2.422563515, 2.395449271, ]
11-0-113	8	[2.3715197440000004, 2.401865744, 2.382812586, 2.4039537589999997, 2.392444338, 2.42411442, 2.429091066, 2.403606217, 2.425779421, 2.429463048, 2.429376115, 2.4342321080000002, 2.398354191, 2.364270465, 2.420087117, 2.402162079, 2.4574259119999997, 2.4646479049999996, 2.3852564569999997, 2.4093702620000004, 2.4493026349999996, 2.392615234, 2.399349999, 2.433822036, 2.39954754, 2.407738948, 2.413452746, 2.450582796, 2.522247833, 2.412402075, 2.4220431000000002, 2.440515339, 2.393306748, 2.405798615, 2.41880522, 2.430638769, 2.42509612, 2.381919883, 2.442305422, 2.352051404, ]
10-1-501	5	[2.332172554, 2.456582871, 2.406859165, 2.4249361019999998, 2.364827281, 2.4385325929999997, 2.427915927, 2.346749493, 2.333039651, 2.374697456, 2.388544229, 2.3966053539999996, 2.392022906, 2.381252139, 2.35742016, 2.41751263, 2.385177815, 2.370067249, 2.369929648, 2.361484776, 2.424548527, 2.363158711, 2.3472995809999997, 2.366242814, 2.418580455, 2.392274185, 2.378364304, 2.42896025, 2.38622793, 2.399887259, 2.408334288, 2.4039616550000003, 2.372724494, 2.417517446, 2.322605758, 2.376283936, 2.3996718689999996, 2.353736369, 2.404025947, 2.396059337, ]
11-1-672	8	[2.4257515310000004, 2.440270576, 2.607370785, 2.46042093, 2.4314897170000003, 2.423970759, 2.401975868, 2.3864699870000003, 2.433312486, 2.437041342, 2.426516979, 2.4417507329999997, 2.414248062, 2.4343915689999998, 2.562590189, 2.481351234, 2.418907434, 2.394287416, 2.375480308, 2.4120750429999998, 2.425224934, 2.448395181, 2.4115224910000004, 2.449879388, 2.413738114, 2.4125364730000003, 2.411284404, 2.441398864, 2.4308964609999997, 2.4336185969999997, 2.35820668, 2.386389365, 2.449366554, 2.44631679, 2.411322513, 2.421147993, 2.412374024, 2.39186254, 2.370415562, 2.441423311, ]
11-0-192	10	[2.430475612, 2.455085619, 2.4433197399999997, 2.4361943769999996, 2.393260001, 2.436120851, 2.4230485469999996, 2.4128623030000003, 2.456733931, 2.437393055, 2.4304695769999998, 2.435199421, 2.443739145, 2.415040321, 2.43615469, 2.4393533179999998, 2.42880107, 2.429518975, 2.396598157, 2.539370257, 2.4405937019999997, 2.459470594, 2.4219029389999998, 2.403464638, 2.4361915499999998, 2.448326506, 2.434314107, 2.4469931899999997, 2.464513011, 2.429214161, 2.442546673, 2.4042734670000003, 2.4331519009999996, 2.413296894, 2.4447958200000004, 2.444708026, 2.46855999, 2.429100491, 2.483105431, 2.4380856499999997, ]
10-1-9	10	[2.442909685, 2.4310913110000003, 2.400028799, 2.420917728, 2.454874528, 2.483326472, 2.388903836, 2.409917564, 2.45310077, 2.421468608, 2.450389773, 2.4433816009999996, 2.369098466, 2.37592181, 2.412627864, 2.650176029, 2.409075, 2.4257901129999997, 2.460570839, 2.4070702390000003, 2.4242165150000003, 2.417490969, 2.4227853980000003, 2.414531845, 2.3569303190000004, 2.4062741030000003, 2.3849732059999997, 2.432899611, 2.409751137, 2.4128263260000002, 2.3587628049999996, 2.430353071, 2.387867609, 2.4004551490000003, 2.400729092, 2.358758463, 2.4348343779999997, 2.389784108, 2.343785616, 2.360755067, ]
11-0-783	6	[2.39552654, 2.5239127399999997, 2.4720292089999996, 2.400356962, 2.364854009, 2.4023943890000004, 2.438690563, 2.386310088, 2.3409678879999998, 2.3591247539999998, 2.4045730360000004, 2.3603605890000003, 2.4438651709999997, 2.415543263, 2.426992476, 2.376294193, 2.375592648, 2.3731690420000002, 2.385623969, 2.366623791, 2.4319316879999997, 2.363487084, 2.445554783, 2.425581744, 2.3684402579999997, 2.359408626, 2.394711666, 2.3885827600000002, 2.4202297759999998, 2.39593976, 2.362265217, 2.386395191, 2.418273719, 2.3854171550000003, 2.372676267, 2.398482959, 2.387174517, 2.434550178, 2.421736159, 2.413951454, ]
10-1-738	7	[2.471132229, 2.457209691, 2.408197834, 2.4816528580000004, 2.448792064, 2.4258738909999997, 2.4811914369999997, 2.506979047, 2.387305155, 2.447631196, 2.482133969, 2.4038435430000002, 2.4556643019999997, 2.483654817, 2.427033384, 2.4613937569999997, 2.446452569, 2.4469875560000003, 2.483817133, 2.415486113, 2.43738406, 2.440984716, 2.454592151, 2.442325328, 2.442888586, 2.446723253, 2.43335757, 2.400547906, 2.438608603, 2.423147828, 2.494748559, 2.462302812, 2.437839109, 2.473612917, 2.44705115, 2.459093563, 2.4420311359999998, 2.4582644840000003, 2.457815556, 2.473196798, ]
11-0-407	6	[2.402524358, 2.4225645680000003, 2.395080106, 2.3538118939999997, 2.4590305359999998, 2.457386263, 2.437489309, 2.3746490909999998, 2.402346975, 2.431753067, 2.386401989, 2.3552951799999997, 2.360741115, 2.405877578, 2.40016359, 2.3912147179999996, 2.347011266, 2.387886346, 2.465706825, 2.4019602300000003, 2.4079429279999998, 2.393177569, 2.429782124, 2.419768702, 2.4247631, 2.4274542169999997, 2.364354947, 2.43055471, 2.368133809, 2.405526956, 2.4156629140000003, 2.4206039759999998, 2.4193284509999997, 2.449520221, 2.3749082369999996, 2.4474381370000002, 2.3743704660000002, 2.398008798, 2.438981837, 2.389502873, ]
10-0-374	7	[2.418423272, 2.403526338, 2.439758218, 2.404429147, 2.425384545, 2.42490571, 2.4698371, 2.452984554, 2.4132641169999998, 2.465646601, 2.457322804, 2.424125996, 2.390275843, 2.478621502, 2.381952855, 2.4369099999999997, 2.421703752, 2.4211226760000004, 2.420662331, 2.438034496, 2.406739363, 2.408118366, 2.39917168, 2.6688372530000004, 2.3946574050000002, 2.4224680849999998, 2.425528246, 2.3750054900000004, 2.4077205939999997, 2.4417161289999996, 2.4176713530000002, 2.4049069990000005, 2.461417095, 2.431401243, 2.418554839, 2.4447612320000003, 2.404257043, 2.431191776, 2.441297773, 2.387667028, ]
9-0-796	8	[2.368034998, 2.356298001, 2.341540995, 2.4082932020000003, 2.376298287, 2.372235033, 2.408580755, 2.4361576009999997, 2.439799906, 2.377471753, 2.3820097679999996, 2.395453709, 2.3837952849999997, 2.39319083, 2.378208908, 2.386641142, 2.4050429540000002, 2.426922532, 2.376292075, 2.404232963, 2.404973187, 2.398162491, 2.4006414410000003, 2.3872763699999995, 2.3926992780000003, 2.3793102160000004, 2.356383523, 2.390282979, 2.4439303850000003, 2.417917396, 2.3806579080000003, 2.385273141, 2.354777906, 2.42522651, 2.415015088, 2.371116647, 2.4164366070000005, 2.3562766120000003, 2.362686635, 2.4202173379999996, ]
10-0-119	7	[2.4363906859999998, 2.4196015220000002, 2.506826448, 2.41485451, 2.3906668360000003, 2.436635459, 2.383028983, 2.4211250279999996, 2.430758467, 2.4018478950000004, 2.464520057, 2.419719678, 2.4405769509999997, 2.41293237, 2.461780199, 2.45873865, 2.436359314, 2.5024226, 2.438460994, 2.427717768, 2.406930614, 2.474037676, 2.456148256, 2.395098442, 2.416608698, 2.4163075689999998, 2.403327674, 2.404916648, 2.457036407, 2.424964307, 2.391050261, 2.386576801, 2.456533404, 2.425036994, 2.404322335, 2.435169471, 2.46397495, 2.420990327, 2.3863351589999997, 2.427046699, ]
9-0-101	9	[2.467975469, 2.442907719, 2.443640363, 2.4579228669999997, 2.416656703, 2.49846459, 2.464941303, 2.487923231, 2.439458342, 2.4564886, 2.392974597, 2.443751677, 2.4601146829999996, 2.446848153, 2.5390676809999997, 2.524458475, 2.443306248, 2.5162662080000002, 2.4434688249999996, 2.486967813, 2.4590497350000002, 2.5204907459999997, 2.433387834, 2.466941908, 2.435295261, 2.4834346399999996, 2.49411967, 2.4341463770000002, 2.469698752, 2.45325426, 2.458280113, 2.491650131, 2.512378651, 2.473293886, 2.4698132399999997, 2.4462335059999996, 2.472288261, 2.473828, 2.492251704, 2.485793883, ]
10-0-145	10	[2.432131331, 2.374603389, 2.397883103, 2.395194148, 2.396832143, 2.399324721, 2.374276589, 2.361885159, 2.3635792980000003, 2.42191862, 2.3648600239999995, 2.39534296, 2.378210188, 2.4329028580000003, 2.392873286, 2.367238181, 2.3974945489999997, 2.3897880330000003, 2.4261541410000005, 2.4465349730000003, 2.358400172, 2.398831436, 2.435766051, 2.373901171, 2.3717507309999997, 2.3921578180000003, 2.390043897, 2.388227713, 2.4121986929999997, 2.374091281, 2.379512445, 2.389957654, 2.403497658, 2.371484702, 2.362180596, 2.37793381, 2.3797446509999998, 2.395627979, 2.3384697570000004, 2.405094247, ]
10-0-72	11	[2.396207412, 2.380994128, 2.408703037, 2.423351081, 2.397950581, 2.3533650690000005, 2.383957212, 2.5106070039999997, 2.381107301, 2.3608214500000004, 2.370042385, 2.386164097, 2.430558669, 2.445333899, 2.475326869, 2.404410639, 2.427593792, 2.3809345659999996, 2.4274221980000004, 2.469873183, 2.431427307, 2.419157205, 2.402048574, 2.4236188819999995, 2.369872769, 2.434468805, 2.39011361, 2.395927309, 2.386505113, 2.437366805, 2.432753733, 2.3959625200000003, 2.376210581, 2.3955911399999996, 2.401982391, 2.417391518, 2.3620142260000003, 2.341770276, 2.412365365, 2.369689181, ]
9-1-750	5	[2.424161067, 2.442129152, 2.467422419, 2.4599304039999996, 2.433494682, 2.492135887, 2.4703566940000004, 2.43148009, 2.456730228, 2.4518089080000003, 2.389430301, 2.4056619679999995, 2.443323429, 2.436642674, 2.391401154, 2.466056289, 2.487339821, 2.420193672, 2.409493934, 2.4339745479999997, 2.4094897929999997, 2.4548817979999997, 2.498517428, 2.416159352, 2.4563527809999997, 2.455295958, 2.454502302, 2.438291294, 2.4090185710000003, 2.379135358, 2.46698768, 2.475122601, 2.423151716, 2.427944638, 2.429932022, 2.400705949, 2.465940702, 2.436198656, 2.44623385, 2.4903548449999997, ]
9-0-469	7	[2.428184128, 2.416968828, 2.476650255, 2.456915495, 2.464972522, 2.451738256, 2.4205923819999997, 2.4056495150000003, 2.419485387, 2.428018882, 2.475227298, 2.491847053, 2.461989937, 2.476768115, 2.409566466, 2.430484736, 2.409964728, 2.402744473, 2.461542171, 2.451403161, 2.438599599, 2.4651570240000003, 2.411182378, 2.431352392, 2.415494309, 2.4119654479999997, 2.4402186660000003, 2.424692142, 2.415262572, 2.41088395, 2.411254085, 2.490255351, 2.4413996879999997, 2.449189655, 2.4297671, 2.487690395, 2.4125151750000002, 2.470053489, 2.48123978, 2.4550841969999997, ]
9-1-617	7	[2.4031120770000003, 2.3810869400000003, 2.505802256, 2.420161623, 2.4451939929999997, 2.389753016, 2.414693466, 2.4365115609999997, 2.4597861180000002, 2.4671633259999997, 2.430621391, 2.407433721, 2.410528894, 2.4269045050000004, 2.418553136, 2.468806483, 2.4460487570000002, 2.463065414, 2.402142988, 2.425752484, 2.408522115, 2.415311446, 2.429295363, 2.41760734, 2.444705193, 2.429104571, 2.38822928, 2.433108725, 2.38726252, 2.503260391, 2.436342207, 2.416237794, 2.427922166, 2.402180948, 2.439939836, 2.3896888290000002, 2.432630693, 2.4321579580000003, 2.3564470440000003, 2.4147343610000003, ]
10-0-184	9	[2.394363934, 2.363350403, 2.338541631, 2.3587046490000003, 2.394092323, 2.342226467, 2.386731931, 2.377021533, 2.354719914, 2.307996166, 2.3558665349999997, 2.372574804, 2.345300203, 2.360096588, 2.347854912, 2.349382427, 2.3492580949999997, 2.395144997, 2.335284136, 2.359952348, 2.3454203330000003, 2.3238012350000004, 2.425584911, 2.3622065940000003, 2.384542338, 2.339016972, 2.389205821, 2.36140202, 2.330186342, 2.401876871, 2.34874586, 2.388132171, 2.337421064, 2.324338701, 2.372070442, 2.380175456, 2.318478284, 2.35594797, 2.3789964439999998, 2.321751798, ]
10-0-442	7	[2.3988074580000003, 2.354205796, 2.3514599460000003, 2.380513509, 2.4112903230000002, 2.394237416, 2.418436171, 2.376991864, 2.3524555229999997, 2.328706522, 2.336418317, 2.357830128, 2.402977831, 2.3632811379999996, 2.3927241850000005, 2.364815141, 2.5420746129999996, 2.369143306, 2.3938693960000004, 2.3574636260000004, 2.386321188, 2.398570544, 2.3352091550000003, 2.4715700849999998, 2.404055511, 2.3640689740000003, 2.41282856, 2.376528119, 2.385731007, 2.378002582, 2.373508684, 2.357103069, 2.360229105, 2.373285192, 2.550500501, 2.365880568, 2.342683355, 2.360768834, 2.361931444, 2.375476603, ]
9-0-1014	5	[2.491651323, 2.509818209, 2.477013807, 2.544640589, 2.427184165, 2.469102662, 2.503415267, 2.456399253, 2.42832202, 2.505892401, 2.4515652290000003, 2.467541113, 2.4794902599999995, 2.4465571120000003, 2.43012088, 2.421645938, 2.453822748, 2.446121914, 2.5114448990000002, 2.457800806, 2.506518155, 2.516294602, 2.456204347, 2.535871678, 2.4481181559999996, 2.513417466, 2.4857402009999996, 2.4529683159999998, 2.494901832, 2.459258626, 2.539411048, 2.5077569219999996, 2.45957219, 2.472547177, 2.465198607, 2.433629466, 2.477571305, 2.4739461019999998, 2.462404461, 2.5098243549999997, ]
9-0-600	9	[2.3647951430000003, 2.39748058, 2.418980694, 2.427122654, 2.387266157, 2.37189318, 2.363254377, 2.403284649, 2.384112786, 2.372908609, 2.412723734, 2.359342935, 2.338927226, 2.364561878, 2.346118746, 2.4112810909999998, 2.4131878820000003, 2.405678624, 2.390350832, 2.3712314790000004, 2.439611074, 2.366486186, 2.403705991, 2.389949065, 2.430240171, 2.373750042, 2.3866350260000004, 2.3940393359999996, 2.436365645, 2.445192349, 2.375760547, 2.405312406, 2.40701403, 2.382638394, 2.460930357, 2.3669702700000004, 2.434305439, 2.42844485, 2.3621045589999996, 2.4201080810000004, ]
8-1-932	8	[2.4956797350000004, 2.449665767, 2.387760851, 2.40557948, 2.4713650240000002, 2.479783556, 2.445110344, 2.45716641, 2.465381462, 2.425671064, 2.479780163, 2.483550904, 2.483139031, 2.414678148, 2.517196601, 2.441636066, 2.394413649, 2.400121592, 2.4891712499999996, 2.481557577, 2.443399263, 2.395292328, 2.452472189, 2.42816796, 2.436670574, 2.43654444, 2.393008036, 2.4228710700000002, 2.502602049, 2.442503747, 2.4984976530000003, 2.431974942, 2.449898682, 2.3961742920000004, 2.4053953630000002, 2.443188057, 2.3820769740000003, 2.424521963, 2.4209535939999998, 2.491299646, ]
8-1-150	9	[2.4643038359999996, 2.416789551, 2.3685042960000002, 2.3759716379999998, 2.412585743, 2.385422176, 2.384460733, 2.448931202, 2.4492879609999996, 2.424334964, 2.447354597, 2.445718562, 2.413569435, 2.4150112310000003, 2.4235028339999998, 2.449142459, 2.407387566, 2.389750047, 2.469464372, 2.409143881, 2.441022502, 2.410723167, 2.3644178580000004, 2.3983063010000003, 2.446928907, 2.457401038, 2.440866962, 2.3803560939999997, 2.415194933, 2.420147887, 2.423584257, 2.407388784, 2.3723151099999997, 2.361525721, 2.456526057, 2.38541493, 2.405765091, 2.4197985810000002, 2.420725898, 2.449897972, ]
8-1-822	7	[2.434925704, 2.3803500239999997, 2.405221138, 2.39856843, 2.408064052, 2.423960289, 2.426263804, 2.3807591090000004, 2.35047928, 2.3577246479999996, 2.394549922, 2.438642664, 2.434327776, 2.391576555, 2.39447377, 2.377474726, 2.4552321690000003, 2.4394310900000002, 2.399929729, 2.4043331530000005, 2.406200491, 2.378236461, 2.435120893, 2.369604849, 2.405411306, 2.3978461710000003, 2.420245585, 2.3875226110000005, 2.4135576160000003, 2.4513713, 2.402471438, 2.392656374, 2.4157147389999998, 2.401442821, 2.464161341, 2.395271604, 2.464517281, 2.4538198949999996, 2.348051584, 2.420941824, ]
8-1-866	8	[2.48584994, 2.531603455, 2.513266818, 2.490340072, 2.551031336, 2.536625701, 2.5662057029999996, 2.5505483509999998, 2.520403021, 2.490178705, 2.4725026409999997, 2.508049254, 2.499761891, 2.484357054, 2.53945191, 2.507833708, 2.535044008, 2.47093724, 2.615671547, 2.53057002, 2.460863487, 2.586944236, 2.505909262, 2.519517939, 2.5243742009999997, 2.5132189830000002, 2.532200918, 2.511614112, 2.527920822, 2.5537500819999996, 2.569210735, 2.565940734, 2.5637633319999997, 2.559309159, 2.534670823, 2.5307746699999996, 2.5613943470000002, 2.51050095, 2.521741304, 2.536636309, ]
8-1-197	9	[2.444659581, 2.403775146, 2.431023963, 2.4602213619999995, 2.4590023289999996, 2.4287396, 2.465964127, 2.467586693, 2.460899844, 2.491931139, 2.483962709, 2.4626657840000004, 2.456623726, 2.451431846, 2.405103347, 2.444788607, 2.456441862, 2.457743392, 2.42919539, 2.4762685110000002, 2.436801889, 2.4423846, 2.457513954, 2.44673007, 2.460977678, 2.4925561220000003, 2.43030978, 2.448711766, 2.415967511, 2.4014564509999996, 2.479053407, 2.465026077, 2.489676438, 2.4253883569999997, 2.483594037, 2.450779182, 2.4362868759999996, 2.428915139, 2.4347738050000003, 2.4653672579999997, ]
8-1-1002	6	[2.4832812580000003, 2.488077862, 2.543615279, 2.455456542, 2.400234168, 2.4455302019999996, 2.434989258, 2.439148307, 2.474561881, 2.414129264, 2.410797226, 2.435149617, 2.461958528, 2.47197639, 2.427919426, 2.5043321880000002, 2.5039087270000002, 2.4315001549999997, 2.448866402, 2.411569558, 2.476618571, 2.4942391319999997, 2.484488292, 2.428617449, 2.4561728670000003, 2.493952077, 2.4101469939999998, 2.459612647, 2.510619722, 2.465143898, 2.488663728, 2.473332707, 2.453251202, 2.379558554, 2.408043544, 2.460291756, 2.455941482, 2.446781409, 2.4954258339999997, 2.44815175, ]
8-0-753	8	[2.458503251, 2.513379634, 2.4422715449999997, 2.492358426, 2.4088617790000004, 2.4117914490000003, 2.482517424, 2.4294777709999997, 2.421279443, 2.411532737, 2.473244511, 2.442652427, 2.446404975, 2.448370517, 2.456906438, 2.4254472, 2.405513665, 2.450964927, 2.417543506, 2.41762846, 2.4444039460000004, 2.4256808010000004, 2.454005006, 2.40530358, 2.444446867, 2.396478482, 2.4383645350000003, 2.4430931059999996, 2.402548186, 2.436015128, 2.477104262, 2.427399565, 2.4290329199999996, 2.376794426, 2.398933996, 2.4746607469999997, 2.418005851, 2.441043335, 2.41063404, 2.438680536, ]
8-0-190	8	[2.393416882, 2.3623078900000003, 2.441737906, 2.374760977, 2.3327825009999996, 2.39051416, 2.401590636, 2.3695139320000003, 2.3781504719999997, 2.415148835, 2.3914453709999997, 2.373590137, 2.3592930340000002, 2.372565797, 2.392963559, 2.4157570670000004, 2.346555611, 2.398772723, 2.397670318, 2.3492601970000004, 2.435053688, 2.382547055, 2.395842082, 2.414994597, 2.3594333119999997, 2.420085665, 2.380620869, 2.387033853, 2.371664851, 2.43463306, 2.399151752, 2.39127727, 2.399985022, 2.366287594, 2.382436217, 2.467109261, 2.3905397440000002, 2.3416851579999998, 2.346311964, 2.355479741, ]
7-1-909	5	[2.344385736, 2.425492124, 2.409941501, 2.404874868, 2.4060647349999997, 2.387557362, 2.381502488, 2.386023441, 2.3773573949999998, 2.340843206, 2.3603648070000003, 2.365938195, 2.36181616, 2.427133981, 2.365684468, 2.415340655, 2.408426378, 2.3784854, 2.371745181, 2.413041831, 2.36226757, 2.363355964, 2.4401068130000003, 2.3712472680000003, 2.4249945129999997, 2.3617124780000003, 2.421280426, 2.327796441, 2.373979694, 2.439896531, 2.403727619, 2.386245168, 2.4018696770000005, 2.415298888, 2.360577918, 2.3882955179999996, 2.386169177, 2.3777265970000006, 2.357678082, 2.390537111, ]
