11-0-635	5	[2.333151647, 2.3749781309999998, 2.377299677, 2.357983003, 2.345307191, 2.3775685859999998, 2.316913017, 2.337304895, 2.3651870710000003, 2.364577486, 2.416534897, 2.341858112, 2.303894685, 2.393769866, 2.35484382, 2.33005506, 2.355164752, 2.334517996, 2.368375071, 2.381142746, 2.31067081, 2.368345261, 2.340178864, 2.410185781, 2.389369824, 2.3620985800000005, 2.332726135, 2.3603466290000004, 2.348694566, 2.369175256, 2.34298544, 2.377731244, 2.3674264600000003, 2.469054023, 2.386836329, 2.3376260459999996, 2.353761864, 2.362012996, 2.4068407360000004, 2.334223693, ]
11-0-322	9	[2.490195006, 2.4738036149999996, 2.449204015, 2.4321313, 2.470638604, 2.473278186, 2.48040471, 2.49257524, 2.471785057, 2.49589553, 2.434972024, 2.466800067, 2.456332774, 2.488228209, 2.498215611, 2.456490807, 2.464093877, 2.446918094, 2.450767711, 2.494662917, 2.472642877, 2.4922884119999997, 2.468141207, 2.4377793089999997, 2.4483589510000003, 2.48731365, 2.519561051, 2.516896527, 2.445874999, 2.500498513, 2.48785389, 2.45881206, 2.480787529, 2.4913867, 2.4836363809999997, 2.500542173, 2.497058207, 2.5274995039999997, 2.469676036, 2.4835477920000004, ]
10-0-712	9	[2.4067174749999998, 2.350347653, 2.344631547, 2.448065007, 2.363772428, 2.3744613460000004, 2.3541330670000002, 2.411804168, 2.4029770139999997, 2.437364241, 2.400727474, 2.4029608870000003, 2.379689603, 2.358517399, 2.423544433, 2.3979032690000004, 2.4197810659999996, 2.398389622, 2.431892601, 2.362544011, 2.411260157, 2.3702566120000004, 2.387340114, 2.4508638449999998, 2.418614368, 2.423836894, 2.3959342219999997, 2.376219927, 2.403157207, 2.4032168329999997, 2.4201548309999996, 2.364909711, 2.419482138, 2.420603422, 2.384098513, 2.402416504, 2.4162883209999997, 2.447745912, 2.3626522359999997, 2.35658431, ]
9-1-910	6	[2.404971117, 2.396950513, 2.418227404, 2.394347255, 2.408013436, 2.405426845, 2.4229708830000005, 2.4257703520000002, 2.445392058, 2.54273819, 2.424060696, 2.414603492, 2.43586288, 2.421136555, 2.3926442399999996, 2.471255162, 2.4543004639999997, 2.434131132, 2.382131829, 2.4449487019999996, 2.448058089, 2.462540162, 2.4011478420000003, 2.429801437, 2.415271426, 2.404843032, 2.424755002, 2.400438458, 2.418432156, 2.3937151990000003, 2.395363084, 2.392944711, 2.393689201, 2.3529682299999997, 2.402280436, 2.390970398, 2.412536582, 2.382640335, 2.426528899, 2.425064244, ]
9-1-525	8	[2.401487392, 2.4967303259999998, 2.419845663, 2.437099848, 2.414544051, 2.427988267, 2.4312363329999997, 2.437244547, 2.399566462, 2.4149725490000002, 2.4328083210000004, 2.426138571, 2.416277136, 2.450465592, 2.448402915, 2.4569889629999997, 2.433539807, 2.357074535, 2.464684798, 2.412945271, 2.44909698, 2.406466668, 2.434607615, 2.39641082, 2.3730528360000003, 2.4410314950000003, 2.4089673690000004, 2.425395386, 2.4084968239999998, 2.4270371629999996, 2.404997597, 2.424147635, 2.414018775, 2.475670235, 2.398090398, 2.432194458, 2.436704391, 2.398284968, 2.391235292, 2.446818023, ]
9-1-121	7	[2.3964457109999997, 2.40739157, 2.336793868, 2.3924091470000004, 2.4145927470000004, 2.429366583, 2.432192843, 2.390494467, 2.3535475759999995, 2.389030687, 2.3888794520000003, 2.33080616, 2.408360579, 2.362020754, 2.409354315, 2.392127565, 2.412305163, 2.3556543430000003, 2.402732735, 2.350610056, 2.376117024, 2.3966333779999998, 2.333731858, 2.3846004479999996, 2.3520643789999998, 2.3621784470000002, 2.3527642440000003, 2.418830251, 2.3650618119999995, 2.370487481, 2.393573806, 2.382018264, 2.3844275699999997, 2.339969748, 2.35268061, 2.394529662, 2.350059366, 2.42396331, 2.389816356, 2.2919604629999997, ]
10-0-166	9	[2.43841245, 2.430582145, 2.4439128840000004, 2.421199368, 2.428890799, 2.388858188, 2.42678362, 2.430564558, 2.434161202, 2.446977836, 2.4072442460000003, 2.419388316, 2.435574735, 2.445860807, 2.450237362, 2.422973831, 2.423009766, 2.521079565, 2.40766173, 2.4474486989999997, 2.414424511, 2.419787779, 2.435450691, 2.387884993, 2.451172695, 2.394398418, 2.4617290659999997, 2.4686202780000004, 2.432087297, 2.440712317, 2.4054283, 2.4094046660000004, 2.397317149, 2.4290076640000002, 2.4260921410000003, 2.415231233, 2.43316524, 2.4175124740000005, 2.448327619, 2.450488959, ]
10-0-784	10	[2.3985166220000003, 2.427834811, 2.4817284010000003, 2.348368485, 2.4543681239999997, 2.4257149399999998, 2.452444317, 2.451696639, 2.413066427, 2.476159279, 2.3740679190000002, 2.38852998, 2.4020435360000003, 2.4618148379999996, 2.4582997869999996, 2.4265796440000003, 2.4345185, 2.426176233, 2.385235595, 2.387336345, 2.379787321, 2.3879199779999998, 2.404143383, 2.443409402, 2.421222685, 2.436350483, 2.3820785540000005, 2.4166899729999995, 2.4079018999999997, 2.430806953, 2.460809227, 2.391072288, 2.4339700730000002, 2.418615869, 2.430051374, 2.424292687, 2.414764711, 2.431801536, 2.3932539859999995, 2.3789508690000005, ]
9-1-77	8	[2.4392133719999998, 2.389406054, 2.43835215, 2.3986930429999997, 2.43957033, 2.414814308, 2.3970831290000003, 2.4060143459999996, 2.4122988480000003, 2.474203062, 2.395690727, 2.392793353, 2.475157368, 2.464615387, 2.416464136, 2.463691413, 2.3906547270000003, 2.395162621, 2.415923445, 2.3863334110000003, 2.400589633, 2.418466136, 2.398278526, 2.383562134, 2.47726178, 2.456791764, 2.484706401, 2.3925249959999997, 2.413520135, 2.408227014, 2.404912613, 2.394716727, 2.4526304000000003, 2.4329249849999997, 2.47489483, 2.404016405, 2.44658565, 2.395264948, 2.4212968, 2.441699382, ]
10-0-746	7	[2.456539576, 2.440232986, 2.405632809, 2.464007873, 2.346593073, 2.409254079, 2.416110546, 2.3837744589999996, 2.397780342, 2.428091113, 2.368028223, 2.4339763459999997, 2.425523395, 2.4198304889999998, 2.396766888, 2.393252818, 2.400813512, 2.443409611, 2.459143024, 2.414178973, 2.475042988, 2.418753364, 2.427278742, 2.388637663, 2.427410236, 2.539295953, 2.3627865270000004, 2.4070587320000003, 2.428404082, 2.43356913, 2.413379858, 2.445364452, 2.362019469, 2.4105240400000003, 2.4583231850000002, 2.452438775, 2.42806562, 2.385672507, 2.400979559, 2.391133592, ]
9-1-728	7	[2.3813676520000002, 2.372976484, 2.344177093, 2.391030533, 2.394996628, 2.367889008, 2.363168437, 2.3374401770000004, 2.4125138489999998, 2.3719885940000003, 2.386883903, 2.347290221, 2.38347199, 2.35957727, 2.365683767, 2.379725842, 2.337156197, 2.34599979, 2.4382609539999995, 2.401148072, 2.382003021, 2.384826172, 2.3814826059999996, 2.384491594, 2.342022516, 2.3931221039999997, 2.409535741, 2.38240605, 2.412477051, 2.415169321, 2.413585402, 2.358853851, 2.361401877, 2.3832474009999998, 2.548321336, 2.380221057, 2.387479004, 2.3615688340000003, 2.357720961, 2.378375, ]
9-0-896	10	[2.4744462819999997, 2.4596404819999997, 2.511815874, 2.4140028410000003, 2.452044002, 2.435229679, 2.449856944, 2.414355518, 2.425776959, 2.436533571, 2.423687826, 2.452877258, 2.452112972, 2.495401209, 2.412739631, 2.451844857, 2.398849464, 2.465882064, 2.45622065, 2.452943437, 2.4884563859999997, 2.463833706, 2.462244389, 2.417490563, 2.4688497039999997, 2.473399513, 2.450587852, 2.43223867, 2.496896304, 2.385470498, 2.4800721159999997, 2.45149003, 2.478240853, 2.4219547080000003, 2.45363331, 2.447867619, 2.4412734819999997, 2.43308715, 2.466098697, 2.46725363, ]
9-1-747	5	[2.461697072, 2.463892946, 2.4753198789999997, 2.4411717580000003, 2.4431666009999997, 2.437994123, 2.425953143, 2.477184399, 2.444554868, 2.4618588, 2.437079502, 2.471224524, 2.455538293, 2.42585052, 2.4601325039999997, 2.5267220740000003, 2.456822317, 2.448104972, 2.439262296, 2.445086143, 2.431909912, 2.4333497840000002, 2.4211138300000004, 2.448745189, 2.3919334799999996, 2.452179332, 2.455676101, 2.4809666569999997, 2.39589227, 2.426294667, 2.413801791, 2.4542574470000003, 2.4467268300000002, 2.398866606, 2.447690931, 2.487767057, 2.504751137, 2.4729537280000002, 2.445377106, 2.446314145, ]
9-0-495	5	[2.4265434470000002, 2.49942778, 2.451660442, 2.469507276, 2.440218097, 2.527080618, 2.3976467699999997, 2.482576606, 2.373700149, 2.457642636, 2.4357171269999998, 2.4673672370000004, 2.521204646, 2.416329717, 2.453559311, 2.419353484, 2.430848348, 2.487614208, 2.482475439, 2.499855624, 2.432877189, 2.460702286, 2.464083623, 2.41714283, 2.4990311050000003, 2.460303812, 2.535025344, 2.4351404089999997, 2.4602505260000003, 2.483894468, 2.469912878, 2.46990563, 2.399903895, 2.494306703, 2.4401618739999997, 2.3946689789999995, 2.4436059549999998, 2.4431802549999997, 2.451315899, 2.401109898, ]
9-0-328	10	[2.470178654, 2.46769816, 2.461237086, 2.4204563080000003, 2.475467014, 2.447117326, 2.4426348730000003, 2.417014786, 2.412474243, 2.4723477349999996, 2.426192949, 2.4631056179999997, 2.459016988, 2.4181892950000003, 2.505486002, 2.489157003, 2.423651896, 2.403657773, 2.459006108, 2.428629618, 2.499019497, 2.4104194150000002, 2.409911981, 2.4234623849999997, 2.465472961, 2.432149193, 2.414080366, 2.480848471, 2.478693632, 2.454972349, 2.477660342, 2.464413987, 2.483929126, 2.412710935, 2.407126582, 2.4408015269999996, 2.412951101, 2.460429416, 2.3817755290000004, 2.415420624, ]
9-0-380	7	[2.3740648699999998, 2.312134215, 2.3426644260000002, 2.342620504, 2.332768528, 2.383438734, 2.3412948410000003, 2.3620238380000003, 2.417308076, 2.418393137, 2.338326882, 2.342963449, 2.394277411, 2.3626224660000004, 2.396171289, 2.348998075, 2.3674865769999998, 2.3312550279999997, 2.3530208139999997, 2.3259733000000002, 2.355123639, 2.377058639, 2.3259266700000003, 2.351325652, 2.361535659, 2.3660710840000005, 2.33077765, 2.3643756600000003, 2.3742597649999997, 2.359270017, 2.315826008, 2.3703011899999997, 2.404831674, 2.3382024340000003, 2.371947056, 2.379339399, 2.3357083249999997, 2.391062137, 2.364657181, 2.329871949, ]
8-1-659	8	[2.448441439, 2.438308282, 2.402016324, 2.390832932, 2.453068349, 2.404461011, 2.402354397, 2.396632445, 2.4394134669999996, 2.4047741919999996, 2.480441584, 2.41613993, 2.398219744, 2.4165109859999996, 2.4447940499999996, 2.402117471, 2.413919467, 2.427336015, 2.455855748, 2.396413474, 2.443638181, 2.3351400140000003, 2.3774838019999995, 2.4684018520000004, 2.414059631, 2.447398404, 2.4038277559999996, 2.401929158, 2.403756189, 2.414650664, 2.366540264, 2.456632173, 2.434214003, 2.4808734919999997, 2.4147042890000003, 2.427106202, 2.419046982, 2.457397811, 2.392474131, 2.416465569, ]
8-1-252	7	[2.360221611, 2.333278781, 2.3313612790000002, 2.326311344, 2.312649507, 2.342691266, 2.3384819639999996, 2.347208071, 2.33289707, 2.3751218659999997, 2.353475118, 2.30823949, 2.35214091, 2.305640597, 2.349847568, 2.3329820039999998, 2.369853828, 2.31809754, 2.356263785, 2.347624769, 2.2967766359999997, 2.306169269, 2.354541375, 2.33965137, 2.3041667649999997, 2.457110762, 2.345245149, 2.3751012210000004, 2.3478532480000003, 2.39262561, 2.420689578, 2.305195988, 2.3936166119999998, 2.353219759, 2.3271671229999997, 2.387346515, 2.32074917, 2.302419974, 2.333670296, 2.3467834599999997, ]
9-0-556	9	[2.433502816, 2.404835513, 2.378273074, 2.387437141, 2.3809337630000003, 2.399408414, 2.45497818, 2.403233704, 2.4260466029999996, 2.412045027, 2.431507418, 2.387227933, 2.4384277, 2.408076463, 2.461174607, 2.41062096, 2.372377595, 2.438967746, 2.396051809, 2.416245918, 2.458247433, 2.383336817, 2.395531975, 2.432274481, 2.394307803, 2.378793803, 2.450459368, 2.381270005, 2.416760338, 2.400866445, 2.430635772, 2.3968648310000003, 2.438496259, 2.38760933, 2.4731741019999998, 2.354345255, 2.413284099, 2.4209578380000005, 2.39824605, 2.379619241, ]
8-1-928	9	[2.512195287, 2.459860031, 2.458809885, 2.445402979, 2.4637516230000003, 2.464052941, 2.449736765, 2.467339608, 2.478009845, 2.493445645, 2.452422459, 2.463083435, 2.434455899, 2.46283065, 2.428169712, 2.425088228, 2.439321263, 2.433233155, 2.4911651470000002, 2.450227178, 2.388521927, 2.499297543, 2.471400847, 2.413096262, 2.50259843, 2.4513083709999997, 2.417992014, 2.444380327, 2.450820067, 2.417025622, 2.4257919269999997, 2.475672822, 2.4007891079999997, 2.434415348, 2.4439696079999997, 2.428139159, 2.421688285, 2.411786275, 2.503287505, 2.468881387, ]
8-1-222	7	[2.4248909189999996, 2.378673173, 2.483736446, 2.404391497, 2.373890216, 2.417564187, 2.3915512889999997, 2.400164841, 2.379114306, 2.355905809, 2.4353342270000002, 2.434367092, 2.373125287, 2.435568249, 2.410595225, 2.406838501, 2.3355648469999997, 2.3620486670000003, 2.4359082229999998, 2.3622098650000005, 2.339862236, 2.385317237, 2.408053874, 2.383915364, 2.411054991, 2.4226159750000003, 2.424564322, 2.45899835, 2.471607805, 2.400987091, 2.3965573129999997, 2.365220963, 2.358263209, 2.4376188819999998, 2.427671536, 2.407072684, 2.428140376, 2.375455933, 2.434723233, 2.401355097, ]
9-0-342	8	[2.476373669, 2.4764336499999997, 2.4361677659999996, 2.431737336, 2.491016289, 2.5647219310000002, 2.477807367, 2.534303739, 2.508073716, 2.462602662, 2.4372289260000004, 2.466753844, 2.476417885, 2.474680886, 2.511297213, 2.4582737960000003, 2.482161127, 2.446383573, 2.45075119, 2.44453665, 2.478580088, 2.4821403479999997, 2.49917691, 2.445607049, 2.4484039899999996, 2.505749861, 2.495837191, 2.466554415, 2.412110799, 2.504566405, 2.47767752, 2.531091092, 2.486432512, 2.501522433, 2.429955081, 2.4671829049999996, 2.508112515, 2.4615783689999997, 2.462770602, 2.433300796, ]
8-1-908	8	[2.419920788, 2.397491045, 2.416068548, 2.4334295379999995, 2.3782586520000004, 2.521006237, 2.411175774, 2.415722965, 2.391841447, 2.461645088, 2.378789513, 2.469860691, 2.449821851, 2.392381248, 2.4056102470000003, 2.4507228029999997, 2.436952687, 2.4145945500000003, 2.4201911029999996, 2.369291703, 2.4220762139999996, 2.432443867, 2.435331239, 2.4044140240000003, 2.412096874, 2.5142185689999996, 2.42534911, 2.4327117749999996, 2.499662893, 2.423556736, 2.402836627, 2.433370511, 2.370518307, 2.425158858, 2.432602696, 2.4060824079999996, 2.417570886, 2.3882449799999996, 2.493522009, 2.4434105329999998, ]
8-1-844	8	[2.412668533, 2.394685235, 2.3779785209999997, 2.453330852, 2.42115477, 2.40631605, 2.361707573, 2.428350746, 2.375989555, 2.4052285500000004, 2.413573971, 2.407907857, 2.443318663, 2.37826919, 2.386376277, 2.402084522, 2.395214259, 2.413177402, 2.386625894, 2.4121312550000003, 2.40582931, 2.4445585039999997, 2.3440032619999998, 2.410070043, 2.400483907, 2.446314921, 2.415314154, 2.4023603920000003, 2.400303789, 2.380665277, 2.429084628, 2.356015693, 2.411295518, 2.413609501, 2.452072969, 2.384964114, 2.377209259, 2.400570075, 2.416102031, 2.352365669, ]
8-1-175	7	[2.433373563, 2.4507096429999997, 2.4228461550000002, 2.381942188, 2.395094705, 2.419066897, 2.405789115, 2.396530953, 2.4045913490000004, 2.431974242, 2.430155567, 2.4098138899999997, 2.389276723, 2.391598303, 2.429926632, 2.4306435530000003, 2.372231447, 2.424314485, 2.376973219, 2.406008735, 2.365849066, 2.402313964, 2.388817871, 2.424834927, 2.3940493440000004, 2.40421416, 2.438377889, 2.438764703, 2.430332208, 2.3823979920000005, 2.3916991480000003, 2.4812598169999998, 2.4544363, 2.496482429, 2.399427009, 2.386221851, 2.405896588, 2.430038845, 2.4419671949999997, 2.40480138, ]
8-0-973	7	[2.443587312, 2.412689737, 2.367423605, 2.392165136, 2.380954983, 2.384619062, 2.396517586, 2.4317197459999997, 2.3920136100000002, 2.43307504, 2.386076594, 2.372243026, 2.431185139, 2.411604811, 2.3731888050000003, 2.378126085, 2.460257181, 2.441923486, 2.428540828, 2.383797988, 2.3738008429999997, 2.4281898539999998, 2.420371919, 2.485303829, 2.441777405, 2.374539141, 2.351527773, 2.381808662, 2.369025923, 2.389387662, 2.412476782, 2.411413661, 2.377746945, 2.403147552, 2.394431721, 2.402747886, 2.393403945, 2.438272886, 2.4151117730000005, 2.389521299, ]
8-0-762	7	[2.3727134119999995, 2.41485389, 2.372055376, 2.37349299, 2.393705428, 2.356985754, 2.3841375749999996, 2.3837168600000003, 2.376314368, 2.406954278, 2.39644132, 2.429700176, 2.412969124, 2.4421570260000003, 2.390269767, 2.347107986, 2.394633731, 2.381431311, 2.397297903, 2.410327176, 2.425069248, 2.409259774, 2.375057974, 2.437067942, 2.40933522, 2.390787906, 2.402433589, 2.357904647, 2.429705169, 2.363235756, 2.3579341, 2.387127678, 2.486296167, 2.435566356, 2.402736213, 2.372727321, 2.390517655, 2.41844652, 2.402988001, 2.434197481, ]
8-0-747	7	[2.4576648739999998, 2.456673631, 2.445508499, 2.418348845, 2.433480119, 2.441762273, 2.452889624, 2.447312175, 2.441001264, 2.411940395, 2.455976008, 2.4575177089999998, 2.417806738, 2.484244093, 2.400923646, 2.451991198, 2.401147797, 2.465400079, 2.416413854, 2.396363572, 2.444082307, 2.443686992, 2.443278075, 2.4485915379999996, 2.452119219, 2.45510985, 2.504183184, 2.426233013, 2.445093939, 2.4232947109999996, 2.5508559330000002, 2.6230939639999997, 2.462771901, 2.475446655, 2.497917377, 2.459143711, 2.490600722, 2.454651968, 2.431192895, 2.432294927, ]
7-1-296	8	[2.4357065359999996, 2.411343982, 2.462926856, 2.3694871859999997, 2.440100665, 2.387723297, 2.385590589, 2.393508122, 2.3843599309999997, 2.37402914, 2.402456649, 2.3742533999999997, 2.375417747, 2.4231614750000006, 2.3683845540000004, 2.3620047150000003, 2.439133021, 2.3975785430000003, 2.358179262, 2.4140175580000003, 2.455987573, 2.444418077, 2.3910985350000002, 2.4093470669999997, 2.411649138, 2.4518118390000003, 2.421607271, 2.386387502, 2.406818467, 2.441745845, 2.404374455, 2.408834901, 2.4152114080000002, 2.3768137449999998, 2.398388659, 2.407264254, 2.4508580980000003, 2.3945708870000004, 2.369995269, 2.391728179, ]
8-0-613	9	[2.4270372790000003, 2.44114319, 2.463185001, 2.464843648, 2.4626844230000002, 2.446878846, 2.472675355, 2.461700068, 2.4163442269999997, 2.439838442, 2.479432289, 2.404525597, 2.4876843639999997, 2.430772439, 2.46347171, 2.419463339, 2.410250972, 2.4435355860000003, 2.3948603840000002, 2.4545898169999996, 2.451393806, 2.45189333, 2.432928248, 2.435654843, 2.418819199, 2.419406103, 2.475349562, 2.504752474, 2.435116549, 2.450994772, 2.48498737, 2.43162332, 2.456886569, 2.46210459, 2.4212332429999996, 2.433516137, 2.69308902, 2.444088271, 2.464777616, 2.47617013, ]
7-0-955	4	[2.389073951, 2.4151078200000002, 2.3403789269999997, 2.347960781, 2.360482467, 2.3936749610000003, 2.327329764, 2.3287916500000003, 2.3478465230000003, 2.333843291, 2.51983031, 2.3705555659999997, 2.3689816959999996, 2.3598842330000003, 2.352527531, 2.3542101, 2.363282362, 2.350891935, 2.327103588, 2.3205063370000003, 2.377676803, 2.347518787, 2.366502379, 2.323733087, 2.397247172, 2.3841931240000003, 2.3419246730000003, 2.347471205, 2.369294482, 2.4025451899999997, 2.3354742190000004, 2.377444112, 2.327328649, 2.3766361419999997, 2.338871498, 2.3860450639999997, 2.375673224, 2.3715127469999997, 2.387160646, 2.353822976, ]
7-0-310	7	[2.3835469270000003, 2.45557667, 2.44211662, 2.3915921019999997, 2.3737630020000005, 2.4108047580000003, 2.393386623, 2.3534214500000004, 2.422514519, 2.36642089, 2.390278263, 2.4090145620000003, 2.364719001, 2.386434449, 2.436042467, 2.39427829, 2.414355955, 2.431468965, 2.3866548140000003, 2.417121099, 2.4005917549999998, 2.408102011, 2.412439364, 2.333224358, 2.415927815, 2.372911499, 2.398582005, 2.4248475560000005, 2.4136237769999997, 2.415121253, 2.4136158740000004, 2.42390313, 2.3647189060000002, 2.3963159689999998, 2.4095794240000004, 2.4109327339999997, 2.4382610490000003, 2.4107140329999996, 2.443610509, 2.454022871, ]
7-1-0	11	[2.475290579, 2.480466785, 2.414281824, 2.438737663, 2.429415299, 2.512460756, 2.44374971, 2.404764202, 2.4125831030000002, 2.450625013, 2.46539367, 2.393856279, 2.42725745, 2.453802703, 2.478115561, 2.465718754, 2.45262943, 2.4089505129999997, 2.4005781509999995, 2.448660147, 2.411734491, 2.462993088, 2.429169311, 2.4719090359999996, 2.4475426440000003, 2.411724348, 2.412294331, 2.466921, 2.44581928, 2.472460604, 2.419287853, 2.413296916, 2.437650657, 2.403124395, 2.448228196, 2.3951822000000003, 2.407321977, 2.4646963530000003, 2.430286505, 2.3899834049999997, ]
7-0-423	6	[2.416387876, 2.407791221, 2.3932903739999998, 2.387599566, 2.4302361460000004, 2.440913631, 2.426664767, 2.4268382749999997, 2.420967139, 2.440717245, 2.394772702, 2.413406061, 2.4271881740000003, 2.417187344, 2.47211547, 2.4313211740000003, 2.395720527, 2.4586746489999998, 2.417641649, 2.4110238159999997, 2.435842763, 2.4132323380000003, 2.428418206, 2.3810362720000002, 2.399882212, 2.4171424770000005, 2.439413835, 2.390093985, 2.458194997, 2.388599834, 2.420776155, 2.4538723030000003, 2.457218069, 2.4165049290000002, 2.409880597, 2.4815003879999997, 2.409128258, 2.428080614, 2.415054548, 2.421651173, ]
7-1-683	5	[2.364629356, 2.375651668, 2.373778321, 2.359380859, 2.3821862, 2.365863414, 2.369304796, 2.435409253, 2.3810398040000003, 2.393736241, 2.3742921790000002, 2.401044617, 2.404314396, 2.3993625960000005, 2.355913799, 2.364630771, 2.374701184, 2.359277783, 2.445013952, 2.3732513909999997, 2.414936031, 2.401385824, 2.3728968750000003, 2.381782577, 2.33257297, 2.41311298, 2.390519105, 2.368159238, 2.342796699, 2.391816834, 2.406968456, 2.4014498300000002, 2.395611281, 2.404527162, 2.3778721369999998, 2.4007131860000004, 2.4152739370000003, 2.340613815, 2.3640879089999998, 2.36688347, ]
8-0-444	8	[2.373510574, 2.3936242670000003, 2.376935045, 2.417420062, 2.402931182, 2.380294315, 2.324709577, 2.3612655140000003, 2.419378918, 2.339405383, 2.407753708, 2.337969666, 2.367100759, 2.398512139, 2.39332498, 2.404750884, 2.405907098, 2.378030601, 2.4073749920000003, 2.365899784, 2.339014605, 2.373217504, 2.393279182, 2.374701177, 2.345121997, 2.3369618630000004, 2.4371479760000003, 2.3841334620000003, 2.410536561, 2.368719615, 2.407903428, 2.3762827300000002, 2.35974198, 2.402742193, 2.3970771930000003, 2.335083077, 2.374746977, 2.365799561, 2.4020231499999998, 2.5161914989999996, ]
7-0-278	8	[2.4256102449999997, 2.343400608, 2.430249672, 2.385414066, 2.435429925, 2.369884567, 2.389765792, 2.41591709, 2.359376332, 2.430455234, 2.360511702, 2.395835954, 2.425406595, 2.428955183, 2.372511095, 2.407540505, 2.392088018, 2.3988334410000003, 2.389574943, 2.3742061659999996, 2.372169402, 2.378566776, 2.341291719, 2.389775296, 2.3100429680000003, 2.383755941, 2.366320945, 2.375452959, 2.492837077, 2.3716832470000004, 2.43866534, 2.3843820940000002, 2.364508076, 2.408148662, 2.4238735300000003, 2.392228649, 2.39654825, 2.423525488, 2.4456186389999996, 2.348685086, ]
7-1-186	6	[2.3392388, 2.364080567, 2.3821078140000003, 2.360736013, 2.368662868, 2.345826726, 2.403083661, 2.3989188009999998, 2.371156311, 2.349711523, 2.335379826, 2.384560481, 2.419521017, 2.397462202, 2.360722424, 2.363648964, 2.384353778, 2.3960609880000003, 2.400091651, 2.410074694, 2.365687529, 2.40772883, 2.3371958779999997, 2.3656376150000002, 2.34192797, 2.36124898, 2.386082139, 2.365911138, 2.3534228390000003, 2.3478738860000004, 2.4227862520000003, 2.405691097, 2.365047472, 2.3985096670000003, 2.3407311030000004, 2.335223987, 2.363614207, 2.443666595, 2.4315503819999997, 2.337031132, ]
8-0-901	9	[2.403218921, 2.473982244, 2.405744453, 2.45312562, 2.437508053, 2.454122129, 2.4402694169999997, 2.402201994, 2.462377339, 2.424634611, 2.435226983, 2.440920317, 2.4396802209999997, 2.4191107830000003, 2.483420345, 2.433374425, 2.4661488269999996, 2.4437333, 2.457814772, 2.423040987, 2.440633228, 2.4170816850000003, 2.38437865, 2.384438916, 2.371393765, 2.484359209, 2.409302227, 2.399735696, 2.536683986, 2.4114568259999998, 2.484716383, 2.4304051080000004, 2.451440228, 2.466218008, 2.409195436, 2.492324011, 2.439396018, 2.465371657, 2.4349717269999998, 2.411258817, ]
7-0-138	9	[2.4303329689999997, 2.36799596, 2.4277769989999998, 2.448636433, 2.439873924, 2.40251042, 2.396356044, 2.397676902, 2.4553028909999997, 2.357846844, 2.404703213, 2.429292319, 2.4058130870000003, 2.394993291, 2.430583363, 2.4310819500000003, 2.468031179, 2.392803337, 2.3956222690000004, 2.411491948, 2.4202944079999997, 2.4156794159999997, 2.3818968430000003, 2.408982986, 2.4197248460000003, 2.452894893, 2.380699081, 2.516919917, 2.395373252, 2.437556149, 2.435467471, 2.4838037379999998, 2.395068014, 2.401248354, 2.403395457, 2.384676615, 2.41367258, 2.400987658, 2.388304002, 2.4044228889999997, ]
7-0-948	6	[2.4539066, 2.3923217549999998, 2.376466002, 2.413007324, 2.353796049, 2.3478176470000003, 2.3969115, 2.381501001, 2.357196329, 2.384706845, 2.434645488, 2.405264876, 2.38227483, 2.3563859409999997, 2.450163289, 2.366215112, 2.360730582, 2.380440342, 2.39869294, 2.461682648, 2.411865285, 2.37399344, 2.3890447010000004, 2.4310982679999995, 2.3596716509999998, 2.382754782, 2.391100355, 2.4232869729999997, 2.424580683, 2.4042653859999996, 2.4399271980000004, 2.3989040299999997, 2.369455957, 2.423086408, 2.369952695, 2.350191756, 2.37951038, 2.366570544, 2.408796769, 2.382856178, ]
8-0-977	8	[2.455268254, 2.427984525, 2.486178716, 2.449782333, 2.425232021, 2.4597895999999997, 2.4697489360000002, 2.4024908500000004, 2.439461045, 2.416687448, 2.430710071, 2.450500173, 2.4090644450000003, 2.447273732, 2.4255575489999996, 2.397151995, 2.436021188, 2.396455379, 2.434373976, 2.486458297, 2.461866084, 2.448494876, 2.481413967, 2.4440998130000002, 2.402769666, 2.469236949, 2.453565175, 2.438193263, 2.434992282, 2.408236592, 2.431120206, 2.430325372, 2.427588579, 2.445196277, 2.422866624, 2.478185332, 2.451870488, 2.442623321, 2.444275537, 2.40381598, ]
7-0-687	5	[2.380999931, 2.411514076, 2.395857395, 2.372614722, 2.351475863, 2.3849502, 2.42400738, 2.397351098, 2.380957409, 2.392793491, 2.3615315179999996, 2.3735458140000003, 2.376776124, 2.345483764, 2.3836479209999997, 2.339615158, 2.4079550019999996, 2.389289239, 2.365282065, 2.358039781, 2.4124894350000003, 2.314113282, 2.44018961, 2.34971401, 2.3675863980000003, 2.343826369, 2.419300841, 2.3751750410000003, 2.389267233, 2.408971156, 2.372442482, 2.3525890539999996, 2.4316226100000002, 2.373377238, 2.334325027, 2.3920300439999997, 2.352922289, 2.419399152, 2.407521031, 2.373797862, ]
