7-1-50	8	[2.398923271, 2.421694774, 2.413413158, 2.445448594, 2.362136305, 2.377547488, 2.379421183, 2.398892452, 2.350118303, 2.462703995, 2.412973231, 2.384673636, 2.407817381, 2.436395172, 2.4049292510000004, 2.3846347650000004, 2.446411245, 2.394546836, 2.38565462, 2.410941063, 2.4013545880000002, 2.411227881, 2.402908818, 2.367599689, 2.351950158, 2.339369524, 2.434882996, 2.4133572660000002, 2.417178089, 2.378793104, 2.385536572, 2.407431425, 2.453848596, 2.358399717, 2.3978522030000002, 2.359222741, 2.363853423, 2.406833198, 2.433539563, 2.442779524, ]
7-1-803	6	[2.394546793, 2.376574453, 2.41114139, 2.452894607, 2.379935487, 2.439224344, 2.409352349, 2.4426613140000004, 2.4527027699999997, 2.488677116, 2.409715767, 2.435124123, 2.4155696129999997, 2.44490947, 2.4211936370000005, 2.397468623, 2.412428579, 2.421206228, 2.463379867, 2.4073802329999996, 2.392052309, 2.408826539, 2.425142285, 2.391785639, 2.441610232, 2.454596052, 2.415235902, 2.374427035, 2.4227333790000003, 2.4127312080000003, 2.457073332, 2.386030341, 2.4440170610000003, 2.4441979750000002, 2.3906788039999998, 2.443206667, 2.400412798, 2.440079304, 2.391298172, 2.396432826, ]
7-1-218	6	[2.433549531, 2.440853674, 2.396272088, 2.38131984, 2.367487906, 2.372634486, 2.376138444, 2.408042995, 2.390472055, 2.397102689, 2.405818203, 2.404615204, 2.398878205, 2.39094396, 2.411330779, 2.344144109, 2.385759581, 2.3853962539999998, 2.3880137599999998, 2.396004886, 2.383553296, 2.3771213180000004, 2.423191233, 2.42737864, 2.51638467, 2.412979152, 2.351150283, 2.41701758, 2.380113667, 2.4550430279999995, 2.366639165, 2.391450862, 2.3652895050000002, 2.4061101099999997, 2.4111194840000003, 2.390644558, 2.414980898, 2.4132726590000004, 2.400161821, 2.445963877, ]
8-0-852	9	[2.465221675, 2.443889104, 2.4220979500000004, 2.5115912920000003, 2.425490333, 2.4126052540000003, 2.44837758, 2.4360259839999996, 2.4581269740000002, 2.414340926, 2.398876064, 2.432578449, 2.4238042440000003, 2.4334158859999997, 2.404024536, 2.43465469, 2.474819002, 2.3962894489999997, 2.417668638, 2.431655531, 2.47008345, 2.425205816, 2.443103004, 2.434831094, 2.412557425, 2.454544512, 2.364287481, 2.459794762, 2.416473235, 2.4114750050000002, 2.3700600109999996, 2.4203163780000003, 2.398417985, 2.422992975, 2.418994078, 2.392725339, 2.450016016, 2.441052592, 2.427263185, 2.4531618660000003, ]
8-0-426	9	[2.411000185, 2.420880276, 2.4320560060000003, 2.378228839, 2.4238542690000004, 2.349884264, 2.4211901190000003, 2.409574173, 2.411058002, 2.395152137, 2.428062399, 2.46484329, 2.425833277, 2.435486408, 2.37898811, 2.4467520040000004, 2.354566865, 2.429919613, 2.398535662, 2.463036409, 2.4005977819999997, 2.376522178, 2.448963284, 2.44775624, 2.37783914, 2.4511330539999996, 2.3715969169999997, 2.373518574, 2.420342694, 2.396463373, 2.416393735, 2.416110695, 2.415181152, 2.39799571, 2.407571404, 2.465638636, 2.453862543, 2.492920208, 2.4528576699999998, 2.3959151710000004, ]
7-0-728	7	[2.322359756, 2.3408128350000004, 2.363676935, 2.323581664, 2.334482868, 2.3889775490000003, 2.389175444, 2.344415019, 2.353161015, 2.31987436, 2.438059193, 2.429640924, 2.364672658, 2.3428093190000006, 2.354834061, 2.374491337, 2.334523407, 2.38118122, 2.364795342, 2.4003038670000003, 2.326488877, 2.400892616, 2.3442105740000003, 2.310337038, 2.4388354540000003, 2.318696282, 2.355214717, 2.377386875, 2.40384228, 2.343268683, 2.320810323, 2.37465044, 2.367924946, 2.366498596, 2.3726079799999997, 2.391796456, 2.389930594, 2.316524434, 2.4113643540000003, 2.3130831229999997, ]
7-1-68	9	[2.382276145, 2.418720252, 2.4589685479999996, 2.4210838519999998, 2.411704994, 2.4440651090000003, 2.438262409, 2.4005994590000004, 2.422045214, 2.43794271, 2.404420711, 2.40812866, 2.44086451, 2.416095697, 2.392566043, 2.423635148, 2.410497431, 2.433335241, 2.392567376, 2.453664529, 2.4443716699999998, 2.3898939479999997, 2.43864663, 2.431657941, 2.4032461520000004, 2.4283533530000003, 2.441294175, 2.4406738719999996, 2.423820343, 2.42306458, 2.4281997950000003, 2.4858122529999997, 2.4264317359999996, 2.417534727, 2.368567595, 2.424199269, 2.439245409, 2.442632994, 2.3896411140000002, 2.445721237, ]
7-1-320	9	[2.4541464509999997, 2.403871571, 2.416285642, 2.4781915549999995, 2.445247351, 2.57311279, 2.40433837, 2.412722274, 2.48483733, 2.4258987569999997, 2.4805787969999997, 2.443346766, 2.448954665, 2.440409916, 2.445627804, 2.443031365, 2.40623054, 2.424690321, 2.461376756, 2.445494862, 2.428924775, 2.437827118, 2.4495638809999996, 2.468333177, 2.395252685, 2.523252899, 2.45509477, 2.436395289, 2.490580917, 2.453550644, 2.424843687, 2.439507375, 2.467356519, 2.454440989, 2.419371252, 2.45725845, 2.41678931, 2.4702088929999997, 2.4157200889999997, 2.4359718999999997, ]
7-0-914	7	[2.418368079, 2.3864685000000003, 2.400746865, 2.414718626, 2.384912703, 2.415763806, 2.4140823690000004, 2.476294545, 2.435356082, 2.385827494, 2.372547702, 2.39881324, 2.382881937, 2.406603096, 2.401377011, 2.425922312, 2.35862236, 2.438850265, 2.424609186, 2.4277637829999996, 2.386255409, 2.400667029, 2.4349412399999997, 2.420290562, 2.3930663720000003, 2.389361963, 2.4042474560000002, 2.430918879, 2.462880077, 2.392847933, 2.415987914, 2.3686139770000003, 2.426914904, 2.41297156, 2.448315572, 2.419164106, 2.434062225, 2.384936345, 2.372242423, 2.4035640989999996, ]
6-1-693	6	[2.423064454, 2.4178138639999998, 2.408574856, 2.4336787930000003, 2.390663868, 2.35880275, 2.381404604, 2.3929552669999996, 2.395053352, 2.4506505259999996, 2.39419906, 2.389047842, 2.46755747, 2.4556858439999996, 2.411718677, 2.494985895, 2.3823113769999997, 2.393314074, 2.425670904, 2.417763749, 2.383853723, 2.400226575, 2.4131696729999996, 2.4034173909999996, 2.375988611, 2.3404615879999997, 2.401762917, 2.376978034, 2.426465153, 2.4350339329999997, 2.412555794, 2.404652379, 2.3891772170000003, 2.630497841, 2.406737896, 2.398049894, 2.411458016, 2.420685137, 2.414015438, 2.425872972, ]
7-1-94	6	[2.34947326, 2.339530672, 2.3392925040000003, 2.360813104, 2.388541261, 2.390190574, 2.366184315, 2.374911746, 2.342546472, 2.365387756, 2.550696746, 2.431004331, 2.3421080159999996, 2.32165306, 2.39974524, 2.334133541, 2.341284434, 2.404510504, 2.463835529, 2.3953276100000003, 2.350057645, 2.3533290360000003, 2.4446455049999996, 2.3556609059999998, 2.3656503900000003, 2.3498323350000003, 2.33046297, 2.329289808, 2.417219845, 2.4066866080000002, 2.359733878, 2.3376634249999997, 2.367569521, 2.33704057, 2.377433411, 2.3602983479999997, 2.374195252, 2.398244749, 2.341778883, 2.351111098, ]
6-1-680	8	[2.4223693649999998, 2.448759946, 2.3982147969999996, 2.421667975, 2.377913713, 2.3807207339999996, 2.397017295, 2.435434586, 2.357403453, 2.4138517, 2.3767191949999997, 2.405945011, 2.421721984, 2.383127489, 2.3543354830000003, 2.406241538, 2.431917429, 2.50965198, 2.448838565, 2.389347496, 2.3789394880000003, 2.4176723940000002, 2.442680101, 2.4397808899999998, 2.34545845, 2.470613103, 2.387197704, 2.402582874, 2.3725206, 2.398814917, 2.3978222760000003, 2.4068405970000004, 2.395559187, 2.4059481419999997, 2.414218092, 2.380614344, 2.382593722, 2.4072834800000003, 2.3412963490000003, 2.436944336, ]
6-1-647	7	[2.419135358, 2.4365088339999996, 2.427605526, 2.412041057, 2.430327302, 2.420247483, 2.39177238, 2.435268902, 2.4052073210000002, 2.4318609970000002, 2.432446039, 2.3957788129999997, 2.460016779, 2.418689245, 2.426176028, 2.443268471, 2.401261835, 2.436402275, 2.432847228, 2.404063759, 2.427128326, 2.4411682590000003, 2.388261871, 2.417809491, 2.388719004, 2.354822446, 2.3983030780000005, 2.476596842, 2.416983601, 2.412750728, 2.429646426, 2.4377078489999997, 2.384465307, 2.3931556179999998, 2.4068674459999997, 2.37935979, 2.3859690170000003, 2.424036189, 2.424731561, 2.418100561, ]
5-1-900	8	[2.4303016680000002, 2.485581488, 2.45450152, 2.447607313, 2.461596287, 2.401308889, 2.504177685, 2.449926783, 2.419142166, 2.431305989, 2.463917693, 2.4360543119999996, 2.455659278, 2.4011501060000002, 2.437755011, 2.41432063, 2.477518897, 2.438821765, 2.420090736, 2.41350591, 2.455455216, 2.461046171, 2.420787688, 2.429738872, 2.461941069, 2.470760633, 2.440003222, 2.467650682, 2.428354192, 2.405762121, 2.43602656, 2.460210643, 2.410040233, 2.425978152, 2.437660093, 2.469682947, 2.472945659, 2.5435450939999997, 2.415421693, 2.4374163639999997, ]
5-1-284	8	[2.450988513, 2.430963607, 2.3501978340000003, 2.399835852, 2.4463507939999998, 2.3491700430000004, 2.418338045, 2.4349543810000003, 2.407897715, 2.3741274279999995, 2.367635063, 2.4027147820000003, 2.3822702, 2.3607441330000003, 2.4003633620000002, 2.383480286, 2.426413655, 2.381715137, 2.4263550069999997, 2.339085488, 2.394832385, 2.3883515199999996, 2.390951554, 2.3759048970000003, 2.379721049, 2.4024019880000003, 2.444225033, 2.381757325, 2.353467601, 2.426253667, 2.333623642, 2.3982303999999997, 2.3559383520000003, 2.370187067, 2.356188058, 2.389227332, 2.365580063, 2.4067340249999996, 2.3901392390000002, 2.3766660379999998, ]
6-0-611	8	[2.4605842869999996, 2.5294826550000002, 2.516558801, 2.474251248, 2.463385818, 2.4639603809999997, 2.5454853490000002, 2.531064538, 2.5290540950000002, 2.512185255, 2.487095048, 2.522887004, 2.467439325, 2.52094112, 2.5285923479999997, 2.533473608, 2.533703355, 2.5358939240000002, 2.494008808, 2.52275966, 2.525469159, 2.5120421630000003, 2.489296391, 2.556378843, 2.5575805679999997, 2.520425044, 2.578328899, 2.464484567, 2.484561719, 2.5219402929999997, 2.4567828269999996, 2.541365906, 2.521569404, 2.502737226, 2.5064520260000003, 2.5063438590000002, 2.503548831, 2.526088958, 2.478389777, 2.509066788, ]
5-0-468	8	[2.4821228939999997, 2.46771442, 2.435855648, 2.420193178, 2.461987975, 2.506129601, 2.4275049300000004, 2.487598086, 2.5033890530000003, 2.436583736, 2.448973249, 2.5082953879999996, 2.454952306, 2.430819809, 2.451188625, 2.47543736, 2.4640407179999997, 2.510904938, 2.546193867, 2.4562515200000004, 2.430885918, 2.446707182, 2.477641159, 2.454094648, 2.426252189, 2.4604309950000003, 2.483707796, 2.453813481, 2.463107651, 2.4539476039999997, 2.4477565319999997, 2.427581235, 2.43751181, 2.462658565, 2.4450127889999997, 2.439822382, 2.4767292139999997, 2.440456089, 2.431556546, 2.4453704490000003, ]
5-0-400	10	[2.457887747, 2.431809201, 2.38060208, 2.3963865029999996, 2.414307021, 2.469985863, 2.352466731, 2.4720925400000002, 2.428817426, 2.452281242, 2.437797064, 2.398586556, 2.37817063, 2.421741619, 2.447002366, 2.421418182, 2.4467824119999997, 2.4214844679999996, 2.465231719, 2.41183923, 2.398918, 2.413051037, 2.3912931019999997, 2.4149818080000003, 2.4570000590000003, 2.480558612, 2.415486489, 2.461997514, 2.4094994869999997, 2.423857749, 2.38951227, 2.3857326490000004, 2.474093602, 2.4183825260000003, 2.405504111, 2.443022489, 2.3827702960000003, 2.4898745989999997, 2.433183542, 2.40298345, ]
5-0-216	9	[2.3440911300000002, 2.403201585, 2.404014807, 2.363270353, 2.3598186210000005, 2.355138098, 2.423412193, 2.386896905, 2.392432307, 2.397470975, 2.38758579, 2.382102857, 2.367544715, 2.387664305, 2.4246067869999997, 2.377945183, 2.3732280130000003, 2.429344715, 2.39228056, 2.40336575, 2.394915793, 2.413316927, 2.381473717, 2.410607901, 2.361618578, 2.4439504579999998, 2.38131372, 2.375060929, 2.40318516, 2.442562764, 2.4614548760000003, 2.357765609, 2.373169207, 2.406539823, 2.4228540130000003, 2.407201581, 2.3925649399999998, 2.392255507, 2.386366242, 2.368077254, ]
4-1-569	8	[2.415240748, 2.4453742590000003, 2.377991041, 2.3558013319999995, 2.355229332, 2.397079689, 2.3329950600000005, 2.355356773, 2.366580558, 2.405541453, 2.3762807080000004, 2.432507704, 2.364450353, 2.343976717, 2.3697258430000003, 2.419444601, 2.416065619, 2.359664502, 2.366068401, 2.349028253, 2.401118406, 2.377911148, 2.3706224810000003, 2.3348201530000003, 2.390944572, 2.392274091, 2.386271223, 2.3445742220000003, 2.372451416, 2.418133053, 2.414939079, 2.3901911370000004, 2.3551371779999997, 2.404981146, 2.3679894170000004, 2.4061666319999997, 2.3333311329999997, 2.389430401, 2.372161168, 2.382722932, ]
5-1-141	8	[2.3801828780000003, 2.4273937819999998, 2.38939707, 2.4458290619999996, 2.437114869, 2.408347876, 2.42539799, 2.4354671439999995, 2.3619817769999996, 2.410422288, 2.365411608, 2.398634066, 2.397741386, 2.421081615, 2.4330514130000003, 2.445577651, 2.447683071, 2.430303202, 2.44871879, 2.4282077859999998, 2.403372556, 2.413496161, 2.37626884, 2.436416897, 2.4226894970000004, 2.444398406, 2.485264001, 2.4220483379999997, 2.466767679, 2.414634307, 2.3829043839999997, 2.419452808, 2.428334811, 2.430787124, 2.427169824, 2.399631189, 2.3858206920000002, 2.4446621029999998, 2.4157927470000002, 2.393391369, ]
6-0-968	8	[2.412121099, 2.393457721, 2.38699502, 2.425163814, 2.389775925, 2.344637713, 2.380624079, 2.409955789, 2.412906738, 2.42090618, 2.406928638, 2.387425539, 2.341029947, 2.4391247299999996, 2.401011772, 2.375465588, 2.338928215, 2.424539758, 2.36186671, 2.513844138, 2.372248823, 2.394152892, 2.4278384280000003, 2.371356476, 2.365148841, 2.382747141, 2.439590739, 2.430483305, 2.3779900210000005, 2.358906106, 2.3735023820000003, 2.3905748, 2.363897734, 2.363335337, 2.4503044050000002, 2.4133009010000004, 2.40798508, 2.379438206, 2.4212134470000004, 2.3593967129999998, ]
4-1-791	7	[2.416011985, 2.454890623, 2.3749023400000002, 2.4436571739999997, 2.427885307, 2.387275461, 2.449013141, 2.3893152900000003, 2.444981318, 2.397836235, 2.4652881620000002, 2.456417842, 2.419775264, 2.35844061, 2.459975722, 2.416091029, 2.457440614, 2.428145057, 2.409667664, 2.456666854, 2.405976444, 2.3747069080000003, 2.421449275, 2.468531039, 2.436386123, 2.457445948, 2.393129663, 2.416240469, 2.409553053, 2.405131335, 2.410031129, 2.423806485, 2.424002281, 2.460528749, 2.43582962, 2.36802871, 2.3947133430000003, 2.3932791570000003, 2.434588492, 2.4401145289999997, ]
4-1-693	7	[2.411882596, 2.41242913, 2.409985832, 2.434422351, 2.4436865610000003, 2.392802758, 2.455243544, 2.44340144, 2.390676115, 2.4192454530000003, 2.40649799, 2.3997423749999998, 2.387547938, 2.44674172, 2.451055246, 2.3938885460000003, 2.44737954, 2.405706587, 2.411873886, 2.3589301450000004, 2.408027738, 2.385500694, 2.405203839, 2.441513909, 2.420024973, 2.505283111, 2.450410878, 2.481219935, 2.3726406539999996, 2.419649935, 2.409007181, 2.3989440479999997, 2.4232213089999997, 2.411097262, 2.3975449309999997, 2.441837734, 2.418480494, 2.4307592430000002, 2.439801761, 2.4223296320000003, ]
5-0-210	9	[2.49268938, 2.5438905000000003, 2.534285107, 2.5304657969999997, 2.504735209, 2.542025025, 2.5447538499999998, 2.6053408780000002, 2.451594087, 2.496807401, 2.546541338, 2.578179984, 2.481986594, 2.580345205, 2.505644715, 2.5016660450000003, 2.5437451490000003, 2.474037129, 2.5005604829999997, 2.517505128, 2.488628886, 2.544689323, 2.5413932999999997, 2.56733172, 2.504815635, 2.494421847, 2.4872502470000004, 2.510012611, 2.6093586639999997, 2.575160941, 2.511342956, 2.5734790270000003, 2.5301690939999997, 2.516434126, 2.5499375619999998, 2.5209603329999997, 2.481070544, 2.562083458, 2.515937698, 2.555584927, ]
5-0-373	7	[2.414397329, 2.436152217, 2.433890827, 2.454687006, 2.4779780490000003, 2.453982878, 2.403784117, 2.4259060110000004, 2.4221889919999997, 2.3914433070000003, 2.474671989, 2.444451789, 2.456634802, 2.431314321, 2.449131427, 2.443426813, 2.471734261, 2.3784648760000002, 2.438635164, 2.4150608979999997, 2.519271535, 2.4560492739999997, 2.413893276, 2.4567181, 2.442250509, 2.44835134, 2.442115074, 2.403554741, 2.394982379, 2.432114054, 2.428650686, 2.4226584090000003, 2.456953509, 2.467963978, 2.484715444, 2.4444402530000002, 2.4414448550000003, 2.376525009, 2.454249318, 2.385085867, ]
6-0-43	9	[2.312818379, 2.414307291, 2.3598001760000002, 2.385081707, 2.436676437, 2.4042240969999997, 2.3835286520000003, 2.438160665, 2.384952619, 2.3722813759999997, 2.4712365, 2.395369943, 2.440747666, 2.352340366, 2.473190745, 2.408397365, 2.359299824, 2.394746385, 2.36963744, 2.380620311, 2.384007901, 2.391948717, 2.3868803339999998, 2.4049972660000005, 2.361624423, 2.4144589659999998, 2.3936357380000004, 2.436993623, 2.3997766269999996, 2.4103937330000003, 2.417866714, 2.403965217, 2.423781521, 2.437420368, 2.427751137, 2.426364705, 2.396293873, 2.351570723, 2.4017829959999997, 2.358153742, ]
5-0-24	11	[2.450384455, 2.37054004, 2.3930220230000003, 2.406120061, 2.383108625, 2.38585886, 2.354669453, 2.3873276800000003, 2.389171176, 2.445971975, 2.383702933, 2.410316001, 2.389269358, 2.4441722450000003, 2.427835083, 2.354902039, 2.395481364, 2.4140675220000003, 2.4246679469999997, 2.409465601, 2.4429011320000003, 2.3602378710000003, 2.374667155, 2.361071805, 2.384720335, 2.380950227, 2.386115773, 2.38260691, 2.3901082230000004, 2.356956884, 2.363007431, 2.4176148159999995, 2.3381413870000003, 2.372544355, 2.402849467, 2.394860098, 2.3989826589999996, 2.424331372, 2.388666872, 2.389534626, ]
6-1-925	5	[2.346583591, 2.354398517, 2.347786891, 2.369338171, 2.418854711, 2.319570666, 2.384297861, 2.3348241510000003, 2.387568266, 2.3795500680000004, 2.381611995, 2.441741832, 2.358583176, 2.527435276, 2.369120953, 2.347063139, 2.3821795789999998, 2.3948830439999997, 2.378479933, 2.371020742, 2.357467384, 2.366466967, 2.3413655139999996, 2.371307317, 2.403993945, 2.432248737, 2.351612637, 2.506746616, 2.3606702779999997, 2.350399177, 2.317561708, 2.37065273, 2.338358803, 2.344230148, 2.315198612, 2.32657049, 2.3917927399999996, 2.409178162, 2.381797128, 2.350119777, ]
5-1-814	6	[2.435920329, 2.434322265, 2.399914222, 2.377162921, 2.394500162, 2.405788251, 2.4087285009999997, 2.398294712, 2.457141914, 2.44557507, 2.3379975550000003, 2.4380934670000003, 2.413034167, 2.3906123690000003, 2.393268393, 2.383363633, 2.42829747, 2.453967892, 2.410860064, 2.410416519, 2.4630361709999997, 2.424925833, 2.419264343, 2.375694294, 2.427523013, 2.3935673910000004, 2.385011401, 2.4245953630000003, 2.4245769079999997, 2.4443101279999997, 2.476849078, 2.4010338129999997, 2.41883114, 2.420979681, 2.460127599, 2.403560054, 2.453045047, 2.409700171, 2.426146778, 2.410081889, ]
4-0-596	10	[2.4232138269999997, 2.4447272119999996, 2.449057635, 2.461318623, 2.483714716, 2.4093013389999998, 2.4172700110000003, 2.4115075480000003, 2.478295752, 2.425861555, 2.43378336, 2.428715844, 2.446084352, 2.461298855, 2.416488318, 2.477347857, 2.363539162, 2.479268994, 2.4676211739999996, 2.5114767970000003, 2.417705736, 2.4399691359999998, 2.473038776, 2.43245019, 2.40829939, 2.4317007580000003, 2.4432873440000002, 2.4282727499999996, 2.496581267, 2.4441004360000003, 2.437220194, 2.442029189, 2.435804087, 2.4216203389999995, 2.459744603, 2.42912907, 2.420702061, 2.519856141, 2.437092827, 2.3823648440000005, ]
6-1-450	8	[2.520899352, 2.477963832, 2.5130633419999997, 2.523218654, 2.4928463219999997, 2.4898532639999997, 2.421969297, 2.429532279, 2.51509251, 2.4815409839999996, 2.48062929, 2.495684173, 2.512621714, 2.479082188, 2.47034402, 2.446005247, 2.4843902919999996, 2.492686465, 2.475348491, 2.4685283449999997, 2.4683295089999997, 2.502861923, 2.4829463069999997, 2.504514948, 2.506309726, 2.4651002760000003, 2.477465372, 2.465289908, 2.492886998, 2.5382162999999998, 2.4608532289999996, 2.446896778, 2.458209906, 2.525871725, 2.471739718, 2.473816002, 2.450463755, 2.459368476, 2.492695545, 2.494012811, ]
6-1-968	7	[2.377103979, 2.448636057, 2.3952275960000002, 2.402223345, 2.5053105330000003, 2.3723108250000005, 2.404761086, 2.4257721109999997, 2.428960054, 2.3883064210000002, 2.3410251420000003, 2.3553983990000003, 2.42966281, 2.437226801, 2.4065242870000003, 2.367230073, 2.387541377, 2.3985847839999996, 2.3866411480000003, 2.461286168, 2.4565131420000004, 2.3473549140000003, 2.4160639159999997, 2.396199246, 2.4077219999999997, 2.400299115, 2.3442946659999997, 2.376659425, 2.445282799, 2.356547395, 2.367264315, 2.423105081, 2.4134984619999997, 2.405943027, 2.464704785, 2.3749271509999996, 2.44681487, 2.341206839, 2.3831902030000003, 2.3979347440000005, ]
4-0-242	9	[2.471821345, 2.502086565, 2.5536237390000003, 2.497095227, 2.543014825, 2.51083888, 2.519376342, 2.552948356, 2.5002290709999997, 2.487489057, 2.4531137370000002, 2.452583001, 2.60333147, 2.492250235, 2.5216281780000003, 2.5327281699999995, 2.508830433, 2.512774631, 2.448895307, 2.50818507, 2.48379978, 2.4525923929999998, 2.497620051, 2.518214433, 2.4497182929999997, 2.554962129, 2.545830008, 2.4990448069999998, 2.473859479, 2.453033932, 2.450752182, 2.443724898, 2.530899679, 2.503498772, 2.501559454, 2.5172435049999997, 2.488662372, 2.492972936, 2.4737685120000004, 2.5266757909999997, ]
3-0-1012	6	[2.4282821119999998, 2.350000799, 2.346428612, 2.4162397970000002, 2.3703482019999997, 2.361053056, 2.409968978, 2.4256264929999998, 2.3671123890000003, 2.39016976, 2.3609803229999997, 2.335885646, 2.361774019, 2.354734112, 2.3704941240000004, 2.412198107, 2.457317175, 2.3776547690000003, 2.3696554510000003, 2.380293096, 2.433213535, 2.354613178, 2.391423382, 2.3789693339999998, 2.4201464990000003, 2.379564578, 2.426386334, 2.348427077, 2.399261859, 2.441531628, 2.375238336, 2.369190598, 2.356793179, 2.391193884, 2.35599179, 2.358330359, 2.407938299, 2.4016240559999997, 2.4068114940000003, 2.421070152, ]
4-0-58	10	[2.435871123, 2.3656896499999998, 2.375828227, 2.3942880819999997, 2.359404937, 2.4050786250000002, 2.3981081, 2.331585423, 2.4132466459999997, 2.568727938, 2.391972767, 2.387594365, 2.37914482, 2.4322216630000004, 2.401387504, 2.3901395759999997, 2.3402104660000003, 2.3427562149999996, 2.376239398, 2.3791501040000003, 2.415394836, 2.351764058, 2.369245399, 2.397346259, 2.365582641, 2.412066105, 2.389455664, 2.3777657, 2.4233385170000004, 2.438143279, 2.3934319779999997, 2.398071509, 2.442528007, 2.374800803, 2.385726139, 2.423241388, 2.391463117, 2.371131055, 2.369118749, 2.35520294, ]
2-1-451	8	[2.4789874199999997, 2.466436959, 2.494211442, 2.4947748659999998, 2.459585578, 2.5090349439999997, 2.509793482, 2.508800456, 2.5257949440000003, 2.509897713, 2.500615721, 2.485892602, 2.4806496549999997, 2.451433044, 2.468771427, 2.482342399, 2.485015308, 2.448866364, 2.483515764, 2.4863301369999995, 2.44643727, 2.49090055, 2.4670699010000003, 2.514078572, 2.487868812, 2.536565523, 2.479406773, 2.478055652, 2.491364139, 2.544319624, 2.478546423, 2.4786580779999996, 2.542840102, 2.4645719489999998, 2.515489398, 2.5002544870000003, 2.48898295, 2.578994943, 2.4896418579999997, 2.463686071, ]
2-1-172	9	[2.4755353799999997, 2.39206159, 2.353581593, 2.3579822559999997, 2.363136743, 2.4415921760000003, 2.524286338, 2.364772688, 2.4330576170000002, 2.451454571, 2.359957177, 2.4309348, 2.408824466, 2.369847899, 2.42287042, 2.377398132, 2.470379224, 2.365949802, 2.3970525439999997, 2.3913853019999998, 2.375043362, 2.462923065, 2.4247681649999997, 2.4523025759999997, 2.4026724880000003, 2.4019011270000004, 2.4510213199999997, 2.4247790510000002, 2.464298045, 2.376825229, 2.404424567, 2.390077597, 2.407691457, 2.394180684, 2.394820818, 2.432436362, 2.40050324, 2.355946103, 2.423830627, 2.327707822, ]
2-0-966	8	[2.4777680639999997, 2.505419756, 2.590973902, 2.519144443, 2.4751426359999997, 2.4392578229999997, 2.46777452, 2.524118025, 2.521866489, 2.522081728, 2.4570391220000003, 2.44989008, 2.458054337, 2.5410341969999997, 2.4885331120000003, 2.509327775, 2.544753984, 2.4513777159999997, 2.449699154, 2.550077172, 2.5183461879999998, 2.545675379, 2.4929266830000003, 2.470314943, 2.531150736, 2.479663173, 2.454524616, 2.5287898739999997, 2.489142335, 2.4621728459999996, 2.478325824, 2.5166753980000003, 2.461684592, 2.522915827, 2.439080794, 2.504422609, 2.494295073, 2.491600304, 2.489086894, 2.4555587930000002, ]
2-0-162	11	[2.4295892059999997, 2.414163202, 2.398925631, 2.433274687, 2.490662104, 2.426259429, 2.426575996, 2.424830361, 2.458417752, 2.4330225910000003, 2.401158101, 2.4270577070000003, 2.401573063, 2.373567639, 2.428712891, 2.455409267, 2.440075391, 2.455518931, 2.43254057, 2.415922523, 2.431059874, 2.427210435, 2.48980853, 2.454408252, 2.394580449, 2.416930541, 2.3813114950000003, 2.493450457, 2.434509152, 2.4202640760000005, 2.4332659530000003, 2.444227279, 2.410197139, 2.455908045, 2.430202712, 2.4675823639999996, 2.3928063120000003, 2.465497483, 2.5009137089999998, 2.425012697, ]
3-1-202	8	[2.4516060599999996, 2.481874104, 2.4578492059999997, 2.447158129, 2.460358476, 2.4185575679999998, 2.484223812, 2.4817404, 2.417803444, 2.4529443129999997, 2.4525107100000003, 2.4649195049999997, 2.5170653400000003, 2.4411649879999997, 2.423034875, 2.374695979, 2.417927882, 2.479926302, 2.429406475, 2.4167804420000003, 2.395589381, 2.434506936, 2.459592278, 2.406551958, 2.458672065, 2.426482113, 2.433698615, 2.4594198339999997, 2.472053893, 2.4554562950000003, 2.437416322, 2.407281474, 2.483824681, 2.464754109, 2.452538576, 2.4755871149999997, 2.424663217, 2.40636207, 2.44240038, 2.453827164, ]
4-0-645	10	[2.442581421, 2.445312107, 2.439094902, 2.475251377, 2.417272036, 2.404462511, 2.389935392, 2.46416356, 2.456531749, 2.45430304, 2.4406338549999997, 2.485365733, 2.4607483770000003, 2.4588709669999997, 2.464718906, 2.378740591, 2.501899945, 2.517151021, 2.457008839, 2.441117486, 2.440960828, 2.440936929, 2.436518186, 2.4638904100000003, 2.4285809720000002, 2.430651878, 2.378282943, 2.478841749, 2.511999277, 2.429475406, 2.4613873369999997, 2.465669265, 2.4054071699999997, 2.437632493, 2.427715031, 2.430108785, 2.432298522, 2.524342974, 2.414352943, 2.397475304, ]
3-0-25	10	[2.365410584, 2.352860188, 2.38484286, 2.494794841, 2.3926635769999995, 2.330471905, 2.354316297, 2.357574693, 2.358681189, 2.391690758, 2.372206993, 2.413660634, 2.374324041, 2.298775304, 2.3825466250000003, 2.3933446160000003, 2.405233982, 2.375427479, 2.352820506, 2.3551742410000003, 2.343496558, 2.388812663, 2.396738133, 2.374627466, 2.4086952690000003, 2.393280688, 2.3340745070000004, 2.3716980949999997, 2.42463306, 2.39697738, 2.364231028, 2.383592245, 2.3471112329999997, 2.390427741, 2.39924786, 2.369152052, 2.3937803989999997, 2.372568221, 2.394118269, 2.3735706860000003, ]
