10-1-415	5	[2.317575132, 2.3649995309999996, 2.394511286, 2.357435365, 2.311890833, 2.37463323, 2.3255945369999997, 2.402875111, 2.381238375, 2.38013905, 2.394132354, 2.3563990180000003, 2.370290963, 2.374486214, 2.364439058, 2.388957949, 2.373813866, 2.354106705, 2.403694551, 2.411019615, 2.384540693, 2.3573587970000003, 2.3717433359999998, 2.355003687, 2.429712771, 2.37498054, 2.41680782, 2.420595459, 2.35296213, 2.3725640510000003, 2.38308813, 2.358439744, 2.30442292, 2.329542043, 2.3995887889999996, 2.356976898, 2.319431836, 2.393430607, 2.441951204, 2.3453619740000002, ]
11-1-604	6	[2.311168865, 2.371866338, 2.332292882, 2.3404805779999998, 2.30660579, 2.359838003, 2.439137927, 2.304340112, 2.378292185, 2.295175606, 2.266347148, 2.330359921, 2.301155589, 2.304164889, 2.315600818, 2.368623287, 2.2747400100000004, 2.300717841, 2.3065761719999998, 2.30673674, 2.3514307170000004, 2.306400117, 2.3867183049999996, 2.307667936, 2.2801632549999997, 2.318930056, 2.33113887, 2.356318111, 2.352788619, 2.3627384080000002, 2.293369717, 2.357947126, 2.315485153, 2.316359614, 2.3490083889999998, 2.377775964, 2.3465623879999997, 2.3556878720000003, 2.319641775, 2.3372119810000003, ]
11-0-592	9	[2.399029155, 2.414516261, 2.456376772, 2.4088373599999997, 2.381248577, 2.494214891, 2.391276998, 2.3891091700000002, 2.439987381, 2.42696717, 2.4005119649999997, 2.434459242, 2.432006405, 2.459615419, 2.404190044, 2.414366888, 2.489466642, 2.3859798139999997, 2.3995569679999997, 2.4049810920000003, 2.437826458, 2.4197908449999996, 2.432844576, 2.3934791189999998, 2.417025046, 2.400062954, 2.4357036269999996, 2.420882748, 2.428879485, 2.468611374, 2.4333078329999998, 2.449872405, 2.409856074, 2.423723371, 2.37383067, 2.373772796, 2.4091512909999997, 2.4157223119999998, 2.401369604, 2.459747798, ]
11-0-325	8	[2.391252361, 2.4083835120000003, 2.400988912, 2.389161767, 2.3996390639999996, 2.4268420109999997, 2.451351281, 2.415392628, 2.4292607019999997, 2.430162015, 2.445944182, 2.420460032, 2.40398311, 2.366892006, 2.444096447, 2.521432379, 2.380604698, 2.414467508, 2.415142899, 2.4126258510000005, 2.430272352, 2.40811637, 2.442822379, 2.415800003, 2.4218154619999996, 2.407168101, 2.44027759, 2.392531957, 2.428579235, 2.387624179, 2.4187351059999997, 2.419434203, 2.4117660150000004, 2.438599388, 2.422734867, 2.443570099, 2.5434452999999997, 2.441666095, 2.425441541, 2.4554065560000002, ]
11-0-298	8	[2.3938346050000003, 2.40334491, 2.412573549, 2.388237601, 2.4244066390000003, 2.436563417, 2.415799713, 2.399538034, 2.399382791, 2.3999688409999997, 2.3818135729999996, 2.407153223, 2.404949873, 2.43543851, 2.404040841, 2.407666583, 2.4143340859999998, 2.415770154, 2.412232803, 2.411635586, 2.3633611919999997, 2.4187113909999995, 2.41264043, 2.412359399, 2.399568685, 2.45030159, 2.436748675, 2.415147204, 2.3726774390000003, 2.4173015920000003, 2.4670899900000003, 2.4088328490000004, 2.3917637579999997, 2.415523975, 2.435232464, 2.3601525569999997, 2.400816292, 2.3495876620000002, 2.408495347, 2.327764261, ]
11-0-833	8	[2.470598785, 2.4857946369999997, 2.503487613, 2.420604849, 2.470813957, 2.4574024679999997, 2.435086367, 2.495991681, 2.46139101, 2.4511515449999997, 2.5234221989999996, 2.4621527710000004, 2.465998527, 2.449079777, 2.428574481, 2.503056299, 2.4201228400000003, 2.469140329, 2.4241945649999996, 2.466863724, 2.508263322, 2.442159349, 2.464946426, 2.497013408, 2.478484919, 2.448482202, 2.486578613, 2.492117308, 2.446992169, 2.4782871799999997, 2.488702919, 2.501122595, 2.438838484, 2.478425214, 2.477335951, 2.627572815, 2.480328791, 2.464812746, 2.468256348, 2.495839812, ]
11-1-419	6	[2.4394380160000004, 2.470836066, 2.4766636920000002, 2.472862016, 2.4257057690000003, 2.4914927359999997, 2.429831478, 2.414205013, 2.480698705, 2.419391775, 2.478341346, 2.449763613, 2.508986798, 2.421987833, 2.4315387289999997, 2.4559704669999998, 2.387662552, 2.428980238, 2.465194984, 2.417905757, 2.4587014959999998, 2.444056265, 2.4303848049999996, 2.418066785, 2.4097680739999996, 2.386705522, 2.4104769389999996, 2.411622476, 2.463594368, 2.485604352, 2.45904145, 2.436899007, 2.46031952, 2.427773889, 2.447080353, 2.4616073, 2.4430074260000003, 2.479210342, 2.4664515939999996, 2.4534845990000003, ]
11-0-887	4	[2.441382997, 2.4612664969999996, 2.399527434, 2.408523767, 2.431194983, 2.423415582, 2.413586768, 2.451717422, 2.386413855, 2.3904568159999995, 2.435570878, 2.414976076, 2.522557366, 2.413421864, 2.4239756870000004, 2.422773309, 2.413709304, 2.458745106, 2.429005394, 2.423897523, 2.410871155, 2.4665893729999997, 2.455619205, 2.412070142, 2.395244943, 2.430931102, 2.418217439, 2.4906850819999997, 2.4664903899999997, 2.441167083, 2.448703171, 2.442784588, 2.42703896, 2.412275477, 2.429576333, 2.4465046189999997, 2.4098905029999997, 2.429609536, 2.4053083, 2.3966277130000004, ]
11-0-506	5	[2.3892553960000003, 2.448184147, 2.408804926, 2.439871586, 2.3437462, 2.428620053, 2.4535458070000002, 2.386354839, 2.38098658, 2.346713126, 2.3902042220000004, 2.371670364, 2.348640816, 2.31420715, 2.401328549, 2.3915631900000003, 2.3759272659999997, 2.4182188580000004, 2.3812460719999997, 2.392023108, 2.390383281, 2.383419201, 2.357188569, 2.385701661, 2.380234536, 2.367860425, 2.3347665810000002, 2.35560373, 2.3787741589999998, 2.322895039, 2.374863836, 2.3911058780000003, 2.401011876, 2.385653197, 2.360690898, 2.365884131, 2.365403464, 2.3405715320000002, 2.379083504, 2.588822038, ]
11-0-412	7	[2.363343767, 2.350183705, 2.406485328, 2.3754365909999997, 2.378276323, 2.401946183, 2.434228005, 2.370570898, 2.414567488, 2.356342171, 2.396804752, 2.349491198, 2.394914211, 2.416507566, 2.392263077, 2.393331095, 2.366088848, 2.3895401150000004, 2.379699091, 2.352402594, 2.363036289, 2.3853169899999997, 2.4318330230000003, 2.3678957019999998, 2.3752032620000003, 2.3526578579999997, 2.362634174, 2.374476039, 2.376705856, 2.38429659, 2.400631167, 2.3659879470000003, 2.329267722, 2.387310333, 2.400200024, 2.364048906, 2.362265657, 2.376390904, 2.3848548000000003, 2.3427397389999998, ]
10-1-321	9	[2.4103254630000004, 2.399630397, 2.507970964, 2.430659997, 2.387714076, 2.444825909, 2.458427732, 2.439168049, 2.4267395, 2.453171862, 2.4578969, 2.484518376, 2.4463211229999997, 2.464987926, 2.408701809, 2.410822119, 2.4607084410000004, 2.456031677, 2.5210717650000003, 2.461672445, 2.488667208, 2.438580785, 2.4673953760000003, 2.4599786559999997, 2.499871195, 2.4520157929999997, 2.468711216, 2.4346026999999997, 2.39993006, 2.461008857, 2.4417229529999998, 2.45336932, 2.458545223, 2.46623293, 2.446914479, 2.4547040239999998, 2.5010904739999997, 2.414538451, 2.456452792, 2.450061741, ]
10-1-233	7	[2.394799229, 2.386458667, 2.3967095790000004, 2.34343527, 2.358384373, 2.374330681, 2.412730129, 2.385633199, 2.4116760520000002, 2.38837744, 2.403026646, 2.427495445, 2.42473437, 2.3964045410000003, 2.408884661, 2.389188226, 2.3966416030000004, 2.39175963, 2.395820419, 2.3869891780000003, 2.38437585, 2.401506314, 2.382691426, 2.3885149869999998, 2.360263643, 2.415347561, 2.3885266560000002, 2.393917264, 2.4084594320000003, 2.4244161220000002, 2.3730620929999997, 2.393576778, 2.3947675740000003, 2.3943978870000002, 2.439228623, 2.387493709, 2.353000529, 2.439780008, 2.38277135, 2.426593204, ]
10-1-204	8	[2.407237468, 2.356311566, 2.402978922, 2.404802877, 2.4527283, 2.3782285610000002, 2.343385129, 2.379018384, 2.379643016, 2.3866066339999996, 2.367345489, 2.38405719, 2.371964783, 2.3775452930000003, 2.4447806340000002, 2.385263686, 2.4193694839999997, 2.4201439350000005, 2.380049014, 2.367101409, 2.360050438, 2.382629273, 2.3636619240000005, 2.423845409, 2.392234315, 2.410366966, 2.416755823, 2.3804350679999997, 2.3840471180000002, 2.421607825, 2.413054705, 2.376838512, 2.40590304, 2.4159841770000003, 2.41840836, 2.402046603, 2.357960039, 2.4082448249999997, 2.395649476, 2.3791928799999997, ]
10-1-939	5	[2.3733636760000003, 2.3765350610000002, 2.372083978, 2.3967971820000002, 2.4293923470000003, 2.406848897, 2.4257885740000003, 2.3919023370000003, 2.439373852, 2.4097472410000003, 2.409039125, 2.408151752, 2.367647677, 2.408436794, 2.359584234, 2.5821344789999996, 2.411135055, 2.35131232, 2.3927046900000004, 2.378243681, 2.4114999829999997, 2.379512292, 2.384861189, 2.39409118, 2.383041918, 2.464468727, 2.420504803, 2.3794801239999996, 2.455540406, 2.3904335580000002, 2.341741125, 2.447817598, 2.440450508, 2.3904649979999997, 2.387795645, 2.370313581, 2.421377583, 2.429579927, 2.400718789, 2.504009376, ]
10-1-880	7	[2.354025776, 2.3878525980000003, 2.3835372500000003, 2.4008667399999997, 2.3778267929999997, 2.371502487, 2.402999706, 2.4707633849999997, 2.41165218, 2.401544443, 2.4472515990000003, 2.360271149, 2.3955294289999998, 2.388752211, 2.416588072, 2.3989082379999997, 2.395427091, 2.425584727, 2.420208378, 2.356775149, 2.430173276, 2.413391379, 2.3800267639999997, 2.408390831, 2.430220289, 2.427193214, 2.4345619679999997, 2.459388707, 2.4031376640000004, 2.35567358, 2.3829459699999997, 2.408634614, 2.3903190409999997, 2.412076302, 2.413829552, 2.404032374, 2.442598572, 2.402141753, 2.407288509, 2.410436974, ]
10-1-556	8	[2.381293466, 2.377047527, 2.3862083700000003, 2.399326652, 2.4119514410000003, 2.337685351, 2.409320753, 2.403647005, 2.390794488, 2.355273997, 2.4527571220000004, 2.503659059, 2.368871077, 2.3775852, 2.37352269, 2.3933915580000003, 2.393970404, 2.397642629, 2.35655051, 2.380205588, 2.419944379, 2.4712824049999997, 2.40578468, 2.404417327, 2.3975294419999997, 2.4643562209999996, 2.388775346, 2.36637498, 2.413402444, 2.355629339, 2.395339978, 2.409958744, 2.41448129, 2.38283707, 2.404258347, 2.365133661, 2.3770026360000003, 2.416138385, 2.34125117, 2.36955724, ]
10-1-873	6	[2.361416764, 2.374550167, 2.3587673920000003, 2.354818506, 2.385653849, 2.3871289840000003, 2.327369759, 2.402525876, 2.3437981810000004, 2.353823937, 2.3648249860000004, 2.344165833, 2.371760996, 2.326104548, 2.405183586, 2.3634399850000003, 2.362974927, 2.3738482789999997, 2.4106030240000003, 2.390542543, 2.355456809, 2.393698485, 2.354626874, 2.3742397010000005, 2.353712036, 2.355104107, 2.409738249, 2.354865238, 2.350364152, 2.361436066, 2.388702497, 2.411598714, 2.3433667760000003, 2.358344057, 2.383880295, 2.3498252820000003, 2.410971443, 2.431410267, 2.34680877, 2.401739642, ]
11-0-329	8	[2.405563815, 2.394251319, 2.388446388, 2.3850469469999998, 2.372769706, 2.394682296, 2.4581212580000003, 2.403293669, 2.408281276, 2.380394773, 2.450642909, 2.392287024, 2.410655947, 2.389007224, 2.4254324780000003, 2.401962278, 2.369622886, 2.4181654430000004, 2.393129925, 2.377057475, 2.419893091, 2.4027515200000003, 2.388892066, 2.3760252970000004, 2.352386738, 2.408396257, 2.383776632, 2.424034449, 2.3686471790000003, 2.435002708, 2.40674181, 2.4342223599999997, 2.507820907, 2.450604297, 2.432045681, 2.434434032, 2.386946106, 2.371903178, 2.401034192, 2.356261063, ]
10-1-49	9	[2.448726163, 2.3888844430000002, 2.371683918, 2.365721314, 2.414228383, 2.391681915, 2.387763472, 2.360851214, 2.3685985510000003, 2.362794701, 2.417914165, 2.403674727, 2.408367267, 2.423445443, 2.4121821050000003, 2.3943872720000003, 2.37319793, 2.404308736, 2.388887531, 2.3682650680000004, 2.377648873, 2.4391799180000002, 2.425349191, 2.4367352899999997, 2.382190787, 2.42528966, 2.3966422269999996, 2.37422912, 2.4042402770000004, 2.343266949, 2.3896048760000004, 2.418175892, 2.375023124, 2.3457620279999998, 2.3558797630000003, 2.442814241, 2.346676852, 2.415838494, 2.372251713, 2.3793293469999997, ]
9-0-561	9	[2.428139661, 2.403392224, 2.490060963, 2.4241065710000003, 2.3748685270000003, 2.445235682, 2.3957441609999997, 2.425147418, 2.462584413, 2.421961558, 2.420753872, 2.383916203, 2.4864773829999995, 2.431332232, 2.414226648, 2.537382258, 2.445490008, 2.457908656, 2.453467279, 2.34132152, 2.4380933029999996, 2.372271892, 2.450112545, 2.462126534, 2.414274175, 2.472290491, 2.435062514, 2.375862087, 2.454821241, 2.467719965, 2.4196802999999996, 2.445160865, 2.408191776, 2.447921015, 2.3820588030000005, 2.426442862, 2.417114509, 2.4315374650000003, 2.420721307, 2.443831813, ]
9-1-811	6	[2.396534969, 2.3806340329999998, 2.394997281, 2.399375385, 2.452523286, 2.43766859, 2.4339014, 2.4176432950000004, 2.435122095, 2.467907218, 2.387737403, 2.409216195, 2.370488452, 2.40269067, 2.3990929239999996, 2.420752443, 2.440394765, 2.448601785, 2.401351817, 2.430025809, 2.3899098270000003, 2.484913478, 2.4102122329999998, 2.456928156, 2.403679608, 2.418538944, 2.396762061, 2.411084158, 2.398891255, 2.414185372, 2.40689461, 2.382920577, 2.419339171, 2.433186991, 2.4154553500000002, 2.4363197459999997, 2.416380009, 2.4454197890000002, 2.428756303, 2.465909979, ]
9-1-313	7	[2.4101717160000002, 2.392928275, 2.404592255, 2.388903665, 2.375832784, 2.394304645, 2.4118707620000004, 2.395078378, 2.36656441, 2.382564801, 2.414412588, 2.361863093, 2.418596498, 2.4145149740000003, 2.359657513, 2.426156823, 2.395564076, 2.412950751, 2.4053277299999998, 2.38558383, 2.446406593, 2.372421741, 2.3410805569999997, 2.369558861, 2.403824888, 2.370244171, 2.465433741, 2.4605991990000002, 2.3344864640000003, 2.375253185, 2.3615698590000003, 2.38642276, 2.374127272, 2.4181432280000004, 2.4202433800000005, 2.426820472, 2.352069657, 2.424369252, 2.411411159, 2.4555853, ]
9-1-953	5	[2.377660586, 2.381020331, 2.3402443469999996, 2.383418479, 2.3747187650000003, 2.405210704, 2.419650642, 2.377900449, 2.3504363799999997, 2.347436481, 2.453512909, 2.418497544, 2.385501849, 2.4134984630000003, 2.372168493, 2.392349339, 2.423227413, 2.4891033900000004, 2.386687095, 2.426780752, 2.358953585, 2.3592636369999997, 2.415007915, 2.3601261030000003, 2.353336487, 2.402780718, 2.367838267, 2.383122372, 2.366906814, 2.385611483, 2.4263268609999997, 2.388602184, 2.371277584, 2.351441824, 2.392538095, 2.4195181679999997, 2.364547404, 2.342418095, 2.325683921, 2.401075714, ]
10-0-366	7	[2.4135631170000003, 2.4154282169999997, 2.6854758519999997, 2.426458605, 2.482789373, 2.4021823070000003, 2.418195568, 2.424390157, 2.4088650950000003, 2.436085284, 2.374330192, 2.427967603, 2.40518438, 2.4686922940000002, 2.3994404400000002, 2.405200697, 2.4265277320000003, 2.3992792450000002, 2.4742072740000003, 2.4434233020000002, 2.4103952790000003, 2.444145239, 2.459796129, 2.484077123, 2.349397019, 2.397265854, 2.427495651, 2.43824724, 2.366915595, 2.409092813, 2.435455955, 2.4299752359999998, 2.362661422, 2.408934247, 2.459163468, 2.382621672, 2.3734067359999997, 2.4549329540000002, 2.4106327720000005, 2.4353074049999996, ]
9-1-782	7	[2.376216477, 2.374395824, 2.444244703, 2.4358573299999997, 2.412867472, 2.3890611809999998, 2.41422158, 2.429936406, 2.4599183379999996, 2.459070139, 2.41614318, 2.4156904519999998, 2.426804657, 2.383579063, 2.4085598050000003, 2.46500283, 2.402440533, 2.401376666, 2.4043192689999997, 2.423138849, 2.419280696, 2.461019474, 2.418297307, 2.4705634520000004, 2.412525158, 2.419170393, 2.424463528, 2.4051981880000004, 2.35745528, 2.426419432, 2.4060837, 2.413887402, 2.456052078, 2.4147379559999997, 2.381858754, 2.415149888, 2.409883107, 2.426896133, 2.389482116, 2.4290438350000003, ]
9-1-365	6	[2.406403824, 2.3800923039999997, 2.419235796, 2.439692941, 2.386771695, 2.410396816, 2.378120827, 2.398408949, 2.5413459339999998, 2.354158321, 2.377623663, 2.434182456, 2.427245891, 2.3912300359999996, 2.4221595789999997, 2.4018045630000002, 2.4446249079999998, 2.4214249310000002, 2.4368789889999998, 2.416441032, 2.4041937019999997, 2.410484774, 2.415641845, 2.3495789179999997, 2.374600905, 2.450044755, 2.438052612, 2.416756171, 2.422083766, 2.4098345109999997, 2.405653214, 2.426239971, 2.357026267, 2.4004919630000003, 2.4441497429999997, 2.424639515, 2.45471111, 2.390871299, 2.3770871909999998, 2.416083401, ]
9-1-589	7	[2.406297834, 2.4411438989999996, 2.5036231449999997, 2.400562934, 2.424669461, 2.472370337, 2.397434909, 2.441109166, 2.431579968, 2.462856028, 2.436507128, 2.531718014, 2.415919252, 2.368599328, 2.391941225, 2.454825042, 2.392764169, 2.364093225, 2.418968122, 2.457100897, 2.402237483, 2.430607289, 2.523218319, 2.4093155480000004, 2.399942913, 2.438455747, 2.399693579, 2.433849102, 2.446644954, 2.437869226, 2.4477654290000004, 2.432028532, 2.4199551579999996, 2.470082399, 2.398457506, 2.363241067, 2.459390648, 2.378885167, 2.405964205, 2.4113412519999997, ]
10-0-763	5	[2.3723198510000003, 2.401314375, 2.404706248, 2.377858597, 2.350679491, 2.377345028, 2.4178874500000003, 2.397827536, 2.316820555, 2.381867806, 2.323265361, 2.340728894, 2.345554608, 2.3401353700000005, 2.34842497, 2.408669735, 2.3619348430000002, 2.40212988, 2.3814011, 2.339575056, 2.361716039, 2.392137855, 2.392043843, 2.376750123, 2.345948904, 2.3851193420000003, 2.363486409, 2.405430763, 2.391711462, 2.380449185, 2.35054987, 2.4278969339999996, 2.3905338570000003, 2.350606552, 2.340969931, 2.355842949, 2.343087622, 2.388584605, 2.364970062, 2.337613537, ]
9-0-336	10	[2.4220175399999997, 2.449590965, 2.533804728, 2.423258945, 2.480781093, 2.494946821, 2.462642508, 2.5240444380000002, 2.462834656, 2.480749467, 2.482251371, 2.5072728040000003, 2.4714447909999997, 2.475123302, 2.456114152, 2.506682248, 2.522928718, 2.467443518, 2.5147376219999997, 2.443242163, 2.460911922, 2.452428092, 2.4721038159999997, 2.525774814, 2.5455560960000003, 2.437089213, 2.4516382090000004, 2.469900817, 2.46412637, 2.474030091, 2.473705776, 2.462059424, 2.4903108009999997, 2.454829768, 2.4857984859999998, 2.459249463, 2.463755547, 2.441018318, 2.511637258, 2.4715990629999998, ]
9-0-905	8	[2.4364394, 2.486420033, 2.403829236, 2.3866337730000002, 2.398575272, 2.4366333680000003, 2.477961722, 2.442506987, 2.458325895, 2.388512256, 2.41348467, 2.42072565, 2.391489227, 2.450517003, 2.460829592, 2.419944051, 2.378714328, 2.387629077, 2.424518925, 2.396041084, 2.461842698, 2.39507226, 2.476478308, 2.408881666, 2.470552937, 2.426942985, 2.460458566, 2.4056619870000002, 2.387836889, 2.454602419, 2.4161910200000003, 2.435159252, 2.432373004, 2.487332707, 2.474780681, 2.4294827889999997, 2.56966419, 2.449958457, 2.38303577, 2.413469073, ]
10-0-831	5	[2.37154647, 2.3697896789999997, 2.307880862, 2.3690672040000003, 2.38713743, 2.383847191, 2.362523258, 2.405900292, 2.3616620929999996, 2.347173917, 2.352056512, 2.3763438079999997, 2.352458176, 2.35565591, 2.460607263, 2.386242795, 2.3731644330000004, 2.386862719, 2.372794924, 2.320809764, 2.419805166, 2.378474428, 2.3336611100000004, 2.3476830360000003, 2.308631654, 2.383070677, 2.3893357450000003, 2.3600601219999997, 2.3663077759999998, 2.361230503, 2.391488812, 2.4009000680000003, 2.3840079199999997, 2.3704550830000004, 2.371351804, 2.3287584060000004, 2.393020838, 2.342062288, 2.3975580919999997, 2.3601866080000002, ]
9-1-307	7	[2.4878797720000003, 2.4305531129999998, 2.4322545829999997, 2.433717659, 2.419830266, 2.421023768, 2.439167188, 2.3818053370000003, 2.472291072, 2.4172705839999997, 2.397378353, 2.4124011960000002, 2.461105015, 2.420911031, 2.409588059, 2.43887235, 2.465877939, 2.40812828, 2.384471016, 2.42720791, 2.429564966, 2.4477994489999997, 2.445983789, 2.4207469020000003, 2.397643762, 2.430511549, 2.393678061, 2.4898768149999997, 2.577477139, 2.51721926, 2.3978606420000004, 2.462212786, 2.483573721, 2.4320167969999997, 2.479411373, 2.4389701870000002, 2.4265243610000002, 2.382606227, 2.419675457, 2.4230583679999995, ]
9-1-293	8	[2.535134447, 2.4175968350000003, 2.4518063540000004, 2.436579665, 2.442337077, 2.450802996, 2.42516866, 2.413204481, 2.430810945, 2.4676892919999998, 2.478636121, 2.451490689, 2.467452474, 2.456370214, 2.419534661, 2.431933379, 2.433455404, 2.572097835, 2.44845366, 2.4497291519999997, 2.450858902, 2.423985544, 2.4633244459999997, 2.48059482, 2.494013055, 2.462390596, 2.460194172, 2.428645977, 2.443180357, 2.379412009, 2.4486058809999998, 2.4401621770000004, 2.500455211, 2.448833892, 2.418379226, 2.45042278, 2.448792242, 2.469429498, 2.441048923, 2.4878853999999997, ]
9-0-396	9	[2.436772516, 2.421970975, 2.415807649, 2.4521077410000003, 2.439723433, 2.3912958910000004, 2.4201736179999997, 2.382564064, 2.394357012, 2.422619863, 2.431059457, 2.421530366, 2.497320515, 2.431984584, 2.431195104, 2.535240719, 2.414085128, 2.662812072, 2.4635790120000003, 2.408163677, 2.392235808, 2.4195867950000003, 2.4278474940000003, 2.39579984, 2.406663618, 2.4041632809999998, 2.435111745, 2.459586126, 2.44330789, 2.419935916, 2.475032325, 2.4100524070000002, 2.4281970380000004, 2.434293279, 2.383120559, 2.466345418, 2.3795983880000002, 2.411727241, 2.581369134, 2.457757247, ]
9-0-912	9	[2.410719683, 2.423009804, 2.4153741109999998, 2.4361703360000004, 2.460676532, 2.439304565, 2.409214983, 2.3484605, 2.410080393, 2.443048903, 2.368495779, 2.397120844, 2.434272039, 2.412079937, 2.37226551, 2.426972455, 2.421425821, 2.4388007349999996, 2.443360113, 2.563188016, 2.4356378309999998, 2.455759324, 2.4502090489999997, 2.468058387, 2.447796802, 2.5694332409999996, 2.445832611, 2.446543718, 2.4130158130000003, 2.463898701, 2.422168578, 2.428906142, 2.4515030600000003, 2.4110712240000005, 2.42316398, 2.389154062, 2.446228915, 2.444758866, 2.457168516, 2.4844004770000003, ]
8-1-667	7	[2.367430512, 2.386973625, 2.384658903, 2.35753342, 2.370471833, 2.403066045, 2.40491532, 2.4597850219999997, 2.3776532830000003, 2.441977918, 2.406382434, 2.355366789, 2.392143758, 2.406216025, 2.3625971549999996, 2.3784669640000002, 2.351859485, 2.419739145, 2.434160108, 2.383770447, 2.366880459, 2.382652654, 2.373248838, 2.387579985, 2.382700346, 2.415360034, 2.419148605, 2.416829583, 2.4220655950000003, 2.428125971, 2.3888432130000004, 2.3952193069999996, 2.418372977, 2.382957072, 2.4146887579999996, 2.3818949739999997, 2.3827015769999997, 2.3819168320000004, 2.427801142, 2.4035767569999997, ]
8-1-839	7	[2.481457467, 2.5313484500000003, 2.5695193849999995, 2.527850696, 2.511082763, 2.530610932, 2.551515882, 2.4742442999999996, 2.497831397, 2.6496378320000002, 2.562131258, 2.544568204, 2.4763357489999995, 2.481499824, 2.513203501, 2.5774197690000005, 2.482228646, 2.603282755, 2.469722932, 2.5223365220000002, 2.505184397, 2.536733103, 2.570840122, 2.508767985, 2.5469200819999998, 2.498354096, 2.497355795, 2.494694693, 2.498401194, 2.474474889, 2.52394553, 2.534735855, 2.556914945, 2.581837812, 2.5247632199999996, 2.572131232, 2.4888817129999996, 2.4981944400000002, 2.497595824, 2.539424693, ]
8-1-935	6	[2.3904167849999998, 2.439654662, 2.487105541, 2.421565981, 2.4384050139999998, 2.399894401, 2.425384303, 2.436320841, 2.4434869729999997, 2.4649056320000002, 2.431999811, 2.3891960049999996, 2.398428067, 2.390909112, 2.4726331249999998, 2.4900234820000002, 2.4295874040000003, 2.377737531, 2.453439137, 2.440588081, 2.425756959, 2.399985318, 2.452612527, 2.415058001, 2.398542601, 2.44260582, 2.437736958, 2.4226752080000002, 2.436937795, 2.4318387799999996, 2.4541431449999997, 2.4643391360000004, 2.41284927, 2.414354615, 2.4125493820000004, 2.4075446150000004, 2.4117054049999997, 2.450457164, 2.4458022859999997, 2.435500693, ]
8-1-270	9	[2.392472125, 2.397461745, 2.437413135, 2.473118367, 2.389629852, 2.452100095, 2.4509008239999996, 2.438481548, 2.3835114809999998, 2.4914705699999997, 2.453267844, 2.42074404, 2.47184223, 2.456978069, 2.38952113, 2.485794768, 2.405794466, 2.434852593, 2.425128367, 2.4159086070000004, 2.412607397, 2.401722789, 2.4204999459999996, 2.4200279599999996, 2.44066137, 2.4185691620000003, 2.4217095470000003, 2.467264575, 2.416215036, 2.392405113, 2.410543371, 2.4379733139999997, 2.406918511, 2.42674179, 2.390879231, 2.445739118, 2.394865958, 2.438844987, 2.457724274, 2.447495899, ]
8-1-66	11	[2.570411809, 2.606231637, 2.546887033, 2.517065366, 2.6076965089999997, 2.6186388770000004, 2.5548508059999997, 2.539446511, 2.581918328, 2.52751368, 2.530716738, 2.4999190029999996, 2.594482415, 2.482449652, 2.569305466, 2.552645346, 2.51237847, 2.542931736, 2.521554802, 2.541576691, 2.5413580519999996, 2.59326979, 2.59463494, 2.521283571, 2.572184379, 2.543553599, 2.541411504, 2.527844406, 2.603407258, 2.5105797119999997, 2.5479154999999998, 2.593139787, 2.557696205, 2.535026494, 2.533963203, 2.514009557, 2.509365816, 2.53465223, 2.528261621, 2.513406405, ]
8-0-542	9	[2.3698296780000003, 2.4151246729999998, 2.346517298, 2.3547844319999998, 2.3517005490000003, 2.395241272, 2.382039359, 2.347969151, 2.371902383, 2.372944253, 2.3651989650000003, 2.326707802, 2.3702511079999997, 2.3668653390000003, 2.422133421, 2.361824348, 2.338884153, 2.383037139, 2.381778524, 2.377329914, 2.3607638129999997, 2.4568050269999997, 2.4009094060000002, 2.407199042, 2.383779839, 2.408561895, 2.400171158, 2.35938922, 2.367379278, 2.392673263, 2.3666585319999998, 2.456882146, 2.324954467, 2.4070970569999997, 2.3495131569999996, 2.4197598300000003, 2.352159078, 2.353870883, 2.4451548880000002, 2.4484732609999997, ]
7-1-845	5	[2.38681592, 2.375739607, 2.4116927699999997, 2.4075865079999996, 2.4282319579999996, 2.2975973549999997, 2.355622743, 2.357775353, 2.3872189820000003, 2.35252263, 2.360468823, 2.3905414580000004, 2.401211976, 2.34781629, 2.392102157, 2.351059018, 2.4660101560000003, 2.3741375060000003, 2.348877522, 2.419016254, 2.419420731, 2.3699658260000005, 2.383558822, 2.410212788, 2.3731090839999998, 2.383982059, 2.3990774999999998, 2.374441594, 2.371713424, 2.343405613, 2.4417673250000003, 2.3689842920000004, 2.391827782, 2.371716261, 2.412848369, 2.439197639, 2.407419383, 2.3926320580000002, 2.3524088290000003, 2.3864819010000002, ]
7-1-556	7	[2.4074629979999997, 2.3877641720000002, 2.3637704829999997, 2.395541863, 2.3869328640000003, 2.347813685, 2.406576243, 2.413445317, 2.387471875, 2.3688199720000003, 2.4643919050000003, 2.392509382, 2.371152279, 2.346268588, 2.3756473650000003, 2.375809852, 2.398224962, 2.394955824, 2.3931093120000004, 2.476327521, 2.4013185349999997, 2.4001677150000003, 2.376827886, 2.3627697480000003, 2.3473334699999997, 2.359092034, 2.410783127, 2.3821097600000005, 2.4370873900000003, 2.403417475, 2.351026186, 2.3934347450000004, 2.3660776390000002, 2.42269751, 2.461061654, 2.436922404, 2.354133747, 2.4033725109999997, 2.36775687, 2.42573107, ]
