6-0-190	7	[2.315861752, 2.461063811, 2.407053589, 2.376359205, 2.353734321, 2.379761542, 2.36403448, 2.3738357129999996, 2.378763987, 2.381994456, 2.3853740930000003, 2.403138479, 2.328316793, 2.319545184, 2.339047027, 2.3841234780000002, 2.374245859, 2.3316575509999997, 2.4006042040000004, 2.31308365, 2.3867873700000004, 2.341195933, 2.3241965490000003, 2.374094072, 2.358873763, 2.367205578, 2.363762418, 2.360972371, 2.4080868680000003, 2.418419231, 2.325279516, 2.3882999369999998, 2.328374108, 2.382799583, 2.321478504, 2.4130599520000002, 2.370973454, 2.3996027499999997, 2.368376177, 2.399880948, ]
4-1-292	10	[2.462888552, 2.5813277230000002, 2.497618737, 2.440563927, 2.45371766, 2.434772347, 2.456707119, 2.4628783409999997, 2.4467822750000003, 2.456908188, 2.417487019, 2.431866046, 2.38227295, 2.502855121, 2.439763477, 2.4508649670000002, 2.4668482019999995, 2.4273135550000005, 2.428898913, 2.424302178, 2.422542737, 2.394510729, 2.429170158, 2.45081374, 2.479206064, 2.4691951459999997, 2.454976227, 2.440361066, 2.448723393, 2.4556914539999997, 2.483105077, 2.4663023199999996, 2.410580364, 2.425539184, 2.443178212, 2.450437581, 2.430239252, 2.462582521, 2.4357556320000002, 2.455411788, ]
5-0-559	7	[2.429019557, 2.4364403439999998, 2.484692606, 2.398899368, 2.403516093, 2.3536460420000003, 2.430348691, 2.425424005, 2.509934351, 2.399201667, 2.4011848039999997, 2.446825264, 2.407748598, 2.3799636299999998, 2.3682810969999997, 2.401795329, 2.416884407, 2.366207104, 2.354253391, 2.4341225709999996, 2.39906156, 2.388311529, 2.383001539, 2.381321391, 2.38699956, 2.368740736, 2.4225622319999998, 2.399387144, 2.408390542, 2.397905475, 2.4053096, 2.431691261, 2.392904412, 2.402227774, 2.4172569449999997, 2.3993567990000004, 2.4660116260000002, 2.399413016, 2.387850121, 2.387070825, ]
4-1-916	8	[2.419048319, 2.484757729, 2.390694714, 2.4498253649999997, 2.474716612, 2.426877759, 2.36951948, 2.443178874, 2.459175101, 2.4402491829999997, 2.394073979, 2.372909168, 2.4325935970000003, 2.4717693589999996, 2.420844751, 2.410774924, 2.434636056, 2.4092055859999997, 2.499219428, 2.416051043, 2.475301125, 2.4064352419999997, 2.3760884659999997, 2.4002483979999996, 2.404923362, 2.4445014620000003, 2.4731615270000002, 2.4625618730000003, 2.4230171250000003, 2.391819649, 2.397049567, 2.421445687, 2.462973663, 2.4057540370000003, 2.438000076, 2.446535786, 2.3663442910000003, 2.474329, 2.408673714, 2.491952591, ]
6-0-163	9	[2.449626737, 2.467132499, 2.4139985320000004, 2.4226810830000005, 2.464827917, 2.414807879, 2.408389506, 2.383475668, 2.435558882, 2.525067305, 2.410284985, 2.405135591, 2.38724645, 2.4354150700000003, 2.3700366749999997, 2.4557745410000003, 2.4139172149999997, 2.382934078, 2.4278081240000002, 2.387785429, 2.431302583, 2.4522602350000002, 2.458175025, 2.4509665000000003, 2.5204487669999995, 2.465280517, 2.4145595369999997, 2.443780169, 2.41442732, 2.422941375, 2.422875019, 2.4359889279999996, 2.4114815070000004, 2.413685524, 2.44956696, 2.4331080079999996, 2.40699421, 2.430372309, 2.4045445549999998, 2.399206148, ]
5-0-709	8	[2.468990744, 2.4649802530000002, 2.4785876919999996, 2.5125156239999997, 2.465325088, 2.539023684, 2.456862432, 2.4518814099999995, 2.487826214, 2.43339613, 2.4436114329999996, 2.481103612, 2.553044399, 2.514633119, 2.475895262, 2.4316285939999998, 2.473972923, 2.4395877109999997, 2.4238920289999997, 2.4627846680000003, 2.527825665, 2.439050386, 2.5004133840000002, 2.4493703159999995, 2.537836606, 2.477549335, 2.593490911, 2.52582811, 2.529870606, 2.481668302, 2.4467297610000003, 2.483822842, 2.453958968, 2.436787086, 2.499338273, 2.463216429, 2.506778048, 2.522982726, 2.519599082, 2.489323312, ]
6-0-465	8	[2.444035254, 2.450549346, 2.421133023, 2.438741435, 2.412449006, 2.4062507159999997, 2.4322203019999997, 2.482383762, 2.423279123, 2.423575108, 2.447123113, 2.3831234419999996, 2.423525515, 2.386635397, 2.3630354839999996, 2.509718537, 2.351433956, 2.448197622, 2.430797997, 2.3795307059999997, 2.435703088, 2.465349023, 2.4639537049999998, 2.4764446529999997, 2.415259323, 2.378956035, 2.417176513, 2.438490047, 2.4394922279999998, 2.425733878, 2.4239861129999998, 2.415224403, 2.430593901, 2.453367438, 2.403125031, 2.394245404, 2.469992789, 2.474054462, 2.450754487, 2.457708946, ]
5-0-287	7	[2.359776026, 2.4028212140000003, 2.33765162, 2.388595005, 2.359118123, 2.4372034900000004, 2.384193439, 2.4510886149999997, 2.374104365, 2.368267531, 2.398480257, 2.416816995, 2.356580614, 2.3482486380000003, 2.428895506, 2.417511532, 2.3671981310000003, 2.3863729499999997, 2.3720358720000005, 2.410773722, 2.390750344, 2.4083924029999997, 2.356086287, 2.400933992, 2.393372146, 2.3741402120000004, 2.4386852560000003, 2.369498311, 2.395693617, 2.3871882760000003, 2.415791087, 2.37837006, 2.3432860399999997, 2.391050939, 2.4373757850000004, 2.330018586, 2.3853945060000004, 2.387097322, 2.4177218089999997, 2.435261759, ]
6-0-957	5	[2.337622863, 2.362142063, 2.346012401, 2.334450708, 2.372413142, 2.337280259, 2.368580991, 2.3266634020000003, 2.365535435, 2.3733679189999997, 2.346640764, 2.3428771, 2.3501006380000002, 2.356601109, 2.37640066, 2.327752266, 2.392053654, 2.3548210320000003, 2.328384954, 2.35533958, 2.316094647, 2.4160422849999996, 2.415972328, 2.332192627, 2.375992117, 2.412146034, 2.398194817, 2.3675363220000003, 2.3737977630000002, 2.351315536, 2.364199664, 2.327350042, 2.39304351, 2.353583906, 2.34734862, 2.35421331, 2.400441766, 2.3433558580000002, 2.355540581, 2.36388021, ]
6-1-664	8	[2.3960982700000004, 2.360785651, 2.365232144, 2.399661069, 2.3377652600000003, 2.367504044, 2.398194454, 2.41606831, 2.369306437, 2.392556076, 2.367800754, 2.347946803, 2.3715114269999997, 2.358262131, 2.417486303, 2.387108764, 2.336717129, 2.3652080169999996, 2.373512437, 2.380643763, 2.3809520519999996, 2.3598958249999997, 2.3360631410000003, 2.4565305759999996, 2.39331332, 2.3628632730000003, 2.380689784, 2.429457339, 2.319391851, 2.3757425299999997, 2.399154869, 2.343451526, 2.385907491, 2.4480416679999997, 2.414552751, 2.4001007249999997, 2.377040864, 2.3785332859999997, 2.360976492, 2.412671877, ]
5-1-1020	4	[2.305439623, 2.3479473, 2.370895494, 2.369419217, 2.3009055949999997, 2.287898226, 2.3456507120000003, 2.345138402, 2.34223254, 2.291559351, 2.324206405, 2.3416656810000003, 2.33445966, 2.3276616069999996, 2.315675502, 2.3498793399999998, 2.320365728, 2.348830359, 2.344366172, 2.3298232270000003, 2.2755933870000002, 2.324122514, 2.366849227, 2.329442918, 2.316739899, 2.381589219, 2.319333877, 2.3763831570000002, 2.345176984, 2.404776774, 2.3970766869999998, 2.364622275, 2.342429692, 2.3129059400000003, 2.3351584140000003, 2.329200974, 2.3119788100000003, 2.360680009, 2.299423477, 2.375645216, ]
4-0-906	9	[2.4394108549999998, 2.413577053, 2.404951553, 2.459025746, 2.6298227499999998, 2.4569524879999998, 2.428217395, 2.427743158, 2.383749398, 2.3825616189999996, 2.386855079, 2.574728391, 2.412199143, 2.400961365, 2.371105182, 2.4439341359999998, 2.418340023, 2.3802900019999997, 2.432213826, 2.3958368749999996, 2.396486594, 2.455183051, 2.412506823, 2.388772551, 2.451034453, 2.419262858, 2.411979551, 2.410276312, 2.38067122, 2.3935057459999998, 2.4415686869999997, 2.4147509090000003, 2.4196497150000003, 2.413173644, 2.425961381, 2.412682008, 2.3816948510000002, 2.432774682, 2.421382706, 2.420088971, ]
6-1-299	7	[2.411193008, 2.372872712, 2.413918179, 2.420013354, 2.395614724, 2.390833019, 2.4440552249999996, 2.413199604, 2.453954184, 2.3825207070000003, 2.4026503249999998, 2.402342298, 2.396993047, 2.404383697, 2.422073363, 2.398838852, 2.416522305, 2.407527482, 2.3838155189999997, 2.409632047, 2.387619925, 2.3665093730000004, 2.4049577950000005, 2.436626477, 2.421735306, 2.4201230349999996, 2.392941408, 2.428555868, 2.429485767, 2.517573333, 2.416945264, 2.465056707, 2.354296571, 2.3958348149999997, 2.392104046, 2.385872828, 2.377546579, 2.395243903, 2.3764897330000005, 2.383447092, ]
4-0-618	9	[2.421311743, 2.469890179, 2.451409517, 2.468360115, 2.5356468469999998, 2.415743611, 2.4892711050000003, 2.439207102, 2.450950196, 2.4970076619999997, 2.451174055, 2.4281786100000002, 2.473057336, 2.503547418, 2.428648243, 2.419423756, 2.471429846, 2.42558191, 2.4343640869999996, 2.514544996, 2.436741648, 2.463437648, 2.485679136, 2.4234820819999996, 2.452667618, 2.4688166469999997, 2.459801626, 2.456762554, 2.4381699230000002, 2.450359232, 2.438296578, 2.4120330880000003, 2.445181377, 2.4779891259999998, 2.3951697960000002, 2.4204218259999997, 2.4274887439999997, 2.462095254, 2.396829705, 2.407717657, ]
6-0-861	6	[2.376952657, 2.379391431, 2.357381624, 2.3448796420000004, 2.310369819, 2.345516018, 2.340479657, 2.301385065, 2.304339609, 2.337341319, 2.314437856, 2.333436683, 2.3129341830000003, 2.3087349450000003, 2.341082248, 2.357068743, 2.337744888, 2.35063675, 2.303601619, 2.301917755, 2.3450731099999995, 2.300417618, 2.303717392, 2.363665215, 2.318464134, 2.320224627, 2.314313913, 2.3122499569999997, 2.300118124, 2.291718658, 2.3162956980000002, 2.299429601, 2.3119175490000003, 2.3134603830000002, 2.333287977, 2.302021862, 2.294215774, 2.353707886, 2.3711569810000004, 2.294296936, ]
5-1-486	6	[2.498866622, 2.534749934, 2.492540712, 2.535322137, 2.482708959, 2.517831278, 2.519465544, 2.5036036040000003, 2.535364666, 2.532518827, 2.5727007879999997, 2.489256255, 2.572487089, 2.53342644, 2.537062595, 2.4740988440000002, 2.54460578, 2.484865053, 2.5006637460000003, 2.5237554429999998, 2.617626991, 2.453378196, 2.556028751, 2.528596887, 2.484006231, 2.58615266, 2.4932025309999997, 2.5172420559999997, 2.517455209, 2.5151853479999997, 2.4920174520000002, 2.5122934189999997, 2.514445432, 2.582812036, 2.471682624, 2.506633263, 2.4619194099999997, 2.516336241, 2.499538124, 2.5551796419999997, ]
4-0-471	7	[2.473522428, 2.446618837, 2.467701048, 2.489685961, 2.6247861930000003, 2.4470914699999997, 2.454178407, 2.416890897, 2.4808883710000003, 2.478561325, 2.523741883, 2.503968604, 2.481813917, 2.4830941970000002, 2.4555126119999997, 2.4734294820000002, 2.467461321, 2.6740076409999998, 2.439051942, 2.5222246889999997, 2.41673573, 2.480735061, 2.455972353, 2.4838729070000003, 2.493537634, 2.410160899, 2.4860595919999997, 2.493279106, 2.453365001, 2.48769992, 2.447721918, 2.433509369, 2.498110198, 2.5032957249999996, 2.4696612229999997, 2.493548067, 2.466860983, 2.4798409059999997, 2.519366945, 2.529651142, ]
4-0-470	8	[2.4555754289999996, 2.469448553, 2.484839271, 2.500692774, 2.478920109, 2.4558658510000004, 2.4784763529999996, 2.479676858, 2.450759018, 2.563086564, 2.511670029, 2.487373751, 2.523220572, 2.458847106, 2.459475404, 2.722136277, 2.47316288, 2.4744073739999997, 2.515119239, 2.462249641, 2.4820842680000004, 2.472340762, 2.44774618, 2.491160253, 2.4538060770000003, 2.48903669, 2.4839310660000002, 2.455880195, 2.454943686, 2.5190741919999997, 2.436668332, 2.485769158, 2.4565180239999997, 2.480845016, 2.469430971, 2.608482063, 2.4519009919999997, 2.463205183, 2.4590943469999997, 2.514729916, ]
5-1-337	8	[2.439949367, 2.467264692, 2.449434144, 2.450418274, 2.51228531, 2.471345994, 2.465613534, 2.4851931720000002, 2.517317191, 2.435474565, 2.482545205, 2.4537340579999998, 2.5889021999999997, 2.515898847, 2.388048064, 2.491561602, 2.460864592, 2.466456475, 2.511177584, 2.420869555, 2.437920935, 2.468717112, 2.470040069, 2.4605192000000002, 2.46011313, 2.4497050629999997, 2.427925627, 2.495119801, 2.430689993, 2.458615517, 2.451733031, 2.446453805, 2.454314804, 2.476779048, 2.4344432719999998, 2.4299313170000003, 2.4900927790000003, 2.453460805, 2.484820767, 2.4519971409999997, ]
5-1-336	9	[2.462017188, 2.484795973, 2.482358444, 2.52207281, 2.4793944879999996, 2.4617696149999997, 2.504005124, 2.443820822, 2.469624653, 2.4611122219999997, 2.429314068, 2.499224419, 2.469018327, 2.4551691890000003, 2.458421212, 2.454295641, 2.4731007480000002, 2.4689095379999997, 2.446984107, 2.571536695, 2.475183953, 2.4296119629999997, 2.4846588919999997, 2.4755036589999997, 2.5338963339999996, 2.4210925640000003, 2.494698317, 2.50895504, 2.450451755, 2.478047493, 2.506829293, 2.450696513, 2.4816956230000002, 2.434935113, 2.465664061, 2.5075566730000003, 2.441582796, 2.4416094839999998, 2.4671109589999998, 2.4533941639999997, ]
5-0-487	6	[2.54035407, 2.418457891, 2.5554536929999996, 2.510021095, 2.4855825460000003, 2.490818472, 2.459346832, 2.4829488900000003, 2.5045929030000003, 2.5336828049999998, 2.501182214, 2.521373074, 2.4981535790000002, 2.4422619159999996, 2.489114924, 2.56010898, 2.498567989, 2.5133949550000003, 2.491647548, 2.48203548, 2.48946431, 2.52445164, 2.48945203, 2.513221074, 2.5102065749999998, 2.453964354, 2.5244555259999997, 2.5114511040000003, 2.536575836, 2.506851684, 2.505928666, 2.5573293589999997, 2.5601845759999997, 2.52710399, 2.505345593, 2.528067894, 2.513620994, 2.5842596760000003, 2.493487516, 2.524270891, ]
6-0-98	10	[2.5465077689999998, 2.512459584, 2.478141415, 2.629647514, 2.508777274, 2.580730943, 2.4965733709999998, 2.509269866, 2.515201374, 2.448154331, 2.491082879, 2.492714223, 2.500853398, 2.451020883, 2.5035292989999998, 2.516868008, 2.485211005, 2.449739918, 2.5037022970000002, 2.5663927380000002, 2.4661773240000002, 2.494508973, 2.5270658530000003, 2.531905272, 2.500584274, 2.516714871, 2.461090956, 2.4454015090000003, 2.501118938, 2.465502906, 2.461694868, 2.493838021, 2.524761846, 2.543765334, 2.504795455, 2.47931062, 2.4910599700000002, 2.456481932, 2.498131329, 2.5083270399999997, ]
5-1-209	8	[2.492759611, 2.4784959879999997, 2.457993872, 2.471680937, 2.488888096, 2.495859436, 2.4744453749999997, 2.447940182, 2.4729628690000003, 2.535108428, 2.480860945, 2.462762364, 2.513868844, 2.455040479, 2.480442803, 2.485048351, 2.469545327, 2.540157407, 2.442274953, 2.502113628, 2.462145007, 2.495778565, 2.490971129, 2.480673134, 2.4751249360000003, 2.445688203, 2.501013707, 2.497484018, 2.475209456, 2.47963493, 2.503810953, 2.431046103, 2.463989027, 2.459320028, 2.457975995, 2.437304198, 2.459463366, 2.4224906340000003, 2.48549527, 2.478217786, ]
4-0-138	11	[2.4061052089999997, 2.397245079, 2.392392533, 2.405196237, 2.479772601, 2.4261044, 2.410324522, 2.493013329, 2.472295973, 2.429271962, 2.415653388, 2.45192181, 2.416851046, 2.3798988889999997, 2.441894118, 2.384564647, 2.431420386, 2.454172984, 2.467121145, 2.4348105529999997, 2.4253762930000002, 2.37631815, 2.4319523839999997, 2.43193766, 2.42021334, 2.438823856, 2.466614552, 2.458567555, 2.439845298, 2.415270572, 2.411324033, 2.416814886, 2.450156619, 2.413200392, 2.365153385, 2.4243327409999997, 2.3947616700000003, 2.423526211, 2.4154750930000004, 2.418392177, ]
3-0-968	8	[2.365780222, 2.366146025, 2.423963434, 2.352648505, 2.351786499, 2.37536285, 2.335433963, 2.4365116369999997, 2.3799474110000003, 2.4292727110000003, 2.5528478679999997, 2.405635866, 2.420579063, 2.343983178, 2.383485207, 2.401825735, 2.3507125789999996, 2.363718326, 2.402256116, 2.384724927, 2.366986886, 2.38259194, 2.364558769, 2.380479346, 2.374489818, 2.41081658, 2.393657419, 2.4236763779999997, 2.373326832, 2.4057051150000004, 2.371157566, 2.42477986, 2.470064195, 2.4486820820000004, 2.384615066, 2.464730918, 2.387174142, 2.375403563, 2.367974473, 2.4365655569999998, ]
4-0-63	8	[2.448426454, 2.335430655, 2.62787475, 2.354291396, 2.370093198, 2.48696832, 2.391071071, 2.41128545, 2.3952082709999996, 2.3852067440000004, 2.397994576, 2.385926905, 2.399823028, 2.410278461, 2.35976981, 2.395529641, 2.384504057, 2.375233173, 2.4021979829999998, 2.3716897910000005, 2.3836317000000005, 2.366372632, 2.407230052, 2.3640606589999997, 2.4563779909999996, 2.41288087, 2.3813685060000003, 2.373375816, 2.3928086640000004, 2.398266995, 2.394660415, 2.372552048, 2.376454594, 2.409983682, 2.3755498090000002, 2.452123839, 2.4438427320000002, 2.377225512, 2.376559667, 2.362365519, ]
3-0-566	8	[2.408737285, 2.395917863, 2.428107823, 2.3808363999999997, 2.4207380450000002, 2.3534321929999997, 2.3532327420000003, 2.401370876, 2.379795402, 2.376781356, 2.371472326, 2.365933041, 2.4631808029999998, 2.4132586480000002, 2.357282539, 2.4445758059999996, 2.356165539, 2.383038801, 2.4296100760000003, 2.383146656, 2.3596654160000003, 2.3793164559999997, 2.42291041, 2.415028581, 2.4106411629999998, 2.369771762, 2.3679383339999998, 2.3961254330000004, 2.4101063220000003, 2.3943099720000003, 2.405691179, 2.390347963, 2.3835766219999996, 2.3832615070000003, 2.382760855, 2.357708893, 2.394896034, 2.407721434, 2.42857784, 2.378012445, ]
3-0-401	9	[2.3996526439999997, 2.411151036, 2.4040142789999996, 2.390362453, 2.38609212, 2.400870147, 2.382618356, 2.429582571, 2.380717501, 2.457608401, 2.404533839, 2.418068255, 2.4254541119999997, 2.339702432, 2.424420575, 2.3564909569999997, 2.422905974, 2.3878475690000003, 2.365917483, 2.3870661550000003, 2.443772107, 2.364657899, 2.3813847700000004, 2.341550046, 2.406790209, 2.384291096, 2.44417601, 2.3773753, 2.3841521720000003, 2.630520437, 2.404614673, 2.3805264430000004, 2.399747496, 2.363169564, 2.410387604, 2.373348978, 2.3806024580000003, 2.422317735, 2.383069827, 2.3691465369999998, ]
4-0-127	7	[2.398957972, 2.364122317, 2.350329253, 2.490908478, 2.39599656, 2.392367506, 2.368523451, 2.3591491299999996, 2.377509268, 2.3547584269999997, 2.379926475, 2.376005083, 2.344185059, 2.3799945110000005, 2.396406203, 2.4002378790000005, 2.400796123, 2.392861957, 2.448528293, 2.489187426, 2.338100518, 2.375289774, 2.43548362, 2.35693946, 2.3834941819999997, 2.3579640079999997, 2.369729083, 2.466549486, 2.382475548, 2.35133532, 2.3813293300000002, 2.358017883, 2.343450139, 2.373268169, 2.360991002, 2.3629339910000002, 2.405856671, 2.3614948589999996, 2.434072135, 2.3927306610000003, ]
3-1-918	6	[2.431994955, 2.3696505979999998, 2.445860219, 2.378149347, 2.402850897, 2.4432918519999998, 2.436822004, 2.393345042, 2.449199873, 2.4443578720000003, 2.416331859, 2.412395762, 2.398626718, 2.432694604, 2.404246541, 2.450574062, 2.3915192270000003, 2.365775161, 2.461151635, 2.3931777690000002, 2.3820749799999996, 2.465065176, 2.4035300260000003, 2.462041182, 2.386812032, 2.422111282, 2.4394526350000003, 2.387918578, 2.437877607, 2.3640562899999997, 2.378858124, 2.3941651139999998, 2.395080125, 2.400625218, 2.411599611, 2.4686552109999997, 2.411100213, 2.406577488, 2.396656315, 2.395886343, ]
4-0-829	7	[2.34851929, 2.344550772, 2.3721658469999998, 2.356461663, 2.343947954, 2.407499186, 2.334026046, 2.347086063, 2.382229423, 2.372409641, 2.4233708110000003, 2.360230174, 2.345986758, 2.414961575, 2.3355200179999995, 2.3767247140000003, 2.3734732160000003, 2.364135492, 2.413031971, 2.3578417320000002, 2.400860338, 2.592679936, 2.4495188789999998, 2.368158595, 2.399050086, 2.3720483260000003, 2.373181853, 2.327833439, 2.432816652, 2.354298204, 2.457730304, 2.353413236, 2.362175009, 2.326742222, 2.346002964, 2.408206099, 2.3516262500000003, 2.422665456, 2.368509611, 2.39385871, ]
2-0-46	10	[2.3647201079999998, 2.374803341, 2.349748507, 2.4058404280000003, 2.3487623529999997, 2.402019035, 2.505573515, 2.4047113380000003, 2.401162497, 2.376606368, 2.394974238, 2.387563528, 2.4023472659999996, 2.42067243, 2.3863809789999997, 2.398637105, 2.3470369890000002, 2.4311404420000002, 2.434899058, 2.3939507840000003, 2.397786916, 2.3434081750000004, 2.383759613, 2.3881313840000002, 2.4116615120000002, 2.4334648879999996, 2.4021721140000003, 2.4161325259999997, 2.339950857, 2.381418923, 2.3839089170000003, 2.375842943, 2.3985085500000003, 2.41551787, 2.573898854, 2.4065982249999998, 2.3496059259999997, 2.3445561579999996, 2.432922936, 2.3800901420000002, ]
2-0-69	11	[2.4529955869999998, 2.4933223040000003, 2.5211966070000003, 2.448970923, 2.449237913, 2.501365079, 2.457401704, 2.4671827599999996, 2.4323970989999997, 2.449764014, 2.42137314, 2.4514500779999997, 2.47760134, 2.454271072, 2.5036473569999997, 2.4900954339999997, 2.4731196410000003, 2.476263949, 2.487904807, 2.4342187859999997, 2.4700378, 2.46745231, 2.4088383540000002, 2.499275516, 2.442936815, 2.504257825, 2.46527943, 2.489759987, 2.477042344, 2.460859616, 2.4817772049999998, 2.44328292, 2.50529555, 2.47047901, 2.458091446, 2.513406634, 2.4475692, 2.418735775, 2.4358476319999998, 2.4913289240000003, ]
3-1-1000	6	[2.350973476, 2.342510689, 2.455949086, 2.37353113, 2.396150774, 2.354594531, 2.4216539399999997, 2.386772443, 2.362626262, 2.3545043409999997, 2.37934888, 2.323302941, 2.402584374, 2.394961446, 2.36569057, 2.330989072, 2.4288739969999997, 2.348080628, 2.342821483, 2.372523281, 2.344671861, 2.3777522840000005, 2.367676951, 2.334134363, 2.378148548, 2.359313659, 2.3826144640000004, 2.349698097, 2.429150053, 2.4033774660000002, 2.356226537, 2.362123574, 2.3535935410000004, 2.358407172, 2.346461135, 2.362953546, 2.363272465, 2.4309432959999997, 2.351684045, 2.3978721700000003, ]
3-1-974	5	[2.437940838, 2.418634082, 2.4258074819999997, 2.4230941340000003, 2.384837192, 2.4308471220000003, 2.416324143, 2.383434224, 2.354468492, 2.4372944299999997, 2.418317076, 2.402138408, 2.3906378729999997, 2.415929809, 2.3985226209999997, 2.418880634, 2.403468846, 2.3818527400000002, 2.432999524, 2.420239946, 2.448515011, 2.410372528, 2.446384905, 2.408417291, 2.4048270840000003, 2.403569361, 2.417406147, 2.4398170589999997, 2.459531541, 2.407884491, 2.445651869, 2.450538009, 2.3667420650000004, 2.395581348, 2.452182685, 2.3998630089999997, 2.438641036, 2.478272693, 2.363642824, 2.417651972, ]
3-1-7	9	[2.466537745, 2.376116012, 2.4118079569999997, 2.4035396909999998, 2.4435022849999997, 2.412010167, 2.452932174, 2.4776197939999998, 2.406074807, 2.433341643, 2.427497455, 2.4199009140000003, 2.4107995300000002, 2.4165372740000004, 2.410606943, 2.431776084, 2.477956108, 2.437183226, 2.464013675, 2.437750423, 2.439411462, 2.455913247, 2.419779594, 2.466275114, 2.4693312130000002, 2.416579538, 2.3930642430000004, 2.4254113889999998, 2.425339803, 2.4269524870000003, 2.675165061, 2.4129293880000002, 2.495899294, 2.394306169, 2.454523251, 2.410249596, 2.432657268, 2.383279817, 2.454797077, 2.3790676410000002, ]
3-0-285	8	[2.3585757540000003, 2.4079686569999996, 2.349994601, 2.320477577, 2.3812610750000003, 2.365149809, 2.347172817, 2.328603186, 2.386578261, 2.347661531, 2.331460968, 2.3747786079999997, 2.399622635, 2.332009943, 2.3874857699999996, 2.399759896, 2.3522795810000003, 2.307755414, 2.340961896, 2.387149447, 2.365614171, 2.32267413, 2.328107846, 2.353536591, 2.338970014, 2.369909014, 2.355391708, 2.357545884, 2.3717777489999996, 2.346731569, 2.342449836, 2.3512285490000004, 2.397025728, 2.367352577, 2.3960941179999997, 2.350517857, 2.321517946, 2.345238978, 2.3621432700000002, 2.3534720339999997, ]
1-1-531	9	[2.3914312640000004, 2.3706648080000003, 2.4093495110000003, 2.356996464, 2.399289237, 2.370477331, 2.428376739, 2.434509788, 2.3923782040000003, 2.432619295, 2.419623051, 2.39726611, 2.427656894, 2.375047786, 2.476104073, 2.423773614, 2.4122647400000004, 2.408249925, 2.361233807, 2.43506966, 2.549378469, 2.404130884, 2.405794218, 2.4162619650000003, 2.443182688, 2.428402721, 2.402818594, 2.365296423, 2.4141968919999997, 2.451776682, 2.437287747, 2.419797617, 2.448795703, 2.410207045, 2.4038855760000004, 2.41869144, 2.392807046, 2.378330666, 2.4154188130000005, 2.376003875, ]
2-0-951	6	[2.452392734, 2.349642735, 2.3778663320000004, 2.447483954, 2.387531611, 2.375852247, 2.391532237, 2.3843089770000003, 2.352345636, 2.4037964400000003, 2.4194999719999997, 2.372213838, 2.341731958, 2.368507991, 2.395514976, 2.395134585, 2.390385638, 2.384674982, 2.387092525, 2.45100403, 2.385042698, 2.414025302, 2.368358254, 2.3819135110000005, 2.408005335, 2.4253258630000003, 2.421464341, 2.442760347, 2.352438189, 2.4185618470000003, 2.398662422, 2.405332901, 2.407836148, 2.42128826, 2.412427654, 2.367982618, 2.4250963309999998, 2.4155707599999996, 2.354847176, 2.405518881, ]
3-1-495	4	[2.4044993430000003, 2.4280728519999997, 2.443370636, 2.437297906, 2.419245987, 2.403616807, 2.4126258619999996, 2.403381747, 2.38194228, 2.399267276, 2.3947396579999998, 2.381825421, 2.427919343, 2.404449383, 2.440553506, 2.3978908160000003, 2.528235815, 2.382226157, 2.392198928, 2.3837888510000003, 2.394295586, 2.4043999620000003, 2.395442808, 2.459000993, 2.404635137, 2.384989708, 2.414084203, 2.378722263, 2.4205929779999997, 2.446967742, 2.387265232, 2.488624037, 2.4027763130000004, 2.429939633, 2.445143453, 2.4609169310000003, 2.419387489, 2.4382977419999996, 2.4162578800000003, 2.463544424, ]
4-0-275	10	[2.466117735, 2.390565929, 2.4472112919999995, 2.4187201810000003, 2.380333668, 2.4115367979999998, 2.4265211129999997, 2.41043621, 2.4175250310000003, 2.416331221, 2.404941587, 2.458227014, 2.4576427699999996, 2.4015123860000003, 2.403947072, 2.406611821, 2.419801097, 2.409115812, 2.407087569, 2.410201297, 2.3973105070000003, 2.38476918, 2.4457472869999997, 2.39388448, 2.4336018050000003, 2.386548922, 2.4117925830000004, 2.407443284, 2.400193069, 2.4102463280000004, 2.411907457, 2.432775977, 2.3621767399999998, 2.412722415, 2.4107172300000004, 2.4016677260000003, 2.4303948810000002, 2.425953464, 2.377404373, 2.426146457, ]
3-0-107	8	[2.425665617, 2.383889493, 2.4343649, 2.3935214030000003, 2.37517411, 2.388764939, 2.375648344, 2.4216818, 2.41043991, 2.4734134539999997, 2.393785418, 2.5745517209999997, 2.420199734, 2.372743635, 2.4347758749999997, 2.379418307, 2.426916298, 2.4524020429999998, 2.4577002709999998, 2.4016669310000003, 2.3909318020000003, 2.514907483, 2.443600452, 2.379368643, 2.5424466789999998, 2.42099653, 2.3979818479999997, 2.4422439430000003, 2.356572919, 2.438068076, 2.403827004, 2.4194540709999997, 2.437060079, 2.481450292, 2.4068995359999996, 2.363624685, 2.408186219, 2.4076885740000002, 2.3564766720000003, 2.417667935, ]
