1-29-46-34-31-0-27-238-52-12-1-118-527	37	[2.9850380710000004, 2.9701747960000002, 2.963758461, 2.9844134349999996, 3.018390993, 2.9613339990000003, 2.96078139, 2.9843361699999997, 2.969286547, 2.915369048, 2.9625705390000006, 2.9573036590000004, 2.958576918, 2.9903814099999995, 2.9852862009999996, 2.942589009, 2.956655983, 2.966065403, 2.9787285879999996, 3.006113022, 2.921388792, 2.9313142709999997, 2.9523271819999994, 3.005299968, 2.9613763410000002, 2.937112519, 2.9776562039999996, 2.991025341, 2.9346237829999997, 2.9566523390000006, 2.98545397, 2.9929459090000003, 2.9641768740000005, 2.950801414, 2.960199009, 2.9307633070000003, 2.9832255959999996, 2.9176352039999998, 2.9579058010000003, 2.981342852, ]
0-9-56-17-1562-0-28-487-24-240-2-87-379	38	[2.847545742, 2.866088534, 2.812303279, 2.8489123390000004, 2.855937312, 2.8318229780000004, 2.8386545009999997, 2.8590225269999996, 2.8561301969999997, 2.8488779220000002, 2.860995144, 2.8664696079999996, 2.8536141940000004, 2.8064950650000005, 2.841632334, 2.8602190400000005, 2.8527770610000003, 2.8495775840000004, 2.880810243, 2.8634732380000005, 2.820032882, 2.8312114879999997, 2.8101483359999997, 2.808107367, 2.8536463790000006, 2.8400441840000004, 2.847898845, 2.8169000270000004, 2.844611247, 2.8510132789999996, 2.830441283, 2.8486106060000003, 2.8123329340000005, 2.819418446, 2.8554345550000004, 2.831488441, 2.83922953, 2.848733384, 2.867673425, 2.8193924100000003, ]
2-19-37-53-1411-0-18-272-41-0-0-33-262	51	[3.2523885530000003, 3.287215675, 3.361884507, 3.297191473, 3.317989231, 3.265181746, 3.325424633, 3.310399876, 3.3399773240000004, 3.240734075, 3.351105408, 3.312441557, 3.230506053, 3.3511942460000004, 3.3713282330000003, 3.241376579, 3.318141358, 3.239994785, 3.2645953729999997, 3.3126413210000005, 3.308780276, 3.2556122600000004, 3.266004803, 3.277186035, 3.321152339, 3.289144252, 3.322872811, 3.3257575659999996, 3.239113424, 3.3213226350000005, 3.3490549730000003, 3.301704548, 3.2648729830000005, 3.290637857, 3.3218342870000006, 3.324055743, 3.2248027609999994, 3.31579578, 3.3315387909999994, 3.317867969, ]
3-5-13-43-872-1-18-114-29-155-1-12-944	39	[3.206138901, 3.1703202369999994, 3.2216479849999997, 3.1143486549999997, 3.2266967269999998, 3.1823240150000003, 3.1732111309999995, 3.226691345, 3.234312368, 3.1594475739999996, 3.158155325, 3.1987824519999997, 3.2186415800000003, 3.238169665, 3.139975262, 3.2318580189999997, 3.1434221740000003, 3.2118093979999998, 3.1810801160000004, 3.165174831, 3.2221376589999995, 3.2046743660000003, 3.185743488, 3.2254849850000005, 3.2101811180000004, 3.1719106159999995, 3.229504188, 3.227497861, 3.2091592110000002, 3.196776293, 3.1838195179999995, 3.1864868750000004, 3.1834541809999997, 3.129592287, 3.2272698019999995, 3.1885474470000004, 3.233068263, 3.1627768739999995, 3.1880223429999996, 3.207342013, ]
2-18-27-10-804-1-28-109-24-233-3-90-988	37	[2.969120542, 2.990862701, 2.93343598, 2.9355702900000002, 3.0131952220000002, 2.9903064589999997, 2.955524357, 2.9781732180000002, 2.991767942, 2.9639640910000002, 2.974211909, 2.922975141, 2.9386248779999997, 2.953855209, 3.012594288, 2.96898264, 3.000473715, 2.981832071, 2.938646502, 2.944816107, 2.9414101859999997, 2.989988654, 2.990949345, 2.9473067349999997, 2.991027746, 2.9831551669999996, 2.9722200240000003, 2.9270505439999996, 2.9373153430000003, 2.974559093, 2.9726844559999996, 2.9702157600000003, 2.984301548, 3.000132308, 2.9508306529999997, 2.978125174, 2.971717219, 3.039771146, 2.96866159, 2.943341047, ]
1-33-28-9-436-0-26-359-48-11-3-41-626	42	[2.8846843879999997, 2.826263757, 2.8634600900000002, 2.8499928120000004, 2.865365199, 2.871586206, 2.8626946689999997, 2.8383354249999995, 2.840401065, 2.8502381320000003, 2.848593352, 2.87974986, 2.836301636, 2.875032544, 2.8753624629999996, 2.8873850420000005, 2.8694260810000003, 2.832767041, 2.817457082, 2.8694291830000003, 2.8427471250000003, 2.841988389, 2.8210601549999996, 2.867623249, 2.8664617059999995, 2.8185227929999996, 2.8672228279999996, 2.8147717500000002, 2.8698624569999995, 2.8832525449999995, 2.846479845, 2.8867873889999998, 2.859981122, 2.85666316, 2.8180329680000002, 2.8501877319999998, 2.8422575750000005, 2.8189157549999995, 2.8599835309999997, 2.8646101979999994, ]
1-21-57-47-1850-1-23-69-37-29-1-89-293	35	[2.6355537520000003, 2.6448339600000006, 2.640123149, 2.6625315179999998, 2.646975051, 2.6526077210000003, 2.648569471, 2.658057606, 2.6473507370000005, 2.661729702, 2.6661412, 2.660798488, 2.6575700330000003, 2.6424833640000003, 2.640884712, 2.657467331, 2.6561480370000004, 2.663304067, 2.64739985, 2.6598258880000003, 2.664517766, 2.6431098069999996, 2.6389901239999998, 2.633341041, 2.6640296310000005, 2.651326526, 2.643728149, 2.6397216660000007, 2.654979846, 2.6540679929999995, 2.64112371, 2.647443629, 2.645849836, 2.6453416599999997, 2.6324613900000005, 2.654279855, 2.6305221949999997, 2.672743189, 2.6991590460000006, 2.6458561850000004, ]
0-11-14-62-1695-0-25-228-31-232-0-53-318	34	[3.223109804, 3.1992975399999994, 3.2591770359999996, 3.2603008129999997, 3.292439046, 3.244739151, 3.197894711, 3.2963976440000002, 3.25153459, 3.2736710289999995, 3.2966505779999995, 3.264636205, 3.2030442280000004, 3.3171302259999997, 3.26150815, 3.295850427, 3.25357536, 3.315293306, 3.248538969, 3.283393142, 3.291877579, 3.291913556, 3.285002847, 3.2537011259999997, 3.2649793519999997, 3.265597503, 3.308071059, 3.2806335670000006, 3.24938371, 3.2889520090000004, 3.20096475, 3.2651745169999997, 3.246093715, 3.2169247669999996, 3.2110362059999997, 3.310136387, 3.180760346, 3.1756595959999996, 3.2458683300000004, 3.2651076879999996, ]
1-7-5-14-1498-0-9-152-41-115-2-71-888	39	[3.1663000190000004, 3.1791419050000003, 3.181364188, 3.1673128079999997, 3.1706089709999996, 3.163652624, 3.191224931, 3.2138745950000005, 3.177903187, 3.1278360219999994, 3.2382247349999997, 3.2178545819999997, 3.175204795, 3.1866102050000005, 3.2059010359999998, 3.191805976, 3.1887658940000003, 3.0965244770000004, 3.2033119149999996, 3.156782057, 3.188873435, 3.1892649140000002, 3.1838400850000004, 3.1839001930000004, 3.171519728, 3.219204429, 3.181742452, 3.107834587, 3.131565998, 3.192164918, 3.165039091, 3.1805344499999997, 3.136770773, 3.172517295, 3.115366634, 3.1649084340000004, 3.157822521, 3.2087378280000003, 3.1278365089999998, 3.109170157, ]
3-43-26-57-1259-0-7-18-8-14-0-34-276	45	[2.8878078380000005, 2.914184538, 2.8860289580000003, 2.8875248699999996, 2.8895007469999996, 2.8712473390000004, 2.844220267, 2.8724602659999996, 2.8960884620000003, 2.9125230770000003, 2.8938654000000006, 2.877555671, 2.892230167, 2.8843132060000003, 2.9205773980000003, 2.8381196870000003, 2.8887939010000006, 2.8918347949999994, 2.8853406689999996, 2.8758654220000004, 2.856309711, 2.869531289, 2.848334049, 2.8851219109999997, 2.8441456020000007, 2.9006783210000004, 2.8869099809999996, 2.8905823899999996, 2.8569365060000003, 2.89027684, 2.9124588279999997, 2.871811975, 2.851049075, 2.879968518, 2.886436795, 2.8855663510000005, 2.902302767, 2.882938944, 2.8860148599999995, 2.907436273, ]
2-8-23-43-1771-1-16-299-33-36-3-11-333	40	[2.8881782510000003, 2.9050809630000005, 2.8997312980000003, 2.850463511, 2.888683312, 2.858031046, 2.896043269, 2.8800585969999997, 2.8851311390000003, 2.870335479, 2.883249766, 2.8968572009999995, 2.8827273039999994, 2.901418016, 2.907159896, 2.8581115159999997, 2.8798223800000002, 2.8607113749999997, 2.90230469, 2.8705701130000003, 2.8672179090000003, 2.878975018, 2.9068125049999995, 2.8966961180000004, 2.854279739, 2.8626499740000004, 2.8668870919999994, 2.9014416520000004, 2.909498309, 2.867077211, 2.909366943, 2.867119003, 2.9004634809999996, 2.9007269549999997, 2.906965217, 2.872047805, 2.8998203989999998, 2.9095726969999998, 2.89734318, 2.8971034669999995, ]
2-26-27-35-1602-0-29-244-31-94-0-89-911	34	[2.7300509579999996, 2.724497977, 2.7257314559999997, 2.7041826840000005, 2.737785727, 2.7451127349999997, 2.723408246, 2.712343961, 2.729944715, 2.733153278, 2.748363074, 2.7282884610000004, 2.725396302, 2.737321715, 2.722754622, 2.741287829, 2.732561782, 2.7326535279999997, 2.720903189, 2.720559516, 2.733300837, 2.7440191439999997, 2.7274455360000003, 2.710738828, 2.7318419690000004, 2.7281947810000005, 2.739208806, 2.7385715349999997, 2.747850902, 2.7147296579999995, 2.7173483920000003, 2.746086387, 2.726353286, 2.7073253439999996, 2.7260583130000002, 2.72037367, 2.728880391, 2.713485954, 2.728216653, 2.714494266, ]
3-63-63-45-991-1-27-394-9-73-3-100-802	29	[2.626064536, 2.615842333, 2.6008184360000004, 2.6002092050000005, 2.60322683, 2.6302891310000005, 2.6099411009999995, 2.601174931, 2.6286185690000003, 2.6173772580000003, 2.621159075, 2.6113611910000003, 2.623542164, 2.621523905, 2.6113320620000002, 2.625073038, 2.6080082600000005, 2.6170072, 2.610829359, 2.621433793, 2.6125185220000002, 2.6149801490000004, 2.6066536310000004, 2.621568269, 2.616098242, 2.6127554670000004, 2.6223900810000003, 2.612404048, 2.6029953700000004, 2.643819416, 2.606491702, 2.636547998, 2.6234805010000004, 2.6097294319999995, 2.60648915, 2.6189833050000004, 2.6287061480000005, 2.6082950030000003, 2.627780608, 2.624315047, ]
3-47-35-42-159-0-23-295-23-3-0-71-807	35	[3.0970544980000003, 3.0934458780000003, 3.0855713689999997, 3.07226489, 3.055497126, 3.0861934540000004, 3.020212495, 3.054231565, 3.051085612, 3.081885013, 3.070821639, 3.074921359, 3.024009531, 3.052502694, 3.0542127010000004, 3.031816846, 3.0333954039999997, 3.0493022579999995, 3.079494314, 3.068617067, 3.09276114, 3.078859056, 3.0915880720000004, 3.0495036339999997, 3.0944392769999998, 3.087694372, 3.059259926, 3.069231935, 3.036171044, 2.9979123679999997, 3.0695477290000004, 3.072543716, 3.0225374269999996, 3.082239144, 3.032191106, 3.062524833, 3.0178280740000005, 3.058345168, 3.0304833150000006, 3.092167837, ]
2-33-21-49-769-0-1-44-27-155-1-9-937	45	[2.9647047559999997, 3.01317394, 3.023340285, 3.0114743049999997, 2.965056378, 3.0151455719999998, 2.960907869, 2.96924696, 2.9635885610000003, 3.0178143419999994, 3.0101399509999998, 3.0079626030000006, 3.0164976849999996, 3.0607993189999996, 3.012499578, 2.9553103950000006, 2.999241966, 2.969094844, 2.9972079519999997, 2.953368569, 3.008981715, 3.043966179, 2.998371969, 3.0293840069999995, 3.0070560389999996, 3.0606911220000006, 3.0010291309999997, 2.987982743, 2.9474389370000003, 3.030271245, 2.969329946, 2.9593863120000004, 2.95690549, 2.9983820650000004, 3.008158988, 2.9597877950000004, 2.9915159550000006, 3.010008506, 3.0153128110000003, 2.9933258289999998, ]
0-0-21-14-756-0-27-398-8-221-0-31-769	43	[2.835269425, 2.8666852730000003, 2.8675045489999995, 2.860376782, 2.865250715, 2.8632268780000003, 2.853729005, 2.843265917, 2.868905738, 2.851513708, 2.8685321490000004, 2.8198646069999995, 2.854111967, 2.8692175509999998, 2.8557276040000006, 2.8525527040000003, 2.8404322029999998, 2.863508026, 2.883572257, 2.864865292, 2.8353913659999996, 2.84991471, 2.846918101, 2.8901292790000004, 2.85751778, 2.8675438399999997, 2.8749864130000002, 2.861628454, 2.861023405, 2.8450614849999996, 2.8757191260000003, 2.833253488, 2.869682243, 2.82671331, 2.867049496, 2.8713620079999997, 2.868609585, 2.8472186960000005, 2.894517708, 2.882422154, ]
1-43-40-24-773-0-10-69-50-89-0-77-79	45	[3.211867719, 3.2274130700000003, 3.2814784, 3.177967795, 3.284106572, 3.256238762, 3.2485308250000005, 3.3075774469999994, 3.290198887, 3.229968442, 3.2468335799999997, 3.299186067, 3.185483296, 3.285233029, 3.234905737, 3.2779728040000005, 3.2782960649999997, 3.241985326, 3.262366954, 3.18816535, 3.324471301, 3.274695221, 3.2384661099999996, 3.2778176859999997, 3.2043179210000003, 3.26351859, 3.193046058, 3.2724187569999996, 3.2962953930000003, 3.28959801, 3.259591209, 3.3589004690000004, 3.2682806789999996, 3.256158452, 3.239782559, 3.2555713089999996, 3.29085463, 3.281697901, 3.2525652640000002, 3.2710075910000005, ]
2-50-62-29-1767-1-15-262-39-21-0-102-24	37	[2.8327500939999997, 2.8876352579999995, 2.8720479549999998, 2.8783440519999997, 2.8884206379999995, 2.865892258, 2.8664525349999996, 2.865721712, 2.9220407789999996, 2.848920136, 2.890041761, 2.868789924, 2.8906291510000006, 2.8369130790000003, 2.879254258, 2.8718415130000006, 2.8905256699999997, 2.841803232, 2.8762302050000006, 2.8808731539999997, 2.8806000429999994, 2.8789961430000006, 2.858911215, 2.884021761, 2.8852781710000004, 2.8880887939999997, 2.875671575, 2.8976741099999996, 2.8390435089999997, 2.8340460669999996, 2.864915354, 2.892754448, 2.8796132630000004, 2.8427130099999998, 2.9046514880000003, 2.8676272469999997, 2.8774378159999996, 2.8932025909999997, 2.8854063180000002, 2.8583651110000003, ]
3-9-60-24-960-1-8-306-37-20-2-99-731	42	[2.7385779180000003, 2.734974581, 2.744869722, 2.745115625, 2.7420201719999997, 2.751785566, 2.743888714, 2.738294788, 2.746173051, 2.7396195920000004, 2.726281979, 2.7231006989999997, 2.7475652269999995, 2.723426781, 2.779354565, 2.754470499, 2.739284336, 2.761211069, 2.715264547, 2.7683803120000006, 2.7579834420000005, 2.7544213950000005, 2.764662185, 2.743704929, 2.745199401, 2.7336243679999996, 2.743430602, 2.7468452690000005, 2.731199369, 2.7530925310000005, 2.7184071180000005, 2.7432894349999994, 2.7447566510000003, 2.755305494, 2.748198811, 2.7593415159999997, 2.715778573, 2.7389830410000005, 2.7357159320000006, 2.747990569, ]
2-7-55-8-714-0-13-129-26-208-1-9-186	45	[2.6132433749999997, 2.6096399420000003, 2.6023593850000006, 2.6087291789999996, 2.616483949, 2.60902075, 2.610723956, 2.614719829, 2.613761331, 2.60872829, 2.6142721320000004, 2.630490143, 2.6080931240000003, 2.5948430719999998, 2.620176404, 2.610150066, 2.6156945609999998, 2.6129450759999995, 2.6078329730000003, 2.604972817, 2.5934472250000002, 2.6007614480000005, 2.6102306919999996, 2.6234974820000003, 2.5885410949999996, 2.6224196739999996, 2.6005113559999997, 2.6089448049999997, 2.6068108429999994, 2.6107081439999997, 2.6157358349999997, 2.613897199, 2.6010938520000004, 2.603220788, 2.6140316749999997, 2.605239603, 2.6114056740000002, 2.5850489540000003, 2.602290272, 2.6020718400000002, ]
1-28-17-57-1959-0-30-333-59-30-3-7-881	32	[2.6544314219999996, 2.6560397250000003, 2.649014536, 2.6454355630000004, 2.6711230360000005, 2.669578359, 2.6674586290000004, 2.6625597859999997, 2.643743001, 2.658910035, 2.65772262, 2.6595223890000006, 2.6489775910000004, 2.6590127750000003, 2.6709172330000004, 2.6659929529999995, 2.643199237, 2.6465909760000006, 2.6449292699999996, 2.6518990039999997, 2.648509385, 2.6571535429999997, 2.6655201840000005, 2.658093835, 2.6841986259999997, 2.6618249659999997, 2.6459936059999998, 2.654072299, 2.6575159409999998, 2.637561135, 2.6499560809999996, 2.6701260720000004, 2.657781253, 2.6520080490000004, 2.686011602, 2.6568288860000004, 2.663141186, 2.660990401, 2.6386808499999996, 2.6618076059999995, ]
3-12-60-8-1672-1-28-156-63-147-2-81-139	40	[2.6268215749999997, 2.643322759, 2.6344504220000005, 2.6378376400000003, 2.635130613, 2.616535975, 2.629397403, 2.632773686, 2.629257572, 2.6653229109999996, 2.621001924, 2.6296565210000002, 2.6386425619999994, 2.602636718, 2.613092063, 2.623264675, 2.6305965939999996, 2.617089377, 2.6317329949999997, 2.6231059799999996, 2.6350944860000007, 2.63564117, 2.629793483, 2.6392850279999998, 2.6308205379999996, 2.6081036870000003, 2.616104311, 2.6265859270000003, 2.620640668, 2.6521879900000003, 2.628997974, 2.63383951, 2.6372177880000005, 2.62261118, 2.650349695, 2.6380809590000003, 2.631669828, 2.6302856660000002, 2.642214977, 2.646693636, ]
2-3-18-22-1224-0-17-447-39-211-1-88-804	40	[2.9909609300000004, 2.9871025469999997, 2.9916826300000006, 2.984136415, 2.9543082160000003, 2.973623866, 3.0044772629999996, 2.9599573720000003, 3.0044584239999996, 2.936937359, 2.949496689, 2.987355937, 2.957902641, 2.9610301969999995, 2.9816251119999997, 2.9737106440000005, 2.9807261969999996, 2.929616277, 2.974778758, 2.9779002730000004, 2.9974243400000002, 3.0047066989999998, 2.953455251, 2.9906018770000005, 2.9322852109999995, 2.9279425600000004, 2.979132571, 2.9527845799999994, 2.973867995, 2.979014589, 2.964233033, 2.981446217, 2.9592071859999995, 2.981441855, 2.992614252, 2.9726613909999995, 2.927086683, 2.9822994250000003, 2.9344528260000002, 2.968425552, ]
