9-6-14-0	10	[2.513897153, 2.477243718, 2.4512489449999997, 2.4918577099999997, 2.43629938, 2.464180889, 2.4910476719999997, 2.4311326070000003, 2.4844567410000002, 2.494131159, 2.5280935739999997, 2.47562235, 2.5027583069999997, 2.488866642, 2.457793573, 2.5553532850000003, 2.4953333719999997, 2.506577242, 2.4666164179999996, 2.4846098779999997, 2.4980632390000004, 2.508419957, 2.541880944, 2.549148676, 2.54372018, 2.495550636, 2.50713567, 2.499159207, 2.5247306849999998, 2.521773205, 2.5246505729999997, 2.463250569, 2.4354720039999997, 2.459786317, 2.519787419, 2.529111781, 2.546285102, 2.5565872130000002, 2.456509431, 2.531805757, ]
5-51-6-2	8	[2.4866953240000003, 2.492006664, 2.460238145, 2.4548199189999997, 2.4783023269999997, 2.481282222, 2.4902882259999997, 2.4745061909999997, 2.51363919, 2.510555128, 2.477741225, 2.473299825, 2.477759266, 2.441514837, 2.5007969059999997, 2.4705952919999996, 2.467007861, 2.4854391289999995, 2.475059401, 2.4574008050000002, 2.451177983, 2.463904979, 2.49726853, 2.50175136, 2.4379073, 2.46187292, 2.529242879, 2.49629762, 2.465970541, 2.4980049920000003, 2.460272846, 2.475326621, 2.454109473, 2.452736856, 2.464886161, 2.430487968, 2.4786316050000003, 2.542857383, 2.477869634, 2.484502089, ]
3-14-29-3	6	[2.645794674, 2.69279598, 2.588881977, 2.6977172709999997, 2.65689123, 2.67958584, 2.5814251799999997, 2.615583434, 2.594078425, 2.61999812, 2.61375978, 2.622046178, 2.639080043, 2.611561698, 2.682859154, 2.592445633, 2.608263907, 2.564559646, 2.727530072, 2.648831392, 2.6363034570000003, 2.6131149860000003, 2.587126217, 2.6121052, 2.594018589, 2.684863226, 2.682179557, 2.5784470059999998, 2.625859561, 2.605212838, 2.6014380299999997, 2.628096923, 2.6602043450000004, 2.648969661, 2.618644819, 2.6568058, 2.673959084, 2.674405322, 2.664846634, 2.5890514909999998, ]
5-51-4-1	9	[2.6380904320000003, 2.6361195779999997, 2.66207808, 2.627124299, 2.6511002140000004, 2.6456574340000003, 2.568217062, 2.6718239219999997, 2.619523346, 2.65619622, 2.6098060260000002, 2.604695961, 2.6374075130000003, 2.636379936, 2.6616244769999997, 2.63521654, 2.673553356, 2.603751228, 2.6313062240000002, 2.5714347870000003, 2.6793569020000003, 2.68275684, 2.6786119910000004, 2.638559871, 2.636861133, 2.6043164369999996, 2.611363933, 2.608448615, 2.5798697109999997, 2.6764667319999997, 2.566917288, 2.639492552, 2.658410067, 2.641685618, 2.603376452, 2.5923990779999997, 2.646688362, 2.6684350119999998, 2.672628394, 2.625133245, ]
13-21-13-2	7	[2.739188424, 2.7572198959999996, 2.7669141, 2.686360599, 2.7468153920000002, 2.7607843799999996, 2.74101609, 2.687668508, 2.674053088, 2.70242921, 2.711116316, 2.7561469919999997, 2.7529892439999997, 2.789703317, 2.72610025, 2.692443849, 2.748011696, 2.716764912, 2.7803675290000003, 2.723188324, 2.729925633, 2.730812126, 2.678536007, 2.7377896579999996, 2.724349089, 2.74682157, 2.765373474, 2.721981002, 2.738341392, 2.688281298, 2.755723223, 2.759647706, 2.791123506, 2.769447028, 2.723540064, 2.713947068, 2.757769802, 2.704992774, 2.733015315, 2.732063458, ]
6-3-18-2	10	[2.604498906, 2.584436083, 2.50468493, 2.629446393, 2.579087151, 2.591559686, 2.602234169, 2.578350531, 2.710374164, 2.519767374, 2.540936974, 2.6412401579999996, 2.594932601, 2.5816250910000003, 2.5840372460000003, 2.5509794030000004, 2.56887785, 2.557484441, 2.5186592450000003, 2.551080964, 2.524245465, 2.552435797, 2.5602314120000003, 2.507467786, 2.548284305, 2.573662561, 2.591003136, 2.6116161079999998, 2.570485265, 2.526108737, 2.595523907, 2.600441599, 2.674886417, 2.535189179, 2.617165117, 2.553707995, 2.569741671, 2.568303717, 2.595166819, 2.5151490009999997, ]
1-34-2-2	12	[2.6632263889999996, 2.600861927, 2.639215423, 2.578912767, 2.531206086, 2.5336627910000002, 2.5771739059999996, 2.624067593, 2.5367183119999996, 2.5755508999999996, 2.517810292, 2.510878053, 2.5774946859999996, 2.565919131, 2.55806984, 2.6085664499999996, 2.644973984, 2.577955498, 2.540978602, 2.626508103, 2.586062074, 2.6297545749999998, 2.664837329, 2.634034679, 2.5597964940000004, 2.565354567, 2.596709848, 2.579354852, 2.58969821, 2.5511030580000003, 2.6163652529999997, 2.5875525660000003, 2.621349652, 2.578426745, 2.6109019769999997, 2.597760615, 2.595731369, 2.555590086, 2.545861162, 2.5463039629999997, ]
9-29-11-3	6	[2.603713515, 2.664762702, 2.562268962, 2.6283143389999997, 2.644296924, 2.570604694, 2.616333931, 2.667557402, 2.63078127, 2.593114481, 2.605696294, 2.6206184439999998, 2.648743155, 2.665365094, 2.552708953, 2.598417587, 2.6229879360000004, 2.566098083, 2.612165244, 2.620627295, 2.5743022239999998, 2.6044318960000004, 2.6171355800000002, 2.632213777, 2.640433316, 2.632675338, 2.634518979, 2.559339331, 2.64861716, 2.566379519, 2.666773944, 2.6284181469999996, 2.6396500240000003, 2.600523246, 2.62015982, 2.595539003, 2.563827207, 2.620947331, 2.608075372, 2.550090378, ]
6-58-26-1	7	[2.461108504, 2.4823887449999997, 2.514229673, 2.491553214, 2.5226611510000003, 2.5312055339999997, 2.4951346470000004, 2.539922408, 2.479956053, 2.4796113650000002, 2.516348187, 2.496349168, 2.485703018, 2.499490393, 2.5149638750000003, 2.445499577, 2.5010103189999997, 2.477129856, 2.5215624439999997, 2.4126026879999998, 2.500330256, 2.488923213, 2.537546059, 2.472278247, 2.477727062, 2.534758052, 2.434968703, 2.4888419689999997, 2.434545449, 2.499093854, 2.487770201, 2.478369427, 2.490774943, 2.485489223, 2.4805070490000003, 2.4591548409999997, 2.450938501, 2.52029363, 2.5067570329999995, 2.47552841, ]
4-46-20-0	10	[2.7028441570000004, 2.654997578, 2.646946692, 2.695639612, 2.6754527259999996, 2.708885087, 2.6804188169999996, 2.646124061, 2.685583849, 2.596254788, 2.6408360340000003, 2.681196178, 2.6732852140000003, 2.6739662120000003, 2.646794545, 2.731427802, 2.67634697, 2.6589647849999998, 2.678940763, 2.667103874, 2.6606088779999997, 2.6805076359999997, 2.631600234, 2.652678322, 2.677236201, 2.671793469, 2.705152342, 2.669625859, 2.65219991, 2.6797211580000004, 2.63111944, 2.657362247, 2.646052519, 2.6300045790000004, 2.651435682, 2.6521900410000003, 2.63445844, 2.6070563869999996, 2.704909705, 2.626534818, ]
5-47-11-1	6	[2.446853589, 2.474980182, 2.414128631, 2.418603624, 2.46133918, 2.4117968249999997, 2.45572579, 2.468687673, 2.4763059490000003, 2.436517103, 2.418785366, 2.472007938, 2.473429856, 2.495371698, 2.498945554, 2.5139860049999996, 2.494807052, 2.482979046, 2.483679816, 2.421621978, 2.4944631810000004, 2.4574552880000002, 2.410985834, 2.5095369549999997, 2.446922802, 2.395927486, 2.505550114, 2.512672063, 2.454631458, 2.480185664, 2.486009572, 2.468246304, 2.461599369, 2.4627838329999996, 2.467737847, 2.499976665, 2.4719134919999997, 2.426056921, 2.455323236, 2.4491970480000003, ]
13-51-12-2	7	[2.6407226479999997, 2.6267675329999998, 2.6289305250000004, 2.649673431, 2.598399787, 2.650904231, 2.566182673, 2.557660589, 2.6245092420000002, 2.601673831, 2.629919469, 2.6187678009999997, 2.642205089, 2.576267971, 2.5950305709999997, 2.5861955300000004, 2.569504837, 2.608883822, 2.58335095, 2.613864933, 2.596274958, 2.614642055, 2.581593423, 2.559789904, 2.536072001, 2.555527643, 2.590857825, 2.624742576, 2.580532995, 2.591468534, 2.635979647, 2.5552409889999996, 2.5853457869999996, 2.6593401510000003, 2.599263535, 2.579143594, 2.645370428, 2.616085034, 2.6045924080000002, 2.6059788260000003, ]
4-55-10-2	8	[2.518206336, 2.4830283900000003, 2.5262172670000003, 2.491911047, 2.474343093, 2.456578259, 2.534610178, 2.494546708, 2.429547497, 2.499080624, 2.4742629629999997, 2.491605239, 2.4687789220000003, 2.486745312, 2.502651377, 2.509754398, 2.460244612, 2.517592149, 2.541413096, 2.478711017, 2.467337145, 2.506492539, 2.511795919, 2.488862105, 2.512305058, 2.489400058, 2.438618333, 2.48106694, 2.5157660739999996, 2.455482052, 2.4498148109999995, 2.4733463909999998, 2.524754906, 2.456566108, 2.546665969, 2.520823706, 2.485283177, 2.446249144, 2.487285404, 2.533990365, ]
12-10-24-1	10	[2.638482555, 2.670940462, 2.6330147889999997, 2.711495889, 2.631827923, 2.697999419, 2.692028733, 2.713425543, 2.662380225, 2.674049477, 2.654756694, 2.681784294, 2.6833931950000003, 2.707618847, 2.6443906409999998, 2.6139239020000002, 2.699530016, 2.706269968, 2.679477671, 2.6245089829999997, 2.695500492, 2.6363360019999997, 2.628700264, 2.677024115, 2.665636853, 2.661590758, 2.689684778, 2.6589987489999998, 2.691793647, 2.7192647350000003, 2.70448238, 2.607612105, 2.6483840379999997, 2.6616396279999996, 2.6765484159999997, 2.700287964, 2.68794056, 2.652264797, 2.733274255, 2.605091327, ]
12-48-13-0	10	[2.819640657, 2.790808024, 2.8110138819999997, 2.715808754, 2.773262146, 2.776162283, 2.751059672, 2.752857933, 2.6975811469999997, 2.823208215, 2.757722716, 2.687493189, 2.713993869, 2.7658790150000003, 2.766505978, 2.787835587, 2.830623576, 2.8265167360000003, 2.736381734, 2.710348516, 2.783499758, 2.762896587, 2.721036662, 2.786456369, 2.7233213220000003, 2.800738685, 2.809694252, 2.776617657, 2.782337768, 2.7674043810000004, 2.7696381299999997, 2.776502782, 2.794790827, 2.8126858319999997, 2.808109072, 2.823240958, 2.7424061, 2.73600966, 2.749673325, 2.724048248, ]
2-30-26-1	8	[2.47878917, 2.483494071, 2.5014051630000003, 2.527741865, 2.408439021, 2.4192856669999996, 2.507243164, 2.474489303, 2.4862983439999997, 2.489357568, 2.489815017, 2.499010425, 2.51966324, 2.511739766, 2.525585643, 2.506643547, 2.4921014020000003, 2.516661816, 2.490923222, 2.507014332, 2.47532642, 2.461077372, 2.549748995, 2.495986464, 2.476381435, 2.5150563960000003, 2.510621479, 2.508983829, 2.478882262, 2.491597464, 2.504078086, 2.490371637, 2.629776037, 2.4731017840000002, 2.425999051, 2.501082911, 2.51310216, 2.422834741, 2.4782521390000003, 2.452814546, ]
3-17-24-2	10	[2.8136854209999997, 2.8375599869999997, 2.822287391, 2.7937849690000003, 2.802913368, 2.8306359239999996, 2.738864328, 2.7897269860000002, 2.84135687, 2.7993240090000002, 2.808936663, 2.754428812, 2.735670925, 2.763491244, 2.8084809159999997, 2.782386263, 2.870911982, 2.820939547, 2.750693244, 2.8527940139999997, 2.7903144600000003, 2.772884598, 2.81080595, 2.7548331900000003, 2.832747687, 2.7898469539999997, 2.745908022, 2.80008588, 2.804772249, 2.863132089, 2.8076985129999996, 2.822955168, 2.778533395, 2.799552716, 2.773211362, 2.792338806, 2.8224115750000003, 2.826321379, 2.752336867, 2.9864570319999997, ]
3-3-25-1	9	[2.723656859, 2.738148322, 2.664774162, 2.6550922640000003, 2.702692294, 2.6415991080000003, 2.669575162, 2.626538787, 2.640947199, 2.715661206, 2.701364861, 2.6603434530000003, 2.693940924, 2.695779625, 2.689339818, 2.679673514, 2.7214876070000003, 2.673466592, 2.674726212, 2.7156993110000003, 2.735288175, 2.709818925, 2.6177138099999997, 2.698410943, 2.677514052, 2.700101555, 2.67791668, 2.6923298289999997, 2.709055962, 2.710378494, 2.7138421370000003, 2.680980495, 2.665468481, 2.707519369, 2.6765450140000002, 2.630366974, 2.680591094, 2.620872231, 2.6761774469999997, 2.703123035, ]
15-50-18-3	6	[2.470700357, 2.53097198, 2.5529441869999996, 2.518902553, 2.550432902, 2.560978052, 2.5488466599999997, 2.572126894, 2.5441923280000003, 2.595799713, 2.548280319, 2.5217544500000004, 2.519460891, 2.5407068280000003, 2.531640339, 2.522661178, 2.492331302, 2.53516611, 2.506791108, 2.49233415, 2.52244847, 2.498045004, 2.547552498, 2.546046569, 2.595921646, 2.540860405, 2.52402883, 2.565398493, 2.5714321289999997, 2.56361776, 2.5269127769999997, 2.557925847, 2.548799131, 2.4924200109999997, 2.508069237, 2.46295346, 2.5436139950000003, 2.570128732, 2.56580845, 2.563602671, ]
1-39-11-3	7	[2.5263269819999996, 2.532335238, 2.518692424, 2.495716185, 2.50537193, 2.479718264, 2.474356856, 2.53556937, 2.541313628, 2.518387958, 2.464450663, 2.556677473, 2.5242822879999998, 2.5399194510000003, 2.5344013409999997, 2.503837092, 2.543482438, 2.555563898, 2.4893196179999997, 2.587279521, 2.5144356400000003, 2.536589728, 2.5545088180000004, 2.516507572, 2.566511115, 2.525442052, 2.546194891, 2.536916406, 2.551997143, 2.525776719, 2.497376746, 2.489641037, 2.538071674, 2.435951109, 2.524332024, 2.51183304, 2.5033758109999997, 2.5384150699999997, 2.5202787009999996, 2.5168441, ]
15-34-0-2	10	[2.713916301, 2.6701731669999997, 2.677972514, 2.734266045, 2.725724138, 2.6521553310000003, 2.7028194500000002, 2.703257585, 2.697957798, 2.6820905149999996, 2.7214343019999996, 2.738323179, 2.7156595469999996, 2.703466891, 2.753887179, 2.7037483040000003, 2.7259922029999997, 2.7062076609999997, 2.6649055720000003, 2.712093983, 2.683597151, 2.620169688, 2.751967482, 2.718609151, 2.6870976229999997, 2.710755536, 2.649760465, 2.737719906, 2.721359357, 2.7182597580000003, 2.888579529, 2.71909838, 2.694571322, 2.650822636, 2.689339724, 2.691643999, 2.677573061, 2.67756978, 2.639466481, 2.679912902, ]
1-12-29-2	9	[2.7848805330000004, 2.8313704449999997, 2.76834107, 2.762619122, 2.773235068, 2.831447619, 2.788759471, 2.829469864, 2.790979267, 2.789651715, 2.8068524050000003, 2.837615182, 2.790106356, 2.7650694540000003, 2.756373715, 2.778569703, 2.851625854, 2.850218395, 2.774391593, 2.7427041460000003, 2.753588204, 2.812006892, 2.8053213489999997, 2.7885502129999997, 2.795238572, 2.80719626, 2.754345409, 2.737474823, 2.814056066, 2.7852286549999996, 2.845089283, 2.769559873, 2.7987819249999997, 2.8359620829999996, 2.8168632049999998, 2.818641516, 2.750338394, 2.834832985, 2.793401951, 2.8279564269999997, ]
8-63-24-1	7	[2.656996691, 2.669554999, 2.682570181, 2.705688912, 2.674159107, 2.6700524769999996, 2.614502567, 2.636175933, 2.6854178, 2.695546204, 2.6428796410000004, 2.676138872, 2.6682676350000003, 2.6551836900000003, 2.735636902, 2.6601107940000004, 2.640639588, 2.618032194, 2.7115599, 2.7196632579999998, 2.6749316519999997, 2.691099842, 2.6627405829999997, 2.758370453, 2.6618910689999997, 2.683424716, 2.630389041, 2.631395471, 2.664765008, 2.6716381240000002, 2.6852893509999998, 2.67879809, 2.708636983, 2.697731782, 2.676288611, 2.6745629039999996, 2.695610454, 2.632027365, 2.7046150339999997, 2.673930201, ]
