0-9-26-1	11	[2.651481379, 2.72122699, 2.6560291879999998, 2.6169469210000003, 2.627641804, 2.627147075, 2.668765271, 2.6448209439999997, 2.637943026, 2.6442453809999997, 2.637702298, 2.669040474, 2.672581298, 2.622341788, 2.640824403, 2.690692821, 2.640458892, 2.630317717, 2.597828062, 2.588074157, 2.625265181, 2.62744327, 2.644159234, 2.6288162049999997, 2.7185669380000004, 2.708923123, 2.7175615939999997, 2.650244534, 2.634131206, 2.6413164, 2.609377597, 2.600631817, 2.637833025, 2.6338573810000003, 2.6602144460000003, 2.676049348, 2.680513416, 2.630381613, 2.6592544670000002, 2.607939569, ]
5-54-20-2	8	[2.638685241, 2.6659839549999997, 2.5657016, 2.6763685419999996, 2.649881898, 2.577926119, 2.671976866, 2.671822034, 2.5884201460000003, 2.593907461, 2.6013863760000002, 2.6331219999999997, 2.638537101, 2.660990006, 2.626607402, 2.641056125, 2.6084243779999996, 2.622534386, 2.579146431, 2.6794768060000003, 2.618700025, 2.644885967, 2.651665392, 2.663355115, 2.659654679, 2.6247436239999997, 2.655406784, 2.66985004, 2.650755212, 2.674453887, 2.648726389, 2.608981736, 2.5780410480000002, 2.625503909, 2.633087974, 2.580140238, 2.6735807740000004, 2.64677392, 2.6796397119999997, 2.683844841, ]
6-22-20-3	8	[2.6105817229999997, 2.680716991, 2.6294308199999996, 2.6784618159999996, 2.656052678, 2.621914491, 2.685627255, 2.660131866, 2.6500853259999997, 2.701816461, 2.874794891, 2.664801647, 2.656867287, 2.6664258700000003, 2.667949526, 2.672418428, 2.6235793480000003, 2.672391406, 2.694831754, 2.624327167, 2.696472993, 2.671125824, 2.680650855, 2.679710731, 2.65663941, 2.6677669059999998, 2.728962918, 2.6461643300000004, 2.678340356, 2.670097241, 2.620817333, 2.6287609809999997, 2.696497466, 2.65162021, 2.673757891, 2.6800347099999997, 2.592691973, 2.6623358130000003, 2.610765274, 2.6425080679999997, ]
8-45-13-2	8	[2.798980937, 2.7191557079999997, 2.750811576, 2.729374971, 2.746101392, 2.798604642, 2.760374424, 2.743986321, 2.758052652, 2.739918361, 2.706516158, 2.6960356030000003, 2.728599141, 2.7759004800000002, 2.774528071, 2.794638969, 2.7786541, 2.776866237, 2.774491264, 2.798563619, 2.693615791, 2.736485077, 2.762851725, 2.755242387, 2.747972448, 2.747482524, 2.824969778, 2.759879422, 2.7331195590000004, 2.792616715, 2.7651086090000003, 2.7875709669999997, 2.779225212, 2.7446259399999997, 2.7558601400000002, 2.7807817979999996, 2.7717375320000004, 2.76071964, 2.7912635329999995, 2.740504673, ]
8-12-0-1	13	[2.788348664, 2.806203136, 2.882378263, 2.829718334, 2.844533698, 2.8392672159999996, 2.918511517, 2.8371126589999998, 2.807540939, 2.853031623, 2.83684705, 2.764263206, 2.824519415, 2.7973483089999998, 2.8319180999999998, 2.8521730090000004, 3.141189041, 2.851710796, 2.807268519, 2.824421149, 2.822200718, 2.797541939, 2.857114922, 2.84071679, 2.856579624, 2.837249956, 2.805959284, 2.833025543, 2.8424103840000003, 2.78039798, 2.876335317, 2.8716603210000002, 2.852847849, 2.753045329, 2.808692087, 2.820030396, 2.873074901, 2.842454146, 2.804436511, 2.844239581, ]
15-2-31-1	6	[2.49878015, 2.4894252999999997, 2.475963641, 2.446492798, 2.44732839, 2.444916879, 2.456816001, 2.492173869, 2.4683268320000002, 2.501360382, 2.469448069, 2.439546207, 2.558677115, 2.491369431, 2.4268896349999998, 2.4893221260000002, 2.394631039, 2.461011512, 2.440452869, 2.4511783069999997, 2.4482108589999996, 2.491614883, 2.448464899, 2.473823354, 2.4017541430000002, 2.4993745929999998, 2.487970346, 2.4111409019999996, 2.495786319, 2.501960369, 2.501279014, 2.481126729, 2.482432602, 2.477193194, 2.488006092, 2.489763574, 2.4638855470000003, 2.478614508, 2.410169402, 2.466582641, ]
5-15-26-0	8	[2.460149454, 2.463641889, 2.470503474, 2.410066046, 2.45020564, 2.417533987, 2.443154523, 2.4846001380000002, 2.42164137, 2.491792476, 2.4771319710000004, 2.4519024710000004, 2.448394542, 2.452612188, 2.415057781, 2.475934034, 2.482797087, 2.469776208, 2.470893168, 2.450634001, 2.402193334, 2.408497867, 2.490089057, 2.524432484, 2.49575584, 2.501996712, 2.466323542, 2.528800438, 2.417564501, 2.4439720520000003, 2.472751176, 2.398919795, 2.461032595, 2.477059501, 2.4817565320000003, 2.473221478, 2.497028213, 2.472120868, 2.541232793, 2.456743981, ]
5-41-27-3	6	[2.652750638, 2.6226011909999998, 2.67362261, 2.676848033, 2.642841149, 2.620086077, 2.6254491779999998, 2.616316492, 2.6657813299999997, 2.6627077530000003, 2.654312094, 2.60701365, 2.6273180800000002, 2.6445106689999998, 2.622015039, 2.579355378, 2.68427705, 2.59963972, 2.5839145610000003, 2.623680517, 2.6896291139999997, 2.625266804, 2.666096787, 2.575063551, 2.629672718, 2.69927023, 2.678689145, 2.7035498660000004, 2.640334904, 2.717030459, 2.5809653609999996, 2.588095895, 2.599804739, 2.5830780100000004, 2.672975719, 2.6728878170000003, 2.6111924109999998, 2.60029835, 2.664641784, 2.6047683150000003, ]
5-61-8-0	9	[2.671625964, 2.7196860220000003, 2.6947011439999997, 2.7422527000000003, 2.72318683, 2.753287492, 2.777420562, 2.734064159, 2.739172591, 2.7500365230000003, 2.7179240190000002, 2.6547849279999998, 2.685068147, 2.675892978, 2.7152244889999997, 2.6879357020000003, 2.664455499, 2.697743672, 2.71825308, 2.691461435, 2.7308998349999998, 2.7155797600000002, 2.718694997, 2.781329062, 2.712549047, 2.759011298, 2.726357295, 2.7326815919999996, 2.7529809829999996, 2.656830732, 2.745120934, 2.723868022, 2.7452412369999997, 2.721568481, 2.7486902460000002, 2.745927076, 2.730456734, 2.733092133, 2.707041287, 2.756388237, ]
9-46-14-3	6	[2.492425367, 2.417601675, 2.500090792, 2.491736675, 2.398759221, 2.5067990689999995, 2.450840678, 2.479683901, 2.473361776, 2.4866916210000003, 2.467632231, 2.408879155, 2.4827407, 2.50556235, 2.4271675520000002, 2.483693149, 2.486393723, 2.447218793, 2.4469943880000002, 2.448778048, 2.4069410529999997, 2.4742767949999998, 2.490732308, 2.4827699770000002, 2.41076991, 2.511566375, 2.4443630240000003, 2.486668418, 2.4230332470000002, 2.478487435, 2.439046802, 2.396781825, 2.484676931, 2.473811577, 2.443737784, 2.485447527, 2.418028726, 2.421573918, 2.4861800599999997, 2.434540758, ]
3-14-18-3	8	[2.5657507550000003, 2.5266147639999996, 2.545871559, 2.5340406030000002, 2.518462055, 2.496020406, 2.541590178, 2.529042276, 2.5398544469999997, 2.5118066029999997, 2.5773486649999997, 2.56048718, 2.596389485, 2.5056457759999997, 2.572757882, 2.517241398, 2.485075321, 2.541631421, 2.476016355, 2.50990621, 2.510723773, 2.509283326, 2.550427261, 2.532078441, 2.536943446, 2.486004206, 2.564688983, 2.482367783, 2.519975682, 2.5211975570000003, 2.5579687589999995, 2.5327370050000004, 2.596060107, 2.501328267, 2.588581366, 2.625126389, 2.480436527, 2.549597147, 2.548771821, 2.478237098, ]
7-32-5-1	10	[2.760039579, 2.761526225, 2.765749639, 2.732923782, 2.794217611, 2.81673426, 2.776013394, 2.758992469, 2.792442614, 2.7661764269999995, 2.764238743, 2.732711012, 2.771012343, 2.760846675, 2.807050787, 2.7624853529999998, 2.777120387, 2.767076978, 2.810826898, 2.7743234570000004, 2.743959946, 2.787389015, 2.704982292, 2.773722296, 2.7247440299999997, 2.764736508, 2.766721873, 2.783464723, 2.8232501549999998, 2.771938423, 2.723159398, 2.7492116839999996, 2.7857812070000003, 2.794936291, 2.782712055, 2.755217498, 2.7290791270000003, 2.778236055, 2.749340677, 2.7765342040000003, ]
2-50-17-0	11	[2.739685221, 2.789278591, 2.808089309, 2.763485892, 2.789210988, 2.824775822, 2.793175666, 2.799495171, 2.7331845039999996, 2.807196306, 2.741836556, 2.741307959, 2.709923, 2.877040791, 2.745806496, 2.702675617, 2.7133840530000004, 2.7991508290000002, 2.800747388, 2.7336232170000003, 2.774645467, 2.7586925769999997, 2.789639675, 2.775839167, 2.8300665799999996, 2.770438145, 2.787438029, 2.808400209, 2.745767538, 2.764612757, 2.730852617, 2.7261483909999997, 2.810266209, 2.7491818649999997, 2.780964017, 2.7558325470000002, 2.826024693, 2.794587654, 2.7209432110000003, 2.81873821, ]
2-57-30-0	8	[2.665682322, 2.6478323909999997, 2.60272996, 2.5985397900000002, 2.630531387, 2.6157771239999996, 2.637138723, 2.6191207270000003, 2.669731079, 2.632198854, 2.643377282, 2.6387430519999997, 2.6599700939999997, 2.6069831530000003, 2.571719259, 2.774012109, 2.6528058519999997, 2.644664596, 2.654953688, 2.6921164639999997, 2.643131635, 2.628357684, 2.638360102, 2.6285809739999997, 2.638784581, 2.631992435, 2.653164671, 2.682853828, 2.634853769, 2.626344659, 2.638840643, 2.61949401, 2.6152623110000004, 2.629802143, 2.657002492, 2.608970267, 2.5669901150000003, 2.5616208109999996, 2.6051524219999997, 2.600234253, ]
7-17-24-0	10	[2.8060310790000003, 2.7909550850000002, 2.7641012610000004, 2.8579449820000002, 2.807704976, 2.821426893, 2.814579283, 2.793271742, 2.8175505519999997, 2.729621983, 2.7832132329999997, 2.761315485, 2.809042743, 2.8519945, 2.800934668, 2.8114657349999996, 2.810531379, 2.8572361290000003, 2.8137999029999996, 2.79996325, 2.799003383, 2.8139517620000003, 2.802727681, 2.8245078969999997, 2.790237393, 2.7213798529999997, 2.8060765699999997, 2.7530479409999997, 2.771969804, 2.8737495600000003, 2.75410171, 2.846711041, 2.787508202, 2.763830514, 2.7994322179999998, 2.781649412, 2.795751922, 2.744397441, 2.839265107, 2.7382357649999998, ]
2-32-24-0	13	[2.867346725, 2.8653192769999998, 2.880703722, 2.870015906, 2.8478165559999997, 2.906246469, 2.872770563, 2.888427801, 2.864753092, 2.836026929, 2.895163171, 2.9331930899999996, 2.888634678, 2.8553599590000003, 2.809874055, 2.880678852, 2.8694436850000002, 2.869275485, 2.857632186, 2.866412597, 2.874992067, 2.882687233, 2.8672793149999998, 2.867804093, 2.855753806, 2.84929643, 2.83105468, 2.861007076, 2.8824507219999997, 2.885048561, 2.908784229, 2.8585078939999997, 3.017491958, 2.876818611, 2.8655375419999998, 2.812182914, 2.84326859, 2.8509594940000005, 2.856864805, 2.8585160810000003, ]
3-0-25-3	10	[2.790566783, 2.7555479289999996, 2.799508887, 2.816883733, 2.7733821819999998, 2.797910619, 2.8265630980000003, 2.823233117, 2.809290974, 2.7751189050000002, 2.816975801, 2.831185432, 2.821529249, 2.838242619, 2.816740297, 2.880698982, 2.750478904, 2.853141123, 2.845615275, 2.775190361, 2.785565391, 2.8096615500000004, 2.747943921, 2.800357665, 2.800750779, 2.809751194, 2.8305088449999998, 2.764895496, 2.789910592, 2.846816372, 2.84905458, 2.760068245, 2.832295116, 2.836069862, 2.860405634, 2.787075095, 2.761614303, 2.7834327439999997, 2.793751017, 2.802179364, ]
1-33-13-1	10	[2.74820971, 2.74924275, 2.837599868, 2.7924425520000002, 2.833339977, 2.8026277900000003, 2.818036525, 2.810629225, 2.7890857739999997, 2.795209988, 2.769654072, 2.803327486, 2.813756873, 2.8202040310000003, 2.790320785, 2.816613166, 2.7803495959999998, 2.803104808, 2.748268585, 2.819640067, 2.806563636, 2.774057767, 2.7953565430000005, 2.735886899, 2.820523332, 2.791298314, 2.757222718, 2.79978459, 2.833424927, 2.779886621, 2.83360248, 2.79486405, 2.852864446, 2.816722075, 2.8036006330000003, 2.756511913, 2.8265006240000004, 2.844270092, 2.791505578, 2.724745359, ]
10-3-6-3	9	[2.465877148, 2.4963026470000003, 2.537783449, 2.5162373590000002, 2.555748928, 2.490909321, 2.5184218560000002, 2.529061136, 2.518841488, 2.5482459520000003, 2.540870134, 2.4917605920000003, 2.5505854880000003, 2.489771926, 2.495182818, 2.547912573, 2.500859083, 2.51814579, 2.5555671309999997, 2.46964768, 2.556180576, 2.593177341, 2.471013713, 2.502674063, 2.548853598, 2.5332705279999996, 2.565463427, 2.533250079, 2.5140543209999997, 2.475390505, 2.522588693, 2.5338284950000003, 2.538643133, 2.532897846, 2.516516073, 2.5294809569999996, 2.541861592, 2.510051754, 2.531399772, 2.5233467529999998, ]
11-34-31-0	7	[2.526011919, 2.4931928919999997, 2.4738656900000002, 2.520914203, 2.477999949, 2.500901929, 2.486876425, 2.553323403, 2.5251620920000004, 2.505233019, 2.468972389, 2.49126582, 2.508103486, 2.520131647, 2.522402072, 2.538814301, 2.483501262, 2.508121406, 2.5133268049999997, 2.492485753, 2.5012329699999998, 2.4489279319999997, 2.486946375, 2.5153058379999997, 2.516341299, 2.458370276, 2.5419849579999996, 2.547089966, 2.525414614, 2.489826347, 2.513706536, 2.49086292, 2.4465918159999998, 2.536748607, 2.531703847, 2.527638883, 2.495874771, 2.530652247, 2.514038632, 2.510637666, ]
1-54-10-2	9	[2.499680778, 2.527978943, 2.473065681, 2.432790328, 2.4398456299999998, 2.469096656, 2.468155243, 2.504953732, 2.447537831, 2.508870255, 2.501081718, 2.49904437, 2.4193055070000002, 2.505420694, 2.500774031, 2.4357161599999997, 2.5046228950000002, 2.505718625, 2.505519482, 2.4703979499999997, 2.49101411, 2.4614890120000004, 2.507152938, 2.497916268, 2.5571512089999997, 2.514514493, 2.4854024910000003, 2.512460537, 2.461884899, 2.520038729, 2.459388581, 2.487601379, 2.552816343, 2.4920222929999998, 2.4931492250000002, 2.496857918, 2.525939806, 2.48500007, 2.502265385, 2.418586448, ]
14-51-5-0	8	[2.6293142809999996, 2.676607711, 2.6419711, 2.639173735, 2.629350695, 2.5977441679999997, 2.555766783, 2.6685009369999997, 2.6374069899999997, 2.633738476, 2.6116352000000003, 2.6389996250000003, 2.647515668, 2.593805106, 2.633262812, 2.645123387, 2.623888553, 2.629858607, 2.62217935, 2.578778363, 2.613613288, 2.632285204, 2.62962426, 2.6705612939999996, 2.651180754, 2.629529975, 2.654871818, 2.608825359, 2.595823824, 2.654816684, 2.665086691, 2.6774128839999998, 2.6418061649999998, 2.632551181, 2.6265268849999996, 2.6247317059999995, 2.6662990759999996, 2.649048393, 2.644642915, 2.636130455, ]
6-4-4-3	11	[2.815217433, 2.774866431, 2.7541106969999998, 2.822688246, 2.717283485, 2.810701722, 2.795580036, 2.787734952, 2.789717425, 2.786518161, 2.791785841, 2.7229195109999997, 2.732854348, 2.802506561, 2.809314047, 2.7521933050000005, 2.790897464, 2.73903426, 2.7220293509999998, 2.814855637, 2.756956312, 2.7832333780000003, 2.7927145859999998, 2.813440278, 2.759355065, 2.748183886, 2.792328722, 2.755731165, 2.761466025, 2.780193762, 2.758554255, 2.709350952, 2.784148632, 2.720224346, 2.794117106, 2.7848879139999996, 2.7909856329999996, 2.790225839, 2.7408738560000003, 2.7996565010000003, ]
3-29-17-0	9	[2.8751536310000003, 2.8646356940000004, 2.857679933, 2.84410949, 2.804337243, 2.856404839, 2.8431912930000003, 2.799376869, 2.8437299, 2.878367207, 2.8649561950000004, 2.877206706, 2.887572215, 2.857630499, 2.88814643, 2.815653685, 2.866492628, 2.8268693739999997, 2.850469184, 2.824561745, 2.839154316, 2.845432046, 2.852395435, 2.8337497149999997, 2.87623337, 2.860490946, 2.806465878, 2.8941577130000002, 2.909002532, 2.883159174, 2.910879732, 2.903224483, 2.835981119, 2.799276539, 2.882366288, 2.800920076, 2.878312554, 2.8567306959999996, 2.907306103, 2.8316667840000003, ]
14-63-29-2	3	[2.659194417, 2.634724137, 2.604719326, 2.6336272970000003, 2.658913805, 2.6709317169999998, 2.694764642, 2.621691714, 2.6563975969999998, 2.590206205, 2.617297395, 2.702300691, 2.666521388, 2.6362172939999997, 2.6055686070000004, 2.603215396, 2.639794833, 2.662103319, 2.665317315, 2.6709861669999997, 2.640845969, 2.650431046, 2.6476893909999997, 2.676486423, 2.653710505, 2.6715847559999997, 2.639976457, 2.627337847, 2.646777843, 2.591977702, 2.643511178, 2.6452656149999996, 2.663658083, 2.666866648, 2.65455913, 2.6214801199999997, 2.638352088, 2.6538585909999997, 2.633625225, 2.658771898, ]
0-28-16-0	13	[2.8520688499999998, 2.820863112, 2.8984343470000002, 2.9013036750000003, 2.899539292, 2.8706170070000003, 2.935391309, 2.8738169009999996, 2.893660235, 2.880429746, 2.8604464050000002, 2.8405439230000002, 2.901068888, 2.85609015, 2.891060552, 2.8308146159999996, 2.861389934, 2.8991932449999998, 2.858834246, 2.880965627, 2.884454736, 2.849432655, 2.843906479, 2.883256856, 2.858626981, 2.8656820649999997, 2.8714971589999996, 2.87728029, 2.818250982, 2.850362874, 2.900695529, 2.8692906149999997, 2.815833638, 2.910842357, 2.857010171, 2.878646241, 2.8894690589999996, 2.891470493, 2.8601949400000004, 2.888174935, ]
6-45-15-2	6	[2.623225412, 2.641837281, 2.5964594, 2.558699864, 2.56315045, 2.6315441870000003, 2.620827841, 2.615300528, 2.597649865, 2.572151456, 2.607032652, 2.5574448690000002, 2.555547856, 2.631833094, 2.605904604, 2.625485421, 2.576747622, 2.620706219, 2.597418154, 2.605868104, 2.603217955, 2.630774432, 2.543264528, 2.537782617, 2.624187711, 2.5447516759999997, 2.612582674, 2.621380676, 2.590038348, 2.635368929, 2.637770924, 2.551661006, 2.672070593, 2.576250154, 2.615156572, 2.584527479, 2.631063239, 2.575505496, 2.567215477, 2.622256764, ]
6-46-30-1	6	[2.452709391, 2.479294602, 2.621599558, 2.497545519, 2.42901142, 2.3898484229999997, 2.414607534, 2.430756125, 2.454525544, 2.5398753569999997, 2.4738471090000003, 2.3928677539999996, 2.378390462, 2.480898007, 2.472166908, 2.4404135360000003, 2.51797363, 2.399229939, 2.443525203, 2.4512959800000003, 2.4776448029999996, 2.4762163619999997, 2.456441686, 2.4255562690000003, 2.389556903, 2.4524903059999996, 2.483631075, 2.4275134219999996, 2.479650199, 2.476168868, 2.503602421, 2.4162166989999996, 2.46083259, 2.3911495480000005, 2.505594062, 2.477764125, 2.42300372, 2.41311779, 2.494182328, 2.4330595400000004, ]
15-0-21-0	10	[2.7270679, 2.817254874, 2.789080653, 2.798177473, 2.754131186, 2.8302992070000004, 2.738245422, 2.744150159, 2.786250686, 2.80064351, 2.7852645350000005, 2.806924954, 2.722407901, 2.798467902, 2.77145325, 2.777505839, 2.759312515, 2.758920921, 2.796973664, 2.782722145, 2.78858343, 2.758882249, 2.789347663, 2.792487602, 2.813686069, 2.762762574, 2.780585146, 2.826211474, 2.7749544559999997, 2.787329936, 2.78815517, 2.794334679, 2.758112413, 2.774308822, 2.886431556, 2.754385012, 2.759196147, 2.809802226, 2.794949103, 2.8625291920000002, ]
10-19-31-2	6	[2.431763805, 2.4856061250000003, 2.412630139, 2.4817562669999997, 2.4930663969999998, 2.4611707139999996, 2.497221121, 2.455069687, 2.454646017, 2.456882957, 2.471847699, 2.4754190869999997, 2.41876711, 2.448820523, 2.43728534, 2.506954012, 2.5072129, 2.4640481629999997, 2.420155092, 2.4417759009999997, 2.427791624, 2.455409467, 2.4787085600000003, 2.460544967, 2.4984514719999997, 2.47308482, 2.511148994, 2.431046134, 2.472857396, 2.447296566, 2.423365637, 2.4557445959999997, 2.5209394560000002, 2.442745813, 2.448846626, 2.489986722, 2.488254911, 2.4144520419999997, 2.4722935469999996, 2.44330091, ]
9-23-10-1	8	[2.4870530559999997, 2.4986608020000003, 2.48541058, 2.5162842779999997, 2.529181457, 2.570546579, 2.4600067900000004, 2.450779323, 2.473009001, 2.511696165, 2.513377999, 2.4917136699999998, 2.526387826, 2.509926645, 2.501739711, 2.4673489969999998, 2.541613562, 2.491761618, 2.497632909, 2.483523763, 2.511533412, 2.5403964510000003, 2.52422319, 2.521000458, 2.431001976, 2.5004429000000004, 2.557516051, 2.512328684, 2.4434500320000003, 2.519790161, 2.5350823239999998, 2.47549848, 2.524457385, 2.5007897359999998, 2.488770407, 2.495195261, 2.4995031229999998, 2.523187102, 2.531463398, 2.513225754, ]
10-39-7-0	8	[2.681337384, 2.426843582, 2.501583636, 2.48825401, 2.5443087209999997, 2.4485656110000003, 2.5196383009999996, 2.47349271, 2.504015787, 2.492391325, 2.5030557979999997, 2.5076779460000003, 2.545819439, 2.536802361, 2.5029708029999997, 2.447320167, 2.50672507, 2.5091115449999997, 2.4462419129999997, 2.498995307, 2.556533203, 2.514850402, 2.523832363, 2.4383591659999997, 2.513815582, 2.489010384, 2.5059786309999996, 2.447994758, 2.495413626, 2.541906436, 2.4981563860000002, 2.441734679, 2.501656191, 2.510316596, 2.528114539, 2.508879726, 2.538573591, 2.510960257, 2.540644606, 2.536645088, ]
6-46-7-2	7	[2.4441765130000004, 2.4338591579999997, 2.4932687839999996, 2.475989032, 2.482499268, 2.4222565059999996, 2.460447392, 2.498458173, 2.464486589, 2.48592693, 2.46331173, 2.459539956, 2.403383086, 2.452055081, 2.473904116, 2.4587303670000002, 2.419891844, 2.45397546, 2.469216286, 2.454351632, 2.4658340020000002, 2.505118669, 2.500370721, 2.5241545249999997, 2.498570667, 2.487943929, 2.472123562, 2.52262138, 2.46276508, 2.46241044, 2.487859237, 2.4752875889999997, 2.452651284, 2.428918864, 2.427555964, 2.488888494, 2.525225498, 2.4734260089999998, 2.4830935999999997, 2.460353274, ]
