1-17-2-3	11	[2.719704383, 2.667593642, 2.710915432, 2.7325271969999996, 2.6934055079999997, 2.701035595, 2.727995107, 2.668250425, 2.6304046129999996, 2.708234416, 2.658443493, 2.703964585, 2.741025659, 2.723402106, 2.635801665, 2.70141555, 2.71659259, 2.701584825, 2.71079435, 2.718216718, 2.720091735, 2.723394674, 2.6481657690000002, 2.652217992, 2.681873264, 2.711309039, 2.7227450330000003, 2.650515913, 2.7024788679999996, 2.650734891, 2.618666256, 2.6775043519999997, 2.6964148449999996, 2.677503201, 2.704053187, 2.7118124310000002, 2.677642196, 2.6514965729999997, 2.7015725319999997, 2.637221757, ]
8-4-10-3	11	[2.617726784, 2.616552879, 2.680578039, 2.649148373, 2.683360981, 2.6831383129999997, 2.6272714230000003, 2.659446909, 2.661794004, 2.660391732, 2.6946958569999997, 2.6609413330000002, 2.6454668900000002, 2.6547440069999997, 2.6660424889999996, 2.676652227, 2.641028961, 2.662283884, 2.679983551, 2.674447934, 2.677446001, 2.6608076510000003, 2.6670109770000003, 2.686365121, 2.7163372829999997, 2.670514064, 2.7364954139999997, 2.731175092, 2.685515721, 2.6615040949999997, 2.667078269, 2.688055465, 2.6933565219999998, 2.663457001, 2.655105455, 2.6155015759999998, 2.667281605, 2.680220604, 2.68028002, 2.62179632, ]
12-21-19-2	8	[2.615596204, 2.699780928, 2.704142708, 2.723156646, 2.685249963, 2.680640844, 2.637300138, 2.712603871, 2.6491761659999997, 2.7078030479999997, 2.719066979, 2.6574568700000003, 2.688164643, 2.760850301, 2.735121907, 2.688958831, 2.7004943810000004, 2.649657792, 2.6551946269999998, 2.6827379909999998, 2.693281775, 2.644536293, 2.689420446, 2.740927078, 2.6828702829999997, 2.6958285109999998, 2.672320472, 2.705222581, 2.6902919250000004, 2.764583879, 2.686702067, 2.714015741, 2.7342559260000003, 2.6570233940000003, 2.68960898, 2.708590047, 2.701396662, 2.680947571, 2.700129229, 2.701103754, ]
7-28-19-3	6	[2.671134453, 2.588238782, 2.6802169, 2.62667002, 2.6340687700000003, 2.68658778, 2.630946418, 2.676063727, 2.617781094, 2.675113093, 2.653104116, 2.643501363, 2.6315662589999995, 2.6569442800000003, 2.593428823, 2.720716935, 2.617538891, 2.672783818, 2.668578701, 2.6539858799999996, 2.6856528809999998, 2.658230003, 2.676193859, 2.651679885, 2.660097874, 2.6824094670000003, 2.644706636, 2.5999193949999997, 2.6007622169999998, 2.611751809, 2.592076767, 2.6526919270000002, 2.653094093, 2.648372642, 2.6848232100000002, 2.601704562, 2.6695311659999996, 2.662125096, 2.667238558, 2.613694122, ]
12-21-16-2	10	[2.82775708, 2.8322785149999996, 2.890243384, 2.9060414690000003, 2.8804555450000002, 2.899936515, 2.8758815479999997, 2.8680165790000003, 2.8912530910000003, 2.8585266049999998, 2.857003917, 2.868224798, 2.941019483, 2.8985808730000002, 2.897988144, 2.915323235, 2.869197683, 2.923337459, 2.8204344040000002, 2.910389339, 2.895888609, 2.85862336, 2.887982154, 2.811136871, 2.867606826, 2.849923177, 2.880209385, 2.819163919, 2.8985242729999996, 2.882375721, 2.879713524, 2.832528306, 2.8810892260000003, 2.821511729, 2.859141834, 2.832752723, 2.9450719439999995, 2.8139828739999997, 2.834739647, 2.816159366, ]
2-8-29-0	11	[2.7811727719999997, 2.861837143, 2.830472273, 2.74738235, 2.838347466, 2.806177085, 2.836711222, 2.848342331, 2.802244214, 2.8242605359999997, 2.8373339439999996, 2.809498367, 2.828883655, 2.809549346, 2.755536926, 2.8062493660000003, 2.837422416, 2.809368213, 2.7548384840000004, 2.796932189, 2.817437715, 2.830185432, 2.7501097949999997, 2.8625789489999995, 2.7846814099999997, 2.806617159, 2.835170353, 2.7656728719999997, 2.806708607, 2.744735567, 2.785888321, 2.800484016, 2.826781108, 2.84152585, 2.822522019, 2.792532069, 2.7380514079999996, 2.804858715, 2.8150496050000005, 2.889777733, ]
0-10-10-2	12	[2.5302879640000002, 2.5192003769999998, 2.513294045, 2.475664616, 2.494759917, 2.4800317620000003, 2.4673275749999997, 2.5088608889999997, 2.544110421, 2.516159578, 2.527477063, 2.534917891, 2.430824748, 2.515707417, 2.52375414, 2.5121536939999998, 2.509680512, 2.517521259, 2.424363491, 2.480680794, 2.510985463, 2.476739882, 2.498918525, 2.4960037600000002, 2.4919152330000003, 2.4850133679999997, 2.458977065, 2.446689492, 2.4917628589999996, 2.507815302, 2.4971996450000002, 2.462986914, 2.512939649, 2.459596478, 2.5132548480000003, 2.482043627, 2.473010024, 2.463663123, 2.504056739, 2.467700722, ]
2-0-4-2	14	[2.703315275, 2.7677811290000003, 2.771582687, 2.763315788, 2.78688533, 2.727278319, 2.805913279, 2.766077614, 2.773014221, 2.8093766689999997, 2.7755609249999997, 2.720519981, 2.770273865, 2.733617302, 2.8043910499999996, 2.783378755, 2.7865417630000002, 2.8480196589999998, 2.787731864, 2.792405514, 2.795258976, 2.779240148, 2.727057714, 2.7928511940000003, 2.724392254, 2.724046925, 2.764074872, 2.795294889, 2.769647389, 2.761843609, 2.803944387, 2.8546901510000002, 2.7307936230000003, 2.7176792, 2.787616264, 2.7135384549999997, 2.798662094, 2.785738663, 2.7764476890000003, 2.7182598000000002, ]
15-17-7-2	7	[2.617231941, 2.547686728, 2.590367474, 2.591156947, 2.549472105, 2.576665833, 2.571684442, 2.5886140739999997, 2.613793023, 2.606881432, 2.552264186, 2.57957619, 2.537153281, 2.637433638, 2.5564456609999997, 2.526154021, 2.642674078, 2.619137094, 2.636231624, 2.679547588, 2.624878958, 2.612928835, 2.580044837, 2.612957522, 2.6235860879999997, 2.6050927689999996, 2.616152852, 2.5696526019999997, 2.585694137, 2.582685823, 2.6107417999999996, 2.540495987, 2.533244013, 2.614040042, 2.628624334, 2.62306586, 2.623178521, 2.689442244, 2.60148382, 2.582998749, ]
0-39-17-0	11	[2.801350277, 2.744031588, 2.778908104, 2.8497844669999997, 2.759062491, 2.812278263, 2.781724542, 2.8020990980000002, 2.723940716, 2.78355097, 2.773170048, 2.8205759759999998, 2.751830951, 2.798273244, 2.759119278, 2.780701239, 2.746488951, 2.740959569, 2.795151813, 2.806892185, 2.787774427, 2.775537786, 2.789938231, 2.775998078, 2.791195245, 2.742156844, 2.830852507, 2.807298779, 2.770630886, 2.8040130999999997, 2.8223501850000003, 2.7850639249999998, 2.792755578, 2.786127082, 2.828029139, 2.7932926, 2.819331883, 2.790514338, 2.8025094079999997, 2.7662120480000003, ]
5-41-10-3	8	[2.57287874, 2.6558235199999998, 2.651453809, 2.675177597, 2.6227775220000002, 2.650081648, 2.5944932859999996, 2.565338302, 2.6354737650000004, 2.578201694, 2.655917581, 2.6617920770000003, 2.615955421, 2.726555705, 2.64587438, 2.623826047, 2.593861454, 2.630320783, 2.572359717, 2.587565417, 2.628634616, 2.557487373, 2.614735347, 2.609568377, 2.585570592, 2.602677022, 2.650994091, 2.656495769, 2.642838371, 2.63917612, 2.6721348469999997, 2.624091756, 2.61870253, 2.5890482009999998, 2.604727049, 2.625122822, 2.640534584, 2.672054353, 2.638846646, 2.604110521, ]
4-3-30-1	9	[2.523098427, 2.4709462760000003, 2.4828631110000003, 2.470503076, 2.446491676, 2.523579404, 2.4838818389999995, 2.500493769, 2.5235446660000003, 2.4315101550000002, 2.53210024, 2.483822283, 2.5245530030000003, 2.5161237599999997, 2.513765962, 2.498189337, 2.48308192, 2.483032718, 2.5130299849999997, 2.474350627, 2.5263409830000003, 2.467755394, 2.561016352, 2.509025684, 2.528188637, 2.5544667850000002, 2.54258698, 2.49899528, 2.5584526629999997, 2.517409478, 2.51005347, 2.5429152200000003, 2.5187918910000002, 2.465509934, 2.4628715249999997, 2.4656540160000002, 2.533590951, 2.540590632, 2.538934392, 2.498327734, ]
3-62-22-2	6	[2.390431502, 2.464381363, 2.393414915, 2.431684201, 2.3829368950000003, 2.467503763, 2.374381504, 2.464016052, 2.463099797, 2.422578303, 2.4583972750000003, 2.441290284, 2.3926321880000003, 2.430185427, 2.467203067, 2.4494525830000002, 2.4541984230000002, 2.41167415, 2.421584487, 2.4045628270000003, 2.473520652, 2.4481673509999995, 2.442257117, 2.4476308789999996, 2.4677911310000002, 2.521599764, 2.4842773209999995, 2.423924962, 2.483582808, 2.403864594, 2.4645281580000002, 2.4656124659999996, 2.625419702, 2.447426578, 2.448643831, 2.489132124, 2.490612329, 2.462175672, 2.467345143, 2.4704714379999997, ]
4-57-4-1	10	[2.710565169, 2.782915, 2.768564843, 2.7665462639999996, 2.818901991, 2.7159970490000003, 2.7749013600000003, 2.796158588, 2.773438851, 2.807371312, 2.735556008, 2.7734219689999997, 2.766866637, 2.771424732, 2.760073205, 2.791453398, 2.783443424, 2.77267691, 2.7887271819999997, 2.778731031, 2.7829454780000003, 2.804517895, 2.789393518, 2.7641752859999995, 2.767707096, 2.693243222, 2.8060352550000003, 2.765569034, 2.779986364, 2.776187321, 2.753686693, 2.807014532, 2.823903079, 2.777960484, 2.806411297, 2.783618208, 2.764033734, 2.776645693, 2.713562553, 2.721151192, ]
13-42-28-2	7	[2.661263505, 2.6672734690000004, 2.629409995, 2.60607349, 2.58697729, 2.660683948, 2.668882559, 2.648071119, 2.622722731, 2.650868799, 2.593857392, 2.655114345, 2.601576999, 2.675550795, 2.605245365, 2.672214383, 2.6507403789999997, 2.620974717, 2.5821834040000002, 2.600614493, 2.6618279979999997, 2.607896883, 2.5794076089999995, 2.645716663, 2.6794235179999997, 2.615089694, 2.629251498, 2.622190473, 2.598191941, 2.614184946, 2.656184925, 2.725375278, 2.66749926, 2.688979958, 2.646007518, 2.696656892, 2.68267074, 2.5888892080000003, 2.6353564799999996, 2.5915573370000002, ]
0-21-10-2	11	[2.662640446, 2.672136749, 2.6503335199999998, 2.671053693, 2.623189686, 2.670698332, 2.629603071, 2.631287736, 2.618679023, 2.66694733, 2.7189511559999997, 2.6290364360000003, 2.688449076, 2.6568520079999995, 2.661953993, 2.642561048, 2.6284437169999997, 2.655888298, 2.6916556529999998, 2.643012379, 2.6508036180000003, 2.675423988, 2.617281389, 2.657088854, 2.6091770299999997, 2.6145209850000004, 2.659916173, 2.688631493, 2.684476699, 2.618204544, 2.6876363729999997, 2.6581094939999996, 2.5874765980000003, 2.63460822, 2.644287238, 2.579110666, 2.6016455680000004, 2.652118647, 2.636557509, 2.713777456, ]
3-28-31-1	6	[2.5522496109999997, 2.625479239, 2.573699934, 2.5804359999999997, 2.6385255400000003, 2.541760274, 2.602565566, 2.6098621509999997, 2.6119060559999996, 2.606670602, 2.6189487479999998, 2.639596863, 2.57552889, 2.593565636, 2.606632962, 2.56064178, 2.6310674429999996, 2.5375799249999997, 2.586753925, 2.579648716, 2.597704186, 2.639657954, 2.616357228, 2.588698189, 2.609481937, 2.61284342, 2.6111853629999997, 2.631326227, 2.6041035889999997, 2.573341374, 2.627235503, 2.602880503, 2.545446344, 2.602799566, 2.615341411, 2.554798765, 2.598968609, 2.674940874, 2.5942200399999997, 2.630701553, ]
7-13-29-1	6	[2.693698842, 2.761838022, 2.7633360720000004, 2.772622244, 2.756138955, 2.783077419, 2.8116341510000002, 2.809965481, 2.754976355, 2.796029768, 2.792904961, 2.77244371, 2.761407296, 2.7469176720000004, 2.76796706, 2.718664994, 2.898138468, 2.7503537949999997, 2.8140472990000003, 2.688793792, 2.7600820309999996, 2.8187760089999996, 2.721254785, 2.813834443, 2.780818616, 2.755315008, 2.788955746, 2.769830928, 2.699144509, 2.750203122, 2.783669984, 2.743379543, 2.7766990060000003, 2.692054273, 2.818152639, 2.8024690920000004, 2.802313673, 2.810210447, 2.739397802, 2.731349861, ]
11-2-26-1	9	[2.4428611030000003, 2.507527454, 2.544864306, 2.495330987, 2.4968927159999996, 2.462483196, 2.531534904, 2.4591112089999996, 2.4979765279999997, 2.5100858500000003, 2.506113503, 2.427289934, 2.460454523, 2.527325259, 2.4949691699999996, 2.459932983, 2.4452421209999997, 2.506456224, 2.4943854429999996, 2.5407791399999997, 2.496646154, 2.518302784, 2.510318541, 2.5063927450000003, 2.517871257, 2.4502118939999997, 2.524255396, 2.5034190389999997, 2.5283828359999996, 2.509907322, 2.441320075, 2.477234132, 2.540021206, 2.464872233, 2.450049252, 2.5249406559999996, 2.50506503, 2.4936354769999998, 2.5011606129999997, 2.4350517139999996, ]
7-7-12-3	7	[2.579314523, 2.6381398739999997, 2.582140086, 2.64962197, 2.609343634, 2.653292774, 2.5449998209999998, 2.599831948, 2.608028699, 2.5939581990000002, 2.523051083, 2.57015364, 2.6243314179999997, 2.6016293580000003, 2.56017985, 2.625617104, 2.587107343, 2.551452004, 2.577678404, 2.599296874, 2.54584153, 2.689305928, 2.616840149, 2.620355253, 2.608641788, 2.604643446, 2.6135821850000003, 2.63592931, 2.625407036, 2.5867836239999997, 2.5765950710000003, 2.583225488, 2.6060635129999996, 2.582418298, 2.605237141, 2.5390380180000003, 2.584881994, 2.6000484459999997, 2.5346005170000003, 2.6562345809999997, ]
4-22-8-0	12	[2.629507374, 2.647029633, 2.67575838, 2.614832773, 2.699627426, 2.6705949660000003, 2.577325955, 2.642226635, 2.6424379399999998, 2.6368586229999997, 2.6962414939999997, 2.641688243, 2.611166965, 2.679820748, 2.6351892279999998, 2.619054672, 2.623407147, 2.662859428, 2.620465817, 2.6074171749999997, 2.640279891, 2.607171761, 2.5974764199999996, 2.594663063, 2.6219622339999997, 2.6180211, 2.6843271059999996, 2.579749414, 2.58204536, 2.6493922949999997, 2.6469369689999995, 2.6323557319999997, 2.6284543649999996, 2.619270895, 2.558122832, 2.6574902819999995, 2.646917073, 2.589170594, 2.581147366, 2.661122954, ]
11-60-24-2	7	[2.7971829400000003, 2.7996662740000002, 2.7683908500000003, 2.828493951, 2.842562917, 2.732706626, 2.794835958, 2.7106852630000002, 2.7593129029999997, 2.7936225539999997, 2.767909676, 2.811758181, 2.818538168, 2.814798174, 2.77970499, 2.79616234, 2.7517940850000002, 2.776195112, 2.742804541, 2.847085524, 2.810476874, 2.814143071, 2.780448592, 2.8043042799999998, 2.770072556, 2.790462657, 2.831462872, 2.790332643, 2.7909127430000003, 2.791438196, 2.8223263259999998, 2.826488597, 2.775798739, 2.8563088530000003, 2.8026431240000003, 2.811080892, 2.785906649, 2.763900499, 2.825733262, 2.772563765, ]
8-20-9-0	12	[2.837514741, 2.794717878, 2.825820857, 2.79275057, 2.802017618, 2.762175448, 2.7831015719999996, 2.7704522449999995, 2.798575555, 2.722215055, 2.811286323, 2.844629568, 2.7920706490000002, 2.796873156, 2.8108361320000004, 2.795252163, 2.707098973, 2.799732893, 2.747257203, 2.792762012, 2.784571635, 2.785618374, 2.787397466, 2.7442075260000003, 2.8076254830000003, 2.750274611, 2.875015695, 2.777671162, 2.823118714, 2.7819484439999997, 2.820545583, 2.74926361, 2.76245615, 2.8075661270000003, 2.816280281, 2.823568465, 2.792542566, 2.752756847, 2.7572595399999997, 2.812249518, ]
0-15-31-2	7	[2.497731318, 2.451973169, 2.4919442569999997, 2.444607675, 2.448709444, 2.480346377, 2.494922748, 2.4842560369999998, 2.5178778900000003, 2.4891208970000003, 2.48259359, 2.468473952, 2.407828471, 2.455015475, 2.47404307, 2.416319555, 2.471944304, 2.487489653, 2.487144317, 2.566109889, 2.4707087309999998, 2.575232958, 2.479454926, 2.421825406, 2.464098411, 2.47487667, 2.440345409, 2.4385850299999996, 2.4961742649999996, 2.454115519, 2.5004431670000002, 2.500708831, 2.509031654, 2.451048904, 2.461101007, 2.498989529, 2.414946052, 2.493788628, 2.513524731, 2.444358769, ]
8-20-22-0	11	[2.590100599, 2.6800475369999996, 2.571779414, 2.6347879339999998, 2.744725298, 2.64210052, 2.596960932, 2.576588326, 2.676400933, 2.592337455, 2.660216539, 2.633026925, 2.5744589490000003, 2.663411827, 2.589228153, 2.570944386, 2.6599844399999997, 2.5868186459999998, 2.638917111, 2.64033551, 2.650751088, 2.658203385, 2.657913778, 2.6781325000000002, 2.651067225, 2.6550332680000004, 2.625457521, 2.6666854329999996, 2.643295909, 2.595041531, 2.6619963020000004, 2.684817873, 2.610456449, 2.586815419, 2.648115817, 2.627322315, 2.6121453839999997, 2.66161095, 2.606045264, 2.65747949, ]
6-2-12-3	10	[2.651893764, 2.617840433, 2.665757565, 2.676833915, 2.6376555859999997, 2.660999553, 2.639357688, 2.666676044, 2.676286986, 2.58497535, 2.637947502, 2.6155330709999998, 2.668452288, 2.641471845, 2.6476354129999997, 2.636586841, 2.6695948190000003, 2.6573513539999998, 2.639536504, 2.6224503649999997, 2.566310626, 2.666753375, 2.664023473, 2.642571051, 2.637209819, 2.571678478, 2.655072972, 2.730699354, 2.640995758, 2.642686008, 2.616306877, 2.64098744, 2.590064977, 2.632047709, 2.641036354, 2.626214692, 2.633825032, 2.587516816, 2.6192123400000002, 2.5836274599999998, ]
4-1-27-0	11	[2.710003796, 2.68455451, 2.668164342, 2.655011489, 2.695020901, 2.660897843, 2.685585755, 2.592668594, 2.70472725, 2.679448453, 2.684482368, 2.73399629, 2.638929787, 2.66840082, 2.657468036, 2.61663595, 2.73996527, 2.703185785, 2.694738156, 2.679990735, 2.6273195859999996, 2.614268585, 2.6839872149999997, 2.655868553, 2.588442766, 2.587221704, 2.592406692, 2.663868893, 2.6658303759999997, 2.688772747, 2.615357641, 2.6845023770000003, 2.6443091770000002, 2.6057409720000004, 2.661714542, 2.65889151, 2.6623683899999997, 2.6923959909999997, 2.663305238, 2.6114075320000003, ]
12-45-0-2	10	[2.832858812, 2.862917398, 2.845524002, 2.858829084, 2.857026128, 2.859405796, 2.8311169530000004, 2.803276823, 2.757647948, 2.868929864, 2.827815738, 2.8507896610000003, 2.839626115, 2.844584964, 2.8418474430000003, 2.79521118, 2.781331508, 2.8649554960000003, 2.878911156, 2.779149044, 2.8363099739999997, 2.8102005100000005, 2.8893068189999997, 2.826032781, 2.8220096640000003, 2.9048472700000003, 2.797458522, 2.817155663, 2.821043838, 2.8273336749999998, 2.799891624, 2.8354772489999998, 2.852279919, 2.822233799, 2.761820446, 2.8345227200000003, 2.8353193159999996, 2.85445197, 2.8433994790000003, 2.824603619, ]
4-32-8-0	14	[2.735649454, 2.810271601, 2.773255071, 2.808898129, 2.8407791110000002, 2.818115732, 2.797909902, 2.839359108, 2.8233952860000002, 2.7639588280000003, 2.8328531409999997, 2.841792078, 2.879172146, 2.838311984, 2.82726384, 2.834356286, 2.8770564430000003, 2.8266304160000004, 2.789516709, 2.812350512, 2.8445848920000003, 2.806450997, 2.8222364790000003, 2.749427195, 2.755809392, 2.815492869, 2.8609819599999997, 2.8705145869999997, 2.808868651, 2.82341949, 2.809362524, 2.836634525, 2.8201834470000002, 2.824956041, 2.825062257, 2.861616013, 2.7668632769999997, 2.766139983, 2.8250747329999997, 2.8273526689999997, ]
14-52-13-1	7	[2.762141608, 2.7515350890000003, 2.764916143, 2.700092042, 2.7555810480000003, 2.76054274, 2.7604285390000003, 2.781969448, 2.7558633859999997, 2.69342851, 2.7185060279999997, 2.8032782669999996, 2.671066453, 2.752303851, 2.7727865449999998, 2.7695385769999996, 2.733550786, 2.74830379, 2.765556663, 2.767491763, 2.785414379, 2.744183191, 2.787685579, 2.7742961779999997, 2.7853783219999997, 2.766909468, 2.6738001540000003, 2.7869011439999998, 2.745464614, 2.7674369519999997, 2.810162957, 2.758208107, 2.789522075, 2.7693124009999996, 2.7439390570000004, 2.7305679659999997, 2.7638621619999997, 2.76326915, 2.75272858, 2.745001741, ]
8-3-29-2	9	[2.703129889, 2.779753823, 2.651044689, 2.68461255, 2.674924227, 2.701554441, 2.706342296, 2.6374256099999998, 2.632880235, 2.733899226, 2.725581905, 2.6925142799999997, 2.611409118, 2.668157175, 2.694919429, 2.6351189120000003, 2.747881784, 2.733288331, 2.641021876, 2.6527068650000003, 2.733804588, 2.697296519, 2.709420957, 2.649154643, 2.684209448, 2.7255776779999996, 2.6792720500000002, 2.699282339, 2.7048693019999996, 2.674901855, 2.6953151529999997, 2.696547529, 2.636027787, 2.708613075, 2.728498781, 2.693104552, 2.869721297, 2.640808041, 2.708576871, 2.7452315649999997, ]
