15-7-2-3	7	[2.602462209, 2.513904348, 2.4812430780000003, 2.557689694, 2.496586339, 2.601311107, 2.52817126, 2.604333853, 2.513106617, 2.529651839, 2.553723736, 2.580475506, 2.551248495, 2.560519316, 2.551000954, 2.5632263779999995, 2.513765609, 2.559463859, 2.5366430859999998, 2.5466766819999997, 2.546727677, 2.5638658779999997, 2.5663393049999996, 2.572264339, 2.57879056, 2.5032669509999996, 2.520871042, 2.578024923, 2.544907168, 2.579850097, 2.548671684, 2.5623782860000004, 2.5037078850000003, 2.5627629929999998, 2.512563321, 2.6012832799999996, 2.543280646, 2.566965191, 2.588948747, 2.580932657, ]
0-15-26-1	9	[2.5181604319999997, 2.525644213, 2.50704261, 2.511380009, 2.4850719839999997, 2.523812055, 2.4319823090000003, 2.518349474, 2.466192894, 2.464041729, 2.4947873599999997, 2.451519507, 2.511225782, 2.522678258, 2.4556522899999997, 2.487339319, 2.49009809, 2.54302553, 2.4763894109999995, 2.51610916, 2.568683634, 2.497901571, 2.50791358, 2.461524249, 2.4525746440000002, 2.469175432, 2.551696158, 2.533122628, 2.514075311, 2.5325473190000003, 2.4621414799999997, 2.5054138889999997, 2.511152865, 2.5329102150000002, 2.515322783, 2.465343858, 2.485975075, 2.5281217729999996, 2.447294345, 2.511525345, ]
12-49-4-1	10	[2.7168808209999997, 2.832914152, 2.873016605, 2.823101574, 2.778695842, 2.831339373, 2.783130859, 2.8323545169999997, 2.786673209, 2.754187418, 2.796200083, 2.81641453, 2.800559881, 2.798338363, 2.7468616729999997, 2.760821312, 2.8028933159999996, 2.840861202, 2.820977365, 2.8190854510000003, 2.839174507, 2.799937709, 2.814068576, 2.83246182, 2.769562306, 2.751206832, 2.773025756, 2.86273317, 2.7792506020000003, 2.812247126, 2.815543687, 2.8162531669999997, 2.7650106790000004, 2.80470973, 2.770964803, 2.790787094, 2.7304988590000003, 2.757360194, 2.7426449379999998, 2.78311286, ]
10-37-30-1	7	[2.636348205, 2.661811825, 2.678616369, 2.577108436, 2.575228654, 2.5982709779999995, 2.6493201330000002, 2.670906337, 2.6655569839999997, 2.598651852, 2.720741533, 2.626684848, 2.654613522, 2.681613697, 2.650755163, 2.63419328, 2.6939316809999996, 2.6655123940000003, 2.677953797, 2.662297326, 2.670579482, 2.601975225, 2.6504933950000003, 2.68203452, 2.645838942, 2.651726176, 2.651730095, 2.614684093, 2.633505353, 2.686446708, 2.697329241, 2.64612145, 2.651304339, 2.645271102, 2.6390094189999997, 2.7762673610000004, 2.6258521029999997, 2.703008229, 2.619353715, 2.590541846, ]
13-30-31-2	4	[2.429034976, 2.5135526419999996, 2.476587823, 2.468691202, 2.390641798, 2.451557048, 2.473566973, 2.447649376, 2.4177225289999997, 2.479218039, 2.3925590999999997, 2.488826836, 2.39497462, 2.4453618639999997, 2.4796912, 2.445094464, 2.426288707, 2.4005774260000003, 2.422431096, 2.451686811, 2.460661704, 2.38068726, 2.4499338660000003, 2.4636238329999998, 2.472830514, 2.405324358, 2.439115335, 2.3820218890000002, 2.4464295299999996, 2.4579327949999996, 2.4627977899999998, 2.4187093980000003, 2.432681796, 2.455936356, 2.437049885, 2.447259187, 2.419175862, 2.425113197, 2.4876481459999997, 2.4723201340000003, ]
15-57-4-1	7	[2.782992992, 2.780347522, 2.7964800399999996, 2.6726057799999996, 2.7409935350000003, 2.769289732, 2.7383445220000002, 2.71798822, 2.7170730830000003, 2.702030992, 2.6743984769999996, 2.759305915, 2.780687905, 2.7223773849999997, 2.728275695, 2.751216898, 2.7581742009999997, 2.7624323970000004, 2.7483465639999998, 2.7618215079999997, 2.6984671789999997, 2.7492568139999998, 2.797146227, 2.71181854, 2.759784604, 2.681178001, 2.755724472, 2.760047772, 2.742209602, 2.769793951, 2.677302197, 2.765269789, 2.767519286, 2.732781951, 2.736578629, 2.7334732699999997, 2.739110533, 2.796815578, 2.762337883, 2.822468502, ]
15-6-18-3	7	[2.568789287, 2.6009985359999996, 2.5410180369999997, 2.552766132, 2.561692001, 2.487054041, 2.566154247, 2.489036298, 2.541883658, 2.564918772, 2.569861553, 2.560845795, 2.493913314, 2.550281171, 2.5168004569999995, 2.533610449, 2.532894258, 2.560709761, 2.5630081739999997, 2.525706349, 2.48806393, 2.5396941699999998, 2.561660177, 2.553209345, 2.578411332, 2.501146595, 2.546014214, 2.5837475850000002, 2.586617905, 2.528318672, 2.599910388, 2.49927265, 2.5596800029999995, 2.584715414, 2.554628304, 2.527027657, 2.539721355, 2.549844998, 2.538684511, 2.51600705, ]
6-15-31-0	6	[2.4740281449999997, 2.4857416370000003, 2.459981645, 2.4849499539999997, 2.466140139, 2.473344991, 2.484921538, 2.468247315, 2.458483096, 2.464920975, 2.4654120629999996, 2.493907633, 2.501406458, 2.485830609, 2.440711727, 2.484942675, 2.4003206400000003, 2.4611553, 2.4765760849999996, 2.4556291349999997, 2.427158333, 2.4418366529999997, 2.42915606, 2.45464871, 2.4585762219999996, 2.4159231389999998, 2.459273069, 2.4898265559999997, 2.4938873210000003, 2.425213468, 2.510052805, 2.4871688659999998, 2.457415809, 2.5041426089999996, 2.424618937, 2.527301228, 2.487759376, 2.495169699, 2.448434494, 2.455649902, ]
12-23-3-1	8	[2.6132851720000003, 2.514943647, 2.523615955, 2.568037367, 2.601284038, 2.584724672, 2.547331388, 2.495978804, 2.5539846849999996, 2.57392419, 2.554662739, 2.59544607, 2.563691665, 2.5971382270000003, 2.618439016, 2.604500315, 2.503983371, 2.589450553, 2.530915199, 2.604042636, 2.519084033, 2.580266936, 2.599120514, 2.568250867, 2.589260569, 2.565093894, 2.55990921, 2.5877829290000003, 2.609576089, 2.544361425, 2.534394666, 2.608973176, 2.612321305, 2.5610756340000003, 2.556963271, 2.649867917, 2.5461771420000003, 2.611350855, 2.626364061, 2.524542468, ]
9-37-12-2	9	[2.79788248, 2.8069625240000002, 2.791891827, 2.789587278, 2.78365892, 2.800115353, 2.825611568, 2.782150099, 2.7976658320000003, 2.83374844, 2.732977792, 2.7207404840000002, 2.7997918100000003, 2.764069894, 2.715045292, 2.8249810240000004, 2.781110146, 2.763950434, 2.727337956, 2.9362168250000003, 2.731286734, 2.7812076379999997, 2.6928209269999996, 2.772904173, 2.790891604, 2.724635909, 2.7746388829999997, 2.775868227, 2.716916404, 2.8203255130000002, 2.782915418, 2.821505, 2.775887886, 2.8223501090000003, 2.810430761, 2.7800749160000002, 2.763974925, 2.8175556349999997, 2.799834969, 2.7120957100000003, ]
3-20-16-3	10	[2.883768278, 2.8592420020000002, 2.789406618, 2.8532965359999998, 2.97916598, 2.902922704, 2.820877362, 2.845232383, 2.869480801, 2.842300549, 2.851005142, 2.884869123, 2.787918576, 2.857322488, 2.788939277, 2.899861358, 2.866977463, 2.902823594, 2.874570952, 2.820824433, 2.8284679589999997, 2.88527822, 2.8745432089999996, 2.7812878029999997, 2.8506052840000002, 3.021696569, 2.87112226, 2.843545733, 2.77889472, 2.9036838630000004, 2.802357157, 2.852869237, 2.8989885099999997, 2.863764622, 2.8918930769999998, 2.8633254939999997, 2.833693575, 2.8656588660000004, 2.796664777, 2.825637778, ]
14-50-19-2	7	[2.6053855109999997, 2.549807723, 2.5360985730000003, 2.513070532, 2.559299582, 2.601932025, 2.558229145, 2.598903779, 2.543658217, 2.570184553, 2.6218404069999997, 2.590094784, 2.560018416, 2.5593424479999998, 2.561781039, 2.6263541019999996, 2.560975688, 2.516103538, 2.518343316, 2.530963456, 2.515641391, 2.618644188, 2.572162254, 2.570685891, 2.516751299, 2.517903155, 2.574209562, 2.566326164, 2.575262095, 2.553183726, 2.5346337389999998, 2.498729489, 2.535951523, 2.5602162330000002, 2.5572936879999997, 2.519564203, 2.5738797669999998, 2.512892675, 2.543613232, 2.5573207769999997, ]
6-16-7-2	10	[2.576247161, 2.575313817, 2.669424831, 2.869194866, 2.60500927, 2.6274680630000002, 2.594799002, 2.639451791, 2.6768307879999997, 2.642422032, 2.6451842269999997, 2.630491195, 2.6812037969999998, 2.616424818, 2.6595935010000002, 2.623943797, 2.612667844, 2.659079649, 2.6573111199999997, 2.668093235, 2.625543256, 2.6282915630000003, 2.590381533, 2.578305771, 2.6364862540000003, 2.60697353, 2.649249686, 2.660237342, 2.620813741, 2.66192868, 2.588257667, 2.617929229, 2.593187742, 2.6266800939999997, 2.5716167409999997, 2.58801675, 2.5792156189999997, 2.6359205570000004, 2.698324187, 2.664733628, ]
15-54-7-2	5	[2.454756064, 2.40584207, 2.459687993, 2.453206377, 2.4233063269999997, 2.437647405, 2.443888346, 2.491442756, 2.4090172919999997, 2.409803447, 2.439427159, 2.428192559, 2.4610476340000003, 2.4473799130000002, 2.4079831329999997, 2.4405652159999995, 2.4608782639999998, 2.3788012820000004, 2.46713394, 2.4858557340000003, 2.419583518, 2.479303076, 2.430297749, 2.4592486549999997, 2.4340303070000004, 2.416338819, 2.4490125579999997, 2.409134519, 2.4122135960000004, 2.460609645, 2.448419419, 2.3714071210000003, 2.468989904, 2.4578460829999997, 2.500303874, 2.470347983, 2.472992574, 2.503311009, 2.465193808, 2.4395440899999996, ]
15-19-31-1	4	[2.47276493, 2.408701259, 2.512799141, 2.423477406, 2.4474146279999998, 2.467060487, 2.488581554, 2.456211456, 2.45194536, 2.4109337170000003, 2.496997123, 2.4490534459999997, 2.43098192, 2.502528724, 2.4586468470000002, 2.441558519, 2.473655053, 2.474337886, 2.450459111, 2.485936304, 2.4623790789999997, 2.459390887, 2.433186681, 2.476317467, 2.4375859159999997, 2.461658538, 2.4638520569999995, 2.464357378, 2.486242132, 2.440022185, 2.470254783, 2.430486761, 2.472762839, 2.4434113579999996, 2.456049188, 2.3738342059999997, 2.470870133, 2.458402391, 2.4206148169999997, 2.494161801, ]
4-40-14-1	10	[2.6454832029999995, 2.656160604, 2.623482103, 2.707945335, 2.6372769619999996, 2.6634888959999996, 2.680512392, 2.617051682, 2.651099901, 2.653012153, 2.626298982, 2.636988357, 2.677883302, 2.6984448709999995, 2.585999721, 2.671896375, 2.6369936129999996, 2.6741867279999996, 2.633285359, 2.627087467, 2.670820612, 2.699158928, 2.616779952, 2.611621545, 2.635854321, 2.6847746299999997, 2.645210047, 2.638261692, 2.591421117, 2.6198168749999997, 2.57811702, 2.6488219550000003, 2.6484845210000003, 2.639062445, 2.619715868, 2.606279635, 2.6715566189999995, 2.632444297, 2.57875194, 2.703674853, ]
3-5-8-3	10	[2.724298934, 2.750593472, 2.8109575400000004, 2.843300654, 2.812917155, 2.791478461, 2.787490404, 2.804594687, 2.791801236, 2.78918887, 2.770943485, 2.766153965, 2.786181703, 2.756025896, 2.7974750740000003, 2.8066690160000003, 2.7524514989999997, 2.822939654, 2.75127349, 2.781441284, 2.797225113, 2.7953158499999997, 2.8267522740000004, 2.8025520210000003, 2.71373426, 2.7857212540000003, 2.7782951550000003, 2.7903007129999997, 2.7795123630000003, 2.789222519, 2.7634340570000004, 2.791196071, 2.810189114, 2.719562153, 2.778409093, 2.721493403, 2.7905577310000003, 2.789292991, 2.7248173700000002, 2.836392858, ]
9-50-17-2	9	[2.778669701, 2.812390844, 2.947764857, 2.743881463, 2.7618245200000002, 2.781094294, 2.790242335, 2.7433454299999998, 2.800247362, 2.785871429, 2.755969601, 2.748129349, 2.7288615070000004, 2.781255451, 2.8024906929999998, 2.791671982, 2.810496059, 2.682803739, 2.776997863, 2.792218007, 2.7192213469999995, 2.690709626, 2.771702277, 2.758836601, 2.7881071449999997, 2.7713434759999998, 2.766843679, 2.710786246, 2.711245593, 2.779560852, 2.7883925329999997, 2.720893722, 2.747741274, 2.740003797, 2.749580829, 2.792159704, 2.791236754, 2.7106127009999996, 2.758790775, 2.759712725, ]
10-17-16-3	10	[2.928736826, 2.874427338, 2.8504071169999996, 2.907961475, 2.8857661500000003, 2.874875611, 2.886193331, 2.9251293460000003, 2.891232843, 2.803886301, 2.8498026679999997, 2.885210341, 2.9080423559999997, 2.884783416, 2.894934886, 2.7966150439999997, 2.877637605, 2.901407688, 2.946267673, 2.941217782, 2.88751473, 2.8625305250000004, 2.80385888, 2.9035130290000004, 2.928553504, 2.9076872550000004, 2.922638128, 2.8909833209999998, 2.814038462, 2.827297017, 2.890778832, 2.903277309, 2.880136427, 2.818532016, 2.894018423, 2.8943556499999996, 2.815150728, 2.859406892, 2.8879701850000004, 2.875497889, ]
8-37-17-3	9	[2.940044833, 3.025350534, 2.8710796490000003, 2.922754522, 2.8600723820000002, 2.965376534, 2.875165439, 2.8839676429999996, 2.94295416, 2.92637633, 2.876994617, 2.944780398, 2.862286434, 2.887250653, 2.937659589, 2.886518712, 2.958955043, 2.972440603, 2.891911094, 2.91249213, 2.900126024, 2.988067847, 2.998711871, 2.906471832, 2.957999726, 2.888441084, 2.937364005, 2.960331609, 2.873429503, 2.951294114, 2.936894927, 2.894929839, 2.8483076759999997, 2.8789662419999997, 2.930883523, 2.9404103500000005, 2.932313919, 2.9409668590000004, 2.957108873, 2.9161945439999997, ]
10-41-31-2	6	[2.607673906, 2.616338788, 2.671416502, 2.658020909, 2.6028784949999997, 2.673814177, 2.659690087, 2.596338484, 2.583398985, 2.672159709, 2.586372956, 2.687684703, 2.646493245, 2.629881523, 2.6163989450000003, 2.656579161, 2.673436745, 2.65900803, 2.6721397729999996, 2.602421037, 2.6325973169999997, 2.6845140460000003, 2.6238952099999997, 2.5897026199999997, 2.6607797360000003, 2.627309169, 2.637355881, 2.614311059, 2.692520599, 2.682638075, 2.6747161889999997, 2.691719148, 2.6366430149999998, 2.675199779, 2.596870632, 2.619396609, 2.6792856499999997, 2.5787292089999996, 2.675033286, 2.666124473, ]
7-20-9-3	8	[2.798064465, 2.759839815, 2.7491305509999995, 2.729881552, 2.764284202, 2.687784568, 2.767319028, 2.756906309, 2.741996983, 2.722965193, 2.78086911, 2.770474866, 2.690131347, 2.7342369370000004, 2.7525469989999998, 2.693616917, 2.801823073, 2.729630545, 2.7276119850000002, 2.731537187, 2.784149089, 2.752870944, 2.7213240880000003, 2.757054365, 2.7782850359999998, 2.7554010079999998, 2.678556961, 2.7189180459999998, 2.712242833, 2.711055166, 2.745157239, 2.771018691, 2.8142522129999996, 2.761678597, 2.7199964619999997, 2.676799078, 2.779729051, 2.762235905, 2.730722817, 2.769496421, ]
2-12-11-3	9	[2.619842781, 2.63869349, 2.6019317589999997, 2.639420576, 2.655523286, 2.6355271410000003, 2.622369943, 2.5620021719999997, 2.618445238, 2.624140055, 2.643509642, 2.626680813, 2.653390119, 2.643614408, 2.647833679, 2.674993293, 2.64668141, 2.565513911, 2.6841826839999996, 2.575143165, 2.6256095019999997, 2.5883494359999997, 2.5941768009999997, 2.635162731, 2.6435341059999997, 2.584831773, 2.5910513589999997, 2.6346604859999996, 2.6468329820000003, 2.6527406549999997, 2.541215503, 2.6021022169999997, 2.669965399, 2.6200096399999997, 2.618829163, 2.6120998679999996, 2.6105838930000003, 2.617446369, 2.61138508, 2.582919758, ]
5-5-10-2	10	[2.638244114, 2.638534632, 2.5774208530000005, 2.624561332, 2.643249213, 2.7129903439999996, 2.682349099, 2.635410771, 2.682756172, 2.660858212, 2.655704626, 2.687483207, 2.668191745, 2.642671476, 2.597485412, 2.642324457, 2.6743515870000003, 2.5843765770000005, 2.682171588, 2.690610997, 2.618050513, 2.658265064, 2.694938572, 2.66386652, 2.729437263, 2.654586663, 2.570793549, 2.653560517, 2.647952702, 2.584556627, 2.6585710980000004, 2.607231878, 2.633893161, 2.6304012979999998, 2.64722613, 2.642257273, 2.703027405, 2.624226267, 2.6584068739999998, 2.5939800319999997, ]
8-15-24-3	8	[2.704411337, 2.695574533, 2.7341122149999997, 2.6581289869999996, 2.6043118940000003, 2.6813516159999997, 2.6622211520000003, 2.6839197409999995, 2.68732771, 2.645396193, 2.676237734, 2.7247937770000004, 2.709588366, 2.6812356910000004, 2.630620485, 2.679365958, 2.615530722, 2.612518581, 2.690648599, 2.684695372, 2.593527304, 2.6983956869999997, 2.692539468, 2.670014607, 2.691640522, 2.700842806, 2.697719537, 2.6997736769999996, 2.757663954, 2.685181692, 2.706917518, 2.673543424, 2.666139304, 2.692238744, 2.6712632349999996, 2.702218912, 2.61894794, 2.7413030369999998, 2.712383559, 2.61639822, ]
1-7-4-2	11	[2.6984690899999997, 2.647530112, 2.6663623129999996, 2.591693743, 2.626258588, 2.6606459499999997, 2.621569802, 2.615035126, 2.648153357, 2.588669366, 2.680118903, 2.6389242420000003, 2.67137354, 2.6832327709999997, 2.661762042, 2.6796692030000004, 2.5946184349999997, 2.649386198, 2.671080664, 2.627286728, 2.666434928, 2.580121513, 2.626722362, 2.650287725, 2.634403432, 2.662679914, 2.6001407050000003, 2.62127264, 2.6713471639999997, 2.604841462, 2.6604317990000004, 2.683618201, 2.5709401620000003, 2.684541886, 2.660689197, 2.610266867, 2.630659814, 2.68398884, 2.741393081, 2.65544352, ]
10-6-25-2	9	[2.6959568779999996, 2.680713123, 2.718937167, 2.682124515, 2.716752153, 2.654124484, 2.652415017, 2.677063176, 2.631229042, 2.633977023, 2.655621206, 2.7275366389999998, 2.699057025, 2.7357187290000002, 2.699814155, 2.657243929, 2.700809923, 2.729406665, 2.712996373, 2.6861738059999998, 2.711238038, 2.656488232, 2.706289035, 2.641009868, 2.659990828, 2.6511552089999997, 2.7205341769999998, 2.717633559, 2.6408926189999997, 2.755172548, 2.734112281, 2.727147713, 2.697848873, 2.689656183, 2.705791264, 2.735361161, 2.660912504, 2.727067706, 2.736487782, 2.766692245, ]
15-9-10-3	7	[2.580135194, 2.62241994, 2.604235462, 2.593132551, 2.604752898, 2.6006637980000002, 2.589642281, 2.575342522, 2.545513096, 2.650057537, 2.5808697370000004, 2.5756801990000002, 2.588635128, 2.564494324, 2.569532726, 2.5411610920000003, 2.626733742, 2.603982839, 2.6179915780000003, 2.5921600619999996, 2.570358282, 2.5997933269999995, 2.540062604, 2.643310305, 2.609261038, 2.559427755, 2.574172583, 2.6049669800000004, 2.601908219, 2.6164857039999996, 2.636769821, 2.549035181, 2.616963778, 2.6207847319999997, 2.5945526570000004, 2.546341353, 2.631198232, 2.627518418, 2.5671438450000004, 2.605342448, ]
