1602	10	[1.232070329, 1.183287286, 1.237407343, 1.211196682, 1.2015040060000002, 1.222412678, 1.209488691, 1.226007036, 1.215644663, 1.240821328, 1.241106487, 1.233237175, 1.223719194, 1.2264143200000002, 1.237692595, 1.213933822, 1.2446930090000001, 1.23804532, 1.2232163959999998, 1.233147932, 1.2225139839999999, 1.2297390220000002, 1.2130520990000002, 1.202069488, 1.2313384059999999, 1.244382804, 1.222566133, 1.208546215, 1.205932571, 1.230476424, 1.2531414829999998, 1.1847855100000002, 1.2217028239999999, 1.201191223, 1.2477072249999999, 1.21157323, 1.224120094, 1.212776539, 1.228859821, 1.2198645140000002, ]
16037	5	[0.8870773009999999, 0.8620977400000001, 0.8814821629999999, 0.8729082180000001, 0.8766627999999999, 0.8637620479999999, 0.855113602, 0.883709707, 0.8708056040000001, 0.880679265, 0.8689083800000001, 0.87684779, 0.872563531, 0.874497847, 0.8896219469999999, 0.874266714, 0.8711429339999999, 0.873764282, 0.8807642790000001, 0.8767337030000001, 0.8786512449999999, 0.8768233849999999, 0.8606726899999999, 0.8769078530000001, 0.889381636, 0.893683562, 0.8771869569999999, 0.8637906040000001, 0.889610156, 0.882179945, 0.875710598, 0.8631705390000001, 0.8755868260000002, 0.8707237550000001, 0.877556064, 0.8707869159999999, 0.8598698119999999, 0.8823867240000001, 0.8781424179999999, 0.8637684880000001, ]
13957	7	[1.046212734, 1.051809617, 1.0445018310000003, 1.060346225, 1.042777805, 1.057511688, 1.054561861, 1.0499112769999999, 1.0576116560000002, 1.053241999, 1.0552498639999999, 1.0480004829999998, 1.04933774, 1.044140979, 1.039294827, 1.0333532159999999, 1.047192041, 1.059404708, 1.074918178, 1.036862243, 1.061139364, 1.051611034, 1.036623976, 1.060421366, 1.042577899, 1.053286907, 1.044724138, 1.0352655190000002, 1.049093676, 1.0500225300000001, 1.065756632, 1.0581709270000001, 1.052262571, 1.048563282, 1.048314084, 1.059048028, 1.057531239, 1.026380457, 1.0419305779999999, 1.048949167, ]
2669	7	[1.146555341, 1.156607886, 1.149369957, 1.146549696, 1.135552072, 1.135593605, 1.146030423, 1.16394179, 1.157769173, 1.192768539, 1.157280787, 1.1132017440000002, 1.159476034, 1.131879217, 1.171350521, 1.150517525, 1.173082017, 1.17280008, 1.1424110170000001, 1.15126814, 1.146246906, 1.169751145, 1.159825143, 1.130799269, 1.15750928, 1.1534376100000001, 1.111157013, 1.119838248, 1.1706617559999999, 1.144038242, 1.1437024070000001, 1.139443134, 1.15228192, 1.164577748, 1.1416603699999999, 1.1286933920000002, 1.154824476, 1.128767318, 1.157651349, 1.154478075, ]
6684	8	[1.0795189509999998, 1.055900421, 1.062821922, 1.055829897, 1.060585748, 1.055881023, 1.05931447, 1.049815141, 1.0696890030000001, 1.046741052, 1.0674675519999999, 1.0589588429999999, 1.068645722, 1.0842758670000001, 1.066438341, 1.042070854, 1.060313223, 1.070666474, 1.058826866, 1.071825763, 1.053682413, 1.068988529, 1.056795563, 1.064473054, 1.062462, 1.038280866, 1.0374667450000001, 1.06319806, 1.062963613, 1.057784071, 1.0514004, 1.046325919, 1.064451052, 1.0621294780000001, 1.0588479670000002, 1.0634688939999999, 1.061785441, 1.056407057, 1.067237401, 1.085349115, ]
15953	6	[0.9383647560000001, 0.9367714030000001, 0.942875254, 0.9334367480000001, 0.986428236, 0.9359350200000001, 0.937943038, 0.9431680660000001, 0.932071104, 0.934128332, 0.9520314389999999, 0.9554961899999999, 0.947724819, 0.9459718290000001, 0.948849609, 0.943856741, 0.9307805410000001, 0.94593288, 0.9464842310000001, 0.940700957, 0.9472281329999999, 0.9548712389999999, 0.942728504, 0.9767226360000001, 0.943659054, 0.9530984819999999, 0.9231226800000001, 0.9457518789999999, 0.9477426779999999, 0.933988418, 0.9442396719999999, 0.937341376, 0.9541393059999999, 0.9357332439999999, 0.949387796, 0.927589803, 0.942430441, 0.958707782, 0.9427943460000001, 0.941903264, ]
715	8	[1.3972468580000001, 1.3754187460000002, 1.4131551070000001, 1.4234747799999998, 1.359173722, 1.3748101780000002, 1.364865924, 1.356333577, 1.3842646440000002, 1.383906049, 1.349648709, 1.364830262, 1.409397964, 1.377494197, 1.3815044539999999, 1.3945543740000002, 1.348720958, 1.408444827, 1.403072073, 1.403006541, 1.372561357, 1.3447646629999999, 1.4263515730000003, 1.3986193260000002, 1.4414144160000002, 1.4092285379999998, 1.405383435, 1.39172423, 1.3904830060000002, 1.376059873, 1.4108569590000002, 1.404536149, 1.362622341, 1.387965538, 1.41613969, 1.386454179, 1.401909321, 1.4265997379999997, 1.3395533720000001, 1.422075811, ]
2629	9	[1.208727774, 1.181538595, 1.189425352, 1.188834629, 1.2054869229999998, 1.2091721840000003, 1.194715521, 1.172512819, 1.2194723570000001, 1.191201913, 1.1845491410000002, 1.2027838860000002, 1.182724949, 1.196140298, 1.207086986, 1.176820388, 1.193884441, 1.211310014, 1.189560466, 1.198719415, 1.160705425, 1.19083872, 1.204793766, 1.216887763, 1.198329241, 1.2093980400000002, 1.184445482, 1.2004149480000001, 1.22920432, 1.1787117310000002, 1.197912952, 1.203221793, 1.203903207, 1.18987988, 1.212342617, 1.196374936, 1.2075842780000001, 1.204230589, 1.1850482999999998, 1.20540668, ]
7810	8	[1.027797403, 1.034356998, 1.0084399640000001, 1.005000221, 1.024325333, 1.034735527, 1.024064117, 1.028377239, 1.031565422, 1.0038762929999998, 1.02991777, 1.003938234, 0.995974065, 1.018723091, 1.0177118900000002, 1.021476239, 1.045771459, 1.0324727980000001, 1.030812573, 1.0069687690000002, 1.0566042900000001, 1.027127313, 0.9968000349999999, 1.0172026250000001, 1.002048443, 1.034445049, 1.032054268, 1.014210853, 1.013069212, 1.032099777, 1.023526688, 1.0139179729999999, 1.028168985, 1.018676251, 1.0088307259999998, 1.026775042, 1.023864, 1.004926775, 1.0373688200000002, 1.01089013, ]
7158	4	[0.9968032170000001, 1.003195402, 0.979524853, 0.9834073110000001, 0.998811507, 0.987662896, 0.970949718, 0.978626792, 0.978978941, 0.9986609119999998, 0.984901646, 0.992578674, 1.001905846, 0.976134778, 0.981188156, 0.9904308949999998, 0.998989023, 1.005491472, 0.98500163, 0.98836217, 0.9908463919999999, 0.996625171, 0.9940266039999999, 1.000345604, 0.9925165789999999, 1.01355205, 0.9961217840000001, 0.988952966, 0.9772649349999999, 1.003113406, 0.9999392999999999, 1.008599033, 1.0166090349999999, 1.008734176, 1.01240416, 1.000868237, 0.9897820679999999, 1.001135155, 0.980506935, 0.987814768, ]
16228	5	[0.8413846700000001, 0.822007476, 0.8171588630000001, 0.8364643280000001, 0.843714884, 0.835146758, 0.8238382949999998, 0.827179954, 0.8383595639999999, 0.8273111590000001, 0.8288254589999999, 0.8251371169999999, 0.827140996, 0.8318397889999999, 0.8377027459999999, 0.825292041, 0.839784799, 0.825489971, 0.8359741, 0.8546967269999999, 0.831509708, 0.8284068679999999, 0.831083512, 0.8555152749999999, 0.8298473419999999, 0.83150767, 0.8378421070000002, 0.835078759, 0.835456626, 0.8319100229999998, 0.8180810169999999, 0.828955771, 0.8322336559999999, 0.827717351, 0.835912086, 0.8336525010000001, 0.8258439359999998, 0.828951847, 0.8365825, 0.8269878150000001, ]
13105	7	[1.2072663659999998, 1.201497092, 1.1949433170000001, 1.2027350870000002, 1.205680688, 1.220229884, 1.1935394030000002, 1.170954496, 1.218284078, 1.233705784, 1.2094637149999998, 1.161762367, 1.245690581, 1.175051975, 1.199035046, 1.20695938, 1.206648397, 1.1834365720000002, 1.21373744, 1.2404109069999998, 1.2050922099999999, 1.171239854, 1.2343030499999998, 1.2222482399999999, 1.220465091, 1.207084055, 1.2210021599999998, 1.209397804, 1.2596489849999999, 1.20767603, 1.207620108, 1.1967216, 1.189561167, 1.228251372, 1.2121207380000003, 1.220138109, 1.2171288470000001, 1.1804551890000001, 1.2230862120000001, 1.211879285, ]
2900	8	[1.126306664, 1.169611301, 1.116957859, 1.148443061, 1.135881255, 1.13760005, 1.147741288, 1.128348637, 1.128231113, 1.129169639, 1.1353658190000002, 1.1475212620000002, 1.118013319, 1.130935538, 1.128456216, 1.135013217, 1.127438831, 1.1357632160000002, 1.140562673, 1.13576474, 1.119607154, 1.1261778210000002, 1.135122668, 1.1359220799999998, 1.1335998550000002, 1.141554942, 1.133600983, 1.110193226, 1.13894756, 1.125278567, 1.107977593, 1.124259727, 1.097711441, 1.1265486789999999, 1.138166791, 1.1263641199999999, 1.1427441760000001, 1.133872408, 1.139212972, 1.124822084, ]
11196	5	[1.081317428, 1.021308119, 1.041796942, 1.0444451510000001, 1.038998942, 1.032671839, 1.0175285379999999, 1.0335756310000002, 1.028853819, 1.036547854, 1.0443247039999999, 1.01985615, 1.077568088, 1.044887743, 1.021236045, 1.0546766410000001, 1.03468727, 1.049841041, 1.035357759, 1.036609054, 1.029238115, 1.0196458000000002, 1.037948862, 1.043002189, 1.055620711, 1.03388335, 1.050046691, 1.0306515969999999, 1.021414389, 1.046731155, 1.038785222, 1.053514979, 1.049978686, 1.028566941, 1.039617757, 1.027094923, 1.061578666, 1.040394821, 1.053655506, 1.051150259, ]
6056	7	[1.035253249, 1.0097217280000002, 1.053360715, 1.037296314, 1.070696413, 1.02284758, 1.028867685, 1.034007225, 1.0148276150000002, 1.06072991, 1.0513952240000002, 1.029231702, 1.033870538, 1.058765491, 1.061222106, 1.030793541, 1.02438293, 1.0264383750000001, 1.0419329849999999, 1.0597902289999999, 1.037242569, 1.062027973, 1.051071791, 1.046798154, 1.0457188179999999, 1.0435005089999998, 1.0525741119999998, 1.0367423110000002, 1.0364009469999997, 1.043851337, 1.0417381110000001, 1.024213079, 1.059286584, 1.0536438970000002, 1.0432034159999999, 1.040223079, 1.0404927000000002, 1.0133294709999998, 1.019471074, 1.040251836, ]
11160	7	[1.1428684169999999, 1.1360697869999998, 1.1557054, 1.134815653, 1.145048138, 1.11576952, 1.134742867, 1.1544517810000001, 1.137648816, 1.169018637, 1.160755269, 1.162631625, 1.1526433010000001, 1.150391875, 1.128505704, 1.176205871, 1.2100125080000002, 1.149697041, 1.1197632739999999, 1.150600476, 1.119670468, 1.139625455, 1.164642114, 1.132093129, 1.1589974719999998, 1.139006106, 1.1627170500000001, 1.145940441, 1.15026033, 1.1585114559999998, 1.168793353, 1.128653794, 1.1376974240000002, 1.163560939, 1.154516201, 1.164818519, 1.1407614710000002, 1.134079771, 1.16171401, 1.158979633, ]
11083	6	[1.223697418, 1.206674848, 1.235234422, 1.216293383, 1.232094582, 1.2426168809999998, 1.201531533, 1.2179162650000002, 1.22195817, 1.201531547, 1.2240437819999999, 1.1650940520000002, 1.232393286, 1.2546159659999998, 1.2144889429999999, 1.232471704, 1.2058584920000002, 1.221372823, 1.1997683170000002, 1.230742692, 1.2313208589999998, 1.219864486, 1.207106918, 1.199808883, 1.237102071, 1.238658138, 1.1907724489999998, 1.235274693, 1.222604198, 1.2189402470000001, 1.225547964, 1.2242409410000001, 1.2149811289999999, 1.2190764340000002, 1.223313325, 1.213418311, 1.22016065, 1.2406779609999998, 1.2167058549999998, 1.237587107, ]
9161	7	[1.275076507, 1.283129299, 1.3133875609999999, 1.310805579, 1.3007306870000002, 1.320977907, 1.303135634, 1.299362537, 1.30908419, 1.310237805, 1.316035466, 1.3256649510000003, 1.291219661, 1.300272188, 1.295715426, 1.310304363, 1.303237837, 1.282437665, 1.257957567, 1.310320972, 1.290650861, 1.3069097150000002, 1.314147778, 1.3032730799999999, 1.2805487279999999, 1.2610370199999998, 1.325692636, 1.3302372500000001, 1.3025460420000001, 1.31526709, 1.32221977, 1.291975584, 1.294914668, 1.2763024189999999, 1.3201908439999999, 1.25775209, 1.304533067, 1.2888384300000002, 1.303415267, 1.301985628, ]
11192	6	[1.066336362, 1.066309721, 1.091226759, 1.079369636, 1.0581063519999998, 1.074071786, 1.08086299, 1.081834013, 1.0643165199999998, 1.077715151, 1.070811331, 1.0749307289999999, 1.0763553319999999, 1.063246222, 1.099516585, 1.086285653, 1.093392889, 1.0720240319999998, 1.099496374, 1.092558101, 1.071537097, 1.0834209190000001, 1.069774132, 1.0896506400000001, 1.089852405, 1.089982479, 1.0874488800000002, 1.0738336529999999, 1.071797317, 1.079108364, 1.082470778, 1.086521037, 1.0727428049999999, 1.080472726, 1.0810623920000002, 1.133305262, 1.068279143, 1.083168565, 1.075395064, 1.066727413, ]
2020	7	[1.068499605, 1.057259191, 1.0625762390000002, 1.0885058509999999, 1.077513162, 1.0558011710000001, 1.051458121, 1.081176621, 1.072290094, 1.036239567, 1.056582401, 1.07005047, 1.065134061, 1.0507683, 1.0554325219999998, 1.063251255, 1.06494975, 1.0685080660000001, 1.07269065, 1.0610659619999998, 1.055910581, 1.074903902, 1.0731863750000001, 1.0765466910000001, 1.0704621639999998, 1.065952506, 1.071285614, 1.065312959, 1.067871359, 1.0355039449999999, 1.078908117, 1.038305512, 1.0618784369999998, 1.0706052819999998, 1.04842168, 1.066676351, 1.08362106, 1.06199522, 1.060271961, 1.059557829, ]
7002	6	[1.13509133, 1.103516736, 1.1171721639999999, 1.133505001, 1.2196141530000002, 1.1405270650000001, 1.141638919, 1.1112551960000001, 1.116803359, 1.1322341200000001, 1.1289815390000002, 1.123912905, 1.1162248099999998, 1.1196888470000002, 1.125715899, 1.130694375, 1.1289571619999998, 1.121728875, 1.119616378, 1.120745351, 1.141790328, 1.141813228, 1.131849752, 1.134161677, 1.134007086, 1.144476669, 1.143744795, 1.1481899480000002, 1.1149032589999999, 1.137398611, 1.1333502420000001, 1.1429545760000002, 1.138690046, 1.13034671, 1.145387902, 1.115428976, 1.136167123, 1.144945326, 1.1234264569999999, 1.1513660209999999, ]
11181	5	[1.0828018419999998, 1.078958116, 1.083550519, 1.0810084199999999, 1.094881062, 1.0869684689999999, 1.093371264, 1.0685745679999998, 1.1062331639999998, 1.081257847, 1.087329108, 1.093302651, 1.0979447750000002, 1.091710123, 1.080432953, 1.089076034, 1.091401987, 1.085301335, 1.072911712, 1.0943181499999999, 1.0959856829999999, 1.0933243499999998, 1.1370178709999998, 1.108566185, 1.0821640449999999, 1.078780563, 1.094162104, 1.0628298790000001, 1.09578452, 1.098247736, 1.091167168, 1.1116714159999999, 1.085353127, 1.112186123, 1.077296782, 1.0837366210000001, 1.0539918449999999, 1.09254825, 1.08390452, 1.1251231769999999, ]
4883	8	[1.3281644080000001, 1.309714689, 1.341568046, 1.2771425330000001, 1.295518353, 1.330188786, 1.335659787, 1.317993358, 1.344241778, 1.342424998, 1.3247583269999998, 1.3566816750000001, 1.2955618539999998, 1.310876385, 1.3022215689999999, 1.3056823090000003, 1.326411757, 1.3243077269999999, 1.310512251, 1.326692768, 1.3050255279999998, 1.316380586, 1.2700844829999998, 1.3410378360000001, 1.295485204, 1.307270283, 1.309668743, 1.276487819, 1.313966351, 1.3237426460000001, 1.281124626, 1.278770975, 1.3124143209999999, 1.280618022, 1.292517812, 1.343919407, 1.3121811200000002, 1.3298389940000002, 1.2988351619999998, 1.326535726, ]
13071	6	[1.1892319700000002, 1.181297418, 1.192277097, 1.166794418, 1.1992247900000002, 1.214945672, 1.180038602, 1.1811803870000002, 1.212535723, 1.194935206, 1.177590184, 1.188953159, 1.197487308, 1.180251308, 1.162602791, 1.178091306, 1.1867953500000001, 1.208087708, 1.176144683, 1.2009815460000002, 1.1462493120000001, 1.185433073, 1.18743788, 1.2056254549999998, 1.204520292, 1.184219021, 1.196042853, 1.2076939110000002, 1.184345839, 1.162818441, 1.171781888, 1.1907933549999998, 1.148709682, 1.185079339, 1.178102954, 1.168840098, 1.184451025, 1.197879182, 1.167577941, 1.17464763, ]
5962	7	[1.130550248, 1.130168471, 1.11987074, 1.115923902, 1.1672863569999998, 1.1095690080000002, 1.1420241020000002, 1.1417570609999999, 1.120041702, 1.1430508719999999, 1.1260756989999998, 1.1212026600000002, 1.140771387, 1.11301769, 1.122607618, 1.1088039600000001, 1.119020352, 1.153677655, 1.129019774, 1.126249358, 1.1235967390000001, 1.12160426, 1.101029335, 1.133929765, 1.135115806, 1.116618677, 1.145614562, 1.1368800570000002, 1.135779009, 1.132952253, 1.122234998, 1.112362107, 1.1189640619999999, 1.138636477, 1.1374444490000002, 1.122114905, 1.126899241, 1.128658652, 1.125093135, 1.136319334, ]
4930	9	[1.396656162, 1.34111716, 1.3415841579999999, 1.345246919, 1.349843805, 1.370827596, 1.335873755, 1.3042532820000001, 1.371935073, 1.320395335, 1.360645634, 1.313002033, 1.351631892, 1.328044571, 1.367527463, 1.358140889, 1.3374176180000001, 1.337925741, 1.307359985, 1.345863742, 1.3232453270000002, 1.305809645, 1.347299208, 1.3431995479999999, 1.35641452, 1.3471072849999999, 1.3497941420000001, 1.359461735, 1.33152854, 1.3399123450000001, 1.358028579, 1.3443020040000002, 1.364170428, 1.353338301, 1.364937254, 1.346183733, 1.3197533900000002, 1.3486403409999999, 1.371061696, 1.341888257, ]
12161	7	[1.076606523, 1.060323586, 1.062731891, 1.056424298, 1.058770547, 1.070562655, 1.048711587, 1.101753755, 1.0837178880000002, 1.0727437060000002, 1.074487328, 1.071623803, 1.066601963, 1.0804064940000002, 1.0655146679999998, 1.062667119, 1.064222381, 1.051276716, 1.0611835729999999, 1.050867094, 1.067583299, 1.065628431, 1.050567948, 1.086590622, 1.042361114, 1.047726889, 1.074447174, 1.048716465, 1.07092123, 1.062607932, 1.03857761, 1.048242178, 1.080191343, 1.0720288119999999, 1.05196098, 1.059060021, 1.036361582, 1.096463027, 1.028411259, 1.075728144, ]
2035	5	[1.08976875, 1.102099996, 1.082929783, 1.091661504, 1.0823561549999998, 1.074070762, 1.068128901, 1.0883534719999999, 1.074956448, 1.097813949, 1.086720862, 1.088287091, 1.092417179, 1.087549451, 1.08277182, 1.087077954, 1.086532386, 1.082665787, 1.0892844309999998, 1.0767891969999999, 1.0874028340000002, 1.093641313, 1.0948717449999998, 1.068433479, 1.08091762, 1.08968942, 1.079533098, 1.0977328080000002, 1.0752330079999999, 1.0626813529999999, 1.10352312, 1.078451345, 1.0867690760000002, 1.0801591929999999, 1.092474834, 1.101094377, 1.092582613, 1.092866478, 1.07820515, 1.0913818480000002, ]
14295	3	[0.9398210850000002, 0.952611814, 0.959808326, 0.9578561699999999, 0.9353271769999999, 0.935444479, 0.9520839879999998, 0.930935648, 0.9457482130000001, 0.935127227, 0.941029489, 0.9292099620000001, 0.9396415199999999, 0.93793495, 0.9453386540000002, 0.950832226, 0.945426195, 0.9420951879999999, 0.9238703760000001, 0.939071717, 0.9437544819999999, 0.9444384160000001, 0.9438017900000001, 0.93379294, 0.944466944, 0.942475056, 0.9363120999999999, 0.950527194, 0.9236091150000001, 0.936343691, 0.938753102, 0.934600746, 0.937033223, 0.9420917240000001, 0.9697802959999999, 0.931889583, 0.9397634690000001, 0.943180578, 0.9327472890000001, 0.9529461319999999, ]
914	9	[1.317034257, 1.351606746, 1.359211583, 1.339455675, 1.3646167070000002, 1.358013304, 1.3477401070000001, 1.3573493939999999, 1.3326363620000001, 1.336692099, 1.356404145, 1.362393144, 1.3701816240000002, 1.320464563, 1.3647172529999998, 1.372025464, 1.387878314, 1.376328003, 1.36965484, 1.334525157, 1.360624501, 1.3863176250000002, 1.3626134650000001, 1.388623925, 1.3341531459999998, 1.358739517, 1.3945427830000001, 1.370640817, 1.395086272, 1.36135366, 1.3624815259999998, 1.359954938, 1.3620002740000001, 1.362480597, 1.3275685520000002, 1.37485444, 1.4001702839999999, 1.3277523180000002, 1.365828934, 1.365503917, ]
6099	5	[1.093212368, 1.1034749579999998, 1.132728739, 1.0894936640000001, 1.117050007, 1.12538237, 1.103329935, 1.1113938810000001, 1.070453007, 1.0975385579999999, 1.081106475, 1.159897147, 1.136544399, 1.08434064, 1.0966621540000001, 1.1004298149999998, 1.07760029, 1.094962, 1.0884566009999999, 1.11357165, 1.085168606, 1.097899553, 1.109111666, 1.109823827, 1.099701019, 1.097160715, 1.090737598, 1.102881938, 1.080291986, 1.105361509, 1.114479487, 1.117970376, 1.093927985, 1.09091841, 1.0947248109999999, 1.1033635880000001, 1.105550902, 1.0954317580000001, 1.104250064, 1.087420772, ]
6932	8	[1.047747642, 1.0507059650000001, 1.049136378, 1.081476739, 1.056483928, 1.063856849, 1.0456113180000002, 1.068297021, 1.073686817, 1.050773381, 1.067797285, 1.068311684, 1.0386831600000002, 1.065474584, 1.06687916, 1.0670347470000001, 1.060017575, 1.049623722, 1.044088744, 1.041381655, 1.0611959910000002, 1.0535673700000001, 1.041727441, 1.0715819389999999, 1.056916281, 1.065334682, 1.043531549, 1.073478926, 1.060305203, 1.060710632, 1.0824355460000001, 1.046965857, 1.049452775, 1.063010488, 1.053335455, 1.049557463, 1.0540857000000001, 1.056558522, 1.055622936, 1.060254806, ]
5969	7	[1.125767053, 1.113277144, 1.1317617329999998, 1.1282538579999999, 1.12858728, 1.10819661, 1.1121789579999999, 1.078910391, 1.128586482, 1.1112958320000001, 1.128398027, 1.101290412, 1.12608653, 1.103931662, 1.104641352, 1.105922216, 1.1285592270000002, 1.102156862, 1.1122210909999999, 1.102522354, 1.153140913, 1.0864154959999999, 1.1350503820000002, 1.121854754, 1.1136730400000001, 1.0899183940000001, 1.112178065, 1.116158397, 1.1005297569999999, 1.097446327, 1.111415911, 1.086920595, 1.1083551420000002, 1.1080803970000002, 1.114965516, 1.117358121, 1.121114655, 1.111520876, 1.106678192, 1.097366261, ]
2112	12	[1.396591371, 1.3751995030000002, 1.4140316670000002, 1.370336446, 1.359525294, 1.469157755, 1.414431683, 1.348838955, 1.4143285760000002, 1.392950689, 1.4217558549999998, 1.461700781, 1.396769875, 1.4243927739999998, 1.383027692, 1.4317388690000001, 1.412317693, 1.440295284, 1.363576278, 1.4011063240000001, 1.4167641770000001, 1.365033475, 1.398064278, 1.403421869, 1.415848154, 1.386469333, 1.4163222590000002, 1.39256045, 1.356264272, 1.387282093, 1.404739782, 1.405580328, 1.418590257, 1.438400417, 1.4071764770000001, 1.426383452, 1.408626361, 1.369785564, 1.4175839909999999, 1.4242362320000002, ]
13530	6	[1.248600591, 1.256283835, 1.239036248, 1.2535207050000001, 1.2113050079999998, 1.2160125419999999, 1.227883478, 1.249434921, 1.2676739340000003, 1.249609011, 1.2351550500000001, 1.234268055, 1.2466364300000001, 1.2384916940000001, 1.278032214, 1.254961274, 1.236324281, 1.2496206500000002, 1.266311954, 1.2666836579999998, 1.240532524, 1.2305755459999999, 1.2650099510000001, 1.2476036929999998, 1.213058842, 1.2429169949999999, 1.230280296, 1.248599806, 1.2410214780000002, 1.27208919, 1.243025039, 1.246817289, 1.295241197, 1.246947247, 1.2635954790000001, 1.245620684, 1.2311933699999997, 1.2141642959999999, 1.281086858, 1.2054402770000001, ]
4232	11	[1.4848404670000002, 1.4986490650000002, 1.456344394, 1.457123552, 1.482174687, 1.494999488, 1.496696431, 1.4944616660000003, 1.4757015470000001, 1.4784169670000002, 1.479861275, 1.4894001570000002, 1.488833539, 1.428111735, 1.517159284, 1.528486966, 1.467088527, 1.46787472, 1.4921521899999999, 1.464825799, 1.494175088, 1.499856338, 1.4699213809999998, 1.4875768710000001, 1.425059633, 1.493509369, 1.449020306, 1.54548205, 1.4963607460000001, 1.4946995570000001, 1.435516604, 1.5375494570000001, 1.4862154050000003, 1.424793261, 1.465194845, 1.47769962, 1.5262629369999998, 1.497159139, 1.4950944720000001, 1.455253075, ]
2204	9	[1.291417097, 1.319385086, 1.260040798, 1.29935777, 1.2656018100000002, 1.32324339, 1.2666251050000001, 1.2954725240000002, 1.30450547, 1.300677943, 1.3375072060000002, 1.3145369789999999, 1.291557718, 1.266502611, 1.33597225, 1.293797172, 1.315564746, 1.3165974610000002, 1.274772886, 1.310336211, 1.307786919, 1.3338374290000001, 1.2579185739999998, 1.28051311, 1.298764657, 1.298432707, 1.312404838, 1.287855757, 1.3029769560000002, 1.3102256140000001, 1.2695380760000001, 1.301068447, 1.301736822, 1.269166791, 1.3077367999999998, 1.2855062130000001, 1.3073580750000002, 1.291916107, 1.249662049, 1.2876334690000002, ]
13456	9	[1.217415988, 1.235039906, 1.231510174, 1.18406564, 1.219533284, 1.2234996820000001, 1.230315467, 1.217082505, 1.218106894, 1.2098551819999999, 1.2423488520000001, 1.2478822280000001, 1.231316533, 1.233224093, 1.21132043, 1.2111067050000002, 1.248561827, 1.2223602020000002, 1.2248894449999999, 1.265327194, 1.204415717, 1.2385259560000001, 1.2037040290000003, 1.213984195, 1.2556378609999999, 1.24099463, 1.2077309909999998, 1.250879569, 1.193738643, 1.215753669, 1.214900208, 1.2228097670000002, 1.238761486, 1.192565611, 1.2012118299999999, 1.241963167, 1.223906502, 1.22976759, 1.207799363, 1.1949531420000001, ]
14500	8	[1.2371852190000001, 1.229736957, 1.23928065, 1.1967712480000001, 1.24731103, 1.214511312, 1.230007805, 1.240893305, 1.19250686, 1.23477074, 1.201103528, 1.228205542, 1.2151765660000002, 1.194873672, 1.23991231, 1.2117751330000002, 1.241432458, 1.243592887, 1.239753545, 1.225325455, 1.185321396, 1.2445244089999998, 1.212555725, 1.192563174, 1.1780817350000001, 1.1942136730000001, 1.222593679, 1.21183738, 1.2371927510000003, 1.22078334, 1.2337611050000001, 1.2254317160000001, 1.246185445, 1.228581284, 1.2253113780000002, 1.2422572989999998, 1.233863368, 1.186991129, 1.2130183220000001, 1.244607667, ]
15525	6	[1.0188339590000002, 1.027104332, 1.048570659, 1.044426404, 1.0429771690000003, 1.072687197, 1.037255831, 1.022493413, 1.0058843139999998, 1.0391287040000001, 1.033206941, 1.0587440860000001, 1.012250382, 1.042239107, 1.03683354, 1.0224163350000002, 1.0501902250000001, 1.0575622079999998, 1.035903685, 1.0269351679999998, 1.0438906769999998, 1.018098121, 1.014036603, 1.041562194, 1.017787375, 1.05159031, 1.048250378, 1.038620946, 1.019636163, 1.039189081, 1.045748714, 1.033475842, 1.015451263, 1.0341796939999999, 1.074639792, 1.062465009, 1.0270040930000002, 1.033176713, 1.006156388, 1.042258479, ]
5277	7	[1.159044716, 1.1467200439999998, 1.15317627, 1.185079991, 1.136310091, 1.1834974679999999, 1.16377153, 1.1779188440000001, 1.164263491, 1.1890790519999999, 1.153141465, 1.173009582, 1.175589452, 1.182607131, 1.189407547, 1.160691749, 1.1774582779999998, 1.17651055, 1.178088239, 1.182648573, 1.159581341, 1.160146051, 1.200500833, 1.1755260490000001, 1.2050349070000002, 1.1863418399999999, 1.176020028, 1.174084702, 1.160499714, 1.212093997, 1.1713227920000002, 1.161304754, 1.183501228, 1.161332058, 1.175285277, 1.179087692, 1.180815107, 1.192101716, 1.168537387, 1.186002333, ]
11429	7	[1.106716113, 1.132862002, 1.122489252, 1.092722649, 1.101152623, 1.098929934, 1.123569447, 1.10968652, 1.1314794140000002, 1.1312093879999998, 1.1245776680000001, 1.126098826, 1.156216434, 1.1050944880000002, 1.111012205, 1.1368790860000002, 1.104014474, 1.1185673010000001, 1.106930263, 1.1258989929999998, 1.0923406519999999, 1.142981025, 1.127743429, 1.106964992, 1.109191211, 1.112486217, 1.104950152, 1.112098789, 1.088940596, 1.111206207, 1.1318821430000001, 1.1346198749999998, 1.125168671, 1.134945914, 1.09450673, 1.104671136, 1.1101261969999998, 1.102953468, 1.124136614, 1.100446839, ]
