8730	9	[1.3578556500000003, 1.3092254429999999, 1.3228107180000002, 1.3435923060000001, 1.3458142469999999, 1.3689725959999999, 1.3676721710000002, 1.32487112, 1.3376574639999999, 1.3562299949999999, 1.326140071, 1.3262905930000002, 1.311342107, 1.2877122150000002, 1.3341359259999999, 1.345108768, 1.3274247989999999, 1.3478216060000001, 1.3528357679999998, 1.300341359, 1.359735961, 1.352715539, 1.341996189, 1.3124140519999998, 1.316834634, 1.337396092, 1.34052903, 1.328995118, 1.360437391, 1.342433505, 1.326226515, 1.3011778619999999, 1.3418215820000001, 1.329379823, 1.3287162739999998, 1.344518036, 1.345193202, 1.38025742, 1.303138621, 1.336372403, ]
13770	6	[1.26846514, 1.255822067, 1.237951254, 1.235004506, 1.269348139, 1.284584604, 1.2548263320000002, 1.265514353, 1.271502679, 1.256082725, 1.240149205, 1.2610377000000002, 1.2498365100000002, 1.255255062, 1.261279288, 1.275842547, 1.2752427330000002, 1.2095847149999999, 1.269216499, 1.235384739, 1.2595750220000002, 1.2688369110000002, 1.274477591, 1.248340623, 1.2480412920000001, 1.266411176, 1.238362827, 1.218123689, 1.2345868749999998, 1.251389384, 1.260459033, 1.258145066, 1.220334164, 1.2414329069999999, 1.2361454250000001, 1.237537919, 1.256287305, 1.217387661, 1.209333751, 1.249592788, ]
13871	5	[1.0003867119999998, 1.0067239940000001, 1.0013738659999998, 0.98537002, 0.996462083, 0.9793793639999999, 0.9937608329999998, 0.9968421249999999, 0.998112327, 1.003611216, 1.030681197, 0.9963035849999999, 0.998850952, 1.005646414, 0.9971397260000001, 1.0046846249999999, 1.017052581, 1.0144396310000001, 0.9971875400000001, 0.9916177210000001, 1.003343908, 0.9897077570000001, 0.9962228200000001, 1.007715686, 0.9941291160000001, 0.9998131769999999, 0.989485444, 0.989793695, 1.001664452, 0.991279808, 0.990082268, 0.9727165440000001, 0.9980732050000001, 1.0031769389999998, 0.988696172, 1.01465495, 1.027902968, 0.999621793, 1.009268402, 0.986217722, ]
13831	7	[1.045915613, 1.025032227, 1.0425110069999999, 1.036424105, 1.0471906130000002, 1.055419857, 1.035491658, 1.042204613, 1.0480575280000002, 1.063056798, 1.0337949750000002, 1.039599734, 1.0308266799999999, 1.044565108, 1.050843714, 1.031086483, 1.0182263249999999, 1.041452433, 1.017720884, 1.0417301490000002, 1.043204472, 1.0080663939999999, 1.034398389, 1.0248550939999999, 1.045500458, 1.0313498349999999, 1.0411506730000002, 1.0461261830000002, 1.03695966, 1.050951562, 1.031969966, 1.0361181609999999, 1.048649992, 1.028681161, 1.0462366060000001, 1.03960651, 1.033321377, 1.019679612, 1.0487826660000001, 1.024401734, ]
2631	8	[1.1497286820000001, 1.188529895, 1.2028266909999998, 1.17224447, 1.1718246, 1.221483833, 1.169670982, 1.156149061, 1.200845251, 1.196783562, 1.15284955, 1.196101134, 1.182553269, 1.179187771, 1.1805942530000002, 1.17976795, 1.19334536, 1.184914773, 1.1712000640000002, 1.185116245, 1.1806819670000002, 1.173103037, 1.172039705, 1.1745915450000002, 1.162291256, 1.178495051, 1.187942477, 1.1853485840000002, 1.191700189, 1.14761985, 1.1828419659999998, 1.170962812, 1.2189340910000002, 1.186443736, 1.1530339330000001, 1.163511261, 1.1868841689999998, 1.184567661, 1.179729834, 1.18243397, ]
9097	8	[1.331533201, 1.328240551, 1.316236549, 1.272004241, 1.309184864, 1.310304232, 1.329557357, 1.33278462, 1.3003024929999998, 1.3272221020000001, 1.324031115, 1.308326589, 1.3128367390000002, 1.300271713, 1.328475922, 1.321414383, 1.3206109339999998, 1.28115011, 1.3017362430000001, 1.316833883, 1.310289649, 1.3305693560000003, 1.312526962, 1.3285419710000002, 1.29755429, 1.3301164490000001, 1.3043559980000001, 1.284878106, 1.3012076140000002, 1.289986619, 1.327762461, 1.334278306, 1.276146803, 1.287909994, 1.3247427959999998, 1.298975546, 1.3357764349999999, 1.275031614, 1.313870658, 1.3009285529999999, ]
29	10	[1.428475028, 1.4342956409999998, 1.437975445, 1.405167525, 1.432413925, 1.415984205, 1.439440942, 1.392344587, 1.4303825680000002, 1.450901726, 1.417745376, 1.423453008, 1.400881156, 1.431687226, 1.389986271, 1.40206934, 1.415123623, 1.4045090070000001, 1.38373742, 1.378560517, 1.4061987089999999, 1.374687968, 1.441691329, 1.4138019050000001, 1.441564797, 1.4468793450000001, 1.465368324, 1.374288902, 1.409236634, 1.4263769650000002, 1.4439468590000002, 1.44390639, 1.443398879, 1.434276071, 1.446785151, 1.4063135570000003, 1.4268329290000001, 1.4163969600000001, 1.4360165660000002, 1.468855609, ]
5955	7	[1.175841037, 1.161337345, 1.194872611, 1.149417728, 1.156720569, 1.163522096, 1.120227987, 1.174318677, 1.15296821, 1.138923911, 1.1565597920000001, 1.151202963, 1.14346035, 1.149474464, 1.171944586, 1.1544004300000001, 1.1601928910000001, 1.1555414960000001, 1.163110066, 1.154499602, 1.163086518, 1.1602399, 1.170544162, 1.150008696, 1.16593079, 1.1308350040000001, 1.1439664399999998, 1.134974107, 1.147518918, 1.1317816660000002, 1.145519792, 1.1442275410000002, 1.1494543460000002, 1.1516159579999998, 1.131253158, 1.1702420999999998, 1.1626970200000002, 1.167866114, 1.1564337930000002, 1.1670801430000002, ]
5892	9	[1.0628333920000002, 1.0410509940000001, 1.0632054690000001, 1.06206734, 1.054574605, 1.039110005, 1.049944166, 1.047262379, 1.0689485689999998, 1.047349542, 1.0536416080000002, 1.062260546, 1.065431967, 1.066737243, 1.0752356269999999, 1.069864335, 1.029504014, 1.040010648, 1.043046201, 1.06138854, 1.061556495, 1.069592816, 1.05702923, 1.0506688190000002, 1.0395860780000001, 1.068021323, 1.052063217, 1.0493290579999999, 1.054244338, 1.054323406, 1.069951726, 1.039686896, 1.053271557, 1.060455259, 1.0551426259999999, 1.0481056739999999, 1.0390241610000002, 1.069924505, 1.054787771, 1.0389596030000001, ]
550	10	[1.2515022709999999, 1.278680297, 1.306119726, 1.279740403, 1.2475584670000002, 1.286570187, 1.2902797510000001, 1.275846766, 1.318393412, 1.303321145, 1.308205565, 1.3161290179999998, 1.2733890259999998, 1.2636068210000002, 1.2453143410000003, 1.260404526, 1.3049501069999998, 1.284914016, 1.2909205089999998, 1.287332857, 1.24083524, 1.39496575, 1.2864328930000002, 1.280012249, 1.285968853, 1.2964561749999999, 1.264729942, 1.262082222, 1.267639392, 1.268450778, 1.2602938570000002, 1.2677473080000001, 1.291628851, 1.247398647, 1.256638694, 1.2829575420000001, 1.2488100219999998, 1.263365478, 1.2900362890000001, 1.289818388, ]
5479	6	[1.164771867, 1.2013748990000002, 1.1716737510000002, 1.178232155, 1.158561041, 1.158061796, 1.1741122990000001, 1.17439653, 1.18556699, 1.183683042, 1.143307367, 1.19864313, 1.15478588, 1.164963872, 1.168381096, 1.174996283, 1.166178007, 1.13954566, 1.149879752, 1.172006642, 1.17210472, 1.131522321, 1.1902490380000001, 1.158084564, 1.141051104, 1.157131953, 1.153669711, 1.181467091, 1.1732509290000002, 1.185069722, 1.1712042969999998, 1.156590745, 1.172577549, 1.153601204, 1.151609553, 1.132610818, 1.174216177, 1.17190209, 1.1711501119999999, 1.1714106, ]
5474	8	[1.211363239, 1.219350222, 1.238144551, 1.220114843, 1.273998927, 1.2290614439999998, 1.248996674, 1.256805183, 1.246977375, 1.244982062, 1.237177489, 1.2432691390000001, 1.260993283, 1.231613308, 1.205483514, 1.213220277, 1.256153232, 1.218356737, 1.185503589, 1.2509510080000001, 1.211416157, 1.218227079, 1.274460288, 1.246145384, 1.2123890659999998, 1.2262155060000002, 1.246915673, 1.240152849, 1.2186901570000002, 1.209411771, 1.2300261220000002, 1.259734625, 1.224845488, 1.241875719, 1.264976452, 1.216032115, 1.2366270099999999, 1.253276922, 1.256249724, 1.242609237, ]
9709	5	[1.1760495030000002, 1.1563554169999999, 1.1874329879999999, 1.1402498520000002, 1.1836703430000002, 1.186171866, 1.1720332119999999, 1.163032269, 1.1511322400000001, 1.196620148, 1.220030002, 1.1806633610000001, 1.172457764, 1.171720594, 1.158119626, 1.150303606, 1.171711527, 1.189677981, 1.183154439, 1.165221204, 1.139896916, 1.2280408550000002, 1.202006566, 1.150300093, 1.1797338370000001, 1.180494373, 1.159705614, 1.165691689, 1.179334119, 1.181945738, 1.165014702, 1.187851634, 1.185777633, 1.1766984320000002, 1.170012902, 1.174889292, 1.176715161, 1.175666065, 1.1676052019999998, 1.186097208, ]
9253	9	[1.2097959520000001, 1.235959628, 1.242510642, 1.233106765, 1.2097154110000001, 1.2009557770000001, 1.267345058, 1.2605658990000002, 1.249189689, 1.2407091810000002, 1.241150631, 1.229919465, 1.254325055, 1.2419938670000001, 1.248747115, 1.203382671, 1.241583337, 1.2438534909999999, 1.265311388, 1.2616269199999999, 1.235665526, 1.26632406, 1.2475842270000002, 1.2375006499999999, 1.2496779390000001, 1.2123463920000002, 1.2397976039999998, 1.2442338130000001, 1.2476362330000001, 1.274679091, 1.237367097, 1.231131033, 1.208358042, 1.2387799190000002, 1.238981557, 1.2372379119999999, 1.2129473579999999, 1.270362111, 1.2410135920000003, 1.244281355, ]
9234	10	[1.3293160700000002, 1.328253806, 1.3096364539999998, 1.345044225, 1.328909403, 1.303137841, 1.3115754800000001, 1.2817392760000001, 1.313870568, 1.3014697350000002, 1.3073777670000002, 1.311522718, 1.336524227, 1.29825096, 1.328065917, 1.272975022, 1.3087752480000001, 1.312628268, 1.331671378, 1.3123970640000002, 1.2822431159999998, 1.329721308, 1.3190400220000003, 1.29833397, 1.3223510150000002, 1.2935113440000001, 1.321532387, 1.309167087, 1.313775466, 1.3048459010000002, 1.328005564, 1.351685223, 1.323842529, 1.3032389100000001, 1.313600888, 1.3378543150000002, 1.310779501, 1.3131479929999998, 1.332002477, 1.302129154, ]
8864	10	[1.3202124, 1.3247162559999999, 1.289324975, 1.280078155, 1.3343412129999999, 1.331824664, 1.31281937, 1.317459242, 1.3086666500000002, 1.3639146119999999, 1.25820389, 1.322156119, 1.253461392, 1.310037903, 1.30464458, 1.2960510369999998, 1.303188951, 1.283451076, 1.300601557, 1.303279324, 1.316157912, 1.329554356, 1.3052173969999998, 1.320676112, 1.2957024449999999, 1.259163147, 1.326022108, 1.3058511150000003, 1.341741722, 1.319425259, 1.280904703, 1.286037884, 1.336274338, 1.301902375, 1.305215327, 1.330886562, 1.3428873650000002, 1.289939199, 1.2943464729999998, 1.34155517, ]
1446	8	[1.24684229, 1.215136594, 1.2252884870000003, 1.240275284, 1.2041585399999999, 1.239652993, 1.250577745, 1.217206768, 1.238851278, 1.2399984809999998, 1.2022790270000001, 1.229413446, 1.198406498, 1.232289073, 1.204809719, 1.25935413, 1.238990189, 1.212764506, 1.188553971, 1.208054889, 1.2299276230000002, 1.2097711080000002, 1.242134405, 1.208401224, 1.237083828, 1.21907961, 1.2743629300000001, 1.2114706309999999, 1.2158671559999998, 1.213783748, 1.1996123349999999, 1.2174428, 1.22245989, 1.2352284679999999, 1.226004222, 1.205517338, 1.188876289, 1.231451054, 1.213585171, 1.2081995140000001, ]
14322	4	[1.01262744, 1.002483631, 1.0124619080000001, 1.009400561, 1.013207135, 1.003545554, 1.0058072439999999, 0.988176678, 0.9894495459999999, 1.004772312, 1.00559959, 0.989135063, 0.994602133, 1.0030467820000002, 0.984318549, 1.0112371009999999, 1.0319039269999999, 0.9937088710000002, 0.987857033, 0.99911656, 1.009990005, 1.008030463, 1.008367143, 1.0030114120000002, 0.9893138110000002, 0.9828836430000001, 0.9884461240000002, 0.993521419, 0.994933512, 1.004684859, 1.0029812219999998, 1.001578369, 1.0037354939999998, 1.0086985240000002, 0.997329286, 0.994293195, 1.000240326, 0.99885885, 0.99107415, 1.020743162, ]
14282	5	[1.1047391869999998, 1.073400903, 1.0933807410000003, 1.0781129049999998, 1.075835728, 1.0865449480000002, 1.082454298, 1.081990566, 1.0940170779999998, 1.116337875, 1.093273705, 1.070583027, 1.07302595, 1.08186283, 1.0898623760000001, 1.099785762, 1.071812714, 1.0799207339999999, 1.095680076, 1.064989915, 1.057007781, 1.077406341, 1.064971989, 1.081386905, 1.08865908, 1.082135765, 1.105035242, 1.087302217, 1.069223031, 1.088551254, 1.096994725, 1.0619005860000001, 1.05479313, 1.087714891, 1.068457735, 1.0721135080000002, 1.0766376679999998, 1.085006382, 1.0761268240000001, 1.082490126, ]
14246	5	[0.9609781929999999, 0.9628041139999999, 0.984214932, 0.976103546, 0.9808608429999999, 0.9577247849999999, 0.9640867989999999, 0.987951458, 0.9681382129999999, 0.9734390639999999, 0.958531306, 0.9668349340000001, 0.946928924, 0.9465259090000001, 0.9702520219999999, 0.974141756, 0.9597889989999999, 0.9698549489999999, 0.970894631, 0.966895725, 0.967866992, 0.9859617129999998, 0.974345806, 0.9712358380000001, 0.9660986330000001, 0.9726491500000001, 0.9500931619999999, 0.9754349790000001, 0.968231976, 0.9604963590000001, 0.943742919, 0.975486556, 0.9437662630000001, 0.959609325, 0.9669966859999999, 0.9586262210000001, 0.959966206, 0.989491017, 0.9711994020000001, 0.9810473949999999, ]
4235	9	[1.55719762, 1.484076039, 1.5191855209999998, 1.481609716, 1.4979786190000002, 1.503682941, 1.491162683, 1.5058638460000002, 1.487682451, 1.492668891, 1.546139395, 1.544660329, 1.505873095, 1.494765171, 1.5232751649999998, 1.46546983, 1.529349216, 1.5007437270000001, 1.554134821, 1.535743762, 1.56432808, 1.5268767460000001, 1.535128178, 1.5285766310000002, 1.4656192099999998, 1.5039796880000003, 1.5190955879999999, 1.503159653, 1.507976353, 1.532613671, 1.4711962760000001, 1.5290318660000002, 1.457896675, 1.527173629, 1.465833685, 1.495275125, 1.497532126, 1.4947671120000001, 1.5263098680000002, 1.517548492, ]
4164	11	[1.4366706960000002, 1.420799648, 1.456501909, 1.433039293, 1.401481937, 1.3834649529999998, 1.42694378, 1.462384456, 1.377811037, 1.442330205, 1.4155394870000002, 1.426128742, 1.4027386430000002, 1.447311473, 1.4289585310000001, 1.406095445, 1.400216936, 1.382320989, 1.456108039, 1.409703547, 1.434894614, 1.418913342, 1.4213649179999999, 1.433111139, 1.438936074, 1.4128420359999998, 1.3810409000000001, 1.422676502, 1.4235486890000002, 1.436219523, 1.3977130880000002, 1.4088300530000002, 1.442919929, 1.4449812680000003, 1.439810945, 1.4242702409999999, 1.4304233480000001, 1.4455871519999999, 1.389997443, 1.4349319050000002, ]
3986	7	[1.0230004030000002, 1.0574046949999998, 1.077637237, 1.032201186, 1.062278542, 1.0534166809999999, 1.04172482, 1.036648921, 1.056709417, 1.052722846, 1.042822391, 1.0543322709999998, 1.0517450990000001, 1.048995584, 1.057995478, 1.025967785, 1.05085344, 1.03626293, 1.044341353, 1.034337135, 1.0441228489999999, 1.0516703490000001, 1.033746321, 1.049846535, 1.039484051, 1.0322436640000001, 1.0504206740000002, 1.030019161, 1.02476736, 1.0641566820000001, 1.047503637, 1.0274602050000001, 1.048956098, 1.036093767, 1.0485365260000001, 1.023195711, 1.0339378359999998, 1.0563328209999998, 1.077410199, 1.0268200969999999, ]
3816	7	[0.9915373860000001, 0.947755249, 0.9816215500000001, 0.988380102, 0.9727792299999999, 0.9930556649999999, 0.9832172080000001, 0.978447642, 0.9792387840000001, 0.987739844, 0.9488659859999999, 0.9687195570000001, 0.9832855149999999, 0.987771664, 0.9758706580000001, 0.9816106800000002, 0.9813404580000001, 0.9709505140000001, 0.9833024410000002, 0.970403642, 0.9687825849999999, 0.978730163, 0.9773850610000001, 0.9714616039999999, 0.980773926, 0.972437513, 1.0066139729999999, 0.9784761769999999, 0.961152889, 0.99727787, 0.976291161, 0.9765105809999999, 0.978160742, 0.9675354700000001, 0.98297393, 0.9961904429999999, 0.9614812269999999, 0.992281699, 0.947916603, 0.9898608680000001, ]
3741	6	[0.9479529849999999, 0.9383784709999999, 0.924912086, 0.941072983, 0.938988206, 0.9470530890000002, 0.936226424, 0.939290897, 0.9332674079999999, 0.9316245650000001, 0.923713387, 0.9526193489999999, 0.945597459, 0.950624895, 0.9479004050000001, 0.9376155939999999, 0.95170748, 0.938487066, 0.947257741, 0.954533565, 0.9267258090000001, 0.958671783, 0.941756912, 0.94595168, 0.949450611, 0.9637266919999998, 0.968598088, 0.9474317720000001, 0.950871498, 0.942558858, 0.949564152, 0.9287444730000001, 0.9539626439999999, 0.935981516, 0.9397933399999999, 0.939294996, 0.9479919170000001, 0.946229011, 0.957569167, 0.9452518589999999, ]
3728	9	[1.061820214, 1.0587748980000002, 1.0322036589999999, 1.021879846, 1.048357, 1.047604607, 1.049039357, 1.049136782, 1.0628055840000001, 1.0435457650000002, 1.061274446, 1.0446591660000002, 1.0395722159999998, 1.055571272, 1.025126446, 1.048918219, 1.0476171450000002, 1.0504692850000001, 1.050439155, 1.025646603, 1.046465798, 1.042854931, 1.0903511970000002, 1.030494526, 1.066035371, 1.0251418600000002, 1.035571177, 1.058056868, 1.048119801, 1.0473989570000002, 1.048445421, 1.055882126, 1.03716712, 1.05963468, 1.0548890380000002, 1.0249906199999999, 1.052062523, 1.058596995, 1.0467613900000001, 1.030957926, ]
3576	6	[1.07267614, 1.075131316, 1.0756698980000001, 1.039390607, 1.0829277, 1.070876033, 1.048110274, 1.090629024, 1.0877383500000002, 1.059250166, 1.0493405329999999, 1.1013193300000002, 1.0628532240000002, 1.111705308, 1.092508064, 1.089274397, 1.086568357, 1.091319795, 1.06382572, 1.05587259, 1.085139297, 1.068609711, 1.089076371, 1.0777302130000002, 1.0680556069999998, 1.07249996, 1.069746923, 1.055942609, 1.0976550859999998, 1.0686824540000002, 1.075190952, 1.083561403, 1.053892588, 1.085838429, 1.0518855, 1.0918736100000002, 1.102992094, 1.0857984420000002, 1.103828337, 1.107589433, ]
3556	7	[1.1175407259999999, 1.094370331, 1.078321882, 1.1015630889999999, 1.134115478, 1.1222216440000001, 1.1143509440000001, 1.1255190179999999, 1.108127424, 1.093661679, 1.106390905, 1.104417881, 1.1077953, 1.11154212, 1.1455672570000002, 1.088896926, 1.113060709, 1.127173977, 1.125472307, 1.0754539959999998, 1.113081879, 1.0984438970000001, 1.136254827, 1.097178147, 1.125053565, 1.0946985370000002, 1.1063600409999998, 1.093163119, 1.08963074, 1.0823343470000002, 1.104975122, 1.101613967, 1.1025241510000001, 1.107988366, 1.113942111, 1.1225232870000001, 1.099233068, 1.1153846139999999, 1.111625671, 1.101122586, ]
