13833	8	[1.123383262, 1.135671366, 1.1106884469999998, 1.080564006, 1.098673709, 1.104749055, 1.115703247, 1.098697234, 1.115852975, 1.103365232, 1.099412272, 1.097382423, 1.1307288489999998, 1.103243086, 1.112790485, 1.1152045890000002, 1.094480675, 1.078620754, 1.111810679, 1.088981268, 1.0934348989999998, 1.1317628809999998, 1.087616838, 1.0930957019999998, 1.1172063589999999, 1.08837789, 1.106925982, 1.115808798, 1.128023725, 1.115318426, 1.09470205, 1.129041073, 1.116254404, 1.099165868, 1.1122141190000001, 1.098914595, 1.1179518350000002, 1.1235914770000002, 1.105383497, 1.087846845, ]
9823	5	[1.0537459999999998, 1.0228683520000001, 1.023059547, 1.016232153, 1.038461631, 1.0237199160000001, 1.0226741499999998, 1.0347777040000001, 1.044189185, 1.032911661, 1.0275663689999999, 1.0376210769999998, 1.018017137, 1.0232621119999998, 1.027139606, 1.046000114, 1.020471081, 1.009731505, 1.049653035, 1.0293050629999998, 1.033740267, 1.029777999, 1.012354698, 1.0253357, 1.038583411, 1.014287988, 1.028999818, 1.0358510650000001, 1.034247748, 1.048857017, 1.0314063900000001, 1.045214435, 1.0326338750000001, 1.026723669, 1.0209311470000002, 1.0293141499999998, 1.011727992, 1.0512016839999998, 1.0271894480000001, 1.033268013, ]
9098	8	[1.33405744, 1.3525088369999998, 1.345711766, 1.34967236, 1.3840360139999999, 1.3328233059999999, 1.2902629179999998, 1.308324088, 1.3036577029999998, 1.324876799, 1.3362846640000001, 1.3414099679999998, 1.342932472, 1.325205445, 1.357766533, 1.343466315, 1.316393538, 1.313787905, 1.346335936, 1.355182946, 1.321803294, 1.3076718019999998, 1.350998952, 1.3262179410000001, 1.38783683, 1.375837591, 1.3380437600000001, 1.364194709, 1.3227752890000002, 1.376788508, 1.318914103, 1.310445117, 1.3515891930000001, 1.320831072, 1.3267918920000001, 1.34292487, 1.3384239370000002, 1.336689594, 1.361453515, 1.3241177450000001, ]
9060	8	[1.203069665, 1.2131377049999998, 1.239550131, 1.2291307180000002, 1.221894314, 1.229958699, 1.229644414, 1.2021153180000002, 1.2398945710000002, 1.232027075, 1.187179105, 1.245623462, 1.196573162, 1.2748393450000002, 1.244727015, 1.2354109490000003, 1.212097913, 1.1898206930000002, 1.220601037, 1.252661213, 1.251092001, 1.258272281, 1.232016589, 1.24173167, 1.254441714, 1.235904407, 1.209861702, 1.241401921, 1.2018492760000001, 1.256851092, 1.2423901480000001, 1.2285694520000001, 1.232336161, 1.2260096010000001, 1.2509663420000001, 1.24376105, 1.224464947, 1.2261839550000002, 1.210749935, 1.219835352, ]
5923	7	[1.099976221, 1.1062874649999999, 1.095661889, 1.098879128, 1.08375541, 1.108571784, 1.0906627860000002, 1.070546807, 1.0987285789999999, 1.086400276, 1.0992224480000001, 1.0926028049999998, 1.1140299519999999, 1.0606402050000001, 1.0986817439999998, 1.093622872, 1.106787242, 1.079932506, 1.121761743, 1.083677884, 1.0956375230000002, 1.068582662, 1.1111021540000001, 1.089792896, 1.115560789, 1.10235005, 1.098547691, 1.0933983999999999, 1.096246297, 1.103787334, 1.101564758, 1.0669068369999999, 1.0966726210000002, 1.0994529929999999, 1.1130339290000002, 1.0792850330000001, 1.0948020760000001, 1.083107379, 1.092163384, 1.091320841, ]
5822	5	[0.967702318, 0.9660103310000001, 0.991943533, 0.9691798170000001, 0.990363238, 1.011630632, 0.9611220890000001, 0.9485914899999999, 0.979744741, 0.9620893640000001, 0.9625442529999999, 0.990135016, 0.960148845, 0.958955802, 0.9674567249999999, 0.983920007, 0.990248722, 0.982090997, 0.9685097119999999, 0.954202993, 0.971831082, 0.9989531429999999, 0.965716413, 0.9861674719999999, 0.9736777289999999, 0.9847818319999999, 0.962028368, 0.9699501830000001, 0.9682310660000001, 0.9634860250000001, 0.97094689, 0.9589914759999999, 0.9665775249999999, 0.963004367, 0.96853459, 0.9739132340000001, 0.9629110390000001, 0.986031601, 0.9759593130000002, 0.963878832, ]
5809	7	[1.048258339, 1.023172727, 1.0600186099999998, 1.027939023, 1.0203067190000001, 1.029670245, 1.0525096200000001, 1.0362361029999998, 1.030969247, 1.059913538, 1.023833605, 1.041233815, 1.032501844, 1.0348925180000002, 1.0286530479999998, 1.0505139300000002, 1.0364138649999999, 1.040477518, 1.058871081, 1.0411454850000001, 1.032374052, 1.041154725, 1.034684292, 1.059548665, 1.025916295, 1.04887923, 1.0308751699999998, 1.053051758, 1.042350692, 1.037895695, 1.047079544, 1.0520215960000001, 1.040334214, 1.046595116, 1.035222876, 1.0354627079999998, 1.046755572, 1.038633017, 1.05317349, 1.028185198, ]
5558	6	[1.100715412, 1.133958056, 1.1065943900000001, 1.1340735080000002, 1.135700882, 1.100077149, 1.161960103, 1.1020000150000002, 1.129977749, 1.173797567, 1.132407197, 1.131457268, 1.143988216, 1.100615023, 1.135738339, 1.1264345390000001, 1.12839396, 1.116832937, 1.146927032, 1.127255858, 1.1047304470000001, 1.122181377, 1.117688995, 1.1409772669999998, 1.143838735, 1.134923912, 1.13319028, 1.1676552279999999, 1.110730707, 1.123084134, 1.116521347, 1.121148655, 1.119405619, 1.12026423, 1.102054536, 1.138376128, 1.111660348, 1.130789542, 1.1148020660000002, 1.120640129, ]
5399	7	[1.150867204, 1.16978573, 1.1571176619999999, 1.1748661070000002, 1.182075786, 1.165962127, 1.152717672, 1.1664266850000002, 1.167688525, 1.171151429, 1.1458947229999998, 1.147762921, 1.169485337, 1.167812571, 1.160987125, 1.134526377, 1.147919163, 1.1417686630000001, 1.165221582, 1.177091678, 1.156277941, 1.173171542, 1.164220702, 1.1649131769999999, 1.149481428, 1.1598459920000002, 1.132774485, 1.158709131, 1.172364838, 1.16415048, 1.1893547469999999, 1.169163757, 1.161626152, 1.1521836369999998, 1.136071593, 1.153672196, 1.161477337, 1.1631206669999998, 1.1603031329999998, 1.169707711, ]
5391	7	[1.1726182840000001, 1.198147747, 1.1866505489999999, 1.1772327420000002, 1.157887164, 1.2042122869999998, 1.193253738, 1.195421737, 1.182856052, 1.186586753, 1.179275654, 1.208835482, 1.2113253400000001, 1.206100535, 1.197443518, 1.177660613, 1.187929515, 1.187944839, 1.241534092, 1.188057391, 1.189389076, 1.205218446, 1.19484463, 1.208193012, 1.19395635, 1.185228729, 1.214683024, 1.1549398590000002, 1.215745617, 1.2183104150000001, 1.181282074, 1.194419278, 1.177199138, 1.1919736470000002, 1.211706576, 1.195178054, 1.201474001, 1.220732019, 1.2048054540000002, 1.171725136, ]
978	8	[1.371765882, 1.337849548, 1.3499331270000001, 1.366454185, 1.306107847, 1.356812727, 1.345954862, 1.3402468520000002, 1.3017596660000001, 1.36077279, 1.356681769, 1.36948901, 1.351632121, 1.365138453, 1.364741032, 1.3681475280000002, 1.369313375, 1.3419061369999998, 1.37322498, 1.349283786, 1.3502980180000002, 1.369653514, 1.3530914680000001, 1.322576636, 1.3251058519999999, 1.364349416, 1.374545304, 1.341142675, 1.343634417, 1.35877626, 1.341886991, 1.3382689559999998, 1.3205184189999999, 1.3325360019999999, 1.347460651, 1.351768479, 1.359382268, 1.361675887, 1.364939323, 1.310302896, ]
1443	8	[1.2985779050000001, 1.295276834, 1.3192008709999998, 1.241584487, 1.310651452, 1.3140724650000002, 1.29766109, 1.270779674, 1.342315158, 1.280108026, 1.291640206, 1.2814451350000002, 1.290683512, 1.3008140899999998, 1.298311991, 1.322559033, 1.299304042, 1.322788092, 1.27064701, 1.2522417920000002, 1.2906953129999998, 1.250182832, 1.314777736, 1.28392029, 1.3019080920000001, 1.318217261, 1.308566364, 1.2886186579999999, 1.289846424, 1.2732694910000002, 1.303748939, 1.3181209759999999, 1.266921339, 1.320633747, 1.298387843, 1.262634969, 1.301579362, 1.293847871, 1.3083895559999998, 1.297434323, ]
14409	8	[1.319645047, 1.2898521, 1.321872058, 1.278477633, 1.273905941, 1.3306226740000002, 1.296894674, 1.3388433920000002, 1.280020227, 1.315027522, 1.283841411, 1.3243696860000003, 1.308558901, 1.269691947, 1.285605503, 1.327195344, 1.311533165, 1.316235305, 1.28928327, 1.309470911, 1.2977798880000002, 1.312613251, 1.324925929, 1.320818122, 1.302800832, 1.3288548809999998, 1.2807394390000002, 1.280938739, 1.3070598100000002, 1.3152157260000001, 1.2691189230000002, 1.343236547, 1.325370125, 1.315970547, 1.3610093189999999, 1.3011425079999999, 1.2687848860000002, 1.286485325, 1.3025147320000001, 1.2804693249999999, ]
14356	9	[1.2140452910000001, 1.2139883129999998, 1.211391227, 1.238319173, 1.229648157, 1.224021213, 1.185500894, 1.1899171380000002, 1.2124542390000002, 1.25647848, 1.2115580110000002, 1.2409859650000001, 1.232600934, 1.21541315, 1.20030352, 1.2222221140000002, 1.223263233, 1.2059540789999998, 1.220228307, 1.215759838, 1.184510359, 1.197577475, 1.231221133, 1.2217065710000001, 1.2073522030000001, 1.182514281, 1.2306342099999998, 1.238082659, 1.21296213, 1.178759136, 1.230327038, 1.2073397959999999, 1.223131772, 1.246513373, 1.2215311009999998, 1.1975732060000002, 1.2330569910000002, 1.242263095, 1.2190552579999998, 1.2308465830000002, ]
14276	6	[1.0110370340000001, 1.00676516, 1.013547597, 1.002772452, 1.002092922, 0.985163914, 0.987696292, 1.012290124, 0.9989285699999999, 0.9890951559999999, 1.002673686, 1.0192874490000001, 0.9950823139999998, 1.001932695, 0.987253385, 0.9893832150000001, 0.9976417480000002, 1.0089556050000001, 0.993158759, 1.0073190459999999, 0.9804281990000001, 0.9770616079999999, 0.990158016, 1.01015174, 1.005230443, 0.993756305, 1.0073810349999999, 0.992549422, 1.000777944, 1.012929945, 1.0104353860000002, 0.9877430909999999, 0.9901754249999999, 1.0252723400000001, 1.002795525, 0.990308441, 0.99908719, 1.005010908, 1.000051389, 1.013120683, ]
14242	6	[1.0469963219999998, 1.0562835400000001, 1.0400330279999999, 1.052700304, 1.0565348639999999, 1.051212164, 1.07425788, 1.068399489, 1.056294222, 1.045369902, 1.037967525, 1.039311591, 1.0705068800000002, 1.060592868, 1.037470194, 1.04738015, 1.0449747820000002, 1.046245112, 1.038374237, 1.066340588, 1.05911131, 1.057743158, 1.047967184, 1.051150135, 1.066109264, 1.05156038, 1.061459227, 1.048129238, 1.046920229, 1.055668121, 1.053846471, 1.063041358, 1.03591035, 1.0493229359999998, 1.039840636, 1.041468413, 1.0589133960000001, 1.057509285, 1.050936944, 1.07381363, ]
14179	5	[1.042091847, 1.060131473, 1.0613316410000002, 1.090814498, 1.062632069, 1.049850553, 1.062061304, 1.051532029, 1.021447609, 1.059615991, 1.036308228, 1.067981894, 1.071310481, 1.05810175, 1.0555394, 1.053219043, 1.054899576, 1.060908252, 1.066464345, 1.0739599329999998, 1.029304821, 1.051108032, 1.0631359210000002, 1.020695898, 1.037342122, 1.049362767, 1.032167013, 1.092733877, 1.027257247, 1.046867362, 1.058023279, 1.051608442, 1.063551747, 1.049643184, 1.0396560890000002, 1.058955224, 1.0694643830000001, 1.042994496, 1.0268942710000002, 1.0390808329999999, ]
14080	9	[1.150612647, 1.11894136, 1.1180336240000002, 1.098570208, 1.0890031679999999, 1.146687893, 1.148836055, 1.136920181, 1.1382464890000001, 1.127297351, 1.1163912529999998, 1.149269144, 1.1269968080000001, 1.1008794370000001, 1.102360386, 1.107481354, 1.1349155149999999, 1.1281857929999999, 1.108190506, 1.1671987579999998, 1.1355118810000002, 1.1320252149999999, 1.1301045939999999, 1.129933976, 1.133784231, 1.1188539359999998, 1.127041972, 1.130753355, 1.1300261169999999, 1.117707378, 1.090516527, 1.130266777, 1.124561768, 1.118894908, 1.119419356, 1.119032186, 1.125633927, 1.148612575, 1.140928574, 1.1243209469999997, ]
4241	10	[1.4293271559999998, 1.416059106, 1.418708946, 1.4473881149999999, 1.441179184, 1.4294977119999999, 1.428182756, 1.4357801739999998, 1.3956232919999998, 1.438963825, 1.408762242, 1.439984633, 1.4445723300000002, 1.4499950799999999, 1.448793058, 1.407886171, 1.410577331, 1.437148504, 1.41717138, 1.422676015, 1.427477838, 1.461477795, 1.399952163, 1.45071797, 1.396779456, 1.421423267, 1.455596796, 1.4443109969999999, 1.467626439, 1.418904795, 1.4414453029999998, 1.3892650960000001, 1.424670515, 1.386657085, 1.403207992, 1.415993875, 1.4305200449999997, 1.445731027, 1.462855529, 1.4487082900000001, ]
4153	9	[1.369750432, 1.3857007920000002, 1.329010006, 1.3374532270000001, 1.32353776, 1.338891338, 1.3761274600000002, 1.3154695410000001, 1.308879391, 1.367423682, 1.367097159, 1.3629566229999999, 1.392475883, 1.394422512, 1.373670838, 1.408432151, 1.391848957, 1.368834699, 1.390432643, 1.325053155, 1.359370466, 1.388847114, 1.3739704750000001, 1.3901998930000001, 1.389636401, 1.368811677, 1.369551923, 1.382737448, 1.376836556, 1.36413161, 1.341137005, 1.3432845580000001, 1.375406527, 1.3860377609999999, 1.418072725, 1.311235893, 1.3541798310000002, 1.400007765, 1.361895521, 1.3817779360000002, ]
4120	11	[1.471430502, 1.51752073, 1.4446548099999998, 1.391227325, 1.427526061, 1.4488538960000001, 1.456673086, 1.406639302, 1.429097208, 1.44386014, 1.437780313, 1.366798126, 1.4415345400000001, 1.423711576, 1.4037481140000003, 1.450313891, 1.421168534, 1.442818288, 1.456729028, 1.4105091960000002, 1.3787944099999998, 1.414582265, 1.398485457, 1.509957883, 1.3984821680000001, 1.4463104759999998, 1.4394425560000002, 1.442709052, 1.443324542, 1.4109472550000002, 1.4000531680000001, 1.496994018, 1.4464959990000001, 1.3919964740000002, 1.4663277199999998, 1.4267937499999999, 1.404995446, 1.489313401, 1.4277817549999998, 1.441151472, ]
3995	5	[1.021605127, 1.0482144009999999, 1.019394611, 1.0107668749999998, 1.040380232, 1.025977425, 1.023323424, 1.0126840810000002, 1.0177777209999999, 1.0238961149999999, 1.0032533750000001, 1.0325020889999998, 1.037874346, 1.0164000750000002, 1.033584088, 1.0174705769999999, 1.0006224559999999, 1.014368057, 1.042391195, 1.0184301109999998, 1.029331769, 1.047425074, 1.0074623329999999, 1.004903634, 1.0289264830000002, 1.0145596330000002, 1.019337883, 1.031525874, 1.000007519, 1.040246654, 1.0232514799999999, 1.024990421, 1.016902546, 1.014286255, 1.008145135, 1.025910767, 1.033896555, 1.041453897, 0.993901051, 1.0177812039999998, ]
394	10	[1.531303246, 1.532890694, 1.5366166870000002, 1.5165785170000001, 1.569040728, 1.5516442320000001, 1.530915421, 1.492195134, 1.5435903839999998, 1.5726083659999999, 1.568551741, 1.5231334689999998, 1.5444288899999998, 1.58480781, 1.582135464, 1.56651951, 1.52077261, 1.551329956, 1.571249095, 1.499211542, 1.526124184, 1.4739003760000002, 1.577518692, 1.5598218799999999, 1.5341049210000002, 1.5574168990000001, 1.570542347, 1.5246923220000002, 1.524822156, 1.5335497070000002, 1.562919494, 1.5406719199999999, 1.528465106, 1.56262229, 1.55917508, 1.574137281, 1.542776182, 1.5234194970000001, 1.528368285, 1.54356305, ]
3869	6	[0.9251107139999999, 0.914614897, 0.920047421, 0.9299300479999999, 0.9362479430000001, 0.9296164519999999, 0.9399770339999999, 0.9232494, 0.935174663, 0.922977959, 0.929725223, 0.9112430710000001, 0.9233190039999999, 0.914257892, 0.935994068, 0.914554493, 0.936036321, 0.93817811, 0.9299236309999999, 0.9255044189999999, 0.9211234159999999, 0.9319660890000001, 0.9333291360000001, 0.9218299810000001, 0.924073135, 0.923193347, 0.944545145, 0.9239866779999999, 0.9463865869999999, 0.9377628790000001, 0.939007411, 0.914989286, 0.929093577, 0.930305489, 0.9241614730000001, 0.9326020370000001, 0.9193611739999998, 0.923501579, 0.9231475470000001, 0.9464385529999999, ]
3842	9	[1.095842339, 1.0963039289999998, 1.093089784, 1.14126863, 1.0981391600000001, 1.0912546459999999, 1.074766657, 1.0932698310000002, 1.0990577309999998, 1.085362258, 1.1161285529999998, 1.09090276, 1.077833031, 1.102859913, 1.110720995, 1.106688375, 1.1139575080000002, 1.0964879280000002, 1.1043826440000002, 1.103465782, 1.072649792, 1.08569436, 1.1028077980000002, 1.0898354700000001, 1.11290541, 1.118798865, 1.0948680339999999, 1.115503656, 1.102437575, 1.100243063, 1.085431993, 1.104354812, 1.076832766, 1.096941548, 1.100022997, 1.110801205, 1.1002667400000001, 1.092741768, 1.070153702, 1.0812352609999998, ]
3497	7	[1.1280705050000002, 1.132481198, 1.139439333, 1.1298753170000002, 1.146703966, 1.132830645, 1.1285174439999999, 1.134443303, 1.117137507, 1.115813989, 1.1235906219999998, 1.134622719, 1.131471855, 1.130305962, 1.121428764, 1.128628667, 1.1531445400000002, 1.1448149019999998, 1.115215346, 1.099380525, 1.148607664, 1.099573313, 1.123346399, 1.129552344, 1.127965858, 1.136569282, 1.152521175, 1.105738591, 1.11751835, 1.141598806, 1.1164158510000002, 1.1428431860000001, 1.1203784860000001, 1.14197654, 1.158799815, 1.1064214289999998, 1.136018133, 1.152536966, 1.1258061480000001, 1.132419901, ]
3490	8	[1.1547411040000002, 1.201967188, 1.1894483180000002, 1.1440219680000001, 1.174094417, 1.1294906089999999, 1.1354003799999999, 1.158878193, 1.177084202, 1.1621174390000002, 1.1326444219999998, 1.1742265410000001, 1.176026722, 1.180611547, 1.186018708, 1.166243381, 1.168450819, 1.178356735, 1.145745042, 1.19366734, 1.17192188, 1.179902734, 1.131062416, 1.161724532, 1.179452718, 1.174294664, 1.147991733, 1.189980743, 1.1988668809999998, 1.177654543, 1.173843325, 1.177129759, 1.167731887, 1.1528983490000002, 1.162384139, 1.1765871, 1.159952894, 1.1782656850000002, 1.175356114, 1.182005883, ]
3412	8	[1.093279103, 1.10263898, 1.0997775459999999, 1.087644156, 1.088435368, 1.133579573, 1.081498916, 1.1036907109999998, 1.085196543, 1.088483149, 1.094999182, 1.082372151, 1.102397823, 1.113027865, 1.097227276, 1.1123482980000001, 1.108837417, 1.107927176, 1.085933616, 1.0945944890000001, 1.095197948, 1.110030026, 1.1067053390000001, 1.130432278, 1.114019654, 1.097957782, 1.098191151, 1.105246223, 1.099605986, 1.103617141, 1.068342026, 1.111770342, 1.095316371, 1.099759644, 1.092851974, 1.090532372, 1.1158804450000002, 1.10838492, 1.095758161, 1.080279119, ]
3334	9	[1.123771548, 1.136795604, 1.132970191, 1.149161008, 1.125983095, 1.0998710090000001, 1.123733791, 1.131192869, 1.135400967, 1.125648911, 1.1428868909999998, 1.109791967, 1.151556599, 1.132419291, 1.141800939, 1.1302123809999998, 1.156090867, 1.1316498560000001, 1.119185798, 1.134113035, 1.141531537, 1.115713316, 1.146547543, 1.1329223009999998, 1.1387498329999999, 1.128476274, 1.134294585, 1.1550832290000002, 1.144761945, 1.132185575, 1.1100282410000002, 1.13072276, 1.1333426690000001, 1.171398699, 1.1300922, 1.169748701, 1.1388473239999999, 1.1241915040000001, 1.1411056680000002, 1.131486298, ]
3325	5	[1.062831595, 1.083076883, 1.0772299200000002, 1.0661264300000002, 1.077946728, 1.052805914, 1.068166846, 1.0796711540000001, 1.072637168, 1.070347935, 1.070248711, 1.066500112, 1.050083292, 1.085893695, 1.037910409, 1.068976675, 1.0583213370000002, 1.0853396960000001, 1.049534629, 1.071666412, 1.0786162719999999, 1.0717791760000002, 1.086041305, 1.0480811280000002, 1.069769966, 1.0351231040000002, 1.0637087189999999, 1.059043415, 1.0775542749999998, 1.07816286, 1.0376839549999999, 1.0851103329999998, 1.0687905679999998, 1.0870448350000002, 1.0836510270000002, 1.058180884, 1.082460947, 1.08621003, 1.077572625, 1.0713636819999999, ]
3258	7	[1.1269556779999998, 1.1343038399999998, 1.145367017, 1.103198256, 1.1630907990000001, 1.146141955, 1.124825221, 1.141203601, 1.1322810300000001, 1.126097525, 1.13168167, 1.140454031, 1.1116794579999998, 1.110712763, 1.1434345510000001, 1.1356286949999999, 1.110219146, 1.14617021, 1.159286915, 1.139714419, 1.14460769, 1.112986122, 1.1310053629999999, 1.150796807, 1.1461715220000002, 1.130071188, 1.1424954809999999, 1.1494096649999999, 1.08863552, 1.155937813, 1.1455264829999998, 1.10874428, 1.1037522110000002, 1.135665834, 1.116298968, 1.12254891, 1.103927276, 1.1505639690000002, 1.14229954, 1.141759648, ]
3063	4	[1.070877512, 1.08267686, 1.072717494, 1.085591432, 1.0822179090000001, 1.0778114030000001, 1.091553051, 1.082324392, 1.051383699, 1.05110154, 1.078637751, 1.074800435, 1.0411278689999999, 1.0687104920000001, 1.066813478, 1.041476987, 1.07385236, 1.0841856989999998, 1.09597517, 1.072598325, 1.085809401, 1.0867497009999998, 1.0873446180000002, 1.055565249, 1.079035156, 1.089351612, 1.0928596929999999, 1.096168146, 1.077953237, 1.0505685160000002, 1.0774675349999998, 1.05837628, 1.072250393, 1.076200109, 1.0630079979999998, 1.07666494, 1.071983459, 1.0818236360000002, 1.0732971699999998, 1.072817923, ]
