13532	6	[1.15454707, 1.132665298, 1.140576319, 1.133895451, 1.110815116, 1.142251767, 1.140536333, 1.137988773, 1.155958623, 1.1375342640000001, 1.139033486, 1.163796898, 1.160476298, 1.130061392, 1.138227979, 1.136242886, 1.156546499, 1.13669195, 1.1596759669999999, 1.151504259, 1.126280886, 1.1254935480000001, 1.147290052, 1.1845466900000001, 1.1490840320000002, 1.1350638990000002, 1.1407755290000001, 1.145709758, 1.134622856, 1.1333929939999998, 1.158983737, 1.157562194, 1.1347676519999998, 1.152115476, 1.146752399, 1.198972575, 1.12516857, 1.135498519, 1.15259025, 1.1425870699999998, ]
12378	8	[1.442413627, 1.38765225, 1.42405894, 1.4582773500000001, 1.448567545, 1.4043336260000001, 1.4375303469999998, 1.436174781, 1.393296876, 1.412678125, 1.446637068, 1.466864064, 1.439340732, 1.398351057, 1.4261941940000002, 1.458664522, 1.4378107740000001, 1.469240415, 1.501209837, 1.442927775, 1.4609131450000001, 1.464672921, 1.484629527, 1.375377613, 1.4555475639999997, 1.465348192, 1.4394161369999998, 1.428499275, 1.462163259, 1.4335081920000001, 1.420375379, 1.4360282490000003, 1.478356978, 1.4456201060000002, 1.4216991119999998, 1.4249662779999999, 1.45172739, 1.42881963, 1.413107642, 1.461802635, ]
7310	7	[1.043402852, 1.078251955, 1.081342714, 1.0689329559999998, 1.060472308, 1.0548110880000001, 1.082430475, 1.062361393, 1.0586624159999998, 1.053578968, 1.06488248, 1.067596711, 1.0699347389999998, 1.0835642930000002, 1.055218272, 1.0379005170000002, 1.063130739, 1.0814444170000002, 1.075221298, 1.05796592, 1.07844, 1.101280616, 1.058866622, 1.0583398720000001, 1.057721307, 1.0355198, 1.059481382, 1.087275645, 1.059782997, 1.100865448, 1.0710977419999999, 1.0718032970000002, 1.056059854, 1.071931973, 1.0435551109999999, 1.0748011690000001, 1.064015231, 1.085439855, 1.041147091, 1.0705735379999999, ]
14490	7	[1.32994731, 1.297739538, 1.283324967, 1.298823153, 1.2979397439999998, 1.269066593, 1.3182727070000002, 1.296080817, 1.2916792129999999, 1.294558196, 1.277042909, 1.24969103, 1.30779156, 1.3149673769999999, 1.2722689950000001, 1.3206824519999998, 1.3024317220000001, 1.296072256, 1.3040496560000001, 1.302712947, 1.3105846010000002, 1.2577790700000002, 1.282401297, 1.294532849, 1.251473602, 1.305860013, 1.3023145500000002, 1.292371749, 1.29885275, 1.3256355069999999, 1.3111761020000001, 1.302089863, 1.255232846, 1.3176108429999998, 1.261921232, 1.3237985610000003, 1.272353699, 1.2913847819999997, 1.265907598, 1.293477383, ]
15583	3	[0.9866866179999999, 1.000862521, 0.97691847, 0.9947798760000001, 0.999416701, 0.9824430990000002, 0.998088595, 0.988151974, 1.032888323, 0.9951182920000001, 0.984085212, 0.982161554, 0.992339029, 0.9870892819999999, 0.985307097, 0.982558182, 0.9776317139999999, 0.9809817880000001, 0.9886005039999999, 0.9615073670000001, 0.9680904029999999, 0.9924069950000001, 0.9805976860000001, 0.9809731740000001, 0.991721147, 0.982658745, 0.9682536079999999, 0.9976633500000001, 0.9878330890000001, 0.9979471390000001, 0.99058885, 0.983426562, 0.9927626810000001, 0.9704204359999999, 0.964169917, 0.993507586, 0.9926552150000001, 0.9840507519999999, 0.9693701159999999, 0.979703422, ]
3193	7	[1.084357308, 1.1391225010000001, 1.088493135, 1.1058640569999998, 1.125525925, 1.114142869, 1.1198660390000001, 1.120998373, 1.1413018830000001, 1.0850095530000001, 1.0927109910000001, 1.101755441, 1.116798131, 1.105830975, 1.128413328, 1.153266949, 1.0839931809999999, 1.1011016869999999, 1.077836493, 1.1216016030000002, 1.1408321879999999, 1.0792112129999998, 1.112643955, 1.1132186389999998, 1.16324927, 1.122044784, 1.1214751829999998, 1.098713455, 1.112307361, 1.126189208, 1.07188279, 1.0985452390000001, 1.0734214730000002, 1.125029493, 1.119056358, 1.112202948, 1.122218196, 1.109991412, 1.06048473, 1.1200033190000003, ]
1275	6	[1.237375667, 1.2380727139999999, 1.205732646, 1.257677254, 1.2645395000000001, 1.245561032, 1.213034131, 1.2629053110000001, 1.218245721, 1.2935240669999999, 1.277385407, 1.256626896, 1.2650744960000002, 1.237499261, 1.276090401, 1.2476354470000002, 1.249117283, 1.2737332239999999, 1.2470922409999998, 1.230159757, 1.270341642, 1.219894117, 1.232574223, 1.258624508, 1.224136344, 1.282737085, 1.25089914, 1.270140154, 1.252043774, 1.2781179320000002, 1.2610740599999999, 1.2634724999999998, 1.258632711, 1.261336754, 1.243256452, 1.227363098, 1.2273366350000001, 1.242505755, 1.2313945600000002, 1.2546139260000002, ]
11479	5	[1.1046707429999998, 1.067290313, 1.070089901, 1.099288559, 1.083175022, 1.0526939299999998, 1.070511067, 1.060246601, 1.0813306420000002, 1.0472191739999999, 1.072162406, 1.076515817, 1.0755126490000002, 1.101680315, 1.070854902, 1.0826751099999998, 1.066389224, 1.061147578, 1.0922273969999998, 1.084019059, 1.0728052300000002, 1.070537044, 1.080204726, 1.0761660259999999, 1.0672852149999998, 1.078796162, 1.060826136, 1.088223337, 1.081705219, 1.05963189, 1.054279665, 1.048558584, 1.0784060640000002, 1.076635586, 1.099964292, 1.07660073, 1.085575227, 1.105954547, 1.054921798, 1.064136765, ]
1348	10	[1.2485590710000003, 1.27307204, 1.279280987, 1.2382270440000003, 1.2683217999999998, 1.285497989, 1.277552571, 1.278344015, 1.291422636, 1.234253964, 1.247325127, 1.2910407620000002, 1.252753511, 1.248887019, 1.284712899, 1.2700833289999998, 1.285636176, 1.25695438, 1.270179581, 1.2565178440000002, 1.2836084269999999, 1.2707830279999999, 1.2879304889999998, 1.257534586, 1.262762798, 1.29529631, 1.246189163, 1.276377434, 1.239905868, 1.262706703, 1.270242068, 1.2673388879999998, 1.278207473, 1.281403679, 1.316444142, 1.2448288720000003, 1.277157484, 1.245760798, 1.244212425, 1.281858283, ]
1444	9	[1.2282261049999998, 1.2431201760000001, 1.1965159929999998, 1.214017235, 1.25356953, 1.219150428, 1.267582043, 1.265602254, 1.239521493, 1.230391457, 1.269164903, 1.217989528, 1.2425765770000001, 1.248383485, 1.232863911, 1.24972113, 1.238689503, 1.2515015859999998, 1.240645501, 1.228894047, 1.254867167, 1.255877926, 1.2546291120000002, 1.232359776, 1.207181239, 1.218876577, 1.258719003, 1.216963601, 1.2574619900000001, 1.253290832, 1.281231434, 1.200291232, 1.2606094950000002, 1.2566887789999999, 1.254507974, 1.227798552, 1.2736305190000001, 1.2548198300000002, 1.228541034, 1.23383377, ]
10493	5	[1.2392169279999998, 1.242373931, 1.21839797, 1.1904665749999999, 1.276669321, 1.209494482, 1.2229797489999998, 1.2558427790000002, 1.210318209, 1.245092093, 1.205884496, 1.253023121, 1.2326439790000001, 1.211125283, 1.241716425, 1.252466222, 1.232879527, 1.229492515, 1.25956925, 1.192726626, 1.2426491320000002, 1.250100908, 1.245101577, 1.223302678, 1.250444633, 1.234938598, 1.272516033, 1.261621554, 1.236350269, 1.228418613, 1.240542015, 1.2286550159999998, 1.198981059, 1.190778856, 1.2123786710000002, 1.2523769430000002, 1.232798372, 1.240484615, 1.2080468450000001, 1.251261001, ]
11534	7	[1.084191917, 1.0818799819999998, 1.068185508, 1.099541155, 1.097918728, 1.09236462, 1.0837428690000002, 1.109753021, 1.105649905, 1.103870179, 1.0969562609999999, 1.0952498739999998, 1.1147381490000001, 1.085592424, 1.1063925810000002, 1.074050312, 1.0749598299999998, 1.0874388769999999, 1.100213909, 1.092075732, 1.097498354, 1.098846472, 1.096445919, 1.094916623, 1.1132392169999998, 1.0949632870000001, 1.096242523, 1.09080694, 1.097092349, 1.08353214, 1.091796089, 1.1197721550000002, 1.094271327, 1.063138467, 1.110289123, 1.08912715, 1.090088403, 1.096929658, 1.0912421840000002, 1.103328913, ]
7417	5	[1.0292478809999999, 1.028873412, 1.0453420740000001, 1.015606498, 1.0079097399999999, 1.027995736, 1.0329206809999998, 1.007164417, 1.016648716, 1.015463971, 0.994806286, 1.026507311, 1.033425827, 1.066639947, 1.016223958, 1.024059389, 1.0295688349999998, 1.0413025009999999, 1.0307589830000001, 1.025917169, 1.0082059980000002, 1.020767738, 1.0172642699999999, 1.024004565, 1.0295038980000002, 1.024741369, 1.007027113, 1.042283791, 1.0195177420000001, 1.015764744, 1.060238056, 0.99274, 1.039847596, 1.024341813, 1.039133086, 1.0247567119999998, 1.017988917, 1.0061996240000002, 1.025556834, 1.011209618, ]
9570	8	[1.307794528, 1.234131942, 1.230366919, 1.239400389, 1.262206436, 1.283620308, 1.260281022, 1.293211467, 1.281730142, 1.2471397940000002, 1.282299279, 1.293297538, 1.226964277, 1.27614158, 1.233496805, 1.2886511930000002, 1.27467479, 1.27496261, 1.280046389, 1.2491363020000001, 1.30020258, 1.255469417, 1.241903719, 1.2705003529999999, 1.2753152110000001, 1.302596004, 1.271229537, 1.2229278080000001, 1.265340912, 1.222576155, 1.238859893, 1.247168684, 1.24911095, 1.261630506, 1.305030052, 1.2698663730000002, 1.301494907, 1.198999348, 1.204825282, 1.2739590960000002, ]
295	9	[1.394377528, 1.421479025, 1.4111773310000002, 1.472842735, 1.3781583640000001, 1.477221434, 1.378948978, 1.420118997, 1.3663258169999999, 1.450670838, 1.458596478, 1.411584865, 1.418696035, 1.43388257, 1.3695005199999999, 1.359953118, 1.399871157, 1.4198258570000002, 1.443056744, 1.4332391860000002, 1.426708894, 1.42619401, 1.41376772, 1.370527604, 1.4464134089999998, 1.41553374, 1.438078655, 1.4404298500000001, 1.461415733, 1.401324022, 1.398895076, 1.421808861, 1.4345768909999999, 1.420508195, 1.417626625, 1.3823688020000002, 1.456360356, 1.4037448399999999, 1.4295597619999998, 1.477003657, ]
1503	5	[1.178805173, 1.2000864500000001, 1.206292853, 1.2045637990000002, 1.199445949, 1.20681354, 1.18802126, 1.185455669, 1.1709487060000001, 1.1409419340000002, 1.164629564, 1.201417931, 1.1615876649999999, 1.190505275, 1.174765013, 1.206166707, 1.208723856, 1.1681226230000001, 1.176189932, 1.192432879, 1.249682538, 1.1741397550000001, 1.194075731, 1.1809643520000002, 1.193996554, 1.19233398, 1.1742746780000002, 1.1988871, 1.175674851, 1.197611626, 1.19383931, 1.153937229, 1.15736399, 1.2009406470000001, 1.187948089, 1.2095344639999999, 1.2165729929999998, 1.1645362369999999, 1.205208109, 1.18023961, ]
4412	8	[1.2670382, 1.308300263, 1.331873382, 1.3077726330000001, 1.327174401, 1.350913928, 1.31566168, 1.310516593, 1.3597405720000002, 1.330254015, 1.353232169, 1.31177089, 1.331585687, 1.314979876, 1.2923057139999998, 1.2814717780000002, 1.3233456350000001, 1.315709899, 1.332520319, 1.344161124, 1.327251194, 1.3412356939999999, 1.309944319, 1.289238129, 1.319391097, 1.324446085, 1.289496045, 1.3318643829999999, 1.332999955, 1.321978019, 1.296105221, 1.288205521, 1.3341210780000001, 1.324020438, 1.317893407, 1.350037307, 1.3321922480000001, 1.3123738990000002, 1.295006399, 1.3162416330000002, ]
446	7	[1.3951423150000002, 1.3844502730000001, 1.3299825840000001, 1.371623247, 1.363741283, 1.3509978820000001, 1.3732467769999999, 1.3698254259999998, 1.344630577, 1.386102428, 1.34461107, 1.3579551140000001, 1.365608571, 1.321672113, 1.345755634, 1.363048397, 1.349564788, 1.347159598, 1.348520232, 1.307984493, 1.385748461, 1.3660507720000001, 1.352489087, 1.3214137490000002, 1.3955107100000002, 1.3686767250000003, 1.3734366880000002, 1.381748113, 1.38377915, 1.377394344, 1.333853109, 1.3271497650000001, 1.388748159, 1.393490334, 1.353408559, 1.381934525, 1.354867032, 1.296234729, 1.391325854, 1.348822254, ]
7517	5	[1.006470088, 0.998816738, 1.0149453679999998, 1.004696144, 1.0179820830000001, 0.992546835, 0.9785700070000001, 1.000888451, 1.0109058809999998, 1.018627648, 1.0351994310000001, 1.000252514, 1.014185926, 1.0109882399999999, 1.001525114, 1.019734039, 1.014646863, 1.0067989389999998, 1.011828667, 1.00207099, 1.0225891299999998, 1.0112009819999999, 1.005228649, 1.017152443, 1.020254306, 1.025299094, 1.0149508489999999, 0.989190239, 1.0243948920000001, 1.023663673, 1.037339049, 1.011119786, 1.0113777499999999, 1.0282259239999998, 1.028389903, 0.986837143, 1.016402654, 1.008223048, 0.9976947410000001, 1.0093947060000001, ]
4457	8	[1.3398329139999998, 1.353350144, 1.405142379, 1.363980883, 1.4480438260000001, 1.4312142890000001, 1.375095657, 1.409498966, 1.369601503, 1.3732415290000002, 1.3898505769999998, 1.470482102, 1.392239204, 1.392218632, 1.4030354680000001, 1.381589924, 1.39702194, 1.350847991, 1.3635187960000001, 1.377089563, 1.4028953330000002, 1.3840823709999999, 1.395208116, 1.378062653, 1.3832771209999999, 1.370244353, 1.3916936130000002, 1.386688474, 1.397299178, 1.375864736, 1.388104794, 1.402584041, 1.390837321, 1.415859234, 1.355023232, 1.3636104109999998, 1.345632073, 1.397957928, 1.4011294060000001, 1.424270419, ]
612	10	[1.3179631509999998, 1.254600893, 1.3060388230000002, 1.309105108, 1.300177908, 1.290760209, 1.2902839529999999, 1.3024783759999998, 1.300534172, 1.284631207, 1.2388184530000002, 1.294898725, 1.295653373, 1.2985156030000002, 1.2816330919999999, 1.2813611360000001, 1.273270755, 1.267378619, 1.306646534, 1.299661799, 1.253554802, 1.275681307, 1.3014046010000002, 1.289961068, 1.292478618, 1.2646687779999999, 1.2889873669999998, 1.319327672, 1.2594864190000001, 1.289204978, 1.300170532, 1.261469665, 1.2492557899999999, 1.250409087, 1.291102712, 1.3021759259999999, 1.252321118, 1.250429786, 1.287130734, 1.293825117, ]
12821	8	[1.217509712, 1.228698035, 1.2266326850000002, 1.203062803, 1.215824617, 1.2026411540000002, 1.186234754, 1.215346979, 1.219719933, 1.187644814, 1.229365836, 1.199053418, 1.2043151819999998, 1.1821585030000001, 1.179839315, 1.214889871, 1.204742394, 1.220958659, 1.200228469, 1.246430075, 1.21153538, 1.203189844, 1.188883224, 1.196182222, 1.21337816, 1.178304152, 1.2049579480000001, 1.205513638, 1.199269627, 1.202305246, 1.192248408, 1.21426644, 1.184479562, 1.2274562949999999, 1.1976961130000001, 1.195849906, 1.2075774639999999, 1.191473016, 1.212754906, 1.198181951, ]
2735	6	[1.120949951, 1.13833867, 1.13953882, 1.123825808, 1.112635405, 1.166912359, 1.1371202930000002, 1.149941838, 1.134703719, 1.138019712, 1.1349765840000001, 1.1438453960000001, 1.139088504, 1.1766424309999999, 1.13016877, 1.144528014, 1.145282352, 1.1478341429999999, 1.130052388, 1.1301930519999999, 1.146787328, 1.156616137, 1.126824391, 1.129169212, 1.130837767, 1.155643205, 1.137178794, 1.114739481, 1.117396925, 1.147639035, 1.138618435, 1.1221953399999998, 1.170932573, 1.140021948, 1.150836918, 1.155806944, 1.1493996290000001, 1.15343069, 1.135830866, 1.130445434, ]
4708	9	[1.250707329, 1.205074609, 1.202233896, 1.21811539, 1.231379348, 1.204815552, 1.247223013, 1.215309446, 1.24825664, 1.2459664910000001, 1.203551616, 1.226322685, 1.241170807, 1.232092963, 1.221496593, 1.240126802, 1.2357182039999999, 1.233502377, 1.2104669129999999, 1.2313728549999998, 1.210772857, 1.2332832049999998, 1.243919693, 1.2406933820000001, 1.215554186, 1.255181902, 1.240232521, 1.2423656159999998, 1.2462314120000002, 1.2405125249999998, 1.232304702, 1.246051065, 1.242856572, 1.2488340670000002, 1.236524726, 1.241560333, 1.246128878, 1.2593781300000002, 1.232722084, 1.2470948450000001, ]
9792	10	[1.183447412, 1.2050167280000001, 1.15998996, 1.226131864, 1.2051238789999998, 1.2061616099999999, 1.193306406, 1.189959058, 1.181658032, 1.180370815, 1.181162316, 1.2015105350000002, 1.196314244, 1.160007542, 1.148327448, 1.189769159, 1.168929206, 1.199279244, 1.17955596, 1.2078945620000001, 1.178469411, 1.211287983, 1.194449831, 1.1851782880000001, 1.1816206999999999, 1.198198518, 1.2222825149999998, 1.215268951, 1.1934393659999998, 1.195283737, 1.1862410429999999, 1.18904324, 1.1844546470000001, 1.226471461, 1.225972547, 1.1865297629999998, 1.1885707730000001, 1.202799439, 1.219398975, 1.18798192, ]
13919	4	[0.9790698229999999, 0.98480195, 0.983501712, 0.961523275, 0.9685339279999998, 0.973935195, 0.973247579, 0.9967128670000001, 0.9879057929999999, 0.96908928, 0.990109589, 0.9683425080000001, 0.9920227450000001, 0.975304494, 0.980186373, 0.963919395, 0.972667178, 0.980711323, 0.997421401, 0.9781026770000001, 0.9693944910000001, 0.9743470190000001, 0.9890654379999999, 0.964390763, 0.998526102, 0.9969527310000001, 0.9848116469999999, 0.982695893, 0.9685068090000001, 0.981959944, 0.97933893, 0.992580815, 0.986617601, 0.980152913, 0.977928578, 0.980513893, 0.9795573980000001, 0.9872987839999999, 0.9820502789999999, 0.964926298, ]
13907	6	[1.103168872, 1.092117059, 1.108971089, 1.115715642, 1.0993324670000002, 1.122551933, 1.1041231489999999, 1.080688389, 1.088368425, 1.097127126, 1.119128511, 1.1169088280000001, 1.123141635, 1.129792291, 1.104468022, 1.11631538, 1.1118275960000001, 1.106972722, 1.140128254, 1.1032790570000002, 1.1107593470000001, 1.105993809, 1.122823059, 1.099722354, 1.09730601, 1.0886932049999998, 1.094538206, 1.094337544, 1.1025786210000001, 1.099178789, 1.108306623, 1.1254200570000001, 1.10662585, 1.106103108, 1.092402035, 1.0931508920000002, 1.0996074390000001, 1.0719939150000002, 1.095114488, 1.108195002, ]
6755	7	[1.153510791, 1.149865993, 1.160987382, 1.129018828, 1.1570160509999998, 1.140914649, 1.1458591130000002, 1.161873102, 1.1413518249999999, 1.148374625, 1.149813872, 1.1150335139999998, 1.1415511289999998, 1.1461818780000002, 1.150214779, 1.143735841, 1.160111175, 1.165746005, 1.1479177530000002, 1.165562289, 1.140538848, 1.126131636, 1.1482580919999998, 1.1377045399999999, 1.146424919, 1.1267501320000002, 1.1484593399999998, 1.159022647, 1.1456643130000002, 1.1257597810000002, 1.1555593400000002, 1.116240835, 1.140514153, 1.1664487190000001, 1.1143774180000001, 1.1856236939999998, 1.151379706, 1.1546409340000001, 1.1547291270000002, 1.119789532, ]
8742	9	[1.235873793, 1.28763967, 1.265803639, 1.264513526, 1.2511528859999999, 1.253080781, 1.2623473680000001, 1.239147884, 1.2554161270000002, 1.2158520210000001, 1.260554982, 1.255484348, 1.2463948129999998, 1.2614166290000002, 1.294009637, 1.2643405360000002, 1.2711542530000002, 1.220090522, 1.27129008, 1.258914973, 1.2938608120000001, 1.250206627, 1.265277988, 1.2876213189999999, 1.2565261559999998, 1.251464868, 1.269263515, 1.256032378, 1.284710198, 1.275596738, 1.2238144320000002, 1.2581224450000001, 1.2369221700000002, 1.2576537229999998, 1.271877842, 1.237194618, 1.262552194, 1.238532677, 1.251456956, 1.245157087, ]
2761	8	[1.234625783, 1.2641948349999999, 1.204735779, 1.2259321189999999, 1.2455758970000002, 1.254453086, 1.231737019, 1.240255477, 1.2342004789999999, 1.2468295299999999, 1.235808321, 1.213397617, 1.272196852, 1.212110609, 1.2383927670000001, 1.233294108, 1.204502466, 1.2355869959999999, 1.2483771849999998, 1.2443800340000002, 1.2285891260000001, 1.217915086, 1.237197756, 1.266044602, 1.223658822, 1.224287371, 1.260732952, 1.2803884080000003, 1.219260379, 1.2119308869999998, 1.265186675, 1.201823757, 1.246902087, 1.279638325, 1.2491014759999999, 1.249682153, 1.2337692160000002, 1.2326803720000001, 1.263462842, 1.226235159, ]
5849	6	[1.0711493040000002, 1.0665896200000002, 1.0585406060000002, 1.085725353, 1.0759532079999998, 1.097036854, 1.09948312, 1.048477587, 1.067738484, 1.090088397, 1.0664129830000002, 1.0697877260000002, 1.0555309, 1.0613535649999999, 1.073155551, 1.061605484, 1.070340532, 1.0864967779999999, 1.093903013, 1.079238771, 1.084088162, 1.064335255, 1.0811661830000001, 1.061547402, 1.043806972, 1.0717555790000002, 1.058847035, 1.0749734420000001, 1.0961078869999998, 1.095361352, 1.0797566020000002, 1.050355635, 1.060043997, 1.066828667, 1.0801798210000002, 1.0664740089999998, 1.067495708, 1.064886663, 1.060276612, 1.086882489, ]
1634	9	[1.193015044, 1.141358577, 1.1186396090000001, 1.159489502, 1.125363983, 1.163365636, 1.150665439, 1.1547883589999999, 1.125054292, 1.1601398059999999, 1.150348962, 1.1467915439999998, 1.142411831, 1.190696571, 1.153332465, 1.16301934, 1.127350154, 1.152644133, 1.128745229, 1.126334927, 1.135476509, 1.182033949, 1.1345765620000001, 1.162449378, 1.1613542840000002, 1.14366776, 1.1531328230000002, 1.1466523100000001, 1.152959617, 1.1582981979999998, 1.157914302, 1.11995809, 1.1217183000000002, 1.137366572, 1.111695901, 1.143065241, 1.1573135430000001, 1.149896405, 1.134185349, 1.143891681, ]
