15473	6	[1.010314773, 0.980856411, 1.0222572479999998, 1.019924594, 0.980622517, 1.009525054, 0.985977144, 1.020025007, 1.012120728, 1.001760359, 1.041618435, 1.022902924, 1.043025027, 0.996934432, 1.02166224, 0.988711677, 0.9950504750000001, 1.032597851, 1.00512292, 0.9731963509999999, 1.01670233, 1.003473643, 1.033882245, 0.989649574, 1.016772418, 1.019303634, 1.017636536, 1.0120718679999998, 1.011457608, 1.007658998, 1.0114604159999998, 1.0054053569999999, 0.9953725259999999, 1.004575994, 0.98926953, 1.0180379849999999, 1.03336517, 0.9990179109999999, 1.005021658, 0.993935993, ]
13747	5	[1.16534739, 1.1580538910000002, 1.160975894, 1.169988891, 1.191029842, 1.205229305, 1.176880082, 1.176357913, 1.1419734480000001, 1.171777584, 1.1824459649999999, 1.162777171, 1.171703779, 1.183776204, 1.144261128, 1.141014808, 1.189582779, 1.174257717, 1.173793602, 1.164529908, 1.166472981, 1.197690479, 1.149650223, 1.1438774189999998, 1.1926415970000002, 1.1841980840000002, 1.151330025, 1.164517529, 1.165864151, 1.1622602290000001, 1.174496853, 1.17018642, 1.15933477, 1.190556932, 1.166997545, 1.167721454, 1.1593894539999998, 1.176250671, 1.1775416220000001, 1.138707161, ]
8564	8	[1.3441023460000001, 1.3781845220000002, 1.3460443679999998, 1.350745455, 1.350745397, 1.327410444, 1.3773974310000001, 1.336432684, 1.3653905720000001, 1.3686039749999999, 1.3658110140000002, 1.3178509939999998, 1.3635958750000001, 1.369684828, 1.356134395, 1.3084662480000002, 1.386320221, 1.3820803490000002, 1.36956145, 1.32323955, 1.363107176, 1.372009537, 1.3722427440000002, 1.35502182, 1.334761392, 1.383897125, 1.376419607, 1.393856665, 1.36317133, 1.325520412, 1.330335286, 1.3502222920000002, 1.332023741, 1.365110325, 1.3574400389999999, 1.34071551, 1.30390797, 1.3101387370000002, 1.316861596, 1.373682317, ]
9572	8	[1.197129826, 1.20876643, 1.201544115, 1.242257166, 1.20625845, 1.183407039, 1.199762926, 1.211411832, 1.198799008, 1.210153209, 1.198015714, 1.225425724, 1.2211150830000002, 1.186765912, 1.208512534, 1.2198526200000002, 1.1980190130000001, 1.2206160860000002, 1.203696614, 1.209726854, 1.1805754510000002, 1.1867140489999999, 1.177638181, 1.2034148509999998, 1.200640376, 1.192902969, 1.1830520960000002, 1.190804336, 1.183154261, 1.21556152, 1.191877303, 1.1719497209999998, 1.237726668, 1.2091148729999999, 1.197622368, 1.212421753, 1.220048779, 1.1993366200000002, 1.177245082, 1.199865355, ]
5451	7	[1.27866254, 1.2757594380000001, 1.292904005, 1.296261593, 1.3099153430000001, 1.289226602, 1.2917581779999998, 1.317609246, 1.283832028, 1.290887246, 1.317918384, 1.317627406, 1.288662335, 1.306635182, 1.269059734, 1.3183456489999998, 1.287482261, 1.288093654, 1.3057642029999998, 1.302896294, 1.309629743, 1.311517801, 1.2997657139999998, 1.297972748, 1.303458538, 1.30310002, 1.2518875010000001, 1.302151757, 1.295412268, 1.290314973, 1.266227669, 1.3070074650000003, 1.2933755180000002, 1.311234046, 1.313327288, 1.353986044, 1.2801474750000001, 1.282541403, 1.2754446019999999, 1.281302981, ]
15825	5	[1.053058982, 1.050437083, 1.078760899, 1.063934165, 1.0537327029999999, 1.016816145, 1.036775467, 1.0539499019999998, 1.0519495159999999, 1.0535674099999999, 1.077076408, 1.050496866, 1.0581246949999998, 1.0645791669999998, 1.066230687, 1.0624163759999998, 1.095653034, 1.052641698, 1.074259025, 1.038679592, 1.0641608230000001, 1.029684883, 1.073345134, 1.045396924, 1.066878883, 1.0254424610000001, 1.0871822869999999, 1.066183298, 1.054884928, 1.087382227, 1.058491524, 1.0564876239999998, 1.049662502, 1.0448363760000001, 1.06912011, 1.0726581130000001, 1.041187307, 1.069959603, 1.071182159, 1.0417868479999999, ]
15780	6	[1.001057991, 1.005733829, 0.997793637, 1.006671627, 1.0015750739999998, 1.013479969, 0.9974215670000001, 1.00648076, 0.9793233140000002, 1.019416658, 1.0235366049999999, 1.008785589, 1.006324113, 0.993107809, 1.025192599, 0.9949488630000001, 0.9963682329999999, 0.987571135, 1.008824954, 1.02152187, 1.005357778, 1.001303431, 0.98745965, 0.999683344, 1.0166866579999998, 1.000234263, 0.997042314, 0.9964002300000001, 1.013488695, 1.0134600799999998, 1.001405785, 1.005542202, 1.017030144, 1.016458532, 1.006491567, 0.9974659260000001, 1.0141595669999999, 1.003005721, 0.979758066, 0.9690950009999999, ]
8551	7	[1.383872566, 1.400552433, 1.3442283590000002, 1.4087386250000002, 1.3468169810000001, 1.383837274, 1.3674720850000002, 1.3386099320000002, 1.3922449620000001, 1.3979917810000002, 1.39358157, 1.416724751, 1.371408977, 1.396586456, 1.3897190099999999, 1.39214986, 1.376395356, 1.37735805, 1.384265594, 1.389660777, 1.3490677540000002, 1.377541481, 1.410122898, 1.390700689, 1.3966435590000001, 1.381779623, 1.351542515, 1.399500627, 1.367965999, 1.369453209, 1.39572886, 1.355542735, 1.360957947, 1.356363008, 1.362298482, 1.376737169, 1.392930812, 1.366722335, 1.3617120710000001, 1.3849690460000001, ]
4355	10	[1.5548720710000001, 1.472446158, 1.43560288, 1.474014703, 1.51447688, 1.505901223, 1.5153579320000001, 1.478487098, 1.503657309, 1.528490025, 1.4753072249999999, 1.517759222, 1.53002143, 1.457169127, 1.469864707, 1.511823627, 1.52031098, 1.517462216, 1.520503355, 1.458661377, 1.4732454000000001, 1.518588791, 1.5579422360000001, 1.4687582920000002, 1.5327290700000002, 1.513992807, 1.4865238289999998, 1.500397848, 1.4993661600000001, 1.462931416, 1.49501336, 1.4641867460000002, 1.5268967539999998, 1.543377142, 1.536084179, 1.4852541470000002, 1.517820919, 1.541634862, 1.441932651, 1.50115918, ]
441	8	[1.400792708, 1.420906909, 1.403528751, 1.4158251540000002, 1.361246865, 1.380777513, 1.4180828060000001, 1.376488513, 1.4346564880000001, 1.4268543539999998, 1.402580264, 1.396957622, 1.359859535, 1.4221522789999999, 1.3908490210000002, 1.439660941, 1.4028436880000001, 1.3823007840000001, 1.396683575, 1.3823827770000001, 1.3627254340000001, 1.4085922539999998, 1.4279490019999999, 1.412571877, 1.4046119620000002, 1.366098566, 1.393208196, 1.403516862, 1.3884561770000001, 1.4267432599999998, 1.362342296, 1.392728109, 1.45266343, 1.392134604, 1.38737483, 1.400116191, 1.3971657960000001, 1.418121012, 1.444737898, 1.3895244110000002, ]
5376	11	[1.3022452370000002, 1.26594845, 1.288070762, 1.3135351910000002, 1.3057630760000003, 1.2770436840000001, 1.2651731609999999, 1.2449791030000001, 1.296066478, 1.26368259, 1.280846972, 1.300325275, 1.296516009, 1.313393062, 1.29485485, 1.2754502970000001, 1.3062033180000001, 1.290216029, 1.309378079, 1.303701344, 1.271438323, 1.313907252, 1.2800889320000002, 1.3264209420000002, 1.283081831, 1.296229272, 1.3167631140000002, 1.276477061, 1.2925123410000001, 1.3058411419999998, 1.31000582, 1.2931730640000003, 1.308485123, 1.312185544, 1.301155394, 1.3287019180000001, 1.2723997299999998, 1.339659839, 1.289075526, 1.2976603720000002, ]
6473	8	[1.317840833, 1.331921484, 1.363116404, 1.3146909549999999, 1.3148453780000002, 1.325299367, 1.3161798080000002, 1.316396238, 1.2968743139999999, 1.329985759, 1.3320722470000002, 1.313146222, 1.3136402339999997, 1.319448086, 1.3518512459999998, 1.2961397030000001, 1.293412219, 1.33831413, 1.332310773, 1.3298152760000002, 1.272616054, 1.313522395, 1.391963005, 1.331786504, 1.311607102, 1.319496144, 1.3063591850000003, 1.3381049600000001, 1.345978837, 1.3030849, 1.334179115, 1.2730563739999998, 1.332360741, 1.325891309, 1.350203941, 1.2924945479999999, 1.3015104990000002, 1.265631412, 1.319365389, 1.301421916, ]
5493	6	[1.137336408, 1.1543859890000001, 1.125514174, 1.1483994670000002, 1.155993912, 1.149762445, 1.1246091710000001, 1.158481914, 1.168386911, 1.157833073, 1.1406174359999999, 1.159216458, 1.149338834, 1.141247943, 1.13020883, 1.124971628, 1.155622604, 1.141659368, 1.1602788979999998, 1.1390567689999997, 1.1762237930000001, 1.1388700310000002, 1.146452128, 1.138507975, 1.150037504, 1.1479124889999999, 1.1584234199999999, 1.1465558159999998, 1.163644632, 1.156322203, 1.095400623, 1.1410645590000001, 1.1497087289999999, 1.1456053270000002, 1.1496576840000001, 1.1535510220000003, 1.1276293300000002, 1.137071969, 1.154135958, 1.1480255990000001, ]
7537	6	[1.04740548, 1.022377627, 1.0229847909999998, 1.0043184090000001, 1.047669011, 0.9891482530000002, 1.070186467, 1.052958263, 1.0044761809999998, 1.033837539, 1.067878806, 1.031221619, 1.0212650659999998, 1.0248256029999998, 1.0169941050000002, 1.003425212, 1.034237231, 1.0302333989999999, 0.999987025, 1.0394222800000001, 1.023663248, 1.030016086, 1.002114081, 1.039069359, 1.035343728, 1.042397533, 1.012012992, 0.999793548, 1.039642652, 1.0222982680000001, 1.027423118, 1.034034591, 1.0231790840000001, 1.045727115, 1.042076357, 1.036962359, 1.0404710620000002, 1.0524419429999998, 1.0037629209999999, 0.991839479, ]
683	8	[1.330207081, 1.343939384, 1.3404805149999999, 1.3483397150000003, 1.3389530330000001, 1.361002986, 1.355336978, 1.3544554750000002, 1.2821028939999999, 1.3680621020000001, 1.347536387, 1.3244662919999999, 1.302935763, 1.327043122, 1.407065781, 1.3466983979999998, 1.336242192, 1.338532758, 1.3149731709999999, 1.448873993, 1.3164753080000002, 1.343130441, 1.3023477749999999, 1.336558363, 1.3194534599999999, 1.300639228, 1.336919037, 1.322746839, 1.36060421, 1.30920277, 1.3167952019999998, 1.3276062450000001, 1.327864292, 1.362741369, 1.370338551, 1.3116106459999999, 1.2767838129999998, 1.363211464, 1.365846647, 1.3466377889999999, ]
2613	8	[1.138741233, 1.116405852, 1.102040097, 1.131770818, 1.1124625989999999, 1.1364707900000002, 1.170234082, 1.1183879639999998, 1.140592689, 1.0978177310000001, 1.1350649460000002, 1.134644546, 1.137997464, 1.130594116, 1.1320647609999999, 1.108455406, 1.158391227, 1.1231069759999999, 1.1257777729999998, 1.139806665, 1.141337765, 1.151949465, 1.127895135, 1.129403995, 1.1421991569999999, 1.1486341860000002, 1.12695951, 1.143743675, 1.136575934, 1.1300475090000002, 1.129532705, 1.157778217, 1.134458572, 1.1170073720000002, 1.119207634, 1.139780455, 1.119652311, 1.136198488, 1.1416639100000001, 1.128360808, ]
2810	6	[1.146913354, 1.1459030179999998, 1.1240794969999999, 1.1503674640000001, 1.17173655, 1.1629375659999999, 1.19743814, 1.1485399920000001, 1.1718097370000002, 1.1616594980000001, 1.132274488, 1.151903588, 1.1743763839999999, 1.151085303, 1.160221425, 1.158934052, 1.1571031580000002, 1.191781167, 1.1704148, 1.1566771, 1.141447906, 1.1425128629999999, 1.149465072, 1.150984022, 1.155855609, 1.1425511130000001, 1.178862659, 1.175469465, 1.151296941, 1.14528135, 1.1627539740000001, 1.146680671, 1.1239791, 1.1327282619999999, 1.153044158, 1.168698246, 1.133636792, 1.152032567, 1.1416669419999999, 1.142036697, ]
7859	5	[0.89567324, 0.905941243, 0.895295311, 0.9012218349999999, 0.9028100050000001, 0.896134226, 0.9067830929999999, 0.9108522780000001, 0.8976244850000001, 0.912748983, 0.911304576, 0.8971988439999999, 0.90466294, 0.920413672, 0.903628562, 0.913719739, 0.898732216, 0.8886906270000001, 0.9126295019999999, 0.9114603070000001, 0.8954113779999999, 0.891820112, 0.893642241, 0.890331251, 0.9096725350000001, 0.907740026, 0.903348601, 0.891194527, 0.918057938, 0.902089191, 0.9132466600000001, 0.906139872, 0.8938568080000001, 0.90119094, 0.9037380559999999, 0.9172553720000001, 0.896916358, 0.8925553369999999, 0.8789518650000001, 0.90246208, ]
7788	6	[0.8848383020000001, 0.8882012380000002, 0.88071392, 0.904397642, 0.873728176, 0.88116276, 0.876884703, 0.874187236, 0.881867473, 0.8700523199999999, 0.888789812, 0.8810548509999999, 0.886561218, 0.8729358279999999, 0.8753680690000001, 0.893474798, 0.8795749019999999, 0.860391677, 0.874007448, 0.9021989509999999, 0.865687973, 0.8735518680000001, 0.873686433, 0.872031988, 0.8702905879999998, 0.8596486760000002, 0.8777550349999999, 0.8689206780000001, 0.9032972969999999, 0.8808068360000001, 0.9113899639999999, 0.877457242, 0.8747359749999999, 0.877852623, 0.8728093450000001, 0.871382093, 0.8785889570000001, 0.8608672180000001, 0.8570771559999999, 0.8714881939999999, ]
7729	7	[0.8966101709999998, 0.8906610079999999, 0.9048352909999999, 0.876042828, 0.8977592939999999, 0.9000930730000001, 0.8720352010000001, 0.907296358, 0.886001971, 0.886036971, 0.8837535479999999, 0.90207105, 0.8926044019999999, 0.910431599, 0.8960300090000001, 0.8833663759999999, 0.886339539, 0.896502449, 0.872672019, 0.890028355, 0.889261128, 0.886763386, 0.8794880839999999, 0.880339855, 0.883908526, 0.8989954259999999, 0.892773009, 0.904036488, 0.8840466549999999, 0.8920406439999999, 0.875443598, 0.8983679250000001, 0.923737193, 0.8919571070000001, 0.9011738530000001, 0.915919361, 0.904604407, 0.894331088, 0.8837064010000001, 0.890756882, ]
10989	5	[1.141959908, 1.146614631, 1.122343955, 1.1226948110000001, 1.117388675, 1.125897482, 1.1065639950000001, 1.1170796950000002, 1.122637185, 1.1122924539999999, 1.087868977, 1.1181940570000002, 1.118123525, 1.097026551, 1.1187925349999999, 1.099388147, 1.140055457, 1.1187988800000002, 1.1290358120000001, 1.117281151, 1.148330365, 1.098991646, 1.132178552, 1.105507405, 1.104610908, 1.087444752, 1.1138699719999998, 1.1146463720000002, 1.100554791, 1.125237935, 1.106880464, 1.1175212509999999, 1.107749754, 1.141887671, 1.11212314, 1.1244292329999999, 1.1228766719999999, 1.1181522519999998, 1.12573755, 1.122412259, ]
2578	10	[1.282338032, 1.241396587, 1.2547622459999999, 1.241052144, 1.2666848629999998, 1.258837565, 1.285716853, 1.226888425, 1.2479449529999997, 1.2785914610000002, 1.247325485, 1.273001903, 1.2703258510000002, 1.278618894, 1.2893675290000002, 1.276557736, 1.3141343550000002, 1.238695702, 1.2609254810000001, 1.267229172, 1.259139796, 1.2534636890000002, 1.297543954, 1.233280124, 1.236881234, 1.273617877, 1.294586992, 1.2587481499999997, 1.2912857560000002, 1.271970461, 1.269260308, 1.268214759, 1.258677407, 1.257095918, 1.291108822, 1.269013642, 1.2744054720000002, 1.26094171, 1.264639614, 1.245625094, ]
9738	9	[1.168697209, 1.186587613, 1.194511244, 1.1747002819999999, 1.1802118780000002, 1.1959412230000002, 1.1816911429999999, 1.2161288639999999, 1.17793314, 1.2060228119999998, 1.179490173, 1.1874852329999999, 1.1573428330000002, 1.169654991, 1.166290949, 1.188822959, 1.157527755, 1.1697902930000001, 1.2072864710000002, 1.1850261830000002, 1.1731409080000001, 1.179996618, 1.188596564, 1.2022370220000003, 1.187525924, 1.174108591, 1.1772250149999999, 1.190520687, 1.178101795, 1.1776595399999998, 1.178688326, 1.2099382699999999, 1.189474553, 1.216271612, 1.206543697, 1.2004284520000001, 1.205049604, 1.193756397, 1.193575973, 1.196907115, ]
5742	6	[1.0102656980000002, 1.025045407, 1.016121855, 1.025379203, 1.029863751, 0.983905754, 1.012402241, 1.0073248910000001, 0.999816336, 1.003647324, 1.001751199, 1.012358006, 1.010550957, 0.9978080380000001, 1.0002958849999999, 1.02075797, 0.9973909939999999, 0.996878846, 1.0111399159999999, 1.010567133, 1.0260620520000001, 1.006901122, 1.023538903, 1.0244543369999999, 1.021302358, 1.014262631, 0.9936069399999999, 1.013209183, 1.0158105050000001, 0.9909780189999999, 1.002966922, 0.997098341, 1.0136076219999999, 1.042806547, 1.0042577270000002, 0.9976066980000001, 1.012423971, 1.032395454, 1.026735425, 0.9910362880000001, ]
11965	4	[0.87765355, 0.899420305, 0.89059501, 0.882944672, 0.901871801, 0.8807508089999999, 0.8746558, 0.8963580689999999, 0.887294907, 0.891926513, 0.8985975159999999, 0.902401715, 0.9069663219999999, 0.8819496319999999, 0.894068721, 0.8881587040000001, 0.9155218939999998, 0.880472532, 0.9056912290000001, 0.90035145, 0.885743937, 0.898549222, 0.8932362729999999, 0.885954737, 0.8905300039999999, 0.883048189, 0.890873794, 0.8868955679999999, 0.886484902, 0.877977887, 0.8925971079999999, 0.885678897, 0.8851672320000001, 0.8806275290000001, 0.882204934, 0.8709329689999998, 0.881913437, 0.8840204979999999, 0.8836991379999999, 0.901853343, ]
3796	7	[0.944896043, 0.956187369, 0.945303787, 0.946412518, 0.9457321089999999, 0.960746026, 0.928448022, 0.955528897, 0.9657718620000001, 0.9555240789999999, 0.960926387, 0.9381659350000001, 0.957272696, 0.942604291, 0.9457322779999999, 0.933942527, 0.962500259, 0.9599171, 0.951849466, 0.947557054, 0.9593761790000002, 0.93336814, 0.9607023099999998, 0.9515018150000001, 0.9686904030000001, 0.9463362609999999, 0.978941067, 0.9678678550000002, 0.937819947, 0.9541693859999999, 0.9498911029999999, 0.9418772729999999, 0.942820864, 0.963407157, 0.9611377860000001, 0.945552638, 0.949641789, 0.9442205979999999, 0.964578755, 0.9392360470000001, ]
11783	7	[0.972382998, 0.9470022839999999, 0.9730085359999999, 0.979869963, 0.975816891, 0.9820394729999999, 0.980686115, 0.9573582890000001, 0.967387103, 0.9792358750000001, 0.9717365, 0.986756092, 0.959600144, 0.976747048, 0.9758954910000002, 0.9758967040000002, 0.986370994, 0.970750886, 0.967467556, 0.971863592, 0.9827640360000001, 0.968352227, 0.9682542590000001, 0.960994185, 0.980344601, 0.9775589520000001, 0.9731066220000002, 0.969278359, 0.957722306, 0.9607820819999999, 0.9804600040000001, 0.9607252119999999, 0.973090621, 0.9791712000000001, 0.9818999629999998, 0.9806016030000001, 0.978475689, 0.9638103519999999, 0.956721546, 0.9639228459999999, ]
