9099	7	[1.3246322400000001, 1.351237921, 1.327640496, 1.326961011, 1.3166068819999999, 1.337899331, 1.3148087179999999, 1.3610773269999998, 1.3407067080000001, 1.363579042, 1.342436634, 1.334270319, 1.301758135, 1.311316635, 1.35020648, 1.343908523, 1.323736811, 1.353860413, 1.358800227, 1.342474728, 1.345678816, 1.3190046, 1.334018821, 1.331524222, 1.363337139, 1.327936359, 1.353561179, 1.343192128, 1.3817816410000001, 1.3585793120000003, 1.314420707, 1.352892323, 1.3066552260000002, 1.357690491, 1.332485782, 1.357178102, 1.3330429119999998, 1.36034641, 1.3548368759999998, 1.322662132, ]
13967	5	[1.014559029, 0.987067918, 1.022518722, 1.0071433280000002, 1.024912755, 1.0307801440000002, 1.027013811, 1.0200875999999999, 1.0179034, 1.037305217, 1.037981141, 1.02871351, 1.0127068209999999, 1.020247007, 1.017348942, 1.029004493, 1.0014903460000002, 1.008140589, 1.018680424, 1.031455204, 1.0365676849999998, 1.031945514, 0.9955341309999999, 1.019923138, 1.0299173899999998, 1.024465063, 1.036210109, 0.989486233, 1.0199909409999999, 1.02382546, 1.011213002, 1.034830387, 1.035772897, 1.038945085, 1.0163427919999999, 1.0200190900000001, 1.0299687889999998, 1.031903235, 1.014588352, 1.04375255, ]
9888	9	[1.147812597, 1.1189030990000002, 1.105879652, 1.11792875, 1.147110888, 1.105201882, 1.078052179, 1.121447754, 1.109845622, 1.0774390459999998, 1.090794112, 1.1269550320000001, 1.131310591, 1.0879877590000002, 1.1654739870000002, 1.123499759, 1.125500828, 1.127695145, 1.1156242349999999, 1.1003085499999998, 1.111752142, 1.1396713870000001, 1.168064407, 1.1270422930000001, 1.1150794039999998, 1.109726887, 1.111447404, 1.1277161750000002, 1.1162611020000002, 1.1607486280000001, 1.113387308, 1.1098769640000001, 1.103124681, 1.093206749, 1.111760466, 1.111230296, 1.1025582059999999, 1.107245896, 1.0927174069999999, 1.087088385, ]
11687	5	[1.0622348860000002, 1.036365559, 1.069781032, 1.0617088579999998, 1.038941348, 1.072291017, 1.058948516, 1.059623908, 1.067531196, 1.069575414, 1.057817741, 1.081441323, 1.066255477, 1.046365966, 1.0358890170000001, 1.049250299, 1.0502005859999999, 1.070853273, 1.065236974, 1.050126825, 1.066407897, 1.0908387620000002, 1.0428871489999998, 1.063251961, 1.056367077, 1.034188974, 1.087863037, 1.0568664120000002, 1.071930633, 1.072561121, 1.0766806089999998, 1.0709076940000002, 1.05328084, 1.068093974, 1.04809411, 1.053614612, 1.0527784539999998, 1.056729486, 1.0723410979999999, 1.0593018079999998, ]
9925	7	[1.098199424, 1.088617094, 1.099304973, 1.083496812, 1.0998375280000001, 1.0908293320000002, 1.0837310329999998, 1.094428517, 1.092371813, 1.089918674, 1.102043192, 1.111256455, 1.101151864, 1.078960004, 1.0732279500000002, 1.089900611, 1.0973859679999998, 1.082272765, 1.081173407, 1.100383209, 1.096881205, 1.10881438, 1.0867874, 1.087044317, 1.112276782, 1.09499995, 1.066354931, 1.1049274629999999, 1.084821784, 1.08336753, 1.0982826220000002, 1.082815563, 1.083091552, 1.103572438, 1.097345381, 1.068501357, 1.0735819450000001, 1.116476354, 1.1033380679999998, 1.069894678, ]
9358	8	[1.2423314509999999, 1.253155284, 1.193053632, 1.221631777, 1.238478784, 1.213160462, 1.249422444, 1.232019213, 1.2461313840000001, 1.230700518, 1.240753429, 1.217839819, 1.2430178570000001, 1.2188504580000001, 1.2230900190000003, 1.2135631199999999, 1.258357126, 1.2363089680000001, 1.245720791, 1.250476761, 1.2405805120000002, 1.258528331, 1.2527762550000001, 1.2560040920000002, 1.240285161, 1.2293514540000001, 1.242264445, 1.2554385449999999, 1.2536530060000002, 1.2182407290000001, 1.253686884, 1.2387409249999999, 1.24425801, 1.208741387, 1.237958714, 1.239884481, 1.248455182, 1.2567741259999998, 1.2632030220000001, 1.234368161, ]
9593	6	[1.1816208810000002, 1.155328733, 1.1533738610000002, 1.177752565, 1.121324853, 1.1752880810000002, 1.148598723, 1.173933167, 1.154829865, 1.14697835, 1.1713424259999998, 1.165962124, 1.169285741, 1.180592073, 1.172185294, 1.163724249, 1.17641508, 1.152068581, 1.200451251, 1.171291096, 1.191854685, 1.162781673, 1.17604135, 1.172405573, 1.1330158940000001, 1.134829364, 1.1647752379999998, 1.1842691250000001, 1.164395, 1.1631421530000001, 1.192357246, 1.1726619610000002, 1.156786276, 1.1509499349999999, 1.142537554, 1.1511230719999999, 1.167343762, 1.1560220829999999, 1.138803926, 1.198431464, ]
9183	4	[1.182123536, 1.150821423, 1.1841132300000001, 1.187871996, 1.169589322, 1.1622587519999998, 1.208739805, 1.136676043, 1.182044222, 1.167823136, 1.1814862970000002, 1.20151687, 1.203698885, 1.193031216, 1.181649674, 1.169981744, 1.151996933, 1.1723886000000001, 1.154654967, 1.176987625, 1.163146759, 1.168530211, 1.199033832, 1.176346989, 1.199714274, 1.192731186, 1.158821886, 1.166811365, 1.1926578829999999, 1.1863675710000001, 1.153180582, 1.1831764180000002, 1.177111203, 1.1593728589999999, 1.1950711950000001, 1.1969308109999999, 1.160602435, 1.188743265, 1.179597233, 1.1796192849999998, ]
1389	7	[1.2332170260000002, 1.192135624, 1.195398655, 1.198620104, 1.238508856, 1.242058679, 1.22106546, 1.1958361339999999, 1.234822504, 1.185658372, 1.227391378, 1.222042513, 1.2510786880000002, 1.2193683600000003, 1.233783169, 1.2254237150000002, 1.2359581080000002, 1.2189622450000002, 1.175951079, 1.181148559, 1.217371275, 1.230609649, 1.185370866, 1.227546549, 1.2237179440000001, 1.226702306, 1.2208921460000002, 1.2256968000000001, 1.2163926429999998, 1.20807424, 1.231098143, 1.207700795, 1.241776036, 1.202829251, 1.214084971, 1.2211866020000002, 1.2318144359999998, 1.207905975, 1.217546511, 1.214839612, ]
8437	7	[1.337290187, 1.352275181, 1.3373103249999998, 1.38070711, 1.395967641, 1.38866338, 1.354295172, 1.4149965020000002, 1.3740755230000001, 1.417509617, 1.3493061760000002, 1.361702528, 1.362582348, 1.33189014, 1.412542406, 1.3644934100000001, 1.38927527, 1.362416388, 1.389733695, 1.430664442, 1.385937929, 1.363754606, 1.355573876, 1.368190655, 1.3817712590000002, 1.332077404, 1.379392553, 1.38335034, 1.419617531, 1.361515842, 1.390555692, 1.3832248690000002, 1.361152772, 1.349144295, 1.377254759, 1.3696295100000002, 1.376508716, 1.380301532, 1.3809132460000002, 1.39707441, ]
9818	7	[1.1195007319999999, 1.1341725070000002, 1.146139781, 1.1444718889999999, 1.160525228, 1.1661423009999998, 1.156646648, 1.133613546, 1.142963531, 1.130536902, 1.161776878, 1.1409131510000001, 1.129804655, 1.110285458, 1.177468111, 1.121289578, 1.1437120680000001, 1.140995848, 1.119114706, 1.141102384, 1.137056332, 1.128741727, 1.0953734750000002, 1.1481322040000002, 1.143284251, 1.131964511, 1.138423024, 1.135800392, 1.153392373, 1.1438277169999997, 1.145358043, 1.150939905, 1.1311020509999998, 1.1374736859999999, 1.15352413, 1.115207753, 1.145487074, 1.147204029, 1.129528998, 1.132106117, ]
9342	6	[1.153042095, 1.1598738020000001, 1.167888921, 1.169017697, 1.1294442390000001, 1.182959479, 1.180577404, 1.187464434, 1.160721444, 1.168975025, 1.177007056, 1.1499194609999999, 1.1876863610000001, 1.168771142, 1.1561667130000002, 1.108545221, 1.132193049, 1.180177177, 1.1256404560000002, 1.143822063, 1.175753, 1.16652719, 1.181136073, 1.177909924, 1.1818494700000002, 1.158220891, 1.182322797, 1.174376015, 1.176831095, 1.132737434, 1.165062241, 1.150773166, 1.173593904, 1.154984374, 1.179851695, 1.13732297, 1.155603615, 1.1600838900000001, 1.1565495019999998, 1.135074035, ]
2695	8	[1.184312647, 1.1850919309999999, 1.179926567, 1.172626444, 1.181145608, 1.199935714, 1.181769167, 1.16842605, 1.1710515529999999, 1.174640234, 1.190898315, 1.191207758, 1.1865967530000001, 1.213021519, 1.182502688, 1.191284053, 1.165710566, 1.189619338, 1.16677207, 1.1729601490000001, 1.163772122, 1.18275045, 1.171336313, 1.190637517, 1.1549128990000002, 1.1932943010000001, 1.1953934830000001, 1.159054281, 1.186936443, 1.180094846, 1.216945607, 1.192841237, 1.16825161, 1.166965547, 1.178572472, 1.159945398, 1.16777402, 1.192396545, 1.154758164, 1.1850166149999999, ]
11565	6	[1.0797139119999999, 1.081555904, 1.071958928, 1.072092867, 1.093284112, 1.0718013259999999, 1.073855029, 1.068849062, 1.0720423399999999, 1.0662378620000001, 1.068094907, 1.0740164980000002, 1.0401272910000001, 1.063698719, 1.030877525, 1.062229528, 1.0715190890000001, 1.074202383, 1.086099312, 1.075502601, 1.061675454, 1.102868149, 1.054920167, 1.039200785, 1.0563577240000002, 1.0703880149999998, 1.045913777, 1.07023152, 1.0774652279999999, 1.037152535, 1.085404886, 1.060093989, 1.080864479, 1.079957448, 1.0435069110000001, 1.072308886, 1.0908692260000001, 1.086353182, 1.034667394, 1.053166934, ]
6007	4	[0.9487199760000001, 0.9638048960000001, 0.9610399059999999, 0.9380180739999999, 0.964131273, 0.9648656320000002, 0.9585912840000002, 0.959117532, 0.970279375, 0.9518024180000001, 0.9568653209999999, 0.947795079, 0.9754272890000001, 0.96573291, 0.9477377070000002, 0.942278667, 0.9579589829999999, 0.9708349430000001, 0.9770958429999999, 0.9835983639999999, 0.9621493139999999, 0.949571684, 0.961111614, 0.9455216280000001, 0.959157742, 0.97413258, 0.961390411, 0.9561537600000001, 0.947193312, 0.9677443349999999, 0.9658557959999999, 0.9554995940000001, 0.9425350130000001, 0.9707244819999998, 0.941566796, 0.9648808790000001, 0.9396223899999999, 0.969829733, 0.9577054299999999, 0.949094502, ]
96	12	[1.3971449420000002, 1.458654347, 1.441192771, 1.4403760610000003, 1.391995193, 1.443699107, 1.4837737839999998, 1.479358754, 1.427554195, 1.465274648, 1.389632723, 1.4943389589999998, 1.478317313, 1.434823945, 1.411733152, 1.4499674310000001, 1.487931689, 1.4766207329999999, 1.468563605, 1.4915335029999999, 1.4014610109999999, 1.465732413, 1.5202488010000001, 1.4429099870000002, 1.4651351300000002, 1.508287411, 1.457999504, 1.477828176, 1.516739248, 1.4987614100000002, 1.463309417, 1.441748531, 1.406495671, 1.415364247, 1.436647848, 1.444423142, 1.3903495280000002, 1.451817901, 1.438681122, 1.4115408340000002, ]
9943	5	[1.023584825, 1.01952138, 1.0204845340000002, 1.0145301530000002, 1.035270318, 1.038927323, 1.04247132, 1.042651005, 1.046139917, 1.047071683, 1.032806116, 1.034973793, 1.0270769410000002, 1.005047431, 1.0294364679999999, 1.0366178609999999, 1.03023896, 1.0370477420000002, 1.029489562, 1.0517307420000002, 1.019631923, 1.06666115, 1.0202631759999998, 1.016802427, 1.010337346, 1.037165962, 1.0340896009999998, 1.0312179439999998, 1.037879712, 1.034261303, 1.0263649, 1.030822659, 1.0413259400000001, 1.028238638, 1.04327369, 1.04571793, 1.043265603, 1.0235662049999998, 1.01496014, 1.033267772, ]
5379	9	[1.313733592, 1.3069915159999999, 1.2948662629999999, 1.3129008300000002, 1.3128724340000002, 1.2942641300000002, 1.353154778, 1.338468439, 1.347948943, 1.3250157740000001, 1.338213256, 1.319598849, 1.31354178, 1.327665678, 1.316729853, 1.318422677, 1.331203616, 1.320365355, 1.3180834940000001, 1.312015141, 1.28392165, 1.331394744, 1.308215131, 1.297921872, 1.344667108, 1.312014344, 1.318630758, 1.287365854, 1.296799993, 1.332049858, 1.3091292939999999, 1.338300019, 1.271902582, 1.280435338, 1.303823191, 1.3629405289999998, 1.298624688, 1.308020166, 1.342197913, 1.328926577, ]
9978	5	[1.081563981, 1.050870605, 1.043219524, 1.055975333, 1.0692308209999999, 1.087535599, 1.0551392529999999, 1.0476848420000002, 1.050403332, 1.0832093669999998, 1.075273747, 1.061426107, 1.049777303, 1.02666856, 1.0555411399999999, 1.063479809, 1.040616488, 1.0411337950000001, 1.056581225, 1.0385389969999999, 1.0731709090000001, 1.065889958, 1.06615765, 1.0616608619999999, 1.059881936, 1.046249841, 1.0854838900000001, 1.0908474049999999, 1.0744984100000001, 1.08439632, 1.071004265, 1.058556261, 1.079656785, 1.077118178, 1.0475647350000001, 1.04328075, 1.062083102, 1.042373467, 1.039206724, 1.053273211, ]
9633	8	[1.23747469, 1.257555585, 1.251807276, 1.2121599500000002, 1.197481685, 1.247576488, 1.2351508089999998, 1.2515277660000002, 1.248930831, 1.227911038, 1.223630269, 1.232941381, 1.221786496, 1.253325431, 1.226815423, 1.246729969, 1.21702936, 1.263264464, 1.2173721100000001, 1.2451602949999998, 1.25603494, 1.2428234219999998, 1.1943615360000002, 1.22697301, 1.221843255, 1.2112065260000002, 1.251653955, 1.2062853329999998, 1.1933227, 1.21407397, 1.26175438, 1.2150481210000001, 1.225451132, 1.2188637, 1.2213321, 1.2278173049999999, 1.215905888, 1.261112414, 1.2007201090000001, 1.258838359, ]
960	10	[1.4050791440000001, 1.37574539, 1.403047869, 1.401846968, 1.379831085, 1.392186321, 1.380763256, 1.405620732, 1.3939225709999998, 1.4118453069999999, 1.39636862, 1.426735656, 1.424342672, 1.410472538, 1.3812790670000001, 1.458848474, 1.4019419789999998, 1.382120256, 1.3922296859999999, 1.388817719, 1.376991713, 1.3862511899999999, 1.394667954, 1.3888381429999999, 1.394901044, 1.357693487, 1.417392511, 1.407310325, 1.417885741, 1.45389289, 1.407654564, 1.423972509, 1.4076813830000001, 1.383549472, 1.42574788, 1.4411446049999999, 1.337278486, 1.34219143, 1.361043614, 1.368049079, ]
275	10	[1.49352324, 1.471653254, 1.465719247, 1.540948911, 1.573305723, 1.513791816, 1.482205916, 1.515639653, 1.538260352, 1.502967962, 1.535125694, 1.5366139580000002, 1.501190454, 1.486754394, 1.559969775, 1.497738196, 1.5449089999999999, 1.54594993, 1.515003882, 1.527135329, 1.457183648, 1.5163933950000001, 1.524338711, 1.5459834030000001, 1.532481131, 1.547680844, 1.478485118, 1.4914547630000001, 1.497592285, 1.5303662370000002, 1.529980493, 1.529507978, 1.496503341, 1.537806528, 1.479243096, 1.540341324, 1.516475413, 1.506549096, 1.523611384, 1.5285525070000001, ]
9425	8	[1.2374365580000002, 1.2812443080000002, 1.269568794, 1.2788868389999999, 1.272065145, 1.260589782, 1.261062581, 1.262321113, 1.2540352970000002, 1.260510737, 1.2618170320000002, 1.277923459, 1.260123903, 1.276621755, 1.26069718, 1.2541594919999999, 1.251765355, 1.285693336, 1.303707695, 1.237256539, 1.2659154590000001, 1.267748818, 1.286479449, 1.25726087, 1.218078447, 1.250689033, 1.285999967, 1.241681134, 1.294833538, 1.258402138, 1.233974914, 1.316228074, 1.2754644069999999, 1.2639015509999998, 1.297859601, 1.2703627979999998, 1.289964954, 1.2559283710000002, 1.221830239, 1.244913296, ]
8628	8	[1.3466809979999999, 1.316127403, 1.3585708360000002, 1.3302643490000001, 1.368747434, 1.338793342, 1.363210786, 1.375182445, 1.350188079, 1.362265063, 1.343161051, 1.359013965, 1.353796026, 1.391260079, 1.3653948480000002, 1.3169804259999998, 1.360944323, 1.3325607510000002, 1.397954522, 1.3243352259999999, 1.345637537, 1.345884563, 1.3750579470000002, 1.3743041349999998, 1.3640540929999998, 1.3543827819999998, 1.327312166, 1.370629629, 1.3443416670000001, 1.400785075, 1.3281128809999998, 1.3953869659999998, 1.374618117, 1.355671748, 1.320166663, 1.35966, 1.358736019, 1.349120842, 1.3621022090000001, 1.3383427, ]
6029	6	[1.040134867, 1.02953762, 1.009791629, 1.020453053, 1.0438649899999999, 1.061981684, 1.027566363, 1.0324811999999999, 1.005922617, 1.0221780200000001, 1.024799588, 1.02142077, 1.013955763, 1.0350568660000001, 1.027216187, 1.028818341, 1.0364222710000002, 1.0314771239999998, 1.0501688279999999, 1.044300475, 1.040552953, 1.034978198, 1.0282819410000001, 1.029180657, 1.039145535, 1.020082899, 1.040218731, 1.05226315, 1.029819072, 1.031549803, 1.036796978, 1.0087448350000001, 1.038711092, 1.045142575, 1.055673625, 1.046246013, 1.00957484, 1.030372099, 1.0268517410000002, 1.031236925, ]
8965	9	[1.2659385380000001, 1.281069991, 1.250171543, 1.238556127, 1.253668292, 1.2334254050000002, 1.268238718, 1.2705392300000002, 1.2479241630000002, 1.2609038909999999, 1.262183949, 1.2433388810000001, 1.246081011, 1.269108647, 1.269724577, 1.259191335, 1.249494169, 1.2411382020000001, 1.247718399, 1.2725800850000002, 1.250246167, 1.271556638, 1.259682292, 1.232887158, 1.277001329, 1.2777999500000001, 1.2431143550000001, 1.28472609, 1.2850892260000002, 1.251614827, 1.2652966410000002, 1.26330465, 1.24875156, 1.252265423, 1.220721825, 1.244311496, 1.245695645, 1.260328933, 1.295018202, 1.264266916, ]
9648	8	[1.1689271350000001, 1.178628384, 1.195562711, 1.184644655, 1.183096988, 1.2108606039999998, 1.201284873, 1.194297255, 1.1739906660000001, 1.185512834, 1.207272312, 1.2034842270000001, 1.221344721, 1.202034446, 1.239427893, 1.214655724, 1.20428103, 1.189944204, 1.2278008900000001, 1.2112533170000002, 1.172987147, 1.202036794, 1.2645158090000002, 1.178678921, 1.243033466, 1.193960441, 1.1978203240000003, 1.217145313, 1.196210437, 1.1547834689999998, 1.2048459470000001, 1.22205262, 1.21320279, 1.18540846, 1.1974397629999998, 1.189605574, 1.202934808, 1.190898465, 1.21898512, 1.212607778, ]
5938	7	[1.056244656, 1.050661393, 1.044870259, 1.046410213, 1.036682678, 1.0141280780000002, 1.056948014, 1.048161776, 1.046190586, 1.038038326, 1.0413771729999999, 1.0385609869999999, 1.0597024069999998, 1.045703081, 1.04376742, 1.054385952, 1.0428015599999998, 1.048968022, 1.061433458, 1.0439612679999999, 1.0306184250000001, 1.04702684, 1.035616331, 1.048826215, 1.031242662, 1.043140363, 1.0514233800000001, 1.067464803, 1.0451772300000002, 1.031685127, 1.0383640669999998, 1.044146305, 1.0419408360000002, 1.0533779069999998, 1.049741271, 1.0420753170000001, 1.057539157, 1.026236665, 1.070520201, 1.0314467660000002, ]
5901	7	[1.031687582, 1.028682756, 1.0149782680000001, 1.048444737, 1.02185101, 1.052462175, 1.045108425, 1.03670698, 1.040147167, 1.0194165160000002, 1.030334339, 1.054357548, 1.014947025, 1.0481008580000002, 1.058608308, 1.0574232760000002, 1.040311091, 1.039145677, 1.0366388460000002, 1.0174679770000001, 1.0463754920000001, 1.04213844, 1.034312457, 1.035008003, 1.0172250209999998, 1.058540974, 1.031596309, 1.0567186469999998, 1.0365692759999998, 1.031877154, 1.050257764, 1.038520899, 1.0279977790000001, 1.0503889000000002, 1.033109764, 1.020782544, 1.02799613, 1.009218098, 1.011514184, 1.03766606, ]
5826	8	[1.157361315, 1.176602776, 1.164003054, 1.149417061, 1.149793812, 1.156803412, 1.1566958999999999, 1.1529816149999998, 1.1499559910000001, 1.135071089, 1.130783132, 1.155649907, 1.143365503, 1.162338751, 1.177662761, 1.144237065, 1.151495922, 1.1504910430000002, 1.154267175, 1.146651294, 1.136974351, 1.155528734, 1.1393804600000002, 1.149665484, 1.173193902, 1.1679417490000001, 1.166353184, 1.1414993720000002, 1.1565131389999999, 1.145014684, 1.1406250020000002, 1.1384335170000002, 1.1415852739999999, 1.155547364, 1.149482776, 1.148768607, 1.1532724369999998, 1.143890879, 1.156189673, 1.1231092729999999, ]
14321	4	[0.997921683, 1.016506498, 0.991833352, 1.001120848, 0.998546183, 0.989757792, 0.987976522, 0.9950481749999999, 0.989796292, 0.995935993, 0.986221038, 1.012763024, 1.0059535679999998, 0.9927955910000001, 1.0088207500000002, 1.003095305, 0.9957113949999998, 0.9791592969999999, 0.99922518, 0.99786905, 1.011189923, 0.9973101449999999, 0.992834946, 1.001298721, 1.041803428, 1.0095515810000002, 0.990715043, 0.9808862540000001, 1.0028654399999999, 1.0025904140000002, 0.991021683, 1.011770974, 1.014762681, 0.9825631019999999, 0.981887867, 0.99527612, 0.9880923110000001, 0.985597424, 1.00558804, 1.00193616, ]
